-- Logs begin at Sun 2020-02-23 18:11:15 UTC, end at Sun 2020-02-23 20:25:41 UTC. --
Feb 23 19:30:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 19:30:39 ubuntu dstat.sh[12942]: [286B blob data]
Feb 23 19:30:39 ubuntu dstat.sh[12942]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 19:57:38 ubuntu dstat.sh[12942]: 23-02 19:57:38| 15  13  29  26  17|2528M  126M  165M 1106M|5601B 1944B|5376k   77M|42.0  98.0 |1380  2143 |3.88 3.22 2.45|1.0 2.0   0|   0     0 |uwsgi                150547.0%5509k   0 |uwsgi                150545509k   0 7.0%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:39 ubuntu dstat.sh[12942]: 23-02 19:57:39| 13   4  43  36   5|2528M  122M  165M 1111M|  11k 2160B|2304k   32M|18.0  37.0 |1299  2400 |3.72 3.20 2.45|  0 2.0   0|   0     0 |uwsgi                150542.5%2394k   0 |openstack            245732432k   0 1.5%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:40 ubuntu dstat.sh[12942]: 23-02 19:57:40| 20   5  28  39   7|2528M  106M  165M 1127M|3990B 1944B|8064k   12M|63.0  18.0 |1523  2504 |3.72 3.20 2.45|2.0 1.0   0|   0     0 |uwsgi                150547.5%7856k   0 |openstack            245738064k   0 2.5%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:41 ubuntu dstat.sh[12942]: 23-02 19:57:41| 32   8  35  23   2|2527M  107M  165M 1129M|5711B 2160B|  13M    0 | 104     0 |1632  3101 |3.72 3.20 2.45|  0 1.0   0|   0     0 |uwsgi                15054 11%  13M   0 |uwsgi                15054  13M   0  11%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:42 ubuntu dstat.sh[12942]: 23-02 19:57:42| 28  12  30  22   8|2536M  112M  165M 1117M|5417B 2160B|  23M    0 | 186     0 |1656  3046 |3.72 3.20 2.45|4.0 1.0   0|   0     0 |uwsgi                15054 15%  16M   0 |openstack            24573  23M   0 4.5%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:43 ubuntu dstat.sh[12942]: 23-02 19:57:43| 17  11   0  64   8|2541M  123M  165M 1107M|4826B 2160B|9728k   90M|76.0   115 |1372  2208 |3.72 3.20 2.45|  0 2.0   0|   0     0 |loop0                308905.0%   0    0 |openstack            245739472k   0 2.5%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:44 ubuntu dstat.sh[12942]: 23-02 19:57:44|  9   2  14  75   1|2544M  117M  165M 1110M|6209B 1986B|3028k   33M|25.0  39.0 |1155  2080 |3.83 3.23 2.46|  0 1.0 2.0|   0     0 |python               183641.5%   0    0 |openstack            245732688k   0 0.5%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:45 ubuntu dstat.sh[12942]: 23-02 19:57:45|  7   2  19  70   3|2544M  117M  165M 1110M|9390B 2160B|   0    21M|   0  33.0 |1068  2161 |3.83 3.23 2.46|  0 1.0   0|   0     0 |conntrackd           279581.5%   0    0 |python2              13302  46k 476B  0%|mysqld       299M|   0     0 |  25  166    0   41    0
Feb 23 19:57:46 ubuntu dstat.sh[12942]: 23-02 19:57:46| 32  12  27  23   7|2528M  247M  165M  997M|4577B 1890B|3080k   81k|26.0  10.0 |1473  2442 |3.83 3.23 2.46|1.0 1.0   0|   0     0 |uwsgi                15054 19%  19M1670B|uwsgi                15054  19M1670B 19%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:47 ubuntu dstat.sh[12942]: 23-02 19:57:47| 16   4  26  33  21|2528M  235M  165M 1008M|3844B 1890B|5888k    0 |46.0     0 |1212  2305 |3.83 3.23 2.46|  0 1.0   0|   0     0 |uwsgi                150546.5%5894k   0 |uwsgi                150545894k   0 6.5%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:48 ubuntu dstat.sh[12942]: 23-02 19:57:48| 13   3  36  42   6|2528M  230M  165M 1013M|4309B 2052B|2688k    0 |21.0     0 |1205  2235 |3.83 3.23 2.46|  0 1.0   0|   0     0 |uwsgi                150542.5%2691k   0 |uwsgi                150542691k   0 2.5%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:49 ubuntu dstat.sh[12942]: 23-02 19:57:49|  9   2  43  46   0|2528M  228M  165M 1015M|5526B 2160B|1024k    0 |8.00     0 |1093  1989 |3.60 3.19 2.46|  0 1.0   0|   0     0 |python               183641.5%  89B1805B|uwsgi                150541153k   0 1.0%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:50 ubuntu dstat.sh[12942]: 23-02 19:57:50| 14   4  34  39   9|2528M  220M  165M 1024M|9255B 1890B|4352k    0 |34.0     0 |1192  2082 |3.60 3.19 2.46|2.0 1.0   0|   0     0 |uwsgi                150544.5%4228k   0 |swift-object-se      11627   0 4288k3.0%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:51 ubuntu dstat.sh[12942]: 23-02 19:57:51| 21   7  24  36  11|2527M  201M  165M 1043M|4713B 2214B|9728k   28k|76.0  2.00 |1338  2435 |3.60 3.19 2.46|  0 1.0   0|   0     0 |uwsgi                15054 11%9866k   0 |uwsgi                150549866k   0  11%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:52 ubuntu dstat.sh[12942]: 23-02 19:57:52| 37  11  10  18  24|2531M  153M  165M 1087M|5131B 1728B|  24M    0 | 192     0 |1541  2702 |3.60 3.19 2.46|4.0 1.0   0|   0     0 |uwsgi                15054 24%  24M   0 |uwsgi                15054  24M   0  24%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:53 ubuntu dstat.sh[12942]: 23-02 19:57:53| 17   3  20  47  13|2527M  148M  165M 1096M|  10k 2160B|2816k 4096B|22.0  1.00 |1185  2141 |3.60 3.19 2.46|5.0 3.0   0|   0     0 |uwsgi                150543.5%3075k   0 |swift-object-se      11627   0 6592k3.0%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:54 ubuntu dstat.sh[12942]: 23-02 19:57:54| 40  11  12  24  12|2531M  106M  165M 1134M|4630B 1728B|  21M  208k| 167  16.0 |1789  3953 |3.55 3.18 2.46|3.0 1.0 2.0|   0     0 |uwsgi                15054 18%  20M   0 |openstack            24573  23M   0 5.5%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:55 ubuntu dstat.sh[12942]: 23-02 19:57:55| 20  14  21  37   7|2527M  121M  165M 1126M|4770B 2160B|5248k   89M|41.0   191 |1563  2470 |3.55 3.18 2.46|6.0 3.0 1.0|   0     0 |uwsgi                150545.5%5782k   0 |swift-object-se      11627   0 6784k2.5%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:56 ubuntu dstat.sh[12942]: 23-02 19:57:56| 15   3   8  68   6|2527M  115M  165M 1132M|4315B 1944B|3076k  188k|25.0  33.0 |1282  2639 |3.55 3.18 2.46|1.0 2.0   0|   0     0 |uwsgi                150543.0%3588k   0 |uwsgi                150543588k   0 3.0%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:57 ubuntu dstat.sh[12942]: 23-02 19:57:57| 21   5  23  43   7|2527M  103M  165M 1145M|4588B 2160B|6400k  612k|50.0  89.0 |1401  2636 |3.55 3.18 2.46|  0 3.0   0|   0     0 |uwsgi                150546.0%5894k   0 |uwsgi                150545894k   0 6.0%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:58 ubuntu dstat.sh[12942]: 23-02 19:57:58| 13   6   1  74   5|2528M  122M  159M 1132M|5833B 1944B|3200k   29M|25.0  48.0 |1256  2389 |3.55 3.18 2.46|1.0 2.0   0|   0     0 |uwsgi                150545.0%3972k   0 |uwsgi                150543972k   0 5.0%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:57:59 ubuntu dstat.sh[12942]: 23-02 19:57:59| 15   5   0  66  13|2527M  116M  159M 1139M|5957B 1944B|3328k   23M|26.0  41.0 |1459  2728 |3.75 3.23 2.48|  0 4.0 1.0|   0     0 |swift-object-se      116273.0%   0 2560k|openstack            245732816k   0 1.0%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:58:00 ubuntu dstat.sh[12942]: 23-02 19:58:00| 14   6   2  65  12|2527M  108M  159M 1147M|4690B 1944B|3976k   36M|33.0  68.0 |1545  3000 |3.75 3.23 2.48|3.0 3.0   0|   0     0 |swift-proxy-ser      139905.0%   0    0 |uwsgi                150544100k   0 4.5%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:58:01 ubuntu dstat.sh[12942]: 23-02 19:58:01| 37  18  10  11  23|2547M  104M  158M 1134M|9281B 2160B|  37M  361k| 293  23.0 |2132  3176 |3.75 3.23 2.48|3.0   0   0|   0     0 |uwsgi                15054 23%  21M   0 |openstack            24573  38M   0  11%|mysqld       299M|   0     0 |  25  166    0   43    0
Feb 23 19:58:02 ubuntu dstat.sh[12942]: 23-02 19:58:02| 46  17  16  10  10|2527M  123M  138M 1161M|5013B 1944B|  13M   56M| 103   182 |2131  2933 |3.75 3.23 2.48|  0 2.0   0|   0     0 |uwsgi                15054 25%  29M   0 |swift-object-se      11627   0   31M 13%|mysqld       298M|   0     0 |  25  166    0   43    0
Feb 23 19:58:03 ubuntu dstat.sh[12942]: 23-02 19:58:03| 14   7  14  46  20|2526M  113M  138M 1171M|6776B 2160B|4868k   26M|39.0  73.0 |1266  2381 |3.75 3.23 2.48|  0 2.0   0|   0     0 |uwsgi                150544.5%4869k   0 |uwsgi                150544869k   0 4.5%|mysqld       298M|   0     0 |  25  166    0   42    0
Feb 23 19:58:04 ubuntu dstat.sh[12942]: 23-02 19:58:04| 18   9  28  19  26|2532M  120M  138M 1160M|5399B 2080B|9300k   30M|74.0  43.0 |1258  2213 |3.85 3.26 2.49|3.0 1.0 2.0|   0     0 |uwsgi                150548.0%7063k   0 |openstack            245739216k   0 4.5%|mysqld       298M|   0     0 |  25  166    0   42    0
Feb 23 19:58:05 ubuntu dstat.sh[12942]: 23-02 19:58:05| 18   4  35  34   9|2527M  114M  138M 1170M|6353B 2160B|3840k    0 |30.0     0 |1289  2092 |3.85 3.26 2.49|2.0 1.0   0|   0     0 |uwsgi                150546.0%6342k   0 |swift-object-se      11627   0 7040k4.5%|mysqld       298M|   0     0 |  25  166    0   42    0
Feb 23 19:58:06 ubuntu dstat.sh[12942]: 23-02 19:58:06| 17   4  41  34   2|2527M  103M  138M 1181M|4410B 2160B|5120k    0 |40.0     0 |1238  2799 |3.85 3.26 2.49|3.0 1.0   0|   0     0 |swift-proxy-ser      139904.0%   0    0 |swift-object-se      11627   0 5184k3.0%|mysqld       298M|   0     0 |  25  166    0   42    0
Feb 23 19:58:07 ubuntu dstat.sh[12942]: 23-02 19:58:07| 22  15  12  42  10|2532M  166M  138M 1125M|9310B 1944B|  14M   70M| 108  77.0 |1469  2434 |3.85 3.26 2.49|  0 2.0   0|   0     0 |uwsgi                150548.5%9217k   0 |openstack            24573  13M   0 4.0%|mysqld       298M|   0     0 |  25  166    0   41    0
Feb 23 19:58:08 ubuntu dstat.sh[12942]: 23-02 19:58:08| 10   2   0  83   5|2533M  163M  138M 1126M|6615B 2160B|1536k   26M|12.0  34.0 |1214  1985 |3.85 3.26 2.49|  0 5.0   0|   0     0 |python               190901.5%   0    0 |openstack            245731536k   0   0%|mysqld       298M|   0     0 |  25  166    0   41    0
Feb 23 19:58:09 ubuntu dstat.sh[12942]: 23-02 19:58:09|  8   3  20  64   4|2536M  157M  138M 1129M|  10k 2160B|2952k 7710k|25.0  15.0 |1301  2320 |4.18 3.34 2.52|1.0 2.0   0|   0     0 |etcd                 140341.5%   0    0 |openstack            245732944k   0 1.0%|mysqld       298M|   0     0 |  25  166    0   41    0
Feb 23 19:58:10 ubuntu dstat.sh[12942]: 23-02 19:58:10| 22   7  23  43   6|2528M  292M  138M 1003M|6063B 2160B|2824k   39k|24.0  7.00 |1314  2291 |4.18 3.34 2.52|  0 1.0   0|   0     0 |uwsgi                15054 11%  12M1670B|uwsgi                15054  12M1670B 11%|mysqld       298M|   0     0 |  25  166    0   43    0
Feb 23 19:58:11 ubuntu dstat.sh[12942]: 23-02 19:58:11| 21   8  32  37   2|2528M  272M  138M 1024M|9487B 2106B|  10M    0 |82.0     0 |1439  2473 |4.18 3.34 2.52|4.0 1.0   0|   0     0 |uwsgi                150548.0%  10M   0 |uwsgi                15054  10M   0 8.0%|mysqld       298M|   0     0 |  25  166    0   39    0
Feb 23 19:58:12 ubuntu dstat.sh[12942]: 23-02 19:58:12| 12   4  16  66   2|2528M  264M  138M 1032M|5337B 2214B|4160k    0 |40.0     0 |1236  2347 |4.18 3.34 2.52|2.0 1.0   0|   0     0 |uwsgi                150544.5%4484k   0 |uwsgi                150544484k   0 4.5%|mysqld       298M|   0     0 |  25  166    0   39    0
Feb 23 19:58:13 ubuntu dstat.sh[12942]: 23-02 19:58:13| 10   4  41  45   1|2528M  260M  138M 1036M|5294B 1944B|2048k    0 |16.0     0 |1172  2083 |4.18 3.34 2.52|  0 1.0   0|   0     0 |swift-container      117621.0%   0    0 |uwsgi                150541666k   0 1.0%|mysqld       298M|   0     0 |  25  166    0   29    0
Feb 23 19:58:14 ubuntu dstat.sh[12942]: 23-02 19:58:14| 16   3  26  48   6|2528M  252M  138M 1044M|9307B 2106B|4052k    0 |33.0     0 |1246  2278 |4.09 3.33 2.52|  0 1.0 2.0|   0     0 |uwsgi                150545.5%4613k   0 |uwsgi                150544613k   0 5.5%|mysqld       298M|   0     0 |  25  166    0   29    0
Feb 23 19:58:15 ubuntu dstat.sh[12942]: 23-02 19:58:15| 11   5  30  51   4|2527M  246M  138M 1051M|4470B 1998B|3584k   32k|28.0  2.00 |1187  2211 |4.09 3.33 2.52|  0 2.0   0|   0     0 |swift-proxy-ser      139902.5%   0    0 |uwsgi                150542947k   0 2.5%|mysqld       298M|   0     0 |  25  166    0   17    0
Feb 23 19:58:16 ubuntu dstat.sh[12942]: 23-02 19:58:16| 12   4  38  41   5|2527M  240M  138M 1057M|3768B 1944B|3160k    0 |26.0     0 |1137  2163 |4.09 3.33 2.52|  0 1.0   0|   0     0 |uwsgi                150543.0%3075k   0 |uwsgi                150543075k   0 3.0%|mysqld       298M|   0     0 |  25  166    0   17    0
Feb 23 19:58:17 ubuntu dstat.sh[12942]: 23-02 19:58:17| 19   4  30  40   8|2527M  229M  138M 1067M|7358B 2160B|5248k    0 |41.0     0 |1217  2320 |4.09 3.33 2.52|1.0 1.0   0|   0     0 |uwsgi                150546.5%5253k   0 |uwsgi                150545253k   0 6.5%|mysqld       298M|   0     0 |  25  166    0   17    0
Feb 23 19:58:18 ubuntu dstat.sh[12942]: 23-02 19:58:18| 19   6  29  35  12|2527M  213M  138M 1083M|4589B 1944B|8448k    0 |66.0     0 |1281  2265 |4.09 3.33 2.52|1.0 1.0   0|   0     0 |uwsgi                150548.5%8456k   0 |uwsgi                150548456k   0 8.5%|mysqld       298M|   0     0 |  25  166    0   17    0
Feb 23 19:58:19 ubuntu dstat.sh[12942]: 23-02 19:58:19| 19   5  29  33  13|2527M  198M  138M 1098M|3614B 1944B|7424k    0 |58.0     0 |1240  2379 |4.00 3.33 2.53|  0 1.0   0|   0     0 |uwsgi                15054 10%7431k   0 |uwsgi                150547431k   0  10%|mysqld       298M|   0     0 |  25  166    0    5    0
Feb 23 19:58:20 ubuntu dstat.sh[12942]: 23-02 19:58:20| 14   6  35  42   2|2527M  187M  138M 1109M|5928B 2160B|5504k   28k|43.0  2.00 |1296  2510 |4.00 3.33 2.53|  0 1.0   0|   0     0 |uwsgi                150545.0%5638k   0 |uwsgi                150545638k   0 5.0%|mysqld       298M|   0     0 |  25  166    0    5    0
Feb 23 19:58:21 ubuntu dstat.sh[12942]: 23-02 19:58:21| 13   4  37  42   3|2527M  180M  138M 1116M|4269B 1944B|3712k    0 |29.0     0 |1185  2071 |4.00 3.33 2.53|  0 1.0   0|   0     0 |uwsgi                150543.5%3588k   0 |uwsgi                150543588k   0 3.5%|mysqld       298M|   0     0 |  25  166    0    5    0
Feb 23 19:58:22 ubuntu dstat.sh[12942]: 23-02 19:58:22| 17   9  27  42   4|2530M  123M  138M 1170M|3601B 1944B|4448k   72M|35.0  97.0 |1265  2931 |4.00 3.33 2.53|  0 1.0   0|   0     0 |uwsgi                150545.0%4450k   0 |swift-object-se      11627   0 4510k3.5%|mysqld       298M|   0     0 |  25  166    0    5    0
Feb 23 19:58:23 ubuntu dstat.sh[12942]: 23-02 19:58:23|  7   3  23  63   3|2528M  125M  138M 1170M|8665B 2106B|   0    14M|   0  15.0 |1140  1969 |4.00 3.33 2.53|  0 3.0   0|   0     0 |swift-proxy-ser      138071.0%   0    0 |python2              13302  40k 471B  0%|mysqld       298M|   0     0 |  25  166    0    5    0
Feb 23 19:58:24 ubuntu dstat.sh[12942]: 23-02 19:58:24| 10   3  12  67   8|2529M  195M  138M 1101M|6628B 1998B| 200k   58M|10.0  69.0 |1221  2244 |4.00 3.34 2.54|2.0 3.0 2.0|   0     0 |neutron-server:      176482.0%   0    0 |python2              13302  40k 489B0.5%|mysqld       298M|   0     0 |  25  166    0    5    0
Feb 23 19:58:25 ubuntu dstat.sh[12942]: 23-02 19:58:25| 17   7  22  25  29|2528M  195M  138M 1101M|7531B 1944B| 324k  518k|19.0  47.0 |1207  2507 |4.00 3.34 2.54|4.0   0   0|   0     0 |uwsgi                15054 10% 991B  17k|swift-container      12053  33k  49k1.5%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:26 ubuntu dstat.sh[12942]: 23-02 19:58:26| 20  21  23   5  30|2477M  246M  138M 1102M|  12k   17k| 360k  264k|13.0  17.0 |1607  3302 |4.00 3.34 2.54|5.0   0 201|   0     0 |bash                 153484.0% 474M  71k|bash                 15348 474M  71k4.0%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:27 ubuntu dstat.sh[12942]: 23-02 19:58:27| 11  17  35  20  17|2477M  246M  138M 1102M|8444B   15k| 208k   24k|38.0  3.00 |1461  3102 |4.00 3.34 2.54|3.0 3.0 164|   0     0 |bash                 153484.0% 219k  19k|bash                 15348 219k  19k4.0%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:28 ubuntu dstat.sh[12942]: 23-02 19:58:28|  9  12  28  38  13|2476M  238M  139M 1109M|6329B 9144B|1441k 2568k| 205  13.0 |1594  2952 |4.00 3.34 2.54|  0 3.0  62|   0     0 |beam.smp             134891.5%   0    0 |bash                 153484388k4128k1.0%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:29 ubuntu dstat.sh[12942]: 23-02 19:58:29|  8   5  15  62  10|2477M  235M  139M 1111M|4903B 1944B| 900k 3180k|92.0  83.0 |1449  2681 |4.00 3.35 2.54|2.0 4.0   0|   0     0 |python               183642.0%  89B1805B|python2              13302  41k 483B0.5%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:30 ubuntu dstat.sh[12942]: 23-02 19:58:30| 23  10  36  21  10|2488M  224M  139M 1111M|5497B 5918B| 560k 4713k|99.0  70.0 |1455  2751 |4.00 3.35 2.54|3.0   0  61|   0     0 |openstack            25078 18%1970k   0 |bash                 153481324k 812k0.5%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:31 ubuntu dstat.sh[12942]: 23-02 19:58:31| 34   6  41  13   6|2499M  212M  139M 1111M|3608B 1944B| 564k    0 |18.0     0 |1319  2149 |4.00 3.35 2.54|2.0   0 1.0|   0     0 |openstack            25078 33%2867k  38k|openstack            250782867k  38k 33%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:32 ubuntu dstat.sh[12942]: 23-02 19:58:32| 42   5  45   6   2|2514M  198M  139M 1112M|4839B 2160B| 168k    0 |19.0     0 |1337  2133 |4.00 3.35 2.54|4.0   0   0|   0     0 |openstack            25078 40%3854k   0 |openstack            250783854k   0  40%|mysqld       298M|   0     0 |  25  158    0   20    0
Feb 23 19:58:33 ubuntu dstat.sh[12942]: 23-02 19:58:33| 44   9  38   1   8|2527M  184M  139M 1112M|4475B 1944B| 208k    0 |12.0     0 |1373  2297 |4.00 3.35 2.54|1.0   0   0|   0     0 |openstack            25078 37%2997k   0 |openstack            250782997k   0  37%|mysqld       298M|   0     0 |  25  164    0   23    0
Feb 23 19:58:34 ubuntu dstat.sh[12942]: 23-02 19:58:34| 32   8  31  21   8|2527M  176M  139M 1120M|4254B 1944B| 224k 4691k|12.0  46.0 |1461  2871 |3.92 3.35 2.55|  0 2.0   0|   0     0 |uwsgi                150559.5%4101k  16k|uwsgi                150554101k  16k9.5%|mysqld       298M|   0     0 |  25  166    0   31    0
Feb 23 19:58:35 ubuntu dstat.sh[12942]: 23-02 19:58:35| 26  18  13  39   5|2528M  179M  139M 1116M|4275B 1944B| 160k 5187k|15.0   127 |1425  2375 |3.92 3.35 2.55|1.0 4.0 2.0|   0     0 |mysqld               12222 32%   0    0 |python2              13302  44k   0 0.5%|mysqld       298M|   0     0 |  25  160    0   37    0
Feb 23 19:58:36 ubuntu dstat.sh[12942]: 23-02 19:58:36| 34  21   0  42   3|2528M  179M  139M 1117M|4292B 2106B|   0  1564k|   0   144 |1598  2127 |3.92 3.35 2.55|4.0 6.0   0|   0     0 |mysqld               12222 38%   0    0 |python2              13302  44k 502B0.5%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:37 ubuntu dstat.sh[12942]: 23-02 19:58:37| 20  20  24  20  15|2476M  228M  140M 1118M|  11k   16k|1784k 1256k| 255  70.0 |2011  4104 |3.92 3.35 2.55|1.0 2.0 177|   0     0 |bash                 153483.0%  16M  54k|bash                 15348  16M  54k3.0%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:38 ubuntu dstat.sh[12942]: 23-02 19:58:38| 13  18  38  15  16|2476M  223M  140M 1123M|  12k   23k|2968k  232k| 164  20.0 |1940  3904 |3.92 3.35 2.55|5.0   0 164|   0     0 |bash                 153482.5%1686k1268k|bash                 153481686k1268k2.5%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:39 ubuntu dstat.sh[12942]: 23-02 19:58:39| 13  11  35  26  15|2476M  210M  140M 1135M|  11k 8200B|5964k 2652k| 421  9.00 |1737  3242 |3.69 3.31 2.54|1.0   0  65|   0     0 |bash                 153482.0%9826k9476k|bash                 153489826k9476k2.0%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:40 ubuntu dstat.sh[12942]: 23-02 19:58:40| 15  17  33  11  23|2477M  206M  140M 1138M|7387B   10k|2800k   16k| 148  2.00 |1813  3540 |3.69 3.31 2.54|2.0   0 141|   0     0 |bash                 153482.5% 584k  15k|bash                 15348 584k  15k2.5%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:41 ubuntu dstat.sh[12942]: 23-02 19:58:41| 13  20  38   2  28|2477M  206M  140M 1138M|  10k   18k| 164k    0 |16.0     0 |1604  3351 |3.69 3.31 2.54|4.0   0 170|   0     0 |bash                 153484.5% 955k7711B|bash                 15348 955k7711B4.5%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:42 ubuntu dstat.sh[12942]: 23-02 19:58:42| 13  20  37   0  29|2477M  206M  140M 1138M|7789B   20k|8192B    0 |2.00     0 |1569  3518 |3.69 3.31 2.54|2.0   0 241|   0     0 |bash                 153484.0% 227k  11k|bash                 15348 227k  11k4.0%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:43 ubuntu dstat.sh[12942]: 23-02 19:58:43| 19  23  37   0  21|2476M  206M  140M 1139M|7890B   24k|  76k 8192B|3.00  2.00 |1861  4055 |3.69 3.31 2.54|2.0   0 252|   0     0 |bash                 153485.5% 973k  12k|bash                 15348 973k  12k5.5%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:44 ubuntu dstat.sh[12942]: 23-02 19:58:44|  9   7   8  68   8|2477M  206M  140M 1139M|6170B 5016B|   0  4096B|   0  1.00 |1178  2162 |3.47 3.27 2.53|  0 7.0  51|   0     0 |python               183641.5%   0    0 |bash                 15348 322k2598B0.5%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:45 ubuntu dstat.sh[12942]: 23-02 19:58:45| 14  19  20  29  18|2477M  206M  140M 1139M|7343B 9982B|4096B  472k|1.00  5.00 |1634  3286 |3.47 3.27 2.53|2.0 1.0 159|   0     0 |bash                 153483.0%1260k9063B|bash                 153481260k9063B3.0%|mysqld       298M|   0     0 |  25  156    0   43    0
Feb 23 19:58:47 ubuntu dstat.sh[12942]: 23-02 19:58:46| 14  22  33  12  19|2477M  205M  140M 1139M|  11k   17k| 100k   16k|4.00  4.00 |1649  3548 |3.47 3.27 2.53|3.0 1.0 201|   0     0 |bash                 153483.0%1287k  10k|bash                 153481287k  10k3.0%|mysqld       298M|   0     0 |  25  156    0   41    0
Feb 23 19:58:48 ubuntu dstat.sh[12942]: 23-02 19:58:47| 11   8   6  65   9|2479M  203M  140M 1139M|4413B 2812B| 220k 4096B|20.0  1.00 |1283  2539 |3.47 3.27 2.53|  0 5.0  36|   0     0 |systemd              1    1.5%   0    0 |bash                 15348  99k 685B0.5%|mysqld       298M|   0     0 |  25  156    0   41    0
Feb 23 19:58:48 ubuntu dstat.sh[12942]: 23-02 19:58:48| 10   3  10  71   5|2478M  203M  140M 1140M|9143B 1944B| 568k    0 |27.0     0 |1154  1972 |3.47 3.27 2.53|1.0 2.0 1.0|   0     0 |systemd              1    2.5%   0    0 |python2              13302  44k 474B0.5%|mysqld       298M|   0     0 |  25  156    0   41    0
Feb 23 19:58:49 ubuntu dstat.sh[12942]: 23-02 19:58:49| 16  12  35  29   8|2483M  199M  140M 1140M|9473B 2800B| 236k   60k|10.0  2.00 |1829  4973 |3.35 3.25 2.53|6.0   0  35|   0     0 |systemd              1     10%   0    0 |bash                 15348 117k 283B  0%|mysqld       298M|   0     0 |  25  156    0   41    0
Feb 23 19:58:50 ubuntu dstat.sh[12942]: 23-02 19:58:50| 15  10  39  29   7|2477M  203M  140M 1141M|7192B 2874B| 860k    0 |19.0     0 |1379  2652 |3.35 3.25 2.53|  0 1.0  15|   0     0 |systemd              1     12%   0    0 |bash                 15348 117k 415B  0%|mysqld       298M|   0     0 |  25  156    0   41    0
Feb 23 19:58:51 ubuntu dstat.sh[12942]: 23-02 19:58:51| 17  12  31  31  10|2490M  190M  140M 1142M|7655B   11k| 696k    0 |57.0     0 |1687  3091 |3.35 3.25 2.53|4.0 2.0  94|   0     0 |uwsgi                268104.5% 390k1498B|uwsgi                26815 466k   0 4.0%|mysqld       298M|   0     0 |  25  156    0   41    0
Feb 23 19:58:52 ubuntu dstat.sh[12942]: 23-02 19:58:52| 68   7   7  10   7|2536M  143M  140M 1142M|5700B 4920B| 216k    0 |41.0     0 |1513  2356 |3.35 3.25 2.53|2.0   0  21|   0     0 |uwsgi                26813 35%5391k   0 |uwsgi                268135391k   0  35%|mysqld       298M|   0     0 |  25  158    0   41    0
Feb 23 19:58:53 ubuntu dstat.sh[12942]: 23-02 19:58:53| 66   9   4   8  12|2546M  134M  141M 1142M|9522B 1944B|  36k  100k|8.00  3.00 |1490  2446 |3.35 3.25 2.53|  0 1.0 2.0|   0     0 |uwsgi                26813 38%1030k  38k|uwsgi                268131030k  38k 38%|mysqld       298M|   0     0 |  25  158    0   41    0
