-- Logs begin at Wed 2020-02-19 21:14:28 UTC, end at Wed 2020-02-19 23:01:06 UTC. --
Feb 19 22:11:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 22:11:36 ubuntu dstat.sh[1624]: [286B blob data]
Feb 19 22:11:36 ubuntu dstat.sh[1624]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 22:41:09 ubuntu dstat.sh[1624]: 19-02 22:41:09| 12   3  41  38   6|2813M  118M  152M  889M|6666B 4698B| 140k 1128k|11.0  14.0 |1144  1938 |2.65 3.03 2.61|1.0 2.0   0|   0     0 |pip                  239357.0% 101k 193k|pip                  23935 101k 193k7.0%|mysqld       303M|   0     0 |  25  180    0   12    0
Feb 19 22:41:10 ubuntu dstat.sh[1624]: 19-02 22:41:10|  6   1  13  71   9|2812M  119M  152M  889M|6538B 2970B|   0  8444k|   0  72.0 |1034  1752 |2.92 3.08 2.62|1.0 2.0   0|   0     0 |python               7060 2.0%  89B1802B|python2              1728   43k 467B  0%|mysqld       303M|   0     0 |  25  180    0    7    0
Feb 19 22:41:11 ubuntu dstat.sh[1624]: 19-02 22:41:11| 11   2  43  39   5|2811M  119M  152M  889M|9150B 3240B|   0   436k|   0  5.00 |1213  2302 |2.92 3.08 2.62|2.0 2.0   0|   0     0 |python               7060 2.0%   0    0 |python2              1728   43k 454B  0%|mysqld       303M|   0     0 |  25  180    0    7    0
Feb 19 22:41:12 ubuntu dstat.sh[1624]: 19-02 22:41:12|  8   3  37  47   6|2811M  119M  152M  889M|7356B 3240B|  84k 2356k|2.00  44.0 |1184  1945 |2.92 3.08 2.62|  0 1.0 2.0|   0     0 |swift-container      407  1.0%   0    0 |python2              1728   42k 495B1.0%|mysqld       303M|   0     0 |  25  180    0    2    0
Feb 19 22:41:13 ubuntu dstat.sh[1624]: 19-02 22:41:13| 12   2  30  52   4|2810M  120M  152M  889M|6139B 3677B|  48k 1376k|8.00  34.0 |1234  2049 |2.92 3.08 2.62|2.0   0   0|   0     0 |pip                  239354.0%  71k 105k|pip                  23935  71k 105k4.0%|mysqld       303M|   0     0 |  25  180    0    2    0
Feb 19 22:41:14 ubuntu dstat.sh[1624]: 19-02 22:41:14| 17   2  54  19   7|2811M  119M  152M  890M|  13k 4207B| 152k  296k|18.0  6.00 |1180  1987 |2.92 3.08 2.62|4.0 1.0   0|   0     0 |pip                  23935 11% 191k 275k|pip                  23935 191k 275k 11%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:15 ubuntu dstat.sh[1624]: 19-02 22:41:15| 13   4  58  17   8|2811M  118M  152M  890M|9291B 5376B| 232k  456k|19.0  15.0 |1234  1957 |2.68 3.03 2.61|1.0   0   0|   0     0 |pip                  23935 12% 266k 777k|pip                  23935 266k 777k 12%|mysqld       303M|   0     0 |  25  180    0    2    0
Feb 19 22:41:16 ubuntu dstat.sh[1624]: 19-02 22:41:16| 24   4  50  11  11|2811M  117M  152M  891M|  11k 4770B| 184k  324k|8.00  11.0 |1260  1968 |2.68 3.03 2.61|1.0   0   0|   0     0 |pip                  23935 16% 277k 439k|pip                  23935 277k 439k 16%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:17 ubuntu dstat.sh[1624]: 19-02 22:41:17| 16   2  48  29   5|2811M  117M  152M  891M|9272B 5164B|  48k 1856k|5.00  57.0 |1288  1949 |2.68 3.03 2.61|1.0   0   0|   0     0 |pip                  239359.5%  97k  81k|pip                  23935  97k  81k9.5%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:18 ubuntu dstat.sh[1624]: 19-02 22:41:18| 16   4  54  19   6|2811M  115M  152M  892M|7081B 5175B| 280k  756k|20.0  26.0 |1297  2143 |2.68 3.03 2.61|  0 1.0   0|   0     0 |pip                  23935 11% 445k 612k|pip                  23935 445k 612k 11%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:19 ubuntu dstat.sh[1624]: 19-02 22:41:19| 24   2  51  17   5|2811M  115M  153M  893M|6899B 4750B| 252k  424k|15.0  13.0 |1291  2099 |2.68 3.03 2.61|3.0   0   0|   0     0 |pip                  23935 18% 606k 846k|pip                  23935 606k 846k 18%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:20 ubuntu dstat.sh[1624]: 19-02 22:41:20| 46   8  35   0  11|2810M  110M  153M  898M|6230B 2916B|   0    68k|   0  4.00 |1253  1910 |2.55 3.00 2.60|1.0   0   0|   0     0 |pip                  23935 50%3263k3136k|pip                  239353263k3136k 50%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:21 ubuntu dstat.sh[1624]: 19-02 22:41:21| 22  11  11  33  24|2812M  114M  153M  892M|5954B 2958B|   0  8320k|   0  53.0 |1158  1745 |2.55 3.00 2.60|2.0 1.0   0|   0     0 |pip                  23935 29%  26M  26M|pip                  23935  26M  26M 29%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:22 ubuntu dstat.sh[1624]: 19-02 22:41:22| 22   6  16  40  17|2811M  104M  154M  902M|6403B 2808B|  84k 7020k|2.00  85.0 |1263  1987 |2.55 3.00 2.60|1.0 2.0 2.0|   0     0 |pip                  23935 24%8800k8692k|pip                  239358800k8692k 24%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:23 ubuntu dstat.sh[1624]: 19-02 22:41:23| 15   4   0  71  10|2812M  118M  154M  887M|6521B 3024B|   0  3196k|   0   159 |1373  2156 |2.55 3.00 2.60|4.0 5.0   0|   0     0 |pip                  239359.0%1981k1826k|pip                  239351981k1826k9.0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:24 ubuntu dstat.sh[1624]: 19-02 22:41:24| 21   8   3  59   8|2812M  148M  154M  857M|7747B 3024B|   0    11M|   0  97.0 |1338  2242 |2.55 3.00 2.60|9.0 3.0   0|   0     0 |pip                  23935 18%2754k2718k|pip                  239352754k2718k 18%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:25 ubuntu dstat.sh[1624]: 19-02 22:41:25| 15   2   1  78   5|2812M  147M  154M  857M|7054B 3132B|  88k 3680k|7.00   109 |1286  2062 |2.83 3.05 2.62|2.0 2.0   0|   0     0 |pip                  23935 10%1417k1355k|pip                  239351417k1355k 10%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:26 ubuntu dstat.sh[1624]: 19-02 22:41:26| 13   3   0  76   8|2814M  142M  154M  859M|7516B 3240B|   0  6376k|   0  57.0 |1193  1944 |2.83 3.05 2.62|2.0 3.0   0|   0     0 |pip                  239354.0%1077k1047k|pip                  239351077k1047k4.0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:27 ubuntu dstat.sh[1624]: 19-02 22:41:27|  7   2   0  81   9|2812M  144M  154M  859M|6177B 2970B|   0  7552k|   0  29.0 |1063  1911 |2.83 3.05 2.62|4.0 3.0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1728   42k 467B0.5%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:28 ubuntu dstat.sh[1624]: 19-02 22:41:28|  8   4   0  71  16|2814M  142M  154M  860M|6721B 3024B|   0  1864k|   0  6.00 |1001  1763 |2.83 3.05 2.62|1.0 3.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |pip                  23935  50k  54k1.0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:29 ubuntu dstat.sh[1624]: 19-02 22:41:29|  9   2   0  88   1|2814M  142M  154M  860M|5392B 3402B|   0     0 |   0     0 |1131  1983 |2.83 3.05 2.62|1.0 4.0   0|   0     0 |python               7789 1.5%1840B 658B|python2              1728   42k 443B  0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:30 ubuntu dstat.sh[1624]: 19-02 22:41:30| 14   3   0  82   1|2819M  136M  154M  861M|6354B 3240B|  60k 8316k|8.00  25.0 |1226  2119 |3.00 3.08 2.63|1.0 4.0   0|   0     0 |pip                  239357.5%1014k 975k|pip                  239351014k 975k7.5%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:31 ubuntu dstat.sh[1624]: 19-02 22:41:31|  8   1   0  89   2|2812M  143M  154M  861M|6713B 3240B|   0  9728k|   0  50.0 |1174  2121 |3.00 3.08 2.63|1.0 6.0   0|   0     0 |python               7789 1.5%   0    0 |pip                  23935  44k  32k1.0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:32 ubuntu dstat.sh[1624]: 19-02 22:41:32| 13   4   0  75   8|2813M  140M  154M  862M|8425B 3186B|   0    15M|   0  87.0 |1180  2025 |3.00 3.08 2.63|  0 4.0 2.0|   0     0 |pip                  239355.0% 487k 466k|pip                  23935 487k 466k5.0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:33 ubuntu dstat.sh[1624]: 19-02 22:41:33| 33   5  23  30   9|2812M  137M  155M  867M|4890B 2916B|  84k   16M|2.00  72.0 |1285  2017 |3.00 3.08 2.63|1.0   0   0|   0     0 |pip                  23935 33%4322k4299k|pip                  239354322k4299k 33%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:34 ubuntu dstat.sh[1624]: 19-02 22:41:34| 42   9  36   3   9|2813M  117M  155M  883M|5831B 2970B|   0  1336k|   0  15.0 |1171  1767 |3.00 3.08 2.63|5.0   0   0|   0     0 |pip                  23935 45%  15M  14M|pip                  23935  15M  14M 45%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:35 ubuntu dstat.sh[1624]: 19-02 22:41:35| 43   9  37   0  11|2814M  107M  156M  891M|6648B 3240B|   0   128k|   0  25.0 |1235  1763 |2.92 3.06 2.63|2.0   0   0|   0     0 |pip                  23935 49%7446k6870k|pip                  239357446k6870k 49%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:36 ubuntu dstat.sh[1624]: 19-02 22:41:36| 34   9  25   3  30|2814M  117M  156M  880M|7116B 3174B|   0  1640k|   0  16.0 | 944  1609 |2.92 3.06 2.63|1.0   0   0|   0     0 |pip                  23935 43%4458k4305k|pip                  239354458k4305k 43%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:37 ubuntu dstat.sh[1624]: 19-02 22:41:37| 24  16  42  13   5|2814M  192M  157M  805M|  11k 3024B|   0    12k|   0  2.00 |1362  2203 |2.92 3.06 2.63|  0 2.0   0|   0     0 |pip                  23935 33%1109k1105k|pip                  239351109k1105k 33%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:38 ubuntu dstat.sh[1624]: 19-02 22:41:38|  7   1  10  78   4|2814M  192M  157M  805M|7550B 3240B|8192B  872k|2.00  4.00 |1198  2081 |2.92 3.06 2.63|2.0 3.0   0|   0     0 |python               7060 1.5%  89B1802B|python2              1728   42k   0   0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:41:39 ubuntu dstat.sh[1624]: 19-02 22:41:39| 37   7  27  20  10|2789M  217M  157M  805M|  12k 3090B|   0  1620k|   0  12.0 |1301  2014 |2.92 3.06 2.63|3.0   0 2.0|   0     0 |pip                  23954 25%3582k   0 |tox                  23888 126M 150M2.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:40 ubuntu dstat.sh[1624]: 19-02 22:41:40| 41   8  34   5  11|2812M  194M  157M  805M|6385B 3240B|  72k  176k|5.00  6.00 |1404  2228 |2.85 3.05 2.63|3.0   0  12|   0     0 |python3.6            23960 24%3515k 104B|python3.6            239603515k 104B 24%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:41 ubuntu dstat.sh[1624]: 19-02 22:41:41| 46  10  24   3  16|2815M  191M  157M  805M|8630B 2916B|   0   196k|   0  12.0 |4834    12k|2.85 3.05 2.63|3.0   0 8.0|   0     0 |python3.6            23960 30% 968k 846k|python3.6            23960 968k 846k 30%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:42 ubuntu dstat.sh[1624]: 19-02 22:41:42| 45   7  37   0  11|2795M  211M  157M  805M|7201B 3282B|   0    68k|   0  1.00 |1371  2085 |2.85 3.05 2.63|2.0   0   0|   0     0 |pip                  23954 14%4549k 915k|pip                  239544549k 915k 14%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:43 ubuntu dstat.sh[1624]: 19-02 22:41:43| 42   4  34  11   9|2806M  201M  157M  805M|5653B 2916B|  84k 1504k|2.00  20.0 |1340  2095 |2.85 3.05 2.63|1.0   0 3.0|   0     0 |pip                  23954 27% 654k7762B|python3.6            239771726k   0  11%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:44 ubuntu dstat.sh[1624]: 19-02 22:41:44| 53   6  26   4  11|2816M  190M  157M  805M|  11k 3240B|4096B  144k|1.00  5.00 |5749    12k|2.85 3.05 2.63|1.0 2.0 7.0|   0     0 |python3.6            23977 39%2536k 779k|python3.6            239772536k 779k 39%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:45 ubuntu dstat.sh[1624]: 19-02 22:41:45| 43   7  31   2  17|2818M  188M  157M  805M|5968B 2862B|  60k   80k|3.00  10.0 |1089  1727 |2.70 3.01 2.62|1.0   0 7.0|   0     0 |python3.6            23977 44% 252k  68k|python3.6            23977 252k  68k 44%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:46 ubuntu dstat.sh[1624]: 19-02 22:41:46| 49   5  33   0  12|2794M  212M  157M  805M|5578B 2970B|   0   296k|   0  11.0 |1162  1804 |2.70 3.01 2.62|2.0   0 4.0|   0     0 |python               23992 32%4694k1165B|tox                  23888  16M1839k  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:47 ubuntu dstat.sh[1624]: 19-02 22:41:47| 38  10  32   4  16|2771M  234M  157M  806M|6550B 3240B| 752k  188k|11.0  8.00 |1301  2163 |2.70 3.01 2.62|4.0   0  53|   0     0 |tox                  24036 35%2766k  38k|bash                 3639  190M 182M  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:48 ubuntu dstat.sh[1624]: 19-02 22:41:48| 40   9  34   3  14|2788M  217M  157M  806M|5346B 2916B|   0   124k|   0  6.00 |1457  2439 |2.70 3.01 2.62|2.0   0  31|   0     0 |python               24073 25%3465k 104B|tox                  240365362k 424B 10%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:49 ubuntu dstat.sh[1624]: 19-02 22:41:49| 41  10  29   0  20|2778M  227M  157M  806M|6862B 3040B|   0     0 |   0     0 |2886    10k|2.70 3.01 2.62|1.0   0 3.0|   0     0 |python               24082 11%1909k   0 |tox                  240364631k 775k1.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:50 ubuntu dstat.sh[1624]: 19-02 22:41:50| 46   6  36   0  11|2784M  221M  157M  806M|6823B 3186B|4096B 4096B|1.00  1.00 |1347  2033 |2.56 2.98 2.61|1.0   0 4.0|   0     0 |pip                  24086 17%2812k   0 |tox                  240364695k2401B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:51 ubuntu dstat.sh[1624]: 19-02 22:41:51| 49   5  39   0   7|2796M  209M  157M  806M|7542B 3240B|   0     0 |   0     0 |1353  2207 |2.56 2.98 2.61|4.0   0 5.0|   0     0 |pip                  24086 38%4098k6162B|pip                  240864098k6162B 38%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:52 ubuntu dstat.sh[1624]: 19-02 22:41:52| 55   3  39   0   3|2798M  207M  157M  806M|7205B 3186B|   0     0 |   0     0 |1421  2470 |2.56 2.98 2.61|3.0   0   0|   0     0 |pip                  24086 48%   0   12k|python2              1728   42k 438B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:53 ubuntu dstat.sh[1624]: 19-02 22:41:53| 54   4  34   0   7|2772M  233M  157M  806M|6202B 3024B|   0   120k|   0  2.00 |1357  2268 |2.56 2.98 2.61|3.0   0 2.0|   0     0 |python2              1917 4.0%  10k  12k|tox                  240367650k  27k2.0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:54 ubuntu dstat.sh[1624]: 19-02 22:41:54| 26  13   5  50   7|2770M  235M  157M  806M|6246B 3186B|   0    17M|   0   147 |1731  2877 |2.56 2.98 2.61|5.0 1.0 118|   0     0 |tox                  24211 19%2530k   4B|bash                 3639   25M 854k1.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:55 ubuntu dstat.sh[1624]: 19-02 22:41:55| 40   8   9  26  18|2780M  220M  157M  811M|6963B 3240B|   0  5448k|   0   150 |1735  2428 |2.68 2.99 2.62|2.0 1.0  37|   0     0 |tox                  24211 21% 762k  39k|python3.6            24247  11M9196k 12%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:56 ubuntu dstat.sh[1624]: 19-02 22:41:56| 48   5  32   1  13|2797M  203M  157M  811M|6369B 3240B|  56k  288k|3.00  10.0 |1277  1896 |2.68 2.99 2.62|1.0   0 1.0|   0     0 |python3.6            24249 46%3420k 193k|python3.6            242493420k 193k 46%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:57 ubuntu dstat.sh[1624]: 19-02 22:41:57| 51   5  37   2   4|2802M  198M  157M  812M|7042B 3132B|   0   104k|   0  6.00 |1525  2038 |2.68 2.99 2.62|1.0   0 1.0|   0     0 |python3.6            24250 45%4181k 272k|python3.6            242504181k 272k 45%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:58 ubuntu dstat.sh[1624]: 19-02 22:41:58| 50   3  41   0   5|2808M  191M  157M  812M|7348B 3186B|   0   100k|   0  6.00 |1406  2222 |2.68 2.99 2.62|1.0   0   0|   0     0 |python3.6            24250 48%2513k  61k|python3.6            242502513k  61k 48%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:41:59 ubuntu dstat.sh[1624]: 19-02 22:41:59| 36   8  30  22   3|2813M  179M  157M  819M|5718B 3132B|   0   580k|   0  3.00 |1488  2401 |2.68 2.99 2.62|2.0 1.0 5.0|   0     0 |python3.6            24250 29%4514k6560k|python3.6            242504514k6560k 29%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:42:00 ubuntu dstat.sh[1624]: 19-02 22:42:00| 45   9  39   0   7|2810M  176M  157M  825M|5677B 3334B|   0    20k|   0  2.00 |1442  2152 |2.54 2.96 2.61|3.0   0   0|   0     0 |python3.6            24250 47%5383k5113k|python3.6            242505383k5113k 47%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:42:01 ubuntu dstat.sh[1624]: 19-02 22:42:01| 38  11   5  43   3|2811M  165M  157M  836M|8932B 3186B|   0  2032k|   0  27.0 |1491  2139 |2.54 2.96 2.61|1.0 3.0   0|   0     0 |python3.6            24250 38%9118k9054k|python3.6            242509118k9054k 38%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:42:02 ubuntu dstat.sh[1624]: 19-02 22:42:02|  8   2   0  88   1|2811M  164M  157M  836M|  11k 3240B|   0  2756k|   0  76.0 |1396  2139 |2.54 2.96 2.61|  0 7.0   0|   0     0 |python               7060 1.0%  89B1802B|python2              1728   42k   0 0.5%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:42:03 ubuntu dstat.sh[1624]: 19-02 22:42:03| 15   7  11  67   1|2777M  211M  157M  824M|  11k 3240B|   0  4008k|   0   120 |1588  2246 |2.54 2.96 2.61|2.0 1.0 3.0|   0     0 |pip                  242583.0% 656k   0 |tox                  24211  39M  30M  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:42:04 ubuntu dstat.sh[1624]: 19-02 22:42:04| 45   7  39   2   7|2796M  191M  157M  824M|5884B 3078B|   0  3388k|   0  40.0 |1442  2225 |2.54 2.96 2.61|2.0   0 5.0|   0     0 |pip                  24258 37%6281k1484B|pip                  242586281k1484B 37%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:42:05 ubuntu dstat.sh[1624]: 19-02 22:42:05| 46   3  36   4  10|2797M  190M  157M  824M|7378B 3132B|   0   192k|   0  6.00 |1301  2002 |2.42 2.93 2.60|2.0   0   0|   0     0 |pip                  24258 47%   0 9173B|python2              1728   42k 466B  0%|mysqld       303M|   0     0 |  25  179    0    1    0
Feb 19 22:42:06 ubuntu dstat.sh[1624]: 19-02 22:42:06| 51   4  21  15   9|2798M  190M  157M  824M|5791B 3240B|4096B  132k|1.00  12.0 |1439  2206 |2.42 2.93 2.60| 10   0   0|   0     0 |pip                  24258 43%  13k7945B|python2              1728   42k 467B0.5%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:07 ubuntu dstat.sh[1624]: 19-02 22:42:07| 17   2  60  12   9|2799M  189M  157M  824M|  15k 5126B|   0   348k|   0  21.0 |1321  2253 |2.42 2.93 2.60|1.0   0   0|   0     0 |pip                  24258 12% 324k  13k|pip                  24258 324k  13k 12%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:08 ubuntu dstat.sh[1624]: 19-02 22:42:08| 18   3  39  26  14|2802M  185M  157M  824M|7226B 4634B|   0   408k|   0  5.00 |1176  1849 |2.42 2.93 2.60|  0 3.0   0|   0     0 |pip                  24258 12% 377k 627k|pip                  24258 377k 627k 12%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:09 ubuntu dstat.sh[1624]: 19-02 22:42:09| 10   3   0  83   5|2802M  185M  157M  824M|6566B 3132B|   0    14M|   0  98.0 |1270  2018 |2.42 2.93 2.60|8.0 2.0   0|   0     0 |pip                  242586.0%  83k 118k|pip                  24258  83k 118k6.0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:10 ubuntu dstat.sh[1624]: 19-02 22:42:10|  9   2   0  78  10|2801M  186M  157M  825M|7706B 3993B|   0  2356k|   0  31.0 |1118  1978 |2.55 2.95 2.61|  0 3.0   0|   0     0 |pip                  242583.5%  25k  57k|pip                  24258  25k  57k3.5%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:11 ubuntu dstat.sh[1624]: 19-02 22:42:11| 11   2   0  87   1|2801M  186M  157M  825M|5362B 3186B|   0     0 |   0  1.00 |1327  2323 |2.55 2.95 2.61|  0 3.0   0|   0     0 |neutron-server:      6343 2.0%   0    0 |python2              1728   42k 444B  0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:12 ubuntu dstat.sh[1624]: 19-02 22:42:12| 13   4  26  51   7|2800M  186M  157M  825M|7027B 3944B|   0    11M|   0   142 |1345  2169 |2.55 2.95 2.61|2.0   0   0|   0     0 |pip                  242586.0% 188k 252k|pip                  24258 188k 252k6.0%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:13 ubuntu dstat.sh[1624]: 19-02 22:42:13| 21   6  53  10  10|2800M  179M  157M  832M|8055B 5393B|   0   624k|   0  23.0 |1312  2175 |2.55 2.95 2.61|3.0 1.0 2.0|   0     0 |pip                  24258 18%3343k8610k|pip                  242583343k8610k 18%|mysqld       303M|   0     0 |  25  180    0    1    0
Feb 19 22:42:14 ubuntu dstat.sh[1624]: 19-02 22:42:14| 17   4  66   2  11|2801M  177M  157M  833M|  22k 4555B|  28k  376k|3.00  12.0 |1318  2151 |2.55 2.95 2.61|  0   0   0|   0     0 |pip                  24258 14% 420k 921k|pip                  24258 420k 921k 14%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:15 ubuntu dstat.sh[1624]: 19-02 22:42:15|  9   3  82   0   6|2801M  177M  157M  833M|  26k 4926B|   0     0 |   0     0 |1201  1987 |2.34 2.90 2.59|  0   0   0|   0     0 |pip                  242581.5% 290k  11k|pip                  24258 290k  11k1.5%|mysqld       303M|   0     0 |  25  181    0    2    0
Feb 19 22:42:16 ubuntu dstat.sh[1624]: 19-02 22:42:16| 15   3  64   4  14|2802M  176M  157M  834M|  60k 5678B|   0   336k|   0  9.00 |1120  1861 |2.34 2.90 2.59|1.0   0   0|   0     0 |pip                  24258 10% 467k 872k|pip                  24258 467k 872k 10%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:17 ubuntu dstat.sh[1624]: 19-02 22:42:17| 18   3  55  19   4|2802M  174M  157M  836M|7707B 5183B|   0   772k|   0  20.0 |1277  2065 |2.34 2.90 2.59|1.0 1.0   0|   0     0 |pip                  24258 13% 913k1929k|pip                  24258 913k1929k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:18 ubuntu dstat.sh[1624]: 19-02 22:42:18| 42   2  43   7   5|2805M  164M  157M  842M|7878B 3928B|  44k   64k|1.00  6.00 |1392  2099 |2.34 2.90 2.59|  0   0   0|   0     0 |pip                  24258 38%4461k8398k|pip                  242584461k8398k 38%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:19 ubuntu dstat.sh[1624]: 19-02 22:42:19| 24   4  58   8   6|2806M  162M  157M  843M|9734B 5170B|   0   608k|   0  15.0 |1268  1946 |2.34 2.90 2.59|  0   0   0|   0     0 |pip                  24258 20% 603k1091k|pip                  24258 603k1091k 20%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:20 ubuntu dstat.sh[1624]: 19-02 22:42:20| 25   2  60   5   7|2807M  161M  157M  844M|6728B 4496B|  68k  604k|4.00  9.00 |1189  1871 |2.31 2.88 2.59|1.0 1.0   0|   0     0 |pip                  24258 22% 504k 936k|pip                  24258 504k 936k 22%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:21 ubuntu dstat.sh[1624]: 19-02 22:42:21| 19   2  65   4   9|2807M  159M  157M  845M|  16k 5578B|  32k  400k|3.00  9.00 |1140  1890 |2.31 2.88 2.59|  0   0   0|   0     0 |pip                  24258 12% 426k 930k|pip                  24258 426k 930k 12%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:22 ubuntu dstat.sh[1624]: 19-02 22:42:22| 21   3  55   6  14|2811M  152M  157M  848M|8184B 5387B|   0   364k|   0  6.00 |1148  1947 |2.31 2.88 2.59|2.0   0   0|   0     0 |pip                  24258 22%2058k4415k|pip                  242582058k4415k 22%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:23 ubuntu dstat.sh[1624]: 19-02 22:42:23| 16   2  65   0  16|2812M  151M  157M  848M| 106k 7984B|   0   192k|   0  3.00 |1065  1819 |2.31 2.88 2.59|  0   0 2.0|   0     0 |pip                  24258 13%  95k  90k|pip                  24258  95k  90k 13%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:24 ubuntu dstat.sh[1624]: 19-02 22:42:24| 12   5  62   6  14|2812M  150M  157M  850M|1587k   47k|   0    64k|   0  4.00 |1956  2403 |2.31 2.88 2.59|4.0   0 2.0|   0     0 |pip                  242589.0%1618k1610k|pip                  242581618k1610k9.0%|mysqld       303M|   0     0 |  25  181    0    1    0
Feb 19 22:42:25 ubuntu dstat.sh[1624]: 19-02 22:42:25| 25   6  55   5   8|2812M  137M  157M  862M|1155k   23k|   0  2740k|   0  6.00 |1729  2219 |2.21 2.85 2.58|  0   0   0|   0     0 |pip                  24258 27%3690k  13M|pip                  242583690k  13M 27%|mysqld       303M|   0     0 |  25  181    0    1    0
