-- Logs begin at Wed 2020-02-19 21:14:28 UTC, end at Wed 2020-02-19 23:01:09 UTC. --
Feb 19 22:37:22 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 22:37:23 2020] ***
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: compiled with version: 7.4.0 on 19 February 2020 21:54:58
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: nodename: ubuntu
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: machine: x86_64
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: clock source: unix
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: pcre jit disabled
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: detected number of CPU cores: 2
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: current working directory: /
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: detected binary path: /usr/local/bin/uwsgi
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: your processes number limit is 15532
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: your memory page size is 4096 bytes
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: detected max file descriptor number: 2048
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: lock engine: pthread robust mutexes
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: thunder lock: enabled
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 22:37:23 ubuntu devstack@ir-api.service[15477]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: Python main interpreter initialized at 0x56296654a430
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: python threads support enabled
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: your server socket listen backlog is limited to 100 connections
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: your mercy for graceful operations on workers is 90 seconds
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: *** Operational MODE: preforking ***
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 22:37:24 ubuntu devstack@ir-api.service[15477]: spawned uWSGI master process (pid: 15477)
Feb 19 22:37:24 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 22:37:26 ubuntu devstack@ir-api.service[15477]: spawned uWSGI worker 1 (pid: 15480, cores: 1)
Feb 19 22:37:26 ubuntu devstack@ir-api.service[15477]: spawned uWSGI worker 2 (pid: 15481, cores: 1)
Feb 19 22:37:26 ubuntu devstack@ir-api.service[15477]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15481) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15480) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15481) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 22:37:34 ubuntu devstack@ir-api.service[15477]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15481) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 30 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = fe6b53a8-fb23-4b96-aadb-494624e3f71a {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = e45e92be-4285-4234-8055-9b9d909fbf7f {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.mysql_enable_ndb      = False {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.mysql_engine          = InnoDB {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.mysql_sql_mode        = TRADITIONAL {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.pool_timeout          = None {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.retry_interval        = 10 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.slave_connection      = **** {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.sqlite_synchronous    = True {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.use_db_reconnect      = False {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.configdrive_use_object_store = False {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.continue_if_disk_secure_erase_fails = False {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.default_boot_mode       = bios {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.default_boot_option     = netboot {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.disk_erasure_concurrency = 1 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.enable_ata_secure_erase = True {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_metadata_priority = None {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.erase_devices_priority  = 0 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.fast_track              = False {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.fast_track_timeout      = 300 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /var/www/html {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.73:80/ {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=27069) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.db_retry_interval     = 1 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.max_overflow          = 50 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.max_pool_size         = 5 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 22:45:12 ubuntu devstack@ir-api.service[27066]: DEBUG ironic.api.wsgi [-] database.max_retries           = 10 {{(pid=27067) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
