-- Logs begin at Sat 2020-03-28 02:33:46 UTC, end at Sat 2020-03-28 03:49:28 UTC. --
Mar 28 03:13:56 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 03:13:57 ubuntu dstat.sh[2811]: [286B blob data]
Mar 28 03:13:57 ubuntu dstat.sh[2811]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 03:30:25 ubuntu dstat.sh[2811]: 28-03 03:30:25| 65  32   3   0   0|2508M  112M  169M 1151M|7356B 2230B|  45M  139M| 357   187 |2743  4112 |2.75 2.40 1.80|5.0   0   0|   0     0 |uwsgi                5022  33%  43M   0 |swift-object-se      1682    0   47M 17%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 28 03:30:26 ubuntu dstat.sh[2811]: 28-03 03:30:26| 38  18  22  21   0|2509M  120M  169M 1145M|4014B 1944B|  26M   58M| 209  96.0 |1929  3093 |2.77 2.41 1.80|  0 2.0   0|   0     0 |uwsgi                5022  20%  26M   0 |swift-object-se      1682    0   26M9.0%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 28 03:30:27 ubuntu dstat.sh[2811]: 28-03 03:30:27|  6   2  36  56   0|2510M  120M  169M 1145M|4657B 2214B|   0    84M|   0  97.0 |1202  2434 |2.77 2.41 1.80|  0 5.0   0|   0     0 |swift-proxy-ser      3773 1.0%   0    0 |python2              3236   45k 490B  0%|mysqld       297M|   0     0 |  24  161    0   42    0
Mar 28 03:30:28 ubuntu dstat.sh[2811]: 28-03 03:30:28| 18   8  16  57   1|2507M  244M  169M 1024M|4218B 2200B|9896k   51M|82.0  85.0 |2706  5205 |2.77 2.41 1.80|4.0   0   0|   0     0 |uwsgi                5022 8.5%  11M1666B|openstack            14453  11M   0 1.0%|mysqld       297M|   0     0 |  24  161    0   44    0
Mar 28 03:30:29 ubuntu dstat.sh[2811]: 28-03 03:30:29| 75  17   7   1   1|2508M  156M  169M 1112M|4161B 2160B|  44M   52k| 352  6.00 |2578  4386 |2.77 2.41 1.80|5.0   0   0|   0     0 |uwsgi                5022  36%  43M   0 |swift-object-se      1682    0   44M 17%|mysqld       297M|   0     0 |  24  161    0   44    0
Mar 28 03:30:30 ubuntu dstat.sh[2811]: 28-03 03:30:30| 69  24   4   3   1|2490M  121M  169M 1171M|3771B 1944B|  28M   85M| 231   197 |2465  4290 |2.77 2.41 1.80|  0 2.0   0|   0     0 |uwsgi                5022  34%  45M   0 |uwsgi                5022   45M   0  34%|mysqld       297M|   0     0 |  24  161    0   44    0
Mar 28 03:30:31 ubuntu dstat.sh[2811]: 28-03 03:30:31| 16   4   0  79   1|2490M  112M  169M 1180M|3632B 2160B|4736k   31M|37.0   109 |1467  2492 |2.71 2.40 1.80|  0 2.0   0|   0     0 |uwsgi                5022 4.0%4997k   0 |uwsgi                5022 4997k   0 4.0%|mysqld       297M|   0     0 |  24  161    0   44    0
Mar 28 03:30:32 ubuntu dstat.sh[2811]: 28-03 03:30:32| 17   4   3  76   0|2491M  101M  169M 1189M|4812B 2160B|5376k   54M|42.0  76.0 |1549  2784 |2.71 2.40 1.80|7.0 2.0   0|   0     0 |uwsgi                5022 4.5%5333k   0 |openstack            144535632k   0 1.5%|mysqld       297M|   0     0 |  24  161    0   44    0
Mar 28 03:30:33 ubuntu dstat.sh[2811]: 28-03 03:30:33| 73  24   3   0   0|2499M  125M  169M 1168M|4577B 2160B|  59M   48k| 469  6.00 |2948  4315 |2.71 2.40 1.80|1.0   0   0|   0     0 |uwsgi                5022  37%  51M   0 |openstack            14453  58M   0 6.0%|mysqld       297M|   0     0 |  24  161    0   44    0
Mar 28 03:30:34 ubuntu dstat.sh[2811]: 28-03 03:30:34| 18  13  30  39   0|2491M  128M  163M 1181M|4426B 2160B|  88k  135M|3.00   189 |1493  2768 |2.71 2.40 1.80|  0 1.0 2.0|   0     0 |uwsgi                5022 6.0%7868k   0 |swift-object-se      1682    0 8005k4.0%|mysqld       297M|   0     0 |  24  161    0   44    0
Mar 28 03:30:35 ubuntu dstat.sh[2811]: 28-03 03:30:35| 26   6  37  31   1|2491M  261M  163M 1049M|3812B 2160B| 144k   31M|13.0   138 |1730  3265 |2.71 2.40 1.80|4.0   0   0|   0     0 |uwsgi                5022 4.0% 991B  17k|bash                 14384 374M  43k  0%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 28 03:30:36 ubuntu dstat.sh[2811]: 28-03 03:30:36| 21  33  34  11   0|2439M  308M  163M 1054M|5936B 2160B| 588k  820k|60.0  29.0 |2358  5062 |2.65 2.39 1.81|2.0   0 397|   0     0 |bash                 3815 4.0% 378M4216k|bash                 3815  378M4216k4.0%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 28 03:30:37 ubuntu dstat.sh[2811]: 28-03 03:30:37| 17  14  37  32   1|2445M  299M  164M 1056M|4626B 2052B|3109k 5696k| 432  47.0 |2109  4032 |2.65 2.39 1.81|3.0   0  90|   0     0 |openstack            149454.5% 951k   0 |bash                 3815 1573k 813k0.5%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 28 03:30:38 ubuntu dstat.sh[2811]: 28-03 03:30:38| 49   6  29  16   0|2465M  278M  164M 1056M|4875B 2052B| 336k 3848k|15.0  59.0 |1566  2469 |2.65 2.39 1.81|1.0   0 1.0|   0     0 |openstack            14945 46%4779k  38k|openstack            149454779k  38k 46%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 28 03:30:39 ubuntu dstat.sh[2811]: 28-03 03:30:39| 50   4  44   1   0|2482M  261M  164M 1056M|3477B 2160B|  84k   52k|2.00  6.00 |1418  2167 |2.65 2.39 1.81|1.0   0   0|   0     0 |openstack            14945 47%4775k   0 |openstack            149454775k   0  47%|mysqld       297M|   0     0 |  24  153    0   56    0
Mar 28 03:30:40 ubuntu dstat.sh[2811]: 28-03 03:30:40| 49   5  41   5   1|2494M  249M  164M 1057M|3739B 2160B| 108k  164k|4.00  13.0 |1672  3000 |2.65 2.39 1.81|  0 1.0   0|   0     0 |openstack            14945 19%5406k   0 |openstack            149455406k   0  19%|mysqld       297M|   0     0 |  24  161    0   66    0
Mar 28 03:30:41 ubuntu dstat.sh[2811]: 28-03 03:30:41| 31   8  38  24   0|2441M  298M  164M 1061M|9711B 1944B| 372k 8972k|24.0  77.0 |1864  3260 |2.60 2.39 1.81|3.0   0  39|   0     0 |uwsgi                5023 7.5%4038k  19k|bash                 3815   16M  42k0.5%|mysqld       297M|   0     0 |  24  153    0   80    0
Mar 28 03:30:42 ubuntu dstat.sh[2811]: 28-03 03:30:42| 21  27  34  18   1|2438M  296M  165M 1065M|6629B 2160B|2864k  380k| 117  16.0 |2252  4720 |2.60 2.39 1.81|1.0 1.0 302|   0     0 |bash                 3815 3.5%2133k1279k|bash                 3815 2133k1279k3.5%|mysqld       297M|   0     0 |  24  153    0   80    0
Mar 28 03:30:43 ubuntu dstat.sh[2811]: 28-03 03:30:43| 16  20  38  27   1|2440M  277M  165M 1082M|4326B 2160B|9096k 3256k| 559  27.0 |2700  4220 |2.60 2.39 1.81|  0 1.0 146|   0     0 |bash                 3815 2.5%  10M9490k|bash                 3815   10M9490k2.5%|mysqld       297M|   0     0 |  24  153    0   80    0
Mar 28 03:30:44 ubuntu dstat.sh[2811]: 28-03 03:30:44| 23  30  34  12   1|2440M  277M  165M 1082M|4601B 2160B| 744k  264k| 113  6.00 |2302  4877 |2.60 2.39 1.81|1.0   0 282|   0     0 |bash                 3815 3.5%1378k  12k|bash                 3815 1378k  12k3.5%|mysqld       297M|   0     0 |  24  153    0   80    0
Mar 28 03:30:45 ubuntu dstat.sh[2811]: 28-03 03:30:45| 24  34  39   1   2|2441M  275M  165M 1083M|4302B 1944B| 144k  136k|3.00  14.0 |2341  5199 |2.60 2.39 1.81|1.0   0 446|   0     0 |bash                 3815 5.0%1150k  21k|bash                 3815 1150k  21k5.0%|mysqld       297M|   0     0 |  24  153    0   80    0
Mar 28 03:30:46 ubuntu dstat.sh[2811]: 28-03 03:30:46| 23  30  28  18   2|2440M  276M  165M 1083M|4635B 2160B| 220k  160k|10.0  13.0 |2106  4395 |2.47 2.36 1.80|3.0   0 326|   0     0 |bash                 3815 3.5%2231k  17k|bash                 3815 2231k  17k3.5%|mysqld       297M|   0     0 |  24  153    0   80    0
Mar 28 03:30:47 ubuntu dstat.sh[2811]: 28-03 03:30:47| 28  33  35   4   1|2442M  274M  165M 1084M|6528B 2160B| 580k  320k|37.0  20.0 |2473  7901 |2.47 2.36 1.80|4.0   0 165|   0     0 |systemd              1     16%   0    0 |bash                 3815  852k5852B1.5%|mysqld       297M|   0     0 |  24  153    0   80    0
Mar 28 03:30:48 ubuntu dstat.sh[2811]: 28-03 03:30:48| 58  22  13   7   1|2484M  229M  165M 1086M|6653B 2110B|2208k  120k| 109  7.00 |2080  4781 |2.47 2.36 1.80|2.0   0 124|   0     0 |uwsgi                16688 25%4113k 179B|uwsgi                166874210k 179B 23%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:49 ubuntu dstat.sh[2811]: 28-03 03:30:49| 86  11   1   3   1|2513M  199M  165M 1087M|5442B 2106B| 300k 4096B|31.0  1.00 |1580  2378 |2.47 2.36 1.80|2.0   0 2.0|   0     0 |uwsgi                16688 44%3416k  42k|uwsgi                166883416k  42k 44%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:50 ubuntu dstat.sh[2811]: 28-03 03:30:50| 91   7   0   2   0|2543M  170M  165M 1087M|4724B 2160B| 280k    0 |16.0     0 |1576  2224 |2.47 2.36 1.80|4.0   0   0|   0     0 |uwsgi                16688 48%3439k   0 |uwsgi                166873438k  24k 44%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:51 ubuntu dstat.sh[2811]: 28-03 03:30:51| 69  10   2  19   1|2569M  141M  165M 1089M|3158B 1986B|1300k  408k| 109  20.0 |1647  2526 |2.43 2.36 1.80|3.0   0 6.0|   0     0 |uwsgi                16687 36%3076k 398k|uwsgi                166883080k 500k 35%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:52 ubuntu dstat.sh[2811]: 28-03 03:30:52| 83  11   1   6   0|2593M  116M  165M 1089M|3509B 1944B| 496k  104k|38.0  10.0 |1596  2318 |2.43 2.36 1.80|3.0   0   0|   0     0 |uwsgi                16687 43%4443k  90k|uwsgi                166874443k  90k 43%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:53 ubuntu dstat.sh[2811]: 28-03 03:30:53| 59   9   0  32   1|2607M  123M  165M 1077M|5051B 2160B|1068k  852k|54.0  61.0 |1668  9838 |2.43 2.36 1.80|  0 4.0   0|   0     0 |uwsgi                16688 26%1403k 232k|uwsgi                166881403k 232k 26%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:54 ubuntu dstat.sh[2811]: 28-03 03:30:54|  9   2   1  88   0|2607M  122M  165M 1077M|8676B 2160B| 156k  948k|20.0   165 |1518  2371 |2.43 2.36 1.80|  0 3.0 2.0|   0     0 |uwsgi                166871.5%7371B   0 |python2              3236   50k 484B1.0%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:55 ubuntu dstat.sh[2811]: 28-03 03:30:55| 23   9   1  68   1|2611M  119M  165M 1077M|4803B 2160B| 220k 3108k|20.0   149 |1546  2352 |2.43 2.36 1.80|5.0 2.0   0|   0     0 |mysqld               2092  11%   0    0 |uwsgi                16688 266k  81k7.0%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:56 ubuntu dstat.sh[2811]: 28-03 03:30:56| 47   6   1  46   1|2611M  119M  165M 1077M|4878B 1944B| 116k 2084k|5.00   167 |1618  2331 |2.48 2.37 1.81|1.0 3.0   0|   0     0 |uwsgi                16687 20% 323k  65k|uwsgi                16687 323k  65k 20%|mysqld       297M|   0     0 |  24  155    0   80    0
Mar 28 03:30:57 ubuntu dstat.sh[2811]: 28-03 03:30:57| 33  13   1  53   1|2612M  117M  165M 1077M|3879B 2160B|  72k 3388k|6.00   168 |1895  3426 |2.48 2.37 1.81|1.0 2.0 161|   0     0 |uwsgi                16687 12% 130k  44k|bash                 3815  171k8182B2.0%|mysqld       297M|   0     0 |  24  153    0   81    0
Mar 28 03:30:58 ubuntu dstat.sh[2811]: 28-03 03:30:58| 22  37  22  17   1|2612M  117M  165M 1078M|4978B 2160B|  20k 6156k|1.00   134 |2322  5036 |2.48 2.37 1.81|2.0   0 424|   0     0 |bash                 3815 5.0%1687k  21k|bash                 3815 1687k  21k5.0%|mysqld       297M|   0     0 |  24  153    0   81    0
Mar 28 03:30:59 ubuntu dstat.sh[2811]: 28-03 03:30:59| 33  32  35   1   0|2613M  116M  165M 1078M|5003B 1944B|  48k   96k|5.00  9.00 |2884  7307 |2.48 2.37 1.81|1.0   0 187|   0     0 |systemd              1     16%   0    0 |bash                 3815 1146k6792B2.0%|mysqld       297M|   0     0 |  24  153    0   81    0
Mar 28 03:31:00 ubuntu dstat.sh[2811]: 28-03 03:31:00| 52  22   8  17   0|2639M  113M  165M 1055M|4235B 2160B| 424k  720k|13.0  77.0 |1652  4195 |2.48 2.37 1.81|2.0 2.0 141|   0     0 |openstack            17710 25%2101k 323B|ironic-conducto      175912986k2780B 19%|mysqld       297M|   0     0 |  24  153    0   81    0
Mar 28 03:31:01 ubuntu dstat.sh[2811]: 28-03 03:31:01| 65   9   0  26   0|2669M  107M  165M 1031M|5068B 1944B|  24k 1096k|4.00   153 |1688  2145 |2.60 2.40 1.82|4.0 3.0 2.0|   0     0 |openstack            17710 36%5689k  38k|openstack            177105689k  38k 36%|mysqld       297M|   0     0 |  24  153    0   81    0
Mar 28 03:31:02 ubuntu dstat.sh[2811]: 28-03 03:31:02| 71   7   0  22   1|2695M  103M  165M 1009M|4870B 2160B| 580k  472k|53.0  78.0 |1735  2388 |2.60 2.40 1.82|2.0   0   0|   0     0 |openstack            17710 41%3594k   0 |openstack            177103594k   0  41%|mysqld       297M|   0     0 |  24  157    0   85    1
Mar 28 03:31:03 ubuntu dstat.sh[2811]: 28-03 03:31:03| 87  10   1   2   0|2673M  146M  165M  989M|4914B 2160B| 292k  140k|21.0  6.00 |1645  2847 |2.60 2.40 1.82|2.0   0  21|   0     0 |ironic-conducto      17591 42%2838k  11B|bash                 3815   11M  40k  0%|mysqld       297M|   0     0 |  24  157    0   89    0
Mar 28 03:31:04 ubuntu dstat.sh[2811]: 28-03 03:31:04| 91   9   0   0   0|2720M  120M  165M  968M|3565B 2160B|  84k    0 |2.00     0 |1503  2161 |2.60 2.40 1.82|3.0   0 3.0|   0     0 |openstack            17744 48%5822k  38k|ironic-conducto      175916100k 234B 44%|mysqld       297M|   0     0 |  24  157    0   88    0
Mar 28 03:31:05 ubuntu dstat.sh[2811]: 28-03 03:31:05| 83  12   2   3   1|2745M  113M  165M  950M|  11k 2160B|1152k  164k|58.0  9.00 |1842  7055 |2.60 2.40 1.82|1.0 1.0 1.0|   0     0 |openstack            17744 38%3594k   0 |openstack            177443594k   0  38%|mysqld       297M|   0     0 |  24  165    0   92    0
Mar 28 03:31:06 ubuntu dstat.sh[2811]: 28-03 03:31:06| 56   5  23  16   0|2705M  151M  165M  951M|3500B 1944B| 904k  842k| 131  54.0 |1926  3135 |2.55 2.39 1.82|2.0 1.0 8.0|   0     0 |ironic-conducto      17591 31%1327k  81k|bash                 3815   11M  39k  0%|mysqld       299M|   0     0 |  24  163    0   95    0
Mar 28 03:31:07 ubuntu dstat.sh[2811]: 28-03 03:31:07| 31   7  44  19   1|2711M  142M  165M  955M|4532B 2202B|3516k  540k|56.0  54.0 |1883  3256 |2.55 2.39 1.82|  0   0 6.0|   0     0 |ironic-conducto      17591 19% 339k 153k|ironic-conducto      17591 339k 153k 19%|mysqld       302M|   0     0 |  24  169    0   95    0
Mar 28 03:31:08 ubuntu dstat.sh[2811]: 28-03 03:31:08|  9   1  88   3   0|2711M  142M  165M  955M|4954B 2160B|   0   180k|   0  11.0 |1161  2046 |2.55 2.39 1.82|  0   0   0|   0     0 |swift-object-se      1098 1.0%   0    0 |python2              3236   54k 487B  0%|mysqld       302M|   0     0 |  24  169    0   94    0
Mar 28 03:31:09 ubuntu dstat.sh[2811]: 28-03 03:31:09|  9   3  84   5   0|2711M  142M  165M  955M|3532B 2160B|   0  1084k|   0  32.0 |1178  2159 |2.55 2.39 1.82|2.0   0   0|   0     0 |python               8291 1.5%  89B1802B|python2              3236   54k 451B0.5%|mysqld       302M|   0     0 |  24  169    0   94    0
Mar 28 03:31:10 ubuntu dstat.sh[2811]: 28-03 03:31:10|  5   2  91   2   1|2711M  142M  165M  955M|4178B 2160B|   0    52k|   0  6.00 |1068  2058 |2.55 2.39 1.82|  0   0   0|   0     0 |python               8291 1.0%   0    0 |python2              3236   54k 458B  0%|mysqld       302M|   0     0 |  24  169    0   93    0
Mar 28 03:31:11 ubuntu dstat.sh[2811]: 28-03 03:31:11| 28   6  64   2   0|2723M  129M  165M  955M|  14k 1944B|   0    52k|   0  6.00 |1332  2213 |2.51 2.38 1.83|2.0   0  20|   0     0 |openstack            17771 23%2063k 323B|openstack            177712063k 323B 23%|mysqld       302M|   0     0 |  24  169    0   93    0
Mar 28 03:31:12 ubuntu dstat.sh[2811]: 28-03 03:31:12| 51   6  43   0   0|2746M  107M  165M  955M|6573B 2160B|   0     0 |   0     0 |1293  2000 |2.51 2.38 1.83|1.0   0 1.0|   0     0 |openstack            17771 48%5726k  38k|openstack            177715726k  38k 48%|mysqld       302M|   0     0 |  24  169    0   93    0
Mar 28 03:31:13 ubuntu dstat.sh[2811]: 28-03 03:31:13| 52   6  42   0   1|2760M  112M  165M  936M|3764B 2160B|   0     0 |   0     0 |1393  2507 |2.51 2.38 1.83|2.0   0   0|   0     0 |openstack            17771 39%3594k 205B|openstack            177713594k 205B 39%|mysqld       302M|   0     0 |  24  169    0   98    0
Mar 28 03:31:14 ubuntu dstat.sh[2811]: 28-03 03:31:14| 50   8  42   1   0|2732M  140M  165M  936M|4335B 1944B|  84k    0 |2.00     0 |1406  2424 |2.51 2.38 1.83|6.0   0  35|   0     0 |openstack            17817 38%4315k  38k|bash                 3815   11M  40k0.5%|mysqld       302M|   0     0 |  24  169    0   85    0
Mar 28 03:31:15 ubuntu dstat.sh[2811]: 28-03 03:31:15| 53   5  42   0   1|2754M  118M  165M  936M|4229B 2160B|   0     0 |   0     0 |1266  1885 |2.51 2.38 1.83|2.0   0   0|   0     0 |openstack            17817 50%5926k   0 |openstack            178175926k   0  50%|mysqld       302M|   0     0 |  24  169    0   85    0
Mar 28 03:31:16 ubuntu dstat.sh[2811]: 28-03 03:31:16| 44  13  42   1   1|2713M  159M  165M  936M|3545B 1986B|  12k   80k|1.00  5.00 |1731  3298 |2.39 2.36 1.82|3.0   0 112|   0     0 |uwsgi                5065 5.5%2699B  11k|bash                 3815   11M  44k1.0%|mysqld       302M|   0     0 |  24  169    0   75    0
Mar 28 03:31:17 ubuntu dstat.sh[2811]: 28-03 03:31:17| 41  19  39   1   1|2729M  142M  165M  936M|4486B 2106B|   0   152k|   0  15.0 |1707  3259 |2.39 2.36 1.82|2.0   0 137|   0     0 |openstack            18068 36%3991k  38k|openstack            180683991k  38k 36%|mysqld       302M|   0     0 |  24  169    0   75    0
Mar 28 03:31:18 ubuntu dstat.sh[2811]: 28-03 03:31:18| 54   4  41   1   0|2753M  119M  165M  936M|4261B 2214B|   0    76k|   0  6.00 |1342  2162 |2.39 2.36 1.82|1.0   0   0|   0     0 |openstack            18068 48%5965k   0 |openstack            180685965k   0  48%|mysqld       302M|   0     0 |  24  169    0   75    0
Mar 28 03:31:19 ubuntu dstat.sh[2811]: 28-03 03:31:19| 49   8  41   1   0|2713M  158M  165M  936M|3580B 1944B|  56k   88k|1.00  6.00 |1591  2949 |2.39 2.36 1.82|1.0   0  40|   0     0 |uwsgi                5065 5.0%2699B  11k|bash                 3815   11M  42k0.5%|mysqld       302M|   0     0 |  24  169    0   80    0
Mar 28 03:31:20 ubuntu dstat.sh[2811]: 28-03 03:31:20| 29  29  39   3   1|2714M  157M  165M  937M|4846B 2160B| 216k   96k|46.0  6.00 |2275  4670 |2.39 2.36 1.82|3.0   0 271|   0     0 |python2              1540 4.5%  29k  36k|bash                 3815 1654k  36k4.0%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:21 ubuntu dstat.sh[2811]: 28-03 03:31:21| 32  29  36   2   1|2714M  157M  165M  937M|3263B 1944B| 104k  392k|13.0  20.0 |2181  4506 |2.52 2.39 1.83|3.0   0 186|   0     0 |python2              1540 6.0%  39k  48k|bash                 3815 2636k  43k4.0%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:22 ubuntu dstat.sh[2811]: 28-03 03:31:22| 35  24  39   1   0|2725M  145M  165M  937M|4603B 2160B|   0    60k|   0  6.00 |1921  3838 |2.52 2.39 1.83|3.0   0 146|   0     0 |openstack            18713 16%1989k   0 |openstack            187131989k   0  16%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:23 ubuntu dstat.sh[2811]: 28-03 03:31:23| 50   8  41   2   1|2745M  126M  165M  937M|3576B 1944B|   0    76k|   0  6.00 |1376  2262 |2.52 2.39 1.83|1.0   0 1.0|   0     0 |openstack            18713 47%5194k  38k|openstack            187135194k  38k 47%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:24 ubuntu dstat.sh[2811]: 28-03 03:31:24| 51   6  42   0   1|2761M  109M  165M  937M|9606B 2160B|   0     0 |   0     0 |1415  2277 |2.52 2.39 1.83|2.0   0 2.0|   0     0 |openstack            18713 48%4063k   0 |openstack            187134063k   0  48%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:25 ubuntu dstat.sh[2811]: 28-03 03:31:25| 35   4  38  22   1|2769M  119M  165M  920M|5226B 2160B|1476k  188k| 144  32.0 |1639  2354 |2.52 2.39 1.83|  0 2.0   0|   0     0 |openstack            18713 28%1327k   0 |openstack            187131327k   0  28%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:26 ubuntu dstat.sh[2811]: 28-03 03:31:26| 10   2   1  87   0|2769M  118M  165M  920M|4862B 2160B| 212k  952k|27.0   189 |1616  2301 |2.47 2.38 1.83|  0 2.0   0|   0     0 |openstack            187135.0% 162k 141B|openstack            18713 162k 141B5.0%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:27 ubuntu dstat.sh[2811]: 28-03 03:31:27| 10   2  42  45   1|2771M  117M  165M  920M|3922B 1944B| 124k 3876k|16.0   160 |1549  2179 |2.47 2.38 1.83|  0 3.0   0|   0     0 |openstack            187134.5% 291k   0 |openstack            18713 291k   0 4.5%|mysqld       302M|   0     0 |  24  169    0   69    0
Mar 28 03:31:28 ubuntu dstat.sh[2811]: 28-03 03:31:28| 15   3  42  40   1|2774M  113M  165M  920M|4719B 2254B| 220k 1020k|25.0  99.0 |1407  2049 |2.47 2.38 1.83|3.0   0   0|   0     0 |openstack            18713 12% 674k   0 |openstack            18713 674k   0  12%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:29 ubuntu dstat.sh[2811]: 28-03 03:31:29| 30  26  39   3   2|2714M  174M  165M  920M|5881B 2160B|  92k  208k|13.0  9.00 |2091  4504 |2.47 2.38 1.83|1.0   0 333|   0     0 |bash                 3815 5.0%  14M 367k|bash                 3815   14M 367k5.0%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:30 ubuntu dstat.sh[2811]: 28-03 03:31:30| 43   3  44   9   1|2725M  161M  166M  921M|4209B 1944B|1196k   32k| 130  3.00 |1444  2536 |2.47 2.38 1.83|2.0   0  16|   0     0 |edit-constraint      19065 37%2046k   0 |edit-constraint      190652046k   0  37%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:31 ubuntu dstat.sh[2811]: 28-03 03:31:31| 31  13  42  14   0|2721M  164M  166M  922M|5097B 2300B| 536k  212k|57.0  15.0 |1781  3413 |2.44 2.37 1.83|  0 1.0 157|   0     0 |pip3.6               192229.5%   0    0 |bash                 3815 2193k  35k2.0%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:32 ubuntu dstat.sh[2811]: 28-03 03:31:32| 37   5  43  15   0|2734M  149M  166M  924M|4660B 1944B|2120k   56k| 136  6.00 |1508  2385 |2.44 2.37 1.83|2.0   0   0|   0     0 |pip3.6               19222 33%   0    0 |python2              3236   50k 486B  0%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:33 ubuntu dstat.sh[2811]: 28-03 03:31:33| 47   8  31  14   1|2743M  138M  166M  926M|3808B 2160B|2608k   52k| 256  6.00 |1867  3174 |2.44 2.37 1.83|4.0   0 5.0|   0     0 |pip3.6               19222 26%   0    0 |python2              3236   50k 480B0.5%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:34 ubuntu dstat.sh[2811]: 28-03 03:31:34| 62   7  31   1   1|2745M  136M  166M  926M|6853B 2160B|  88k    0 |3.00     0 |1581  2459 |2.44 2.37 1.83|4.0   0 2.0|   0     0 |pip3.6               19222 50%   0    0 |python2              3236   50k 491B0.5%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:35 ubuntu dstat.sh[2811]: 28-03 03:31:35| 55   4  38   2   0|2757M  123M  166M  926M|6829B 2160B|  64k   92k|8.00  3.00 |1461  2414 |2.44 2.37 1.83|1.0   0 1.0|   0     0 |pip3.6               19222 25%   0    0 |python2              3236   50k 471B  0%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:36 ubuntu dstat.sh[2811]: 28-03 03:31:36| 33   7  43  17   0|2769M  109M  166M  929M|5952B 2160B|2708k   36k| 241  3.00 |1666  2655 |2.32 2.35 1.83|2.0   0 2.0|   0     0 |python3.6            19230 30%   0    0 |python2              3236   50k 490B0.5%|mysqld       302M|   0     0 |  24  169    0   67    0
Mar 28 03:31:37 ubuntu dstat.sh[2811]: 28-03 03:31:37| 25   6  38  30   0|2780M  114M  166M  913M|5434B 2160B|3620k  318k| 161  31.0 |1621  2635 |2.32 2.35 1.83|  0 1.0 4.0|   0     0 |python3.6            19230 19%   0    0 |python2              3236   48k 484B  0%|mysqld       302M|   0     0 |  24  169    0   55    0
Mar 28 03:31:38 ubuntu dstat.sh[2811]: 28-03 03:31:38| 46  11  35   8   0|2782M  105M  166M  920M|6515B 2160B|7324k  120k|96.0  15.0 |6853    17k|2.32 2.35 1.83|1.0   0 6.0|   0     0 |python3.6            19230 25%   0    0 |python2              3236   48k 482B  0%|mysqld       302M|   0     0 |  24  169    0   55    0
Mar 28 03:31:39 ubuntu dstat.sh[2811]: 28-03 03:31:39| 47   9  40   4   1|2752M  134M  166M  921M|4189B 1944B| 284k  508k|3.00  20.0 |1332  2141 |2.32 2.35 1.83|1.0   0 4.0|   0     0 |python3.6            192467.0%   0    0 |python2              3236   48k 479B0.5%|mysqld       302M|   0     0 |  24  169    0   55    0
Mar 28 03:31:40 ubuntu dstat.sh[2811]: 28-03 03:31:40| 52   6  42   0   1|2776M  110M  166M  921M|7257B 2160B|   0    72k|   0  6.00 |1385  1993 |2.32 2.35 1.83|6.0   0 2.0|   0     0 |python3.6            19246 49%   0    0 |python2              3236   48k 490B  0%|mysqld       302M|   0     0 |  24  169    0   55    0
