-- Logs begin at Sun 2020-03-08 23:24:43 UTC, end at Mon 2020-03-09 00:55:45 UTC. --
Mar 09 00:10:03 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 09 00:10:04 ubuntu dstat.sh[2180]: [286B blob data]
Mar 09 00:10:04 ubuntu dstat.sh[2180]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 09 00:36:27 ubuntu dstat.sh[2180]: 09-03 00:36:27|  6   2   0  89   3|2806M  178M  162M  822M|3913B 2160B|   0  4876k|   0  38.0 |1066  1790 |2.36 2.39 2.08|  0 5.0   0|   0     0 |beam.smp             2394 1.0%   0    0 |python2              2317   41k 459B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:28 ubuntu dstat.sh[2180]: 09-03 00:36:28|  9   2   8  81   1|2806M  178M  162M  822M|3860B 2685B|   0  6024k|   0  55.0 |1084  1986 |2.36 2.39 2.08|2.0 1.0   0|   0     0 |pip                  247471.5%  53k  32k|pip                  24747  53k  32k1.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:30 ubuntu dstat.sh[2180]: 09-03 00:36:29|  7   3   0  90   1|2807M  177M  162M  822M|5189B 2172B|   0    14M|   0  34.0 |1181  2049 |2.36 2.39 2.08|3.0 5.0   0|   0     0 |neutron-server:      6906 1.5%   0    0 |python2              2317   41k 472B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:30 ubuntu dstat.sh[2180]: 09-03 00:36:30|  7   1   0  92   0|2805M  179M  162M  822M|3442B 1944B|   0  7828k|   0  27.0 |1129  2055 |2.73 2.47 2.10|8.0 1.0   0|   0     0 |python               7627 1.0%  89B1802B|python2              2317   41k 463B0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:31 ubuntu dstat.sh[2180]: 09-03 00:36:31|  8   3   0  88   2|2807M  177M  162M  822M|6285B 2160B|   0  5468k|   0  22.0 |1181  2134 |2.73 2.47 2.10|  0 2.0   0|   0     0 |python               7627 1.5%   0    0 |python2              2317   41k 446B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:34 ubuntu dstat.sh[2180]: 09-03 00:36:32|  5   2   0  93   0|2805M  179M  162M  822M|5452B 1944B|   0  6528k|   0  22.0 |1140  2016 |2.73 2.47 2.10|1.0 6.0   0|   0     0 |swift-object-se      410  0.5%   0    0 |python2              2317   41k 454B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:34 ubuntu dstat.sh[2180]: 09-03 00:36:33|  6   2   0  92   1|2805M  179M  162M  822M|7330B 2254B|   0  1888k|   0  14.0 |1073  1939 |2.73 2.47 2.10|  0 7.0 2.0|   0     0 |swift-container      1046 1.0%   0    0 |python2              2317   41k   0 0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:34 ubuntu dstat.sh[2180]: 09-03 00:36:34| 13   2   0  84   1|2805M  179M  162M  823M|6016B 1998B|   0   300k|   0  37.0 |1153  1866 |2.73 2.47 2.10|1.0 2.0   0|   0     0 |pip                  247477.0% 183k 236k|pip                  24747 183k 236k7.0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:35 ubuntu dstat.sh[2180]: 09-03 00:36:35|  7   1   0  91   1|2805M  179M  162M  823M|7223B 2905B|   0   180k|   0  26.0 |1109  1987 |2.91 2.51 2.12|1.0 3.0   0|   0     0 |python               9048 1.5%   0    0 |python2              2317   41k 452B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:37 ubuntu dstat.sh[2180]: 09-03 00:36:36|  6   2   0  92   1|2806M  177M  162M  823M|5247B 1944B|   0  1356k|   0  43.0 |1160  2000 |2.91 2.51 2.12|  0 5.0   0|   0     0 |python               7627 1.0%  89B1803B|python2              2317   41k 455B0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:37 ubuntu dstat.sh[2180]: 09-03 00:36:37|  4   2   0  94   1|2805M  179M  162M  823M|5052B 2160B|   0  4276k|   0  88.0 |1137  1911 |2.91 2.51 2.12|2.0 6.0   0|   0     0 |python               7627 1.0%   0    0 |python2              2317   41k   0 0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:38 ubuntu dstat.sh[2180]: 09-03 00:36:38|  8   2  20  68   1|2805M  179M  162M  823M|4167B 1944B|   0  6820k|   0  52.0 |1127  1947 |2.91 2.51 2.12|1.0 1.0   0|   0     0 |swift-proxy-ser      3105 1.0%   0    0 |python2              2317   41k 913B0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:39 ubuntu dstat.sh[2180]: 09-03 00:36:39| 11   3  53  33   1|2805M  177M  163M  823M| 100k 5136B|   0  1276k|   0  22.0 |1280  2170 |2.91 2.51 2.12|  0 1.0   0|   0     0 |pip                  247475.0% 295k 298k|pip                  24747 295k 298k5.0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:40 ubuntu dstat.sh[2180]: 09-03 00:36:40| 12   3  68  17   1|2805M  176M  163M  824M| 111k 4819B|   0   928k|   0  9.00 |1190  2055 |2.92 2.52 2.12|3.0   0   0|   0     0 |pip                  247477.5% 315k 961k|pip                  24747 315k 961k7.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:41 ubuntu dstat.sh[2180]: 09-03 00:36:41| 10   2  69  17   1|2805M  175M  163M  825M| 149k 6367B|   0   516k|   0  13.0 |1359  2316 |2.92 2.52 2.12|1.0   0   0|   0     0 |pip                  247475.5% 409k 719k|pip                  24747 409k 719k5.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:42 ubuntu dstat.sh[2180]: 09-03 00:36:42| 16   2  64  17   1|2805M  175M  163M  826M|  24k 4872B|  80k  392k|10.0  12.0 |1277  2252 |2.92 2.52 2.12|2.0   0   0|   0     0 |pip                  247479.0% 151k 171k|pip                  24747 151k 171k9.0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:43 ubuntu dstat.sh[2180]: 09-03 00:36:43| 18   3  58  16   4|2805M  169M  163M  831M| 933k 8543B|   0  1204k|   0  6.00 |1253  1915 |2.92 2.52 2.12|  0   0 2.0|   0     0 |pip                  24747 14%2729k5060k|pip                  247472729k5060k 14%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:44 ubuntu dstat.sh[2180]: 09-03 00:36:44| 13   1  72  13   1|2805M  168M  163M  831M|  28k 4850B|   0   360k|   0  10.0 |1201  2103 |2.92 2.52 2.12|2.0 1.0   0|   0     0 |pip                  247477.0% 163k 177k|pip                  24747 163k 177k7.0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:45 ubuntu dstat.sh[2180]: 09-03 00:36:45| 17   2  67  14   1|2805M  167M  163M  833M|7417B 4444B|   0   456k|   0  9.00 |1204  2112 |3.01 2.54 2.14|1.0 1.0   0|   0     0 |pip                  24747 11% 952k1388k|pip                  24747 952k1388k 11%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:46 ubuntu dstat.sh[2180]: 09-03 00:36:46| 22   2  65  11   1|2805M  166M  163M  833M|6654B 4406B|   0   568k|   0  10.0 |1256  2076 |3.01 2.54 2.14|  0 1.0   0|   0     0 |pip                  24747 14% 294k 311k|pip                  24747 294k 311k 14%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:47 ubuntu dstat.sh[2180]: 09-03 00:36:47| 18   3  69  10   1|2805M  165M  163M  834M|7368B 4485B|   0   416k|   0  10.0 |1280  2081 |3.01 2.54 2.14|1.0   0   0|   0     0 |pip                  24747 12% 631k 716k|pip                  24747 631k 716k 12%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:48 ubuntu dstat.sh[2180]: 09-03 00:36:48| 12   3  74  11   0|2808M  162M  164M  834M|  44k 6436B|   0  1176k|   0  11.0 |1246  2082 |3.01 2.54 2.14|  0   0   0|   0     0 |pip                  247477.0% 291k 462k|pip                  24747 291k 462k7.0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:49 ubuntu dstat.sh[2180]: 09-03 00:36:49| 29   2  44  25   1|2805M  164M  164M  835M|8269B 2226B|   0  1908k|   0  11.0 |1323  2226 |3.01 2.54 2.14|1.0   0   0|   0     0 |pip                  24747 24% 863k  21k|pip                  24747 863k  21k 24%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:50 ubuntu dstat.sh[2180]: 09-03 00:36:50| 49   8  40   4   1|2804M  155M  164M  844M|5496B 2160B|   0   408k|   0  16.0 |1403  2298 |2.93 2.54 2.13|2.0   0   0|   0     0 |pip                  24747 47%  12M  17M|pip                  24747  12M  17M 47%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:51 ubuntu dstat.sh[2180]: 09-03 00:36:51| 42  11  22  24   2|2804M  147M  164M  850M|7182B 2160B|   0   616k|   0  13.0 |1358  2092 |2.93 2.54 2.13|  0 3.0   0|   0     0 |pip                  24747 43%6237k8070k|pip                  247476237k8070k 43%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:52 ubuntu dstat.sh[2180]: 09-03 00:36:52| 44  11  32  13   1|2805M  123M  165M  873M|4231B 1944B|   0  1280k|   0  12.0 |1345  2120 |2.93 2.54 2.13|3.0   0   0|   0     0 |pip                  24747 48%8325k  23M|pip                  247478325k  23M 48%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:53 ubuntu dstat.sh[2180]: 09-03 00:36:53| 35  14  30  20   2|2806M  144M  165M  850M|  11k 2160B|   0   392k|   0  7.00 |1353  2004 |2.93 2.54 2.13|1.0   0 2.0|   0     0 |pip                  24747 41%  28M  31M|pip                  24747  28M  31M 41%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:54 ubuntu dstat.sh[2180]: 09-03 00:36:54| 34   8  11  45   2|2806M  139M  165M  854M|6104B 2160B|   0  4892k|   0  41.0 |1209  1871 |2.93 2.54 2.13|  0 2.0   0|   0     0 |pip                  24747 32%4466k5396k|pip                  247474466k5396k 32%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:55 ubuntu dstat.sh[2180]: 09-03 00:36:55| 44   9  39   2   6|2805M  134M  166M  859M|4142B 1944B|   0   428k|   0  15.0 |1218  1800 |3.01 2.56 2.14|2.0   0   0|   0     0 |pip                  24747 49%5997k7234k|pip                  247475997k7234k 49%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:56 ubuntu dstat.sh[2180]: 09-03 00:36:56| 47  11  39   0   3|2808M  118M  167M  870M|3861B 2160B|   0    60k|   0  9.00 |1286  1923 |3.01 2.56 2.14|2.0   0   0|   0     0 |pip                  24747 50%  15M  22M|pip                  24747  15M  22M 50%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:57 ubuntu dstat.sh[2180]: 09-03 00:36:57| 49   9  40   0   1|2809M  108M  168M  877M|3806B 1944B|   0    72k|   0  6.00 |1341  2139 |3.01 2.56 2.14|1.0   0   0|   0     0 |pip                  24747 50%  10M  11M|pip                  24747  10M  11M 50%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:58 ubuntu dstat.sh[2180]: 09-03 00:36:58| 46  11  41   0   2|2807M  102M  169M  882M|4529B 2160B|   0   136k|   0  24.0 |1322  2098 |3.01 2.56 2.14|1.0   0   0|   0     0 |pip                  24747 50%7465k8589k|pip                  247477465k8589k 50%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:36:59 ubuntu dstat.sh[2180]: 09-03 00:36:59| 10   4  22  64   1|2807M  117M  161M  876M|4467B 2160B|   0  1004k|   0   119 |1237  2213 |3.01 2.56 2.14|  0 3.0   0|   0     0 |pip                  247473.0%1101k1622k|pip                  247471101k1622k3.0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:00 ubuntu dstat.sh[2180]: 09-03 00:37:00|  4   2   0  92   2|2807M  117M  161M  876M|3833B 1944B|   0   732k|   0  41.0 |1158  2065 |3.17 2.60 2.16|  0 3.0   0|   0     0 |swift-object-se      410  1.0%   0    0 |python2              2317   41k 468B0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:01 ubuntu dstat.sh[2180]: 09-03 00:37:01|  8   2   0  89   1|2807M  117M  161M  876M|3873B 2160B|   0  1640k|   0  44.0 |1146  2081 |3.17 2.60 2.16|  0 3.0   0|   0     0 |neutron-server:      6906 1.5%   0    0 |python2              2317   41k 455B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:02 ubuntu dstat.sh[2180]: 09-03 00:37:02| 13   4   1  82   1|2807M  116M  161M  877M|4643B 1944B|  64k 3876k|1.00  73.0 |1299  2120 |3.17 2.60 2.16|2.0 1.0   0|   0     0 |pip                  247479.5% 947k1106k|pip                  24747 947k1106k9.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:03 ubuntu dstat.sh[2180]: 09-03 00:37:03| 16   4   0  76   3|2808M  112M  161M  879M|5284B 2160B|  84k 2476k|2.00  55.0 |1207  2166 |3.17 2.60 2.16|8.0 2.0 2.0|   0     0 |pip                  24747 15%1427k2562k|pip                  247471427k2562k 15%|mysqld       303M|   0     0 |  24  177    0    2    0
Mar 09 00:37:04 ubuntu dstat.sh[2180]: 09-03 00:37:04| 29   4   1  65   2|2810M  105M  162M  884M|6026B 2160B|   0  5520k|   0  60.0 |1259  2036 |3.17 2.60 2.16|  0 3.0   0|   0     0 |pip                  24747 22%4028k3934k|pip                  247474028k3934k 22%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:05 ubuntu dstat.sh[2180]: 09-03 00:37:05|  6   2   0  92   1|2809M  106M  162M  884M|8099B 1944B|   0  6288k|   0  46.0 |1181  2022 |3.32 2.64 2.18|1.0 3.0   0|   0     0 |python               8351 1.0%   0    0 |python2              2317   41k 473B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:06 ubuntu dstat.sh[2180]: 09-03 00:37:06| 30   6  11  52   0|2817M  115M  152M  877M|8438B 2160B|   0  9656k|   0  53.0 |1263  2047 |3.32 2.64 2.18|1.0 2.0   0|   0     0 |pip                  24747 26%1797k2507k|pip                  247471797k2507k 26%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:07 ubuntu dstat.sh[2180]: 09-03 00:37:07| 16   6  42  34   1|2815M  112M  153M  881M|5826B 1944B|   0  2568k|   0  9.00 |1096  1855 |3.32 2.64 2.18|  0 3.0   0|   0     0 |pip                  24747 14%2833k2825k|pip                  247472833k2825k 14%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:08 ubuntu dstat.sh[2180]: 09-03 00:37:08|  6   1  41  51   1|2812M  114M  153M  881M|5373B 2202B|   0  6088k|   0  20.0 |1060  1889 |3.32 2.64 2.18|  0 4.0   0|   0     0 |swift-account-s      1699 1.0%   0    0 |python2              2317   41k 462B0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:09 ubuntu dstat.sh[2180]: 09-03 00:37:09| 15   5   0  80   0|2810M  118M  153M  879M|9071B 1986B|  92k 1180k|6.00  2.00 |1125  1977 |3.32 2.64 2.18|  0 4.0   0|   0     0 |pip                  24747 13%1070k1256k|pip                  247471070k1256k 13%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:10 ubuntu dstat.sh[2180]: 09-03 00:37:10|  7   3   6  85   1|2809M  120M  153M  879M|  11k 2160B|   0    14M|   0  53.0 |1105  1901 |3.37 2.66 2.19|  0 3.0   0|   0     0 |swift-object-se      410  1.0%   0    0 |python2              2317   41k 468B0.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:11 ubuntu dstat.sh[2180]: 09-03 00:37:11| 15   4   1  81   0|2810M  117M  154M  879M|  10k 2160B|   0  8960k|   0  27.0 |1155  1953 |3.37 2.66 2.19|  0 3.0   0|   0     0 |pip                  247478.5% 409k 504k|pip                  24747 409k 504k8.5%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:12 ubuntu dstat.sh[2180]: 09-03 00:37:12|  7   2   0  90   1|2808M  119M  154M  879M|5826B 1944B|   0  5356k|   0  48.0 |1126  1930 |3.37 2.66 2.19|1.0 2.0   0|   0     0 |python               7627 1.5%  89B1803B|python2              2317   41k 455B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:13 ubuntu dstat.sh[2180]: 09-03 00:37:13| 18   6   2  72   3|2811M  113M  155M  880M|9958B 2160B|  16k 3032k|1.00  65.0 |1163  1868 |3.37 2.66 2.19|  0 4.0 2.0|   0     0 |pip                  24747 16% 525k 571k|pip                  24747 525k 571k 16%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:14 ubuntu dstat.sh[2180]: 09-03 00:37:14| 29   7   0  63   1|2811M  107M  155M  885M|  13k 2160B|  68k 7368k|1.00  45.0 |1244  1996 |3.37 2.66 2.19|2.0 3.0   0|   0     0 |pip                  24747 28%2780k4912k|pip                  247472780k4912k 28%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:15 ubuntu dstat.sh[2180]: 09-03 00:37:15| 32   8  24  36   0|2812M  121M  145M  881M|4819B 2160B|   0  7512k|   0  49.0 |1292  1933 |3.42 2.69 2.20|3.0 4.0   0|   0     0 |pip                  24747 30%7528k7115k|pip                  247477528k7115k 30%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:16 ubuntu dstat.sh[2180]: 09-03 00:37:16| 34   8  37  20   1|2812M  123M  142M  881M|9906B 2160B|   0  4316k|   0  38.0 |1345  2046 |3.42 2.69 2.20|2.0 3.0   0|   0     0 |pip                  24747 32%3727k  11M|pip                  247473727k  11M 32%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:17 ubuntu dstat.sh[2180]: 09-03 00:37:17| 38   7  10  45   1|2812M  106M  143M  896M|6588B 2160B|   0  4092k|   0  37.0 |1236  1967 |3.42 2.69 2.20|  0 3.0   0|   0     0 |pip                  24747 36%  13M  13M|pip                  24747  13M  13M 36%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:18 ubuntu dstat.sh[2180]: 09-03 00:37:18|  7   2   0  91   0|2811M  109M  143M  894M|9705B 1944B|  24k 3560k|3.00  31.0 |1115  1945 |3.42 2.69 2.20|  0 3.0   0|   0     0 |swift-account-s      1699 1.0%   0    0 |python2              2317   41k 473B  0%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:19 ubuntu dstat.sh[2180]: 09-03 00:37:19| 22   8   0  68   2|2810M  118M  143M  886M|6594B 2160B|   0  3984k|   0  30.0 |1213  2039 |3.42 2.69 2.20|1.0 1.0   0|   0     0 |pip                  24747 24%4640k6082k|pip                  247474640k6082k 24%|mysqld       303M|   0     0 |  24  177    0    1    0
Mar 09 00:37:20 ubuntu dstat.sh[2180]: 09-03 00:37:20| 23  21  37  18   2|2810M  212M  143M  796M|4108B 2138B|  32k 2236k|5.00  29.0 |1355  2435 |3.39 2.69 2.20|3.0   0   0|   0     0 |pip                  24747 33%  13k1344B|python2              2317   41k 473B  0%|mysqld       303M|   0     0 |  24  178    0    1    0
Mar 09 00:37:21 ubuntu dstat.sh[2180]: 09-03 00:37:21| 11   2  54  30   3|2810M  212M  143M  796M|  11k 3893B|   0  3060k|   0  13.0 |1218  2101 |3.39 2.69 2.20|1.0 1.0   0|   0     0 |pip                  247474.0% 293k  15k|pip                  24747 293k  15k4.0%|mysqld       303M|   0     0 |  24  178    0    1    0
Mar 09 00:37:22 ubuntu dstat.sh[2180]: 09-03 00:37:22| 32   4  30  30   5|2771M  274M  143M  773M|5718B 2682B|   0  2124k|   0  52.0 |1262  2051 |3.39 2.69 2.20|  0 1.0 2.0|   0     0 |pip                  247748.5%1673k   0 |tox                  24702 228M 301M2.0%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:23 ubuntu dstat.sh[2180]: 09-03 00:37:23| 48   6  45   0   1|2803M  242M  143M  774M|9133B 1944B|4096B 4096B|1.00  1.00 |1308  2083 |3.39 2.69 2.20|1.0 1.0 6.0|   0     0 |pip                  24774 25%5272k 576B|pip                  247745272k 576B 25%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:24 ubuntu dstat.sh[2180]: 09-03 00:37:24| 45   7  39   8   2|2818M  227M  143M  775M|3963B 2160B| 124k  428k|4.00  5.00 |1986  3501 |3.39 2.69 2.20|1.0   0 9.0|   0     0 |python               24780 41%4506k 629k|python               247804506k 629k 41%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:25 ubuntu dstat.sh[2180]: 09-03 00:37:25| 52  10  37   0   1|2820M  224M  143M  775M|4723B 1944B|   0    24k|   0  6.00 |5355    13k|3.28 2.68 2.20|2.0   0 8.0|   0     0 |python               24780 37% 966k 861k|python               24780 966k 861k 37%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:26 ubuntu dstat.sh[2180]: 09-03 00:37:26| 47   9  42   0   1|2822M  223M  143M  775M|4570B 2160B|   0     0 |   0     0 |1244  1986 |3.28 2.68 2.20|1.0   0   0|   0     0 |python               24780 49%   0   68k|python               24780   0   68k 49%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:27 ubuntu dstat.sh[2180]: 09-03 00:37:27| 51   4  43   0   1|2791M  253M  143M  775M|3497B 1998B|   0    68k|   0  1.00 |1257  1945 |3.28 2.68 2.20|2.0   0 1.0|   0     0 |pip                  24774 43%8258k1784k|pip                  247748258k1784k 43%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:28 ubuntu dstat.sh[2180]: 09-03 00:37:28| 48   6  45   0   2|2820M  224M  143M  775M|4898B 2106B|   0     0 |   0     0 |1392  2146 |3.28 2.68 2.20|2.0   0 6.0|   0     0 |python               24798 45%6029k  38k|python               247986029k  38k 45%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:29 ubuntu dstat.sh[2180]: 09-03 00:37:29| 51  11  24   8   7|2822M  222M  143M  775M|9315B 2052B|   0  2884k|   0  21.0 |3900  9603 |3.28 2.68 2.20|2.0   0 9.0|   0     0 |python               24798 35%1074k 854k|python               247981074k 854k 35%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:30 ubuntu dstat.sh[2180]: 09-03 00:37:30| 48   7  42   2   1|2824M  220M  143M  775M|4500B 2052B|   0   420k|   0  19.0 |1431  2274 |3.10 2.65 2.19|1.0   0   0|   0     0 |python               24798 48%   0    0 |python2              2317   41k 474B  0%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:31 ubuntu dstat.sh[2180]: 09-03 00:37:31| 51   6  37   6   1|2782M  262M  143M  775M|4333B 1944B|   0   252k|   0  5.00 |1292  2108 |3.10 2.65 2.19|1.0   0 4.0|   0     0 |python               24814 27%3680k9252B|tox                  24702  22M2756k0.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:32 ubuntu dstat.sh[2180]: 09-03 00:37:32| 40   5  42  13   1|2786M  258M  143M  775M|5247B 2160B| 216k 4096B|7.00  1.00 |1272  2046 |3.10 2.65 2.19|  0 1.0 2.0|   0     0 |tempest              24818 32%4827k 159k|tempest              248184827k 159k 32%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:33 ubuntu dstat.sh[2180]: 09-03 00:37:33| 15   3  38  42   2|2790M  253M  143M  776M|4814B 2254B| 248k  740k|33.0  18.0 |1218  2056 |3.10 2.65 2.19|1.0 1.0   0|   0     0 |tempest              248189.5% 854k 131k|tempest              24818 854k 131k9.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:34 ubuntu dstat.sh[2180]: 09-03 00:37:34|  8   3  47  39   3|2790M  253M  143M  776M|5035B 1944B| 216k  176k|39.0  6.00 |1284  2202 |3.10 2.65 2.19|1.0 1.0 2.0|   0     0 |tempest              248183.5% 135k  91k|tempest              24818 135k  91k3.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:35 ubuntu dstat.sh[2180]: 09-03 00:37:35|  6   2   1  91   1|2790M  252M  143M  776M|5988B 2160B|  48k  540k|9.00  84.0 |1327  1989 |3.25 2.69 2.21|1.0 2.0   0|   0     0 |python               7627 1.0%   0    0 |tempest              24818  29k  16k1.0%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:36 ubuntu dstat.sh[2180]: 09-03 00:37:36| 10   1   4  84   0|2790M  252M  143M  776M|4097B 1944B| 140k 1040k|20.0  89.0 |1319  2091 |3.25 2.69 2.21|  0 2.0   0|   0     0 |swift-account-s      1699 1.0%   0    0 |tempest              24818  31k  15k0.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:37 ubuntu dstat.sh[2180]: 09-03 00:37:37|  6   3  41  49   1|2790M  252M  143M  777M|4764B 2106B|  64k 3672k|14.0  49.0 |1275  2044 |3.25 2.69 2.21|1.0 2.0   0|   0     0 |tempest              248181.5%  39k  23k|tempest              24818  39k  23k1.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:38 ubuntu dstat.sh[2180]: 09-03 00:37:38| 11   2  42  45   0|2792M  250M  143M  777M|5406B 2214B| 112k 2492k|12.0  57.0 |1381  2137 |3.25 2.69 2.21|  0 2.0   0|   0     0 |tempest              248184.5%  93k  56k|tempest              24818  93k  56k4.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:39 ubuntu dstat.sh[2180]: 09-03 00:37:39|  9   3   1  87   0|2792M  249M  143M  777M|5516B 2160B|  96k 2584k|22.0  96.0 |1421  1979 |3.25 2.69 2.21|1.0 2.0   0|   0     0 |tempest              248182.5%  57k  31k|tempest              24818  57k  31k2.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:42 ubuntu dstat.sh[2180]: 09-03 00:37:40|  7   2   0  91   1|2792M  249M  143M  777M|5360B 2160B|   0   772k|   0  15.0 |1134  2018 |3.15 2.68 2.21|  0 4.0   0|   0     0 |python               7627 1.0%  89B1803B|python2              2317   41k 463B0.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:42 ubuntu dstat.sh[2180]: 09-03 00:37:41|  6   2   0  93   0|2792M  249M  143M  777M|5467B 2160B|8192B  352k|1.00  38.0 |1220  1992 |3.15 2.68 2.21|  0 6.0   0|   0     0 |swift-account-s      1699 1.0%   0    0 |python2              2317   41k 461B  0%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:42 ubuntu dstat.sh[2180]: 09-03 00:37:42|  6   2   1  90   2|2792M  249M  143M  777M|6490B 2160B|  36k 2620k|8.00  37.0 |1178  1860 |3.15 2.68 2.21|  0 4.0   0|   0     0 |python               7627 1.5%  89B1803B|python2              2317   41k 466B0.5%|mysqld       303M|   0     0 |  24  175    0    1    0
Mar 09 00:37:43 ubuntu dstat.sh[2180]: 09-03 00:37:43| 10   2  28  58   1|2792M  249M  143M  777M|4701B 1944B| 180k 1964k|25.0  65.0 |1319  2092 |3.15 2.68 2.21|  0 4.0   0|   0     0 |tempest              248181.5%  55k  50k|tempest              24818  55k  50k1.5%|mysqld       303M|   0     0 |  24  175    0    1    0
