-- Logs begin at Mon 2021-02-01 10:27:22 UTC, end at Mon 2021-02-01 11:35:00 UTC. --
Feb 01 10:53:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 01 10:53:26 ubuntu dstat.sh[24645]: [286B blob data]
Feb 01 10:53:26 ubuntu dstat.sh[24645]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 01 11:15:42 ubuntu dstat.sh[24645]: 01-02 11:15:42|  4   1  95   0   0|2778M 1177M  157M 3737M|9426B 4902B|   0   296k|   0  20.0 |1092  1806 |0.76 0.75 0.81|  0   0   0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 445B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:43 ubuntu dstat.sh[24645]: 01-02 11:15:43|  5   1  94   0   0|2778M 1177M  157M 3737M|  11k 4860B|   0    36k|   0  3.00 |1140  1862 |0.70 0.74 0.81|  0   0   0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:44 ubuntu dstat.sh[24645]: 01-02 11:15:44|  3   1  96   0   0|2778M 1177M  158M 3737M|  11k 4860B|   0    36k|   0  3.00 | 917  1651 |0.70 0.74 0.81|  0   0   0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 429B  0%|mysqld       311M|   0     0 |  23  175    0    3    0
Feb 01 11:15:45 ubuntu dstat.sh[24645]: 01-02 11:15:45|  5   1  94   0   0|2778M 1177M  158M 3737M|9176B 4902B|   0     0 |   0     0 |1039  1800 |0.70 0.74 0.81|  0   0   0|   0     0 |uwsgi                313181.5%1282B6877B|python2              24686  41k 439B0.2%|mysqld       311M|   0     0 |  23  173    0    4    0
Feb 01 11:15:46 ubuntu dstat.sh[24645]: 01-02 11:15:46|  2   2  96   0   0|2778M 1177M  158M 3737M|9370B 4374B|   0   336k|   0  19.0 |1054  1800 |0.70 0.74 0.81|2.0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 446B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:47 ubuntu dstat.sh[24645]: 01-02 11:15:47|  4   1  95   0   0|2778M 1177M  158M 3737M|  10k 4860B|   0    52k|   0  6.00 |1087  1803 |0.70 0.74 0.81|1.0   0 2.0|   0     0 |neutron-openvsw      205980.8%  89B1805B|python2              24686  41k 446B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:48 ubuntu dstat.sh[24645]: 01-02 11:15:48|  2   1  96   0   0|2778M 1177M  158M 3737M|9749B 4374B|   0     0 |   0     0 | 887  1568 |0.64 0.73 0.81|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 422B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:49 ubuntu dstat.sh[24645]: 01-02 11:15:49|  4   1  95   0   0|2778M 1177M  158M 3737M|8975B 4374B|   0     0 |   0     0 | 913  1584 |0.64 0.73 0.81|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1805B|python2              24686  41k 424B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:50 ubuntu dstat.sh[24645]: 01-02 11:15:50|  2   1  97   0   0|2778M 1177M  158M 3737M|9145B 4860B|   0    36k|   0  3.00 | 975  1750 |0.64 0.73 0.81|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 438B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:51 ubuntu dstat.sh[24645]: 01-02 11:15:51|  3   1  96   0   0|2778M 1177M  158M 3737M|  11k 4860B|   0     0 |   0     0 | 984  1745 |0.64 0.73 0.81|  0   0   0|   0     0 |neutron-server:      198750.5%   0    0 |python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:52 ubuntu dstat.sh[24645]: 01-02 11:15:52|  2   1  97   0   0|2778M 1177M  158M 3737M|  10k 4374B|   0   188k|   0  15.0 | 971  1767 |0.64 0.73 0.81|  0   0   0|   0     0 |neutron-openvsw      205980.8%   0    0 |python2              24686  41k 441B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:53 ubuntu dstat.sh[24645]: 01-02 11:15:53|  3   1  96   0   0|2778M 1177M  158M 3737M|  11k 4860B|   0    40k|   0  5.00 | 931  1731 |0.59 0.72 0.80|  0   0   0|   0     0 |containerd           150350.5%   0    0 |python2              24686  41k 443B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:54 ubuntu dstat.sh[24645]: 01-02 11:15:54|  3   1  96   0   0|2778M 1177M  158M 3737M|  10k 4860B|   0     0 |   0     0 | 865  1661 |0.59 0.72 0.80|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 422B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:55 ubuntu dstat.sh[24645]: 01-02 11:15:55|  3   1  95   0   0|2778M 1177M  158M 3737M|  10k 4860B|   0     0 |   0     0 | 987  1716 |0.59 0.72 0.80|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 423B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:56 ubuntu dstat.sh[24645]: 01-02 11:15:56|  3   1  96   0   0|2778M 1177M  158M 3737M|  10k 4482B|   0     0 |   0     0 | 942  1662 |0.59 0.72 0.80|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 423B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:57 ubuntu dstat.sh[24645]: 01-02 11:15:57|  3   2  95   0   0|2778M 1177M  158M 3737M|  11k 4752B|   0     0 |   0     0 |1051  1773 |0.59 0.72 0.80|  0   0 2.0|   0     0 |neutron-openvsw      205980.8%  89B1805B|python2              24686  41k 430B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:58 ubuntu dstat.sh[24645]: 01-02 11:15:58|  3   1  96   0   0|2778M 1177M  158M 3737M|9801B 4860B|   0    28k|   0  2.00 | 945  1633 |0.54 0.70 0.80|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 438B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:15:59 ubuntu dstat.sh[24645]: 01-02 11:15:59|  3   1  96   0   0|2778M 1177M  158M 3737M|  11k 4860B|   0     0 |   0     0 | 963  1635 |0.54 0.70 0.80|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 423B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:00 ubuntu dstat.sh[24645]: 01-02 11:16:00|  3   1  96   0   0|2778M 1177M  158M 3737M|  13k 4860B|   0    36k|   0  3.00 |1051  1816 |0.54 0.70 0.80|  0   0   0|   0     0 |neutron-openvsw      205980.8%   0    0 |python2              24686  41k 446B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:01 ubuntu dstat.sh[24645]: 01-02 11:16:01|  3   1  96   0   0|2778M 1177M  158M 3737M|  11k 4860B|   0  1220k|   0   138 |1387  1836 |0.54 0.70 0.80|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 448B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:02 ubuntu dstat.sh[24645]: 01-02 11:16:02|  3   1  95   0   0|2778M 1177M  158M 3737M|  11k 4374B|   0   192k|   0  14.0 | 999  1713 |0.54 0.70 0.80|  0   0   0|   0     0 |neutron-dhcp-ag      213320.8%   0    0 |python2              24686  41k 452B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:03 ubuntu dstat.sh[24645]: 01-02 11:16:03|  2   1  97   0   0|2778M 1177M  158M 3737M|8628B 4860B|   0    40k|   0  5.00 | 890  1663 |0.50 0.69 0.79|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 438B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:04 ubuntu dstat.sh[24645]: 01-02 11:16:04|  3   1  97   0   0|2778M 1177M  158M 3737M|  12k 4860B|   0     0 |   0     0 | 905  1655 |0.50 0.69 0.79|  0   0   0|   0     0 |neutron-l3-agen      220380.5%   0    0 |python2              24686  41k 423B0.5%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:05 ubuntu dstat.sh[24645]: 01-02 11:16:05|  3   1  96   0   0|2778M 1177M  158M 3737M|8681B 4428B|   0     0 |   0     0 | 983  1735 |0.50 0.69 0.79|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 422B  0%|mysqld       311M|   0     0 |  23  173    0    4    0
Feb 01 11:16:06 ubuntu dstat.sh[24645]: 01-02 11:16:06|  2   1  97   0   0|2778M 1177M  158M 3737M|  11k 4806B|   0   188k|   0  31.0 | 961  1567 |0.50 0.69 0.79|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 441B  0%|mysqld       311M|   0     0 |  23  173    0    4    0
Feb 01 11:16:07 ubuntu dstat.sh[24645]: 01-02 11:16:07|  3   1  96   0   0|2778M 1177M  158M 3737M|  10k 4860B|   0     0 |   0     0 |1079  1800 |0.50 0.69 0.79|  0   0 2.0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 430B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:08 ubuntu dstat.sh[24645]: 01-02 11:16:08|  2   1  97   0   0|2778M 1177M  158M 3737M|  11k 4954B|   0    48k|   0  2.00 |1018  1746 |0.46 0.68 0.79|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:09 ubuntu dstat.sh[24645]: 01-02 11:16:09|  3   1  96   0   0|2778M 1177M  158M 3737M|9980B 4860B|   0     0 |   0     0 | 953  1638 |0.46 0.68 0.79|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 428B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:10 ubuntu dstat.sh[24645]: 01-02 11:16:10|  4   1  95   0   0|2778M 1177M  158M 3737M|  10k 4860B|   0    68k|   0  6.00 |1153  1912 |0.46 0.68 0.79|3.0   0   0|   0     0 |neutron-dhcp-ag      213320.8%1853B 660B|python2              24686  41k 450B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:11 ubuntu dstat.sh[24645]: 01-02 11:16:11|  3   1  96   0   0|2778M 1177M  158M 3737M|9906B 4752B|   0     0 |   0     0 |1082  1791 |0.46 0.68 0.79|  0   0   0|   0     0 |neutron-openvsw      205981.0%  89B1805B|python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:12 ubuntu dstat.sh[24645]: 01-02 11:16:12|  4   1  95   0   0|2778M 1177M  158M 3737M|  10k 4644B|   0   296k|   0  20.0 |1066  1888 |0.46 0.68 0.79|  0   0   0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 448B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:13 ubuntu dstat.sh[24645]: 01-02 11:16:13|  4   2  95   0   0|2778M 1177M  158M 3737M|  10k 4698B|   0    36k|   0  3.00 |1074  1901 |0.42 0.67 0.78|  0   0   0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 446B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:14 ubuntu dstat.sh[24645]: 01-02 11:16:14|  3   1  96   0   0|2778M 1177M  158M 3737M|9866B 4860B|   0    36k|   0  3.00 |1009  1802 |0.42 0.67 0.78|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 428B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:15 ubuntu dstat.sh[24645]: 01-02 11:16:15|  5   2  94   0   0|2777M 1177M  158M 3738M|  10k 4860B|   0     0 |   0     0 |1081  1836 |0.42 0.67 0.78|1.0   0   0|   0     0 |uwsgi                313171.2%1282B6877B|python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:16 ubuntu dstat.sh[24645]: 01-02 11:16:16|  5   2  93   0   0|2777M 1177M  158M 3738M|  12k 4860B|   0   312k|   0  16.0 |1073  1950 |0.42 0.67 0.78|  0   0   0|   0     0 |ironic-conducto      114392.5%   0 3168B|python2              24686  41k 446B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:17 ubuntu dstat.sh[24645]: 01-02 11:16:17|  3   2  96   0   0|2778M 1177M  158M 3738M|  10k 4860B|   0     0 |   0     0 | 982  1752 |0.42 0.67 0.78|  0   0 2.0|   0     0 |neutron-openvsw      205980.8%  89B1805B|python2              24686  41k 429B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:18 ubuntu dstat.sh[24645]: 01-02 11:16:18|  3   1  96   0   0|2778M 1177M  158M 3738M|9405B 4536B|   0    40k|   0  5.00 | 955  1716 |0.39 0.66 0.78|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 438B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:19 ubuntu dstat.sh[24645]: 01-02 11:16:19|  3   1  96   0   0|2778M 1177M  158M 3738M|  11k 4698B|   0     0 |   0     0 | 999  1726 |0.39 0.66 0.78|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 424B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:20 ubuntu dstat.sh[24645]: 01-02 11:16:20|  3   1  96   0   0|2778M 1177M  158M 3738M|  11k 4860B|   0    36k|   0  3.00 |1032  1805 |0.39 0.66 0.78|1.0   0   0|   0     0 |neutron-server:      198770.5%   0    0 |python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:21 ubuntu dstat.sh[24645]: 01-02 11:16:21|  4   1  96   0   0|2777M 1177M  158M 3738M|  11k 4860B|   0     0 |   0     0 |1111  1752 |0.39 0.66 0.78|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 430B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:22 ubuntu dstat.sh[24645]: 01-02 11:16:22|  3   1  96   0   0|2778M 1177M  158M 3738M|  11k 4860B|   0   172k|   0  14.0 | 995  1719 |0.39 0.66 0.78|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 448B0.5%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:23 ubuntu dstat.sh[24645]: 01-02 11:16:23|  3   1  96   0   0|2778M 1177M  158M 3738M|  10k 4860B|   0    52k|   0  6.00 | 995  1742 |0.36 0.65 0.77|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1805B|python2              24686  41k 439B  0%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:24 ubuntu dstat.sh[24645]: 01-02 11:16:24|  2   1  97   0   0|2778M 1177M  158M 3738M|  11k 4860B|   0     0 |   0     0 | 953  1687 |0.36 0.65 0.77|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 423B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:25 ubuntu dstat.sh[24645]: 01-02 11:16:25|  3   1  96   0   0|2778M 1177M  158M 3738M|  10k 4860B|   0     0 |   0     0 |1040  1881 |0.36 0.65 0.77|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 418B0.2%|mysqld       311M|   0     0 |  23  173    0    3    0
Feb 01 11:16:26 ubuntu dstat.sh[24645]: 01-02 11:16:26|  3   2  94   2   0|2779M 1175M  158M 3739M|  11k 6417B|1100k    0 |23.0     0 |1062  1715 |0.36 0.65 0.77|  0   0 2.0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 459B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:27 ubuntu dstat.sh[24645]: 01-02 11:16:27|  3   1  96   0   0|2779M 1174M  158M 3739M|  13k 4860B|   0     0 |   0     0 |1162  1824 |0.36 0.65 0.77|  0   0 2.0|   0     0 |neutron-openvsw      205980.8%  89B1805B|python2              24686  41k 430B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:28 ubuntu dstat.sh[24645]: 01-02 11:16:28|  7   2  83   7   0|2787M 1166M  158M 3740M|  11k 5770B| 728k   32k|34.0  2.00 |1326  1921 |0.33 0.63 0.77|2.0   0  15|   0     0 |landscape-sysin      119134.5%   0    0 |python2              24686  41k 485B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:29 ubuntu dstat.sh[24645]: 01-02 11:16:29| 16   4  71   8   0|2802M 1148M  158M 3743M|  10k 4860B|2908k    0 | 140     0 |1574  2071 |0.33 0.63 0.77|1.0   0 2.0|   0     0 |landscape-sysin      11913 16%   0    0 |python2              24686  41k 467B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:30 ubuntu dstat.sh[24645]: 01-02 11:16:30| 17   6  70   7   0|2785M 1164M  158M 3743M|  12k 4860B| 560k   48k|35.0  3.00 |1631  2079 |0.33 0.63 0.77|1.0   0  36|   0     0 |hwe-support-sta      119512.2%   0    0 |python2              24686  41k 482B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:31 ubuntu dstat.sh[24645]: 01-02 11:16:31| 14   5  75   6   0|2783M 1164M  158M 3745M|  10k 7332B|1508k    0 |52.0     0 |1612  2175 |0.33 0.63 0.77|  0   0  37|   0     0 |bash                 119693.5% 532k  16k|bash                 11969 532k  16k3.5%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:32 ubuntu dstat.sh[24645]: 01-02 11:16:32|  3   1  96   1   0|2783M 1164M  158M 3745M|  13k 4638B|   0  1640k|   0   174 |1371  1764 |0.33 0.63 0.77|1.0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 454B0.5%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:33 ubuntu dstat.sh[24645]: 01-02 11:16:33|  3   1  96   0   0|2783M 1164M  158M 3745M|  11k 5208B|   0    40k|   0  5.00 | 989  1680 |0.30 0.62 0.77|  0   0 1.0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 446B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:34 ubuntu dstat.sh[24645]: 01-02 11:16:34|  2   2  97   0   0|2783M 1164M  158M 3745M|  13k 5520B|   0     0 |   0     0 |1047  1699 |0.30 0.62 0.77|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 424B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:35 ubuntu dstat.sh[24645]: 01-02 11:16:35|  4   1  95   0   0|2784M 1164M  158M 3745M|  13k 8660B| 132k    0 |3.00     0 |1099  1824 |0.30 0.62 0.77|  0   0 1.0|   0     0 |neutron-l3-agen      220380.8%   0    0 |python2              24686  41k 443B0.5%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:36 ubuntu dstat.sh[24645]: 01-02 11:16:36|  3   1  96   0   0|2784M 1164M  158M 3745M|  11k 4860B|   0     0 |   0     0 | 990  1656 |0.30 0.62 0.77|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 429B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:37 ubuntu dstat.sh[24645]: 01-02 11:16:37|  3   1  96   0   0|2784M 1164M  158M 3745M|  11k 4860B|   0   400k|   0  66.0 |1276  1798 |0.30 0.62 0.77|  0   0 2.0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 452B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:38 ubuntu dstat.sh[24645]: 01-02 11:16:38|  2   2  96   0   0|2784M 1164M  158M 3745M|9865B 4428B|   0    68k|   0  2.00 | 943  1679 |0.28 0.61 0.76|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 439B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:39 ubuntu dstat.sh[24645]: 01-02 11:16:39|  3   1  96   0   0|2784M 1164M  158M 3745M|  11k 5316B|   0     0 |   0     0 | 950  1628 |0.28 0.61 0.76|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 423B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:40 ubuntu dstat.sh[24645]: 01-02 11:16:40|  5   1  94   0   0|2784M 1163M  158M 3745M|  12k 5432B|   0   112k|   0  6.00 |1180  1908 |0.28 0.61 0.76|  0   0 2.0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 451B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:41 ubuntu dstat.sh[24645]: 01-02 11:16:41|  3   1  96   0   0|2784M 1163M  158M 3745M|  13k 5702B|   0     0 |   0     0 |1090  1797 |0.28 0.61 0.76|1.0   0 1.0|   0     0 |neutron-openvsw      205980.8%  89B1805B|python2              24686  41k 430B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:42 ubuntu dstat.sh[24645]: 01-02 11:16:42|  5   2  91   3   0|2784M 1160M  158M 3749M|  11k 7516B|3696k  468k|52.0  54.0 |1301  1952 |0.28 0.61 0.76|  0   0 2.0|   0     0 |neutron-server:      198760.8%   0  495B|git                  11996  23k  64k0.5%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:43 ubuntu dstat.sh[24645]: 01-02 11:16:43|  4   1  96   0   0|2784M 1160M  158M 3748M|  11k 4860B|   0    40k|   0  3.00 |1060  1806 |0.25 0.60 0.76|1.0   0   0|   0     0 |neutron-server:      198760.5%   0  495B|python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:44 ubuntu dstat.sh[24645]: 01-02 11:16:44|  3   1  95   0   0|2784M 1160M  158M 3749M|  10k 4860B|   0    64k|   0  8.00 |1042  1741 |0.25 0.60 0.76|1.0   0   0|   0     0 |neutron-server:      198760.8%   0  495B|python2              24686  41k 445B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:45 ubuntu dstat.sh[24645]: 01-02 11:16:45|  4   1  95   0   0|2784M 1160M  158M 3749M|9664B 4806B|   0     0 |   0     0 | 982  1748 |0.25 0.60 0.76|  0   0   0|   0     0 |uwsgi                313181.2%1282B6877B|python2              24686  41k 443B0.2%|mysqld       311M|   0     0 |  23  174    0    4    0
Feb 01 11:16:46 ubuntu dstat.sh[24645]: 01-02 11:16:46|  3   1  96   0   0|2784M 1159M  158M 3749M|  11k 4428B|   0   320k|   0  18.0 |1024  1809 |0.25 0.60 0.76|  0   0   0|   0     0 |neutron-l3-agen      220380.5%   0    0 |python2              24686  41k 442B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:47 ubuntu dstat.sh[24645]: 01-02 11:16:47|  4   1  95   0   0|2784M 1159M  158M 3749M|  10k 4860B|   0    80k|   0  8.00 |1040  1783 |0.25 0.60 0.76|  0   0 2.0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 452B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:48 ubuntu dstat.sh[24645]: 01-02 11:16:48|  3   1  96   0   0|2784M 1159M  158M 3749M|8941B 4860B|   0     0 |   0     0 | 911  1680 |0.31 0.61 0.76|  0   0   0|   0     0 |beam.smp             1044 0.5%   0    0 |python2              24686  41k 422B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:49 ubuntu dstat.sh[24645]: 01-02 11:16:49|  2   1  97   0   0|2784M 1159M  158M 3749M|  10k 4860B|   0     0 |   0     0 | 948  1664 |0.31 0.61 0.76|  0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1805B|python2              24686  41k 422B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:50 ubuntu dstat.sh[24645]: 01-02 11:16:50|  3   1  96   0   0|2784M 1159M  158M 3749M|  10k 4860B|   0    36k|   0  3.00 |1028  1758 |0.31 0.61 0.76|1.0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 440B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:51 ubuntu dstat.sh[24645]: 01-02 11:16:51|  2   1  97   0   0|2784M 1159M  158M 3749M|  10k 4698B|   0     0 |   0     0 | 943  1658 |0.31 0.61 0.76|  0   0   0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 423B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:52 ubuntu dstat.sh[24645]: 01-02 11:16:52|  2   1  97   0   0|2784M 1159M  158M 3749M|9365B 4536B|   0   184k|   0  15.0 | 966  1702 |0.31 0.61 0.76|  0   0   0|   0     0 |neutron-dhcp-ag      213320.5%   0    0 |python2              24686  41k 451B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:53 ubuntu dstat.sh[24645]: 01-02 11:16:53|  3   1  96   0   0|2784M 1159M  158M 3749M|  10k 4860B|   0    40k|   0  5.00 | 934  1695 |0.29 0.60 0.75|1.0   0   0|   0     0 |neutron-openvsw      205980.5%  89B1806B|python2              24686  41k 438B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:54 ubuntu dstat.sh[24645]: 01-02 11:16:54|  2   1  97   0   0|2784M 1159M  158M 3749M|  10k 4860B|   0     0 |   0     0 | 864  1597 |0.29 0.60 0.75|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 423B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:55 ubuntu dstat.sh[24645]: 01-02 11:16:55|  3   1  96   0   0|2784M 1159M  158M 3749M|  10k 4860B|   0     0 |   0     0 | 933  1716 |0.29 0.60 0.75|  0   0   0|   0     0 |conntrackd           161730.5%   0    0 |python2              24686  41k 429B0.2%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:56 ubuntu dstat.sh[24645]: 01-02 11:16:56|  3   1  96   0   0|2784M 1159M  158M 3749M|  12k 4860B|   0     0 |   0     0 | 888  1613 |0.29 0.60 0.75|  0   0   0|   0     0 |neutron-openvsw      205980.5%   0    0 |python2              24686  41k 429B  0%|mysqld       311M|   0     0 |  23  174    0    3    0
Feb 01 11:16:57 ubuntu dstat.sh[24645]: 01-02 11:16:57|  4   1  95   0   0|2784M 1159M  158M 3749M|8960B 4860B|   0     0 |   0     0 |1016  1791 |0.29 0.60 0.75|  0   0 2.0|   0     0 |neutron-openvsw      205980.8%  89B1806B|python2              24686  41k 429B0.5%|mysqld       311M|   0     0 |  23  174    0    3    0
