-- Logs begin at Wed 2020-02-26 20:24:51 UTC, end at Wed 2020-02-26 21:58:21 UTC. --
Feb 26 21:11:30 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 21:11:30 ubuntu dstat.sh[494]: [286B blob data]
Feb 26 21:11:30 ubuntu dstat.sh[494]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 21:33:03 ubuntu dstat.sh[494]: 26-02 21:33:03| 13   3  11  74   0|2640M  122M  119M 1089M|3896B 2052B| 508k  992k|18.0   106 |1742  3615 |2.87 2.60 2.00|4.0 4.0   0|   0     0 |uwsgi                137682.0% 101k  74k|uwsgi                13769 101k  76k2.0%|mysqld       299M|   0     0 |  25  159    0   24    0
Feb 26 21:33:04 ubuntu dstat.sh[494]: 26-02 21:33:04| 12   6   0  82   0|2639M  122M  119M 1090M|5945B 2160B| 508k  964k|26.0  56.0 |2005  6688 |2.96 2.63 2.01|  0 3.0   0|   0     0 |systemd-journal      278595.0%   0    0 |python2              561    42k 480B  0%|mysqld       299M|   0     0 |  25  159    0   24    0
Feb 26 21:33:05 ubuntu dstat.sh[494]: 26-02 21:33:05| 50   5   2  42   1|2642M  119M  119M 1091M|4810B 2160B| 552k  660k|77.0  24.0 |1551  2226 |2.96 2.63 2.01|7.0   0   0|   0     0 |uwsgi                13769 24% 543k  93k|uwsgi                13768 566k 140k 23%|mysqld       299M|   0     0 |  25  159    0   21    0
Feb 26 21:33:06 ubuntu dstat.sh[494]: 26-02 21:33:06| 39  12  42   6   2|2642M  118M  119M 1091M|4800B 2160B| 228k   44k|38.0  4.00 |1592  2984 |2.96 2.63 2.01|3.0   0  97|   0     0 |uwsgi                13769 14% 140k  38k|uwsgi                13768 142k  44k 14%|mysqld       299M|   0     0 |  25  157    0   22    0
Feb 26 21:33:07 ubuntu dstat.sh[494]: 26-02 21:33:07|  7   2  91   0   1|2642M  118M  119M 1091M|5252B 2160B|   0     0 |   0     0 |1209  2229 |2.96 2.63 2.01|2.0   0   0|   0     0 |python               5760 1.0%  89B1803B|python2              561    41k 492B0.5%|mysqld       299M|   0     0 |  25  157    0   19    0
Feb 26 21:33:08 ubuntu dstat.sh[494]: 26-02 21:33:08|  6   2  89   2   1|2642M  118M  119M 1091M|5778B 2160B|   0   128k|   0  2.00 |1183  2180 |2.96 2.63 2.01|3.0   0   0|   0     0 |python               5760 1.0%   0    0 |python2              561    41k 439B  0%|mysqld       299M|   0     0 |  25  157    0   19    0
Feb 26 21:33:09 ubuntu dstat.sh[494]: 26-02 21:33:09|  7   2  91   0   0|2642M  118M  119M 1091M|4754B 1944B|   0     0 |   0     0 |1143  2145 |2.88 2.62 2.01|2.0   0   0|   0     0 |python               5760 1.0%  89B1803B|python2              561    41k 466B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:10 ubuntu dstat.sh[494]: 26-02 21:33:10|  7   3  90   0   0|2642M  118M  119M 1091M|5261B 2160B|   0     0 |   0     0 |1178  2225 |2.88 2.62 2.01|2.0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    41k 429B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:11 ubuntu dstat.sh[494]: 26-02 21:33:11|  8   2  88   0   0|2642M  118M  119M 1091M|4589B 2160B|  84k    0 |2.00     0 |1208  2109 |2.88 2.62 2.01|3.0   0 2.0|   0     0 |python               5760 1.0%  89B1803B|python2              561    41k 429B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:12 ubuntu dstat.sh[494]: 26-02 21:33:12|  9   1  89   0   1|2642M  118M  119M 1091M|8370B 2160B|   0     0 |   0     0 |1163  2022 |2.88 2.62 2.01|1.0   0   0|   0     0 |python               5760 1.0%   0    0 |python2              561    41k 467B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:13 ubuntu dstat.sh[494]: 26-02 21:33:13|  7   2  88   1   3|2642M  118M  119M 1091M|5964B 1944B|   0    28k|   0  2.00 |1176  2045 |2.88 2.62 2.01|  0   0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    41k 439B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:14 ubuntu dstat.sh[494]: 26-02 21:33:14|  8   2  87   0   2|2642M  118M  119M 1091M|7203B 2230B|   0     0 |   0     0 |1155  2063 |2.65 2.57 2.00|  0   0   0|   0     0 |python               5760 1.0%   0    0 |python2              561    41k 465B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:15 ubuntu dstat.sh[494]: 26-02 21:33:15|  7   3  88   0   4|2642M  118M  119M 1091M|5209B 1890B|   0     0 |   0     0 |1105  2014 |2.65 2.57 2.00|5.0   0   0|   0     0 |python               5760 1.0%  89B1803B|python2              561    41k 435B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:16 ubuntu dstat.sh[494]: 26-02 21:33:16| 10   2  85   0   3|2642M  118M  119M 1091M|4777B 2256B|   0     0 |   0     0 |1121  2035 |2.65 2.57 2.00|2.0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    41k 435B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:17 ubuntu dstat.sh[494]: 26-02 21:33:17|  8   3  86   0   4|2642M  118M  119M 1091M|4841B 2160B|   0     0 |   0     0 |1136  2021 |2.65 2.57 2.00|2.0   0   0|   0     0 |etcd                 1600 1.5%   0    0 |python2              561    41k 435B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:18 ubuntu dstat.sh[494]: 26-02 21:33:18|  8   3  85   1   4|2642M  118M  119M 1091M|8730B 2040B|   0    28k|   0  2.00 |1236  2161 |2.65 2.57 2.00|1.0   0   0|   0     0 |python               5760 1.5%   0    0 |python2              561    41k 435B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:19 ubuntu dstat.sh[494]: 26-02 21:33:19|  6   4  88   0   4|2642M  118M  119M 1091M|4519B 2106B|   0     0 |   0     0 |1133  2076 |2.44 2.53 1.99|2.0   0   0|   0     0 |python               7181 1.5%   0    0 |python2              561    41k 461B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:20 ubuntu dstat.sh[494]: 26-02 21:33:20|  8   2  88   0   1|2642M  118M  119M 1091M|  10k 2160B|   0     0 |   0     0 |1160  2093 |2.44 2.53 1.99|1.0   0   0|   0     0 |python               5760 1.0%   0    0 |python2              561    41k 431B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:21 ubuntu dstat.sh[494]: 26-02 21:33:21|  9   3  84   1   4|2642M  118M  119M 1091M|5363B 2052B|   0    36k|   0  3.00 |1225  2216 |2.44 2.53 1.99|1.0   0 2.0|   0     0 |python               6484 1.5% 915B 658B|python2              561    41k 440B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:22 ubuntu dstat.sh[494]: 26-02 21:33:22|  8   3  83   4   3|2642M  118M  119M 1091M|4583B 2052B|   0   188k|   0  15.0 |1121  2030 |2.44 2.53 1.99|  0   0   0|   0     0 |conntrackd           159651.5%   0    0 |python2              561    41k 471B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:23 ubuntu dstat.sh[494]: 26-02 21:33:23|  9   2  85   2   3|2642M  118M  119M 1091M|9733B 2160B|   0    52k|   0  5.00 |1179  2070 |2.44 2.53 1.99|  0 1.0   0|   0     0 |python               6484 2.0%   0    0 |python2              561    41k 467B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:24 ubuntu dstat.sh[494]: 26-02 21:33:24|  9   1  89   0   2|2642M  118M  119M 1091M|5008B 1944B|   0  4096B|   0  1.00 |1163  2110 |2.24 2.49 1.98|1.0   0   0|   0     0 |etcd                 1600 1.0%   0    0 |python2              561    41k 465B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:25 ubuntu dstat.sh[494]: 26-02 21:33:25|  6   2  91   0   1|2642M  118M  119M 1091M|5145B 2160B|   0     0 |   0     0 |1104  1994 |2.24 2.49 1.98|1.0   0   0|   0     0 |python               5760 1.5%   0  224B|python2              561    41k 439B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:26 ubuntu dstat.sh[494]: 26-02 21:33:26|  9   2  87   0   2|2642M  118M  119M 1091M|8006B 2160B|   0     0 |   0     0 |1120  2030 |2.24 2.49 1.98|1.0   0   0|   0     0 |python               5760 1.0%  89B1579B|python2              561    41k 439B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:27 ubuntu dstat.sh[494]: 26-02 21:33:27| 11   3  80   2   3|2642M  118M  119M 1091M|  25k 1944B|   0    60k|   0  6.00 |1245  2226 |2.24 2.49 1.98|1.0   0   0|   0     0 |neutron-server:      5044 2.0%   0  974B|python2              561    41k 439B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:28 ubuntu dstat.sh[494]: 26-02 21:33:28|  8   2  86   3   2|2642M  118M  119M 1091M|  12k 2160B|   0   216k|   0  10.0 |1196  2138 |2.24 2.49 1.98|1.0   0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    41k 467B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:29 ubuntu dstat.sh[494]: 26-02 21:33:29|  9   3  82   3   3|2642M  118M  119M 1091M|4660B 2160B|   0    72k|   0  9.00 |1232  2179 |2.06 2.45 1.97|  0   0   0|   0     0 |neutron-server:      5044 1.5%   0  487B|python2              561    41k 474B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:30 ubuntu dstat.sh[494]: 26-02 21:33:30|  7   2  88   3   1|2642M  118M  119M 1091M|4566B 2202B|   0   144k|   0  9.00 |1172  2208 |2.06 2.45 1.97|  0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    41k 465B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:31 ubuntu dstat.sh[494]: 26-02 21:33:31|  8   3  87   2   1|2642M  117M  119M 1091M|7654B 2106B|   0    52k|   0  6.00 |1253  2231 |2.06 2.45 1.97|1.0   0 2.0|   0     0 |python               6484 1.5%   0    0 |python2              561    41k 466B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:32 ubuntu dstat.sh[494]: 26-02 21:33:32| 11   3  81   3   2|2642M  118M  119M 1091M|4470B 2052B|   0   173k|   0  15.0 |1297  2211 |2.06 2.45 1.97|1.0   0   0|   0     0 |swift-object-se      315812.0%   0    0 |python2              561    41k 471B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:33 ubuntu dstat.sh[494]: 26-02 21:33:33|  9   2  88   0   2|2642M  117M  119M 1091M|3847B 2106B|   0     0 |   0     0 |1246  2213 |2.06 2.45 1.97|1.0   0   0|   0     0 |python               5760 1.5%   0    0 |python2              561    41k 468B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:34 ubuntu dstat.sh[494]: 26-02 21:33:34| 10   2  88   0   1|2642M  118M  119M 1091M|6605B 2160B|   0     0 |   0     0 |1278  2272 |1.90 2.40 1.96|1.0   0   0|   0     0 |swift-object-se      315811.5%   0    0 |python2              561    41k 439B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:35 ubuntu dstat.sh[494]: 26-02 21:33:35|  9   2  86   3   2|2642M  117M  119M 1091M|7701B 2160B|   0    20k|   0  5.00 |1266  2195 |1.90 2.40 1.96|1.0 1.0   0|   0     0 |swift-object-se      315811.5%   0    0 |python2              561    41k 439B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:36 ubuntu dstat.sh[494]: 26-02 21:33:36|  8   2  43  45   3|2642M  117M  119M 1091M|7066B 2160B|   0   364k|   0  31.0 |1378  2307 |1.90 2.40 1.96|3.0 1.0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    41k 471B0.5%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:37 ubuntu dstat.sh[494]: 26-02 21:33:37|  8   2  34  52   3|2642M  117M  119M 1091M|8043B 2160B|   0   724k|   0   129 |1352  2081 |1.90 2.40 1.96|3.0 2.0   0|   0     0 |python               5760 1.0%   0    0 |python2              561    41k 474B  0%|mysqld       299M|   0     0 |  25  157    0   16    0
Feb 26 21:33:38 ubuntu dstat.sh[494]: 26-02 21:33:38| 17   3  38  41   1|2642M  117M  119M 1091M|5204B 2160B|   0   668k|   0   141 |1834  2872 |1.90 2.40 1.96|3.0 1.0   0|   0     0 |swift-proxy-ser      1430 7.5%   0    0 |python2              561    41k 475B0.5%|mysqld       299M|   0     0 |  25  157    0   14    0
Feb 26 21:33:39 ubuntu dstat.sh[494]: 26-02 21:33:39| 11   3  71  15   0|2642M  117M  119M 1091M|4259B 1998B|   0  2240k|   0  73.0 |1503  2487 |1.74 2.36 1.95|3.0   0   0|   0     0 |swift-proxy-ser      1430 3.5%   0    0 |python2              561    40k 476B  0%|mysqld       299M|   0     0 |  25  157    0   14    0
Feb 26 21:33:40 ubuntu dstat.sh[494]: 26-02 21:33:40| 13   3  83   0   2|2642M  117M  119M 1091M|5352B 2160B|   0     0 |   0     0 |1462  2650 |1.74 2.36 1.95|  0   0   0|   0     0 |swift-proxy-ser      1430 4.5%   0    0 |python2              561    40k 460B  0%|mysqld       299M|   0     0 |  25  157    0   14    0
Feb 26 21:33:41 ubuntu dstat.sh[494]: 26-02 21:33:41| 10   2  86   0   3|2642M  117M  119M 1091M|5640B 2106B|   0     0 |   0     0 |1262  2225 |1.74 2.36 1.95|1.0   0 2.0|   0     0 |python               7181 1.5%   0    0 |python2              561    40k 440B0.5%|mysqld       299M|   0     0 |  25  157    0   14    0
Feb 26 21:33:42 ubuntu dstat.sh[494]: 26-02 21:33:42|  7   2  80  10   1|2642M  117M  119M 1092M|4606B 2160B|   0    84k|   0  2.00 |1216  2186 |1.74 2.36 1.95|  0   0   0|   0     0 |python               5760 2.0%  89B1803B|python2              561    40k 445B  0%|mysqld       299M|   0     0 |  25  157    0   14    0
Feb 26 21:33:43 ubuntu dstat.sh[494]: 26-02 21:33:43|  7   2  90   0   2|2642M  117M  119M 1092M|4357B 2160B|   0     0 |   0     0 |1150  2021 |1.74 2.36 1.95|  0   0   0|   0     0 |python               6484 1.0%   0    0 |python2              561    40k 466B0.5%|mysqld       299M|   0     0 |  25  157    0   14    0
Feb 26 21:33:44 ubuntu dstat.sh[494]: 26-02 21:33:44|  6   2  89   0   3|2642M  117M  119M 1092M|4839B 2160B|   0     0 |   0     0 |1175  2178 |1.60 2.32 1.93|  0   0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    40k 439B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:45 ubuntu dstat.sh[494]: 26-02 21:33:45|  8   1  85   0   5|2642M  117M  119M 1092M|3968B 1944B|   0     0 |   0     0 |1089  2000 |1.60 2.32 1.93|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              561    38k 438B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:46 ubuntu dstat.sh[494]: 26-02 21:33:46|  8   2  86   0   4|2642M  117M  119M 1092M|5146B 2254B|   0     0 |   0     0 |1130  2012 |1.60 2.32 1.93|4.0   0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:47 ubuntu dstat.sh[494]: 26-02 21:33:47|  8   4  72  10   5|2642M  117M  119M 1092M|5020B 1944B|   0    28k|   0  2.00 |1108  1966 |1.60 2.32 1.93|  0   0   0|   0     0 |etcd                 1600 1.5%   0    0 |python2              561    38k 438B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:48 ubuntu dstat.sh[494]: 26-02 21:33:48|  7   3  89   0   2|2642M  117M  119M 1092M|4505B 2160B|   0     0 |   0     0 |1121  2004 |1.60 2.32 1.93|3.0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    38k 465B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:49 ubuntu dstat.sh[494]: 26-02 21:33:49|  7   2  90   0   1|2642M  117M  119M 1092M|5766B 2160B|   0     0 |   0     0 |1097  2010 |1.56 2.30 1.93|3.0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    3    0
Feb 26 21:33:50 ubuntu dstat.sh[494]: 26-02 21:33:50|  7   2  89   0   2|2642M  117M  119M 1092M|  10k 2160B|   0     0 |   0     0 |1134  2029 |1.56 2.30 1.93|1.0   0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    39k 438B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:51 ubuntu dstat.sh[494]: 26-02 21:33:51|  8   3  86   1   2|2642M  117M  119M 1092M|4846B 1836B|   0    36k|   0  3.00 |1199  2174 |1.56 2.30 1.93|3.0   0 2.0|   0     0 |neutron-server:      5044 1.0%   0  487B|python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:52 ubuntu dstat.sh[494]: 26-02 21:33:52|  8   3  87   2   1|2642M  117M  119M 1092M|4143B 2268B|   0   144k|   0  9.00 |1181  2078 |1.56 2.30 1.93|1.0   0   0|   0     0 |python               5760 1.0%  89B1803B|python2              561    38k 470B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:53 ubuntu dstat.sh[494]: 26-02 21:33:53|  8   1  89   2   1|2642M  117M  119M 1092M|  11k 1944B|   0    56k|   0  6.00 |1154  2051 |1.56 2.30 1.93|4.0   0   0|   0     0 |python               5760 1.5%   0    0 |python2              561    38k 465B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:54 ubuntu dstat.sh[494]: 26-02 21:33:54|  8   2  86   2   1|2642M  117M  119M 1092M|4795B 2160B|   0    56k|   0  6.00 |1163  2056 |1.43 2.26 1.92|1.0   0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    38k 453B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:55 ubuntu dstat.sh[494]: 26-02 21:33:55|  7   3  88   0   2|2642M  117M  119M 1092M|4668B 2160B|   0     0 |   0     0 |1185  1968 |1.43 2.26 1.92|1.0   0   0|   0     0 |etcd                 1600 1.0%   0    0 |python2              561    38k 464B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:56 ubuntu dstat.sh[494]: 26-02 21:33:56|  7   3  87   0   3|2642M  117M  119M 1092M|4439B 2106B|   0     0 |   0     0 |1110  2036 |1.43 2.26 1.92|2.0   0   0|   0     0 |beam.smp             569  2.0%   0    0 |python2              561    38k 438B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:57 ubuntu dstat.sh[494]: 26-02 21:33:57| 10   3  82   2   4|2642M  117M  119M 1092M|  10k 1998B|   0    64k|   0  6.00 |1304  2249 |1.43 2.26 1.92|2.0   0   0|   0     0 |neutron-server:      5044 2.0%   0  974B|python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:58 ubuntu dstat.sh[494]: 26-02 21:33:58|  8   3  75   9   4|2642M  117M  119M 1092M|4371B 2160B| 124k  212k|2.00  10.0 |1261  2215 |1.43 2.26 1.92|1.0   0   0|   0     0 |python               5760 2.0%  89B1803B|python2              561    38k 465B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:33:59 ubuntu dstat.sh[494]: 26-02 21:33:59| 10   3  62  17   8|2642M  117M  119M 1092M|6669B 2160B|   0   160k|   0  28.0 |1292  2099 |1.40 2.24 1.91|1.0   0   0|   0     0 |neutron-server:      5044 2.5%   0  487B|python2              561    38k 463B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:34:00 ubuntu dstat.sh[494]: 26-02 21:34:00|  9   2  87   2   1|2642M  117M  119M 1092M|7295B 2160B|   0   160k|   0  12.0 |1224  2094 |1.40 2.24 1.91|2.0   0   0|   0     0 |beam.smp             569  1.0%   0    0 |python2              561    38k 468B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:34:01 ubuntu dstat.sh[494]: 26-02 21:34:01|  9   2  86   3   1|2642M  117M  119M 1092M|5576B 1944B|   0    56k|   0  6.00 |1222  2170 |1.40 2.24 1.91|4.0   0 2.0|   0     0 |python               5760 1.5%   0    0 |python2              561    38k 466B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:34:02 ubuntu dstat.sh[494]: 26-02 21:34:02|  9   2  83   4   1|2642M  117M  119M 1092M|5151B 2230B|4096B  198k|1.00  17.0 |1215  2137 |1.40 2.24 1.91|5.0   0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    38k 470B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:34:03 ubuntu dstat.sh[494]: 26-02 21:34:03|  6   3  90   0   2|2642M  117M  119M 1092M|5297B 2160B|   0     0 |   0     0 |1204  2028 |1.40 2.24 1.91|3.0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    38k 469B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:34:04 ubuntu dstat.sh[494]: 26-02 21:34:04|  6   3  86   0   5|2642M  117M  119M 1092M|5916B 2106B|   0  4096B|   0  1.00 |1167  2023 |1.36 2.22 1.91|  0   0   0|   0     0 |etcd                 1600 1.5%   0    0 |python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:34:05 ubuntu dstat.sh[494]: 26-02 21:34:05|  8   2  88   0   2|2642M  117M  119M 1092M|4819B 1998B|   0     0 |   0     0 |1112  1883 |1.36 2.22 1.91|1.0   0   0|   0     0 |python               5760 1.0%   0    0 |python2              561    38k 453B  0%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 26 21:34:06 ubuntu dstat.sh[494]: 26-02 21:34:06|  7   2  86   0   5|2642M  117M  119M 1092M|6060B 2160B|   0     0 |   0     0 |1161  2064 |1.36 2.22 1.91|2.0   0   0|   0     0 |python               7181 1.5%   0    0 |python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:07 ubuntu dstat.sh[494]: 26-02 21:34:07|  8   2  87   1   3|2642M  117M  119M 1092M|4199B 2106B|   0    32k|   0  2.00 |1144  1950 |1.36 2.22 1.91|1.0   0   0|   0     0 |python               5760 1.0%   0    0 |python2              561    38k 438B  0%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:08 ubuntu dstat.sh[494]: 26-02 21:34:08|  9   2  84   0   4|2642M  117M  119M 1092M|4931B 1998B|   0     0 |   0     0 |1171  2024 |1.36 2.22 1.91|1.0   0   0|   0     0 |python               6484 2.5%   0    0 |python2              561    38k 464B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:09 ubuntu dstat.sh[494]: 26-02 21:34:09|  6   2  90   1   2|2642M  117M  119M 1092M|5994B 2160B|   0     0 |   0     0 |1185  2093 |1.25 2.18 1.90|3.0 1.0   0|   0     0 |python               5760 1.5%   0    0 |python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:10 ubuntu dstat.sh[494]: 26-02 21:34:10|  7   2  44  45   2|2642M  116M  119M 1092M|6284B 2160B|   0   644k|   0  88.0 |1350  2011 |1.25 2.18 1.90|2.0 1.0   0|   0     0 |python               5760 1.5%  89B1803B|python2              561    38k 454B  0%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:11 ubuntu dstat.sh[494]: 26-02 21:34:11|  6   3  82   7   2|2642M  116M  119M 1092M|3668B 1944B|   0   352k|   0  37.0 |1202  2037 |1.25 2.18 1.90|  0   0 2.0|   0     0 |python               5760 1.0%   0    0 |python2              561    38k 473B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:12 ubuntu dstat.sh[494]: 26-02 21:34:12|  9   3  87   0   2|2642M  116M  119M 1092M|4769B 2160B|   0     0 |   0     0 |1164  2110 |1.25 2.18 1.90|2.0   0   0|   0     0 |neutron-server:      5048 1.5%   0    0 |python2              561    38k 460B  0%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:13 ubuntu dstat.sh[494]: 26-02 21:34:13|  8   2  78   8   4|2642M  116M  119M 1092M|4806B 2160B|   0    60k|   0  2.00 |1112  1980 |1.25 2.18 1.90|  0   0   0|   0     0 |python               6484 1.5%   0    0 |python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:14 ubuntu dstat.sh[494]: 26-02 21:34:14|  8   1  84   0   6|2642M  116M  119M 1092M|6191B 2160B|4096B    0 |1.00     0 |1215  2109 |1.15 2.15 1.89|1.0   0   0|   0     0 |python               5760 2.0%  89B1803B|python2              561    38k 464B  0%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:15 ubuntu dstat.sh[494]: 26-02 21:34:15|  7   1  86   0   5|2642M  116M  119M 1092M|4220B 1944B|   0     0 |   0     0 |1041  1850 |1.15 2.15 1.89|3.0   0   0|   0     0 |beam.smp             569  1.5%   0    0 |python2              561    38k 453B  0%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:16 ubuntu dstat.sh[494]: 26-02 21:34:16|  6   2  86   0   5|2642M  116M  119M 1092M|4544B 2202B|   0    80k|   0  15.0 |1168  1996 |1.15 2.15 1.89|1.0   0   0|   0     0 |python               5760 1.0%  89B1803B|python2              561    38k 438B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:17 ubuntu dstat.sh[494]: 26-02 21:34:17|  7   1  89   0   4|2642M  116M  119M 1092M|4558B 2202B|   0     0 |   0     0 |1098  1973 |1.15 2.15 1.89|  0   0   0|   0     0 |etcd                 1600 1.0%   0    0 |python2              561    38k 447B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:18 ubuntu dstat.sh[494]: 26-02 21:34:18|  7   2  86   0   4|2642M  116M  119M 1092M|5275B 1944B|   0    28k|   0  2.00 |1122  1987 |1.15 2.15 1.89|3.0   0   0|   0     0 |python               5760 2.0%  89B1803B|python2              561    38k 438B  0%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:19 ubuntu dstat.sh[494]: 26-02 21:34:19|  7   1  89   0   2|2642M  116M  119M 1092M|4592B 2160B|   0     0 |   0     0 |1129  2084 |1.06 2.11 1.88|1.0   0   0|   0     0 |swift-proxy-ser      1241 1.0%   0    0 |python2              561    38k 458B0.5%|mysqld       299M|   0     0 |  25  157    0    1    0
Feb 26 21:34:20 ubuntu dstat.sh[494]: 26-02 21:34:20|  8   2  84   0   5|2642M  116M  119M 1092M|  10k 2160B|   0     0 |   0     0 |1113  1933 |1.06 2.11 1.88|2.0   0   0|   0     0 |python               5760 1.0%  89B1803B|python2              561    38k 430B  0%|mysqld       299M|   0     0 |  25  157    0    1    0
