-- Logs begin at Thu 2020-02-20 12:46:42 UTC, end at Thu 2020-02-20 14:25:10 UTC. --
Feb 20 14:14:43 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 14:14:44 2020] ***
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: compiled with version: 7.4.0 on 20 February 2020 13:29:01
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: nodename: ubuntu
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: machine: x86_64
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: clock source: unix
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: pcre jit disabled
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: detected number of CPU cores: 2
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: current working directory: /
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: detected binary path: /usr/local/bin/uwsgi
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: your processes number limit is 15532
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: your memory page size is 4096 bytes
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: detected max file descriptor number: 2048
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: lock engine: pthread robust mutexes
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: thunder lock: enabled
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 14:14:44 ubuntu devstack@ir-api.service[14393]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: Python main interpreter initialized at 0x55ba2b77c430
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: python threads support enabled
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: your server socket listen backlog is limited to 100 connections
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: your mercy for graceful operations on workers is 90 seconds
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: *** Operational MODE: preforking ***
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: spawned uWSGI master process (pid: 14393)
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: spawned uWSGI worker 1 (pid: 14396, cores: 1)
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: spawned uWSGI worker 2 (pid: 14397, cores: 1)
Feb 20 14:14:49 ubuntu devstack@ir-api.service[14393]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 14:14:48 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 14:15:14 ubuntu devstack@ir-api.service[14393]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14396) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 14:15:14 ubuntu devstack@ir-api.service[14393]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14397) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14397) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14396) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14397) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 20 14:15:19 ubuntu devstack@ir-api.service[14393]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14396) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
