-- Logs begin at Tue 2020-03-31 02:09:46 UTC, end at Tue 2020-03-31 03:42:47 UTC. --
Mar 31 02:51:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 02:51:01 ubuntu dstat.sh[1285]: [286B blob data]
Mar 31 02:51:01 ubuntu dstat.sh[1285]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 03:12:58 ubuntu dstat.sh[1285]: 31-03 03:12:58| 17   4  38  27  14|2710M  123M  131M 1011M|6932B 5017B| 204k 1228k|16.0  37.0 |1100  1912 |2.72 2.53 2.07|1.0   0   0|   0     0 |pip                  22830 17% 286k 414k|pip                  22830 286k 414k 17%|mysqld       302M|   0     0 |  25  172    0   31    0
Mar 31 03:12:59 ubuntu dstat.sh[1285]: 31-03 03:12:59| 28   4  53  10   4|2709M  121M  131M 1013M|  12k 6689B| 324k  792k|19.0  18.0 |1215  1966 |2.72 2.53 2.07|5.0   0   0|   0     0 |pip                  22830 25% 757k1150k|pip                  22830 757k1150k 25%|mysqld       302M|   0     0 |  25  172    0   28    0
Mar 31 03:13:00 ubuntu dstat.sh[1285]: 31-03 03:13:00| 27   5  42  13  13|2709M  121M  131M 1014M|7367B 4966B| 196k  680k|10.0  21.0 |1150  1750 |2.72 2.53 2.07|  0 1.0   0|   0     0 |pip                  22830 25% 413k 594k|pip                  22830 413k 594k 25%|mysqld       302M|   0     0 |  25  172    0   28    0
Mar 31 03:13:01 ubuntu dstat.sh[1285]: 31-03 03:13:01| 15   2  33  50   2|2709M  121M  131M 1014M|6385B 3450B|  72k  336k|4.00  12.0 |1131  1928 |2.72 2.53 2.07|2.0   0   0|   0     0 |pip                  228308.0% 195k 171k|pip                  22830 195k 171k8.0%|mysqld       302M|   0     0 |  25  172    0   22    0
Mar 31 03:13:02 ubuntu dstat.sh[1285]: 31-03 03:13:02| 14   1  35  49   1|2709M  120M  131M 1015M|7337B 4203B| 188k  480k|5.00  13.0 |1169  2004 |2.90 2.57 2.08|  0 2.0   0|   0     0 |pip                  228307.0% 534k 502k|pip                  22830 534k 502k7.0%|mysqld       302M|   0     0 |  25  172    0   22    0
Mar 31 03:13:03 ubuntu dstat.sh[1285]: 31-03 03:13:03| 12   3   9  77   0|2709M  119M  131M 1015M|5591B 2693B| 136k 2916k|2.00  90.0 |1218  2033 |2.90 2.57 2.08|1.0 2.0   0|   0     0 |pip                  228304.0% 416k 504k|pip                  22830 416k 504k4.0%|mysqld       302M|   0     0 |  25  172    0   17    0
Mar 31 03:13:04 ubuntu dstat.sh[1285]: 31-03 03:13:04| 52  17   9  21   1|2709M  119M  131M 1016M|4212B 2693B|  76k 2944k|3.00  99.0 |1429  2198 |2.90 2.57 2.08|2.0 2.0   0|   0     0 |mysqld               545   33%   0    0 |pip                  228301125k 344k 30%|mysqld       302M|   0     0 |  25  172    0   17    0
Mar 31 03:13:05 ubuntu dstat.sh[1285]: 31-03 03:13:05| 46  10  24  20   0|2709M  130M  131M 1004M|3339B 1728B|   0  3812k|   0   102 |1432  2205 |2.90 2.57 2.08|3.0   0   0|   0     0 |pip                  22830 42%  12M  18M|pip                  22830  12M  18M 42%|mysqld       302M|   0     0 |  25  172    0   16    0
Mar 31 03:13:06 ubuntu dstat.sh[1285]: 31-03 03:13:06| 36  10  23  26   5|2709M  125M  132M 1009M|3916B 2160B|  84k 1076k|2.00  21.0 |1274  2242 |2.90 2.57 2.08|1.0 2.0 2.0|   0     0 |pip                  22830 37%5511k6862k|pip                  228305511k6862k 37%|mysqld       302M|   0     0 |  25  172    0   16    0
Mar 31 03:13:07 ubuntu dstat.sh[1285]: 31-03 03:13:07| 24  10  11  44  10|2710M  118M  132M 1014M|4484B 1944B|   0  7096k|   0  35.0 |1110  1844 |2.91 2.58 2.09|3.0 3.0   0|   0     0 |pip                  22830 31%1514k1839k|pip                  228301514k1839k 31%|mysqld       302M|   0     0 |  25  172    0   10    0
Mar 31 03:13:08 ubuntu dstat.sh[1285]: 31-03 03:13:08| 39  10  19  20  13|2711M  119M  132M 1013M|4984B 1836B|   0    11M|   0  49.0 |1304  2261 |2.91 2.58 2.09|2.0 2.0   0|   0     0 |pip                  22830 41%7898k  24M|pip                  228307898k  24M 41%|mysqld       302M|   0     0 |  25  172    0   10    0
Mar 31 03:13:09 ubuntu dstat.sh[1285]: 31-03 03:13:09| 30  15   9  40   7|2709M  139M  133M  994M|6885B 2052B| 104k   13M|7.00  91.0 |1226  1923 |2.91 2.58 2.09|2.0 2.0   0|   0     0 |pip                  22830 38%  27M  28M|pip                  22830  27M  28M 38%|mysqld       302M|   0     0 |  25  172    0    9    0
Mar 31 03:13:10 ubuntu dstat.sh[1285]: 31-03 03:13:10| 20   6  24  47   3|2709M  137M  133M  996M|5777B 1944B|   0  3064k|   0   129 |1352  2003 |2.91 2.58 2.09|  0 4.0   0|   0     0 |pip                  22830 17%2808k3434k|pip                  228302808k3434k 17%|mysqld       302M|   0     0 |  25  172    0    9    0
Mar 31 03:13:11 ubuntu dstat.sh[1285]: 31-03 03:13:11|  6   1  45  46   1|2709M  137M  133M  996M|6350B 1728B|   0  1640k|   0  71.0 |1192  2086 |2.91 2.58 2.09|1.0 5.0   0|   0     0 |swift-account-s      588  1.0%   0    0 |python2              1506   42k   0   0%|mysqld       302M|   0     0 |  25  172    0    4    0
Mar 31 03:13:12 ubuntu dstat.sh[1285]: 31-03 03:13:12| 14   4  45  37   1|2711M  134M  133M  997M|4498B 1944B|   0  3940k|   0  53.0 |1214  2092 |3.16 2.63 2.11|4.0 3.0   0|   0     0 |pip                  228309.0%1127k1334k|pip                  228301127k1334k9.0%|mysqld       302M|   0     0 |  25  172    0    4    0
Mar 31 03:13:13 ubuntu dstat.sh[1285]: 31-03 03:13:13|  8   4  19  66   3|2713M  133M  133M  997M|4355B 1890B| 112k   13M|4.00  39.0 |1153  2075 |3.16 2.63 2.11|2.0 4.0 2.0|   0     0 |pip                  228304.0% 113k 135k|pip                  22830 113k 135k4.0%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:14 ubuntu dstat.sh[1285]: 31-03 03:13:14| 11   4   2  74   9|2716M  129M  133M  997M|8074B 1998B|   0    21M|   0  68.0 |1119  1895 |3.16 2.63 2.11|  0 4.0   0|   0     0 |kworker/u4:3         266632.0%   0    0 |pip                  22830 149k 228k1.5%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:15 ubuntu dstat.sh[1285]: 31-03 03:13:15| 33  24   0  41   2|2710M  134M  133M  998M|4790B 1986B|   0    19M|   0  94.0 |1377  2016 |3.16 2.63 2.11|2.0 4.0   0|   0     0 |mysqld               545   40%   0    0 |pip                  22830 906k 984k 10%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:16 ubuntu dstat.sh[1285]: 31-03 03:13:16| 38  30   1  31   1|2709M  134M  133M  999M|3520B 1836B|  84k   11M|2.00  90.0 |1472  2125 |3.16 2.63 2.11|1.0 1.0 2.0|   0     0 |mysqld               545   46%   0    0 |pip                  22830 994k1368k 14%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:17 ubuntu dstat.sh[1285]: 31-03 03:13:17| 47   8  41   2   3|2712M  125M  133M 1005M|3519B 1836B|   0   376k|   0  21.0 |1299  2002 |2.99 2.60 2.10|1.0   0   0|   0     0 |pip                  22830 48%7478k9341k|pip                  228307478k9341k 48%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:18 ubuntu dstat.sh[1285]: 31-03 03:13:18| 43   9  33  11   4|2711M  113M  134M 1017M|7668B 1890B|   0  1304k|   0  22.0 |1391  2227 |2.99 2.60 2.10|2.0   0   0|   0     0 |pip                  22830 43%  16M  22M|pip                  22830  16M  22M 43%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:19 ubuntu dstat.sh[1285]: 31-03 03:13:19| 42  11  39   6   2|2712M  105M  134M 1023M|7947B 1998B|   0   896k|   0  28.0 |1396  2144 |2.99 2.60 2.10|3.0 1.0   0|   0     0 |pip                  22830 47%6802k8988k|pip                  228306802k8988k 47%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:20 ubuntu dstat.sh[1285]: 31-03 03:13:20| 42  12  36   1   9|2712M  124M  135M 1003M|5329B 1782B| 100k  332k|4.00  6.00 |1323  2060 |2.99 2.60 2.10|1.0   0   0|   0     0 |pip                  22830 48%5365k5542k|pip                  228305365k5542k 48%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:21 ubuntu dstat.sh[1285]: 31-03 03:13:21| 33  22  36   6   3|2669M  246M  135M  924M|5080B 2322B| 260k 1216k|11.0  10.0 |1405  2178 |2.99 2.60 2.10|3.0 1.0 1.0|   0     0 |tox                  227842.5% 162M 209M|tox                  22784 162M 209M2.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:22 ubuntu dstat.sh[1285]: 31-03 03:13:22| 48   7  39   3   2|2701M  214M  135M  924M|5851B 1944B|   0  1256k|   0  16.0 |1431  2206 |2.83 2.58 2.10|3.0   0 7.0|   0     0 |pip                  22849 31%6932k 576B|pip                  228496881k 576B 31%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:23 ubuntu dstat.sh[1285]: 31-03 03:13:23| 54   9  32   5   1|2714M  201M  135M  925M|4648B 1836B|   0   788k|   0  15.0 |6676    14k|2.83 2.58 2.10|3.0   0 6.0|   0     0 |python               22855 37%3115k 671k|python               228553115k 671k 37%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:24 ubuntu dstat.sh[1285]: 31-03 03:13:24| 46   9  41   1   2|2714M  200M  135M  925M|6786B 1836B|   0   140k|   0  13.0 |1654  2607 |2.83 2.58 2.10|2.0   0 8.0|   0     0 |python               6493 1.0%  89B1803B|pip                  228494588k1741k  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:25 ubuntu dstat.sh[1285]: 31-03 03:13:25| 52   3  42   2   0|2703M  211M  135M  925M|4227B 2160B|  84k 1040k|9.00  8.00 |1399  2163 |2.83 2.58 2.10|3.0   0 1.0|   0     0 |pip                  22849 39% 735k8953B|python               228701602k   0 8.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:26 ubuntu dstat.sh[1285]: 31-03 03:13:26| 55  11  32   0   1|2715M  199M  135M  925M|3658B 1986B|  84k   12k|2.00  3.00 |6724    14k|2.83 2.58 2.10|2.0   0  12|   0     0 |python               22870 37%2630k 794k|python               228702630k 794k 37%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:27 ubuntu dstat.sh[1285]: 31-03 03:13:27| 47   9  44   0   0|2670M  244M  135M  925M|4394B 1944B|   0    80k|   0  4.00 |1408  2095 |2.68 2.55 2.09|4.0   0 5.0|   0     0 |python               7217 1.0%   0    0 |tox                  22784  16M2691k  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:28 ubuntu dstat.sh[1285]: 31-03 03:13:28| 48   8  40   3   1|2664M  249M  135M  926M|3625B 1890B| 888k   44k|13.0  3.00 |1506  2412 |2.68 2.55 2.09|2.0   0  44|   0     0 |tox                  22931 10%2281k   0 |bash                 4152  197M 220M  0%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:29 ubuntu dstat.sh[1285]: 31-03 03:13:29| 51   5  44   0   1|2683M  231M  135M  926M|7933B 1998B|   0     0 |   0     0 |1699  2851 |2.68 2.55 2.09|1.0   0  39|   0     0 |tox                  22931 24%6002k  39k|tox                  229316002k  39k 24%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:30 ubuntu dstat.sh[1285]: 31-03 03:13:30| 53  12  34   1   1|2679M  235M  135M  926M|4241B 1944B|   0   320k|   0  3.00 |7205    15k|2.68 2.55 2.09|1.0   0 7.0|   0     0 |python               229779.0%1929k   0 |tox                  229314774k 787k0.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:31 ubuntu dstat.sh[1285]: 31-03 03:13:31| 49   5  45   1   0|2690M  223M  135M  926M|5886B 1944B|  92k  296k|11.0  12.0 |1453  2280 |2.68 2.55 2.09|1.0   0 4.0|   0     0 |pip                  22981 25%4845k   0 |pip                  229814845k   0  25%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:32 ubuntu dstat.sh[1285]: 31-03 03:13:32| 50   6  44   0   1|2694M  219M  135M  926M|6141B 1890B|   0    48k|   0  6.00 |1440  2583 |2.71 2.56 2.10|1.0   0 5.0|   0     0 |pip                  22981 39%2126k  10k|pip                  229812126k  10k 39%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:33 ubuntu dstat.sh[1285]: 31-03 03:13:33| 57   3  35   3   2|2695M  218M  135M  926M|4296B 1998B|   0   132k|   0  6.00 |1442  2451 |2.71 2.56 2.10|2.0   0   0|   0     0 |pip                  22981 47% 197k  13k|pip                  22981 197k  13k 47%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:34 ubuntu dstat.sh[1285]: 31-03 03:13:34| 48   8  41   0   2|2655M  258M  135M  926M|  10k 2160B| 112k    0 |4.00     0 |1471  2534 |2.71 2.56 2.10|3.0   0  46|   0     0 |python2              1541 1.5%8511B  10k|bash                 4152   24M 861k1.0%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:35 ubuntu dstat.sh[1285]: 31-03 03:13:35| 47  11  42   0   1|2676M  237M  135M  926M|5421B 1986B|  64k 8192B|5.00  2.00 |1737  2964 |2.71 2.56 2.10|2.0   0 108|   0     0 |tox                  23104 31%3281k  39k|tox                  231043281k  39k 31%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:36 ubuntu dstat.sh[1285]: 31-03 03:13:36| 47  10  42   0   1|2689M  216M  135M  934M|5659B 1944B|   0  8192B|   0  2.00 |3527  7151 |2.71 2.56 2.10|2.0   0 9.0|   0     0 |pip                  23149 17%2292k 306k|tox                  23104  11M8202k0.5%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:37 ubuntu dstat.sh[1285]: 31-03 03:13:37| 48   6  43   0   2|2697M  205M  135M  936M|4002B 1728B|   0     0 |   0     0 |1339  2132 |2.65 2.55 2.10|2.0   0 1.0|   0     0 |pip                  23149 44%3347k2063k|pip                  231493347k2063k 44%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:38 ubuntu dstat.sh[1285]: 31-03 03:13:38| 52   4  42   1   2|2695M  208M  135M  936M|3249B 1944B|   0   816k|   0  3.00 |1322  2172 |2.65 2.55 2.10|1.0   0 4.0|   0     0 |pip                  23149 44%1676k9761B|pip                  231491676k9761B 44%|mysqld       302M|   0     0 |  25  171    0    1    0
Mar 31 03:13:39 ubuntu dstat.sh[1285]: 31-03 03:13:39| 55   2  42   0   1|2696M  207M  135M  936M|4012B 1836B|   0     0 |   0     0 |1254  1942 |2.65 2.55 2.10|4.0   0   0|   0     0 |pip                  23149 49%1193B  12k|python2              1506   40k 471B  0%|mysqld       302M|   0     0 |  25  171    1    1    0
Mar 31 03:13:40 ubuntu dstat.sh[1285]: 31-03 03:13:40| 34   4  56   4   2|2697M  204M  135M  938M|  11k 5332B|4096B  524k|1.00  12.0 |1268  2062 |2.65 2.55 2.10|  0   0   0|   0     0 |pip                  23149 28%1067k 841k|pip                  231491067k 841k 28%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:41 ubuntu dstat.sh[1285]: 31-03 03:13:41| 35   5  50   8   2|2698M  193M  135M  947M|5969B 5716B|   0  1024k|   0  24.0 |1228  2078 |2.65 2.55 2.10|  0   0   0|   0     0 |pip                  23149 31%5846k9773k|pip                  231495846k9773k 31%|mysqld       302M|   0     0 |  25  172    0    1    0
Mar 31 03:13:42 ubuntu dstat.sh[1285]: 31-03 03:13:42|  8   4  16  72   1|2700M  192M  135M  947M|  13k 2730B|   0    14M|   0   118 |1227  1803 |2.84 2.59 2.11|2.0 2.0   0|   0     0 |pip                  231492.5%9262B9234B|python2              1506   40k 460B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:43 ubuntu dstat.sh[1285]: 31-03 03:13:43|  8   2  23  67   1|2699M  193M  135M  947M|8481B 3032B|   0    19M|   0   167 |1365  1930 |2.84 2.59 2.11|1.0 1.0   0|   0     0 |swift-proxy-ser      1933 1.0%   0    0 |pip                  23149 279k 610B1.0%|mysqld       302M|   0     0 |  25  173    0    2    0
Mar 31 03:13:44 ubuntu dstat.sh[1285]: 31-03 03:13:44|  9   2  29  60   0|2699M  193M  135M  947M|  51k 3881B|   0  2080k|   0   149 |1449  2013 |2.84 2.59 2.11|  0 4.0   0|   0     0 |python               6493 1.0%  89B1803B|pip                  23149  42k  31k1.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:45 ubuntu dstat.sh[1285]: 31-03 03:13:45|  6   2   0  91   1|2699M  193M  135M  947M|  32k 2670B|   0  4592k|   0  93.0 |1241  1914 |2.84 2.59 2.11|2.0 3.0   0|   0     0 |python               6493 1.0%   0    0 |pip                  23149  24k  30k  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:46 ubuntu dstat.sh[1285]: 31-03 03:13:46| 21   4  29  45   1|2699M  191M  135M  949M|6738B 4194B|   0  2524k|   0   125 |1384  2311 |2.84 2.59 2.11|3.0 1.0 2.0|   0     0 |pip                  23149 16% 939k1317k|pip                  23149 939k1317k 16%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:47 ubuntu dstat.sh[1285]: 31-03 03:13:47| 48   4  45   3   1|2703M  177M  135M  959M|4780B 2713B|   0   484k|   0  12.0 |1288  2024 |2.69 2.56 2.10|1.0   0   0|   0     0 |pip                  23149 45%7326k9838k|pip                  231497326k9838k 45%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:48 ubuntu dstat.sh[1285]: 31-03 03:13:48| 39   1  52   8   0|2704M  174M  135M  960M|8266B 5517B|   0   704k|   0  19.0 |1402  2166 |2.69 2.56 2.10|  0 2.0   0|   0     0 |pip                  23149 31%1102k1417k|pip                  231491102k1417k 31%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:49 ubuntu dstat.sh[1285]: 31-03 03:13:49| 19   2  75   5   1|2704M  174M  135M  961M|5834B 4189B|4096B  544k|1.00  8.00 |1093  1880 |2.69 2.56 2.10|  0   0   0|   0     0 |pip                  23149 13% 494k 617k|pip                  23149 494k 617k 13%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:50 ubuntu dstat.sh[1285]: 31-03 03:13:50| 30   4  55   6   4|2708M  164M  135M  967M|  15k 5097B|   0   608k|   0  18.0 |1289  1957 |2.69 2.56 2.10|  0   0   0|   0     0 |pip                  23149 24%3655k5343k|pip                  231493655k5343k 24%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:51 ubuntu dstat.sh[1285]: 31-03 03:13:51| 17   4  47  27   5|2710M  162M  135M  967M| 137k 5824B|   0    17M|   0   111 |1272  1966 |2.69 2.56 2.10|5.0 2.0   0|   0     0 |pip                  23149 11% 148k 140k|pip                  23149 148k 140k 11%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:52 ubuntu dstat.sh[1285]: 31-03 03:13:52| 13   4  28  55   1|2709M  161M  135M  969M|2128k   42k|   0    11M|   0   150 |2284  2914 |2.79 2.59 2.11|2.0 2.0   0|   0     0 |pip                  231498.0%2423k2410k|pip                  231492423k2410k8.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:53 ubuntu dstat.sh[1285]: 31-03 03:13:53| 25   6  43  25   1|2709M  147M  135M  983M| 533k 6498B|   0  3688k|   0  33.0 |1407  2048 |2.79 2.59 2.11|3.0   0   0|   0     0 |pip                  23149 22%5561k  13M|pip                  231495561k  13M 22%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:54 ubuntu dstat.sh[1285]: 31-03 03:13:54| 22   2  65  11   1|2709M  146M  135M  984M|  17k 4422B|   0  1524k|   0  23.0 |1154  1886 |2.79 2.59 2.11|  0   0   0|   0     0 |pip                  23149 15% 422k 764k|pip                  23149 422k 764k 15%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:55 ubuntu dstat.sh[1285]: 31-03 03:13:55| 32   5  57   6   1|2708M  141M  136M  989M|1067k   21k|   0  1724k|   0  18.0 |1740  2372 |2.79 2.59 2.11|2.0   0   0|   0     0 |pip                  23149 30%3766k5060k|pip                  231493766k5060k 30%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:56 ubuntu dstat.sh[1285]: 31-03 03:13:56| 27   4  64   5   0|2709M  136M  136M  993M| 435k   12k|   0  1416k|   0  16.0 |1434  2214 |2.79 2.59 2.11|  0   0 2.0|   0     0 |pip                  23149 19%1536k2743k|pip                  231491536k2743k 19%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:57 ubuntu dstat.sh[1285]: 31-03 03:13:57| 16   4  75   5   0|2708M  133M  137M  995M|  98k 5997B|   0   688k|   0  9.00 |1195  1826 |2.57 2.54 2.10|  0   0   0|   0     0 |pip                  23149 13% 979k1920k|pip                  23149 979k1920k 13%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:58 ubuntu dstat.sh[1285]: 31-03 03:13:58| 34   2  46  18   1|2708M  131M  137M  997M|9857B 3891B|   0  1820k|   0  18.0 |1337  1934 |2.57 2.54 2.10|1.0   0   0|   0     0 |pip                  23149 25%1374k1910k|pip                  231491374k1910k 25%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:13:59 ubuntu dstat.sh[1285]: 31-03 03:13:59| 19   8  68   5   1|2711M  139M  137M  986M|  98k 5237B|   0   908k|   0  10.0 |1236  1922 |2.57 2.54 2.10|1.0   0   0|   0     0 |pip                  23149 20%  17M9898k|pip                  23149  17M9898k 20%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:00 ubuntu dstat.sh[1285]: 31-03 03:14:00| 37   9  21  32   1|2708M  113M  137M 1014M|4783B 2698B|   0    12M|   0   104 |1410  1948 |2.57 2.54 2.10|  0 3.0   0|   0     0 |pip                  23149 34%8099k  25M|pip                  231498099k  25M 34%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:01 ubuntu dstat.sh[1285]: 31-03 03:14:01| 41   5  43  11   1|2713M  103M  138M 1018M|7111B 4208B|   0  1764k|   0  28.0 |1376  2180 |2.57 2.54 2.10|1.0 2.0   0|   0     0 |pip                  23149 39%2821k2742k|pip                  231492821k2742k 39%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:02 ubuntu dstat.sh[1285]: 31-03 03:14:02|  6   2   2  90   1|2711M  104M  138M 1018M|5328B 2671B| 104k   11M|5.00   145 |1206  1856 |2.69 2.57 2.11|1.0 2.0   0|   0     0 |python               6493 1.0%  89B1803B|python2              1506   41k 463B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:03 ubuntu dstat.sh[1285]: 31-03 03:14:03| 20   5  62  14   0|2710M  103M  138M 1019M| 128k 7727B|  88k 1324k|7.00  31.0 |1285  2102 |2.69 2.57 2.11|3.0 1.0   0|   0     0 |pip                  23149 16% 581k 709k|pip                  23149 581k 709k 16%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:04 ubuntu dstat.sh[1285]: 31-03 03:14:04| 23   4  66   5   2|2711M  110M  138M 1011M| 938k   20k|   0   572k|   0  15.0 |1686  2360 |2.69 2.57 2.11|2.0 1.0   0|   0     0 |pip                  23149 16%1092k2106k|pip                  231491092k2106k 16%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:05 ubuntu dstat.sh[1285]: 31-03 03:14:05| 22   4  49  25   1|2711M  113M  139M 1008M| 557k   11k|   0  4272k|   0  49.0 |1465  2182 |2.69 2.57 2.11|  0 2.0   0|   0     0 |pip                  23149 17%3442k6198k|pip                  231493442k6198k 17%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:06 ubuntu dstat.sh[1285]: 31-03 03:14:06|  8   4  16  72   0|2712M  111M  139M 1008M|6049B 2668B|  84k   19M|2.00   182 |1502  2230 |2.69 2.57 2.11|1.0 2.0 2.0|   0     0 |python               6493 1.5%  89B1803B|python2              1506   41k 466B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:07 ubuntu dstat.sh[1285]: 31-03 03:14:07|  7   4  13  77   0|2712M  111M  139M 1008M|  11k 2740B|   0    23M|   0   106 |1105  1791 |2.95 2.63 2.13|  0 2.0   0|   0     0 |python               7217 1.0%   0    0 |python2              1506   41k 486B0.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:08 ubuntu dstat.sh[1285]: 31-03 03:14:08|  9   4  31  54   2|2712M  111M  139M 1008M|5530B 2663B|   0    29M|   0  88.0 |1155  1872 |2.95 2.63 2.13|1.0 4.0   0|   0     0 |kworker/u4:3         266632.0%   0    0 |python2              1506   41k 467B  0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:09 ubuntu dstat.sh[1285]: 31-03 03:14:09| 10   3  76   8   2|2711M  112M  139M 1009M| 106k 5818B|   0  7652k|   0  22.0 |1097  1767 |2.95 2.63 2.13|  0   0   0|   0     0 |pip                  231495.0% 303k 958k|pip                  23149 303k 958k5.0%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:10 ubuntu dstat.sh[1285]: 31-03 03:14:10| 13   3  80   4   1|2711M  110M  139M 1010M| 119k 5286B|   0   464k|   0  12.0 |1136  1903 |2.95 2.63 2.13|2.0   0   0|   0     0 |pip                  231497.5% 370k 402k|pip                  23149 370k 402k7.5%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:11 ubuntu dstat.sh[1285]: 31-03 03:14:11| 16   3  71  10   1|2711M  110M  140M 1010M|  13k 4949B|  28k 1060k|6.00  22.0 |1182  1894 |2.95 2.63 2.13|4.0   0   0|   0     0 |pip                  23149 12% 254k 289k|pip                  23149 254k 289k 12%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:12 ubuntu dstat.sh[1285]: 31-03 03:14:12| 17   2  73   6   3|2710M  109M  140M 1011M| 139k 6228B| 156k  480k|11.0  12.0 |1224  2008 |2.71 2.58 2.12|2.0   0   0|   0     0 |pip                  23149 10% 531k 852k|pip                  23149 531k 852k 10%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:13 ubuntu dstat.sh[1285]: 31-03 03:14:13| 25   3  61   7   2|2711M  106M  140M 1013M| 101k 8286B|   0  1344k|   0  25.0 |1321  2145 |2.71 2.58 2.12|4.0   0   0|   0     0 |pip                  23149 19%1224k1511k|pip                  231491224k1511k 19%|mysqld       302M|   0     0 |  25  173    0    1    0
Mar 31 03:14:14 ubuntu dstat.sh[1285]: 31-03 03:14:14| 34   3  52  11   2|2711M  104M  140M 1014M|  24k 6472B| 220k  956k|7.00  24.0 |1506  2429 |2.71 2.58 2.12|1.0   0   0|   0     0 |pip                  23149 28% 633k 815k|pip                  23149 633k 815k 28%|mysqld       302M|   0     0 |  25  173    0    1    0
