-- Logs begin at Fri 2020-02-21 08:48:09 UTC, end at Fri 2020-02-21 11:41:06 UTC. --
Feb 21 11:16:57 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 11:16:57 2020] ***
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: compiled with version: 7.4.0 on 21 February 2020 10:28:24
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: nodename: ubuntu
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: machine: x86_64
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: clock source: unix
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: pcre jit disabled
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: detected number of CPU cores: 2
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: current working directory: /
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: detected binary path: /usr/local/bin/uwsgi
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: your processes number limit is 15532
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: your memory page size is 4096 bytes
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: detected max file descriptor number: 2048
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: lock engine: pthread robust mutexes
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: thunder lock: enabled
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 11:16:57 ubuntu devstack@ir-api.service[15684]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: Python main interpreter initialized at 0x55980d9f8430
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: python threads support enabled
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: your server socket listen backlog is limited to 100 connections
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: your mercy for graceful operations on workers is 90 seconds
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: *** Operational MODE: preforking ***
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: spawned uWSGI master process (pid: 15684)
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: spawned uWSGI worker 1 (pid: 15685, cores: 1)
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: spawned uWSGI worker 2 (pid: 15686, cores: 1)
Feb 21 11:16:58 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 11:16:58 ubuntu devstack@ir-api.service[15684]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 11:17:13 ubuntu devstack@ir-api.service[15684]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15686) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 11:17:13 ubuntu devstack@ir-api.service[15684]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15685) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 11:17:14 ubuntu devstack@ir-api.service[15684]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15686) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 11:17:14 ubuntu devstack@ir-api.service[15684]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 11:17:14 ubuntu devstack@ir-api.service[15684]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 11:17:14 ubuntu devstack@ir-api.service[15684]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 11:17:14 ubuntu devstack@ir-api.service[15684]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 11:17:14 ubuntu devstack@ir-api.service[15684]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 11:17:14 ubuntu devstack@ir-api.service[15684]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15686) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-ae7fd44f-4992-44fb-9f85-01f70f890fcb admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27280) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG ironic.common.hash_ring [None req-ae7fd44f-4992-44fb-9f85-01f70f890fcb admin admin] Rebuilding cached hash rings {{(pid=27280) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_db.sqlalchemy.engines [None req-ae7fd44f-4992-44fb-9f85-01f70f890fcb admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=27280) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG ironic.common.hash_ring [None req-ae7fd44f-4992-44fb-9f85-01f70f890fcb admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=27280) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_messaging._drivers.amqpdriver [None req-ae7fd44f-4992-44fb-9f85-01f70f890fcb admin admin] CALL msg_id: b5563426bf094071819ab325211567ba exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27280) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: b5563426bf094071819ab325211567ba {{(pid=27280) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-ae7fd44f-4992-44fb-9f85-01f70f890fcb admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27280) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-ae7fd44f-4992-44fb-9f85-01f70f890fcb admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27280) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:32 ubuntu devstack@ir-api.service[27277]: [pid: 27280|app: 0|req: 1/1] 169.16.1.71 () {62 vars in 1192 bytes} [Fri Feb 21 11:26:28 2020] POST /baremetal/v1/nodes => generated 2598 bytes in 4509 msecs (HTTP/1.1 201) 8 headers in 376 bytes (1 switches on core 0)
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=27281) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "8bca0c4a5eb1458282783a222a0e5322", "name": "ironic", "password_expires_at": null}, "audit_ids": ["Eb9Gi26uRqeUQ-zxqTFHrA"], "expires_at": "2020-02-21T12:26:36.000000Z", "issued_at": "2020-02-21T11:26:36.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "fb43775f7bab4eab8d469700b583bca7", "name": "service"}, "is_domain": false, "roles": [{"id": "b961e609948149cd8ec46dede56af56d", "name": "admin"}, {"id": "b8380ab94b724af09cbfd7aa711d84c3", "name": "member"}, {"id": "ef4ea626d19f4cc0ad25e72819f9fc13", "name": "service"}, {"id": "c59f94fe354c47688ff4f02dd3eaff43", "name": "reader"}], "catalog": [{"endpoints": [{"id": "2098c585edc940b791b5d99477ebeae3", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}, {"id": "d37b7a2ad95743a4ad95c4a12555c1ef", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}], "id": "0225178e7a33455cb6f56d62d07ff46d", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "4318a01d6b6048fabbb4b9c7972a3717", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:9696/", "region": "RegionOne"}], "id": "2df8d714136345a2acb6404e39c9d2c8", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "2d4deec892964f4198b0e39eedb91a05", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/baremetal", "region": "RegionOne"}], "id": "63fa5530c94c432788b95de3085cd3e1", "type": "baremetal", "name": "ironic"}, {"endpoints": [{"id": "7a7d9678cd1e46cfaadeab7f64e5da55", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/image", "region": "RegionOne"}], "id": "d9d561ded0ad47608896e6a462f077fa", "type": "image", "name": "glance"}, {"endpoints": [{"id": "7a6ff1a40f024d64af100d2659b7a212", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:8080/v1/AUTH_fb43775f7bab4eab8d469700b583bca7", "region": "RegionOne"}, {"id": "7bf16de3b4014341988ecf9cdaa84ac0", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71:8080", "region": "RegionOne"}], "id": "f594868e98a64895931998ac8bd9c75c", "type": "object-store", "name": "swift"}]}} {{(pid=27281) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_concurrency.lockutils [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=27281) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_concurrency.lockutils [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=27281) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] The policy file policy.json could not be found. {{(pid=27281) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27281) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27281) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_db.sqlalchemy.engines [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=27281) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27281) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-320a37ef-11ed-49f0-9dc0-f5069e238d71 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27281) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:36 ubuntu devstack@ir-api.service[27277]: [pid: 27281|app: 0|req: 1/2] 169.16.1.71 () {60 vars in 1170 bytes} [Fri Feb 21 11:26:35 2020] GET /baremetal/v1/nodes => generated 388 bytes in 519 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Feb 21 11:26:39 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-abd6b46f-3928-442e-a9f2-6e7e753ff747 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27280) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:39 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-abd6b46f-3928-442e-a9f2-6e7e753ff747 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27280) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:39 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_messaging._drivers.amqpdriver [None req-abd6b46f-3928-442e-a9f2-6e7e753ff747 admin admin] CALL msg_id: 1dc0fa3c5e8b42e88bdac621227a2f55 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27280) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 21 11:26:39 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 1dc0fa3c5e8b42e88bdac621227a2f55 {{(pid=27280) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 21 11:26:39 ubuntu devstack@ir-api.service[27277]: [pid: 27280|app: 0|req: 2/3] 169.16.1.71 () {62 vars in 1352 bytes} [Fri Feb 21 11:26:39 2020] PUT /baremetal/v1/nodes/ebcd4b1b-77df-4e32-81ce-8d2dd2e2d700/states/provision => generated 0 bytes in 620 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
Feb 21 11:26:42 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-1bee3ee9-cbf8-45b8-bc0d-b1cb18723162 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27281) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:42 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_policy.policy [None req-1bee3ee9-cbf8-45b8-bc0d-b1cb18723162 admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "f4dd777d5d0e4ba2b4b4e59dce96c017", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "26ebd878be804801a5919584e65f30fc"} {{(pid=27281) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 21 11:26:42 ubuntu devstack@ir-api.service[27277]: DEBUG ironic.common.hash_ring [None req-1bee3ee9-cbf8-45b8-bc0d-b1cb18723162 admin admin] Rebuilding cached hash rings {{(pid=27281) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 21 11:26:42 ubuntu devstack@ir-api.service[27277]: DEBUG ironic.common.hash_ring [None req-1bee3ee9-cbf8-45b8-bc0d-b1cb18723162 admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=27281) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 21 11:26:42 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_messaging._drivers.amqpdriver [None req-1bee3ee9-cbf8-45b8-bc0d-b1cb18723162 admin admin] CALL msg_id: 46692a32a5ea45de80fb1600f8efcefa exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27281) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 21 11:26:47 ubuntu devstack@ir-api.service[27277]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 46692a32a5ea45de80fb1600f8efcefa {{(pid=27281) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 21 11:26:47 ubuntu devstack@ir-api.service[27277]: [pid: 27281|app: 0|req: 2/4] 169.16.1.71 () {62 vars in 1352 bytes} [Fri Feb 21 11:26:42 2020] PUT /baremetal/v1/nodes/ebcd4b1b-77df-4e32-81ce-8d2dd2e2d700/states/provision => generated 0 bytes in 4648 msecs (HTTP/1.1 202) 7 headers in 349 bytes (1 switches on core 0)
