-- Logs begin at Fri 2020-02-21 08:48:09 UTC, end at Fri 2020-02-21 11:41:05 UTC. --
Feb 21 10:44:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 10:44:28 ubuntu dstat.sh[1776]: [286B blob data]
Feb 21 10:44:28 ubuntu dstat.sh[1776]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 11:05:14 ubuntu dstat.sh[1776]: 21-02 11:05:14| 43   6  45   0   6| 936M  121M  169M 2569M|3564B    0 |   0   260k|   0  4.00 | 871  1756 |1.98 2.10 1.94|1.0   0   0|   0     0 |openstack            30214 26%1463k   0 |openstack            302141463k   0  26%|mysqld       241M|   0     0 |  17   32    0   67    0
Feb 21 11:05:15 ubuntu dstat.sh[1776]: 21-02 11:05:15| 39   6  41   0  13| 936M  121M  169M 2569M|2417B    0 |   0     0 |   0     0 |1219  2516 |1.98 2.10 1.94|1.0   0   0|   0     0 |uwsgi                4043  21%5969B  21k|python2              1873   29k 430B0.5%|mysqld       241M|   0     0 |  17   30    0   76    0
Feb 21 11:05:16 ubuntu dstat.sh[1776]: 21-02 11:05:16| 27  20  40   0  14| 899M  158M  169M 2569M|  12k   21k|   0     0 |   0     0 |1131  2571 |1.98 2.10 1.94|1.0   0 196|   0     0 |openstack            30411 16%1970k   0 |bash                 3853   11M  49k0.5%|mysqld       241M|   0     0 |  17   30    0   76    0
Feb 21 11:05:17 ubuntu dstat.sh[1776]: 21-02 11:05:17| 45   6  46   0   3| 922M  135M  169M 2569M|3242B    0 |   0    84k|   0  6.00 | 617   896 |1.98 2.10 1.94|1.0   0 1.0|   0     0 |openstack            30411 50%5789k  38k|openstack            304115789k  38k 50%|mysqld       241M|   0     0 |  17   30    0   76    0
Feb 21 11:05:18 ubuntu dstat.sh[1776]: 21-02 11:05:18| 44   5  45   0   7| 936M  121M  169M 2569M|  10k    0 |   0     0 |   0     0 | 643   853 |1.98 2.10 1.94|1.0   0 2.0|   0     0 |openstack            30411 47%3392k   0 |openstack            304113392k   0  47%|mysqld       241M|   0     0 |  17   30    0   78    0
Feb 21 11:05:19 ubuntu dstat.sh[1776]: 21-02 11:05:19| 34  10  30   0  26| 936M  121M  169M 2569M|5738B    0 |   0    20k|   0  2.00 | 998  2206 |1.90 2.08 1.94|1.0   0   0|   0     0 |uwsgi                4043  20%4710B  20k|python2              1873   31k 445B  0%|mysqld       241M|   0     0 |  17   32    0   86    0
Feb 21 11:05:20 ubuntu dstat.sh[1776]: 21-02 11:05:20| 31  10  32   0  27| 890M  167M  169M 2569M|5748B 2998B|   0     0 |   0     0 |1155  2184 |1.90 2.08 1.94|1.0   0  27|   0     0 |uwsgi                4042  14%2537B9644B|bash                 3853   11M  43k1.0%|mysqld       241M|   0     0 |  17   30    0   91    0
Feb 21 11:05:21 ubuntu dstat.sh[1776]: 21-02 11:05:21| 45   6  44   0   6| 908M  149M  169M 2569M|3181B    0 |   0     0 |   0     0 | 618   815 |1.90 2.08 1.94|1.0   0 1.0|   0     0 |openstack            30441 49%4141k  38k|openstack            304414141k  38k 49%|mysqld       241M|   0     0 |  17   30    0   91    0
Feb 21 11:05:22 ubuntu dstat.sh[1776]: 21-02 11:05:22| 43   6  41   1  10| 924M  133M  169M 2569M|2051B    0 |   0    70k|   0  6.00 | 630   914 |1.90 2.08 1.94|1.0   0   0|   0     0 |openstack            30441 50%4379k   0 |openstack            304414379k   0  50%|mysqld       241M|   0     0 |  17   30    0   91    0
Feb 21 11:05:23 ubuntu dstat.sh[1776]: 21-02 11:05:23| 38   7  35   0  19| 934M  123M  169M 2569M|4864B    0 |   0     0 |   0     0 | 831  1487 |1.90 2.08 1.94|1.0   0   0|   0     0 |openstack            30441 30%1959k   0 |openstack            304411959k   0  30%|mysqld       241M|   0     0 |  17   32    0   96    0
Feb 21 11:05:24 ubuntu dstat.sh[1776]: 21-02 11:05:24| 43   8  38   3   7| 934M  122M  169M 2570M|4742B    0 |   0    72k|   0  8.00 |1206  2227 |1.83 2.07 1.93|2.0 1.0   0|   0     0 |uwsgi                4042  21%4861B  17k|python2              1873   33k 429B0.5%|mysqld       241M|   0     0 |  17   30    0  105    0
Feb 21 11:05:25 ubuntu dstat.sh[1776]: 21-02 11:05:25| 49  17  34   0   1| 908M  148M  169M 2570M|6616B 4100B|   0   132k|   0  25.0 | 874  1391 |1.83 2.07 1.93|1.0   0  72|   0     0 |openstack            30514 38%4216k  38k|bash                 3853   11M  38k  0%|mysqld       241M|   0     0 |  17   30    0  105    0
Feb 21 11:05:26 ubuntu dstat.sh[1776]: 21-02 11:05:26| 47   4  20  27   2| 928M  128M  169M 2570M|3089B  182B|   0   348k|   0  16.0 | 574   771 |1.83 2.07 1.93|1.0   0   0|   0     0 |openstack            30514 50%5339k   0 |openstack            305145339k   0  50%|mysqld       241M|   0     0 |  17   30    0  105    0
Feb 21 11:05:27 ubuntu dstat.sh[1776]: 21-02 11:05:27| 44   5  40   4   7| 936M  119M  169M 2570M|1148B    0 |   0    40k|   0  6.00 | 849  1631 |1.83 2.07 1.93|3.0   0   0|   0     0 |openstack            30514 24%1598k   0 |openstack            305141598k   0  24%|mysqld       241M|   0     0 |  17   32    0  111    0
Feb 21 11:05:28 ubuntu dstat.sh[1776]: 21-02 11:05:28| 41   6  41   0  13| 937M  119M  169M 2570M|2676B    0 |   0     0 |   0     0 |1190  2541 |1.83 2.07 1.93|1.0   0 2.0|   0     0 |uwsgi                4043  19%4834B  18k|python2              1873   35k 437B  0%|mysqld       241M|   0     0 |  17   30    0  120    0
Feb 21 11:05:29 ubuntu dstat.sh[1776]: 21-02 11:05:29| 30  14  38   0  18| 899M  157M  169M 2570M|4145B 8234B|   0     0 |   0     0 | 954  1756 |1.76 2.05 1.93|1.0   0 108|   0     0 |openstack            30625 31%2077k   0 |bash                 3853   11M  46k  0%|mysqld       241M|   0     0 |  17   30    0  120    0
Feb 21 11:05:30 ubuntu dstat.sh[1776]: 21-02 11:05:30| 45   6   2  40   6| 922M  134M  169M 2570M|3552B    0 |   0  1684k|   0  39.0 | 694   899 |1.76 2.05 1.93|3.0 2.0 1.0|   0     0 |openstack            30625 51%5682k  38k|openstack            306255682k  38k 51%|mysqld       241M|   0     0 |  17   30    0  120    0
Feb 21 11:05:32 ubuntu dstat.sh[1776]: 21-02 11:05:31| 36   5  10  15  34| 934M  121M  169M 2570M|2551B    0 |   0   512k|   0  75.0 | 609   659 |1.76 2.05 1.93|4.0 3.0   0|   0     0 |openstack            30625 46%3332k   0 |openstack            306253332k   0  46%|mysqld       241M|   0     0 |  17   30    0  120    0
Feb 21 11:05:32 ubuntu dstat.sh[1776]: 21-02 11:05:32| 13   5  32  37  13| 936M  120M  169M 2570M|2455B    0 |   0   396k|   0  65.0 | 699  1137 |1.76 2.05 1.93|2.0 1.0   0|   0     0 |openstack            306257.5%  67k   0 |openstack            30625  67k   0 7.5%|mysqld       241M|   0     0 |  17   32    0  123    0
Feb 21 11:05:33 ubuntu dstat.sh[1776]: 21-02 11:05:33| 27  10  44  13   6| 899M  157M  169M 2570M|5913B 5258B|   0   120k|   0  14.0 | 829  1406 |1.76 2.05 1.93|1.0   0  76|   0     0 |openstack            30702 18%2058k   0 |bash                 3853   11M  42k0.5%|mysqld       241M|   0     0 |  17   30    0  124    0
Feb 21 11:05:34 ubuntu dstat.sh[1776]: 21-02 11:05:34| 45   4  46   0   4| 922M  134M  169M 2570M|2530B    0 |   0    48k|   0  1.00 | 512   676 |1.86 2.06 1.93|1.0 1.0 1.0|   0     0 |openstack            30702 48%5701k  38k|openstack            307025701k  38k 48%|mysqld       241M|   0     0 |  17   30    0  124    0
Feb 21 11:05:35 ubuntu dstat.sh[1776]: 21-02 11:05:35| 43   7  17  29   3| 935M  120M  169M 2570M|1920B    0 |   0   124k|   0  8.00 | 524   926 |1.86 2.06 1.93|3.0   0   0|   0     0 |openstack            30702 44%3399k   0 |openstack            307023399k   0  44%|mysqld       241M|   0     0 |  17   32    0  126    0
Feb 21 11:05:36 ubuntu dstat.sh[1776]: 21-02 11:05:36| 25  18  31   4  22| 890M  166M  169M 2570M|8292B   18k|   0   144k|   0  15.0 |1122  2688 |1.86 2.06 1.93|1.0   0 183|   0     0 |mysqld               1048 4.5%   0    0 |bash                 3853   11M  46k1.5%|mysqld       241M|   0     0 |  17   30    0  128    0
Feb 21 11:05:37 ubuntu dstat.sh[1776]: 21-02 11:05:37| 45   5  41   7   2| 914M  141M  169M 2570M|2525B  364B|   0   392k|   0  22.0 | 498   853 |1.86 2.06 1.93|1.0   0 9.0|   0     0 |openstack            30894 48%5704k  38k|openstack            308945704k  38k 48%|mysqld       241M|   0     0 |  17   30    0  128    0
Feb 21 11:05:38 ubuntu dstat.sh[1776]: 21-02 11:05:38| 46   6  43   2   2| 933M  123M  169M 2570M|2483B    0 |   0    48k|   0  6.00 | 546   794 |1.86 2.06 1.93|1.0   0 2.0|   0     0 |openstack            30894 50%4721k   0 |openstack            308944721k   0  50%|mysqld       241M|   0     0 |  17   30    0  128    0
Feb 21 11:05:39 ubuntu dstat.sh[1776]: 21-02 11:05:39| 44   6  44   0   5| 937M  118M  169M 2571M|3188B    0 |   0     0 |   0     0 | 936  2065 |1.71 2.03 1.92|1.0   0   0|   0     0 |uwsgi                4043  17%6070B  22k|openstack            30894 728k   0  14%|mysqld       241M|   0     0 |  17   32    0  138    0
Feb 21 11:05:40 ubuntu dstat.sh[1776]: 21-02 11:05:40| 43   9  47   0   2| 902M  153M  169M 2571M|2817B 2224B|   0     0 |   0     0 | 691  1177 |1.71 2.03 1.92|1.0   0  28|   0     0 |openstack            30924 35%3193k  38k|bash                 3853   11M  42k0.5%|mysqld       241M|   0     0 |  17   30    0  139    0
Feb 21 11:05:41 ubuntu dstat.sh[1776]: 21-02 11:05:41| 47   3  40   6   2| 925M  130M  169M 2571M|3148B    0 |   0    68k|   0  6.00 | 589   680 |1.71 2.03 1.92|1.0   0   0|   0     0 |openstack            30924 51%6037k   0 |openstack            309246037k   0  51%|mysqld       241M|   0     0 |  17   30    0  139    0
Feb 21 11:05:42 ubuntu dstat.sh[1776]: 21-02 11:05:42| 45   5  44   0   6| 934M  121M  169M 2571M|6426B    0 |   0   204k|   0  28.0 | 977  1818 |1.71 2.03 1.92|3.0   0   0|   0     0 |openstack            30924 25%1915k   0 |openstack            309241915k   0  25%|mysqld       241M|   0     0 |  17   32    0  146    0
Feb 21 11:05:43 ubuntu dstat.sh[1776]: 21-02 11:05:43| 39  10  41   2   9| 899M  156M  169M 2571M|4118B 4460B|   0    64k|   0  3.00 |1062  2034 |1.71 2.03 1.92|2.0   0  71|   0     0 |openstack            30996 17%1966k   0 |bash                 3853   11M  38k  0%|mysqld       241M|   0     0 |  17   30    0  149    0
Feb 21 11:05:44 ubuntu dstat.sh[1776]: 21-02 11:05:44| 44   7  43   0   6| 920M  136M  169M 2571M|2217B    0 |   0     0 |   0     0 | 602   724 |1.65 2.01 1.92|2.0   0 1.0|   0     0 |openstack            30996 49%5070k  38k|openstack            309965070k  38k 49%|mysqld       241M|   0     0 |  17   30    0  149    0
Feb 21 11:05:45 ubuntu dstat.sh[1776]: 21-02 11:05:45| 46   5  35   9   4| 937M  118M  169M 2571M|2692B    0 |   0   196k|   0  15.0 | 630   819 |1.65 2.01 1.92|1.0   0   0|   0     0 |openstack            30996 47%4114k   0 |openstack            309964114k   0  47%|mysqld       241M|   0     0 |  17   32    0  150    0
Feb 21 11:05:46 ubuntu dstat.sh[1776]: 21-02 11:05:46| 36   8  38   0  18| 937M  118M  169M 2571M|5597B    0 |   0     0 |   0     0 |1121  2243 |1.65 2.01 1.92|1.0   0   0|   0     0 |uwsgi                4042  23%4829B  21k|python2              1873   41k 431B0.5%|mysqld       241M|   0     0 |  17   32    0  153    0
Feb 21 11:05:47 ubuntu dstat.sh[1776]: 21-02 11:05:47| 18  20  39   1  22| 888M  167M  169M 2571M|9971B   19k|  12k  396k|2.00  1.00 |1561  3356 |1.65 2.01 1.92|2.0   0 190|   0     0 |uwsgi                4043 3.0%   0 4164B|bash                 3853   11M  53k2.5%|mysqld       241M|   0     0 |  17   30    0  154    0
Feb 21 11:05:48 ubuntu dstat.sh[1776]: 21-02 11:05:48| 11  27  37   0  25| 889M  166M  169M 2571M|  13k   30k|   0   140k|   0  9.00 |1501  4178 |1.65 2.01 1.92|3.0   0 273|   0     0 |bash                 312255.0% 297k  24k|bash                 31225 297k  24k5.0%|mysqld       241M|   0     0 |  17   30    0  151    0
Feb 21 11:05:49 ubuntu dstat.sh[1776]: 21-02 11:05:49| 12  25  34   0  29| 890M  165M  169M 2571M|8205B   16k|   0    40k|   0  5.00 |1345  3265 |1.60 1.99 1.91|5.0   0 270|   0     0 |bash                 312255.5% 412k  36k|bash                 31225 412k  36k5.5%|mysqld       241M|   0     0 |  17   30    0  151    0
Feb 21 11:05:50 ubuntu dstat.sh[1776]: 21-02 11:05:50| 13  23  26   6  33| 877M  177M  169M 2572M|6507B   14k|1080k 8192B|38.0  1.00 |1421  3315 |1.60 1.99 1.91|2.0   0 184|   0     0 |memcached            318254.0%   0    0 |bash                 3853 1231k  74k3.5%|mysqld       241M|   0     0 |  18   10    0  150   20
Feb 21 11:05:51 ubuntu dstat.sh[1776]: 21-02 11:05:51| 14  29  42   0  14| 877M  176M  169M 2572M|  10k   27k|   0  8192B|   0  2.00 |1674  3811 |1.60 1.99 1.91|1.0   0 280|   0     0 |bash                 3853 7.0%1182k  18k|bash                 3853 1182k  18k7.0%|mysqld       241M|   0     0 |  18   10    0  150   20
Feb 21 11:05:52 ubuntu dstat.sh[1776]: 21-02 11:05:52| 16  31  36   0  17| 879M  175M  169M 2572M|4995B   10k|   0   266k|   0  14.0 |1437  3399 |1.60 1.99 1.91|1.0   0 209|   0     0 |bash                 3853 3.5%1585k  11k|bash                 3853 1585k  11k3.5%|mysqld       241M|   0     0 |  18   10    0  150   20
Feb 21 11:05:53 ubuntu dstat.sh[1776]: 21-02 11:05:53| 32  27  27   0  15| 887M  167M  169M 2572M|8049B   10k|   0     0 |   0     0 |1480  5108 |1.60 1.99 1.91|2.0   0 115|   0     0 |systemd              1     22%   0    0 |swift-object-se      324451943k 138B 15%|mysqld       241M|   0     0 |  18   10    0  150   20
Feb 21 11:05:54 ubuntu dstat.sh[1776]: 21-02 11:05:54| 55  40   2   0   4| 902M  151M  169M 2573M|  11k   31k|   0    16k|   0  4.00 |1439  3938 |1.71 2.01 1.92|3.0   0 351|   0     0 |swift-object-se      32445 42%2915k 123k|swift-object-se      324452915k 123k 42%|mysqld       241M|   0     0 |  18   10    0  149   20
Feb 21 11:05:55 ubuntu dstat.sh[1776]: 21-02 11:05:55| 46  30  15   3   7| 925M  127M  169M 2573M|6797B 9704B|  80k   12k|5.00  3.00 |1456  6473 |1.71 2.01 1.92| 13   0 173|   0     0 |swift-object-se      32445 20%1294k 559k|swift-object-se      324451294k 559k 20%|mysqld       241M|   0     0 |  19   10    0  149   20
Feb 21 11:05:56 ubuntu dstat.sh[1776]: 21-02 11:05:56| 47  33  13   0   8| 933M  119M  169M 2573M|  13k   32k|   0     0 |   0     0 |1141  5090 |1.71 2.01 1.92|2.0   0 207|   0     0 |swift-container      604   29%2201k 138B|swift-container      604  2201k 138B 29%|mysqld       241M|   0     0 |  19   10    0  142   20
Feb 21 11:06:01 ubuntu dstat.sh[1776]: 21-02 11:05:57| 51  36   5   7   2| 963M  123M  169M 2542M|7924B   19k|   0    32k|   0  8.00 |1141  3172 |1.71 2.01 1.92|1.0 3.0 264|   0     0 |swift-container      604   36%3879k 347k|swift-container      604  3879k 347k 36%|mysqld       241M|   0     0 |  20   10    0  142   20
Feb 21 11:06:01 ubuntu dstat.sh[1776]: 21-02 11:05:58|  3   1   1  95   0| 963M  122M  169M 2542M|2580B    0 | 308k  112k|4.00  26.0 | 550  1022 |1.71 2.01 1.92|  0 5.0 2.0|   0     0 |swift-object-se      324451.0%   0    0 |python2              1873   39k   0 0.5%|mysqld       241M|   0     0 |  20   10    0  142   20
Feb 21 11:06:01 ubuntu dstat.sh[1776]: 21-02 11:05:59|  3   2   0  96   0| 963M  122M  169M 2542M|2602B    0 | 232k   88k|9.00  21.0 | 499   873 |1.98 2.06 1.93|  0 5.0   0|   0     0 |swift-container      604  0.5%   0    0 |                                        |mysqld       241M|   0     0 |  20   10    0  142   20
Feb 21 11:06:01 ubuntu dstat.sh[1776]: 21-02 11:06:00|  6   6   0  88   1| 963M  122M  169M 2542M|3764B 2470B|  40k  236k|5.00  8.00 | 665  1247 |1.98 2.06 1.93|  0 4.0  40|   0     0 |swift-container      604  1.0%   0    0 |bash                 3853  322k2601B0.5%|mysqld       241M|   0     0 |  20   10    0  142   20
Feb 21 11:06:01 ubuntu dstat.sh[1776]: 21-02 11:06:01|  8   6   0  85   0| 963M  123M  169M 2542M|2804B 2898B| 180k  396k|10.0  13.0 | 761  1521 |1.98 2.06 1.93|  0 3.0  47|   0     0 |swift-container      604  1.0%   0    0 |bash                 3853  421k2915B1.0%|mysqld       241M|   0     0 |  20   10    0  135   20
Feb 21 11:06:03 ubuntu dstat.sh[1776]: 21-02 11:06:02| 29  22   0  43   6| 964M  121M  169M 2542M|3018B 1236B|   0   340k|   0  18.0 |1533  5559 |1.98 2.06 1.93|3.0 2.0  66|   0     0 |systemd              1     24%   0    0 |bash                 3853  216k 840B  0%|mysqld       241M|   0     0 |  20   10    0  135   20
Feb 21 11:06:03 ubuntu dstat.sh[1776]: 21-02 11:06:03| 57  37   1   3   2| 977M  108M  169M 2542M|  13k   35k|  20k  440k|3.00  26.0 |1800  4943 |1.98 2.06 1.93|2.0 1.0 341|   0     0 |swift-account-s      1268  39%2839k  39k|swift-account-s      1268 2839k  39k 39%|mysqld       241M|   0     0 |  20   10    0  133   20
Feb 21 11:06:05 ubuntu dstat.sh[1776]: 21-02 11:06:04| 32   7   0  59   3|1003M  117M  169M 2509M|3576B    0 |  32k   88k|2.00  21.0 | 741  1125 |2.46 2.16 1.97|  0 6.0 7.0|   0     0 |swift-account-s      1268  24%3071k 148k|swift-account-s      1268 3071k 148k 24%|mysqld       241M|   0     0 |  21   10    0  133   20
Feb 21 11:06:05 ubuntu dstat.sh[1776]: 21-02 11:06:05|  6   1   0  92   3|1004M  116M  169M 2509M|2079B    0 |8192B  100k|1.00  24.0 | 599  1060 |2.46 2.16 1.97|  0 7.0   0|   0     0 |swift-container      604  1.0%   0    0 |                                        |mysqld       241M|   0     0 |  21   10    0  129   20
Feb 21 11:06:11 ubuntu dstat.sh[1776]: 21-02 11:06:06|  3   2   0  92   2|1003M  115M  169M 2511M|7469B  182B|1548k  256k|20.0  22.0 | 745  1243 |2.46 2.16 1.97|3.0 3.0 3.0|   0     0 |swift-container      604  0.5%   0    0 |bash                 3853   99k 394B  0%|mysqld       241M|   0     0 |  21   10    0  129   20
Feb 21 11:06:11 ubuntu dstat.sh[1776]: 21-02 11:06:07|  3   5   0  91   1|1004M  115M  169M 2511M|2923B 2264B|   0  4096B|   0  1.00 | 660  1350 |2.46 2.16 1.97|1.0 4.0  29|   0     0 |swift-container      604  0.5%   0    0 |python2              1873   60k 964B0.5%|mysqld       241M|   0     0 |  21   10    0  123   20
Feb 21 11:06:11 ubuntu dstat.sh[1776]: 21-02 11:06:08|  5   1   0  95   0|1004M  115M  169M 2511M|2932B    0 |  84k  144k|2.00  24.0 | 665  1204 |2.46 2.16 1.97|  0 4.0 2.0|   0     0 |swift-object-se      324451.0%   0    0 |python2              1873   37k   0   0%|mysqld       241M|   0     0 |  21   10    0  123   20
Feb 21 11:06:11 ubuntu dstat.sh[1776]: 21-02 11:06:09|  4   1   0  94   1|1004M  115M  169M 2511M|1776B    0 |  92k  596k|9.00  16.0 | 594  1078 |2.58 2.19 1.98|  0 4.0   0|   0     0 |swift-container      604  1.0%   0    0 |python2              1873   10k 472B  0%|mysqld       241M|   0     0 |  21   10    0  114   20
Feb 21 11:06:11 ubuntu dstat.sh[1776]: 21-02 11:06:10|  7   7   1  83   2|1004M  114M  169M 2511M|2945B 2518B| 460k   32k|28.0  4.00 | 900  1664 |2.58 2.19 1.98|  0 4.0  51|   0     0 |bash                 3853 1.0% 605k3010B|bash                 3853  605k3010B1.0%|mysqld       241M|   0     0 |  21   10    0  114   20
Feb 21 11:06:11 ubuntu dstat.sh[1776]: 21-02 11:06:11|  6   6   0  88   1|1004M  114M  169M 2511M|2355B 2454B| 196k  824k|5.00  72.0 | 873  1447 |2.58 2.19 1.98|  0 4.0  40|   0     0 |swift-container      604  0.5%   0    0 |bash                 3853  322k2554B0.5%|mysqld       241M|   0     0 |  21   10    0  105   20
Feb 21 11:06:12 ubuntu dstat.sh[1776]: 21-02 11:06:12| 15  22  28  32   5|1006M  111M  169M 2512M|6347B 8778B| 492k 1208k|14.0  53.0 |1703  3488 |2.58 2.19 1.98|  0  11 160|   0     0 |systemd              1    2.0%   0    0 |bash                 3853 1165k8678B2.0%|mysqld       241M|   0     0 |  21   10    0  105   20
Feb 21 11:06:13 ubuntu dstat.sh[1776]: 21-02 11:06:13| 36  27  32   2   5|1010M  107M  169M 2512M|5652B 9792B|  92k    0 |14.0     0 |2158  5670 |2.58 2.19 1.98|2.0   0  94|   0     0 |systemd              1     25%   0    0 |swift-container      1944 1017k 147B6.5%|mysqld       241M|   0     0 |  21   10    0  100   20
Feb 21 11:06:14 ubuntu dstat.sh[1776]: 21-02 11:06:14| 57  36   4   1   3|1019M  114M  169M 2497M|  16k   38k|  76k 4096B|6.00  1.00 |1639  4270 |2.54 2.19 1.98|3.0   0 309|   0     0 |swift-container      1944  40%2023k  57k|swift-container      1944 2023k  57k 40%|mysqld       241M|   0     0 |  21   10    0  100   20
Feb 21 11:06:16 ubuntu dstat.sh[1776]: 21-02 11:06:15| 39  23   2  32   4|1033M  121M  169M 2476M|7277B   11k|  56k   16k|7.00  4.00 |1241  2623 |2.54 2.19 1.98|  0 2.0 158|   0     0 |swift-container      1944  30%3374k 424k|swift-container      1944 3374k 424k 30%|mysqld       241M|   0     0 |  21   10    0   91   20
Feb 21 11:06:16 ubuntu dstat.sh[1776]: 21-02 11:06:16| 12  14  12  56   5|1036M  118M  169M 2477M|5526B 2406B| 336k  248k|40.0  4.00 |1131  2608 |2.54 2.19 1.98|1.0   0  81|   0     0 |systemd              1    2.5%   0    0 |bash                 3853  520k3452B1.5%|mysqld       241M|   0     0 |  21   10    0   91   20
Feb 21 11:06:17 ubuntu dstat.sh[1776]: 21-02 11:06:17| 27  27  28   6  12|1038M  116M  169M 2477M|5173B   12k|  36k    0 |6.00     0 |1702  5211 |2.54 2.19 1.98|2.0   0 119|   0     0 |systemd              1     23%   0    0 |swift-proxy-ser      2682  536k 127B3.0%|mysqld       241M|   0     0 |  21   10    0   85   20
Feb 21 11:06:18 ubuntu dstat.sh[1776]: 21-02 11:06:18| 41  16   0  37   5|1053M  302M  169M 2282M|  10k 5940B|3628k 4096B|50.0  1.00 |1173  1701 |2.54 2.19 1.98|4.0 1.0  58|   0     0 |swift-proxy-ser      2682  43%3415k  38k|swift-proxy-ser      2682 3415k  38k 43%|mysqld       241M|   0     0 |  21   10    0   85   20
Feb 21 11:06:19 ubuntu dstat.sh[1776]: 21-02 11:06:19| 35   7  40  15   3|1069M  325M  169M 2244M|5016B  918B|  84k  812k|2.00   124 |1108  1399 |2.49 2.18 1.98|1.0 1.0 9.0|   0     0 |swift-proxy-ser      2682  37%4487k 188k|swift-proxy-ser      2682 4487k 188k 37%|mysqld       241M|   0     0 |  21   10    0   79   20
Feb 21 11:06:20 ubuntu dstat.sh[1776]: 21-02 11:06:20| 47   7  45   2   1|1080M  313M  169M 2244M|3764B 2280B|  40k 1332k|1.00   143 |1185  1471 |2.49 2.18 1.98|1.0   0  20|   0     0 |swift-proxy-ser      2682  46%2506k 154k|swift-proxy-ser      2682 2506k 154k 46%|mysqld       241M|   0     0 |  21   10    0   79   20
Feb 21 11:06:21 ubuntu dstat.sh[1776]: 21-02 11:06:21| 51   4  37   7   1|1090M  303M  169M 2244M|5467B 1996B|   0   376k|   0  7.00 | 991  1490 |2.49 2.18 1.98|1.0   0  21|   0     0 |swift-proxy-ser      2867  26% 186k 546B|swift-proxy-ser      2682  368k1840B 21%|mysqld       241M|   0     0 |  22   10    0   70   20
Feb 21 11:06:22 ubuntu dstat.sh[1776]: 21-02 11:06:22| 34  17  46   0   2|1105M  288M  169M 2244M|7259B   18k|   0     0 |   0     0 |1487  3157 |2.49 2.18 1.98|1.0   0 115|   0     0 |openstack            2993  23%2058k   0 |openstack            2993 2058k   0  23%|mysqld       241M|   0     0 |  22   10    0   71   20
Feb 21 11:06:23 ubuntu dstat.sh[1776]: 21-02 11:06:23| 49   6  43   0   3|1127M  266M  169M 2244M|2348B    0 |   0     0 |   0     0 | 970  1324 |2.49 2.18 1.98|2.0   0 1.0|   0     0 |openstack            2993  50%5701k  38k|openstack            2993 5701k  38k 50%|mysqld       241M|   0     0 |  22   10    0   70   20
Feb 21 11:06:24 ubuntu dstat.sh[1776]: 21-02 11:06:24| 38   5  45  10   2|1140M  251M  169M 2247M|2700B    0 |1996k    0 |23.0     0 | 898  1367 |2.37 2.16 1.97|  0 1.0   0|   0     0 |openstack            2993  37%3378k   0 |openstack            2993 3378k   0  37%|mysqld       241M|   0     0 |  22   12    0   71   20
Feb 21 11:06:25 ubuntu dstat.sh[1776]: 21-02 11:06:25| 41   6  43   3   7|1146M  244M  169M 2247M|2684B    0 | 292k    0 |9.00     0 |1101  2140 |2.37 2.16 1.97|  0   0   0|   0     0 |uwsgi                4042  22%2594B7325B|python2              1873   25k   0   0%|mysqld       241M|   0     0 |  22   16    0   62    0
Feb 21 11:06:26 ubuntu dstat.sh[1776]: 21-02 11:06:26| 39   6  41   4  10|1151M  239M  169M 2247M|2602B    0 | 630k  120k|18.0  3.00 |1418  2409 |2.37 2.16 1.97|2.0 1.0 2.0|   0     0 |uwsgi                4043  27%1565B5469B|swift-account-s      1613  529B 132k1.5%|mysqld       241M|   0     0 |  22   16    0   65    0
Feb 21 11:06:27 ubuntu dstat.sh[1776]: 21-02 11:06:27| 16   6  43  28   7|1105M  285M  169M 2247M|5265B 3926B|   0   378k|   0  45.0 |1111  2047 |2.37 2.16 1.97|1.0   0  38|   0     0 |rcu_sched            8    1.5%   0    0 |bash                 3853   11M  41k1.0%|mysqld       241M|   0     0 |  22   12    0   65    0
Feb 21 11:06:28 ubuntu dstat.sh[1776]: 21-02 11:06:28| 19  35  39   1   6|1105M  285M  169M 2247M|  15k   35k|4096B    0 |1.00     0 |2317  5092 |2.37 2.16 1.97|2.0   0 307|   0     0 |bash                 3853 7.5% 410k  19k|bash                 3853  410k  19k7.5%|mysqld       241M|   0     0 |  22   12    0   65    0
Feb 21 11:06:30 ubuntu dstat.sh[1776]: 21-02 11:06:29| 13  17  39  30   1|1105M  285M  169M 2248M|9259B   14k|  24k    0 |4.00     0 |1410  2857 |2.34 2.16 1.97|1.0 2.0 149|   0     0 |bash                 3853 3.0% 822k9375B|bash                 3853  822k9375B3.0%|mysqld       241M|   0     0 |  22   12    0   53    0
Feb 21 11:06:30 ubuntu dstat.sh[1776]: 21-02 11:06:30| 20  33  23  24   1|1106M  284M  169M 2248M|  13k   24k|  72k   28k|18.0  7.00 |1756  3947 |2.34 2.16 1.97|3.0 1.0 277|   0     0 |bash                 3853 4.5%2257k  18k|bash                 3853 2257k  18k4.5%|mysqld       241M|   0     0 |  22   12    0   53    0
