-- Logs begin at Sun 2020-03-29 21:07:30 UTC, end at Sun 2020-03-29 22:46:52 UTC. --
Mar 29 21:52:06 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 29 21:52:07 ubuntu dstat.sh[1533]: [286B blob data]
Mar 29 21:52:07 ubuntu dstat.sh[1533]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 29 22:18:30 ubuntu dstat.sh[1533]: 29-03 22:18:30|  7   2  90   0   2|2637M  166M  133M 1029M|5950B 2202B|   0  4096B|   0  1.00 |1084  2030 |2.04 2.36 2.12|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1649   50k 459B0.5%|mysqld       302M|   0     0 |  25  177    0   59    0
Mar 29 22:18:31 ubuntu dstat.sh[1533]: 29-03 22:18:31|  8   2  90   0   1|2637M  166M  133M 1029M|3640B 1944B|   0     0 |   0     0 |1081  1940 |1.87 2.32 2.10|  0   0   0|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   50k 439B  0%|mysqld       302M|   0     0 |  25  177    0   59    0
Mar 29 22:18:32 ubuntu dstat.sh[1533]: 29-03 22:18:32|  7   1  87   1   3|2637M  166M  133M 1029M|4883B 2160B|   0    36k|   0  3.00 |1141  2112 |1.87 2.32 2.10|  0   0   0|   0     0 |neutron-server:      6052 1.0%   0  494B|python2              1649   50k 447B0.5%|mysqld       302M|   0     0 |  25  177    0   59    0
Mar 29 22:18:33 ubuntu dstat.sh[1533]: 29-03 22:18:33|  9   3  82   1   5|2637M  166M  133M 1029M|4189B 1944B|   0    36k|   0  3.00 |1151  2150 |1.87 2.32 2.10|1.0   0   0|   0     0 |python               6766 1.5%   0    0 |python2              1649   49k 459B0.5%|mysqld       302M|   0     0 |  25  177    0   53    0
Mar 29 22:18:34 ubuntu dstat.sh[1533]: 29-03 22:18:34|  8   1  86   2   3|2637M  166M  133M 1029M|4044B 2160B| 104k   56k|3.00  6.00 |1175  2345 |1.87 2.32 2.10|1.0   0   0|   0     0 |beam.smp             2811 1.5%   0    0 |python2              1649   49k 464B  0%|mysqld       302M|   0     0 |  25  177    0   54    0
Mar 29 22:18:35 ubuntu dstat.sh[1533]: 29-03 22:18:35|  6   3  90   2   0|2637M  166M  133M 1029M|7371B 1944B|   0    76k|   0  6.00 |1139  2114 |1.87 2.32 2.10|2.0   0   0|   0     0 |swift-container      326431.0%   0    0 |python2              1649   47k 449B  0%|mysqld       302M|   0     0 |  25  177    0   38    0
Mar 29 22:18:36 ubuntu dstat.sh[1533]: 29-03 22:18:36|  7   2  86   5   1|2637M  166M  133M 1029M|4760B 1944B|   0   376k|   0  19.0 |1136  2117 |1.72 2.28 2.09|  0   0   0|   0     0 |python2              1649 1.0%  47k 467B|python2              1649   47k 467B1.0%|mysqld       302M|   0     0 |  25  177    0   38    0
Mar 29 22:18:37 ubuntu dstat.sh[1533]: 29-03 22:18:37|  6   3  90   1   1|2637M  166M  133M 1029M|5109B 2160B|   0    52k|   0  6.00 |1139  2131 |1.72 2.28 2.09|  0   0 2.0|   0     0 |python               6766 1.0%   0    0 |python2              1649   47k 471B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:38 ubuntu dstat.sh[1533]: 29-03 22:18:38|  8   2  84   4   2|2637M  166M  133M 1029M|4935B 1944B| 120k   52k|3.00  6.00 |1073  1980 |1.72 2.28 2.09|  0   0   0|   0     0 |mysqld               787  1.0%   0    0 |python2              1649   46k 476B0.5%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:39 ubuntu dstat.sh[1533]: 29-03 22:18:39| 10   2  88   0   0|2637M  166M  133M 1029M|  20k 1728B|   0     0 |   0     0 |1232  2093 |1.72 2.28 2.09|1.0   0   0|   0     0 |python               6766 1.0%   0    0 |python2              1649   46k 428B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:40 ubuntu dstat.sh[1533]: 29-03 22:18:40|  7   2  91   0   0|2637M  166M  133M 1029M|5852B 1728B|  64k    0 |4.00     0 |1141  2082 |1.72 2.28 2.09|2.0   0   0|   0     0 |swift-account-s      829  1.0%   0    0 |python2              1649   46k 439B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:41 ubuntu dstat.sh[1533]: 29-03 22:18:41|  7   3  90   0   1|2637M  166M  133M 1029M|4803B 1728B|   0     0 |   0     0 |1035  1963 |1.58 2.25 2.08|1.0   0   0|   0     0 |python2              1649 1.0%  46k 425B|python2              1649   46k 425B1.0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:42 ubuntu dstat.sh[1533]: 29-03 22:18:42|  7   2  91   0   1|2637M  166M  133M 1029M|4722B 1944B|   0     0 |   0     0 |1096  1997 |1.58 2.25 2.08|1.0   0   0|   0     0 |python               6766 1.0%  89B1803B|python2              1649   46k 433B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:43 ubuntu dstat.sh[1533]: 29-03 22:18:43|  9   2  87   1   2|2637M  166M  133M 1029M|6209B 2160B|   0    28k|   0  2.00 |1142  2033 |1.58 2.25 2.08|  0   0   0|   0     0 |python               6766 1.5%   0    0 |python2              1649   46k 453B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:44 ubuntu dstat.sh[1533]: 29-03 22:18:44|  8   2  88   1   1|2637M  166M  133M 1029M|4218B 2230B|  44k   40k|3.00  3.00 |1131  2031 |1.58 2.25 2.08|  0   0   0|   0     0 |python               6766 1.5%  89B1803B|python2              1649   46k 475B0.5%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:45 ubuntu dstat.sh[1533]: 29-03 22:18:45|  8   1  91   0   1|2637M  166M  133M 1029M|4206B 1944B|   0     0 |   0     0 |1097  2025 |1.58 2.25 2.08|  0   0   0|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   46k 433B0.5%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:46 ubuntu dstat.sh[1533]: 29-03 22:18:46|  7   2  79  11   2|2637M  166M  133M 1029M|4360B 2160B|   0   156k|   0  9.00 |1124  2044 |1.46 2.21 2.07|  0   0   0|   0     0 |python               6766 1.0%  89B1803B|python2              1649   46k 461B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:47 ubuntu dstat.sh[1533]: 29-03 22:18:47|  6   1  91   2   1|2637M  166M  133M 1029M|3828B 2202B|   0    48k|   0  6.00 |1141  2149 |1.46 2.21 2.07|  0   0 2.0|   0     0 |python               6766 1.0%   0    0 |python2              1649   46k 471B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:48 ubuntu dstat.sh[1533]: 29-03 22:18:48|  8   1  76   8   6|2637M  166M  133M 1029M|  14k 1944B|  32k   56k|3.00  6.00 |1118  1979 |1.46 2.21 2.07|1.0   0   0|   0     0 |python               7492 2.0%   0    0 |python2              1649   46k 482B1.0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:49 ubuntu dstat.sh[1533]: 29-03 22:18:49|  9   2  81   0   8|2637M  166M  133M 1029M|6273B 2160B|   0     0 |   0     0 |1116  1943 |1.46 2.21 2.07|  0   0   0|   0     0 |neutron-server:      6053 1.5%   0    0 |python2              1649   46k 433B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:50 ubuntu dstat.sh[1533]: 29-03 22:18:50|  8   3  85   0   4|2637M  166M  133M 1029M|3294B 1944B|   0     0 |   0     0 |1061  1975 |1.46 2.21 2.07|2.0   0   0|   0     0 |python               6766 1.5%  89B1803B|python2              1649   46k 433B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:51 ubuntu dstat.sh[1533]: 29-03 22:18:51|  6   1  81  10   2|2637M  166M  133M 1029M|4887B 2160B| 104k  460k|3.00  30.0 |1114  2038 |1.34 2.17 2.06|2.0   0   0|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   46k 490B0.5%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:52 ubuntu dstat.sh[1533]: 29-03 22:18:52|  7   1  63  25   5|2637M  165M  133M 1029M|  39k 2160B|   0  1284k|   0   133 |1329  2000 |1.34 2.17 2.06|1.0   0   0|   0     0 |etcd                 2546 1.5%   0    0 |python2              1649   46k 465B0.5%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:53 ubuntu dstat.sh[1533]: 29-03 22:18:53|  8   2  85   1   3|2637M  165M  133M 1029M|4122B 1944B|   0    76k|   0  2.00 |1062  1940 |1.34 2.17 2.06|  0   0   0|   0     0 |etcd                 2546 1.0%   0    0 |python2              1649   46k 459B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:54 ubuntu dstat.sh[1533]: 29-03 22:18:54| 10   2  83   0   3|2637M  165M  133M 1029M|5504B 1944B|   0    36k|   0  3.00 |1129  2048 |1.34 2.17 2.06|2.0   0   0|   0     0 |etcd                 2546 1.0%   0    0 |python2              1649   46k 454B  0%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:55 ubuntu dstat.sh[1533]: 29-03 22:18:55|  5   2  90   0   3|2637M  165M  133M 1029M|4405B 1986B|   0     0 |   0     0 |1090  2019 |1.34 2.17 2.06|1.0   0   0|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   46k 439B0.5%|mysqld       302M|   0     0 |  25  177    0   36    0
Mar 29 22:18:56 ubuntu dstat.sh[1533]: 29-03 22:18:56| 20  10  47  18   4|2664M  134M  133M 1033M|  16E 1063k|3512k  272k| 190  12.0 |1889  3457 |1.23 2.14 2.05|5.0   0  29|   0     0 |python2              1601 6.5%  12G8189M|python2              1601   12G8189M6.5%|mysqld       302M|   0     0 |  25  175    0   37    0
Mar 29 22:18:57 ubuntu dstat.sh[1533]: 29-03 22:18:57| 11   4  80   3   2|2663M  135M  133M 1033M|  15k 4119k| 416k 8192B|67.0  2.00 |1553  2794 |1.23 2.14 2.05|  0   0 9.0|   0     0 |sshd                 1469 2.0%   0    0 |python2              1649   46k 483B0.5%|mysqld       302M|   0     0 |  25  175    0   37    0
Mar 29 22:18:58 ubuntu dstat.sh[1533]: 29-03 22:18:58|  9   4  56  27   3|2618M  179M  133M 1033M|  11k 1537k| 144k  212k|11.0  11.0 |1325  2288 |1.23 2.14 2.05|  0 1.0 1.0|   0     0 |mysqld               787  1.5%   0    0 |python2              1649   46k 496B0.5%|mysqld       302M|   0     0 |  25  175    0   37    0
Mar 29 22:18:59 ubuntu dstat.sh[1533]: 29-03 22:18:59|  7   1  77  14   2|2619M  179M  133M 1033M|6774B 2106B|   0    92k|   0  10.0 |1128  2032 |1.23 2.14 2.05|2.0   0   0|   0     0 |python               7492 1.0%   0    0 |python2              1649   46k 457B  0%|mysqld       302M|   0     0 |  25  175    0   37    0
Mar 29 22:19:00 ubuntu dstat.sh[1533]: 29-03 22:19:00|  8   2  89   1   0|2619M  179M  133M 1033M|4654B 1728B|   0  4096B|   0  1.00 |1108  2061 |1.23 2.14 2.05|1.0 2.0   0|   0     0 |python               6766 1.0%  89B1803B|python2              1649   46k   0 0.5%|mysqld       302M|   0     0 |  25  175    0   37    0
Mar 29 22:19:01 ubuntu dstat.sh[1533]: 29-03 22:19:01|  7   2  86   4   0|2618M  179M  133M 1033M|3373B 2034B|   0    60k|   0  5.00 |1114  2049 |1.13 2.10 2.04|  0   0   0|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   46k 904B0.5%|mysqld       302M|   0     0 |  25  175    0   37    0
Mar 29 22:19:02 ubuntu dstat.sh[1533]: 29-03 22:19:02|  7   2  87   3   2|2618M  179M  133M 1033M|2711B  690B|   0    36k|   0  3.00 |1055  1938 |1.13 2.10 2.04|1.0   0   0|   0     0 |neutron-server:      6052 1.0%   0  494B|python2              1649   45k 458B  0%|mysqld       302M|   0     0 |  25  175    0   31    0
Mar 29 22:19:03 ubuntu dstat.sh[1533]: 29-03 22:19:03|  7   2  86   1   3|2619M  179M  133M 1033M|1719B  702B|   0    36k|   0  3.00 |1131  1947 |1.13 2.10 2.04|3.0   0   0|   0     0 |neutron-server:      6052 1.5%   0  494B|python2              1649   45k 458B  0%|mysqld       302M|   0     0 |  25  175    0   31    0
Mar 29 22:19:04 ubuntu dstat.sh[1533]: 29-03 22:19:04| 10   3  75   7   4|2618M  179M  133M 1033M|3868B 2160B|   0   244k|   0  14.0 |1230  2180 |1.13 2.10 2.04|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1649   44k 461B0.5%|mysqld       302M|   0     0 |  25  175    0   25    0
Mar 29 22:19:05 ubuntu dstat.sh[1533]: 29-03 22:19:05|  8   2  88   0   1|2618M  179M  133M 1033M|3839B 1944B|   0     0 |   0     0 |1110  2018 |1.13 2.10 2.04|  0   0   0|   0     0 |swift-account-s      829  1.0%   0    0 |python2              1649   44k 439B  0%|mysqld       302M|   0     0 |  25  175    0   25    0
Mar 29 22:19:06 ubuntu dstat.sh[1533]: 29-03 22:19:06|  7   1  71  18   2|2618M  179M  134M 1033M|1987B  756B|   0   368k|   0  20.0 |1049  1890 |1.20 2.10 2.04|7.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1649   43k 467B1.0%|mysqld       302M|   0     0 |  25  175    0   14    0
Mar 29 22:19:07 ubuntu dstat.sh[1533]: 29-03 22:19:07|  8   3  86   3   2|2619M  179M  134M 1033M|6163B 2268B|   0    48k|   0  6.00 |1152  2097 |1.20 2.10 2.04|  0   0 2.0|   0     0 |python               8189 1.0%   0    0 |python2              1649   43k 471B  0%|mysqld       302M|   0     0 |  25  175    0   14    0
Mar 29 22:19:08 ubuntu dstat.sh[1533]: 29-03 22:19:08| 10   2  83   2   3|2619M  179M  134M 1033M|4085B 2160B|  20k   52k|1.00  6.00 |1097  1916 |1.20 2.10 2.04|1.0   0   0|   0     0 |python               6766 1.5%  89B1803B|python2              1649   42k 475B  0%|mysqld       302M|   0     0 |  25  175    0    8    0
Mar 29 22:19:09 ubuntu dstat.sh[1533]: 29-03 22:19:09|  8   2  86   0   3|2619M  179M  134M 1033M|4385B 1944B|   0     0 |   0     0 |1108  1986 |1.20 2.10 2.04|3.0   0   0|   0     0 |swift-account-s      829  1.0%   0    0 |python2              1649   42k 432B1.0%|mysqld       302M|   0     0 |  25  175    0    8    0
Mar 29 22:19:10 ubuntu dstat.sh[1533]: 29-03 22:19:10| 10   2  80   0   8|2619M  179M  134M 1033M|5111B 2230B|   0     0 |   0     0 |1196  2109 |1.20 2.10 2.04|5.0   0   0|   0     0 |neutron-server:      6053 2.0%   0  278B|python2              1649   41k 438B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:11 ubuntu dstat.sh[1533]: 29-03 22:19:11|  8   2  88   0   1|2619M  179M  134M 1033M|9685B 2160B|   0     0 |   0     0 |1167  2057 |1.11 2.06 2.02|1.0   0   0|   0     0 |python               6766 1.0%   0    0 |python2              1649   41k 430B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:12 ubuntu dstat.sh[1533]: 29-03 22:19:12|  8   2  90   0   1|2619M  179M  134M 1033M|8922B 2160B|   0     0 |   0     0 |1169  2124 |1.11 2.06 2.02|  0   0   0|   0     0 |python               6766 1.5%  89B1803B|python2              1649   41k 438B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:13 ubuntu dstat.sh[1533]: 29-03 22:19:13|  7   1  91   1   0|2618M  179M  134M 1033M|  15k 1944B|   0    28k|   0  2.00 |1057  1925 |1.11 2.06 2.02|1.0   0   0|   0     0 |python               7492 1.0%   0    0 |python2              1649   41k 447B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:14 ubuntu dstat.sh[1533]: 29-03 22:19:14|  8   2  87   1   1|2619M  179M  134M 1033M|4190B 1944B|  36k   36k|7.00  3.00 |1099  1974 |1.11 2.06 2.02|3.0   0   0|   0     0 |python               6766 1.5%  89B1803B|python2              1649   41k 480B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:15 ubuntu dstat.sh[1533]: 29-03 22:19:15|  8   2  89   0   1|2618M  179M  134M 1033M|3333B 1728B|   0     0 |   0     0 | 994  1855 |1.11 2.06 2.02|  0   0   0|   0     0 |python               7492 1.0%   0    0 |python2              1649   41k 432B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:16 ubuntu dstat.sh[1533]: 29-03 22:19:16|  7   3  89   2   0|2618M  179M  134M 1033M|2964B 1890B|   0   144k|   0  9.00 |1039  2049 |1.02 2.03 2.01|1.0   0   0|   0     0 |swift-account-s      829  1.0%   0    0 |python2              1649   41k 465B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:17 ubuntu dstat.sh[1533]: 29-03 22:19:17|  7   1  88   3   1|2619M  179M  134M 1033M|4772B 1998B|   0    60k|   0  6.00 |1079  2044 |1.02 2.03 2.01|3.0   0 2.0|   0     0 |python               6766 1.5%   0    0 |python2              1649   41k 464B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:18 ubuntu dstat.sh[1533]: 29-03 22:19:18|  9   2  52  35   3|2619M  179M  134M 1033M|6377B 2160B|   0   724k|   0   121 |1232  2047 |1.02 2.03 2.01|3.0 1.0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1649   41k 474B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:19 ubuntu dstat.sh[1533]: 29-03 22:19:19|  9   2  72  17   1|2619M  179M  134M 1033M|4043B 1998B|   0   200k|   0  21.0 |1165  2117 |1.02 2.03 2.01|3.0   0   0|   0     0 |ironic-conducto      156832.0%   0 1734B|python2              1649   41k 467B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:20 ubuntu dstat.sh[1533]: 29-03 22:19:20|  7   1  91   0   1|2619M  179M  134M 1033M|3865B 2106B|   0     0 |   0     0 |1056  2018 |1.02 2.03 2.01|1.0   0   0|   0     0 |swift-account-s      829  1.0%   0    0 |python2              1649   41k 432B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:21 ubuntu dstat.sh[1533]: 29-03 22:19:21|  8   1  90   0   1|2618M  179M  134M 1033M|4409B 2106B|   0     0 |   0     0 |1045  1946 |0.94 1.99 2.00|1.0   0   0|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   41k 434B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:22 ubuntu dstat.sh[1533]: 29-03 22:19:22|  6   2  87   0   4|2619M  179M  134M 1033M|3713B 1998B|   0     0 |   0     0 |1010  1812 |0.94 1.99 2.00|1.0   0   0|   0     0 |swift-account-s      829  1.0%   0    0 |python2              1649   41k 434B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:23 ubuntu dstat.sh[1533]: 29-03 22:19:23|  8   1  87   0   3|2618M  179M  134M 1034M|7671B 2148B|   0     0 |   0     0 |1084  1861 |0.94 1.99 2.00|  0   0   0|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   41k 434B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:24 ubuntu dstat.sh[1533]: 29-03 22:19:24|  8   2  47  41   2|2619M  179M  134M 1034M|6320B 1998B|   0   796k|   0  87.0 |1214  1924 |0.94 1.99 2.00|1.0 6.0   0|   0     0 |beam.smp             2811 1.5%   0    0 |python2              1649   41k   0 0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:25 ubuntu dstat.sh[1533]: 29-03 22:19:25|  6   2  49  41   2|2619M  179M  134M 1034M|5700B 2160B|   0   644k|   0   114 |1151  1994 |0.94 1.99 2.00|5.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1649   41k 921B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:26 ubuntu dstat.sh[1533]: 29-03 22:19:26| 11   2  73   8   5|2618M  179M  134M 1034M|4175B 2160B|   0   176k|   0  12.0 |1110  1955 |0.86 1.96 1.99|  0   0   0|   0     0 |neutron-server:      6052 1.5%   0  494B|python2              1649   41k 467B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:27 ubuntu dstat.sh[1533]: 29-03 22:19:27|  7   4  85   0   4|2618M  179M  134M 1034M|3573B 2014B|   0     0 |   0     0 |1290  2187 |0.86 1.96 1.99|  0   0  17|   0     0 |swift-proxy-ser      2169 1.0%   0    0 |python2              1649   41k 431B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:28 ubuntu dstat.sh[1533]: 29-03 22:19:28|  7   3  74  12   3|2618M  180M  134M 1034M|3241B 1944B|   0   232k|   0  15.0 |1079  1942 |0.86 1.96 1.99|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1649   41k 461B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:29 ubuntu dstat.sh[1533]: 29-03 22:19:29|  7   2  85   4   3|2618M  180M  134M 1034M|5407B 2160B|   0    52k|   0  6.00 |1102  1921 |0.86 1.96 1.99|5.0   0   0|   0     0 |python               6766 1.0%   0    0 |python2              1649   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:30 ubuntu dstat.sh[1533]: 29-03 22:19:30|  7   2  77  13   1|2618M  180M  134M 1034M|3938B 2160B|  16k   52k|2.00  7.00 |1055  1887 |0.86 1.96 1.99|  0 1.0   0|   0     0 |python               6766 1.0%  89B1803B|python2              1649   41k 487B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:31 ubuntu dstat.sh[1533]: 29-03 22:19:31|  6   1  92   1   1|2618M  180M  134M 1034M|4132B 1944B|   0    28k|   0  4.00 |1080  2049 |0.79 1.93 1.98|2.0   0   0|   0     0 |python               8189 1.0%   0    0 |python2              1649   41k 464B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:32 ubuntu dstat.sh[1533]: 29-03 22:19:32|  8   2  86   4   0|2618M  180M  134M 1034M|3479B 2160B|  48k   36k|2.00  3.00 |1141  2045 |0.79 1.93 1.98|1.0   0   0|   0     0 |neutron-server:      6052 1.0%   0  494B|python2              1649   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:33 ubuntu dstat.sh[1533]: 29-03 22:19:33|  8   1  87   1   2|2618M  180M  134M 1034M|4215B 1944B|   0    32k|   0  3.00 |1150  2080 |0.79 1.93 1.98|2.0   0   0|   0     0 |swift-account-s      829  1.0%   0    0 |python2              1649   41k 464B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:34 ubuntu dstat.sh[1533]: 29-03 22:19:34|  8   3  83   3   4|2618M  180M  134M 1034M|2658B  864B|   0   228k|   0  13.0 |1100  2054 |0.79 1.93 1.98|1.0   0   0|   0     0 |python               6766 1.5%  89B1803B|python2              1649   41k 465B0.5%|mysqld       302M|   0     0 |  25  175    0    3    0
Mar 29 22:19:35 ubuntu dstat.sh[1533]: 29-03 22:19:35|  7   1  86   1   4|2618M  179M  134M 1034M|7345B    0 |   0     0 |   0     0 |1010  1893 |0.79 1.93 1.98|2.0 1.0   0|   0     0 |python               7492 1.0%   0    0 |python2              1649   41k 435B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:36 ubuntu dstat.sh[1533]: 29-03 22:19:36|  7   1  87   3   0|2618M  180M  134M 1034M|2363B  162B|   0    72k|   0  9.00 | 987  1919 |0.73 1.90 1.97|4.0   0   0|   0     0 |python               6766 1.0%  89B1803B|python2              1649   41k 452B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:37 ubuntu dstat.sh[1533]: 29-03 22:19:37|  5   3  85   3   4|2618M  179M  134M 1034M| 402B  162B|  32k  244k|4.00  12.0 | 974  1884 |0.73 1.90 1.97|4.0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1649   41k 479B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:38 ubuntu dstat.sh[1533]: 29-03 22:19:38|  8   3  74   8   9|2618M  180M  134M 1034M|3208B  702B|   0    48k|   0  6.00 |1049  1837 |0.73 1.90 1.97|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              1649   41k 463B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:39 ubuntu dstat.sh[1533]: 29-03 22:19:39|  6   2  87   4   1|2618M  179M  134M 1034M|5466B 2430B|   0    52k|   0  6.00 |1156  2083 |0.73 1.90 1.97|  0   0   0|   0     0 |python               6766 1.0%   0    0 |python2              1649   41k 458B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:40 ubuntu dstat.sh[1533]: 29-03 22:19:40| 10   4  49  35   2|2621M  175M  134M 1035M|  84k 3260B|1768k    0 | 117     0 |1387  2418 |0.73 1.90 1.97|  0 1.0 2.0|   0     0 |python2              263312.0% 534k   0 |python2              26331 534k   0 2.0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:41 ubuntu dstat.sh[1533]: 29-03 22:19:41| 13   3  48  35   2|2627M  165M  134M 1038M|4693B 2646B|3008k    0 | 137     0 |1359  2322 |0.75 1.88 1.96|1.0 1.0 6.0|   0     0 |python2              263315.0% 509k  98k|python2              26331 509k  98k5.0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:42 ubuntu dstat.sh[1533]: 29-03 22:19:42| 12   2  47  35   4|2628M  159M  134M 1044M|  13k 2430B|5644k    0 | 120     0 |1292  2122 |0.75 1.88 1.96|  0 1.0 1.0|   0     0 |apt                  263365.0%   0    0 |python2              1649   41k 483B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:43 ubuntu dstat.sh[1533]: 29-03 22:19:43|  8   2  46  43   1|2628M  139M  134M 1064M|6433B 2700B|  20M    0 | 159     0 |1304  2195 |0.75 1.88 1.96|1.0   0   0|   0     0 |apt                  263362.0%   0    0 |python2              1649   41k 470B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:44 ubuntu dstat.sh[1533]: 29-03 22:19:44|  8   2  46  44   1|2627M  132M  134M 1071M|4721B 2700B|7424k   92k|58.0  2.00 |1183  2102 |0.75 1.88 1.96|2.0 1.0   0|   0     0 |python               6766 1.0%  89B1803B|python2              1649   41k 490B0.5%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:45 ubuntu dstat.sh[1533]: 29-03 22:19:45| 30   3  45  21   0|2640M  118M  134M 1072M|6070B 2700B|1348k    0 |16.0     0 |1258  2034 |0.75 1.88 1.96|2.0   0   0|   0     0 |apt                  26336 25%   0    0 |python2              1649   41k 457B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
Mar 29 22:19:46 ubuntu dstat.sh[1533]: 29-03 22:19:46| 17   2  17  63   1|2640M  116M  134M 1074M|4895B 2700B|1624k  116k|18.0  9.00 |1212  2086 |0.77 1.87 1.96|  0 2.0 2.0|   0     0 |apt                  263369.5%   0    0 |python2              1649   41k 492B  0%|mysqld       302M|   0     0 |  25  175    0    2    0
