-- Logs begin at Wed 2020-02-19 19:12:42 UTC, end at Wed 2020-02-19 21:02:45 UTC. --
Feb 19 20:10:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 20:10:26 ubuntu dstat.sh[1630]: [286B blob data]
Feb 19 20:10:26 ubuntu dstat.sh[1630]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 20:34:44 ubuntu dstat.sh[1630]: 19-02 20:34:44| 72  13   3   1  12|2458M  121M  163M 1159M|9114B 2862B|   0   196k|   0  15.0 |1602  2902 |4.40 3.00 2.27|3.0 1.0 4.0|   0     0 |python               6286  31%   0 4884B|python2              2356   48k 477B0.5%|mysqld       251M|   0     0 |  25  155    0   68    0
Feb 19 20:34:45 ubuntu dstat.sh[1630]: 19-02 20:34:45| 46  26   7  10  11|2416M  162M  163M 1159M|8012B 3294B|  84k  196k|8.00  9.00 |1847  3928 |4.45 3.03 2.29|1.0 2.0 226|   0     0 |mysqld               884   10%   0    0 |bash                 3769   11M  65k0.5%|mysqld       251M|   0     0 |  25  155    0   64    0
Feb 19 20:34:46 ubuntu dstat.sh[1630]: 19-02 20:34:46| 65  24   1   8   1|2438M  140M  163M 1160M|6093B 2862B| 272k  196k|14.0  15.0 |1743  3776 |4.45 3.03 2.29|4.0   0  50|   0     0 |openstack            11165 46%4525k  38k|openstack            111654525k  38k 46%|mysqld       251M|   0     0 |  25  155    0   64    0
Feb 19 20:34:47 ubuntu dstat.sh[1630]: 19-02 20:34:47| 70  10   0  19   2|2453M  125M  164M 1160M|7185B 3578B| 224k 3400k|40.0  93.0 |1771  3135 |4.45 3.03 2.29|1.0 1.0  15|   0     0 |openstack            11165 47%4134k   0 |openstack            111654134k   0  47%|mysqld       251M|   0     0 |  25  155    0   63    0
Feb 19 20:34:48 ubuntu dstat.sh[1630]: 19-02 20:34:48| 64   8  20   6   2|2463M  114M  164M 1160M|8726B 3132B|  28k   32k|3.00  2.00 |1756  3220 |4.45 3.03 2.29|5.0   0 9.0|   0     0 |openstack            11165 29%2116k   0 |openstack            111652116k   0  29%|mysqld       251M|   0     0 |  25  157    0   68    0
Feb 19 20:34:49 ubuntu dstat.sh[1630]: 19-02 20:34:49| 56   6  10  24   3|2464M  113M  164M 1161M|8002B 3592B| 248k  128k|19.0  5.00 |1757  3167 |4.45 3.03 2.29|2.0 2.0 9.0|   0     0 |python               6285  33%   0 1845B|python2              2356   48k 497B  0%|mysqld       251M|   0     0 |  25  157    0   62    0
Feb 19 20:34:50 ubuntu dstat.sh[1630]: 19-02 20:34:50| 50   4  36   6   4|2467M  110M  164M 1161M|7673B 2916B| 112k  204k|3.00  16.0 |1701  2911 |4.25 3.01 2.29|2.0   0 1.0|   0     0 |python               6285  38%   0 3052B|python2              2356   48k 497B0.5%|mysqld       251M|   0     0 |  25  157    0   62    0
Feb 19 20:34:51 ubuntu dstat.sh[1630]: 19-02 20:34:51| 31   5  35  23   5|2467M  110M  164M 1161M|  15k 3324B|   0   312k|   0  28.0 |1643  2930 |4.25 3.01 2.29|2.0   0 2.0|   0     0 |python               6285  23%   0 2191B|python2              2356   48k 476B  0%|mysqld       251M|   0     0 |  25  157    0   62    0
Feb 19 20:34:52 ubuntu dstat.sh[1630]: 19-02 20:34:52| 44   5  32  13   7|2467M  110M  164M 1161M|6187B 2916B| 100k  312k|7.00  29.0 |1743  3271 |4.25 3.01 2.29|4.0   0   0|   0     0 |python               6285  36%   0   10k|python2              2356   48k 486B0.5%|mysqld       251M|   0     0 |  25  157    0   62    0
Feb 19 20:34:53 ubuntu dstat.sh[1630]: 19-02 20:34:53| 60   3  31   0   6|2420M  156M  164M 1161M|6711B 2916B|   0   104k|   0  7.00 |1586  2714 |4.25 3.01 2.29|3.0   0 6.0|   0     0 |python               6285  33%   0 2782B|bash                 3769   11M  39k0.5%|mysqld       251M|   0     0 |  25  155    0   60    0
Feb 19 20:34:54 ubuntu dstat.sh[1630]: 19-02 20:34:54| 69  28   2   0   2|2435M  141M  164M 1161M|9490B 3330B|  92k  164k|4.00  9.00 |1818  4157 |4.25 3.01 2.29|3.0   0 311|   0     0 |neutron-server:      6288  36%   0 5011B|openstack            115682010k   0  16%|mysqld       251M|   0     0 |  25  155    0   60    0
Feb 19 20:34:55 ubuntu dstat.sh[1630]: 19-02 20:34:55| 85   8   4   3   1|2459M  117M  164M 1161M|6374B 3362B|   0   212k|   0  19.0 |1623  2851 |4.25 3.01 2.29|5.0   0 1.0|   0     0 |openstack            11568 48%5748k  38k|openstack            115685748k  38k 48%|mysqld       251M|   0     0 |  25  155    0   57    0
Feb 19 20:34:56 ubuntu dstat.sh[1630]: 19-02 20:34:56| 91   5   0   2   1|2474M  103M  164M 1161M|7033B 3638B|  24k  216k|1.00  20.0 |1656  3172 |4.07 3.00 2.28|2.0   0 2.0|   0     0 |openstack            11568 44%3430k   0 |openstack            115683430k   0  44%|mysqld       251M|   0     0 |  25  155    0   59    0
Feb 19 20:34:57 ubuntu dstat.sh[1630]: 19-02 20:34:57| 74  22   3   0   2|2428M  148M  164M 1162M|8406B 3024B| 104k  128k|7.00  8.00 |1992  4051 |4.07 3.00 2.28|7.0   0 205|   0     0 |neutron-server:      6288  30%   0 7382B|bash                 3769   11M  55k2.5%|mysqld       252M|   0     0 |  25  155    0   59    0
Feb 19 20:34:58 ubuntu dstat.sh[1630]: 19-02 20:34:58| 44  45  11   1   1|2428M  147M  164M 1162M|6624B 3132B|4096B  188k|1.00  8.00 |2307  5263 |4.07 3.00 2.28|4.0   0 370|   0     0 |privsep-helper       9932  13%   0    0 |bash                 3769  429k  19k5.5%|mysqld       252M|   0     0 |  25  155    0   59    0
Feb 19 20:34:59 ubuntu dstat.sh[1630]: 19-02 20:34:59| 33  29  17  21   1|2430M  145M  164M 1162M|  11k 3240B| 268k 2084k|17.0  53.0 |2202  4733 |4.07 3.00 2.28|2.0 2.0 275|   0     0 |privsep-helper       9932 7.5%   0    0 |bash                 3769  469k  13k3.5%|mysqld       252M|   0     0 |  25  155    0   61    0
Feb 19 20:35:00 ubuntu dstat.sh[1630]: 19-02 20:35:00| 49  11  25  13   2|2448M  127M  164M 1163M|7990B 3240B| 136k  904k|11.0  28.0 |1533  2232 |4.07 3.00 2.28|2.0   0 6.0|   0     0 |ironic-dbsync        12420 44%4293k  84k|ironic-dbsync        124204293k  84k 44%|mysqld       252M|   0     0 |  25  155    0   61    0
Feb 19 20:35:01 ubuntu dstat.sh[1630]: 19-02 20:35:01| 32   5  40  21   1|2460M  114M  164M 1163M|  11k 3310B| 236k 1012k|41.0  10.0 |1507  2353 |3.91 2.98 2.28|  0 1.0 2.0|   0     0 |ironic-dbsync        12420 26%3024k  87k|ironic-dbsync        124203024k  87k 26%|mysqld       252M|   0     0 |  25  155    0   61    0
Feb 19 20:35:02 ubuntu dstat.sh[1630]: 19-02 20:35:02| 45   4  44   5   1|2471M  103M  164M 1163M|  10k 3240B| 140k    0 |11.0     0 |1478  2141 |3.91 2.98 2.28|4.0   0 3.0|   0     0 |ironic-dbsync        12420 40%2429k 104k|ironic-dbsync        124202429k 104k 40%|mysqld       252M|   0     0 |  25  155    0   61    0
Feb 19 20:35:03 ubuntu dstat.sh[1630]: 19-02 20:35:03| 42   5  39  12   1|2491M  141M  164M 1107M|6950B 3240B| 348k    0 |21.0     0 |1405  2180 |3.91 2.98 2.28|3.0   0 2.0|   0     0 |ironic-dbsync        12420 36%4851k 190k|ironic-dbsync        124204851k 190k 36%|mysqld       252M|   0     0 |  25  157    0   62    0
Feb 19 20:35:04 ubuntu dstat.sh[1630]: 19-02 20:35:04| 16   6  42  35   2|2522M  111M  164M 1108M|5453B 2916B|  92k  532k|22.0  23.0 |1404  2319 |3.91 2.98 2.28|2.0 1.0   0|   0     0 |mysqld               884  6.5%   0    0 |ironic-dbsync        12420 135k  21k4.5%|mysqld       282M|   0     0 |  25  157    0   61    0
Feb 19 20:35:05 ubuntu dstat.sh[1630]: 19-02 20:35:05| 13   7  37  39   4|2522M  110M  164M 1108M|4766B 2916B| 120k  484k|30.0  32.0 |1369  2290 |3.91 2.98 2.28|4.0 1.0   0|   0     0 |mysqld               884  7.0%   0    0 |ironic-dbsync        12420  34k  21k2.5%|mysqld       282M|   0     0 |  25  157    0   61    0
Feb 19 20:35:06 ubuntu dstat.sh[1630]: 19-02 20:35:06|  7   3  17  69   3|2522M  110M  164M 1108M|6390B 3240B|  84k  600k|2.00  57.0 |1293  2155 |3.83 2.98 2.29|1.0 3.0 2.0|   0     0 |mysqld               884  1.0%   0    0 |python2              2356   47k 496B0.5%|mysqld       282M|   0     0 |  25  157    0   60    0
Feb 19 20:35:07 ubuntu dstat.sh[1630]: 19-02 20:35:07|  7   2  37  52   2|2522M  110M  164M 1108M|6056B 2916B|   0  1000k|   0  43.0 |1190  1934 |3.83 2.98 2.29|4.0 1.0   0|   0     0 |python               7006 1.5%   0    0 |python2              2356   47k 475B  0%|mysqld       282M|   0     0 |  25  157    0   60    0
Feb 19 20:35:08 ubuntu dstat.sh[1630]: 19-02 20:35:08|  9   1  46  44   1|2522M  109M  164M 1109M|6323B 3240B|   0   128k|   0  7.00 |1154  2064 |3.83 2.98 2.29|2.0 1.0   0|   0     0 |python               7006 1.0%  89B1800B|python2              2356   46k 473B  0%|mysqld       282M|   0     0 |  25  157    0   54    0
Feb 19 20:35:09 ubuntu dstat.sh[1630]: 19-02 20:35:09| 10   2  38  49   3|2522M  109M  164M 1109M|5523B 3240B|   0   452k|   0  25.0 |1175  2014 |3.83 2.98 2.29|  0 2.0   0|   0     0 |mysqld               884  1.0%   0    0 |python2              2356   46k 474B0.5%|mysqld       282M|   0     0 |  25  157    0   54    0
Feb 19 20:35:10 ubuntu dstat.sh[1630]: 19-02 20:35:10|  9   3  35  49   3|2522M  109M  164M 1109M|4535B 2986B|   0   556k|   0  34.0 |1145  2083 |3.83 2.98 2.29|3.0 2.0   0|   0     0 |neutron-server:      6289 1.5%   0    0 |python2              2356   46k 474B0.5%|mysqld       282M|   0     0 |  25  157    0   54    0
Feb 19 20:35:11 ubuntu dstat.sh[1630]: 19-02 20:35:11| 10   1  42  46   2|2523M  109M  164M 1109M|6327B 3240B|   0   604k|   0  48.0 |1270  2226 |3.61 2.95 2.28|2.0 1.0   0|   0     0 |swift-container      446  1.0%   0    0 |python2              2356   46k 474B  0%|mysqld       282M|   0     0 |  25  157    0   54    0
Feb 19 20:35:13 ubuntu dstat.sh[1630]: 19-02 20:35:12|  9   3   4  83   1|2523M  108M  164M 1109M|5542B 2916B|   0   364k|   0  64.0 |1304  1866 |3.61 2.95 2.28|1.0 7.0 2.0|   0     0 |beam.smp             1924 1.5%   0    0 |python2              2356   45k   0   0%|mysqld       282M|   0     0 |  25  157    0   47    0
Feb 19 20:35:13 ubuntu dstat.sh[1630]: 19-02 20:35:13|  7   2   0  90   2|2523M  108M  164M 1109M|6845B 3240B|   0   561k|   0  82.0 |1262  1800 |3.61 2.95 2.28|4.0 3.0   0|   0     0 |swift-proxy-ser      2521 1.0%   0    0 |python2              2356   45k 942B0.5%|mysqld       282M|   0     0 |  25  157    0   47    0
Feb 19 20:35:14 ubuntu dstat.sh[1630]: 19-02 20:35:14|  9   2  33  53   2|2523M  108M  164M 1109M|5576B 2916B|   0  1540k|   0   113 |1186  2052 |3.61 2.95 2.28|  0 2.0   0|   0     0 |python               7006 1.5%  89B1800B|python2              2356   45k 476B0.5%|mysqld       282M|   0     0 |  25  157    0   47    0
Feb 19 20:35:15 ubuntu dstat.sh[1630]: 19-02 20:35:15|  9   3  32  51   4|2523M  108M  164M 1109M|6465B 3240B|   0  1573k|   0   132 |1275  2219 |3.61 2.95 2.28|2.0 1.0   0|   0     0 |python               7734 1.5%   0    0 |python2              2356   45k 476B  0%|mysqld       282M|   0     0 |  25  157    0   47    0
Feb 19 20:35:16 ubuntu dstat.sh[1630]: 19-02 20:35:16| 13   6  39  38   5|2523M  107M  164M 1109M|5392B 3240B|   0  1252k|   0   101 |1399  3125 |3.48 2.93 2.28|  0 1.0 2.0|   0     0 |mysqld               884  9.0%   0    0 |python2              2356   44k 483B0.5%|mysqld       282M|   0     0 |  25  157    0   41    0
Feb 19 20:35:17 ubuntu dstat.sh[1630]: 19-02 20:35:17| 12   5  36  45   2|2524M  107M  164M 1109M|6562B 2916B|   0   544k|   0  45.0 |1229  2235 |3.48 2.93 2.28|2.0 1.0   0|   0     0 |mysqld               884  9.0%   0    0 |python2              2356   44k 475B0.5%|mysqld       283M|   0     0 |  25  157    0   41    0
Feb 19 20:35:18 ubuntu dstat.sh[1630]: 19-02 20:35:18| 19  14  24  39   4|2524M  107M  164M 1109M|7014B 3310B|   0   424k|   0  35.0 |1303  2343 |3.48 2.93 2.28|1.0 1.0   0|   0     0 |mysqld               884   23%   0    0 |python2              2356   44k 476B  0%|mysqld       283M|   0     0 |  25  157    0   40    0
Feb 19 20:35:19 ubuntu dstat.sh[1630]: 19-02 20:35:19| 11   4  35  44   6|2524M  107M  164M 1109M|5697B 2916B|   0   548k|   0  39.0 |1171  2245 |3.48 2.93 2.28|4.0 1.0   0|   0     0 |mysqld               884  4.0%   0    0 |python2              2356   44k 475B0.5%|mysqld       283M|   0     0 |  25  157    0   40    0
Feb 19 20:35:20 ubuntu dstat.sh[1630]: 19-02 20:35:20| 16   8  35  39   3|2524M  107M  164M 1109M|5856B 2916B|   0   552k|   0  38.0 |1269  2275 |3.48 2.93 2.28|2.0 1.0   0|   0     0 |mysqld               884   12%   0    0 |python2              2356   43k 475B0.5%|mysqld       283M|   0     0 |  25  157    0   34    0
Feb 19 20:35:21 ubuntu dstat.sh[1630]: 19-02 20:35:21|  7   3  45  41   4|2524M  107M  164M 1109M|9763B 2916B|   0   516k|   0  36.0 |1175  2212 |3.44 2.93 2.28|4.0 1.0   0|   0     0 |neutron-server:      6288 1.5%   0  988B|python2              2356   43k 474B  0%|mysqld       283M|   0     0 |  25  157    0   34    0
Feb 19 20:35:22 ubuntu dstat.sh[1630]: 19-02 20:35:22| 13   8  37  38   4|2524M  106M  164M 1109M|6453B 2862B|   0  1292k|   0   105 |1419  2733 |3.44 2.93 2.28|3.0 1.0   0|   0     0 |mysqld               884   11%   0    0 |python2              2356   43k 477B0.5%|mysqld       283M|   0     0 |  25  157    0   34    0
Feb 19 20:35:23 ubuntu dstat.sh[1630]: 19-02 20:35:23| 14   8  35  38   4|2525M  106M  164M 1109M|5262B 3294B|   0  1504k|   0   115 |1402  2861 |3.44 2.93 2.28|1.0 2.0 1.0|   0     0 |mysqld               884   13%   0    0 |python2              2356   43k 483B  0%|mysqld       283M|   0     0 |  25  157    0   34    0
Feb 19 20:35:24 ubuntu dstat.sh[1630]: 19-02 20:35:24| 15  10  32  35   7|2525M  105M  164M 1109M|5962B 3240B|   0  1068k|   0  84.0 |1387  2724 |3.44 2.93 2.28|2.0 1.0   0|   0     0 |mysqld               884   15%   0    0 |python2              2356   43k 477B  0%|mysqld       284M|   0     0 |  25  157    0   29    0
Feb 19 20:35:25 ubuntu dstat.sh[1630]: 19-02 20:35:25| 19   8  32  38   3|2525M  105M  164M 1109M|6817B 2916B|   0  1196k|   0  93.0 |1439  2724 |3.44 2.93 2.28|5.0 1.0   0|   0     0 |mysqld               884   15%   0    0 |python2              2356   43k 476B0.5%|mysqld       284M|   0     0 |  25  157    0   29    0
Feb 19 20:35:26 ubuntu dstat.sh[1630]: 19-02 20:35:26| 10   5  38  43   3|2525M  105M  164M 1110M|7056B 3240B|   0  1028k|   0  79.0 |1339  2638 |3.32 2.92 2.28|1.0 1.0 2.0|   0     0 |mysqld               884  5.0%   0    0 |python2              2356   42k 482B  0%|mysqld       284M|   0     0 |  25  157    0   28    0
Feb 19 20:35:27 ubuntu dstat.sh[1630]: 19-02 20:35:27| 12   5  40  39   5|2526M  104M  164M 1110M|6763B 2916B|   0  1228k|   0  97.0 |1299  2552 |3.32 2.92 2.28|1.0 1.0   0|   0     0 |mysqld               884  6.5%   0    0 |python2              2356   42k 476B0.5%|mysqld       284M|   0     0 |  25  157    0   28    0
Feb 19 20:35:28 ubuntu dstat.sh[1630]: 19-02 20:35:28| 11   9  37  37   6|2526M  104M  165M 1110M|9530B 3310B|   0  1516k|   0   109 |1400  2722 |3.32 2.92 2.28|5.0 1.0   0|   0     0 |mysqld               884   10%   0    0 |python2              2356   42k 477B  0%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 19 20:35:29 ubuntu dstat.sh[1630]: 19-02 20:35:29| 10   6  40  37   7|2526M  103M  165M 1110M|  10k 2916B|   0   888k|   0  82.0 |1263  2516 |3.32 2.92 2.28|2.0 1.0   0|   0     0 |mysqld               884  6.0%   0    0 |python2              2356   42k 476B0.5%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 19 20:35:30 ubuntu dstat.sh[1630]: 19-02 20:35:30| 11   5  41  38   6|2526M  103M  165M 1110M|4818B 2916B|   0   804k|   0  57.0 |1194  2221 |3.32 2.92 2.28|1.0 1.0   0|   0     0 |mysqld               884  4.0%   0    0 |python2              2356   42k 475B0.5%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 19 20:35:31 ubuntu dstat.sh[1630]: 19-02 20:35:31|  7   3  45  41   3|2526M  103M  165M 1110M|6549B 3240B|   0   288k|   0  15.0 |1182  2016 |3.22 2.90 2.28|1.0 2.0   0|   0     0 |python               7006 1.0%   0    0 |python2              2356   42k 474B0.5%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 19 20:35:32 ubuntu dstat.sh[1630]: 19-02 20:35:32| 14   6  36  44   1|2526M  103M  165M 1110M|4552B 2970B|   0   604k|   0  48.0 |1257  2393 |3.22 2.90 2.28|1.0 1.0   0|   0     0 |mysqld               884   11%   0    0 |python2              2356   42k 475B  0%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 19 20:35:33 ubuntu dstat.sh[1630]: 19-02 20:35:33|  9   5  36  48   3|2526M  102M  165M 1110M|6787B 3228B|  64k  740k|6.00  52.0 |1294  2373 |3.22 2.90 2.28|1.0 1.0   0|   0     0 |mysqld               884  5.5%   0    0 |python2              2356   42k 490B  0%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 19 20:35:34 ubuntu dstat.sh[1630]: 19-02 20:35:34| 12   7  36  38   8|2527M  102M  165M 1110M|8355B 3240B|  60k 1268k|4.00   112 |1403  2639 |3.22 2.90 2.28|4.0 1.0   0|   0     0 |mysqld               884   11%   0    0 |python2              2356   42k 487B1.0%|mysqld       285M|   0     0 |  25  157    0   22    0
Feb 19 20:35:35 ubuntu dstat.sh[1630]: 19-02 20:35:35| 13   4  23  50  11|2527M  127M  165M 1086M|8697B 2958B|   0  1536k|   0   109 |1247  2407 |3.22 2.90 2.28|3.0 2.0   0|   0     0 |mysqld               884  6.0%   0    0 |python2              2356   42k 478B  0%|mysqld       286M|   0     0 |  25  157    0   22    0
Feb 19 20:35:36 ubuntu dstat.sh[1630]: 19-02 20:35:36| 15   7  28  43   7|2527M  126M  165M 1086M|6722B 3240B|  84k 1348k|2.00  82.0 |1323  2360 |3.68 3.00 2.31|4.0 1.0 2.0|   0     0 |mysqld               884  7.5%   0    0 |python2              2356   41k 494B0.5%|mysqld       286M|   0     0 |  25  157    0   17    0
Feb 19 20:35:37 ubuntu dstat.sh[1630]: 19-02 20:35:37| 10   5  40  42   4|2528M  126M  165M 1087M|5284B 2916B|   0  1084k|   0  75.0 |1263  2456 |3.68 3.00 2.31|2.0 1.0   0|   0     0 |mysqld               884  5.5%   0    0 |python2              2356   41k 471B0.5%|mysqld       286M|   0     0 |  25  157    0   17    0
Feb 19 20:35:38 ubuntu dstat.sh[1630]: 19-02 20:35:38| 11   9  38  39   4|2528M  126M  165M 1087M|5501B 3240B|   0  1536k|   0   121 |1404  2994 |3.68 3.00 2.31|  0 2.0   0|   0     0 |mysqld               884  9.5%   0    0 |python2              2356   41k 461B  0%|mysqld       286M|   0     0 |  25  157    0   17    0
Feb 19 20:35:39 ubuntu dstat.sh[1630]: 19-02 20:35:39| 12   5  38  39   5|2528M  125M  165M 1087M|4082B 2646B|   0  1296k|   0  98.0 |1316  2559 |3.68 3.00 2.31|3.0 2.0   0|   0     0 |mysqld               884  9.5%   0    0 |python2              2356   41k 472B0.5%|mysqld       287M|   0     0 |  25  157    0   17    0
Feb 19 20:35:40 ubuntu dstat.sh[1630]: 19-02 20:35:40| 12   7  33  42   6|2528M  125M  165M 1087M|6436B 3186B|   0  1484k|   0  66.0 |1223  2276 |3.68 3.00 2.31|1.0 1.0   0|   0     0 |mysqld               884  9.0%   0    0 |python2              2356   41k 472B0.5%|mysqld       287M|   0     0 |  25  157    0   17    0
Feb 19 20:35:41 ubuntu dstat.sh[1630]: 19-02 20:35:41| 27  19  13  38   3|2528M  125M  165M 1087M|6608B 2916B|   0   540k|   0  39.0 |1352  2002 |3.55 2.98 2.31|4.0 3.0   0|   0     0 |mysqld               884   39%   0    0 |python2              2356   41k   0   0%|mysqld       287M|   0     0 |  25  157    0   17    0
Feb 19 20:35:42 ubuntu dstat.sh[1630]: 19-02 20:35:42| 12   6  29  50   3|2528M  125M  165M 1087M|5819B 3240B|   0   952k|   0  30.0 |1213  2130 |3.55 2.98 2.31|  0 1.0   0|   0     0 |mysqld               884  9.0%   0    0 |python2              2356   41k 951B0.5%|mysqld       287M|   0     0 |  25  157    0   17    0
Feb 19 20:35:43 ubuntu dstat.sh[1630]: 19-02 20:35:43|  6   2  44  43   4|2528M  124M  165M 1087M|4941B 2916B|   0  7136k|   0  68.0 |1199  2242 |3.55 2.98 2.31|  0 1.0   0|   0     0 |mysqld               884  2.0%   0    0 |python2              2356   41k 475B  0%|mysqld       287M|   0     0 |  25  157    0   17    0
Feb 19 20:35:44 ubuntu dstat.sh[1630]: 19-02 20:35:44| 13   7  36  38   5|2529M  124M  165M 1087M|5339B 2916B|   0  1256k|   0  90.0 |1357  2578 |3.55 2.98 2.31|2.0 2.0   0|   0     0 |mysqld               884  8.5%   0    0 |python2              2356   41k 476B0.5%|mysqld       287M|   0     0 |  25  157    0   17    0
Feb 19 20:35:45 ubuntu dstat.sh[1630]: 19-02 20:35:45| 15   6  34  36   9|2529M  123M  165M 1087M|5850B 2916B|   0  1136k|   0  90.0 |1279  2365 |3.55 2.98 2.31|1.0 1.0   0|   0     0 |mysqld               884   12%   0    0 |python2              2356   41k 476B  0%|mysqld       288M|   0     0 |  25  157    0   17    0
Feb 19 20:35:46 ubuntu dstat.sh[1630]: 19-02 20:35:46| 11   7  23  50   9|2530M  123M  166M 1087M|5958B 2916B|   0  1356k|   0   135 |1460  2379 |3.66 3.02 2.33|2.0 2.0 2.0|   0     0 |mysqld               884  5.5%   0    0 |python2              2356   41k 479B0.5%|mysqld       288M|   0     0 |  25  157    0   17    0
Feb 19 20:35:47 ubuntu dstat.sh[1630]: 19-02 20:35:47| 11   4  12  68   4|2529M  123M  166M 1088M|8505B 3240B|   0  1184k|   0   145 |1396  2141 |3.66 3.02 2.33|5.0 1.0   0|   0     0 |mysqld               884  4.5%   0    0 |python2              2356   40k 477B0.5%|mysqld       288M|   0     0 |  25  157    0   15    0
Feb 19 20:35:48 ubuntu dstat.sh[1630]: 19-02 20:35:48| 13   8  39  39   2|2530M  122M  166M 1088M|7102B 3186B|   0  1500k|   0   111 |1437  2906 |3.66 3.02 2.33|1.0 1.0   0|   0     0 |mysqld               884   10%   0    0 |python2              2356   40k 477B  0%|mysqld       288M|   0     0 |  25  157    0   15    0
Feb 19 20:35:49 ubuntu dstat.sh[1630]: 19-02 20:35:49| 14   9  33  36   9|2530M  122M  166M 1088M|9041B 2916B|   0  1268k|   0  95.0 |1340  2587 |3.66 3.02 2.33|4.0 1.0   0|   0     0 |mysqld               884   14%   0    0 |python2              2356   40k 476B0.5%|mysqld       288M|   0     0 |  25  157    0   10    0
Feb 19 20:35:50 ubuntu dstat.sh[1630]: 19-02 20:35:50| 16   4  41  36   3|2530M  122M  166M 1088M|7410B 3294B|   0   284k|   0  20.0 |1363  2474 |3.66 3.02 2.33|1.0 2.0   0|   0     0 |mysqld               884  4.5%   0    0 |python2              2356   40k 475B  0%|mysqld       288M|   0     0 |  25  157    0   10    0
Feb 19 20:35:51 ubuntu dstat.sh[1630]: 19-02 20:35:51| 17   8  34  39   0|2530M  121M  166M 1088M|  11k 3240B|   0   908k|   0  63.0 |1412  2660 |3.93 3.08 2.35|1.0 1.0   0|   0     0 |mysqld               884   15%   0    0 |python2              2356   40k 472B  0%|mysqld       289M|   0     0 |  25  157    0   10    0
Feb 19 20:35:52 ubuntu dstat.sh[1630]: 19-02 20:35:52| 11   3  43  42   1|2530M  121M  166M 1088M|6571B 3240B|   0   548k|   0  43.0 |1375  2434 |3.93 3.08 2.35|6.0 1.0   0|   0     0 |mysqld               884  5.0%   0    0 |python2              2356   40k 475B0.5%|mysqld       289M|   0     0 |  25  157    0   10    0
Feb 19 20:35:53 ubuntu dstat.sh[1630]: 19-02 20:35:53| 19  14  26  41   1|2530M  121M  166M 1088M|6289B 3240B|   0   356k|   0  34.0 |1353  2364 |3.93 3.08 2.35|1.0 1.0   0|   0     0 |mysqld               884   23%   0    0 |python2              2356   40k 476B0.5%|mysqld       289M|   0     0 |  25  157    0   10    0
Feb 19 20:35:54 ubuntu dstat.sh[1630]: 19-02 20:35:54| 10   2  45  41   2|2530M  121M  166M 1088M|8607B 3132B|   0   468k|   0  36.0 |1323  2341 |3.93 3.08 2.35|3.0 2.0   0|   0     0 |python               7006 1.5%  89B1801B|python2              2356   40k 474B  0%|mysqld       289M|   0     0 |  25  157    0   10    0
Feb 19 20:35:55 ubuntu dstat.sh[1630]: 19-02 20:35:55| 15   5  39  37   3|2531M  120M  166M 1088M|8340B 3078B|   0  1352k|   0   100 |1389  2579 |3.93 3.08 2.35|4.0 1.0   0|   0     0 |mysqld               884  9.0%   0    0 |python2              2356   40k 476B  0%|mysqld       289M|   0     0 |  25  157    0    9    0
Feb 19 20:35:56 ubuntu dstat.sh[1630]: 19-02 20:35:56| 16   7  37  40   2|2531M  120M  166M 1088M|  10k 3334B|   0  1324k|   0  96.0 |1470  2798 |4.02 3.12 2.37|5.0 1.0 2.0|   0     0 |mysqld               884   13%   0    0 |python2              2356   40k 476B0.5%|mysqld       290M|   0     0 |  25  157    0    9    0
Feb 19 20:35:57 ubuntu dstat.sh[1630]: 19-02 20:35:57| 13   7  38  38   3|2531M  120M  166M 1088M|6256B 3186B|   0  1092k|   0  85.0 |1412  2556 |4.02 3.12 2.37|2.0 1.0   0|   0     0 |mysqld               884  8.5%   0    0 |python2              2356   39k 475B  0%|mysqld       290M|   0     0 |  25  157    0    4    0
Feb 19 20:35:58 ubuntu dstat.sh[1630]: 19-02 20:35:58| 18   7  38  34   2|2531M  119M  166M 1088M|  10k 3240B|   0  1040k|   0  80.0 |1338  2512 |4.02 3.12 2.37|1.0 2.0   0|   0     0 |mysqld               884   13%   0    0 |python2              2356   39k 476B  0%|mysqld       290M|   0     0 |  25  157    0    4    0
Feb 19 20:35:59 ubuntu dstat.sh[1630]: 19-02 20:35:59|  9   4  44  39   4|2532M  119M  166M 1089M|  11k 3240B|   0  1156k|   0  80.0 |1334  2470 |4.02 3.12 2.37|1.0 1.0   0|   0     0 |mysqld               884  4.0%   0    0 |python2              2356   39k 475B0.5%|mysqld       290M|   0     0 |  25  157    0    3    0
