-- Logs begin at Fri 2020-03-13 12:38:55 UTC, end at Fri 2020-03-13 15:20:44 UTC. --
Mar 13 14:54:49 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Mar 13 14:54:49 2020] ***
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: compiled with version: 7.5.0 on 13 March 2020 13:21:03
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: nodename: ubuntu
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: machine: x86_64
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: clock source: unix
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: pcre jit disabled
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: detected number of CPU cores: 2
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: current working directory: /
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: detected binary path: /usr/local/bin/uwsgi
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: your processes number limit is 15532
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: your memory page size is 4096 bytes
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: detected max file descriptor number: 2048
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: lock engine: pthread robust mutexes
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: thunder lock: enabled
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 13 14:54:49 ubuntu devstack@ir-api.service[14537]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: Python main interpreter initialized at 0x55b526592430
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: python threads support enabled
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: your server socket listen backlog is limited to 100 connections
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: your mercy for graceful operations on workers is 90 seconds
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: mapped 403077 bytes (393 KB) for 2 cores
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: *** Operational MODE: preforking ***
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: *** uWSGI is running in multiple interpreter mode ***
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: spawned uWSGI master process (pid: 14537)
Mar 13 14:54:50 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: spawned uWSGI worker 1 (pid: 14538, cores: 1)
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: spawned uWSGI worker 2 (pid: 14539, cores: 1)
Mar 13 14:54:50 ubuntu devstack@ir-api.service[14537]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 13 14:55:21 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14539) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 13 14:55:21 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14538) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 13 14:55:24 ubuntu devstack@ir-api.service[14537]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14539) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 13 14:55:24 ubuntu devstack@ir-api.service[14537]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14539) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 13 14:55:24 ubuntu devstack@ir-api.service[14537]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14539) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 13 14:55:24 ubuntu devstack@ir-api.service[14537]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14539) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 13 14:55:24 ubuntu devstack@ir-api.service[14537]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14539) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 13 14:55:24 ubuntu devstack@ir-api.service[14537]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14539) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 13 14:55:24 ubuntu devstack@ir-api.service[14537]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14539) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 13 15:09:12 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-50b024f6-2ba8-480c-8270-3d788cc1b59a admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:12 ubuntu devstack@ir-api.service[14537]: [pid: 14539|app: 0|req: 18/36] 169.16.1.75 () {58 vars in 1233 bytes} [Fri Mar 13 15:09:12 2020] GET /baremetal/v1/nodes/10531be1-20ec-41f0-9bc5-846d02099ee2 => generated 2709 bytes in 62 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 13 15:09:13 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-8b55e146-cde1-47eb-9018-fa8cf80e3c80 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:13 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-8b55e146-cde1-47eb-9018-fa8cf80e3c80 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:13 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-8b55e146-cde1-47eb-9018-fa8cf80e3c80 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:13 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-8b55e146-cde1-47eb-9018-fa8cf80e3c80 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:13 ubuntu devstack@ir-api.service[14537]: [pid: 14538|app: 0|req: 19/37] 169.16.1.75 () {58 vars in 1233 bytes} [Fri Mar 13 15:09:13 2020] GET /baremetal/v1/nodes/10531be1-20ec-41f0-9bc5-846d02099ee2 => generated 2709 bytes in 77 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 13 15:09:14 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-039a472d-4513-4093-ad80-a31c29451485 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:14 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-039a472d-4513-4093-ad80-a31c29451485 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:14 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-039a472d-4513-4093-ad80-a31c29451485 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:14 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-039a472d-4513-4093-ad80-a31c29451485 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:14 ubuntu devstack@ir-api.service[14537]: [pid: 14539|app: 0|req: 19/38] 169.16.1.75 () {58 vars in 1233 bytes} [Fri Mar 13 15:09:14 2020] GET /baremetal/v1/nodes/10531be1-20ec-41f0-9bc5-846d02099ee2 => generated 2709 bytes in 89 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 13 15:09:15 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-07b3dfe8-9a4c-4472-abc9-2633ee7c4bb2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:15 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-07b3dfe8-9a4c-4472-abc9-2633ee7c4bb2 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:15 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-07b3dfe8-9a4c-4472-abc9-2633ee7c4bb2 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:15 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-07b3dfe8-9a4c-4472-abc9-2633ee7c4bb2 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:15 ubuntu devstack@ir-api.service[14537]: [pid: 14538|app: 0|req: 20/39] 169.16.1.75 () {58 vars in 1233 bytes} [Fri Mar 13 15:09:15 2020] GET /baremetal/v1/nodes/10531be1-20ec-41f0-9bc5-846d02099ee2 => generated 2709 bytes in 64 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 13 15:09:16 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-575a7e7d-28eb-4d08-9492-cfa18a85a441 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:16 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-575a7e7d-28eb-4d08-9492-cfa18a85a441 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:16 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-575a7e7d-28eb-4d08-9492-cfa18a85a441 admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:16 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-575a7e7d-28eb-4d08-9492-cfa18a85a441 admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14539) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:16 ubuntu devstack@ir-api.service[14537]: [pid: 14539|app: 0|req: 20/40] 169.16.1.75 () {58 vars in 1233 bytes} [Fri Mar 13 15:09:16 2020] GET /baremetal/v1/nodes/10531be1-20ec-41f0-9bc5-846d02099ee2 => generated 2709 bytes in 69 msecs (HTTP/1.1 200) 7 headers in 285 bytes (1 switches on core 0)
Mar 13 15:09:17 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-8d705196-8090-4052-84b0-03d13c0ac8f2 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Mar 13 15:09:17 ubuntu devstack@ir-api.service[14537]: DEBUG oslo_policy.policy [None req-8d705196-8090-4052-84b0-03d13c0ac8f2 admin admin] enforce: rule="baremetal:node:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "47b510c157174adf9c2f4af88e1526fb", "project_name": "admin", "roles": ["reader", "member", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "b93e4ca1268546b29a818c344788e78f"} {{(pid=14538) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
