-- Logs begin at Sun 2020-02-23 15:39:15 UTC, end at Sun 2020-02-23 17:32:57 UTC. --
Feb 23 16:37:22 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 16:37:23 ubuntu dstat.sh[1117]: [286B blob data]
Feb 23 16:37:23 ubuntu dstat.sh[1117]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 17:10:36 ubuntu dstat.sh[1117]: 23-02 17:10:35| 22   3  62  13   0|2796M  133M  163M  876M|  18k 3792B|   0  1160k|   0  7.00 |1190  2043 |2.42 2.82 2.53|1.0   0   0|   0     0 |pip                  23907 14% 402k 744k|pip                  23907 402k 744k 14%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:37 ubuntu dstat.sh[1117]: 23-02 17:10:36| 17   4  75   4   1|2796M  128M  163M  881M|1063k   10k|   0  1148k|   0  3.00 |1437  2123 |2.42 2.82 2.53|1.0   0   0|   0     0 |pip                  23907 10%3183k4279k|pip                  239073183k4279k 10%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:37 ubuntu dstat.sh[1117]: 23-02 17:10:37| 29   3  56  11   0|2797M  127M  163M  881M|6948B 3729B|   0   516k|   0  9.00 |1249  2024 |2.42 2.82 2.53|1.0   0   0|   0     0 |pip                  23907 21% 412k 527k|pip                  23907 412k 527k 21%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:39 ubuntu dstat.sh[1117]: 23-02 17:10:38| 15   3  76   6   1|2797M  126M  163M  882M| 362k   10k|   0   276k|   0  6.00 |1387  2201 |2.22 2.77 2.52|2.0   0 2.0|   0     0 |pip                  239079.5% 633k1126k|pip                  23907 633k1126k9.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:40 ubuntu dstat.sh[1117]: 23-02 17:10:39| 17   4  41  38   0|2797M  123M  163M  885M|  90k 5018B|   0  4500k|   0  82.0 |1348  1986 |2.22 2.77 2.52|2.0 4.0   0|   0     0 |pip                  239079.5% 961k1736k|pip                  23907 961k1736k9.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:41 ubuntu dstat.sh[1117]: 23-02 17:10:40|  8   3   9  79   1|2797M  122M  163M  885M|5858B 2911B|   0  5024k|   0   194 |1323  1978 |2.22 2.77 2.52|1.0 4.0   0|   0     0 |pip                  239073.5% 113k 135k|pip                  23907 113k 135k3.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:42 ubuntu dstat.sh[1117]: 23-02 17:10:41| 14   5  29  51   2|2797M  121M  163M  887M|4225B 2214B|4096B 3660k|1.00   118 |1263  2156 |2.22 2.77 2.52|2.0   0   0|   0     0 |pip                  239078.5% 513k1511k|pip                  23907 513k1511k8.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:43 ubuntu dstat.sh[1117]: 23-02 17:10:42| 15   5  66  13   2|2796M  119M  164M  888M| 100k 5657B|   0  1160k|   0  11.0 |1258  2093 |2.22 2.77 2.52|2.0 2.0   0|   0     0 |pip                  239076.0% 466k 409k|pip                  23907 466k 409k6.0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:44 ubuntu dstat.sh[1117]: 23-02 17:10:43| 38   3  52   3   3|2797M  117M  164M  890M|5285B 3358B|   0   300k|   0  17.0 |1195  1974 |2.12 2.74 2.51|1.0   0   0|   0     0 |pip                  23907 34%1375k1910k|pip                  239071375k1910k 34%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:45 ubuntu dstat.sh[1117]: 23-02 17:10:44| 15   4  61  13   7|2797M  115M  165M  890M|  97k 4679B|   0   976k|   0  15.0 |1164  1958 |2.12 2.74 2.51|  0 1.0   0|   0     0 |pip                  23907 10% 286k 290k|pip                  23907 286k 290k 10%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:46 ubuntu dstat.sh[1117]: 23-02 17:10:45| 42  14  30   5   9|2798M  111M  165M  893M|6375B 1944B|   0   356k|   0  14.0 |1152  1812 |2.12 2.74 2.51|2.0 1.0   0|   0     0 |pip                  23907 48%  25M  34M|pip                  23907  25M  34M 48%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:46 ubuntu dstat.sh[1117]: 23-02 17:10:46|  9   2   8  80   2|2798M  112M  165M  893M|5657B 2914B|   0   164k|   0  26.0 |1117  1904 |2.12 2.74 2.51|1.0 2.0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   42k 466B  0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:47 ubuntu dstat.sh[1117]: 23-02 17:10:47|  7   3   1  89   0|2798M  112M  165M  893M|4410B 1782B|   0   604k|   0  35.0 |1198  2082 |2.12 2.74 2.51|1.0 2.0   0|   0     0 |python               8003 1.5%   0    0 |python2              1201   42k 471B0.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:49 ubuntu dstat.sh[1117]: 23-02 17:10:48|  9   3  31  56   1|2798M  111M  165M  894M|5981B 2160B|  84k 7228k|2.00   116 |1281  2080 |2.60 2.83 2.54|1.0 1.0 2.0|   0     0 |pip                  239073.0%  90k  78k|pip                  23907  90k  78k3.0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:50 ubuntu dstat.sh[1117]: 23-02 17:10:49| 22   3  59  12   3|2798M  109M  165M  895M|  12k 4370B|   0  3016k|   0  26.0 |1347  2416 |2.60 2.83 2.54|2.0 1.0   0|   0     0 |pip                  23907 16%1150k1174k|pip                  239071150k1174k 16%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:51 ubuntu dstat.sh[1117]: 23-02 17:10:50| 31   6  28  33   2|2800M  104M  165M  898M|7329B 2671B|   0  2800k|   0  53.0 |1325  2107 |2.60 2.83 2.54|1.0 2.0   0|   0     0 |pip                  23907 27%1582k1486k|pip                  239071582k1486k 27%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:51 ubuntu dstat.sh[1117]: 23-02 17:10:51| 10   2  29  58   2|2800M  103M  165M  898M| 134k 4669B|   0  2124k|   0  53.0 |1334  2169 |2.60 2.83 2.54|2.0 2.0   0|   0     0 |pip                  239071.5% 120k 230k|pip                  23907 120k 230k1.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:52 ubuntu dstat.sh[1117]: 23-02 17:10:52| 15   3  45  36   1|2800M  102M  166M  899M|7215B 3720B|   0   624k|   0  9.00 |1186  1974 |2.60 2.83 2.54|  0 2.0   0|   0     0 |pip                  239078.0% 302k 272k|pip                  23907 302k 272k8.0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:54 ubuntu dstat.sh[1117]: 23-02 17:10:53| 18   4  66  10   2|2800M  102M  166M  899M|5576B 4681B|   0   796k|   0  17.0 |1229  2040 |2.39 2.78 2.53|2.0 1.0   0|   0     0 |pip                  23907 13% 267k 388k|pip                  23907 267k 388k 13%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:54 ubuntu dstat.sh[1117]: 23-02 17:10:54| 13   3  59  23   2|2800M  117M  166M  884M|  11k 4480B|   0   492k|   0  24.0 |1252  2093 |2.39 2.78 2.53|1.0   0   0|   0     0 |pip                  239077.5%  80k 133k|pip                  23907  80k 133k7.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:56 ubuntu dstat.sh[1117]: 23-02 17:10:55| 11   3  17  68   3|2800M  115M  166M  885M| 566k   14k|   0  5308k|   0  79.0 |1491  2346 |2.39 2.78 2.53|3.0 6.0   0|   0     0 |pip                  239072.5% 537k1066k|pip                  23907 537k1066k2.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:57 ubuntu dstat.sh[1117]: 23-02 17:10:56|  7   3   0  88   3|2800M  115M  166M  885M|8711B 1944B|   0  7520k|   0  29.0 |1170  2070 |2.39 2.78 2.53|  0 2.0   0|   0     0 |swift-account-s      567  1.0%   0    0 |python2              1201   42k 939B  0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:58 ubuntu dstat.sh[1117]: 23-02 17:10:57| 14   4   0  81   2|2800M  113M  166M  887M|3627B 2632B|  24k 9116k|5.00   100 |1321  2208 |2.39 2.78 2.53|2.0 2.0   0|   0     0 |pip                  239077.0%1113k1856k|pip                  239071113k1856k7.0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:10:59 ubuntu dstat.sh[1117]: 23-02 17:10:58| 14   4   2  79   2|2802M  111M  166M  887M|5639B 2226B|  88k   23M|3.00   121 |1391  2267 |2.60 2.82 2.54|  0 3.0 2.0|   0     0 |pip                  239075.5%6445B5928B|python2              1201   42k 491B  0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:00 ubuntu dstat.sh[1117]: 23-02 17:10:59| 12   3   1  83   2|2801M  112M  166M  887M|6060B 2663B|  48k   29M|3.00  99.0 |1326  2187 |2.60 2.82 2.54|2.0 2.0   0|   0     0 |pip                  239073.0% 127k 152k|pip                  23907 127k 152k3.0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:01 ubuntu dstat.sh[1117]: 23-02 17:11:00| 11   1  14  72   1|2800M  112M  166M  887M| 109k 4397B|   0  7364k|   0   126 |1287  2011 |2.60 2.82 2.54|1.0 5.0   0|   0     0 |pip                  239071.5%  96k 186k|pip                  23907  96k 186k1.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:02 ubuntu dstat.sh[1117]: 23-02 17:11:01|  7   3   0  90   1|2802M  111M  166M  887M|5862B 2214B|   0  4188k|   0   118 |1276  2074 |2.60 2.82 2.54|2.0 2.0   0|   0     0 |python               6578 1.0%  89B1803B|python2              1201   42k 915B0.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:03 ubuntu dstat.sh[1117]: 23-02 17:11:02| 14   3  35  47   1|2800M  112M  166M  888M|  14k 3443B|   0    10M|   0  69.0 |1356  2473 |2.60 2.82 2.54|5.0   0   0|   0     0 |pip                  239074.5% 223k 797k|pip                  23907 223k 797k4.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:04 ubuntu dstat.sh[1117]: 23-02 17:11:03| 14   3  69  13   2|2800M  112M  166M  889M|  31k 5057B|  40k  636k|6.00  20.0 |1306  2214 |2.55 2.81 2.54|  0 1.0   0|   0     0 |pip                  239074.5% 101k  83k|pip                  23907 101k  83k4.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:05 ubuntu dstat.sh[1117]: 23-02 17:11:04| 21   2  67   9   3|2800M  111M  166M  889M|  15k 4528B|   0   324k|   0  14.0 |1227  1962 |2.55 2.81 2.54|1.0 3.0   0|   0     0 |pip                  23907 12% 207k 267k|pip                  23907 207k 267k 12%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:06 ubuntu dstat.sh[1117]: 23-02 17:11:05| 16   4  71   6   3|2800M  109M  167M  890M| 111k 6587B|  52k  932k|7.00  9.00 |1272  2137 |2.55 2.81 2.54|1.0   0   0|   0     0 |pip                  239077.5% 318k 337k|pip                  23907 318k 337k7.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:07 ubuntu dstat.sh[1117]: 23-02 17:11:06| 17   3  54  23   4|2800M  108M  167M  891M| 604k   13k|   0   448k|   0  9.00 |1353  2124 |2.55 2.81 2.54|1.0 1.0   0|   0     0 |pip                  23907 12% 947k1225k|pip                  23907 947k1225k 12%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:08 ubuntu dstat.sh[1117]: 23-02 17:11:07| 19   6  43  24   8|2800M  103M  167M  896M| 464k 6637B|   0  1188k|   0  9.00 |1282  1926 |2.55 2.81 2.54|1.0   0   0|   0     0 |pip                  23907 14%2128k4440k|pip                  239072128k4440k 14%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:09 ubuntu dstat.sh[1117]: 23-02 17:11:08| 17   5  67   8   4|2800M  101M  168M  896M|  96k 6895B|  60k  880k|2.00  10.0 |1262  1955 |2.42 2.78 2.53|1.0   0 2.0|   0     0 |pip                  23907 10% 391k 397k|pip                  23907 391k 397k 10%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:10 ubuntu dstat.sh[1117]: 23-02 17:11:09| 20   5  66   4   4|2800M  132M  168M  865M|8936B 5064B|  44k  400k|2.00  9.00 |1301  2016 |2.42 2.78 2.53|5.0   0   0|   0     0 |pip                  23907 15% 717k1100k|pip                  23907 717k1100k 15%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:11 ubuntu dstat.sh[1117]: 23-02 17:11:10| 20   3  62  10   4|2799M  132M  168M  866M|7413B 4092B|  40k  436k|3.00  9.00 |1280  2049 |2.42 2.78 2.53|3.0   0   0|   0     0 |pip                  23907 14% 291k 479k|pip                  23907 291k 479k 14%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:12 ubuntu dstat.sh[1117]: 23-02 17:11:11| 19   3  70   5   4|2799M  132M  168M  866M|7526B 4364B|   0   540k|   0  12.0 |1290  1979 |2.42 2.78 2.53|1.0   0   0|   0     0 |pip                  23907 14% 420k 554k|pip                  23907 420k 554k 14%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:13 ubuntu dstat.sh[1117]: 23-02 17:11:12| 16   5  70   6   2|2799M  130M  168M  867M|  43k 5414B|   0   480k|   0  12.0 |1304  2074 |2.42 2.78 2.53|  0   0   0|   0     0 |pip                  239079.5% 528k 639k|pip                  23907 528k 639k9.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:14 ubuntu dstat.sh[1117]: 23-02 17:11:13| 43   4  46   1   5|2799M  130M  168M  867M|5529B 2639B|   0   112k|   0  3.00 |1318  1987 |2.31 2.75 2.52|1.0   0   0|   0     0 |pip                  23907 40%1451k 133k|pip                  239071451k 133k 40%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:15 ubuntu dstat.sh[1117]: 23-02 17:11:14| 44  10  38   4   4|2799M  124M  168M  873M|3820B 1836B|   0   580k|   0  14.0 |1311  1975 |2.31 2.75 2.52|2.0   0   0|   0     0 |pip                  23907 48%4093k5126k|pip                  239074093k5126k 48%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:16 ubuntu dstat.sh[1117]: 23-02 17:11:15| 39  14  38   5   4|2799M  106M  168M  890M|7249B 1944B|   0   832k|   0  8.00 |1418  2178 |2.31 2.75 2.52|3.0   0   0|   0     0 |pip                  23907 42%6111k  17M|pip                  239076111k  17M 42%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:17 ubuntu dstat.sh[1117]: 23-02 17:11:16| 40  17  37   2   3|2800M  132M  169M  861M|5635B 2052B|   0   420k|   0  7.00 |1420  2101 |2.31 2.75 2.52|4.0   0   0|   0     0 |pip                  23907 48%  29M  36M|pip                  23907  29M  36M 48%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:18 ubuntu dstat.sh[1117]: 23-02 17:11:17| 47  10  33   8   3|2800M  127M  169M  866M|4230B 1944B|   0   912k|   0  13.0 |1463  2162 |2.31 2.75 2.52|1.0   0   0|   0     0 |pip                  23907 46%8065k  15M|pip                  239078065k  15M 46%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:19 ubuntu dstat.sh[1117]: 23-02 17:11:18| 44  13  40   1   2|2802M  121M  169M  870M|5617B 1782B|  84k   52k|2.00  11.0 |1453  2162 |2.20 2.72 2.51|2.0   0 2.0|   0     0 |pip                  23907 47%  12M  13M|pip                  23907  12M  13M 47%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:20 ubuntu dstat.sh[1117]: 23-02 17:11:19| 46  10  38   3   2|2801M  116M  170M  874M|4827B 2106B|   0  1084k|   0  19.0 |1365  2172 |2.20 2.72 2.51|1.0   0   0|   0     0 |pip                  23907 47%5232k6368k|pip                  239075232k6368k 47%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:21 ubuntu dstat.sh[1117]: 23-02 17:11:20| 42  15  34   6   3|2804M  142M  170M  846M|4128B 1944B|   0  1076k|   0  16.0 |1267  2044 |2.20 2.72 2.51|3.0   0   0|   0     0 |pip                  23907 47%8911k  12M|pip                  239078911k  12M 47%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:21 ubuntu dstat.sh[1117]: 23-02 17:11:21| 26   6  12  55   2|2803M  128M  171M  860M|9817B 2160B|   0  5024k|   0  52.0 |1355  2168 |2.20 2.72 2.51|  0 2.0   0|   0     0 |pip                  23907 20%9301k  12M|pip                  239079301k  12M 20%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:23 ubuntu dstat.sh[1117]: 23-02 17:11:22| 37   8  24  28   2|2803M  130M  171M  857M|6376B 1944B|4096B 1644k|1.00  40.0 |1414  2189 |2.20 2.72 2.51|2.0   0   0|   0     0 |pip                  23907 37%3746k5016k|pip                  239073746k5016k 37%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:23 ubuntu dstat.sh[1117]: 23-02 17:11:23| 21   7   8  63   1|2803M  128M  171M  859M|3632B 2160B|   0   504k|   0  82.0 |1343  2045 |2.19 2.71 2.51|1.0 3.0   0|   0     0 |pip                  23907 18%3674k3781k|pip                  239073674k3781k 18%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:24 ubuntu dstat.sh[1117]: 23-02 17:11:24|  9   2   0  88   2|2804M  128M  171M  858M|4777B 1878B|   0  1544k|   0  84.0 |1268  1934 |2.19 2.71 2.51|  0 4.0   0|   0     0 |swift-proxy-ser      1998 1.0%   0    0 |pip                  23907  41k  41k1.0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:26 ubuntu dstat.sh[1117]: 23-02 17:11:25| 10   2   0  87   2|2804M  128M  171M  858M|  10k 2268B|   0  2420k|   0  40.0 |1268  1954 |2.19 2.71 2.51|  0 5.0   0|   0     0 |python               6578 1.5%  89B1803B|python2              1201   42k 462B0.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:27 ubuntu dstat.sh[1117]: 23-02 17:11:26|  7   2   0  90   1|2804M  128M  171M  858M|6492B 2160B|   0   640k|   0  78.0 |1254  1864 |2.19 2.71 2.51|2.0 4.0   0|   0     0 |python               6578 1.0%   0    0 |python2              1201   42k 447B  0%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:28 ubuntu dstat.sh[1117]: 23-02 17:11:27| 16   5   4  75   1|2807M  123M  172M  859M|5445B 1944B|  48k 7960k|2.00   127 |1445  2045 |2.19 2.71 2.51|3.0 1.0   0|   0     0 |pip                  23907 13%1215k1436k|pip                  239071215k1436k 13%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:28 ubuntu dstat.sh[1117]: 23-02 17:11:28| 24   7   1  67   1|2805M  122M  172M  861M|4589B 2160B|  84k 6160k|2.00  70.0 |1348  2095 |2.25 2.71 2.51|1.0 2.0 2.0|   0     0 |pip                  23907 19%2190k2494k|pip                  239072190k2494k 19%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:30 ubuntu dstat.sh[1117]: 23-02 17:11:29| 24   8   0  68   1|2808M  116M  173M  864M|5860B 2160B|   0  8224k|   0  75.0 |1238  1971 |2.25 2.71 2.51|1.0 3.0   0|   0     0 |pip                  23907 20%2823k3293k|pip                  239072823k3293k 20%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:31 ubuntu dstat.sh[1117]: 23-02 17:11:30| 12   3   0  86   0|2804M  119M  173M  865M|  11k 2202B|   0    24M|   0  88.0 |1153  1902 |2.25 2.71 2.51|  0 4.0   0|   0     0 |pip                  239072.5%1101k1622k|pip                  239071101k1622k2.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:32 ubuntu dstat.sh[1117]: 23-02 17:11:31| 21   5   1  72   2|2804M  118M  173M  866M|4651B 1944B|   0    15M|   0   143 |1204  1918 |2.25 2.71 2.51|1.0 4.0   0|   0     0 |pip                  23907 17%2030k2313k|pip                  239072030k2313k 17%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:33 ubuntu dstat.sh[1117]: 23-02 17:11:32| 12   4   1  84   0|2805M  117M  173M  866M|3738B 2106B|   0  8692k|   0   115 |1171  1922 |2.25 2.71 2.51|  0 3.0   0|   0     0 |pip                  239073.5% 252k 301k|pip                  23907 252k 301k3.5%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:33 ubuntu dstat.sh[1117]: 23-02 17:11:33| 36   7  21  35   1|2803M  111M  173M  872M|4466B 2214B|   0    12M|   0  62.0 |1271  2037 |2.39 2.73 2.52|3.0   0   0|   0     0 |pip                  23907 35%5078k6074k|pip                  239075078k6074k 35%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:35 ubuntu dstat.sh[1117]: 23-02 17:11:34| 46  11  38   5   1|2803M  108M  174M  874M|4400B 2160B|   0  1012k|   0  24.0 |1324  2015 |2.39 2.73 2.52|1.0   0   0|   0     0 |pip                  23907 48%5503k6387k|pip                  239075503k6387k 48%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:35 ubuntu dstat.sh[1117]: 23-02 17:11:35| 34  15  26  25   1|2802M  109M  176M  870M|5686B 1944B|   0  2452k|   0  15.0 |1317  2009 |2.39 2.73 2.52|1.0   0   0|   0     0 |pip                  23907 36%2544k5027k|pip                  239072544k5027k 36%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:37 ubuntu dstat.sh[1117]: 23-02 17:11:36| 47   8  39   3   4|2806M  114M  176M  861M|5505B 2160B|   0   792k|   0  7.00 |1351  2137 |2.39 2.73 2.52|1.0   0   0|   0     0 |pip                  23907 47%8719k8058k|pip                  239078719k8058k 47%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:38 ubuntu dstat.sh[1117]: 23-02 17:11:37| 45  12  38   0   5|2806M  123M  165M  863M|4996B 1944B|   0    32k|   0  1.00 |1301  2057 |2.39 2.73 2.52|3.0   0   0|   0     0 |pip                  23907 52%4787k  12M|pip                  239074787k  12M 52%|mysqld       302M|   0     0 |  25  181    0    1    0
Feb 23 17:11:39 ubuntu dstat.sh[1117]: 23-02 17:11:38| 44  15  31   0   9|2805M  118M  166M  868M|5504B 1944B|  16k   80k|1.00  4.00 |1174  1790 |2.44 2.74 2.52|2.0 1.0 2.0|   0     0 |pip                  23907 47%  17M  18M|pip                  23907  17M  18M 47%|mysqld       302M|   0     0 |  25  181    0    2    0
Feb 23 17:11:40 ubuntu dstat.sh[1117]: 23-02 17:11:39| 28  23  46   1   2|2806M  210M  166M  778M|4324B 2235B| 200k   12k|20.0  2.00 |1275  2188 |2.44 2.74 2.52|4.0   0   0|   0     0 |pip                  23907 39% 587k 570k|pip                  23907 587k 570k 39%|mysqld       302M|   0     0 |  25  182    0    2    0
Feb 23 17:11:41 ubuntu dstat.sh[1117]: 23-02 17:11:40| 16   3  73   7   1|2806M  210M  166M  778M|  10k 3580B|   0  3696k|   0  12.0 |1158  1966 |2.44 2.74 2.52|3.0 1.0   0|   0     0 |pip                  239079.0% 293k  15k|pip                  23907 293k  15k9.0%|mysqld       302M|   0     0 |  25  179    0    1    3
Feb 23 17:11:41 ubuntu dstat.sh[1117]: 23-02 17:11:41| 49   7  40   1   3|2785M  254M  166M  756M|4687B 2466B|  12k   16k|2.00  4.00 |1313  2114 |2.44 2.74 2.52|2.0   0 3.0|   0     0 |pip                  23934 33%5290k   0 |tox                  23864 228M 300M2.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:43 ubuntu dstat.sh[1117]: 23-02 17:11:42| 47   9  41   0   3|2800M  238M  166M  756M|5480B 1876B|   0     0 |   0     0 |1466  2254 |2.44 2.74 2.52|3.0   0 7.0|   0     0 |python               23940 38%3433k 749k|python               239403433k 749k 38%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:44 ubuntu dstat.sh[1117]: 23-02 17:11:43| 53  12  31   1   4|2814M  223M  166M  757M|4672B 2322B|  40k 1020k|2.00  5.00 |4688    11k|2.33 2.71 2.52|2.0   0 6.0|   0     0 |python               23940 40%3757k 867k|python               239403757k 867k 40%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:44 ubuntu dstat.sh[1117]: 23-02 17:11:44| 47   9  40   1   3|2816M  221M  166M  757M|3530B 1944B|  92k   24k|4.00  6.00 |1442  2265 |2.33 2.71 2.52|1.0   0 7.0|   0     0 |python               23940 44% 267k  82k|python               23940 267k  82k 44%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:46 ubuntu dstat.sh[1117]: 23-02 17:11:45| 51   6  33   6   3|2783M  254M  166M  757M|4432B 1944B|   0  2004k|   0  19.0 |1365  1987 |2.33 2.71 2.52|1.0   0   0|   0     0 |pip                  23934 14%7517k1766k|pip                  239347517k1766k 14%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:47 ubuntu dstat.sh[1117]: 23-02 17:11:46| 53   4  42   0   2|2793M  244M  166M  757M|3997B 1944B|   0   200k|   0  6.00 |1333  2049 |2.33 2.71 2.52|1.0   0 1.0|   0     0 |pip                  23934 40% 727k7734B|python               239561680k   0 8.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:48 ubuntu dstat.sh[1117]: 23-02 17:11:47| 52   9  34   1   5|2817M  220M  166M  757M|4561B 1890B|   0    72k|   0  3.00 |2936  6169 |2.33 2.71 2.52|1.0   0 7.0|   0     0 |python               23956 41%4947k  38k|python               239564947k  38k 41%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:49 ubuntu dstat.sh[1117]: 23-02 17:11:48| 45  16  38   0   2|2819M  219M  166M  757M|4932B 2214B|   0    24k|   0  6.00 |4108  9102 |2.22 2.68 2.51|1.0   0 8.0|   0     0 |python               23956 40% 717k 844k|python               23956 717k 844k 40%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:50 ubuntu dstat.sh[1117]: 23-02 17:11:49| 46  11  40   1   3|2820M  217M  166M  757M|8314B 1728B|   0   248k|   0  15.0 |1432  2331 |2.22 2.68 2.51|2.0   0 2.0|   0     0 |python               23956 49%   0    0 |python2              1201   42k 463B0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:51 ubuntu dstat.sh[1117]: 23-02 17:11:50| 50  10  35   0   4|2777M  260M  166M  757M|7318B 2160B|   0   264k|   0  4.00 |1389  2010 |2.22 2.68 2.51|1.0 1.0 4.0|   0     0 |neutron-server:      5860 2.0%   0    0 |tox                  23864  26M2748k0.5%|mysqld       302M|   0     0 |  25  179    0    1    0
Feb 23 17:11:52 ubuntu dstat.sh[1117]: 23-02 17:11:51| 47   8  37   3   4|2784M  252M  166M  758M|9659B 2052B| 404k  160k|32.0  8.00 |1516  2320 |2.22 2.68 2.51|2.0   0 2.0|   0     0 |tempest              23978 45%5701k 303k|tempest              239785459k 303k 44%|mysqld       302M|   0     0 |  25  179    0    1    0
