-- Logs begin at Sun 2020-02-23 15:39:15 UTC, end at Sun 2020-02-23 17:32:57 UTC. --
Feb 23 17:06:42 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Feb 23 17:06:42 2020] ***
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: compiled with version: 7.4.0 on 23 February 2020 16:21:55
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: nodename: ubuntu
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: machine: x86_64
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: clock source: unix
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: pcre jit disabled
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: detected number of CPU cores: 2
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: current working directory: /
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: detected binary path: /usr/local/bin/uwsgi
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: your processes number limit is 15532
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: your memory page size is 4096 bytes
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: detected max file descriptor number: 2048
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: lock engine: pthread robust mutexes
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: thunder lock: enabled
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: Python main interpreter initialized at 0x5654cc4b2430
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: python threads support enabled
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: your server socket listen backlog is limited to 100 connections
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: your mercy for graceful operations on workers is 90 seconds
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: mapped 403077 bytes (393 KB) for 2 cores
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: *** Operational MODE: preforking ***
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: *** uWSGI is running in multiple interpreter mode ***
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: spawned uWSGI master process (pid: 15001)
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: spawned uWSGI worker 1 (pid: 15003, cores: 1)
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: spawned uWSGI worker 2 (pid: 15005, cores: 1)
Feb 23 17:06:42 ubuntu devstack@ir-api.service[15001]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 23 17:06:42 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15005) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15003) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15003) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 23 17:06:53 ubuntu devstack@ir-api.service[15001]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15003) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_ha_queues = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_interval_max = 30 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_login_method = AMQPLAIN {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_qos_prefetch_count = 0 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_backoff = 2 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_retry_interval = 1 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rabbit_transient_queues_ttl = 1800 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.rpc_conn_pool_size = 30 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl      = False {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_ca_file =  {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_cert_file =  {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_key_file =  {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.ssl_version =  {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.driver = [] {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.retry = -1 {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.topics = ['notifications'] {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] oslo_messaging_notifications.transport_url = **** {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 17:14:22 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26740) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2599}}
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: WSGI app 0 (mountpoint='') ready in 11 seconds on interpreter 0x55ac0dc9d430 pid: 26741 (default app)
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: INFO keystonemiddleware.auth_token [-] Starting Keystone auth_token middleware
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: WARNING keystonemiddleware.auth_token [-] AuthToken middleware is set with keystone_authtoken.service_token_roles_required set to False. This is backwards compatible but deprecated behaviour. Please set this to True.
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: WARNING keystonemiddleware.auth_token [-] Configuring www_authenticate_uri to point to the public identity endpoint is required; clients may not be able to authenticate against an admin endpoint
Feb 23 17:14:23 ubuntu devstack@ir-api.service[26738]: WSGI app 0 (mountpoint='') ready in 11 seconds on interpreter 0x55ac0dc9d430 pid: 26740 (default app)
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: INFO keystonemiddleware.auth_token [-] A version other than v3 was requested: admin
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG keystoneauth.identity.v3.base [-] Making authentication request to http://169.16.1.71/identity/v3/auth/tokens {{(pid=26741) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:182}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG keystoneauth.identity.v3.base [-] {"token": {"methods": ["password"], "user": {"domain": {"id": "default", "name": "Default"}, "id": "301dd99729b04aff88e839ccd370d69d", "name": "ironic", "password_expires_at": null}, "audit_ids": ["I6ahq2yOQKeIo0298ewnfg"], "expires_at": "2020-02-23T18:18:23.000000Z", "issued_at": "2020-02-23T17:18:23.000000Z", "project": {"domain": {"id": "default", "name": "Default"}, "id": "f44c60553c3b49fa8eecd08038fed1e8", "name": "service"}, "is_domain": false, "roles": [{"id": "ab47d123a8cd4acaa45057924747ce0d", "name": "admin"}, {"id": "8c253edc5f8142ef82449eff177abca1", "name": "service"}, {"id": "3d54b90a1c2c420eabb2fde46dec601e", "name": "member"}, {"id": "5cda43a75f78464eb1eafb38211bcea2", "name": "reader"}], "catalog": [{"endpoints": [{"id": "9ad85cd628e54d49912099bd13fa0bcc", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71:8080", "region": "RegionOne"}, {"id": "ed83e79a0a4745d0aad32fbb0d6c0105", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:8080/v1/AUTH_f44c60553c3b49fa8eecd08038fed1e8", "region": "RegionOne"}], "id": "5baebf8217d241bd8178ab13b7c142ea", "type": "object-store", "name": "swift"}, {"endpoints": [{"id": "9cba7d88550d4dcb8666d15575876012", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71:9696/", "region": "RegionOne"}], "id": "61c693043379416197f8445aec5a07dc", "type": "network", "name": "neutron"}, {"endpoints": [{"id": "cf4d5fe3dd8d47ed97dee8b72b315f4a", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/image", "region": "RegionOne"}], "id": "64c57d68d8c746bc9d1bf7091b017142", "type": "image", "name": "glance"}, {"endpoints": [{"id": "c071edb193b74cd8a351606eb1d6e48a", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}, {"id": "fce97aba623b461191d5badf15934e24", "interface": "admin", "region_id": "RegionOne", "url": "http://169.16.1.71/identity", "region": "RegionOne"}], "id": "6f23807554ce4b3e879013fb8c41b799", "type": "identity", "name": "keystone"}, {"endpoints": [{"id": "528cfddbdf904ae5b8c3c432f0437e75", "interface": "public", "region_id": "RegionOne", "url": "http://169.16.1.71/baremetal", "region": "RegionOne"}], "id": "9471b262f7f64ab5adc8fbe53f99ee2a", "type": "baremetal", "name": "ironic"}]}} {{(pid=26741) get_auth_ref /usr/local/lib/python3.6/dist-packages/keystoneauth1/identity/v3/base.py:187}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_concurrency.lockutils [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] Lock "policy_enforcer" acquired by "ironic.common.policy.init_enforcer" :: waited 0.000s {{(pid=26741) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:358}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_concurrency.lockutils [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] Lock "policy_enforcer" released by "ironic.common.policy.init_enforcer" :: held 0.001s {{(pid=26741) inner /usr/local/lib/python3.6/dist-packages/oslo_concurrency/lockutils.py:370}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_policy.policy [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] The policy file policy.json could not be found. {{(pid=26741) load_rules /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:563}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_policy.policy [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4583e5441afd45ee9daa2df38cc1fb0d", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d276222ec5794b839a55b86796343dbd"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4583e5441afd45ee9daa2df38cc1fb0d", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d276222ec5794b839a55b86796343dbd"} {{(pid=26741) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_policy.policy [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4583e5441afd45ee9daa2df38cc1fb0d", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d276222ec5794b839a55b86796343dbd"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "4583e5441afd45ee9daa2df38cc1fb0d", "project_name": "admin", "roles": ["admin", "member", "reader"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "d276222ec5794b839a55b86796343dbd"} {{(pid=26741) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.common.hash_ring [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] Rebuilding cached hash rings {{(pid=26741) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_db.sqlalchemy.engines [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=26741) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 23 17:18:23 ubuntu devstack@ir-api.service[26738]: DEBUG ironic.common.hash_ring [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=26741) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 23 17:18:24 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_messaging._drivers.amqpdriver [None req-12d7680b-f0b8-4495-8e87-a7edbea58b41 admin admin] CALL msg_id: 897e1a86475a4fb1b370ed9e93bb9e72 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=26741) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 23 17:18:24 ubuntu devstack@ir-api.service[26738]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 897e1a86475a4fb1b370ed9e93bb9e72 {{(pid=26741) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
