-- Logs begin at Tue 2020-03-31 13:10:17 UTC, end at Tue 2020-03-31 14:57:13 UTC. --
Mar 31 13:55:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 31 13:55:32 ubuntu dstat.sh[1716]: [286B blob data]
Mar 31 13:55:32 ubuntu dstat.sh[1716]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 31 14:34:16 ubuntu dstat.sh[1716]: 31-03 14:34:16| 46   9  37   4   5|2661M  215M  137M  956M|6724B 4320B| 172k   84k|9.00  6.00 |1618  2648 |0.33 1.52 2.10|1.0   0  10|   0     0 |openstack            27493 29%2952k  38k|bash                 27033  11M  46k  0%|mysqld       303M|   0     0 |  25  177    0    7    0
Mar 31 14:34:17 ubuntu dstat.sh[1716]: 31-03 14:34:17| 50   6  40   0   3|2684M  192M  137M  956M|7192B 4320B|   0     0 |   0     0 |1347  2119 |0.33 1.52 2.10|1.0   0 1.0|   0     0 |openstack            27493 48%5830k   0 |openstack            274935830k   0  48%|mysqld       303M|   0     0 |  25  177    0    7    0
Mar 31 14:34:18 ubuntu dstat.sh[1716]: 31-03 14:34:18| 50   5  32  10   3|2650M  225M  137M  957M|6771B 3888B|  12k  440k|3.00  22.0 |1480  2452 |0.33 1.52 2.10|1.0   0 1.0|   0     0 |uwsgi                3977 5.5%2787B  11k|bash                 27033  11M  40k  0%|mysqld       303M|   0     0 |  25  177    0   12    0
Mar 31 14:34:19 ubuntu dstat.sh[1716]: 31-03 14:34:19| 50   7  39   0   3|2676M  198M  137M  957M|7418B 4320B|   0     0 |   0     0 |1321  2030 |0.54 1.55 2.10|1.0   0 1.0|   0     0 |openstack            27501 49%6161k  38k|openstack            275016161k  38k 49%|mysqld       303M|   0     0 |  25  177    0   12    0
Mar 31 14:34:20 ubuntu dstat.sh[1716]: 31-03 14:34:20| 52   4  40   0   3|2694M  181M  137M  957M|7825B 4320B|   0    64k|   0  6.00 |1394  2034 |0.54 1.55 2.10|1.0   0   0|   0     0 |openstack            27501 47%4470k   0 |openstack            275014470k   0  47%|mysqld       303M|   0     0 |  25  178    0   13    1
Mar 31 14:34:21 ubuntu dstat.sh[1716]: 31-03 14:34:21| 47   6  37   6   6|2658M  216M  137M  957M|9994B 5757B| 408k   76k|18.0  6.00 |1597  2636 |0.54 1.55 2.10|1.0   0 1.0|   0     0 |openstack            27503 15%1963k   0 |bash                 27033  11M  38k  0%|mysqld       303M|   0     0 |  25  178    0   17    0
Mar 31 14:34:22 ubuntu dstat.sh[1716]: 31-03 14:34:22| 48   8  35   2   6|2678M  197M  137M  957M|  15k 5823B|  92k   68k|8.00  6.00 |1436  2132 |0.54 1.55 2.10|1.0   0 1.0|   0     0 |openstack            27503 50%4984k  38k|openstack            275034984k  38k 50%|mysqld       303M|   0     0 |  25  177    0   17    0
Mar 31 14:34:23 ubuntu dstat.sh[1716]: 31-03 14:34:23| 47   6  38   0   9|2695M  179M  137M  957M|6299B 3672B|   0     0 |   0     0 |1270  1990 |0.54 1.55 2.10|1.0   0   0|   0     0 |openstack            27503 48%4358k   0 |openstack            275034358k   0  48%|mysqld       303M|   0     0 |  25  179    0   18    0
Mar 31 14:34:24 ubuntu dstat.sh[1716]: 31-03 14:34:24| 33   5  36  17  10|2697M  177M  137M  957M|8848B 4320B| 176k   84k|8.00  7.00 |1615  2878 |1.30 1.69 2.15|1.0 1.0 2.0|   0     0 |ironic-conducto      160237.5%   0 6177B|bash                 27033  11M  38k0.5%|mysqld       303M|   0     0 |  25  181    0   22    0
Mar 31 14:34:25 ubuntu dstat.sh[1716]: 31-03 14:34:25| 45   8  40   0   6|2675M  199M  137M  957M|  21k 3888B|  44k   64k|5.00  5.00 |1506  2283 |1.30 1.69 2.15|2.0   0 2.0|   0     0 |openstack            27507 45%5728k  38k|openstack            275075653k  38k 44%|mysqld       303M|   0     0 |  25  181    0   22    0
Mar 31 14:34:26 ubuntu dstat.sh[1716]: 31-03 14:34:26| 49   5  42   3   2|2692M  182M  137M  958M|7514B 4320B|   0   712k|   0  28.0 |1511  2437 |1.30 1.69 2.15|1.0   0 2.0|   0     0 |openstack            27507 46%4593k   0 |openstack            275074593k   0  46%|mysqld       303M|   0     0 |  25  181    0   22    0
Mar 31 14:34:27 ubuntu dstat.sh[1716]: 31-03 14:34:27| 47   6  39   6   4|2655M  219M  137M  958M|  16k 4320B|   0   160k|   0  15.0 |1670  2840 |1.30 1.69 2.15|3.0   0 1.0|   0     0 |uwsgi                3977 5.0%2699B  11k|bash                 27033  11M  38k  0%|mysqld       303M|   0     0 |  25  181    0   27    0
Mar 31 14:34:28 ubuntu dstat.sh[1716]: 31-03 14:34:28| 48   7  39   2   4|2680M  194M  137M  958M|  27k 4320B|   0   188k|   0  1.00 |1340  1910 |1.30 1.69 2.15|4.0 1.0 1.0|   0     0 |openstack            27511 48%5849k  38k|openstack            275115849k  38k 48%|mysqld       303M|   0     0 |  25  181    0   27    0
Mar 31 14:34:29 ubuntu dstat.sh[1716]: 31-03 14:34:29| 51   4   0  44   3|2697M  177M  137M  958M|  10k 3888B|   0   852k|   0  42.0 |1355  1973 |1.44 1.71 2.15|1.0 4.0   0|   0     0 |openstack            27511 44%4309k   0 |openstack            275114309k   0  44%|mysqld       303M|   0     0 |  25  181    0   27    0
Mar 31 14:34:30 ubuntu dstat.sh[1716]: 31-03 14:34:30| 23   1  16  60   1|2698M  176M  137M  958M|9960B 4320B| 200k  428k|12.0  27.0 |1431  2413 |1.44 1.71 2.15|2.0 4.0   0|   0     0 |uwsgi                3977 5.0%2699B  11k|openstack            27511 156k   0 3.0%|mysqld       303M|   0     0 |  25  183    0   31    0
Mar 31 14:34:31 ubuntu dstat.sh[1716]: 31-03 14:34:31|  6   2  28  61   3|2698M  176M  137M  958M|7491B 4320B|   0   788k|   0   141 |1244  1923 |1.44 1.71 2.15|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1984   47k 493B0.5%|mysqld       303M|   0     0 |  25  183    0   31    0
Mar 31 14:34:32 ubuntu dstat.sh[1716]: 31-03 14:34:32|  9   1  47  41   2|2698M  176M  137M  958M|7134B 4320B|   0   844k|   0  80.0 |1244  1975 |1.44 1.71 2.15|3.0 2.0   0|   0     0 |swift-account-s      1079 1.0%   0    0 |python2              1984   47k 475B  0%|mysqld       303M|   0     0 |  25  183    0   31    0
Mar 31 14:34:33 ubuntu dstat.sh[1716]: 31-03 14:34:33| 42   7  43   5   2|2665M  209M  137M  958M|8214B 4320B|   0   148k|   0  14.0 |1414  2148 |1.44 1.71 2.15|6.0   0 2.0|   0     0 |openstack            27513 30%3114k  38k|bash                 27033  11M  39k  0%|mysqld       303M|   0     0 |  25  181    0   32    0
Mar 31 14:34:34 ubuntu dstat.sh[1716]: 31-03 14:34:34| 53   3  34   9   1|2687M  186M  137M  958M|8519B 4320B| 116k  264k|2.00  3.00 |1362  1943 |1.48 1.72 2.15|2.0 1.0   0|   0     0 |openstack            27513 49%5826k   0 |openstack            275135826k   0  49%|mysqld       303M|   0     0 |  25  181    0   32    0
Mar 31 14:34:35 ubuntu dstat.sh[1716]: 31-03 14:34:35| 45   7  26  17   5|2698M  175M  137M  959M|7952B 3888B| 124k  388k|7.00  32.0 |1700  2695 |1.48 1.72 2.15|1.0   0   0|   0     0 |openstack            27513 23%2459k   0 |openstack            275132459k   0  23%|mysqld       303M|   0     0 |  25  183    0   36    0
Mar 31 14:34:36 ubuntu dstat.sh[1716]: 31-03 14:34:36| 49   6  38   2   5|2669M  204M  137M  959M|  22k 6311B|4096B  148k|1.00  12.0 |1744  2757 |1.48 1.72 2.15|1.0   0  39|   0     0 |tox                  27516 32%   0    0 |bash                 27033  11M  38k  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:37 ubuntu dstat.sh[1716]: 31-03 14:34:37| 51   6  29   5   9|2685M  188M  137M  959M|9557B 4362B|   0  9332k|   0  23.0 |3907  7411 |1.48 1.72 2.15|8.0 1.0 8.0|   0     0 |python               27555 33%   0    0 |python2              1984   47k 491B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:38 ubuntu dstat.sh[1716]: 31-03 14:34:38| 49   8  28   9   6|2684M  188M  137M  959M|8253B 3888B|   0  1324k|   0  47.0 |3349  6098 |1.48 1.72 2.15|5.0   0 3.0|   0     0 |python               27564 26%   0    0 |python2              1984   47k 481B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:39 ubuntu dstat.sh[1716]: 31-03 14:34:39| 14  17  17  48   5|2667M  212M  137M  952M|8108B 4320B|   0  4796k|   0  14.0 |1220  1927 |1.60 1.74 2.15|3.0 2.0 1.0|   0     0 |find                 27565 20%   0    0 |python2              1984   47k 475B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:40 ubuntu dstat.sh[1716]: 31-03 14:34:40| 30   5  39  16  10|2681M  196M  137M  954M|6037B 3618B| 632k  484k|39.0  2.00 |1262  1853 |1.60 1.74 2.15|  0 1.0 1.0|   0     0 |tempest              27566 28%   0    0 |python2              1984   47k 482B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:41 ubuntu dstat.sh[1716]: 31-03 14:34:41| 23   5  44  18  10|2685M  190M  137M  956M|8667B 4590B|1204k    0 |97.0     0 |1335  2022 |1.60 1.74 2.15|2.0   0 1.0|   0     0 |tempest              27566 24%   0    0 |python2              1984   47k 490B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:42 ubuntu dstat.sh[1716]: 31-03 14:34:42| 36   1  21  36   6|2688M  186M  137M  956M|7591B 4320B| 392k  552k|29.0  62.0 |1471  1969 |1.60 1.74 2.15|  0 3.0   0|   0     0 |tempest              275667.5%   0    0 |python2              1984   47k 477B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:43 ubuntu dstat.sh[1716]: 31-03 14:34:43| 12   2  46  37   3|2690M  184M  137M  957M|6612B 3888B| 324k 1296k|30.0  50.0 |1286  1965 |1.60 1.74 2.15|  0 2.0   0|   0     0 |tempest              275666.5%   0    0 |python2              1984   47k 494B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:44 ubuntu dstat.sh[1716]: 31-03 14:34:44|  8   2  34  56   1|2690M  183M  137M  957M|7001B 4320B| 164k  260k|12.0  8.00 |1183  2001 |1.56 1.72 2.15|  0 1.0   0|   0     0 |tempest              275663.5%   0    0 |python2              1984   47k 493B1.0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:45 ubuntu dstat.sh[1716]: 31-03 14:34:45|  9   3  41  46   1|2691M  181M  137M  958M|8656B 4104B| 924k  108k|33.0  6.00 |1304  2020 |1.56 1.72 2.15|2.0 1.0   0|   0     0 |tempest              275665.0%   0    0 |python2              1984   47k 491B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:46 ubuntu dstat.sh[1716]: 31-03 14:34:46| 18   3  45  29   5|2694M  177M  137M  960M|6171B 4104B| 920k  284k|68.0  3.00 |1418  2393 |1.56 1.72 2.15|1.0 1.0 2.0|   0     0 |tempest              27566 14%   0    0 |python2              1984   47k 485B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:47 ubuntu dstat.sh[1716]: 31-03 14:34:47| 14   5  42  37   3|2695M  175M  137M  961M|7092B 4320B| 532k  572k|77.0  15.0 |1528  2339 |1.56 1.72 2.15|  0 1.0   0|   0     0 |tempest              27566 11%   0    0 |python2              1984   47k 480B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:48 ubuntu dstat.sh[1716]: 31-03 14:34:48| 21   5  36  29   9|2697M  171M  137M  963M|8305B 5186B| 612k  376k| 118  8.00 |1608  2413 |1.56 1.72 2.15|3.0 1.0   0|   0     0 |tempest              27566 14%   0    0 |python2              1984   47k 487B  0%|mysqld       303M|   0     0 |  25  182    0   37    0
Mar 31 14:34:49 ubuntu dstat.sh[1716]: 31-03 14:34:49| 15   5  35  30  14|2699M  167M  137M  964M|  15k 4803B| 856k  288k| 149  5.00 |1494  2263 |1.59 1.73 2.15|2.0 2.0   0|   0     0 |tempest              27566 13%   0    0 |python2              1984   47k 493B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:50 ubuntu dstat.sh[1716]: 31-03 14:34:50| 35   6  43  11   4|2722M  144M  137M  964M|7943B 4390B| 168k 4096B|23.0  1.00 |1472  2240 |1.59 1.73 2.15|  0 1.0 3.0|   0     0 |python               27571 31%   0    0 |python2              1984   47k 495B  0%|mysqld       303M|   0     0 |  25  181    0   38    0
Mar 31 14:34:51 ubuntu dstat.sh[1716]: 31-03 14:34:51| 26   8  36  16  14|2729M  135M  137M  966M|6537B 3888B| 988k    0 | 173     0 |1565  2150 |1.59 1.73 2.15|1.0   0   0|   0     0 |python               27571 31%   0    0 |python2              1984   47k 474B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:52 ubuntu dstat.sh[1716]: 31-03 14:34:52| 27   6  36  19  12|2734M  126M  137M  970M|7182B 4320B|2088k    0 | 179     0 |1544  2101 |1.59 1.73 2.15|  0 1.0   0|   0     0 |python               27571 28%   0    0 |python2              1984   47k 471B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:53 ubuntu dstat.sh[1716]: 31-03 14:34:53| 23   6  43  19   8|2738M  117M  137M  975M|7516B 4212B|4740k   64k| 123  3.00 |1492  2162 |1.59 1.73 2.15|  0 1.0   0|   0     0 |python               27571 26%   0    0 |python2              1984   47k 478B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:54 ubuntu dstat.sh[1716]: 31-03 14:34:54| 30   5  41  16   8|2742M  110M  137M  978M|7361B 4212B|1220k 1244k| 160  4.00 |1550  2287 |1.78 1.77 2.16|6.0   0   0|   0     0 |python               27571 29%   0    0 |python2              1984   47k 487B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:55 ubuntu dstat.sh[1716]: 31-03 14:34:55| 25   6  42  19   8|2746M  104M  137M  980M|9232B 4158B|1132k    0 | 128     0 |1513  2237 |1.78 1.77 2.16|2.0 1.0   0|   0     0 |python               27571 24%   0    0 |python2              1984   47k 489B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:56 ubuntu dstat.sh[1716]: 31-03 14:34:56| 10   3  40  39   8|2747M  103M  137M  980M|8796B 4266B| 220k  208k|18.0  3.00 |1201  1938 |1.78 1.77 2.16|  0 1.0 2.0|   0     0 |python               275715.0%   0    0 |python2              1984   47k 477B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:57 ubuntu dstat.sh[1716]: 31-03 14:34:57| 23   4  39  27   6|2749M  120M  137M  961M|7831B 4266B| 380k  264k|32.0  9.00 |1561  3432 |1.78 1.77 2.16|1.0   0   0|   0     0 |python               27571 18%   0    0 |python2              1984   47k 497B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:58 ubuntu dstat.sh[1716]: 31-03 14:34:58| 48   5  39   0   7|2727M  142M  137M  961M|8958B 4212B|   0    56k|   0  6.00 |1356  1886 |1.78 1.77 2.16|4.0   0 4.0|   0     0 |python               27576 39%   0    0 |python2              1984   47k 493B0.5%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:34:59 ubuntu dstat.sh[1716]: 31-03 14:34:59| 48   6  31   5  10|2745M  124M  137M  961M|9128B 4158B|   0   440k|   0  8.00 |1302  1900 |1.72 1.75 2.15|2.0 1.0   0|   0     0 |python               27576 50%   0    0 |python2              1984   94k 930B  0%|mysqld       303M|   0     0 |  25  181    0   37    0
Mar 31 14:35:00 ubuntu dstat.sh[1716]: 31-03 14:35:00| 37   5  39   4  15|2748M  120M  137M  962M|  11k 4308B| 204k  172k|11.0  10.0 |1559  2718 |1.72 1.75 2.15|1.0 1.0   0|   0     0 |uwsgi                3978  14%3686B  13k|uwsgi                3978 3686B  13k 14%|mysqld       303M|   0     0 |  25  183    0   43    0
Mar 31 14:35:01 ubuntu dstat.sh[1716]: 31-03 14:35:01| 42   7  40   5   5|2749M  120M  137M  962M|7800B 4266B| 104k  240k|8.00  19.0 |1639  3124 |1.72 1.75 2.15|1.0   0   0|   0     0 |uwsgi                3977  17%4069B  15k|python2              1984   48k 488B0.5%|mysqld       303M|   0     0 |  25  183    0   48    0
Mar 31 14:35:02 ubuntu dstat.sh[1716]: 31-03 14:35:02| 34   7  34   8  17|2750M  118M  137M  962M|6591B 4050B|   0   232k|   0  18.0 |1732  3078 |1.72 1.75 2.15|8.0   0   0|   0     0 |uwsgi                3978  20%3593B  14k|python2              1984   49k 491B  0%|mysqld       303M|   0     0 |  25  185    0   54    0
Mar 31 14:35:03 ubuntu dstat.sh[1716]: 31-03 14:35:03| 31  13  25  12  20|2751M  117M  137M  962M|6407B 4212B| 104k  316k|7.00  29.0 |1321  2375 |1.72 1.75 2.15|2.0 2.0   0|   0     0 |mysqld               973   18%   0    0 |python2              1984   50k 469B0.5%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:04 ubuntu dstat.sh[1716]: 31-03 14:35:04| 29  24   0  41   6|2751M  117M  137M  962M|7709B 4320B|   0  1124k|   0  41.0 |1370  1869 |2.14 1.84 2.18|1.0 6.0   0|   0     0 |mysqld               973   49%   0    0 |python2              1984   51k 494B0.5%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:05 ubuntu dstat.sh[1716]: 31-03 14:35:05| 29  26   0  43   4|2751M  117M  137M  962M|7148B 4254B|  12k  404k|1.00  80.0 |1569  2220 |2.14 1.84 2.18|1.0 3.0   0|   0     0 |mysqld               973   46%   0    0 |python2              1984   51k 462B  0%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:06 ubuntu dstat.sh[1716]: 31-03 14:35:06| 31  23   0  40   6|2752M  117M  137M  962M|6732B 4212B| 132k  776k|4.00  34.0 |1458  2006 |2.14 1.84 2.18|1.0 1.0 2.0|   0     0 |mysqld               973   49%   0    0 |python2              1984   51k 473B  0%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:07 ubuntu dstat.sh[1716]: 31-03 14:35:07| 27  28   0  39   5|2751M  117M  137M  962M|6404B 4158B|   0  4852k|   0  95.0 |1574  1888 |2.14 1.84 2.18|1.0 3.0   0|   0     0 |mysqld               973   49%   0    0 |python2              1984   51k 492B0.5%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:08 ubuntu dstat.sh[1716]: 31-03 14:35:08| 25  23   0  47   5|2751M  117M  137M  963M|7600B 4320B|   0  5104k|   0  86.0 |1476  2022 |2.14 1.84 2.18|6.0 4.0   0|   0     0 |mysqld               973   41%   0    0 |python2              1984   51k 470B0.5%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:10 ubuntu dstat.sh[1716]: 31-03 14:35:09|  6   3   0  87   4|2751M  117M  137M  963M|6806B 4158B|   0   676k|   0  33.0 |1312  2031 |2.53 1.93 2.20|2.0 6.0   0|   0     0 |python               7053 1.5%  89B1804B|python2              1984   51k 466B  0%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:10 ubuntu dstat.sh[1716]: 31-03 14:35:10|  7   2   0  90   2|2751M  117M  137M  963M|7176B 4360B|   0  1204k|   0  71.0 |1383  2017 |2.53 1.93 2.20|1.0 8.0   0|   0     0 |swift-account-s      1079 1.0%   0    0 |python2              1984   51k   0 0.5%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:11 ubuntu dstat.sh[1716]: 31-03 14:35:11|  6   4   0  88   2|2751M  116M  137M  963M|7288B 4320B|4096B  564k|1.00  85.0 |1327  1951 |2.53 1.93 2.20|4.0 2.0   0|   0     0 |python               8480 1.5%   0    0 |python2              1984   51k 929B  0%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:12 ubuntu dstat.sh[1716]: 31-03 14:35:12|  7   4   0  84   7|2751M  116M  137M  963M|8188B 4050B|   0   860k|   0   112 |1428  2000 |2.53 1.93 2.20|  0 3.0   0|   0     0 |python               7053 2.0%   0    0 |python2              1984   51k 467B0.5%|mysqld       303M|   0     0 |  25  183    0   56    0
Mar 31 14:35:13 ubuntu dstat.sh[1716]: 31-03 14:35:13|  8   4   0  83   7|2751M  117M  137M  963M|5744B 4158B|   0  1248k|   0  99.0 |1290  1870 |2.53 1.93 2.20|  0 2.0   0|   0     0 |beam.smp             2668 3.5%   0    0 |python2              1984   50k 456B0.5%|mysqld       303M|   0     0 |  25  183    0   56    0
Mar 31 14:35:14 ubuntu dstat.sh[1716]: 31-03 14:35:14|  6   3   0  87   4|2751M  117M  137M  963M|6535B 4320B|   0   624k|   0   111 |1370  1990 |2.73 1.98 2.22|2.0 4.0   0|   0     0 |conntrackd           168962.0%   0    0 |python2              1984   50k 465B  0%|mysqld       303M|   0     0 |  25  183    0   56    0
Mar 31 14:35:15 ubuntu dstat.sh[1716]: 31-03 14:35:15| 13   3   8  67   7|2751M  116M  137M  963M|8074B 4158B|   0  2168k|   0   157 |1576  2191 |2.73 1.98 2.22|  0 2.0   0|   0     0 |beam.smp             2668 3.5%   0    0 |python2              1984   50k 464B  0%|mysqld       303M|   0     0 |  25  183    0   57    0
Mar 31 14:35:16 ubuntu dstat.sh[1716]: 31-03 14:35:16| 18   5  41  29   8|2752M  116M  137M  963M|9819B 4050B|   0  1740k|   0  89.0 |1418  2577 |2.73 1.98 2.22| 12   0 2.0|   0     0 |uwsgi                3978  11%1458B6653B|python2              1984  101k 953B1.0%|mysqld       303M|   0     0 |  25  183    0   55    0
Mar 31 14:35:17 ubuntu dstat.sh[1716]: 31-03 14:35:17| 43   6  31   6  15|2752M  116M  137M  963M|9586B 3888B|  84k    0 |7.00     0 |1426  2288 |2.73 1.98 2.22|2.0   0   0|   0     0 |python               6335  21%1193B2318B|uwsgi                3977 1458B6607B 11%|mysqld       303M|   0     0 |  25  183    0   58    0
Mar 31 14:35:18 ubuntu dstat.sh[1716]: 31-03 14:35:18| 14   3  37  40   8|2752M  115M  137M  963M|7382B 4050B|   0   168k|   0  15.0 |1139  2042 |2.73 1.98 2.22|  0 1.0   0|   0     0 |python               6335 5.0%   0 3129B|python2              1984   51k 474B0.5%|mysqld       303M|   0     0 |  25  183    0   56    0
Mar 31 14:35:19 ubuntu dstat.sh[1716]: 31-03 14:35:19| 24   3  34  30   9|2752M  116M  137M  963M|8444B 4266B|4096B  176k|1.00  18.0 |1236  2231 |3.31 2.11 2.26|1.0   0   0|   0     0 |python               6335  18%   0 7301B|python2              1984   50k 463B  0%|mysqld       303M|   0     0 |  25  183    0   56    0
Mar 31 14:35:20 ubuntu dstat.sh[1716]: 31-03 14:35:20| 41   3  36   8  11|2752M  115M  137M  963M|6880B 4212B|  16k   40k|1.00  3.00 |1576  2449 |3.31 2.11 2.26|8.0 1.0   0|   0     0 |python               6335  36%   0 3916B|python2              1984   50k 484B1.0%|mysqld       303M|   0     0 |  25  183    0   53    0
Mar 31 14:35:21 ubuntu dstat.sh[1716]: 31-03 14:35:21| 11   2   0  82   5|2753M  115M  137M  963M|9499B 4320B|  56k 1136k|6.00  50.0 |1225  1982 |3.31 2.11 2.26|6.0 3.0   0|   0     0 |python               6335 2.0%   0 2342B|python2              1984   50k 489B0.5%|mysqld       303M|   0     0 |  25  183    0   53    0
Mar 31 14:35:22 ubuntu dstat.sh[1716]: 31-03 14:35:22| 15  10   0  74   1|2754M  113M  137M  964M|7057B 4120B| 156k  468k|18.0  16.0 |1553  2489 |3.31 2.11 2.26|4.0 3.0  18|   0     0 |privsep-helper       102306.0%   0    0 |python2              1984   50k 482B  0%|mysqld       303M|   0     0 |  25  183    0   48    0
Mar 31 14:35:23 ubuntu dstat.sh[1716]: 31-03 14:35:23|  9   3   1  83   3|2753M  114M  137M  964M|  14k 4158B|  40k  584k|3.00  26.0 |1223  1868 |3.31 2.11 2.26|1.0 2.0   0|   0     0 |conntrackd           168962.5%   0    0 |python2              1984   49k 488B0.5%|mysqld       303M|   0     0 |  25  183    0   48    0
Mar 31 14:35:24 ubuntu dstat.sh[1716]: 31-03 14:35:24| 13   3   1  82   3|2753M  114M  137M  964M|9659B 4320B|   0   652k|   0  58.0 |1424  2289 |3.45 2.16 2.28|3.0 4.0   0|   0     0 |neutron-server:      6336 3.0%   0 1436B|python2              1984   49k 490B  0%|mysqld       303M|   0     0 |  25  183    0   45    0
Mar 31 14:35:25 ubuntu dstat.sh[1716]: 31-03 14:35:25| 10   3  10  74   4|2754M  113M  137M  964M|9737B 4320B|   0  2520k|   0   111 |1431  2218 |3.45 2.16 2.28|  0 2.0   0|   0     0 |conntrackd           168962.0%   0    0 |python2              1984   49k 474B  0%|mysqld       303M|   0     0 |  25  183    0   45    0
Mar 31 14:35:26 ubuntu dstat.sh[1716]: 31-03 14:35:26| 21   4  33  41   1|2753M  114M  137M  964M|7026B 4320B|   0  2772k|   0   152 |1575  2463 |3.45 2.16 2.28|2.0 2.0   0|   0     0 |python               6335 7.5% 456B 480B|python2              1984   49k 477B0.5%|mysqld       304M|   0     0 |  25  187    0   48    0
Mar 31 14:35:27 ubuntu dstat.sh[1716]: 31-03 14:35:27| 53   5  13  29   1|2753M  114M  137M  964M|5922B 3510B|  20k 2912k|3.00  81.0 |1871  3346 |3.45 2.16 2.28|2.0 1.0 2.0|   0     0 |python               6335  34%   0 1711B|python2              1984   49k 483B0.5%|mysqld       304M|   0     0 |  25  185    0   51    0
Mar 31 14:35:28 ubuntu dstat.sh[1716]: 31-03 14:35:28| 24   2  13  59   3|2753M  113M  137M  964M|  14k 4266B|  28k 1396k|2.00  70.0 |1439  2474 |3.45 2.16 2.28|  0 3.0   0|   0     0 |python               6335  14%   0 3629B|python2              1984   50k 492B  0%|mysqld       304M|   0     0 |  25  185    0   46    0
Mar 31 14:35:29 ubuntu dstat.sh[1716]: 31-03 14:35:29| 15  10  22  43   9|2753M  113M  137M  964M|7861B 4320B|  36k  336k|3.00  15.0 |1462  2676 |3.73 2.24 2.30|3.0 2.0  18|   0     0 |privsep-helper       102306.0%   0    0 |python2              1984   49k 493B  0%|mysqld       304M|   0     0 |  25  185    0   47    0
Mar 31 14:35:30 ubuntu dstat.sh[1716]: 31-03 14:35:30| 18   4  28  33  17|2753M  113M  137M  964M|8164B 3888B|   0   312k|   0  25.0 |1400  2616 |3.73 2.24 2.30|  0 2.0   0|   0     0 |ironic-conducto      160237.5%   0 3019B|python2              1984   98k 975B0.5%|mysqld       304M|   0     0 |  25  185    0   43    0
Mar 31 14:35:31 ubuntu dstat.sh[1716]: 31-03 14:35:31| 22   3  32  38   5|2753M  113M  137M  964M|9753B 6117B|8192B  216k|1.00  21.0 |1549  2799 |3.73 2.24 2.30|1.0 2.0   0|   0     0 |ironic-conducto      160238.5%  17k7596B|ironic-conducto      16023  17k7596B8.5%|mysqld       304M|   0     0 |  25  184    0   48    0
Mar 31 14:35:32 ubuntu dstat.sh[1716]: 31-03 14:35:32| 34   4  18  42   3|2753M  113M  137M  964M|  13k 5302B|  88k  312k|5.00  13.0 |1602  2827 |3.73 2.24 2.30|4.0 1.0   0|   0     0 |python               6335  17%   0  806B|python2              1984   49k 478B0.5%|mysqld       304M|   0     0 |  25  183    0   51    0
