-- Logs begin at Fri 2020-02-28 02:36:22 UTC, end at Fri 2020-02-28 04:27:09 UTC. --
Feb 28 03:28:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 03:28:08 ubuntu dstat.sh[746]: [286B blob data]
Feb 28 03:28:08 ubuntu dstat.sh[746]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 04:04:05 ubuntu dstat.sh[746]: 28-02 04:04:04|  6   3  86   0   4|2721M  235M  141M  872M|6679B 3402B|   0     0 |   0     0 | 989  1779 |1.08 2.03 2.24|1.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              806    40k 451B0.5%|mysqld       301M|   0     0 |  25  169    0    1    0
Feb 28 04:04:06 ubuntu dstat.sh[746]: 28-02 04:04:05|  8   2  85   0   4|2722M  235M  141M  872M|6085B 3336B|   0     0 |   0     0 |1010  1906 |1.08 2.03 2.24|  0   0 2.0|   0     0 |python               5919 1.5%  89B1803B|python2              806    40k 428B  0%|mysqld       301M|   0     0 |  25  169    0    1    0
Feb 28 04:04:07 ubuntu dstat.sh[746]: 28-02 04:04:06|  7   2  86   1   3|2721M  235M  141M  872M|6108B 3510B|   0    52k|   0  4.00 |1079  2000 |1.08 2.03 2.24|  0   0   0|   0     0 |python               5919 1.0%   0    0 |python2              806    40k 437B0.5%|mysqld       301M|   0     0 |  25  169    0    1    0
Feb 28 04:04:08 ubuntu dstat.sh[746]: 28-02 04:04:07|  7   2  72  16   3|2721M  235M  141M  872M|7661B 3402B|  68k  148k|3.00  9.00 |1074  1961 |1.08 2.03 2.24|1.0   0   0|   0     0 |python               5919 1.0%  89B1803B|python2              806    40k 459B  0%|mysqld       301M|   0     0 |  25  169    0    1    0
Feb 28 04:04:09 ubuntu dstat.sh[746]: 28-02 04:04:08|  7   2  86   2   4|2721M  235M  141M  872M|6480B 3024B|   0    56k|   0  6.00 |1004  1784 |0.99 1.99 2.23|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |python2              806    40k 481B0.5%|mysqld       301M|   0     0 |  25  169    0    1    0
Feb 28 04:04:10 ubuntu dstat.sh[746]: 28-02 04:04:09| 13   3  80   1   2|2729M  228M  141M  872M|  87k 4964B|  20k   52k|4.00  6.00 |1183  1912 |0.99 1.99 2.23|2.0   0 2.0|   0     0 |python2              258686.0%1043k  98k|python2              258681043k  98k6.0%|mysqld       301M|   0     0 |  25  169    0    1    0
Feb 28 04:04:11 ubuntu dstat.sh[746]: 28-02 04:04:10| 21  26  31  15   6|2742M  210M  141M  877M|7022B 3970B|4388k  176k| 113  7.00 |2128  4227 |0.99 1.99 2.23|1.0   0 361|   0     0 |bash                 258705.0%1374k  51k|bash                 258701362k  51k5.0%|mysqld       301M|   0     0 |  25  169    0    2    0
Feb 28 04:04:12 ubuntu dstat.sh[746]: 28-02 04:04:11| 40  14  40   2   5|2750M  202M  141M  877M|6380B 3942B| 216k 4096B|13.0  1.00 |1553  2588 |0.99 1.99 2.23|1.0   0  96|   0     0 |openstack            26325 13%1946k   0 |bash                 258704148k8955B2.0%|mysqld       301M|   0     0 |  25  169    0    2    0
Feb 28 04:04:13 ubuntu dstat.sh[746]: 28-02 04:04:12| 42   5  41   8   3|2766M  185M  141M  878M|7856B 3888B|1076k    0 | 124     0 |1424  2197 |0.99 1.99 2.23|1.0   0 1.0|   0     0 |openstack            26325 41%3940k  38k|openstack            263253940k  38k 41%|mysqld       301M|   0     0 |  25  169    0    2    0
Feb 28 04:04:14 ubuntu dstat.sh[746]: 28-02 04:04:13| 39   4  40  12   5|2779M  171M  141M  879M|7539B 3888B|1708k    0 | 172     0 |1460  2273 |1.07 1.99 2.23|1.0   0   0|   0     0 |openstack            26325 38%3291k   0 |openstack            263253291k   0  38%|mysqld       301M|   0     0 |  25  169    0    2    0
Feb 28 04:04:15 ubuntu dstat.sh[746]: 28-02 04:04:14| 21   4  39  29   6|2783M  165M  141M  880M|6706B 3888B| 460k   72k|95.0  3.00 |1354  2071 |1.07 1.99 2.23|  0 1.0   0|   0     0 |openstack            26325 17%1299k   0 |openstack            263251299k   0  17%|mysqld       301M|   0     0 |  25  169    0    2    0
Feb 28 04:04:16 ubuntu dstat.sh[746]: 28-02 04:04:15| 24   5  37  22  11|2789M  159M  141M  881M|8372B 3996B| 800k    0 | 147     0 |1460  2460 |1.07 1.99 2.23|3.0   0 2.0|   0     0 |openstack            26325 16% 881k   0 |openstack            26325 881k   0  16%|mysqld       301M|   0     0 |  25  173    0    5    0
Feb 28 04:04:17 ubuntu dstat.sh[746]: 28-02 04:04:16| 43   6  40   4   6|2753M  194M  141M  881M|7189B 3456B| 268k   68k|25.0  6.00 |1625  2690 |1.07 1.99 2.23|2.0   0 8.0|   0     0 |openstack            26332 13%1929k   0 |bash                 25870  11M  46k  0%|mysqld       301M|   0     0 |  25  175    0    7    0
Feb 28 04:04:18 ubuntu dstat.sh[746]: 28-02 04:04:17| 50   4  37   4   4|2774M  173M  141M  881M|8052B 3942B|   0   512k|   0  19.0 |1411  2106 |1.07 1.99 2.23|2.0   0 1.0|   0     0 |openstack            26332 49%5587k  38k|openstack            263325587k  38k 49%|mysqld       301M|   0     0 |  25  175    0    7    0
Feb 28 04:04:19 ubuntu dstat.sh[746]: 28-02 04:04:18| 53   5  38   1   3|2791M  156M  141M  881M|  13k 3834B|4096B   52k|1.00  6.00 |1545  2184 |1.15 1.99 2.23|3.0   0   0|   0     0 |openstack            26332 46%3823k   0 |openstack            263323823k   0  46%|mysqld       301M|   0     0 |  25  177    0    9    0
Feb 28 04:04:20 ubuntu dstat.sh[746]: 28-02 04:04:19| 47   7  42   1   3|2753M  194M  141M  882M|  12k 4320B| 108k   84k|6.00  9.00 |1650  2597 |1.15 1.99 2.23|4.0   0 1.0|   0     0 |openstack            26338 24%2058k   0 |bash                 25870  11M  40k  0%|mysqld       301M|   0     0 |  25  175    0   12    0
Feb 28 04:04:21 ubuntu dstat.sh[746]: 28-02 04:04:20| 50   4  38   4   3|2776M  171M  141M  882M|7146B 3456B|   0   184k|   0  15.0 |1556  2288 |1.15 1.99 2.23|1.0   0 1.0|   0     0 |openstack            26338 48%5724k  38k|openstack            263385724k  38k 48%|mysqld       301M|   0     0 |  25  175    0   12    0
Feb 28 04:04:22 ubuntu dstat.sh[746]: 28-02 04:04:21| 50   4  37   1   7|2790M  156M  141M  882M|7050B 3888B| 128k  436k|5.00  7.00 |1690  2796 |1.15 1.99 2.23|1.0   0   0|   0     0 |openstack            26338 37%3560k   0 |openstack            263383560k   0  37%|mysqld       301M|   0     0 |  25  177    0   16    0
Feb 28 04:04:23 ubuntu dstat.sh[746]: 28-02 04:04:22| 51   6  38   1   3|2754M  192M  141M  882M|  13k 6993B|   0    64k|   0  6.00 |1510  2469 |1.15 1.99 2.23|3.0   0 1.0|   0     0 |openstack            26340 27%2097k   0 |bash                 25870  11M  38k  0%|mysqld       302M|   0     0 |  25  176    0   17    0
Feb 28 04:04:24 ubuntu dstat.sh[746]: 28-02 04:04:23| 54   5  40   0   1|2777M  169M  141M  882M|  14k 4569B|   0    68k|   0  6.00 |1459  2359 |1.14 1.98 2.22|1.0   0 1.0|   0     0 |openstack            26340 48%5685k  38k|openstack            263405685k  38k 48%|mysqld       302M|   0     0 |  25  175    0   17    0
Feb 28 04:04:25 ubuntu dstat.sh[746]: 28-02 04:04:24| 52   5  34   5   4|2791M  155M  141M  882M|7469B 3888B|  12k   72k|2.00  6.00 |1470  2447 |1.14 1.98 2.22|2.0 1.0   0|   0     0 |openstack            26340 37%3560k   0 |openstack            263403560k   0  37%|mysqld       302M|   0     0 |  25  177    0   21    0
Feb 28 04:04:26 ubuntu dstat.sh[746]: 28-02 04:04:25| 47   5  36   4   7|2755M  191M  141M  882M|9796B 4320B|  88k  140k|5.00  12.0 |1544  2772 |1.14 1.98 2.22|1.0   0 3.0|   0     0 |openstack            26344 18%2058k   0 |bash                 25870  11M  38k  0%|mysqld       302M|   0     0 |  25  179    0   22    0
Feb 28 04:04:27 ubuntu dstat.sh[746]: 28-02 04:04:26| 52   4  21  20   2|2779M  167M  141M  882M|7472B 3888B|   0   368k|   0  21.0 |1501  2325 |1.14 1.98 2.22|1.0 1.0 3.0|   0     0 |openstack            26344 48%5724k  38k|openstack            263445724k  38k 48%|mysqld       302M|   0     0 |  25  179    0   22    0
Feb 28 04:04:28 ubuntu dstat.sh[746]: 28-02 04:04:27| 52   4   5  37   2|2792M  153M  141M  883M|7538B 3888B|   0   960k|   0  69.0 |1578  2323 |1.14 1.98 2.22|1.0 3.0   0|   0     0 |openstack            26344 41%3560k   0 |openstack            263443560k   0  41%|mysqld       302M|   0     0 |  25  183    0   25    0
Feb 28 04:04:29 ubuntu dstat.sh[746]: 28-02 04:04:28| 15   2  39  36   8|2793M  152M  141M  883M|6378B 3888B|  84k 2244k|5.00   118 |1399  2342 |1.45 2.03 2.24|  0 4.0   0|   0     0 |uwsgi                3032 3.5%   0 5815B|python2              806    46k 474B  0%|mysqld       302M|   0     0 |  25  181    0   26    0
Feb 28 04:04:30 ubuntu dstat.sh[746]: 28-02 04:04:29| 16   2  40  36   6|2793M  152M  141M  883M|7174B 3888B|   0  2076k|   0   114 |1400  2432 |1.45 2.03 2.24|1.0   0   0|   0     0 |openstack            263446.0%   0    0 |python2              806    46k 474B0.5%|mysqld       302M|   0     0 |  25  179    0   27    0
Feb 28 04:04:31 ubuntu dstat.sh[746]: 28-02 04:04:30| 48   7  36   0   8|2767M  178M  141M  883M|9412B 3888B|   0    40k|   0  3.00 |1373  2017 |1.45 2.03 2.24|2.0   0 2.0|   0     0 |openstack            26348 43%4897k  38k|bash                 25870  11M  38k  0%|mysqld       302M|   0     0 |  25  179    0   27    0
Feb 28 04:04:32 ubuntu dstat.sh[746]: 28-02 04:04:31| 54   5  18  23   1|2788M  157M  141M  883M|7159B 3888B|   0   420k|   0  20.0 |1508  2256 |1.45 2.03 2.24|2.0   0   0|   0     0 |openstack            26348 50%5358k   0 |openstack            263485358k   0  50%|mysqld       302M|   0     0 |  25  179    0   27    0
Feb 28 04:04:33 ubuntu dstat.sh[746]: 28-02 04:04:32| 46   4  41   6   3|2748M  196M  141M  883M|7917B 3888B|  16k  140k|1.00  15.0 |1666  2977 |1.45 2.03 2.24|2.0   0 1.0|   0     0 |uwsgi                3032 5.5%2699B  11k|bash                 25870  11M  39k  0%|mysqld       302M|   0     0 |  25  179    0   32    0
Feb 28 04:04:34 ubuntu dstat.sh[746]: 28-02 04:04:33| 50   6  40   0   3|2771M  173M  141M  883M|8918B 3780B|   0     0 |   0     0 |1414  2131 |1.41 2.01 2.23|2.0   0 1.0|   0     0 |openstack            26350 49%5412k  38k|openstack            263505412k  38k 49%|mysqld       302M|   0     0 |  25  179    0   32    0
Feb 28 04:04:35 ubuntu dstat.sh[746]: 28-02 04:04:34| 53   4  37   3   3|2789M  156M  141M  883M|7498B 3996B|   0   404k|   0  16.0 |1427  2127 |1.41 2.01 2.23|7.0 1.0   0|   0     0 |openstack            26350 50%4895k   0 |openstack            263504895k   0  50%|mysqld       302M|   0     0 |  25  179    0   32    0
Feb 28 04:04:36 ubuntu dstat.sh[746]: 28-02 04:04:35| 47   6  38   3   6|2752M  192M  141M  884M|9072B 5078B| 100k  124k|12.0  12.0 |1653  2913 |1.41 2.01 2.23|1.0   0 2.0|   0     0 |tox                  263537.0%   0    0 |bash                 25870  11M  38k  0%|mysqld       302M|   0     0 |  25  180    0   37    0
Feb 28 04:04:37 ubuntu dstat.sh[746]: 28-02 04:04:36| 36   7  33  16   8|2761M  183M  141M  884M|  13k 3837B| 540k  128k|73.0  9.00 |1916  3231 |1.41 2.01 2.23|3.0   0  36|   0     0 |tox                  26353 33%   0    0 |python2              806    47k 490B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:38 ubuntu dstat.sh[746]: 28-02 04:04:37| 33   5  34   3  24|2775M  168M  141M  885M|7543B 3510B| 324k    0 |30.0     0 |1239  2040 |1.41 2.01 2.23|1.0   0 5.0|   0     0 |python               26392 30%   0    0 |python2              806    47k 493B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:39 ubuntu dstat.sh[746]: 28-02 04:04:38| 15   6  23  32  24|2779M  160M  141M  889M|8602B 4158B|4428k  512k|94.0  21.0 |1552  2646 |1.86 2.09 2.25|2.0   0 4.0|   0     0 |python               26392 15%   0    0 |python2              806    47k 496B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:40 ubuntu dstat.sh[746]: 28-02 04:04:39| 39  11  31   5  15|2766M  170M  141M  892M|  10k 3888B|3004k   56k|39.0  6.00 |3722  9466 |1.86 2.09 2.25|4.0   0 3.0|   0     0 |python               264015.5%   0    0 |python2              806    47k 494B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:41 ubuntu dstat.sh[746]: 28-02 04:04:40| 36  14  39   5   6|2761M  175M  141M  891M|8289B 3996B|1324k   84k| 133  7.00 |1625  2457 |1.86 2.09 2.25|1.0   0 1.0|   0     0 |find                 26402 13%   0    0 |python2              806    47k 492B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:42 ubuntu dstat.sh[746]: 28-02 04:04:41| 32  17  40   6   5|2776M  163M  141M  888M|9510B 3456B| 600k    0 |36.0     0 |1455  2267 |1.86 2.09 2.25|2.0   0 1.0|   0     0 |tempest              26403 28%   0    0 |python2              806    47k 492B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:43 ubuntu dstat.sh[746]: 28-02 04:04:42| 31   5  42  16   5|2783M  153M  141M  891M|  10k 3942B|1632k    0 | 119     0 |1595  2311 |1.86 2.09 2.25|5.0   0 1.0|   0     0 |tempest              26403 30%   0    0 |python2              806    47k 480B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:44 ubuntu dstat.sh[746]: 28-02 04:04:43| 30   4  40  18   7|2788M  145M  141M  894M|8050B 3834B|2044k    0 | 129     0 |1620  2331 |1.79 2.08 2.25|2.0   0   0|   0     0 |tempest              26403 26%   0    0 |python2              806    47k 473B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:45 ubuntu dstat.sh[746]: 28-02 04:04:44| 12   4  23  56   5|2789M  143M  141M  895M|6892B 3888B| 464k  420k|35.0  54.0 |1414  2233 |1.79 2.08 2.25|2.0 3.0   0|   0     0 |tempest              264037.5%   0    0 |python2              806    47k 470B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:46 ubuntu dstat.sh[746]: 28-02 04:04:45| 15   3  14  63   5|2790M  142M  141M  896M|8420B 3888B| 420k 6176k|61.0  91.0 |1569  2285 |1.79 2.08 2.25|2.0   0   0|   0     0 |tempest              264039.0%   0    0 |python2              806    47k 486B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:47 ubuntu dstat.sh[746]: 28-02 04:04:46| 26   7  44  20   4|2794M  134M  141M  899M|7115B 3930B|1316k  780k| 229  12.0 |1937  2805 |1.79 2.08 2.25|  0 1.0 2.0|   0     0 |tempest              26403 24%   0    0 |python2              806    47k 493B1.0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:48 ubuntu dstat.sh[746]: 28-02 04:04:47| 40   4  42  13   1|2816M  112M  141M  899M|7220B 3834B| 352k  324k|69.0  6.00 |1584  2347 |1.79 2.08 2.25|1.0   0 3.0|   0     0 |python               26408 32%   0    0 |python2              806    47k 494B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:49 ubuntu dstat.sh[746]: 28-02 04:04:48| 28   5  34  29   2|2824M  102M  141M  901M|8416B 4374B| 900k  532k| 148  11.0 |1623  2452 |1.72 2.06 2.24|1.0   0   0|   0     0 |python               26408 23%   0    0 |python2              806    47k 485B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:50 ubuntu dstat.sh[746]: 28-02 04:04:49| 35   7  37  16   6|2830M  109M  141M  888M|  18k 5957B|1540k  476k| 179  3.00 |1895  2854 |1.72 2.06 2.24|1.0   0   0|   0     0 |python               26408 27%   0    0 |python2              806    47k 487B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:51 ubuntu dstat.sh[746]: 28-02 04:04:50| 30   5  44  19   1|2833M  129M  141M  865M|7504B 3780B|5360k   72k| 156  5.00 |1742  2480 |1.72 2.06 2.24|1.0   0   0|   0     0 |python               26408 25%   0    0 |python2              806    47k 488B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:52 ubuntu dstat.sh[746]: 28-02 04:04:51| 29   6  45  21   1|2837M  123M  141M  867M|8918B 3996B|1084k  700k| 142  15.0 |1822  2596 |1.72 2.06 2.24|1.0   0   0|   0     0 |python               26408 25%   0    0 |python2              806    47k 480B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:53 ubuntu dstat.sh[746]: 28-02 04:04:52| 37   4  44  13   1|2842M  116M  141M  870M|8354B 4158B|1460k  396k| 158  6.00 |1814  2639 |1.72 2.06 2.24|1.0 1.0   0|   0     0 |python               26408 32%   0    0 |python2              806    47k 488B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:54 ubuntu dstat.sh[746]: 28-02 04:04:53| 51   7  38   4   2|2814M  143M  141M  870M|7351B 4050B| 316k  220k|26.0  6.00 |1663  3291 |1.67 2.04 2.23|1.0   0 3.0|   0     0 |python               26411 24%   0    0 |python2              806    47k 487B  0%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:55 ubuntu dstat.sh[746]: 28-02 04:04:54| 51   5  42   0   1|2834M  123M  141M  870M|7911B 3888B|   0   188k|   0  3.00 |1502  2294 |1.67 2.04 2.23|2.0   0 1.0|   0     0 |python               26411 46%   0    0 |python2              806    47k 490B0.5%|mysqld       302M|   0     0 |  25  179    0   37    0
Feb 28 04:04:56 ubuntu dstat.sh[746]: 28-02 04:04:55| 50   5  40   2   2|2843M  114M  141M  870M|8985B 3888B|  16k  412k|1.00  4.00 |1590  2726 |1.67 2.04 2.23|5.0 1.0   0|   0     0 |python               26411 30%   0    0 |python2              806    47k 456B  0%|mysqld       302M|   0     0 |  25  181    0   41    0
Feb 28 04:04:57 ubuntu dstat.sh[746]: 28-02 04:04:56| 34  12  32  21   1|2844M  113M  141M  871M|6224B 3888B|  84k  660k|2.00  19.0 |1761  3351 |1.67 2.04 2.23|1.0 2.0 2.0|   0     0 |mysqld               32487 17%   0    0 |python2              806    48k 490B0.5%|mysqld       302M|   0     0 |  25  181    0   44    0
Feb 28 04:04:58 ubuntu dstat.sh[746]: 28-02 04:04:57| 46   5  38   9   2|2844M  113M  141M  871M|7384B 3888B| 212k  236k|13.0  18.0 |2051  3797 |1.67 2.04 2.23|2.0   0   0|   0     0 |uwsgi                3032  21%4322B  15k|python2              806    49k 491B0.5%|mysqld       302M|   0     0 |  25  181    0   50    0
Feb 28 04:04:59 ubuntu dstat.sh[746]: 28-02 04:04:58| 46   2  39   8   4|2846M  111M  141M  871M|8416B 3888B|  68k  132k|6.00  9.00 |1909  3380 |1.61 2.02 2.23|1.0 1.0   0|   0     0 |uwsgi                3032  14%2597B  11k|python2              806    49k 491B  0%|mysqld       302M|   0     0 |  25  181    0   57    0
Feb 28 04:05:00 ubuntu dstat.sh[746]: 28-02 04:04:59| 24   5  40  27   4|2846M  110M  141M  871M|6713B 3888B| 124k  220k|10.0  21.0 |1582  3014 |1.61 2.02 2.23|6.0   0   0|   0     0 |ironic-conducto      148439.0%   0 7632B|python2              806    51k 482B0.5%|mysqld       302M|   0     0 |  25  183    0   60    0
Feb 28 04:05:01 ubuntu dstat.sh[746]: 28-02 04:05:00| 44   4  41   4   6|2847M  110M  141M  871M|6826B 3888B|   0   144k|   0  12.0 |1847  3145 |1.61 2.02 2.23|2.0 1.0   0|   0     0 |python               5203  14%1193B4578B|python2              806    51k 485B  0%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:02 ubuntu dstat.sh[746]: 28-02 04:05:01| 13   3  42  41   3|2847M  109M  141M  871M|8469B 3888B| 100k 2256k|6.00   179 |1582  2641 |1.61 2.02 2.23|2.0 1.0   0|   0     0 |python               5203 4.5%   0 1267B|python2              806    52k 484B  0%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:03 ubuntu dstat.sh[746]: 28-02 04:05:02|  9   2   6  82   1|2847M  109M  141M  871M|7195B 3930B|   0  1676k|   0   177 |1365  2019 |1.61 2.02 2.23|  0 2.0   0|   0     0 |etcd                 1867 1.0%   0    0 |python2              806    52k 476B0.5%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:04 ubuntu dstat.sh[746]: 28-02 04:05:03| 24   1   0  73   2|2848M  108M  141M  871M|6713B 3888B|   0  1572k|   0   135 |1382  2200 |1.72 2.04 2.23|2.0 2.0   0|   0     0 |python               5203  16%   0 1265B|python2              806    52k 474B0.5%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:05 ubuntu dstat.sh[746]: 28-02 04:05:04| 12   3   1  82   3|2848M  108M  141M  871M|7964B 3888B|  68k 3276k|5.00   151 |1379  2073 |1.72 2.04 2.23|  0 2.0   0|   0     0 |python               5203 3.5%   0 6532B|python2              806    52k 465B  0%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:06 ubuntu dstat.sh[746]: 28-02 04:05:05|  8   2   1  85   5|2848M  107M  141M  872M|  13k 3888B|   0   900k|   0   155 |1242  1901 |1.72 2.04 2.23|1.0 4.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              806    52k 490B0.5%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:07 ubuntu dstat.sh[746]: 28-02 04:05:06|  7   3  23  65   3|2848M  107M  141M  872M|8592B 3888B|  76k 2268k|6.00   163 |1434  2253 |1.72 2.04 2.23|1.0 2.0 2.0|   0     0 |python               7342 1.5%   0    0 |python2              806    52k 462B0.5%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:08 ubuntu dstat.sh[746]: 28-02 04:05:07| 41   3  41   9   5|2849M  106M  141M  872M|7257B 3726B|   0   752k|   0  48.0 |1516  2524 |1.72 2.04 2.23|2.0   0   0|   0     0 |python               5203  33%   0 2092B|python2              806    52k 491B0.5%|mysqld       302M|   0     0 |  25  181    0   64    0
Feb 28 04:05:09 ubuntu dstat.sh[746]: 28-02 04:05:08| 43  13  15   5  23|2851M  132M  141M  844M|7024B 3456B| 216k  264k|21.0  24.0 |1609  3062 |1.67 2.02 2.22|2.0   0  18|   0     0 |python               5203  11%   0 3601B|python2              806    52k 467B  0%|mysqld       302M|   0     0 |  25  185    0   69    0
Feb 28 04:05:10 ubuntu dstat.sh[746]: 28-02 04:05:09| 38   4  39   0  19|2851M  132M  141M  844M|7355B 4210B| 284k    0 |5.00     0 |1531  2684 |1.67 2.02 2.22|4.0   0   0|   0     0 |python               5202  28%   0 1357B|python2              806    53k 482B  0%|mysqld       302M|   0     0 |  25  185    0   72    0
Feb 28 04:05:11 ubuntu dstat.sh[746]: 28-02 04:05:10| 50   6  35   3   5|2856M  127M  141M  845M|7311B 3942B| 152k  152k|12.0  12.0 |1665  2837 |1.67 2.02 2.22|3.0   0 8.0|   0     0 |python               5202  34%   0 8085B|python2              806    53k 461B  0%|mysqld       302M|   0     0 |  25  185    0   73    0
Feb 28 04:05:12 ubuntu dstat.sh[746]: 28-02 04:05:11| 36   9  49   3   3|2852M  131M  141M  845M|9889B 6794B|  40k  528k|3.00  37.0 |1921  3300 |1.67 2.02 2.22|  0   0  10|   0     0 |ironic-conducto      14843 11%  17k8588B|python2              806    54k 492B0.5%|mysqld       302M|   0     0 |  25  184    0   77    0
Feb 28 04:05:13 ubuntu dstat.sh[746]: 28-02 04:05:12| 39   3  53   1   5|2852M  131M  141M  845M|  14k 4851B|   0    92k|   0  3.00 |1543  2711 |1.67 2.02 2.22|1.0   0   0|   0     0 |python               5202  22%   0 3228B|python2              806    54k 490B0.5%|mysqld       302M|   0     0 |  25  183    0   80    0
Feb 28 04:05:14 ubuntu dstat.sh[746]: 28-02 04:05:13| 54   4  38   1   4|2852M  131M  141M  845M|7443B 3618B|   0    68k|   0  6.00 |1610  2685 |1.61 2.00 2.22|4.0   0   0|   0     0 |python               5202  43%   0 4289B|python2              806    54k 467B0.5%|mysqld       302M|   0     0 |  25  187    0   81    0
Feb 28 04:05:15 ubuntu dstat.sh[746]: 28-02 04:05:14| 65  10  17   2   5|2854M  128M  141M  845M|7896B 4320B|  56k  232k|7.00  21.0 |1735  3590 |1.61 2.00 2.22|1.0   0  18|   0     0 |python               5202  34%   0 4176B|python2              806    55k 483B  0%|mysqld       302M|   0     0 |  25  185    0   84    0
Feb 28 04:05:16 ubuntu dstat.sh[746]: 28-02 04:05:15| 65  14  15   2   5|2855M  127M  141M  845M|7037B 3672B|8192B  116k|1.00  9.00 |1862  3680 |1.61 2.00 2.22|1.0   0  18|   0     0 |python               5202  41%   0   36k|python2              806    55k 487B  0%|mysqld       302M|   0     0 |  25  185    0   82    0
Feb 28 04:05:17 ubuntu dstat.sh[746]: 28-02 04:05:16| 32  13  42   8   5|2856M  126M  141M  846M|  16k 6614B| 176k  920k|8.00  45.0 |1840  3079 |1.61 2.00 2.22|1.0 1.0  20|   0     0 |python               5202 7.5%   0 2006B|python2              806    55k 473B0.5%|mysqld       302M|   0     0 |  25  186    0   83    0
Feb 28 04:05:18 ubuntu dstat.sh[746]: 28-02 04:05:17| 13   3  28  56   1|2856M  126M  141M  846M|  22k 8252B|   0  3848k|   0   199 |1514  2308 |1.61 2.00 2.22|  0 1.0   0|   0     0 |uwsgi                139373.0%1237B7791B|python2              806    55k 496B0.5%|mysqld       302M|   0     0 |  25  186    0   84    0
Feb 28 04:05:19 ubuntu dstat.sh[746]: 28-02 04:05:18| 11   3  64  21   2|2856M  126M  141M  846M|  21k 8169B|   0  1072k|   0  88.0 |1475  2356 |1.56 1.99 2.21|3.0   0   0|   0     0 |uwsgi                139392.5%1237B7791B|python2              806    55k 467B  0%|mysqld       302M|   0     0 |  25  186    0   83    0
Feb 28 04:05:20 ubuntu dstat.sh[746]: 28-02 04:05:19| 15   4  77   1   3|2856M  126M  141M  846M|  24k 7166B|   0   280k|   0  3.00 |1407  2410 |1.56 1.99 2.21|1.0   0   0|   0     0 |ironic-conducto      148432.0%  12k  12k|python2              806    55k 459B1.0%|mysqld       302M|   0     0 |  25  186    0   83    1
Feb 28 04:05:21 ubuntu dstat.sh[746]: 28-02 04:05:20| 13   3  80   0   4|2856M  126M  141M  846M|  23k 7388B|   0     0 |   0     0 |1302  2251 |1.56 1.99 2.21|  0   0   0|   0     0 |uwsgi                139373.0%1237B7791B|python2              806    56k 467B  0%|mysqld       302M|   0     0 |  25  186    0   79    0
Feb 28 04:05:22 ubuntu dstat.sh[746]: 28-02 04:05:21| 11   3  84   0   3|2856M  126M  141M  846M|  23k 7479B|   0     0 |   0     0 |1253  2249 |1.56 1.99 2.21|  0   0   0|   0     0 |uwsgi                139392.5%1237B7791B|python2              806    55k 434B0.5%|mysqld       302M|   0     0 |  25  186    0   80    0
