-- Logs begin at Fri 2020-02-21 12:59:22 UTC, end at Fri 2020-02-21 15:01:03 UTC. --
Feb 21 14:29:50 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 14:29:50 2020] ***
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: compiled with version: 7.4.0 on 21 February 2020 13:39:39
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: nodename: ubuntu
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: machine: x86_64
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: clock source: unix
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: pcre jit disabled
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: detected number of CPU cores: 2
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: current working directory: /
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: detected binary path: /usr/local/bin/uwsgi
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: your processes number limit is 15532
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: your memory page size is 4096 bytes
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: detected max file descriptor number: 2048
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: lock engine: pthread robust mutexes
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: thunder lock: enabled
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 14:29:50 ubuntu devstack@ir-api.service[13846]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: Python main interpreter initialized at 0x55cff8f0e430
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: python threads support enabled
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: your server socket listen backlog is limited to 100 connections
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: your mercy for graceful operations on workers is 90 seconds
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: *** Operational MODE: preforking ***
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: spawned uWSGI master process (pid: 13846)
Feb 21 14:29:51 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: spawned uWSGI worker 1 (pid: 13849, cores: 1)
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: spawned uWSGI worker 2 (pid: 13850, cores: 1)
Feb 21 14:29:51 ubuntu devstack@ir-api.service[13846]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 14:30:07 ubuntu devstack@ir-api.service[13846]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13849) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 14:30:07 ubuntu devstack@ir-api.service[13846]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=13850) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13849) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=13850) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 14:30:08 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.74 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=13850) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 14:30:11 ubuntu devstack@ir-api.service[13846]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=13849) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
