-- Logs begin at Thu 2020-02-20 16:06:31 UTC, end at Thu 2020-02-20 19:11:10 UTC. --
Feb 20 19:03:15 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Feb 20 19:03:16 2020] ***
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: compiled with version: 7.4.0 on 20 February 2020 18:18:54
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: nodename: ubuntu
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: machine: x86_64
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: clock source: unix
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: pcre jit disabled
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: detected number of CPU cores: 2
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: current working directory: /
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: detected binary path: /usr/local/bin/uwsgi
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your processes number limit is 15532
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your memory page size is 4096 bytes
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: detected max file descriptor number: 2048
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: lock engine: pthread robust mutexes
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: thunder lock: enabled
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: Python main interpreter initialized at 0x56482390e430
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: python threads support enabled
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your server socket listen backlog is limited to 100 connections
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: your mercy for graceful operations on workers is 90 seconds
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: mapped 403077 bytes (393 KB) for 2 cores
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: *** Operational MODE: preforking ***
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: *** uWSGI is running in multiple interpreter mode ***
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: spawned uWSGI master process (pid: 14760)
Feb 20 19:03:16 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: spawned uWSGI worker 1 (pid: 14762, cores: 1)
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: spawned uWSGI worker 2 (pid: 14764, cores: 1)
Feb 20 19:03:16 ubuntu devstack@ir-api.service[14760]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 20 19:03:21 ubuntu devstack@ir-api.service[14760]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14764) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 19:03:22 ubuntu devstack@ir-api.service[14760]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14762) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14762) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14764) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2563}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2564}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2563}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2565}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2567}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2568}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2564}}
Feb 20 19:03:23 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14764) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
Feb 20 19:03:25 ubuntu devstack@ir-api.service[14760]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14762) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2585}}
