-- Logs begin at Tue 2020-02-25 16:51:37 UTC, end at Wed 2020-02-26 20:08:04 UTC. --
Feb 26 19:09:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 19:09:29 ubuntu dstat.sh[13909]: [286B blob data]
Feb 26 19:09:29 ubuntu dstat.sh[13909]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 19:39:17 ubuntu dstat.sh[13909]: 26-02 19:39:17|  8   2   0  88   2|2532M  181M  173M 1080M|4592B 2160B|2048k 4296k|16.0  7.00 |1205  2086 |3.25 3.06 2.41|6.0 3.0   0|   0     0 |swift-container      128481.5%   0    0 |openstack            256492304k   0   0%|mysqld       301M|   0     0 |  25  169    0   40    0
Feb 26 19:39:18 ubuntu dstat.sh[13909]: 26-02 19:39:18|  6   5   0  87   3|2536M  172M  173M 1084M|5840B 2254B|4352k   17M|34.0  31.0 |1345  2210 |3.39 3.09 2.42|7.0 3.0   0|   0     0 |apache2              8838 2.0%   0    0 |openstack            256494480k   0 1.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Feb 26 19:39:19 ubuntu dstat.sh[13909]: 26-02 19:39:19|  8   4   0  88   1|2538M  168M  173M 1086M|7016B 2160B|2132k   13M|18.0  35.0 |1951  3414 |3.39 3.09 2.42|7.0 4.0 2.0|   0     0 |beam.smp             145081.0%   0    0 |openstack            256491920k   0 1.0%|mysqld       301M|   0     0 |  25  169    0   40    0
Feb 26 19:39:20 ubuntu dstat.sh[13909]: 26-02 19:39:20| 11   2   5  81   2|2543M  160M  173M 1090M|4252B 2160B|3968k   19M|31.0  36.0 |1492  2447 |3.39 3.09 2.42|1.0 4.0   0|   0     0 |beam.smp             145081.5%   0    0 |openstack            256493840k   0 0.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Feb 26 19:39:21 ubuntu dstat.sh[13909]: 26-02 19:39:21|  9   2  47  41   1|2545M  155M  173M 1092M|4803B 1944B|2324k   43M|19.0  68.0 |1285  2204 |3.39 3.09 2.42|3.0 3.0   0|   0     0 |python               201691.5%   0    0 |openstack            256492304k   0 0.5%|mysqld       301M|   0     0 |  25  169    0   40    0
Feb 26 19:39:22 ubuntu dstat.sh[13909]: 26-02 19:39:22| 24  10  31  33   2|2547M  306M  173M  941M|5538B 2160B|  11M   19M|88.0  69.0 |1767  2854 |3.39 3.09 2.42|6.0   0   0|   0     0 |uwsgi                16159 12%  14M1670B|openstack            25649  15M   0 2.0%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:23 ubuntu dstat.sh[13909]: 26-02 19:39:23| 68  24   4   1   3|2543M  219M  173M 1031M|4887B 2160B|  45M  524k| 362  13.0 |2776  4230 |3.68 3.15 2.45|4.0   0   0|   0     0 |uwsgi                16159 33%  42M   0 |swift-object-se      12708   0   46M 19%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:24 ubuntu dstat.sh[13909]: 26-02 19:39:24| 73  20   3   0   4|2543M  127M  173M 1122M|4725B 2160B|  46M  520k| 366  16.0 |2798  4028 |3.68 3.15 2.45|5.0   0   0|   0     0 |uwsgi                16159 35%  45M   0 |swift-object-se      12708   0   45M 19%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:25 ubuntu dstat.sh[13909]: 26-02 19:39:25| 52  28   2  13   4|2527M  104M  139M 1205M|6775B 1944B|  17M  134M| 132   249 |2321  3699 |3.68 3.15 2.45|2.0 3.0   0|   0     0 |uwsgi                16159 26%  32M   0 |swift-object-se      12708   0   32M 15%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:26 ubuntu dstat.sh[13909]: 26-02 19:39:26| 18   7   5  60   9|2527M  116M  132M 1200M|4834B 2160B|5384k   30M|44.0   132 |1520  2719 |3.68 3.15 2.45|5.0 3.0   0|   0     0 |uwsgi                161595.5%5381k   0 |uwsgi                161595381k   0 5.5%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:27 ubuntu dstat.sh[13909]: 26-02 19:39:27| 19   5   0  72   4|2527M  104M  132M 1212M|4601B 2160B|5632k   31M|44.0  88.0 |1493  2891 |3.68 3.15 2.45|5.0 3.0   0|   0     0 |uwsgi                161595.5%5638k   0 |uwsgi                161595638k   0 5.5%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:28 ubuntu dstat.sh[13909]: 26-02 19:39:28| 15   7   0  74   3|2527M  122M  132M 1195M|5005B 1944B|5120k   52M|40.0  83.0 |1486  2440 |3.70 3.17 2.45|6.0 5.0   0|   0     0 |uwsgi                161594.5%5125k   0 |uwsgi                161595125k   0 4.5%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:29 ubuntu dstat.sh[13909]: 26-02 19:39:29| 44  15   6  32   3|2541M  110M  132M 1193M|9025B 2106B|  33M   30M| 265  39.0 |2039  3894 |3.70 3.17 2.45| 10   0 2.0|   0     0 |uwsgi                16159 20%  22M   0 |openstack            25649  38M   0 6.0%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:30 ubuntu dstat.sh[13909]: 26-02 19:39:30| 45  22  17  14   2|2544M  115M  131M 1186M|4792B 2214B|  30M   71M| 239  91.0 |2043  5048 |3.70 3.17 2.45|2.0 1.0   0|   0     0 |uwsgi                16159 21%  25M   0 |swift-object-se      12708   0   25M 11%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:31 ubuntu dstat.sh[13909]: 26-02 19:39:31|  7   2  46  45   2|2545M  115M  131M 1186M|4370B 1944B| 128k   35M|1.00  43.0 |1151  2011 |3.70 3.17 2.45|5.0 1.0   0|   0     0 |etcd                 150221.0%   0    0 |python2              14677  46k 493B  0%|mysqld       301M|   0     0 |  25  169    0   42    0
Feb 26 19:39:32 ubuntu dstat.sh[13909]: 26-02 19:39:32|  6   4  45  44   2|2545M  262M  131M 1039M|4498B 2160B|  12k   11M|3.00  29.0 |1188  2151 |3.70 3.17 2.45|2.0 1.0   0|   0     0 |swift-object-se      127082.5%   0    4B|python2              14677  46k 492B0.5%|mysqld       301M|   0     0 |  25  171    0   42    0
Feb 26 19:39:33 ubuntu dstat.sh[13909]: 26-02 19:39:33| 51  13  15  17   4|2539M  220M  131M 1087M|7532B 1944B|  22M 4096B| 176  2.00 |2102  3835 |3.73 3.18 2.46|2.0 1.0   0|   0     0 |uwsgi                16159 24%  28M1670B|uwsgi                16159  28M1670B 24%|mysqld       301M|   0     0 |  25  169    0   44    0
Feb 26 19:39:34 ubuntu dstat.sh[13909]: 26-02 19:39:34| 64  24   5   4   2|2528M  104M  131M 1214M|6112B 2160B|  34M   76M| 275  92.0 |3861  6498 |3.73 3.18 2.46|3.0 1.0   0|   0     0 |uwsgi                16159 33%  44M   0 |swift-object-se      12709   0   45M 18%|mysqld       301M|   0     0 |  25  169    0   44    0
Feb 26 19:39:35 ubuntu dstat.sh[13909]: 26-02 19:39:35|  8   3  46  40   3|2528M  118M  131M 1200M|  10k 2160B|   0    68M|   0  80.0 |1167  1893 |3.73 3.18 2.46|1.0 1.0   0|   0     0 |python               194451.0%   0    0 |python2              14677  47k 477B  0%|mysqld       301M|   0     0 |  25  169    0   44    0
Feb 26 19:39:36 ubuntu dstat.sh[13909]: 26-02 19:39:36| 27  19  38  11   6|2477M  240M  131M 1130M|8808B 1944B| 408k  394k|25.0  45.0 |1973  3825 |3.73 3.18 2.46|6.0   0 147|   0     0 |uwsgi                161594.0% 991B  17k|bash                 16422 474M  63k1.0%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:37 ubuntu dstat.sh[13909]: 26-02 19:39:37| 16  24  36  12  12|2477M  235M  132M 1134M|5745B 2160B|1332k  840k| 290  31.0 |1946  4342 |3.73 3.18 2.46|3.0 1.0 257|   0     0 |bash                 164224.0%4432k4153k|bash                 164224432k4153k4.0%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:38 ubuntu dstat.sh[13909]: 26-02 19:39:38| 11  21  36  24   8|2478M  231M  133M 1136M|3143B 1944B|2529k 5188k| 322  34.0 |1839  3289 |3.59 3.16 2.46|5.0   0  83|   0     0 |systemd              1    1.5%   0    0 |bash                 164221570k 813k0.5%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:39 ubuntu dstat.sh[13909]: 26-02 19:39:39| 22   5  43  25   4|2488M  216M  135M 1138M|4542B 2160B|4548k   96k| 697  6.00 |1770  3584 |3.59 3.16 2.46|1.0 1.0 2.0|   0     0 |openstack            26144 17%1959k   0 |openstack            261441959k   0  17%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:40 ubuntu dstat.sh[13909]: 26-02 19:39:40| 29   6  42  19   4|2491M  209M  139M 1139M|6921B 2160B|5040k    0 |1178     0 |1682  4443 |3.59 3.16 2.46|2.0   0   0|   0     0 |openstack            26144 25% 769k   0 |openstack            26144 769k   0  25%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:41 ubuntu dstat.sh[13909]: 26-02 19:39:41| 21   5  45  30   1|2500M  196M  139M 1142M|5054B 1998B|3576k    0 | 236     0 |1811  2565 |3.59 3.16 2.46|3.0 1.0 1.0|   0     0 |openstack            26144 16%2130k  38k|openstack            261442130k  38k 16%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:42 ubuntu dstat.sh[13909]: 26-02 19:39:42| 24   4  46  23   3|2508M  185M  140M 1145M|9459B 2160B|2556k    0 | 296     0 |1756  2744 |3.59 3.16 2.46|4.0   0   0|   0     0 |openstack            26144 20%1988k   0 |openstack            261441988k   0  20%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:43 ubuntu dstat.sh[13909]: 26-02 19:39:43| 11   3  45  40   1|2509M  184M  140M 1145M|6409B 2160B| 440k    0 |62.0     0 |1322  2106 |3.54 3.16 2.46|7.0 1.0   0|   0     0 |openstack            261443.0% 299k   0 |openstack            26144 299k   0 3.0%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:44 ubuntu dstat.sh[13909]: 26-02 19:39:44| 23   2  45  30   1|2511M  181M  140M 1146M|4757B 2106B| 828k   28k|64.0  2.00 |1255  2179 |3.54 3.16 2.46|6.0 1.0   0|   0     0 |openstack            26144 17% 617k   0 |openstack            26144 617k   0  17%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:45 ubuntu dstat.sh[13909]: 26-02 19:39:45| 21   5  43  29   2|2518M  171M  140M 1149M|5099B 2160B|3296k    0 | 442     0 |1766  3097 |3.54 3.16 2.46|3.0   0   0|   0     0 |openstack            26144 17%2107k   0 |openstack            261442107k   0  17%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:46 ubuntu dstat.sh[13909]: 26-02 19:39:46| 21   4  45  27   2|2520M  168M  140M 1149M|8161B 2160B|1028k    0 | 184     0 |1656  2352 |3.54 3.16 2.46|3.0   0   0|   0     0 |openstack            26144 15% 580k   0 |openstack            26144 580k   0  15%|mysqld       301M|   0     0 |  25  161    0   55    0
Feb 26 19:39:47 ubuntu dstat.sh[13909]: 26-02 19:39:47| 21   3  44  29   3|2525M  162M  140M 1151M|4092B 2160B|1380k    0 | 218     0 |1801  2603 |3.54 3.16 2.46|4.0 1.0   0|   0     0 |openstack            26144 12% 754k   0 |openstack            26144 754k   0  12%|mysqld       301M|   0     0 |  25  161    0   57    0
Feb 26 19:39:48 ubuntu dstat.sh[13909]: 26-02 19:39:48|  8   4  46  42   1|2525M  162M  140M 1151M|4902B 2160B| 440k    0 | 110     0 |1535  2333 |3.34 3.12 2.45|2.0 1.0   0|   0     0 |openstack            261441.5%1211B   0 |python2              14677  47k 475B  0%|mysqld       301M|   0     0 |  25  161    0   57    0
Feb 26 19:39:49 ubuntu dstat.sh[13909]: 26-02 19:39:49|  7   3  34  55   2|2525M  161M  140M 1151M|4866B 2052B| 100k  265k|25.0  32.0 |1326  2296 |3.34 3.12 2.45|2.0 4.0 3.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              14677  47k 498B0.5%|mysqld       301M|   0     0 |  25  161    0   57    0
Feb 26 19:39:50 ubuntu dstat.sh[13909]: 26-02 19:39:50| 10   4  40  40   5|2525M  161M  140M 1152M|5812B 2106B| 200k  356k|43.0  20.0 |1291  2105 |3.34 3.12 2.45|3.0 1.0   0|   0     0 |python               194452.0%  89B1805B|python2              14677  47k 493B0.5%|mysqld       301M|   0     0 |  25  161    0   57    0
Feb 26 19:39:51 ubuntu dstat.sh[13909]: 26-02 19:39:51|  9   2  41  42   5|2525M  161M  140M 1152M|3902B 2106B| 152k   80k|38.0  2.00 |1194  2003 |3.34 3.12 2.45|4.0 2.0   0|   0     0 |conntrackd           290672.0%   0    0 |python2              14677  47k 490B0.5%|mysqld       301M|   0     0 |  25  161    0   56    0
Feb 26 19:39:52 ubuntu dstat.sh[13909]: 26-02 19:39:52| 26   5  38  25   6|2531M  154M  140M 1153M|4747B 2160B| 644k  180k|64.0  19.0 |1544  2701 |3.34 3.12 2.45|3.0   0   0|   0     0 |openstack            26144 11%4573k   0 |openstack            261444573k   0  11%|mysqld       301M|   0     0 |  25  165    0   64    0
Feb 26 19:39:53 ubuntu dstat.sh[13909]: 26-02 19:39:53| 26   8  39  25   4|2528M  149M  140M 1161M|4877B 1998B|  48k 8663k|2.00  48.0 |1664  2889 |3.23 3.10 2.45|2.0 1.0   0|   0     0 |uwsgi                161588.0%4068k8127B|swift-object-se      12709   0 4096k2.5%|mysqld       301M|   0     0 |  25  169    0   67    0
Feb 26 19:39:54 ubuntu dstat.sh[13909]: 26-02 19:39:54| 10   2   0  86   2|2528M  149M  140M 1161M|4999B 2202B|   0     0 |   0     0 |1240  2168 |3.23 3.10 2.45|1.0 3.0   0|   0     0 |python               194451.5%  89B1805B|python2              14677  50k 446B  0%|mysqld       301M|   0     0 |  25  169    0   67    0
Feb 26 19:39:55 ubuntu dstat.sh[13909]: 26-02 19:39:55| 26  12  34  25   5|2477M  203M  140M 1157M|4618B 2160B|  44k  487k|9.00  42.0 |1727  3239 |3.23 3.10 2.45|5.0   0  57|   0     0 |uwsgi                161584.0% 991B  17k|bash                 16422  16M  43k1.0%|mysqld       301M|   0     0 |  25  159    0   78    0
Feb 26 19:39:56 ubuntu dstat.sh[13909]: 26-02 19:39:56| 19  26  38  13   4|2477M  199M  141M 1161M|4062B 2160B|2828k  240k| 226  11.0 |2105  4446 |3.23 3.10 2.45|2.0   0 253|   0     0 |bash                 164223.5%2073k1277k|bash                 164222073k1277k3.5%|mysqld       301M|   0     0 |  25  159    0   78    0
Feb 26 19:39:57 ubuntu dstat.sh[13909]: 26-02 19:39:57| 11  11  33  41   4|2477M  184M  141M 1176M|4776B 2122B|7536k 1196k| 564  34.0 |1986  3506 |3.23 3.10 2.45|2.0 1.0  32|   0     0 |python               201691.0%   0    0 |bash                 164229463k9256k0.5%|mysqld       301M|   0     0 |  25  159    0   78    0
Feb 26 19:39:58 ubuntu dstat.sh[13909]: 26-02 19:39:58| 22  27  36  12   4|2476M  180M  142M 1179M|5529B 2106B|3284k 2760k| 225  11.0 |2160  4629 |3.29 3.12 2.46|4.0   0 228|   0     0 |bash                 164223.0%1082k 237k|bash                 164221082k 237k3.0%|mysqld       301M|   0     0 |  25  159    0   78    0
Feb 26 19:39:59 ubuntu dstat.sh[13909]: 26-02 19:39:59| 22  35  38   1   4|2477M  179M  142M 1180M|7360B 2148B| 680k    0 |21.0     0 |2191  4721 |3.29 3.12 2.46|5.0   0 340|   0     0 |bash                 164225.5%1007k  15k|bash                 164221007k  15k5.5%|mysqld       301M|   0     0 |  25  159    0   67    0
Feb 26 19:40:00 ubuntu dstat.sh[13909]: 26-02 19:40:00| 17  29  26  17  11|2477M  179M  142M 1180M|6268B 2160B|  56k 1344k|4.00  72.0 |2073  4017 |3.29 3.12 2.46|1.0 2.0 278|   0     0 |bash                 164224.0% 903k  13k|bash                 16422 903k  13k4.0%|mysqld       301M|   0     0 |  25  159    0   67    0
Feb 26 19:40:01 ubuntu dstat.sh[13909]: 26-02 19:40:01| 14  16  27  28  15|2477M  179M  142M 1180M|5587B 2106B|  12k  568k|1.00   112 |1815  3148 |3.29 3.12 2.46|7.0 1.0 149|   0     0 |bash                 164223.0%1068k8561B|bash                 164221068k8561B3.0%|mysqld       301M|   0     0 |  25  159    0   53    0
Feb 26 19:40:02 ubuntu dstat.sh[13909]: 26-02 19:40:02| 16  22  36  20   5|2477M  179M  142M 1180M|5709B 2160B| 164k  896k|13.0  91.0 |1876  3347 |3.29 3.12 2.46|8.0   0 185|   0     0 |bash                 164222.5%1083k9431B|bash                 164221083k9431B2.5%|mysqld       301M|   0     0 |  25  159    0   53    0
Feb 26 19:40:03 ubuntu dstat.sh[13909]: 26-02 19:40:03| 25  22  34  15   4|2478M  176M  142M 1181M|8578B 2052B|1056k  128k| 121  5.00 |2024  4665 |3.19 3.10 2.46|2.0   0 151|   0     0 |systemd              1    6.0%   0    0 |bash                 16422 938k6920B1.5%|mysqld       301M|   0     0 |  25  159    0   53    0
Feb 26 19:40:04 ubuntu dstat.sh[13909]: 26-02 19:40:04| 35  25  33   5   3|2490M  164M  142M 1182M|4042B 2160B|1268k    0 |57.0     0 |2584  8022 |3.19 3.10 2.46|4.0   0  83|   0     0 |systemd              1     22%   0    0 |uwsgi                27895 427k   0 3.0%|mysqld       301M|   0     0 |  25  159    0   53    0
Feb 26 19:40:05 ubuntu dstat.sh[13909]: 26-02 19:40:05| 56  15   2  26   3|2521M  130M  142M 1185M|  11k 2106B|2936k    0 | 142     0 |1959  3120 |3.19 3.10 2.46|5.0 2.0  84|   0     0 |uwsgi                27895 25%3769k   0 |uwsgi                278963828k   0  25%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:06 ubuntu dstat.sh[13909]: 26-02 19:40:06| 78  12   2   8   2|2542M  107M  142M 1186M|3743B 1944B| 960k 4096B|57.0  1.00 |1646  2378 |3.19 3.10 2.46|6.0 1.0   0|   0     0 |uwsgi                27895 41%2299k 748B|uwsgi                278952299k 748B 41%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:07 ubuntu dstat.sh[13909]: 26-02 19:40:07| 56  10   5  28   1|2566M  460M  142M  812M|4217B 2214B| 964k  184k| 126  10.0 |1825  2761 |3.19 3.10 2.46|5.0   0 2.0|   0     0 |uwsgi                27896 30%2646k  42k|uwsgi                278952646k  42k 28%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:08 ubuntu dstat.sh[13909]: 26-02 19:40:08| 58   7   3  30   3|2579M  445M  142M  814M|5037B 2160B|1836k  176k| 177  5.00 |1858  2712 |3.17 3.10 2.46|5.0   0   0|   0     0 |uwsgi                27895 30%1786k  10k|uwsgi                278951786k  10k 30%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:09 ubuntu dstat.sh[13909]: 26-02 19:40:09| 54   7   3  34   2|2596M  426M  142M  816M|9323B 2160B|1280k  332k| 124  23.0 |1775  2620 |3.17 3.10 2.46|4.0   0 2.0|   0     0 |uwsgi                27895 26%2024k 324k|uwsgi                278952024k 324k 26%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:10 ubuntu dstat.sh[13909]: 26-02 19:40:10| 66  11   3  20   1|2619M  400M  142M  817M|4401B 2160B|1076k  196k|85.0  12.0 |1679  2580 |3.17 3.10 2.46|3.0   0 6.0|   0     0 |uwsgi                27896 33%3283k 224k|uwsgi                278953287k 260k 32%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:11 ubuntu dstat.sh[13909]: 26-02 19:40:11| 57   9   5  27   2|2636M  381M  142M  820M|  24k 2160B|2768k    0 | 194     0 |1862  2744 |3.17 3.10 2.46|5.0   0   0|   0     0 |uwsgi                27896 31%2554k 234B|uwsgi                278962554k 234B 31%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:12 ubuntu dstat.sh[13909]: 26-02 19:40:12| 65  15   1  17   2|2643M  369M  142M  823M|  15k 2160B|1348k  328k| 136  24.0 |3447    12k|3.17 3.10 2.46|1.0 3.0   0|   0     0 |uwsgi                27896 29% 522k 244k|uwsgi                27896 522k 244k 29%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:13 ubuntu dstat.sh[13909]: 26-02 19:40:13| 59   4   1  36   1|2646M  366M  142M  823M|9557B 1998B| 292k 1620k|13.0   132 |1597  2306 |3.16 3.10 2.46|4.0   0   0|   0     0 |uwsgi                27895 29% 452k 167k|uwsgi                27895 452k 167k 29%|mysqld       301M|   0     0 |  25  161    0   41    0
Feb 26 19:40:14 ubuntu dstat.sh[13909]: 26-02 19:40:14| 18  13  67   0   1|2647M  365M  142M  824M|4956B 2106B| 252k 4096B|6.00  1.00 |1503  2862 |3.16 3.10 2.46|3.0   0  97|   0     0 |uwsgi                278952.0% 855B3531B|bash                 16422 116k5500B1.5%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:15 ubuntu dstat.sh[13909]: 26-02 19:40:15|  8   2  90   0   1|2647M  365M  142M  824M|5324B 2160B|   0     0 |   0     0 |1062  1947 |3.16 3.10 2.46|2.0   0   0|   0     0 |python               194451.5%   0    0 |python2              14677  45k 438B  0%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:16 ubuntu dstat.sh[13909]: 26-02 19:40:16|  7   3  88   0   2|2647M  365M  142M  824M|5980B 2160B|   0     0 |   0     0 |1123  2038 |3.16 3.10 2.46|1.0   0   0|   0     0 |swift-object-se      122341.0%   0    0 |python2              14677  45k 432B0.5%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:17 ubuntu dstat.sh[13909]: 26-02 19:40:17|  7   3  86   0   4|2647M  365M  142M  824M|4907B 1944B|   0     0 |   0     0 |1031  1819 |3.16 3.10 2.46|1.0   0   0|   0     0 |python               208681.5%   0    0 |python2              14677  45k 416B  0%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:18 ubuntu dstat.sh[13909]: 26-02 19:40:18|  7   3  86   1   4|2647M  365M  142M  824M|6547B 2254B|   0    88k|   0  2.00 |1092  1964 |2.91 3.04 2.45|1.0   0   0|   0     0 |python               201692.0%   0    0 |python2              14677  45k 458B0.5%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:19 ubuntu dstat.sh[13909]: 26-02 19:40:19|  9   3  84   2   2|2647M  365M  142M  824M|4948B 1944B|   0    36k|   0  3.00 |1240  2217 |2.91 3.04 2.45|1.0   0 2.0|   0     0 |swift-container      128481.0%   0    0 |python2              14677  45k 464B  0%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:20 ubuntu dstat.sh[13909]: 26-02 19:40:20|  8   4  81   6   1|2647M  365M  142M  824M|5149B 2160B|4096B  546k|1.00  40.0 |1269  2306 |2.91 3.04 2.45|1.0   0   0|   0     0 |python               194451.5%  89B1805B|python2              14677  45k 481B  0%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:21 ubuntu dstat.sh[13909]: 26-02 19:40:21|  5   3  87   5   1|2647M  365M  142M  824M|4777B 2160B|   0   188k|   0  15.0 |1084  2030 |2.91 3.04 2.45|3.0   0   0|   0     0 |swift-container      128481.0%   0    0 |python2              14677  45k 460B0.5%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:22 ubuntu dstat.sh[13909]: 26-02 19:40:22|  9   3  75  13   1|2647M  365M  142M  824M|4157B 2160B|   0    36k|   0  3.00 |1216  2188 |2.91 3.04 2.45|3.0   0   0|   0     0 |python               194451.5%  89B1805B|python2              14677  45k 465B0.5%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:23 ubuntu dstat.sh[13909]: 26-02 19:40:23|  7   3  84   4   2|2647M  365M  142M  824M|8082B 1944B|   0    56k|   0  6.00 |1253  2145 |2.67 2.99 2.44|2.0   0   0|   0     0 |python               201691.0%   0    0 |python2              14677  45k 452B0.5%|mysqld       301M|   0     0 |  25  159    0   42    0
Feb 26 19:40:24 ubuntu dstat.sh[13909]: 26-02 19:40:24| 10   2  76   9   3|2647M  365M  142M  824M|6537B 2160B|   0    72k|   0  6.00 |1250  2268 |2.67 2.99 2.44|3.0   0   0|   0     0 |neutron-server:      187262.0%   0  990B|python2              14677  45k 464B  0%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:25 ubuntu dstat.sh[13909]: 26-02 19:40:25|  7   2  91   0   1|2647M  365M  142M  824M|5475B 2160B|   0     0 |   0     0 |1144  1995 |2.67 2.99 2.44|3.0   0   0|   0     0 |python               194451.0%   0    0 |python2              14677  45k 438B0.5%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:26 ubuntu dstat.sh[13909]: 26-02 19:40:26|  5   3  88   4   1|2647M  365M  142M  824M|4406B 1944B|   0   316k|   0  17.0 |1152  2111 |2.67 2.99 2.44|1.0   0   0|   0     0 |python               194451.5%  89B1805B|python2              14677  45k 460B  0%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:27 ubuntu dstat.sh[13909]: 26-02 19:40:27|  8   4  86   1   2|2647M  365M  142M  824M|4456B 2160B|   0    32k|   0  2.00 |1133  2040 |2.67 2.99 2.44|3.0 1.0   0|   0     0 |neutron-server:      187271.0%   0    0 |python2              14677  45k 470B0.5%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:28 ubuntu dstat.sh[13909]: 26-02 19:40:28|  7   2  89   1   2|2647M  365M  142M  824M|5139B 2160B|   0    40k|   0  8.00 |1180  2088 |2.46 2.94 2.42|2.0 1.0   0|   0     0 |swift-account-s      134931.0%   0    0 |python2              14677  45k 470B  0%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:29 ubuntu dstat.sh[13909]: 26-02 19:40:29|  7   3  62  26   2|2647M  365M  142M  824M|3892B 1944B|   0  7120k|   0   140 |1328  2038 |2.46 2.94 2.42|3.0   0 2.0|   0     0 |swift-object-se      122341.0%   0    0 |python2              14677  45k 463B0.5%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:30 ubuntu dstat.sh[13909]: 26-02 19:40:30| 11   3  86   0   1|2647M  365M  142M  824M|4251B 2160B|   0     0 |   0     0 |1273  2310 |2.46 2.94 2.42|5.0   0   0|   0     0 |swift-object-se      127082.5%   0    0 |python2              14677  45k 439B  0%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:31 ubuntu dstat.sh[13909]: 26-02 19:40:31|  6   3  89   0   2|2647M  365M  142M  824M|4147B 1944B|   0     0 |   0     0 |1091  1919 |2.46 2.94 2.42|4.0   0   0|   0     0 |swift-account-s      134931.0%   0    0 |python2              14677  45k 438B0.5%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:32 ubuntu dstat.sh[13909]: 26-02 19:40:32|  8   2  89   0   2|2647M  365M  142M  824M|4841B 2160B|   0     0 |   0     0 |1116  2047 |2.46 2.94 2.42|3.0   0   0|   0     0 |python               194451.0%  89B1805B|python2              14677  45k 438B0.5%|mysqld       301M|   0     0 |  25  159    0   40    0
Feb 26 19:40:33 ubuntu dstat.sh[13909]: 26-02 19:40:33| 10   3  83   3   2|2647M  365M  142M  824M|4605B 2160B|   0   220k|   0  2.00 |1371  2580 |2.34 2.91 2.42|1.0   0   0|   0     0 |swift-object-se      127093.5%   0    0 |python2              14677  45k 466B  0%|mysqld       301M|   0     0 |  25  159    0   40    0
