-- Logs begin at Wed 2020-02-19 17:09:45 UTC, end at Wed 2020-02-19 18:50:27 UTC. --
Feb 19 18:38:21 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 19 18:38:23 2020] ***
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: compiled with version: 7.4.0 on 19 February 2020 17:49:10
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: nodename: ubuntu
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: machine: x86_64
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: clock source: unix
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: pcre jit disabled
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: detected number of CPU cores: 2
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: current working directory: /
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: detected binary path: /usr/local/bin/uwsgi
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: your processes number limit is 15532
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: your memory page size is 4096 bytes
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: detected max file descriptor number: 2048
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: lock engine: pthread robust mutexes
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: thunder lock: enabled
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 19 18:38:23 ubuntu devstack@ir-api.service[14422]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: Python main interpreter initialized at 0x55cfd84ae430
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: python threads support enabled
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: your server socket listen backlog is limited to 100 connections
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: your mercy for graceful operations on workers is 90 seconds
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: mapped 403077 bytes (393 KB) for 2 cores
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: *** Operational MODE: preforking ***
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: *** uWSGI is running in multiple interpreter mode ***
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: spawned uWSGI master process (pid: 14422)
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: spawned uWSGI worker 1 (pid: 14425, cores: 1)
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: spawned uWSGI worker 2 (pid: 14426, cores: 1)
Feb 19 18:38:30 ubuntu devstack@ir-api.service[14422]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 19 18:38:30 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14425) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14426) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14426) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 19 18:38:48 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.71 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=14425) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 19 18:38:49 ubuntu devstack@ir-api.service[14422]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=14426) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
