-- Logs begin at Wed 2020-02-19 17:09:45 UTC, end at Wed 2020-02-19 18:50:21 UTC. --
Feb 19 18:04:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 18:04:54 ubuntu dstat.sh[944]: [286B blob data]
Feb 19 18:04:54 ubuntu dstat.sh[944]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 18:26:34 ubuntu dstat.sh[944]: 19-02 18:26:34| 42   7  45   0   7| 897M  201M  176M 2526M|7638B 3240B|   0     0 |   0     0 |1240  2332 |2.74 2.27 1.95|1.0   0  27|   0     0 |openstack            29384 14%1945k   0 |bash                 3746   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0   47    0
Feb 19 18:26:35 ubuntu dstat.sh[944]: 19-02 18:26:35| 46   6  43   3   2| 921M  177M  176M 2526M|9565B 3240B|   0    68k|   0  6.00 | 739   885 |2.74 2.27 1.95|1.0   0 1.0|   0     0 |openstack            29384 49%5797k  38k|openstack            293845797k  38k 49%|mysqld       242M|   0     0 |  17   29    0   47    0
Feb 19 18:26:36 ubuntu dstat.sh[944]: 19-02 18:26:36| 46   6  46   0   2| 934M  164M  176M 2526M|6484B 3240B|   0   352k|   0  3.00 | 875  1427 |2.74 2.27 1.95|1.0   0   0|   0     0 |openstack            29384 40%3388k   0 |openstack            293843388k   0  40%|mysqld       242M|   0     0 |  17   31    0   52    0
Feb 19 18:26:37 ubuntu dstat.sh[944]: 19-02 18:26:37| 41   5  47   5   3| 934M  164M  176M 2526M|6935B 3240B|   0    72k|   0  3.00 |1236  2759 |2.68 2.27 1.96|1.0   0   0|   0     0 |uwsgi                3240  21%4861B  19k|python2              1592   27k 470B0.5%|mysqld       242M|   0     0 |  17   29    0   61    0
Feb 19 18:26:38 ubuntu dstat.sh[944]: 19-02 18:26:38| 43  10  46   0   1| 910M  187M  176M 2526M|6231B 2916B|   0     0 |   0     0 | 768  1285 |2.68 2.27 1.96|1.0   0  72|   0     0 |openstack            29456 39%4563k  38k|bash                 3746   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0   61    0
Feb 19 18:26:39 ubuntu dstat.sh[944]: 19-02 18:26:39| 48   3  40   6   3| 932M  166M  177M 2526M|5964B 3240B|   0   200k|   0  15.0 | 622   762 |2.68 2.27 1.96|1.0   0   0|   0     0 |openstack            29456 50%5583k   0 |openstack            294565583k   0  50%|mysqld       242M|   0     0 |  17   29    0   61    0
Feb 19 18:26:40 ubuntu dstat.sh[944]: 19-02 18:26:40| 40   5  40   0  15| 937M  161M  177M 2526M|6066B 3282B|   0     0 |   0     0 | 928  1978 |2.68 2.27 1.96|2.0   0 2.0|   0     0 |uwsgi                3240  20%4716B  16k|openstack            29456 993k   0  16%|mysqld       242M|   0     0 |  17   31    0   69    0
Feb 19 18:26:41 ubuntu dstat.sh[944]: 19-02 18:26:41| 38   5  44   0  13| 889M  209M  177M 2526M|6952B 2916B|   0    16k|   0  3.00 |1041  2266 |2.68 2.27 1.96|1.0   0  14|   0     0 |uwsgi                3239  17%3671B  17k|bash                 29386  11M  42k  0%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 19 18:26:42 ubuntu dstat.sh[944]: 19-02 18:26:42| 33  17  43   0   6| 904M  194M  177M 2526M|6143B 2916B|   0  4096B|   0  1.00 |1001  2013 |2.63 2.26 1.96|1.0 1.0 183|   0     0 |openstack            29655 30%3074k  38k|bash                 3746   11M  49k0.5%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 19 18:26:43 ubuntu dstat.sh[944]: 19-02 18:26:43| 46   4  45   0   5| 924M  173M  177M 2526M|6990B 3334B|   0    92k|   0  5.00 | 577   811 |2.63 2.26 1.96|1.0   0   0|   0     0 |openstack            29655 51%5224k   0 |openstack            296555224k   0  51%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 19 18:26:44 ubuntu dstat.sh[944]: 19-02 18:26:44| 41   7  39   0  13| 937M  161M  177M 2526M|7323B 3240B|   0     0 |   0     0 | 970  1787 |2.63 2.26 1.96|1.0   0   0|   0     0 |openstack            29655 31%2840k   0 |openstack            296552840k   0  31%|mysqld       242M|   0     0 |  17   31    0   82    0
Feb 19 18:26:46 ubuntu dstat.sh[944]: 19-02 18:26:45| 34   5   4  28  28| 937M  160M  177M 2526M|9124B 2808B|   0  1396k|   0   113 |1131  1607 |2.63 2.26 1.96|1.0 1.0 2.0|   0     0 |uwsgi                3240  22%3434B  16k|python2              1592   31k 481B0.5%|mysqld       242M|   0     0 |  17   31    0   89    0
Feb 19 18:26:46 ubuntu dstat.sh[944]: 19-02 18:26:46| 34   8  21  17  21| 898M  199M  177M 2526M|6237B 3078B|   0   840k|   0  37.0 | 862  1569 |2.63 2.26 1.96|1.0   0  27|   0     0 |openstack            29685 31%2056k   0 |bash                 3746   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 19 18:26:47 ubuntu dstat.sh[944]: 19-02 18:26:47| 47   6  43   0   5| 922M  176M  177M 2526M|5916B 3186B|   0     0 |   0     0 | 551   808 |2.58 2.26 1.96|1.0   0 1.0|   0     0 |openstack            29685 48%5755k  38k|openstack            296855755k  38k 48%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 19 18:26:48 ubuntu dstat.sh[944]: 19-02 18:26:48| 40   6  38   0  15| 935M  163M  177M 2526M|8781B 3240B|   0     0 |   0     0 | 728  1384 |2.58 2.26 1.96|1.0   0   0|   0     0 |openstack            29685 34%3318k   0 |openstack            296853318k   0  34%|mysqld       242M|   0     0 |  17   31    0   96    0
Feb 19 18:26:49 ubuntu dstat.sh[944]: 19-02 18:26:49| 36   5  41   0  17| 935M  162M  177M 2527M|7110B 2970B|   0     0 |   0     0 |1081  2435 |2.58 2.26 1.96|2.0   0   0|   0     0 |uwsgi                3240  22%5995B  16k|python2              1592   33k 440B0.5%|mysqld       242M|   0     0 |  17   31    0  104    0
Feb 19 18:26:50 ubuntu dstat.sh[944]: 19-02 18:26:50| 42  10  43   0   4| 903M  193M  177M 2527M|7280B 3186B|   0    88k|   0  9.00 | 940  1727 |2.58 2.26 1.96|1.0   0  73|   0     0 |openstack            29759 28%2912k  38k|bash                 3746   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 19 18:26:51 ubuntu dstat.sh[944]: 19-02 18:26:51| 47   4  45   1   2| 927M  169M  177M 2527M|5861B 3186B|   0   800k|   0  46.0 | 698   822 |2.58 2.26 1.96|1.0   0 1.0|   0     0 |openstack            29759 50%6197k   0 |openstack            297596197k   0  50%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 19 18:26:52 ubuntu dstat.sh[944]: 19-02 18:26:52| 43   5  40   0  11| 938M  159M  177M 2528M|5681B 2916B|   0    64k|   0  6.00 | 921  1734 |2.53 2.25 1.96|4.0   0   0|   0     0 |openstack            29759 24%2030k   0 |openstack            297592030k   0  24%|mysqld       242M|   0     0 |  17   31    0  112    0
Feb 19 18:26:53 ubuntu dstat.sh[944]: 19-02 18:26:53| 41   5  38   3  13| 903M  193M  177M 2528M|9479B 3294B|   0    60k|   0  6.00 |1147  2237 |2.53 2.25 1.96|1.0   0   0|   0     0 |uwsgi                3239  18%4834B  18k|bash                 29690  11M  40k  0%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 19 18:26:54 ubuntu dstat.sh[944]: 19-02 18:26:54| 37  12  45   0   7| 908M  188M  177M 2528M|8142B 2916B|   0     0 |   0     0 | 821  1590 |2.53 2.25 1.96|1.0   0 109|   0     0 |openstack            29868 37%4292k  38k|bash                 3746   11M  46k0.5%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 19 18:26:55 ubuntu dstat.sh[944]: 19-02 18:26:55| 49   4  47   0   2| 930M  166M  177M 2528M|6190B 3240B|   0     0 |   0     0 | 767   851 |2.53 2.25 1.96|1.0   0   0|   0     0 |openstack            29868 50%5852k   0 |openstack            298685852k   0  50%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 19 18:26:56 ubuntu dstat.sh[944]: 19-02 18:26:56| 31   8  42   9   9| 888M  207M  177M 2528M|5528B 3240B|   0    98k|   0  9.00 | 883  1528 |2.53 2.25 1.96|1.0   0  36|   0     0 |uwsgi                3239 6.0%2523B8968B|bash                 3746   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 19 18:26:57 ubuntu dstat.sh[944]: 19-02 18:26:57| 43   7  48   0   3| 913M  182M  177M 2528M|6405B 2916B|   0     0 |   0     0 | 768  1113 |2.57 2.26 1.96|1.0   0  41|   0     0 |openstack            29945 44%5687k  38k|openstack            299455687k  38k 44%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 19 18:26:58 ubuntu dstat.sh[944]: 19-02 18:26:58| 47   3  41   0   9| 932M  164M  177M 2528M|6635B 2916B|   0   160k|   0  9.00 | 762  1010 |2.57 2.26 1.96|1.0   0   0|   0     0 |openstack            29945 49%4839k   0 |openstack            299454839k   0  49%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 19 18:26:59 ubuntu dstat.sh[944]: 19-02 18:26:59| 32  11  36   5  15| 888M  208M  177M 2528M|6721B 3240B|   0   140k|   0  12.0 | 916  1683 |2.57 2.26 1.96|1.0   0  61|   0     0 |uwsgi                3239 8.0%2526B8507B|bash                 3746   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 19 18:27:00 ubuntu dstat.sh[944]: 19-02 18:27:00| 34  15  30  14   7| 905M  190M  177M 2528M|5675B 2916B|   0   584k|   0  22.0 | 920  1730 |2.57 2.26 1.96|1.0   0 133|   0     0 |openstack            30139 35%3479k  38k|openstack            301393479k  38k 35%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 19 18:27:01 ubuntu dstat.sh[944]: 19-02 18:27:01| 48   5  34  13   1| 928M  167M  177M 2528M|7109B 3240B|   0  3736k|   0  60.0 | 802  1101 |2.57 2.26 1.96|1.0 1.0   0|   0     0 |openstack            30139 49%5709k   0 |openstack            301395709k   0  49%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 19 18:27:02 ubuntu dstat.sh[944]: 19-02 18:27:02| 46   4  46   0   4| 937M  158M  177M 2528M|5786B 3240B|   0    72k|   0  6.00 |1111  2097 |2.44 2.24 1.96|1.0   0   0|   0     0 |openstack            30139 25%1950k   0 |openstack            301391950k   0  25%|mysqld       242M|   0     0 |  17   31    0  136    0
Feb 19 18:27:03 ubuntu dstat.sh[944]: 19-02 18:27:03| 46   7  45   0   2| 900M  195M  177M 2528M|6125B 3240B|   0     0 |   0     0 | 908  1478 |2.44 2.24 1.96|1.0   0  27|   0     0 |openstack            30167 31%2814k  38k|bash                 3746   11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 19 18:27:04 ubuntu dstat.sh[944]: 19-02 18:27:04| 48   4  46   0   2| 925M  171M  177M 2528M|6323B 2970B|   0     0 |   0     0 | 712   850 |2.44 2.24 1.96|1.0   0 1.0|   0     0 |openstack            30167 49%6168k   0 |openstack            301676168k   0  49%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 19 18:27:05 ubuntu dstat.sh[944]: 19-02 18:27:05| 41   8  42   0  10| 935M  160M  177M 2528M|9578B 3240B|   0    68k|   0  6.00 |1010  1830 |2.44 2.24 1.96|3.0   0   0|   0     0 |openstack            30167 25%2149k   0 |openstack            301672149k   0  25%|mysqld       242M|   0     0 |  17   31    0  146    0
Feb 19 18:27:06 ubuntu dstat.sh[944]: 19-02 18:27:06| 39   9  39   3  10| 901M  194M  177M 2528M|5655B 3186B|   0    40k|   0  3.00 |1095  2061 |2.44 2.24 1.96|1.0   0  71|   0     0 |openstack            30239 18%2037k   0 |bash                 3746   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 19 18:27:07 ubuntu dstat.sh[944]: 19-02 18:27:07| 42   5  39   5   9| 924M  171M  177M 2528M|7201B 3240B|   0   636k|   0  16.0 | 672   950 |2.41 2.24 1.96|1.0   0 1.0|   0     0 |openstack            30239 52%5705k  38k|openstack            302395705k  38k 52%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 19 18:27:08 ubuntu dstat.sh[944]: 19-02 18:27:08| 34   7  23   1  34| 934M  162M  177M 2528M|4928B 2916B|   0    52k|   0  6.00 | 673   912 |2.41 2.24 1.96|1.0   0   0|   0     0 |openstack            30239 46%2796k   0 |openstack            302392796k   0  46%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 19 18:27:09 ubuntu dstat.sh[944]: 19-02 18:27:09| 31   8  32   0  29| 938M  157M  177M 2528M|5432B 3240B|   0     0 |   0     0 | 966  1973 |2.41 2.24 1.96|1.0   0   0|   0     0 |uwsgi                3240  21%3609B  12k|openstack            30239 601k   0  15%|mysqld       242M|   0     0 |  17   31    0  155    0
Feb 19 18:27:10 ubuntu dstat.sh[944]: 19-02 18:27:10| 31  12  40   0  17| 889M  206M  177M 2528M|6222B 3132B|   0     0 |   0     0 |1353  2988 |2.41 2.24 1.96|3.0   0 119|   0     0 |uwsgi                3239  11%2528B  10k|bash                 3746   11M  48k2.0%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 19 18:27:11 ubuntu dstat.sh[944]: 19-02 18:27:11| 11  25  42   0  21| 889M  206M  177M 2529M|5468B 3024B|8192B   16k|1.00  2.00 |1492  3149 |2.41 2.24 1.96|3.0   0 303|   0     0 |python3.6            7687 3.0%  12k  29k|bash                 3746  237k  13k1.0%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 19 18:27:12 ubuntu dstat.sh[944]: 19-02 18:27:12|  5  11  16  55  14| 889M  206M  177M 2529M|9594B 2916B|   0  8192B|   0  1.00 | 845  1644 |2.70 2.30 1.98|  0 2.0 116|   0     0 |bash                 304702.0% 190k  15k|bash                 30470 190k  15k2.0%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 19 18:27:13 ubuntu dstat.sh[944]: 19-02 18:27:13|  6  10   7  71   6| 889M  206M  177M 2529M|6723B 3240B|   0   220k|   0  6.00 | 720  1402 |2.70 2.30 1.98|  0 2.0 108|   0     0 |bash                 304702.0% 166k  15k|bash                 30470 166k  15k2.0%|mysqld       242M|   0     0 |  17   29    0  160    0
Feb 19 18:27:14 ubuntu dstat.sh[944]: 19-02 18:27:14| 12  23  21  22  22| 878M  217M  177M 2529M|5135B 2916B| 564k  224k|11.0  9.00 |1455  3139 |2.70 2.30 1.98|1.0   0 205|   0     0 |bash                 3746 5.5%1116k  61k|bash                 3746 1116k  61k5.5%|mysqld       242M|   0     0 |  18    9    0  160   20
Feb 19 18:27:15 ubuntu dstat.sh[944]: 19-02 18:27:15| 13  25  40   3  19| 878M  216M  177M 2529M|9834B 3240B|   0    12k|   0  3.00 |1305  3087 |2.70 2.30 1.98|2.0   0 253|   0     0 |bash                 3746 7.0%1326k  16k|bash                 3746 1326k  16k7.0%|mysqld       242M|   0     0 |  18    9    0  160   20
Feb 19 18:27:16 ubuntu dstat.sh[944]: 19-02 18:27:16| 20  25  38   0  17| 879M  216M  177M 2529M|6162B 2958B|   0    16k|   0  4.00 |1350  4360 |2.70 2.30 1.98|1.0   0 198|   0     0 |systemd              1    8.0%   0    0 |bash                 3746 1380k  10k3.0%|mysqld       242M|   0     0 |  18    9    0  154   20
Feb 19 18:27:17 ubuntu dstat.sh[944]: 19-02 18:27:17| 48  31  19   1   3| 891M  203M  177M 2529M|6317B 3240B|   0   520k|   0  67.0 |1642  5099 |2.56 2.28 1.97|2.0 1.0 256|   0     0 |swift-object-se      31582 25%2179k 145B|swift-object-se      315822179k 145B 25%|mysqld       242M|   0     0 |  18    9    0  154   20
Feb 19 18:27:18 ubuntu dstat.sh[944]: 19-02 18:27:18| 41  18   1  40   2| 908M  186M  177M 2530M|5027B 2916B|  44k 1500k|2.00  84.0 | 956  2153 |2.56 2.28 1.97|1.0 2.0 154|   0     0 |swift-object-se      31582 34%3847k 591k|swift-object-se      315823847k 591k 34%|mysqld       242M|   0     0 |  18    9    0  154   20
Feb 19 18:27:19 ubuntu dstat.sh[944]: 19-02 18:27:19| 21  14   6  57   3| 921M  173M  177M 2530M|7290B 3240B|  12k  908k|1.00   103 |1101  2065 |2.56 2.28 1.97|  0 7.0 117|   0     0 |swift-object-se      315826.0% 108k  92k|bash                 3746  675k6787B2.0%|mysqld       242M|   0     0 |  19    9    0  154   20
Feb 19 18:27:20 ubuntu dstat.sh[944]: 19-02 18:27:20|  4   2  28  65   1| 921M  172M  177M 2530M|5643B 2916B|   0   336k|   0  17.0 | 593  1040 |2.56 2.28 1.97|  0 3.0 9.0|   0     0 |beam.smp             973  0.5%   0    0 |bash                 3746  190k 439B  0%|mysqld       242M|   0     0 |  19    9    0  151   20
Feb 19 18:27:21 ubuntu dstat.sh[944]: 19-02 18:27:21| 23  19  38  17   4| 928M  165M  177M 2530M|5852B 3240B|   0   256k|   0  46.0 |1739  5414 |2.56 2.28 1.97| 17   0 108|   0     0 |systemd              1     15%   0    0 |bash                 3746  635k3771B2.0%|mysqld       242M|   0     0 |  19    9    0  151   20
Feb 19 18:27:22 ubuntu dstat.sh[944]: 19-02 18:27:22| 48  33  14   0   5| 934M  159M  177M 2530M|6253B 2916B|   0     0 |   0     0 |1394  3289 |2.43 2.26 1.97|2.0   0 285|   0     0 |swift-container      32199 31%2179k 154B|swift-container      321992179k 154B 31%|mysqld       242M|   0     0 |  19    9    0  150   20
Feb 19 18:27:23 ubuntu dstat.sh[944]: 19-02 18:27:23| 56  29   2   0  14| 961M  132M  177M 2531M|7157B 3240B|   0    28k|   0  7.00 |1372  3683 |2.43 2.26 1.97|4.0   0 273|   0     0 |swift-container      32199 38%3883k 347k|swift-container      321993883k 347k 38%|mysqld       242M|   0     0 |  20    9    0  150   20
Feb 19 18:27:24 ubuntu dstat.sh[944]: 19-02 18:27:24| 25  25  28   0  22| 967M  126M  177M 2531M|6359B 2754B|   0   176k|   0  2.00 |1922  5944 |2.43 2.26 1.97|3.0   0  82|   0     0 |systemd              1     24%   0    0 |swift-account-s      375   388k 125B5.0%|mysqld       242M|   0     0 |  20    9    0  142   20
Feb 19 18:27:25 ubuntu dstat.sh[944]: 19-02 18:27:25| 50  27   3   0  20| 981M  111M  177M 2531M|6955B 3402B|   0     0 |   0     0 |1121  3621 |2.43 2.26 1.97|4.0   0 301|   0     0 |swift-account-s      375   46%3120k  38k|swift-account-s      375  3120k  38k 46%|mysqld       242M|   0     0 |  20    9    0  142   20
Feb 19 18:27:26 ubuntu dstat.sh[944]: 19-02 18:27:26| 34  19   1  33  13|1003M  109M  177M 2512M|5916B 2916B| 344k  640k|10.0  63.0 |1167  2778 |2.43 2.26 1.97|  0 4.0 190|   0     0 |swift-account-s      375   20%2383k 148k|swift-account-s      375  2383k 148k 20%|mysqld       242M|   0     0 |  21    9    0  142   20
Feb 19 18:27:27 ubuntu dstat.sh[944]: 19-02 18:27:27| 14  18   6  43  20|1006M  122M  177M 2496M|6390B 3282B| 280k 1662k|16.0   110 |1390  3594 |2.64 2.30 1.99|7.0 1.0 123|   0     0 |systemd              1    3.0%   0    0 |bash                 3746  839k6103B2.5%|mysqld       242M|   0     0 |  21    9    0  142   20
Feb 19 18:27:29 ubuntu dstat.sh[944]: 19-02 18:27:28| 10   6   0  77   6|1003M  124M  177M 2497M|4857B 2916B| 792k   64k|12.0  12.0 |1035  1695 |2.64 2.30 1.99|1.0 3.0 1.0|   0     0 |systemd              1     11%   0    0 |bash                 3746  111k   1B  0%|mysqld       242M|   0     0 |  21    9    0  135   20
Feb 19 18:27:29 ubuntu dstat.sh[944]: 19-02 18:27:29| 25  20   2  39  14|1012M  115M  177M 2497M|5127B 3240B| 512k  888k|28.0  84.0 |1522  2944 |2.64 2.30 1.99|3.0 1.0 111|   0     0 |systemd              1     15%   0    0 |swift-container      1161 1686k 147B 11%|mysqld       242M|   0     0 |  21    9    0  135   20
Feb 19 18:27:32 ubuntu dstat.sh[944]: 19-02 18:27:30| 51  39   1   1   9|1025M  102M  177M 2497M|8324B 3132B| 132k  484k|6.00  63.0 |1406  4401 |2.64 2.30 1.99|2.0 1.0 377|   0     0 |swift-container      1161  41%2527k  57k|swift-container      1161 2527k  57k 41%|mysqld       242M|   0     0 |  21    9    0  129   20
Feb 19 18:27:32 ubuntu dstat.sh[944]: 19-02 18:27:31| 18  10   3  61   8|1034M  121M  177M 2470M|5062B 3024B| 552k  264k|25.0  28.0 | 964  1603 |2.64 2.30 1.99|5.0 2.0  49|   0     0 |swift-container      1161  17%2064k 366k|swift-container      1161 2064k 366k 17%|mysqld       242M|   0     0 |  21    9    0  130   20
Feb 19 18:27:32 ubuntu dstat.sh[944]: 19-02 18:27:32| 12  11  14  59   3|1034M  120M  177M 2470M|6292B 3240B| 404k  836k|14.0   100 |1177  2138 |2.75 2.33 2.00|1.0 2.0  79|   0     0 |swift-container      1161 4.5% 119k  58k|bash                 3746  719k4368B1.5%|mysqld       242M|   0     0 |  21    9    0  129   20
Feb 19 18:27:33 ubuntu dstat.sh[944]: 19-02 18:27:33| 27  23  21  27   2|1035M  119M  177M 2471M|7352B 3240B| 360k  352k|17.0  64.0 |2307  7585 |2.75 2.33 2.00|2.0   0  60|   0     0 |systemd              1     23%   0    0 |bash                 3746  116k 283B  0%|mysqld       242M|   0     0 |  21    9    0  129   20
Feb 19 18:27:34 ubuntu dstat.sh[944]: 19-02 18:27:34| 49  19   3  29   1|1053M  128M  177M 2444M|6466B 3186B|1308k   64k|25.0  9.00 |1501  3072 |2.75 2.33 2.00|3.0 1.0 146|   0     0 |swift-proxy-ser      1815  43%4133k  39k|swift-proxy-ser      1815 4133k  39k 43%|mysqld       242M|   0     0 |  21    9    0  114   20
Feb 19 18:27:35 ubuntu dstat.sh[944]: 19-02 18:27:35| 41   5   4  46   3|1074M  107M  177M 2444M|  10k 2970B|  88k  828k|3.00  98.0 |1108  1453 |2.75 2.33 2.00|1.0 2.0  10|   0     0 |swift-proxy-ser      1815  42%5596k 188k|swift-proxy-ser      1815 5596k 188k 42%|mysqld       242M|   0     0 |  21    9    0  114   20
Feb 19 18:27:36 ubuntu dstat.sh[944]: 19-02 18:27:36| 50   6  25  17   3|1080M  123M  177M 2423M|  10k 3240B| 472k  408k|36.0  88.0 |1144  1590 |2.75 2.33 2.00|1.0   0  13|   0     0 |swift-proxy-ser      1815  48%1569k 156k|swift-proxy-ser      1815 1569k 156k 48%|mysqld       242M|   0     0 |  22    9    0  110   20
Feb 19 18:27:37 ubuntu dstat.sh[944]: 19-02 18:27:37| 39  11  23  24   3|1093M  108M  177M 2424M|7806B 3240B|1208k  196k|31.0  2.00 |1461  2706 |2.69 2.33 2.00|4.0   0 103|   0     0 |swift-proxy-ser      1979  29% 188k2474B|bash                 3746  333k9414B2.5%|mysqld       242M|   0     0 |  22    9    0  111   20
Feb 19 18:27:38 ubuntu dstat.sh[944]: 19-02 18:27:38| 42   6  40   0  11|1113M  117M  177M 2396M|6044B 3240B|   0   720k|   0   108 |1253  1819 |2.69 2.33 2.00|6.0   0  14|   0     0 |openstack            2109  44%4178k  38k|openstack            2109 4178k  38k 44%|mysqld       242M|   0     0 |  22    9    0  101   20
Feb 19 18:27:39 ubuntu dstat.sh[944]: 19-02 18:27:39| 42   4  38   9   6|1131M  125M  177M 2370M|7055B 2754B| 124k  464k|11.0  66.0 | 992  1319 |2.69 2.33 2.00|1.0   0   0|   0     0 |openstack            2109  43%4497k   0 |openstack            2109 4497k   0  43%|mysqld       242M|   0     0 |  22    9    0  101   20
Feb 19 18:27:40 ubuntu dstat.sh[944]: 19-02 18:27:40| 26   4  39  17  14|1140M  115M  177M 2371M|  10k 3402B| 696k    0 |11.0     0 | 900  1423 |2.69 2.33 2.00|  0 1.0 2.0|   0     0 |openstack            2109  29%2448k   0 |openstack            2109 2448k   0  29%|mysqld       242M|   0     0 |  22   11    0  101   20
Feb 19 18:27:41 ubuntu dstat.sh[944]: 19-02 18:27:41| 24   5  42  18  10|1141M  114M  177M 2372M|6800B 2970B| 548k    0 |10.0     0 |1093  1991 |2.69 2.33 2.00|1.0   0   0|   0     0 |uwsgi                3239  19%1331B4679B|python2              1592   30k 470B  0%|mysqld       242M|   0     0 |  22   11    0   95    6
Feb 19 18:27:42 ubuntu dstat.sh[944]: 19-02 18:27:42| 40   5  36   6  12|1147M  108M  177M 2372M|6054B 3186B|   0   104k|   0  2.00 |1410  2591 |2.71 2.34 2.00|1.0   0 1.0|   0     0 |uwsgi                3240  27%1439B8384B|python2              1592   31k 469B  0%|mysqld       242M|   0     0 |  22   15    0   99    0
Feb 19 18:27:43 ubuntu dstat.sh[944]: 19-02 18:27:43| 19   3  45  34   1|1149M  105M  177M 2372M|9260B 3334B| 630k   48k|18.0  1.00 |1010  1955 |2.71 2.34 2.00|  0 1.0 1.0|   0     0 |uwsgi                3239  12%  88B4704B|swift-account-s      849   529B 132k0.5%|mysqld       242M|   0     0 |  22   15    0   94    0
Feb 19 18:27:44 ubuntu dstat.sh[944]: 19-02 18:27:44| 14   2  48  36   2|1104M  150M  177M 2373M|6431B 2970B| 236k  394k|5.00  45.0 |1010  1728 |2.71 2.34 2.00|1.0 1.0   0|   0     0 |swift-proxy-ser      1815 1.0%   0    0 |bash                 3746   11M  38k  0%|mysqld       242M|   0     0 |  22   11    0   97    0
Feb 19 18:27:45 ubuntu dstat.sh[944]: 19-02 18:27:45| 16  30  39   1  14|1105M  149M  177M 2373M|  11k 3078B| 132k    0 |5.00     0 |1968  4071 |2.71 2.34 2.00|6.0   0 329|   0     0 |bash                 3746 9.0% 441k  20k|bash                 3746  441k  20k9.0%|mysqld       242M|   0     0 |  22   11    0   90    0
Feb 19 18:27:46 ubuntu dstat.sh[944]: 19-02 18:27:46| 17  20  33  19  11|1105M  148M  177M 2373M|6370B 3078B| 108k 8192B|18.0  2.00 |1475  3165 |2.71 2.34 2.00|2.0 1.0 235|   0     0 |bash                 3746 4.0%1293k  15k|bash                 3746 1293k  15k4.0%|mysqld       242M|   0     0 |  22   11    0   90    0
Feb 19 18:27:47 ubuntu dstat.sh[944]: 19-02 18:27:47| 17  28  37   3  16|1105M  148M  177M 2373M|  22k 2916B|  76k   28k|6.00  7.00 |1680  3999 |2.58 2.32 2.00|4.0   0 249|   0     0 |bash                 3746 4.0%2215k  17k|bash                 3746 2215k  17k4.0%|mysqld       242M|   0     0 |  22   11    0   82    0
Feb 19 18:27:48 ubuntu dstat.sh[944]: 19-02 18:27:48| 14  17  32   9  28|1107M  146M  177M 2374M|  22k 2646B| 328k 8192B|20.0  2.00 |1217  3272 |2.58 2.32 2.00|4.0   0  79|   0     0 |systemd              1     11%   0    0 |bash                 3746  422k3221B1.5%|mysqld       242M|   0     0 |  22   11    0   82    0
Feb 19 18:27:49 ubuntu dstat.sh[944]: 19-02 18:27:49| 39  25  22   2  13|1125M  128M  177M 2374M|7114B 3510B|  56k   76k|1.00  2.00 |1759  5343 |2.58 2.32 2.00|4.0   0 153|   0     0 |systemd              1     17%   0    0 |uwsgi                3048 1192k2125B7.0%|mysqld       242M|   0     0 |  23   11    0   76    0
Feb 19 18:27:50 ubuntu dstat.sh[944]: 19-02 18:27:50| 84  14   0   0   2|1161M 90.4M  177M 2375M|7731B 2916B|1020k  606k|10.0  34.0 |1174  1695 |2.58 2.32 2.00|2.0 2.0  16|   0     0 |uwsgi                3050  47%4440k  38k|uwsgi                3050 4440k  38k 47%|mysqld       242M|   0     0 |  23   15    0   76    0
