-- Logs begin at Thu 2020-02-27 19:40:32 UTC, end at Thu 2020-02-27 21:29:42 UTC. --
Feb 27 20:28:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 20:28:54 ubuntu dstat.sh[769]: [286B blob data]
Feb 27 20:28:54 ubuntu dstat.sh[769]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 20:52:14 ubuntu dstat.sh[769]: 27-02 20:52:13|  5   2  44  45   4|2369M  113M  166M 1262M|5127B 2160B|   0  1372k|   0  99.0 |1106  1947 |3.95 2.91 2.13|  0 1.0   0|   0     0 |python               6031 1.5%  89B1800B|python2              1058   47k 962B1.0%|mysqld       248M|   0     0 |  25  151    0   66    0
Feb 27 20:52:14 ubuntu dstat.sh[769]: 27-02 20:52:14| 37   4  35  15   8|2372M  109M  166M 1262M|5084B 1944B|   0   456k|   0  39.0 |1448  2376 |3.95 2.91 2.13|1.0   0   0|   0     0 |python               5314  32%   0 2892B|python2              1058   47k 475B  0%|mysqld       248M|   0     0 |  25  151    0   66    0
Feb 27 20:52:15 ubuntu dstat.sh[769]: 27-02 20:52:15| 58  11  25   5   1|2376M  106M  166M 1262M|8129B 2160B|   0   364k|   0  28.0 |1713  3004 |3.95 2.91 2.13|1.0   0  18|   0     0 |python               5314  36%   0 3628B|python2              1058   47k 476B  0%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 27 20:52:17 ubuntu dstat.sh[769]: 27-02 20:52:16| 66  12  18   2   4|2376M  122M  166M 1248M|4838B 2160B|   0   208k|   0  14.0 |1637  2894 |3.95 2.91 2.13|1.0   0  18|   0     0 |python               5314  46%   0 2119B|python2              1058   47k 476B0.5%|mysqld       249M|   0     0 |  25  151    0   66    0
Feb 27 20:52:18 ubuntu dstat.sh[769]: 27-02 20:52:17| 81  14   5   0   1|2351M  146M  166M 1248M|5612B 2160B|   0   120k|   0  8.00 |1614  2887 |3.79 2.89 2.13|5.0   0  99|   0     0 |neutron-server:      5317  39%   0 5307B|bash                 3970   11M  39k  0%|mysqld       249M|   0     0 |  25  149    0   67    0
Feb 27 20:52:19 ubuntu dstat.sh[769]: 27-02 20:52:18| 84   7   8   2   1|2378M  119M  166M 1248M|4893B 1944B|   0   156k|   0  11.0 |1474  2256 |3.79 2.89 2.13|6.0 1.0 2.0|   0     0 |openstack            9929  47%5363k  38k|openstack            9929 5363k  38k 47%|mysqld       250M|   0     0 |  25  153    0   67    0
Feb 27 20:52:20 ubuntu dstat.sh[769]: 27-02 20:52:19| 74  15   4   7   1|2397M  127M  166M 1222M|4062B 2160B| 100k  292k|7.00  19.0 |1620  2816 |3.79 2.89 2.13|2.0 2.0  18|   0     0 |openstack            9929  33%3446k   0 |openstack            9929 3446k   0  33%|mysqld       251M|   0     0 |  25  155    0   72    0
Feb 27 20:52:20 ubuntu dstat.sh[769]: 27-02 20:52:20| 66  16   7   7   3|2432M  119M  166M 1198M|5543B 2160B|  92k  384k|7.00  31.0 |1614  2864 |3.79 2.89 2.13|1.0 1.0  18|   0     0 |neutron-server:      5317  37%   0 2447B|python2              1058   49k 497B0.5%|mysqld       251M|   0     0 |  25  155    0   72    0
Feb 27 20:52:22 ubuntu dstat.sh[769]: 27-02 20:52:21| 38   3  24  27   8|2434M  117M  166M 1198M|9640B 1890B|   0   340k|   0  35.0 |1362  2356 |3.79 2.89 2.13|1.0   0 2.0|   0     0 |python               5314  18%   0    0 |python2              1058   49k 481B  0%|mysqld       251M|   0     0 |  25  155    0   72    0
Feb 27 20:52:23 ubuntu dstat.sh[769]: 27-02 20:52:22| 50  12  10   8  20|2451M  125M  166M 1174M|8260B 2214B|  84k  236k|2.00  38.0 |1560  2553 |3.65 2.88 2.13|2.0 7.0  18|   0     0 |neutron-rootwra      9971  28%   0    0 |python2              1058   49k   0 0.5%|mysqld       251M|   0     0 |  25  155    0   72    0
Feb 27 20:52:24 ubuntu dstat.sh[769]: 27-02 20:52:23| 35  20   9  20  16|2456M  120M  166M 1174M|5546B 2088B| 176k 1144k|15.0  86.0 |1575  2948 |3.65 2.88 2.13|1.0 3.0  49|   0     0 |privsep-helper       8786  11%   0    0 |python2              1058   49k1000B0.5%|mysqld       251M|   0     0 |  25  157    0   73    0
Feb 27 20:52:25 ubuntu dstat.sh[769]: 27-02 20:52:24| 23  13   5  48  11|2454M  122M  166M 1175M|5063B 2344B| 192k  901k|18.0   110 |1545  2598 |3.65 2.88 2.13|  0 5.0  18|   0     0 |neutron-server:      5316  11%   0 1515B|python2              1058   49k 502B  0%|mysqld       251M|   0     0 |  25  157    0   73    0
Feb 27 20:52:26 ubuntu dstat.sh[769]: 27-02 20:52:25| 26  20  11  30  13|2408M  167M  166M 1175M|5651B 2554B|  88k  405k|8.00  61.0 |1894  3676 |3.65 2.88 2.13|3.0 2.0 214|   0     0 |openstack            102676.0%1058k   0 |bash                 3970   11M  65k1.0%|mysqld       251M|   0     0 |  25  155    0   74    0
Feb 27 20:52:26 ubuntu dstat.sh[769]: 27-02 20:52:26| 53   7   4  28  10|2431M  145M  166M 1175M|4494B 1944B|  76k  176k|5.00  23.0 |1375  2171 |3.65 2.88 2.13|1.0 3.0 8.0|   0     0 |openstack            10267 47%5274k  38k|openstack            102675274k  38k 47%|mysqld       251M|   0     0 |  25  155    0   74    0
Feb 27 20:52:28 ubuntu dstat.sh[769]: 27-02 20:52:27| 57   8  17   7  11|2451M  124M  166M 1175M|  10k 2374B| 268k  356k|16.0  22.0 |1309  2175 |3.76 2.91 2.15|2.0 1.0 3.0|   0     0 |openstack            10267 48%4820k   0 |openstack            102674820k   0  48%|mysqld       251M|   0     0 |  25  157    0   74    0
Feb 27 20:52:28 ubuntu dstat.sh[769]: 27-02 20:52:28| 43   5  33   5  14|2454M  121M  166M 1175M|5380B 2160B|  92k   56k|7.00  3.00 |1391  2435 |3.76 2.91 2.15|4.0 1.0   0|   0     0 |python               5314  29%1193B1414B|openstack            10267  57k   0 5.0%|mysqld       251M|   0     0 |  25  157    0   79    0
Feb 27 20:52:29 ubuntu dstat.sh[769]: 27-02 20:52:29| 54   6  21  18   1|2455M  120M  166M 1175M|9124B 2028B|   0    80k|   0  6.00 |1633  3023 |3.76 2.91 2.15|  0 2.0 4.0|   0     0 |python               5314  30%   0  649B|python2              1058   50k 480B  0%|mysqld       251M|   0     0 |  25  157    0   79    0
Feb 27 20:52:30 ubuntu dstat.sh[769]: 27-02 20:52:30| 43   3  28  22   4|2455M  120M  166M 1175M|8697B 2160B|   0   284k|   0  26.0 |1688  2946 |3.76 2.91 2.15|2.0 1.0   0|   0     0 |python               5314  33%   0 4252B|python2              1058   50k 475B  0%|mysqld       251M|   0     0 |  25  157    0   75    0
Feb 27 20:52:31 ubuntu dstat.sh[769]: 27-02 20:52:31| 45   3  39  11   1|2455M  120M  166M 1176M|5502B 1944B|   0   220k|   0  26.0 |1624  2860 |3.76 2.91 2.15|1.0   0   0|   0     0 |python               5314  36%   0 5643B|python2              1058   50k 469B0.5%|mysqld       251M|   0     0 |  25  157    0   75    0
Feb 27 20:52:32 ubuntu dstat.sh[769]: 27-02 20:52:32| 52   4  37   3   3|2455M  119M  166M 1176M|3868B 2160B|   0    36k|   0  3.00 |1513  2523 |3.54 2.88 2.14|2.0   0 2.0|   0     0 |python               5314  44%   0 1842B|python2              1058   49k 472B0.5%|mysqld       251M|   0     0 |  25  157    0   71    0
Feb 27 20:52:34 ubuntu dstat.sh[769]: 27-02 20:52:33| 63  29   6   0   3|2413M  161M  166M 1176M|4483B 2076B|   0     0 |   0     0 |1924  4433 |3.54 2.88 2.14|4.0 2.0 282|   0     0 |neutron-server:      5316  34%   0 2034B|bash                 3970   12M  55k3.0%|mysqld       251M|   0     0 |  25  155    0   72    0
Feb 27 20:52:34 ubuntu dstat.sh[769]: 27-02 20:52:34| 81  11   8   0   1|2436M  138M  166M 1176M|7216B 2336B|  52k   92k|3.00  8.00 |1726  2741 |3.54 2.88 2.14|1.0 1.0  36|   0     0 |openstack            10602 42%5339k  38k|openstack            106025339k  38k 42%|mysqld       251M|   0     0 |  25  155    0   69    0
Feb 27 20:52:36 ubuntu dstat.sh[769]: 27-02 20:52:35| 73   5  12   9   0|2454M  120M  166M 1176M|6198B 2194B|   0   172k|   0  15.0 |1673  2868 |3.54 2.88 2.14|3.0 1.0   0|   0     0 |openstack            10602 49%4856k   0 |openstack            106024856k   0  49%|mysqld       251M|   0     0 |  25  155    0   69    0
Feb 27 20:52:37 ubuntu dstat.sh[769]: 27-02 20:52:36| 77  11   5   6   2|2410M  164M  166M 1176M|5492B 2160B|  40k   48k|2.00  4.00 |1981  3910 |3.54 2.88 2.14|3.0   0  52|   0     0 |neutron-server:      5316  31%   0   36k|bash                 3970   11M  46k1.0%|mysqld       252M|   0     0 |  25  155    0   73    0
Feb 27 20:52:38 ubuntu dstat.sh[769]: 27-02 20:52:37| 54  36   5   1   6|2414M  160M  166M 1176M|5180B 2160B|  48k 4096B|5.00  1.00 |2042  5201 |3.49 2.88 2.15|8.0 1.0 377|   0     0 |neutron-server:      5316  28%   0 8118B|bash                 3970  525k  24k6.0%|mysqld       252M|   0     0 |  25  155    0   73    0
Feb 27 20:52:39 ubuntu dstat.sh[769]: 27-02 20:52:38| 36  46  12   1   6|2414M  160M  166M 1176M|5416B 1944B|  64k   72k|4.00  3.00 |2239  5053 |3.49 2.88 2.15|2.0 1.0 373|   0     0 |privsep-helper       8786  12%   0    0 |bash                 3970  445k  16k4.5%|mysqld       252M|   0     0 |  25  155    0   68    0
Feb 27 20:52:40 ubuntu dstat.sh[769]: 27-02 20:52:39| 59  20  12   2   7|2435M  139M  166M 1177M|5746B 2230B| 496k 2044k|37.0  5.00 |1816  3317 |3.49 2.88 2.15|2.0 1.0  50|   0     0 |ironic-dbsync        11424 42%4137k  51k|ironic-dbsync        114244137k  51k 42%|mysqld       252M|   0     0 |  25  155    0   70    0
Feb 27 20:52:40 ubuntu dstat.sh[769]: 27-02 20:52:40| 29   6  29  32   4|2447M  125M  166M 1178M|5619B 1944B| 276k 5316k|45.0   103 |1675  2672 |3.49 2.88 2.15|2.0 1.0 4.0|   0     0 |ironic-dbsync        11424 26%3274k 121k|ironic-dbsync        114243274k 121k 26%|mysqld       252M|   0     0 |  25  155    0   69    0
Feb 27 20:52:41 ubuntu dstat.sh[769]: 27-02 20:52:41| 43   5  21  27   4|2456M  116M  166M 1178M|4690B 2160B|  92k  960k|8.00  58.0 |1655  2477 |3.49 2.88 2.15|1.0   0 4.0|   0     0 |ironic-dbsync        11424 39%2023k  66k|ironic-dbsync        114242023k  66k 39%|mysqld       252M|   0     0 |  25  155    0   69    0
Feb 27 20:52:42 ubuntu dstat.sh[769]: 27-02 20:52:42| 41   6  39  13   2|2477M  119M  166M 1155M|5606B 2160B| 324k  112k|17.0  6.00 |1518  2498 |3.29 2.85 2.14|  0 1.0 2.0|   0     0 |ironic-dbsync        11424 35%5047k 153k|ironic-dbsync        114245047k 153k 35%|mysqld       252M|   0     0 |  25  155    0   68    0
Feb 27 20:52:43 ubuntu dstat.sh[769]: 27-02 20:52:43| 18   7  40  29   6|2509M  114M  166M 1130M|6223B 2160B| 368k  608k|61.0  30.0 |1631  2520 |3.29 2.85 2.14|1.0 1.0 2.0|   0     0 |ironic-dbsync        114249.0% 393k 118k|ironic-dbsync        11424 393k 118k9.0%|mysqld       281M|   0     0 |  25  157    0   68    0
Feb 27 20:52:44 ubuntu dstat.sh[769]: 27-02 20:52:44| 10   2  43  44   1|2509M  114M  166M 1130M|5024B 2160B|   0   664k|   0  48.0 |1370  2389 |3.29 2.85 2.14|  0 2.0   0|   0     0 |swift-proxy-ser      1471 1.0%   0    0 |python2              1058   48k 474B  0%|mysqld       282M|   0     0 |  25  157    0   65    0
Feb 27 20:52:45 ubuntu dstat.sh[769]: 27-02 20:52:45| 13   7  41  38   1|2509M  114M  166M 1131M|  10k 2160B|   0   676k|   0  54.0 |1448  2457 |3.29 2.85 2.14|  0 1.0 1.0|   0     0 |mysqld               32511 12%   0    0 |python2              1058   48k 482B0.5%|mysqld       282M|   0     0 |  25  157    0   65    0
Feb 27 20:52:46 ubuntu dstat.sh[769]: 27-02 20:52:46|  6   2  45  47   1|2509M  114M  166M 1131M|5458B 2160B|   0   608k|   0  41.0 |1289  2252 |3.29 2.85 2.14|  0 2.0   0|   0     0 |swift-proxy-ser      1471 1.0%   0    0 |python2              1058   48k 468B  0%|mysqld       282M|   0     0 |  25  157    0   62    0
Feb 27 20:52:47 ubuntu dstat.sh[769]: 27-02 20:52:47| 14   6  39  40   1|2509M  113M  166M 1131M|4657B 1944B|   0  1212k|   0  82.0 |1500  2530 |3.19 2.84 2.14|  0 1.0   0|   0     0 |mysqld               325119.0%   0    0 |python2              1058   48k 476B1.0%|mysqld       282M|   0     0 |  25  157    0   62    0
Feb 27 20:52:48 ubuntu dstat.sh[769]: 27-02 20:52:48| 14   9  39  37   1|2510M  113M  166M 1131M|5296B 2230B|   0   864k|   0  73.0 |1525  2707 |3.19 2.84 2.14|2.0 1.0   0|   0     0 |mysqld               32511 16%   0    0 |python2              1058   47k 475B  0%|mysqld       282M|   0     0 |  25  157    0   61    0
Feb 27 20:52:49 ubuntu dstat.sh[769]: 27-02 20:52:49| 17  12  36  34   1|2510M  113M  166M 1131M|7152B 2160B|   0   636k|   0  59.0 |1570  2937 |3.19 2.84 2.14|  0 2.0   0|   0     0 |mysqld               32511 19%   0    0 |python2              1058   47k 476B0.5%|mysqld       282M|   0     0 |  25  157    0   61    0
Feb 27 20:52:50 ubuntu dstat.sh[769]: 27-02 20:52:50| 15  12  36  36   2|2510M  112M  166M 1131M|4731B 2254B|   0   636k|   0  47.0 |1409  2353 |3.19 2.84 2.14|  0 2.0   0|   0     0 |mysqld               32511 19%   0    0 |python2              1058   47k 470B  0%|mysqld       283M|   0     0 |  25  157    0   55    0
Feb 27 20:52:51 ubuntu dstat.sh[769]: 27-02 20:52:51| 12   8  29  42   9|2510M  112M  166M 1131M|4590B 1944B|   0   628k|   0  49.0 |1270  2162 |3.19 2.84 2.14|  0 1.0   0|   0     0 |mysqld               32511 12%   0    0 |python2              1058   47k 469B0.5%|mysqld       283M|   0     0 |  25  157    0   55    0
Feb 27 20:52:52 ubuntu dstat.sh[769]: 27-02 20:52:52|  9   3  36  48   5|2511M  111M  167M 1131M|5707B 2160B|  84k  900k|2.00  70.0 |1461  2504 |3.17 2.84 2.14|  0 2.0 2.0|   0     0 |mysqld               325113.5%   0    0 |python2              1058   47k 490B  0%|mysqld       283M|   0     0 |  25  157    0   49    0
Feb 27 20:52:53 ubuntu dstat.sh[769]: 27-02 20:52:53| 14   6  41  38   2|2511M  111M  167M 1131M|5147B 2160B|   0  1140k|   0  82.0 |1622  2666 |3.17 2.84 2.14|1.0 1.0   0|   0     0 |mysqld               325116.5%   0    0 |python2              1058   46k 476B0.5%|mysqld       283M|   0     0 |  25  157    0   49    0
Feb 27 20:52:54 ubuntu dstat.sh[769]: 27-02 20:52:54| 10   6  40  43   2|2511M  111M  167M 1131M|4612B 1944B|   0   704k|   0  52.0 |1384  2391 |3.17 2.84 2.14|1.0 1.0   0|   0     0 |mysqld               325117.5%   0    0 |python2              1058   46k 475B  0%|mysqld       283M|   0     0 |  25  157    0   49    0
Feb 27 20:52:55 ubuntu dstat.sh[769]: 27-02 20:52:55| 10   4  41  43   3|2511M  111M  167M 1131M|5023B 2160B|   0  1012k|   0  81.0 |1548  2666 |3.17 2.84 2.14|3.0 1.0   0|   0     0 |mysqld               325113.5%   0    0 |python2              1058   45k 475B0.5%|mysqld       283M|   0     0 |  25  157    0   48    0
Feb 27 20:52:56 ubuntu dstat.sh[769]: 27-02 20:52:56|  8   5  20  62   4|2511M  110M  167M 1131M|5812B 1890B|   0   640k|   0  48.0 |1334  2354 |3.17 2.84 2.14|3.0 3.0   0|   0     0 |mysqld               325114.5%   0    0 |python2              1058   45k 468B  0%|mysqld       284M|   0     0 |  25  157    0   48    0
Feb 27 20:52:57 ubuntu dstat.sh[769]: 27-02 20:52:57|  7   1   0  92   0|2511M  110M  167M 1131M|4040B 2214B|   0     0 |   0     0 |1118  2072 |3.40 2.89 2.17|4.0 4.0   0|   0     0 |python               6031 1.0%  89B1800B|python2              1058   45k 429B  0%|mysqld       284M|   0     0 |  25  157    0   42    0
Feb 27 20:52:58 ubuntu dstat.sh[769]: 27-02 20:52:58|  7   2  43  47   1|2511M  110M  167M 1131M|4375B 1944B|   0  2060k|   0   142 |1403  2097 |3.40 2.89 2.17|  0 3.0   0|   0     0 |conntrackd           165801.5%   0    0 |python2              1058   45k 476B1.0%|mysqld       284M|   0     0 |  25  157    0   42    0
Feb 27 20:52:59 ubuntu dstat.sh[769]: 27-02 20:52:59|  8   2  29  60   0|2511M  110M  167M 1131M|  12k 2160B|   0   101k|   0  14.0 |1173  2101 |3.40 2.89 2.17|  0 3.0   0|   0     0 |swift-proxy-ser      1471 1.0%   0    0 |python2              1058   44k 468B  0%|mysqld       284M|   0     0 |  25  157    0   41    0
Feb 27 20:53:00 ubuntu dstat.sh[769]: 27-02 20:53:00|  9   3  19  69   1|2512M  110M  167M 1131M|  12k 2160B|   0   328k|   0  61.0 |1272  2216 |3.40 2.89 2.17|  0 2.0   0|   0     0 |python               6031 1.0%   0    0 |python2              1058   44k 469B0.5%|mysqld       284M|   0     0 |  25  157    0   41    0
Feb 27 20:53:02 ubuntu dstat.sh[769]: 27-02 20:53:01|  7   2  29  62   1|2511M  110M  167M 1131M|8313B 1944B|   0  1028k|   0   100 |1236  2164 |3.40 2.89 2.17|1.0 6.0   0|   0     0 |python               6031 1.0%  89B1800B|python2              1058   43k   0   0%|mysqld       284M|   0     0 |  25  157    0   35    0
Feb 27 20:53:02 ubuntu dstat.sh[769]: 27-02 20:53:02|  6   2  21  71   1|2512M  110M  167M 1131M|5370B 2160B|   0  2472k|   0  73.0 |1164  2145 |3.85 2.99 2.20|1.0 1.0 2.0|   0     0 |python               6759 1.5%   0    0 |python2              1058   43k 950B  0%|mysqld       284M|   0     0 |  25  157    0   35    0
Feb 27 20:53:03 ubuntu dstat.sh[769]: 27-02 20:53:03|  7   2  40  49   2|2512M  109M  167M 1132M|4782B 1944B|4096B 3689k|1.00  59.0 |1358  2501 |3.85 2.99 2.20|  0 1.0 1.0|   0     0 |mysqld               325112.5%   0    0 |python2              1058   43k 490B0.5%|mysqld       284M|   0     0 |  25  157    0   35    0
Feb 27 20:53:04 ubuntu dstat.sh[769]: 27-02 20:53:04|  8   3  37  53   1|2512M  109M  167M 1132M|5491B 2106B|   0  2780k|   0  37.0 |1236  2200 |3.85 2.99 2.20|4.0 1.0   0|   0     0 |python               6759 1.0%   0    0 |python2              1058   43k 469B0.5%|mysqld       284M|   0     0 |  25  157    0   35    0
Feb 27 20:53:05 ubuntu dstat.sh[769]: 27-02 20:53:05|  8   2  43  47   1|2512M  109M  167M 1132M|5494B 2230B|   0  1676k|   0  46.0 |1331  2395 |3.85 2.99 2.20|2.0 2.0   0|   0     0 |python               6031 1.0%  89B1800B|python2              1058   43k 471B  0%|mysqld       284M|   0     0 |  25  157    0   30    0
Feb 27 20:53:06 ubuntu dstat.sh[769]: 27-02 20:53:06|  7   2  22  69   1|2512M  109M  167M 1132M|4788B 1998B|   0   708k|   0  42.0 |1143  2079 |3.85 2.99 2.20|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1058   43k 468B0.5%|mysqld       284M|   0     0 |  25  157    0   30    0
Feb 27 20:53:07 ubuntu dstat.sh[769]: 27-02 20:53:07|  9   3  32  57   1|2512M  109M  167M 1132M|4847B 2160B|   0   552k|   0  34.0 |1332  2380 |3.86 3.01 2.21|  0 1.0   0|   0     0 |swift-proxy-ser      1471 1.0%   0    0 |python2              1058   43k 468B  0%|mysqld       284M|   0     0 |  25  157    0   29    0
Feb 27 20:53:08 ubuntu dstat.sh[769]: 27-02 20:53:08| 13   6  27  52   2|2512M  108M  167M 1132M|8726B 2160B|   0   828k|   0  61.0 |1476  2557 |3.86 3.01 2.21|  0 1.0   0|   0     0 |mysqld               325119.0%   0    0 |python2              1058   43k 475B0.5%|mysqld       284M|   0     0 |  25  157    0   29    0
Feb 27 20:53:09 ubuntu dstat.sh[769]: 27-02 20:53:09|  8   3  43  45   2|2512M  108M  167M 1132M|8072B 2160B|   0  1600k|   0  36.0 |1252  2295 |3.86 3.01 2.21|1.0 2.0   0|   0     0 |python               6031 1.5%  89B1800B|python2              1058   42k 469B  0%|mysqld       284M|   0     0 |  25  157    0   24    0
Feb 27 20:53:10 ubuntu dstat.sh[769]: 27-02 20:53:10| 12   6  36  46   1|2512M  108M  167M 1132M|6142B 1998B|   0  1464k|   0  80.0 |1279  2267 |3.86 3.01 2.21|1.0 1.0   0|   0     0 |mysqld               325119.5%   0    0 |python2              1058   42k 476B0.5%|mysqld       284M|   0     0 |  25  157    0   24    0
Feb 27 20:53:11 ubuntu dstat.sh[769]: 27-02 20:53:11| 21  13  20  46   0|2512M  108M  167M 1132M|6158B 2160B|   0   452k|   0  30.0 |1369  2351 |3.86 3.01 2.21|  0 1.0   0|   0     0 |mysqld               32511 23%   0    0 |python2              1058   42k 470B  0%|mysqld       284M|   0     0 |  25  157    0   24    0
Feb 27 20:53:12 ubuntu dstat.sh[769]: 27-02 20:53:12| 16  11  31  42   1|2512M  108M  167M 1132M|5472B 2148B|   0   888k|   0  65.0 |1393  2429 |3.79 3.01 2.22|  0 1.0 2.0|   0     0 |mysqld               32511 15%   0    0 |python2              1058   42k 482B0.5%|mysqld       284M|   0     0 |  25  157    0   24    0
Feb 27 20:53:13 ubuntu dstat.sh[769]: 27-02 20:53:13|  8   2  25  64   1|2512M  108M  167M 1132M|4671B 2230B|   0   896k|   0  35.0 |1229  2169 |3.79 3.01 2.22|  0 1.0   0|   0     0 |python               6031 1.5%  89B1800B|python2              1058   42k 468B  0%|mysqld       284M|   0     0 |  25  157    0   24    0
Feb 27 20:53:14 ubuntu dstat.sh[769]: 27-02 20:53:14| 10   4  36  49   1|2512M  107M  167M 1132M|5963B 2160B|   0   712k|   0  52.0 |1299  2398 |3.79 3.01 2.22|  0 1.0   0|   0     0 |mysqld               325115.5%   0    0 |python2              1058   42k 469B0.5%|mysqld       285M|   0     0 |  25  157    0   24    0
Feb 27 20:53:16 ubuntu dstat.sh[769]: 27-02 20:53:15| 10   7  36  43   4|2513M  107M  167M 1132M|4669B 1944B|   0   652k|   0  59.0 |1228  2178 |3.79 3.01 2.22|  0 1.0   0|   0     0 |mysqld               325117.0%   0    0 |python2              1058   42k 468B  0%|mysqld       285M|   0     0 |  25  157    0   24    0
Feb 27 20:53:17 ubuntu dstat.sh[769]: 27-02 20:53:16|  6   6  37  39  12|2513M  107M  167M 1133M|4953B 2160B|   0   864k|   0  70.0 |1312  2386 |3.79 3.01 2.22|3.0 1.0   0|   0     0 |kworker/1:1H         290  2.0%   0    0 |python2              1058   42k 469B0.5%|mysqld       285M|   0     0 |  25  157    0   24    0
Feb 27 20:53:17 ubuntu dstat.sh[769]: 27-02 20:53:17|  9   2  36  39  14|2513M  106M  167M 1133M|8291B 1944B|   0   752k|   0  42.0 |1150  2029 |4.13 3.09 2.25|  0 2.0   0|   0     0 |python               6031 1.5%  89B1801B|python2              1058   42k 475B  0%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 27 20:53:18 ubuntu dstat.sh[769]: 27-02 20:53:18|  5   3  41  50   1|2513M  106M  167M 1133M|5352B 2160B|   0   888k|   0  40.0 |1213  2142 |4.13 3.09 2.25|  0 1.0   0|   0     0 |etcd                 1894 1.5%   0    0 |python2              1058   42k 468B0.5%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 27 20:53:19 ubuntu dstat.sh[769]: 27-02 20:53:19| 28  20  22  30   2|2513M  106M  167M 1133M|5414B 2052B|   0   328k|   0  21.0 |1333  2107 |4.13 3.09 2.25|  0 1.0   0|   0     0 |mysqld               32511 40%   0    0 |python2              1058   42k 464B  0%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 27 20:53:20 ubuntu dstat.sh[769]: 27-02 20:53:20|  7   2  44  47   1|2513M  106M  167M 1133M|6568B 2052B|   0   620k|   0  36.0 |1269  2214 |4.13 3.09 2.25|  0 1.0   0|   0     0 |python               6031 1.0%   0    0 |python2              1058   42k 468B0.5%|mysqld       285M|   0     0 |  25  157    0   23    0
Feb 27 20:53:21 ubuntu dstat.sh[769]: 27-02 20:53:21| 14   6  33  42   4|2513M  106M  167M 1133M|7520B 1998B|   0   476k|   0  34.0 |1371  2386 |4.13 3.09 2.25|5.0 1.0   0|   0     0 |mysqld               325118.0%   0    0 |python2              1058   41k 469B0.5%|mysqld       285M|   0     0 |  25  157    0   18    0
Feb 27 20:53:22 ubuntu dstat.sh[769]: 27-02 20:53:22| 16  10  33  32   9|2514M  105M  168M 1133M|4278B 1998B|   0   756k|   0  53.0 |1337  2277 |4.04 3.09 2.25|1.0 1.0 2.0|   0     0 |mysqld               32511 17%   0    0 |python2              1058   41k 475B  0%|mysqld       285M|   0     0 |  25  157    0   18    0
Feb 27 20:53:23 ubuntu dstat.sh[769]: 27-02 20:53:23|  8   2  44  42   3|2513M  105M  168M 1133M|4756B 2268B|   0   440k|   0  36.0 |1314  2173 |4.04 3.09 2.25|  0 1.0   0|   0     0 |python               6031 1.5%  89B1801B|python2              1058   41k 468B0.5%|mysqld       285M|   0     0 |  25  157    0   17    0
Feb 27 20:53:24 ubuntu dstat.sh[769]: 27-02 20:53:24| 14   9  40  36   3|2514M  105M  168M 1133M|6294B 2202B|   0   636k|   0  57.0 |1421  2545 |4.04 3.09 2.25|4.0 1.0   0|   0     0 |mysqld               32511 13%   0    0 |python2              1058   41k 469B  0%|mysqld       285M|   0     0 |  25  157    0   17    0
Feb 27 20:53:25 ubuntu dstat.sh[769]: 27-02 20:53:25|  8   2  39  52   1|2514M  105M  168M 1133M|5516B 2160B|   0   408k|   0  22.0 |1251  2272 |4.04 3.09 2.25|1.0 1.0   0|   0     0 |python               6031 1.5%  89B1801B|python2              1058   41k 468B0.5%|mysqld       285M|   0     0 |  25  157    0   16    0
Feb 27 20:53:26 ubuntu dstat.sh[769]: 27-02 20:53:26|  8   2  39  46   4|2514M  105M  168M 1133M|4352B 1944B|   0   488k|   0  38.0 |1284  2332 |4.04 3.09 2.25|1.0 2.0   0|   0     0 |mysqld               325112.5%   0    0 |python2              1058   41k 468B  0%|mysqld       286M|   0     0 |  25  157    0   16    0
Feb 27 20:53:27 ubuntu dstat.sh[769]: 27-02 20:53:27| 14   7  35  39   5|2514M  105M  168M 1133M|4034B 2160B|   0   984k|   0  70.0 |1378  2614 |3.87 3.07 2.25|2.0 1.0   0|   0     0 |mysqld               32511 11%   0    0 |python2              1058   41k 469B  0%|mysqld       286M|   0     0 |  25  157    0   16    0
Feb 27 20:53:28 ubuntu dstat.sh[769]: 27-02 20:53:28|  9   5  38  47   2|2514M  104M  168M 1133M|4544B 1944B|   0   852k|   0  41.0 |1288  2316 |3.87 3.07 2.25|2.0 1.0   0|   0     0 |mysqld               325116.5%   0    0 |python2              1058   41k 468B0.5%|mysqld       286M|   0     0 |  25  157    0   17    0
Feb 27 20:53:29 ubuntu dstat.sh[769]: 27-02 20:53:29| 11  10  34  41   4|2514M  104M  168M 1133M|8785B 2160B|   0   468k|   0  30.0 |1237  2331 |3.87 3.07 2.25|4.0 1.0   0|   0     0 |mysqld               32511 12%   0    0 |python2              1058   40k 476B0.5%|mysqld       286M|   0     0 |  25  157    0   11    0
