-- Logs begin at Sun 2020-02-23 20:47:50 UTC, end at Sun 2020-02-23 22:04:11 UTC. --
Feb 23 21:26:26 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 23 21:26:27 ubuntu dstat.sh[1875]: [286B blob data]
Feb 23 21:26:27 ubuntu dstat.sh[1875]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 23 21:45:43 ubuntu dstat.sh[1875]: 23-02 21:45:43| 21   2  66  11   0|2790M  104M  167M  911M|6282B 4060B| 208k  280k|29.0  8.00 |1253  2128 |1.56 2.18 1.76|  0 1.0   0|   0     0 |pip                  24049 15% 295k 380k|pip                  24049 295k 380k 15%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:44 ubuntu dstat.sh[1875]: 23-02 21:45:44| 15   3  59  23   1|2790M  103M  167M  912M|8112B 3668B| 208k  396k|23.0  10.0 |1275  2095 |1.56 2.18 1.76|  0   0   0|   0     0 |pip                  240497.5% 218k 646k|pip                  24049 218k 646k7.5%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:45 ubuntu dstat.sh[1875]: 23-02 21:45:45| 24   3  61  12   1|2790M  102M  167M  913M|6789B 4252B| 104k  472k|8.00  12.0 |1261  2060 |1.60 2.18 1.76|  0 1.0   0|   0     0 |pip                  24049 17% 332k 454k|pip                  24049 332k 454k 17%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:46 ubuntu dstat.sh[1875]: 23-02 21:45:46| 22   3  68   7   1|2791M  119M  168M  895M|9504B 4893B| 192k  532k|13.0  18.0 |1243  1993 |1.60 2.18 1.76|2.0   0   0|   0     0 |pip                  24049 15% 272k 308k|pip                  24049 272k 308k 15%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:47 ubuntu dstat.sh[1875]: 23-02 21:45:47| 18   3  65  12   1|2790M  118M  168M  897M|  10k 4263B| 384k 4852k|27.0  43.0 |1288  2069 |1.60 2.18 1.76|7.0   0 2.0|   0     0 |pip                  24049 12% 666k 894k|pip                  24049 666k 894k 12%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:48 ubuntu dstat.sh[1875]: 23-02 21:45:48| 42   5  49   1   3|2790M  117M  168M  897M|6174B 2477B| 208k  208k|12.0  9.00 |1462  2293 |1.60 2.18 1.76|3.0   0   0|   0     0 |pip                  24049 36%1403k 455k|pip                  240491403k 455k 36%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:49 ubuntu dstat.sh[1875]: 23-02 21:45:49| 39  10  28  22   1|2790M  114M  168M  901M|5899B 1944B|   0  6172k|   0  83.0 |1299  1949 |1.60 2.18 1.76|1.0 3.0   0|   0     0 |pip                  24049 41%3196k3975k|pip                  240493196k3975k 41%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:50 ubuntu dstat.sh[1875]: 23-02 21:45:50| 28  12   7  53   1|2790M  111M  169M  902M|6535B 1728B|   0  3804k|   0   184 |1611  2016 |1.79 2.21 1.77|2.0 2.0   0|   0     0 |pip                  24049 32%1897k2880k|pip                  240491897k2880k 32%|mysqld       301M|   0     0 |  24  178    0   39    0
Feb 23 21:45:51 ubuntu dstat.sh[1875]: 23-02 21:45:51| 35   8   0  56   1|2790M  111M  169M  903M|4183B 1944B|   0    11M|   0   193 |1589  1868 |1.79 2.21 1.77|3.0 4.0   0|   0     0 |pip                  24049 30%7912k  24M|pip                  240497912k  24M 30%|mysqld       301M|   0     0 |  24  178    0   31    0
Feb 23 21:45:52 ubuntu dstat.sh[1875]: 23-02 21:45:52| 30  21   1  47   1|2792M  141M  169M  871M|9369B 1944B|   0    15M|   0   161 |1543  1972 |1.79 2.21 1.77|2.0 2.0   0|   0     0 |pip                  24049 42%  28M  31M|pip                  24049  28M  31M 42%|mysqld       301M|   0     0 |  24  178    0   31    0
Feb 23 21:45:53 ubuntu dstat.sh[1875]: 23-02 21:45:53| 18   8   7  67   1|2797M  131M  169M  875M|5389B 1728B|   0    41M|   0   147 |1359  1986 |1.79 2.21 1.77|  0 3.0   0|   0     0 |pip                  24049 11%8320k  10M|pip                  240498320k  10M 11%|mysqld       301M|   0     0 |  24  178    0   27    0
Feb 23 21:45:54 ubuntu dstat.sh[1875]: 23-02 21:45:54| 24   6  13  57   2|2789M  137M  169M  877M|4237B 1944B|   0    17M|   0  82.0 |1272  2056 |1.79 2.21 1.77|1.0   0   0|   0     0 |pip                  24049 20%2179k2828k|pip                  240492179k2828k 20%|mysqld       301M|   0     0 |  24  178    0   27    0
Feb 23 21:45:55 ubuntu dstat.sh[1875]: 23-02 21:45:55| 44  11  40   0   4|2790M  129M  170M  883M|5988B 1944B|   0   344k|   0  13.0 |1276  1891 |1.73 2.19 1.76|1.0   0   0|   0     0 |pip                  24049 48%8229k  10M|pip                  240498229k  10M 48%|mysqld       301M|   0     0 |  24  178    0   25    0
Feb 23 21:45:56 ubuntu dstat.sh[1875]: 23-02 21:45:56| 42   9  36  12   1|2790M  125M  170M  887M|6018B 1728B|   0  1252k|   0  20.0 |1320  1982 |1.73 2.19 1.76|3.0 2.0   0|   0     0 |pip                  24049 43%5193k6327k|pip                  240495193k6327k 43%|mysqld       301M|   0     0 |  24  178    0   25    0
Feb 23 21:45:57 ubuntu dstat.sh[1875]: 23-02 21:45:57| 48   8  39   3   3|2792M  109M  170M  900M|4864B 1890B|  84k  688k|2.00  22.0 |1384  2160 |1.73 2.19 1.76|7.0   0 2.0|   0     0 |pip                  24049 48%  11M  18M|pip                  24049  11M  18M 48%|mysqld       301M|   0     0 |  24  178    0   19    0
Feb 23 21:45:58 ubuntu dstat.sh[1875]: 23-02 21:45:58| 44  12  42   1   1|2793M  103M  170M  905M|4958B 1998B|   0   528k|   0  28.0 |1446  2155 |1.73 2.19 1.76|4.0   0   0|   0     0 |pip                  24049 46%  13M  15M|pip                  24049  13M  15M 46%|mysqld       301M|   0     0 |  24  178    0   19    0
Feb 23 21:45:59 ubuntu dstat.sh[1875]: 23-02 21:45:59| 41  15  40   4   1|2793M  114M  171M  892M|5487B 1728B|   0  1740k|   0  16.0 |1464  2089 |1.73 2.19 1.76|1.0 1.0   0|   0     0 |pip                  24049 47%5630k6602k|pip                  240495630k6602k 47%|mysqld       301M|   0     0 |  24  178    0   14    0
Feb 23 21:46:00 ubuntu dstat.sh[1875]: 23-02 21:46:00| 39  17  40   4   1|2751M  234M  171M  813M|7647B 2118B|4096B 1780k|1.00  17.0 |1373  2154 |1.67 2.17 1.76|3.0 2.0 1.0|   0     0 |python               8684 1.0%   0  658B|tox                  24004 160M 209M1.0%|mysqld       301M|   0     0 |  24  177    0   14    0
Feb 23 21:46:01 ubuntu dstat.sh[1875]: 23-02 21:46:01| 49   9  41   2   1|2782M  204M  171M  813M|5033B 1944B| 204k  280k|6.00  8.00 |1335  2150 |1.67 2.17 1.76|4.0   0 7.0|   0     0 |pip                  24065 31%6934k 576B|pip                  240656934k 576B 31%|mysqld       301M|   0     0 |  24  177    0   13    0
Feb 23 21:46:02 ubuntu dstat.sh[1875]: 23-02 21:46:02| 59   8  32   1   0|2796M  189M  171M  814M|5830B 1944B|4096B  328k|1.00  3.00 |4623    11k|1.67 2.17 1.76|2.0   0 6.0|   0     0 |python               24071 40%3091k 774k|python               240713091k 774k 40%|mysqld       301M|   0     0 |  24  177    0   13    0
Feb 23 21:46:03 ubuntu dstat.sh[1875]: 23-02 21:46:03| 45  11  41   1   1|2795M  189M  171M  814M|5334B 1944B|   0  1004k|   0  9.00 |2411  4889 |1.67 2.17 1.76|2.0 1.0 8.0|   0     0 |python               24071 39% 466k 857k|python               24071 466k 857k 39%|mysqld       301M|   0     0 |  24  177    0    7    0
Feb 23 21:46:04 ubuntu dstat.sh[1875]: 23-02 21:46:04| 54   4  41   1   0|2776M  208M  171M  814M|4060B 1944B|   0   412k|   0  17.0 |1351  2050 |1.67 2.17 1.76|2.0   0   0|   0     0 |pip                  24065 37%5350k1742k|pip                  240655350k1742k 37%|mysqld       301M|   0     0 |  24  177    0    7    0
Feb 23 21:46:05 ubuntu dstat.sh[1875]: 23-02 21:46:05| 58   9  31   2   0|2796M  188M  171M  814M|  10k 1944B|   0   232k|   0  9.00 |6455    14k|1.61 2.15 1.76|3.0   0 8.0|   0     0 |python               24086 39%4230k 775k|python               240864230k 775k 39%|mysqld       301M|   0     0 |  24  177    0    2    0
Feb 23 21:46:06 ubuntu dstat.sh[1875]: 23-02 21:46:06| 49   9  41   0   1|2798M  186M  171M  814M|5086B 1986B|   0   124k|   0  9.00 |1369  2222 |1.61 2.15 1.76|3.0   0 7.0|   0     0 |python               24086 47% 354k 154k|python               24086 354k 154k 47%|mysqld       301M|   0     0 |  24  177    0    2    0
Feb 23 21:46:07 ubuntu dstat.sh[1875]: 23-02 21:46:07| 45  10  40   4   1|2736M  247M  171M  815M|6877B 1944B| 676k  356k|12.0  6.00 |1392  2397 |1.61 2.15 1.76|  0 2.0  40|   0     0 |python               7259 1.5%  89B1803B|bash                 3623  194M 218M  0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:08 ubuntu dstat.sh[1875]: 23-02 21:46:08| 49   8  39   2   2|2756M  228M  171M  815M|6879B 1944B| 256k  268k|2.00  22.0 |1752  2944 |1.61 2.15 1.76|3.0   0  44|   0     0 |tox                  24147 35%8162k  39k|tox                  241478162k  39k 35%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:09 ubuntu dstat.sh[1875]: 23-02 21:46:09| 60   7  31   1   2|2770M  214M  171M  815M|3654B 1944B|   0   196k|   0  3.00 |5781    14k|1.61 2.15 1.76|2.0 1.0 7.0|   0     0 |swift-proxy-ser      2757 1.0%   0    0 |tox                  241474235k 775k  0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:10 ubuntu dstat.sh[1875]: 23-02 21:46:10| 38   7  41  14   1|2753M  231M  171M  815M|  15k 1728B|4096B  228k|1.00  17.0 |1455  2210 |1.56 2.13 1.75|4.0   0 6.0|   0     0 |python               7987 1.5%   0    0 |tox                  241474109k2745B1.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:11 ubuntu dstat.sh[1875]: 23-02 21:46:11| 52   7  25  17   1|2775M  208M  171M  815M|8990B 2160B|   0   132k|   0  7.00 |1414  2168 |1.56 2.13 1.75|2.0   0 5.0|   0     0 |pip                  24197 41%6635k3141B|pip                  241976635k3141B 41%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:12 ubuntu dstat.sh[1875]: 23-02 21:46:12| 58   3  37   0   2|2776M  207M  171M  815M|4052B 1944B|   0     0 |   0     0 |1370  2231 |1.56 2.13 1.75|4.0   0   0|   0     0 |pip                  24197 47%   0   11k|python2              2427   41k 438B  0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:13 ubuntu dstat.sh[1875]: 23-02 21:46:13| 58   4  37   0   2|2778M  206M  171M  815M|7491B 1728B|   0     0 |   0     0 |1369  2198 |1.56 2.13 1.75|1.0   0   0|   0     0 |pip                  24197 49% 574k  12k|pip                  24197 574k  12k 49%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:14 ubuntu dstat.sh[1875]: 23-02 21:46:14| 43  15  42   0   1|2748M  235M  171M  815M|4583B 1944B|   0  8192B|   0  2.00 |1610  2800 |1.56 2.13 1.75|5.0   0 118|   0     0 |tox                  24320 14%2385k   0 |bash                 3623   24M 854k2.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:15 ubuntu dstat.sh[1875]: 23-02 21:46:15| 49   8  43   0   1|2761M  222M  171M  815M|3451B 1728B| 100k  112k|7.00  3.00 |1622  2750 |1.52 2.11 1.75|2.0   0  36|   0     0 |tox                  24320 23% 908k  39k|python3.6            243562145k   4B 21%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:16 ubuntu dstat.sh[1875]: 23-02 21:46:16| 45  12  40   1   2|2766M  209M  172M  823M|3190B 1944B|   0   624k|   0  5.00 |4031  8907 |1.52 2.11 1.75|2.0 1.0 7.0|   0     0 |pip                  24363 28%3305k 754k|tox                  243209022k6201k0.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:17 ubuntu dstat.sh[1875]: 23-02 21:46:17| 47   8  41   2   0|2780M  193M  172M  825M|4207B 1728B|   0   516k|   0  13.0 |1353  2228 |1.52 2.11 1.75|3.0   0 3.0|   0     0 |pip                  24363 41%2329k1612k|pip                  243632329k1612k 41%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:18 ubuntu dstat.sh[1875]: 23-02 21:46:18| 46   7  41   7   1|2776M  197M  172M  825M|4138B 1944B|8192B  324k|2.00  6.00 |1339  2050 |1.52 2.11 1.75|4.0   0 4.0|   0     0 |pip                  24363 44%1679k8043B|pip                  243631679k8043B 44%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:19 ubuntu dstat.sh[1875]: 23-02 21:46:19| 53   4  35   8   1|2777M  196M  172M  826M|4822B 1728B|   0   116k|   0  4.00 |1333  1999 |1.52 2.11 1.75|6.0 1.0   0|   0     0 |pip                  24363 49%   0   11k|python2              2427   41k 471B0.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 23 21:46:20 ubuntu dstat.sh[1875]: 23-02 21:46:20| 13   2  30  54   1|2777M  196M  172M  826M|  10k 3888B|4096B 3368k|1.00   182 |1332  2110 |1.56 2.11 1.75|  0 1.0   0|   0     0 |pip                  243635.0% 303k1589B|pip                  24363 303k1589B5.0%|mysqld       301M|   0     0 |  24  178    0    1    0
Feb 23 21:46:21 ubuntu dstat.sh[1875]: 23-02 21:46:21| 21   2  35  43   1|2778M  195M  172M  826M|4781B 1848B|   0  3116k|   0  63.0 |1297  2068 |1.56 2.11 1.75|2.0   0   0|   0     0 |pip                  24363 13% 218k 224k|pip                  24363 218k 224k 13%|mysqld       301M|   0     0 |  24  178    0    1    0
Feb 23 21:46:22 ubuntu dstat.sh[1875]: 23-02 21:46:22| 24   5  68   4   0|2779M  192M  172M  827M|  13k 4837B|   0   748k|   0  9.00 |1231  2049 |1.56 2.11 1.75|  0   0   0|   0     0 |pip                  24363 19% 782k 860k|pip                  24363 782k 860k 19%|mysqld       301M|   0     0 |  24  178    0    1    0
Feb 23 21:46:23 ubuntu dstat.sh[1875]: 23-02 21:46:23| 23   4  37  36   1|2780M  183M  172M  835M|7067B 2642B|   0  3560k|   0  67.0 |1247  1918 |1.56 2.11 1.75|1.0 1.0   0|   0     0 |pip                  24363 17%4899k8540k|pip                  243634899k8540k 17%|mysqld       301M|   0     0 |  24  178    0    1    0
Feb 23 21:46:24 ubuntu dstat.sh[1875]: 23-02 21:46:24| 19   4  49  28   1|2780M  182M  172M  837M|5738B 3453B|   0  8936k|   0  86.0 |1271  2185 |1.56 2.11 1.75|2.0   0   0|   0     0 |pip                  24363 12% 712k 989k|pip                  24363 712k 989k 12%|mysqld       301M|   0     0 |  24  178    0    1    0
Feb 23 21:46:25 ubuntu dstat.sh[1875]: 23-02 21:46:25| 13   1  84   2   0|2780M  181M  172M  837M|  19k 3962B|   0   172k|   0  6.00 |1131  2026 |1.51 2.09 1.74|  0   0   0|   0     0 |pip                  243633.5% 284k9749B|pip                  24363 284k9749B3.5%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:26 ubuntu dstat.sh[1875]: 23-02 21:46:26|  8   2  89   1   1|2780M  181M  172M  836M|  23k 3209B|   0   148k|   0  3.00 |1061  1834 |1.51 2.09 1.74|  0 1.0   0|   0     0 |python               8684 1.5%   0    0 |pip                  24363  45k  31k1.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:27 ubuntu dstat.sh[1875]: 23-02 21:46:27| 23   3  68   6   0|2781M  179M  172M  838M|  59k 4805B|  40k  584k|3.00  24.0 |1301  2040 |1.51 2.09 1.74|1.0   0 2.0|   0     0 |pip                  24363 15% 937k1325k|pip                  24363 937k1325k 15%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:28 ubuntu dstat.sh[1875]: 23-02 21:46:28| 37   1  57   5   1|2784M  174M  172M  840M|7005B 3398B|   0   472k|   0  12.0 |1244  2012 |1.51 2.09 1.74|4.0   0   0|   0     0 |pip                  24363 31% 645k1456k|pip                  24363 645k1456k 31%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:29 ubuntu dstat.sh[1875]: 23-02 21:46:29| 23   4  32  41   1|2786M  164M  172M  848M|5436B 2698B|   0    28M|   0   103 |1305  1876 |1.51 2.09 1.74|8.0 1.0   0|   0     0 |pip                  24363 17%6705k8402k|pip                  243636705k8402k 17%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:30 ubuntu dstat.sh[1875]: 23-02 21:46:30| 11   3   8  78   0|2785M  164M  172M  849M|6034B 2695B|   0    23M|   0   178 |1262  1818 |1.47 2.07 1.74|  0 2.0   0|   0     0 |pip                  243634.0% 361k 555k|pip                  24363 361k 555k4.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:31 ubuntu dstat.sh[1875]: 23-02 21:46:31| 17   5  10  67   1|2785M  164M  172M  849M|6080B 2910B|   0    18M|   0   203 |1417  2018 |1.47 2.07 1.74|  0 3.0   0|   0     0 |pip                  243638.5% 200k 201k|pip                  24363 200k 201k8.5%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:32 ubuntu dstat.sh[1875]: 23-02 21:46:32| 18   4  18  60   0|2784M  164M  172M  849M|5641B 2697B|   0  9704k|   0   193 |1471  2046 |1.47 2.07 1.74|2.0 2.0   0|   0     0 |pip                  24363 14% 522k 648k|pip                  24363 522k 648k 14%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:33 ubuntu dstat.sh[1875]: 23-02 21:46:33| 13   2  11  73   0|2784M  164M  172M  850M|5275B 2695B|   0  9156k|   0   160 |1432  2002 |1.47 2.07 1.74|2.0 1.0   0|   0     0 |pip                  243637.5% 378k 500k|pip                  24363 378k 500k7.5%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:34 ubuntu dstat.sh[1875]: 23-02 21:46:34| 15   3  74   8   1|2784M  164M  172M  850M|  19k 4495B|8192B  540k|2.00  21.0 |1318  2123 |1.47 2.07 1.74|3.0 1.0   0|   0     0 |pip                  24363 10% 152k 146k|pip                  24363 152k 146k 10%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:35 ubuntu dstat.sh[1875]: 23-02 21:46:35| 27   2  64   7   0|2787M  156M  172M  855M|7799B 4279B| 112k  500k|5.00  13.0 |1298  2052 |1.51 2.07 1.74|2.0   0   0|   0     0 |pip                  24363 19%2880k4290k|pip                  243632880k4290k 19%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:36 ubuntu dstat.sh[1875]: 23-02 21:46:36| 23   2  73   2   1|2787M  155M  172M  856M|  86k 6852B|   0   244k|   0  6.00 |1224  2048 |1.51 2.07 1.74|  0   0   0|   0     0 |pip                  24363 14% 820k1095k|pip                  24363 820k1095k 14%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:37 ubuntu dstat.sh[1875]: 23-02 21:46:37| 10   4  84   2   1|2787M  154M  172M  857M| 928k   22k|   0   208k|   0  9.00 |1370  2078 |1.51 2.07 1.74|  0 1.0 2.0|   0     0 |pip                  243633.5%1317k1300k|pip                  243631317k1300k3.5%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:38 ubuntu dstat.sh[1875]: 23-02 21:46:38| 31   8  56   5   2|2787M  138M  172M  872M|1791k   12k| 116k 3784k|4.00  18.0 |1800  2091 |1.51 2.07 1.74|  0 1.0   0|   0     0 |pip                  24363 27%6752k  14M|pip                  243636752k  14M 27%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:39 ubuntu dstat.sh[1875]: 23-02 21:46:39| 21   3  48  25   3|2787M  137M  172M  873M|  18k 3206B|  48k   76k|4.00  7.00 |1161  1927 |1.51 2.07 1.74|  0 1.0   0|   0     0 |pip                  24363 15% 402k 743k|pip                  24363 402k 743k 15%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:40 ubuntu dstat.sh[1875]: 23-02 21:46:40| 12   3  34  51   1|2787M  135M  172M  875M|1080k   20k|   0  1260k|   0  8.00 |1402  1989 |1.55 2.07 1.74|2.0 1.0   0|   0     0 |pip                  243636.0%1654k2072k|pip                  243631654k2072k6.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:41 ubuntu dstat.sh[1875]: 23-02 21:46:41| 27   3  65   5   1|2787M  132M  172M  878M|6438B 4213B|   0   604k|   0  11.0 |1261  2164 |1.55 2.07 1.74|2.0   0   0|   0     0 |pip                  24363 23%1941k2735k|pip                  243631941k2735k 23%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:42 ubuntu dstat.sh[1875]: 23-02 21:46:42| 22   2  72   4   1|2787M  132M  172M  879M| 445k 7538B|   0   288k|   0  6.00 |1213  1926 |1.55 2.07 1.74|1.0   0   0|   0     0 |pip                  24363 15% 633k1126k|pip                  24363 633k1126k 15%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:43 ubuntu dstat.sh[1875]: 23-02 21:46:43| 23   6  66   5   0|2787M  126M  173M  884M|  10k 4047B|   0  1300k|   0  13.0 |1210  1941 |1.55 2.07 1.74|  0   0   0|   0     0 |pip                  24363 21%1587k3382k|pip                  243631587k3382k 21%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:44 ubuntu dstat.sh[1875]: 23-02 21:46:44| 22   3  69   5   1|2788M  124M  173M  884M| 101k 5479B|   0  1144k|   0  10.0 |1341  2148 |1.55 2.07 1.74|1.0   0   0|   0     0 |pip                  24363 17% 466k 408k|pip                  24363 466k 408k 17%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:45 ubuntu dstat.sh[1875]: 23-02 21:46:45| 28   2  65   5   0|2789M  120M  173M  886M|8768B 4315B|   0   336k|   0  9.00 |1264  2040 |1.91 2.13 1.77|  0   0   0|   0     0 |pip                  24363 19%1376k1912k|pip                  243631376k1912k 19%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:46 ubuntu dstat.sh[1875]: 23-02 21:46:46| 36   9  52   3   1|2790M  210M  174M  795M|  94k 3666B|   0  1060k|   0  10.0 |1383  2095 |1.91 2.13 1.77|2.0 1.0   0|   0     0 |pip                  24363 35%  21M  21M|pip                  24363  21M  21M 35%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:47 ubuntu dstat.sh[1875]: 23-02 21:46:47| 30   5  56   9   1|2790M  194M  174M  810M|6238B 3399B|  84k  496k|2.00  18.0 |1404  2330 |1.91 2.13 1.77|1.0   0 2.0|   0     0 |pip                  24363 26%4476k  13M|pip                  243634476k  13M 26%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:48 ubuntu dstat.sh[1875]: 23-02 21:46:48| 27   3  42  28   1|2791M  193M  174M  811M|6533B 3507B|   0  5532k|   0  59.0 |1388  2166 |1.91 2.13 1.77|3.0   0   0|   0     0 |pip                  24363 21%1132k1156k|pip                  243631132k1156k 21%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:49 ubuntu dstat.sh[1875]: 23-02 21:46:49| 33   5  60   1   1|2792M  187M  174M  814M|  11k 3188B|   0   372k|   0  3.00 |1363  2157 |1.91 2.13 1.77|1.0   0   0|   0     0 |pip                  24363 28%1582k1487k|pip                  243631582k1487k 28%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:50 ubuntu dstat.sh[1875]: 23-02 21:46:50| 12   3  37  47   1|2792M  185M  175M  815M| 134k 4900B|   0  9424k|   0   101 |1280  1974 |1.76 2.10 1.76|  0 3.0   0|   0     0 |pip                  243637.5% 425k 503k|pip                  24363 425k 503k7.5%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:51 ubuntu dstat.sh[1875]: 23-02 21:46:51|  8   2   0  89   1|2792M  185M  175M  815M|6327B 2537B|  96k 6408k|5.00   159 |1358  1957 |1.76 2.10 1.76|  0 2.0   0|   0     0 |pip                  243633.0%  80k 119k|pip                  24363  80k 119k3.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:52 ubuntu dstat.sh[1875]: 23-02 21:46:52| 10   3   7  80   1|2794M  183M  175M  815M|  10k 2644B|   0    17M|   0   161 |1124  1879 |1.76 2.10 1.76|  0 2.0   0|   0     0 |pip                  243633.0%  61k  79k|pip                  24363  61k  79k3.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:53 ubuntu dstat.sh[1875]: 23-02 21:46:53| 10   4   7  78   1|2794M  182M  175M  815M|7667B 2701B|   0  9388k|   0  57.0 |1154  1955 |1.76 2.10 1.76|  0 5.0   0|   0     0 |ironic-conducto      165832.0%   0 2308B|pip                  24363  47k 100k1.5%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:54 ubuntu dstat.sh[1875]: 23-02 21:46:54| 10   2   0  88   0|2793M  184M  175M  815M|4480B 1944B|   0    10M|   0  55.0 |1133  1961 |1.76 2.10 1.76|2.0 2.0   0|   0     0 |pip                  243632.0%   0   32B|python2              2427   41k 919B0.5%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:55 ubuntu dstat.sh[1875]: 23-02 21:46:55| 12   4   1  84   1|2794M  183M  175M  815M|5031B 2537B|   0    31M|   0  94.0 |1226  1914 |1.86 2.11 1.76|  0 2.0   0|   0     0 |pip                  243632.0%  81k  93k|pip                  24363  81k  93k2.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:56 ubuntu dstat.sh[1875]: 23-02 21:46:56| 20   3  61  16   1|2792M  182M  175M  818M| 570k 9046B|   0  9484k|   0  51.0 |1360  1995 |1.86 2.11 1.76|2.0 1.0   0|   0     0 |pip                  24363 13%1427k2127k|pip                  243631427k2127k 13%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:57 ubuntu dstat.sh[1875]: 23-02 21:46:57| 18   4  70   7   1|2791M  181M  175M  819M|  16k 4404B|  76k  684k|9.00  24.0 |1300  2072 |1.86 2.11 1.76|1.0   0 2.0|   0     0 |pip                  24363 12% 453k1102k|pip                  24363 453k1102k 12%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:58 ubuntu dstat.sh[1875]: 23-02 21:46:58| 12   2  80   5   1|2791M  180M  175M  820M| 112k 6726B|   0   616k|   0  16.0 |1162  1857 |1.86 2.11 1.76|2.0   0   0|   0     0 |pip                  243637.0% 274k 296k|pip                  24363 274k 296k7.0%|mysqld       301M|   0     0 |  24  179    0    1    0
Feb 23 21:46:59 ubuntu dstat.sh[1875]: 23-02 21:46:59| 19   5  71   4   2|2790M  179M  176M  821M| 119k 5668B|   0  1396k|   0  11.0 |1240  1986 |1.86 2.11 1.76|2.0   0   0|   0     0 |pip                  24363 13% 367k 375k|pip                  24363 367k 375k 13%|mysqld       301M|   0     0 |  24  179    0    1    0
