-- Logs begin at Sun 2020-02-23 20:47:50 UTC, end at Sun 2020-02-23 22:04:13 UTC. --
Feb 23 21:43:30 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: *** Starting uWSGI 2.0.18 (64bit) on [Sun Feb 23 21:43:31 2020] ***
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: compiled with version: 7.4.0 on 23 February 2020 21:13:48
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: nodename: ubuntu
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: machine: x86_64
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: clock source: unix
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: pcre jit disabled
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: detected number of CPU cores: 2
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: current working directory: /
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: detected binary path: /usr/local/bin/uwsgi
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: your processes number limit is 15532
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: your memory page size is 4096 bytes
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: detected max file descriptor number: 2048
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: lock engine: pthread robust mutexes
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: thunder lock: enabled
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: Python main interpreter initialized at 0x55577b2f5430
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: python threads support enabled
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: your server socket listen backlog is limited to 100 connections
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: your mercy for graceful operations on workers is 90 seconds
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: mapped 403077 bytes (393 KB) for 2 cores
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: *** Operational MODE: preforking ***
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: *** uWSGI is running in multiple interpreter mode ***
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: spawned uWSGI master process (pid: 15664)
Feb 23 21:43:31 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: spawned uWSGI worker 1 (pid: 15665, cores: 1)
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: spawned uWSGI worker 2 (pid: 15666, cores: 1)
Feb 23 21:43:31 ubuntu devstack@ir-api.service[15664]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 23 21:43:38 ubuntu devstack@ir-api.service[15664]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15665) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 21:43:38 ubuntu devstack@ir-api.service[15664]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15666) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15665) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15666) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15666) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15666) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15665) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15666) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15666) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15666) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 23 21:43:40 ubuntu devstack@ir-api.service[15664]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15666) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] deploy.http_image_subdir       = agent_images {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] deploy.http_root               = /var/www/html {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] deploy.http_url                = http://169.16.1.73:80/ {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] deploy.power_off_after_deploy_failure = True {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] deploy.shred_final_overwrite_with_zeros = True {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] deploy.shred_random_overwrite_iterations = 1 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 30 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] drac.boot_device_job_status_timeout = 30 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] drac.config_job_max_retries    = 240 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] drac.query_raid_config_job_status_interval = 120 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] dhcp.dhcp_provider             = neutron {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        = 3ada30cf-726e-4538-a592-e14b19b491c4 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       = 9c6acc68-1682-48f3-89be-2cd76539045f {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.allowed_direct_url_schemes = [] {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.auth_section            = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.auth_type               = password {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.cafile                  = /opt/stack/data/ca-bundle.pem {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.certfile                = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.collect_timing          = False {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.connect_retries         = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] database.db_max_retry_interval = 10 {{(pid=27184) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 23 21:49:12 ubuntu devstack@ir-api.service[27182]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=27185) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
