-- Logs begin at Wed 2020-03-04 20:14:22 UTC, end at Thu 2020-03-05 01:17:14 UTC. --
Mar 05 00:25:36 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 05 00:25:36 ubuntu dstat.sh[12898]: [286B blob data]
Mar 05 00:25:36 ubuntu dstat.sh[12898]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 05 00:53:59 ubuntu dstat.sh[12898]: 05-03 00:53:59| 27   8   1  50  13|2637M  120M  122M 1087M|4988B 2160B| 896k  644k|72.0  54.0 |1560  5952 |3.71 2.89 2.23|2.0 1.0   0|   0     0 |uwsgi                26187 12% 333k  93k|uwsgi                26187 333k  93k 12%|mysqld       297M|   0     0 |  25  163    0   29    0
Mar 05 00:54:00 ubuntu dstat.sh[12898]: 05-03 00:54:00| 59   8   8   8  17|2638M  118M  122M 1088M|4246B 2160B| 152k   64k|10.0  5.00 |1364  2301 |3.71 2.89 2.23|1.0   0  51|   0     0 |uwsgi                26187 31% 364k  48k|uwsgi                26188 374k  77k 30%|mysqld       297M|   0     0 |  25  161    0   30    0
Mar 05 00:54:01 ubuntu dstat.sh[12898]: 05-03 00:54:01| 16  25  33   4  22|2638M  118M  122M 1088M|7118B 2160B|   0   260k|   0  15.0 |1747  3741 |3.71 2.89 2.23|3.0   0 297|   0     0 |bash                 161995.5% 283k  14k|bash                 16199 283k  14k5.5%|mysqld       297M|   0     0 |  25  161    0   30    0
Mar 05 00:54:02 ubuntu dstat.sh[12898]: 05-03 00:54:02| 16  24  33   7  19|2638M  118M  122M 1088M|4695B 1944B|  16k  124k|2.00  10.0 |1796  3636 |3.71 2.89 2.23|2.0   0 235|   0     0 |bash                 161993.0%1501k  11k|bash                 161991501k  11k3.0%|mysqld       297M|   0     0 |  25  161    0   22    0
Mar 05 00:54:03 ubuntu dstat.sh[12898]: 05-03 00:54:03| 19  18  26   0  37|2640M  116M  122M 1088M|  13k 2160B|  32k   12k|2.00  3.00 |1346  3394 |3.65 2.89 2.24|1.0   0 152|   0     0 |rcu_sched            8    4.0%   0    0 |bash                 161991029k6508B3.5%|mysqld       297M|   0     0 |  25  161    0   22    0
Mar 05 00:54:04 ubuntu dstat.sh[12898]: 05-03 00:54:04| 25  24  29   0  21|2642M  114M  122M 1088M|7858B 1944B|8192B    0 |2.00     0 |1635  5883 |3.65 2.89 2.24|3.0   0  71|   0     0 |systemd              1     28%   0    0 |ironic-conducto      27091 391k 133B4.0%|mysqld       297M|   0     0 |  25  161    0   16    0
Mar 05 00:54:05 ubuntu dstat.sh[12898]: 05-03 00:54:05| 24  12   1  56   8|2655M  126M  122M 1065M|5299B 2202B|  56k    0 |4.00     0 |1281  2473 |3.65 2.89 2.24|6.0 2.0 108|   0     0 |ironic-conducto      270919.5%1553k   0 |ironic-conducto      270911553k   0 9.5%|mysqld       297M|   0     0 |  25  161    0   16    0
Mar 05 00:54:06 ubuntu dstat.sh[12898]: 05-03 00:54:06| 66  12   0  21   2|2680M  122M  122M 1043M|4215B 2160B| 956k    0 |33.0     0 |1480  2175 |3.65 2.89 2.24|4.0   0 1.0|   0     0 |openstack            27212 44%3970k  38k|openstack            272123970k  38k 44%|mysqld       297M|   0     0 |  25  161    0   16    0
Mar 05 00:54:07 ubuntu dstat.sh[12898]: 05-03 00:54:07| 73   8   0  14   5|2712M  118M  122M 1016M|3814B 2160B| 148k 2616k|3.00  97.0 |1533  1987 |3.65 2.89 2.24|5.0 3.0 1.0|   0     0 |openstack            27212 46%4919k   0 |openstack            272124919k   0  46%|mysqld       297M|   0     0 |  25  161    0   16    0
Mar 05 00:54:08 ubuntu dstat.sh[12898]: 05-03 00:54:08| 55   6   0  36   3|2726M  104M  122M 1016M|6161B 1944B| 228k  592k|49.0   104 |1623  2194 |3.76 2.93 2.25|4.0 2.0 3.0|   0     0 |ironic-conducto      27091 33%2001k  11k|ironic-conducto      270912001k  11k 33%|mysqld       297M|   0     0 |  25  161    0   16    0
Mar 05 00:54:09 ubuntu dstat.sh[12898]: 05-03 00:54:09| 11   4   0  81   4|2727M  103M  122M 1016M|7145B 2202B| 176k  508k|41.0   110 |1441  2285 |3.76 2.93 2.25|3.0 3.0   0|   0     0 |uwsgi                151732.0%1329B4619B|ironic-conducto      27091  79k   0 1.0%|mysqld       297M|   0     0 |  25  161    0   18    0
Mar 05 00:54:10 ubuntu dstat.sh[12898]: 05-03 00:54:10| 60  10   1  25   4|2745M  107M  122M  995M|4092B 2160B| 176k  520k|16.0   111 |1793  2984 |3.76 2.93 2.25|4.0 2.0 2.0|   0     0 |ironic-conducto      27091 43%4331k 245B|ironic-conducto      270914331k 245B 43%|mysqld       297M|   0     0 |  25  165    0   22    0
Mar 05 00:54:11 ubuntu dstat.sh[12898]: 05-03 00:54:11| 81   8   0   1   8|2731M  143M  122M  974M|5438B 1944B| 128k 1244k|8.00   104 |1681  2397 |3.76 2.93 2.25|2.0 2.0  20|   0     0 |ironic-conducto      27091 47%5138k 152k|bash                 16199  11M  40k0.5%|mysqld       297M|   0     0 |  25  165    0   23    0
Mar 05 00:54:12 ubuntu dstat.sh[12898]: 05-03 00:54:12| 67  12   0  12  10|2758M  114M  123M  976M|5801B 2160B| 756k  504k|37.0  46.0 |1544  5110 |3.76 2.93 2.25|2.0   0 1.0|   0     0 |openstack            27251 49%5722k  38k|openstack            272515722k  38k 49%|mysqld       297M|   0     0 |  25  167    0   23    0
Mar 05 00:54:13 ubuntu dstat.sh[12898]: 05-03 00:54:13| 66   6   1   7  18|2774M  121M  123M  954M|4455B 2160B| 256k    0 |25.0     0 |1301  1927 |3.70 2.93 2.26|1.0 1.0   0|   0     0 |openstack            27251 45%3528k   0 |openstack            272513528k   0  45%|mysqld       297M|   0     0 |  25  169    0   25    0
Mar 05 00:54:14 ubuntu dstat.sh[12898]: 05-03 00:54:14| 33   8  14  21  23|2733M  160M  123M  955M|3633B 2160B|1540k    0 | 245     0 |1598  2920 |3.70 2.93 2.26|4.0 1.0 8.0|   0     0 |uwsgi                261888.5% 169k6504B|bash                 16199  11M  39k  0%|mysqld       300M|   0     0 |  25  171    0   30    0
Mar 05 00:54:15 ubuntu dstat.sh[12898]: 05-03 00:54:15| 20   5  44  22   9|2738M  151M  124M  957M|  10k 1890B|2548k    0 | 351     0 |1601  2777 |3.70 2.93 2.26|3.0   0   0|   0     0 |ironic-conducto      27091 20%1191k   0 |ironic-conducto      270911191k   0  20%|mysqld       300M|   0     0 |  25  171    0   30    0
Mar 05 00:54:16 ubuntu dstat.sh[12898]: 05-03 00:54:16| 19  10  38  18  15|2745M  142M  124M  959M|4504B 2214B|1768k    0 | 202     0 |1523  2473 |3.70 2.93 2.26|1.0   0 2.0|   0     0 |ironic-conducto      27091 24% 937k   0 |ironic-conducto      27091 937k   0  24%|mysqld       300M|   0     0 |  25  171    0   30    0
Mar 05 00:54:17 ubuntu dstat.sh[12898]: 05-03 00:54:17| 26   8  32  18  16|2750M  133M  124M  962M|5166B 2160B|3812k  492k|94.0  19.0 |1559  3267 |3.70 2.93 2.26|5.0 1.0 4.0|   0     0 |ironic-conducto      27091 20% 411k 192k|ironic-conducto      27091 411k 192k 20%|mysqld       302M|   0     0 |  25  173    0   30    0
Mar 05 00:54:18 ubuntu dstat.sh[12898]: 05-03 00:54:18| 12   3  60  16  10|2750M  133M  124M  963M|4928B 1944B|   0   304k|   0  38.0 |1256  2397 |3.56 2.91 2.26|2.0   0 2.0|   0     0 |ironic-conducto      270917.0%   0 1137B|python2              12976  46k 470B0.5%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:54:19 ubuntu dstat.sh[12898]: 05-03 00:54:19| 10   5  75   3   6|2756M  128M  124M  963M|5589B 2160B|   0   112k|   0  7.00 |1159  2111 |3.56 2.91 2.26|3.0   0  20|   0     0 |openstack            272764.0% 762k 323B|openstack            27276 762k 323B4.0%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:54:20 ubuntu dstat.sh[12898]: 05-03 00:54:20| 40   8  22  15  15|2773M  110M  124M  963M|4400B 2106B|   0   976k|   0  32.0 |1456  2404 |3.56 2.91 2.26|2.0   0 1.0|   0     0 |openstack            27276 47%4125k  38k|openstack            272764125k  38k 47%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:54:21 ubuntu dstat.sh[12898]: 05-03 00:54:21| 48   4  31   6  11|2792M  130M  124M  924M|4643B 2160B|   0    56k|   0  6.00 |1260  2006 |3.56 2.91 2.26|2.0   0   0|   0     0 |openstack            27276 47%4968k   0 |openstack            272764968k   0  47%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:54:22 ubuntu dstat.sh[12898]: 05-03 00:54:22| 47   6  39   0   8|2799M  122M  124M  924M|4371B 1944B|   0     0 |   0     0 |1432  2569 |3.56 2.91 2.26|1.0   0   0|   0     0 |uwsgi                151737.5%2699B  11k|python2              12976  46k 439B1.0%|mysqld       302M|   0     0 |  25  177    0   35    0
Mar 05 00:54:23 ubuntu dstat.sh[12898]: 05-03 00:54:23| 34  12  42   8   4|2767M  155M  124M  925M|4361B 2214B|  28k    0 |3.00     0 |1410  2348 |3.36 2.88 2.25|1.0   0  33|   0     0 |openstack            27322 34%3106k  38k|bash                 16199  11M  40k0.5%|mysqld       302M|   0     0 |  25  177    0   35    0
Mar 05 00:54:24 ubuntu dstat.sh[12898]: 05-03 00:54:24| 48   3  42   5   2|2786M  136M  124M  925M|5565B 2254B| 164k    0 |2.00     0 |1349  2175 |3.36 2.88 2.25|1.0   0   0|   0     0 |openstack            27322 43%4669k   0 |openstack            273224669k   0  43%|mysqld       302M|   0     0 |  25  177    0   35    0
Mar 05 00:54:25 ubuntu dstat.sh[12898]: 05-03 00:54:25| 45   4  38   0  12|2799M  122M  124M  925M|5150B 1944B|  12k    0 |1.00     0 |1206  2090 |3.36 2.88 2.25|2.0   0   0|   0     0 |openstack            27322 40%3529k   0 |openstack            273223529k   0  40%|mysqld       302M|   0     0 |  25  181    0   38    0
Mar 05 00:54:26 ubuntu dstat.sh[12898]: 05-03 00:54:26| 25   7  19  32  17|2752M  169M  124M  925M|5086B 2160B|  92k   88k|3.00  7.00 |1377  2639 |3.36 2.88 2.25|2.0 3.0  52|   0     0 |uwsgi                151733.5%   0 5823B|bash                 16199  11M  41k1.5%|mysqld       302M|   0     0 |  25  177    0   40    0
Mar 05 00:54:27 ubuntu dstat.sh[12898]: 05-03 00:54:27| 30  20  38   0  12|2764M  157M  124M  925M|5356B 2230B|   0    36k|   0  2.00 |1723  3331 |3.36 2.88 2.25|1.0   0 198|   0     0 |openstack            27586 21%2053k   0 |openstack            275862053k   0  21%|mysqld       302M|   0     0 |  25  177    0   40    0
Mar 05 00:54:28 ubuntu dstat.sh[12898]: 05-03 00:54:28| 51  12  23  13   1|2787M  134M  124M  925M|4794B 2160B|  12k  557k|1.00  32.0 |1433  2375 |3.57 2.93 2.27|1.0 1.0 1.0|   0     0 |openstack            27586 47%5722k  38k|openstack            275865722k  38k 47%|mysqld       302M|   0     0 |  25  177    0   38    0
Mar 05 00:54:29 ubuntu dstat.sh[12898]: 05-03 00:54:29| 49   6  35   7   3|2800M  121M  124M  925M|5141B 2160B|  36k    0 |4.00     0 |1552  2390 |3.57 2.93 2.27|1.0 2.0   0|   0     0 |openstack            27586 41%3376k   0 |openstack            275863376k   0  41%|mysqld       302M|   0     0 |  25  177    0   38    0
Mar 05 00:54:30 ubuntu dstat.sh[12898]: 05-03 00:54:30| 16   3  30  50   1|2800M  121M  124M  925M|4778B 2160B|  56k   76k|1.00  5.00 |1384  2445 |3.57 2.93 2.27|6.0 1.0   0|   0     0 |openstack            275863.5% 197k   0 |openstack            27586 197k   0 3.5%|mysqld       302M|   0     0 |  25  181    0   41    0
Mar 05 00:54:31 ubuntu dstat.sh[12898]: 05-03 00:54:31| 38  23  35   0   3|2753M  168M  124M  925M|5145B 2052B|  12k 8192B|3.00  3.00 |2199  4414 |3.57 2.93 2.27|4.0   0 217|   0     0 |uwsgi                261875.0%1228B2943B|bash                 16199  11M  52k3.0%|mysqld       302M|   0     0 |  25  177    0   43    0
Mar 05 00:54:32 ubuntu dstat.sh[12898]: 05-03 00:54:32| 26  29  36   1   8|2754M  167M  124M  925M|9533B 1998B| 200k    0 |24.0     0 |2054  4033 |3.57 2.93 2.27|2.0   0 140|   0     0 |python2              1741 5.5%  31k  37k|bash                 161991923k  34k3.5%|mysqld       302M|   0     0 |  25  177    0   43    0
Mar 05 00:54:33 ubuntu dstat.sh[12898]: 05-03 00:54:33| 26  24  32   3  15|2753M  167M  124M  926M|  10k 2214B|  48k  376k|5.00  15.0 |2136  4163 |3.52 2.93 2.27|2.0   0 130|   0     0 |python2              1741 5.5%  34k  40k|bash                 161991915k  36k3.0%|mysqld       302M|   0     0 |  25  177    0   43    0
Mar 05 00:54:34 ubuntu dstat.sh[12898]: 05-03 00:54:34| 23  24  33   1  18|2754M  166M  124M  926M|4781B 2160B|8192B   80k|2.00  6.00 |1817  3647 |3.52 2.93 2.27|4.0 1.0 156|   0     0 |python2              1741 6.0%  30k  36k|bash                 161991601k  32k4.5%|mysqld       302M|   0     0 |  25  177    0   43    0
Mar 05 00:54:35 ubuntu dstat.sh[12898]: 05-03 00:54:35| 43   7  38   0  11|2776M  144M  124M  926M|4271B 2052B| 124k   84k|31.0  6.00 |1136  1801 |3.52 2.93 2.27|1.0   0 1.0|   0     0 |openstack            28234 49%5204k  38k|openstack            282345204k  38k 49%|mysqld       302M|   0     0 |  25  177    0   43    0
Mar 05 00:54:36 ubuntu dstat.sh[12898]: 05-03 00:54:36| 46   6  35   0  12|2794M  126M  124M  926M|4954B 2052B|   0     0 |   0     0 |1198  1938 |3.52 2.93 2.27|6.0   0 2.0|   0     0 |openstack            28234 47%4552k   0 |openstack            282344552k   0  47%|mysqld       302M|   0     0 |  25  177    0   38    0
Mar 05 00:54:37 ubuntu dstat.sh[12898]: 05-03 00:54:37| 29   5  37  14  15|2804M  115M  124M  927M|6539B 2160B|1176k  204k| 120  1.00 |1331  2131 |3.52 2.93 2.27|  0 1.0   0|   0     0 |openstack            28234 29%2028k   0 |openstack            282342028k   0  29%|mysqld       302M|   0     0 |  25  177    0   38    0
Mar 05 00:54:38 ubuntu dstat.sh[12898]: 05-03 00:54:38| 23   2  42  27   5|2806M  112M  124M  927M|  10k 2160B| 516k  104k|56.0  3.00 |1362  2294 |3.40 2.92 2.27|1.0   0   0|   0     0 |openstack            28234 18% 415k   0 |openstack            28234 415k   0  18%|mysqld       302M|   0     0 |  25  177    0   38    0
Mar 05 00:54:39 ubuntu dstat.sh[12898]: 05-03 00:54:39| 27   3  45  22   4|2813M  105M  124M  928M|5875B 1944B| 624k    0 |72.0     0 |1387  2296 |3.40 2.92 2.27|1.0   0   0|   0     0 |openstack            28234 24%1226k 141B|openstack            282341226k 141B 24%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:40 ubuntu dstat.sh[12898]: 05-03 00:54:40| 27  13  37  15   8|2754M  164M  124M  928M|7226B 2160B| 216k  260k|30.0  15.0 |1554  2902 |3.40 2.92 2.27|4.0   0 117|   0     0 |bash                 161993.0%  14M 358k|bash                 16199  14M 358k3.0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:41 ubuntu dstat.sh[12898]: 05-03 00:54:41| 18  20  39  11  13|2758M  159M  125M  929M|6065B 2160B| 796k   80k| 180  6.00 |1984  4192 |3.40 2.92 2.27|1.0 1.0 232|   0     0 |edit-constraint      286016.0% 581k   0 |edit-constraint      28601 581k   0 6.0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:42 ubuntu dstat.sh[12898]: 05-03 00:54:42| 34   5  38  17   7|2765M  150M  127M  929M|7023B 1944B|2176k   68k| 394  15.0 |1586  2862 |3.40 2.92 2.27|1.0 1.0   0|   0     0 |edit-constraint      28601 28%1484k   0 |edit-constraint      286011484k   0  28%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:43 ubuntu dstat.sh[12898]: 05-03 00:54:43| 28  12  35  21   3|2754M  161M  127M  929M|7344B 2160B| 132k 2484k|33.0   153 |1834  3288 |3.29 2.90 2.27|6.0 1.0 155|   0     0 |bash                 161992.5%2212k  34k|bash                 161992212k  34k2.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:44 ubuntu dstat.sh[12898]: 05-03 00:54:44|  9   4  41  44   2|2757M  157M  127M  929M|6082B 2160B| 328k  420k|76.0  90.0 |1244  2130 |3.29 2.90 2.27|  0 2.0 2.0|   0     0 |pip3.6               287583.0%   0    0 |python2              12976  46k 492B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:45 ubuntu dstat.sh[12898]: 05-03 00:54:45|  9   1  43  46   1|2759M  155M  127M  929M|  11k 1944B|  68k  204k|12.0  39.0 |1205  2089 |3.29 2.90 2.27|4.0 2.0   0|   0     0 |pip3.6               287582.0%   0    0 |python2              12976  46k 491B  0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:46 ubuntu dstat.sh[12898]: 05-03 00:54:46|  9   2  41  48   2|2759M  155M  127M  930M|7454B 1998B| 104k 1212k|12.0  67.0 |1192  2053 |3.29 2.90 2.27|2.0 3.0 2.0|   0     0 |python               181401.5%  89B1805B|python2              12976  46k 498B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:47 ubuntu dstat.sh[12898]: 05-03 00:54:47| 15   4  26  51   2|2764M  149M  127M  930M|6166B 2106B| 464k  944k|44.0  89.0 |1319  2108 |3.29 2.90 2.27|7.0   0   0|   0     0 |pip3.6               287589.0%   0    0 |python2              12976  46k 474B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:48 ubuntu dstat.sh[12898]: 05-03 00:54:48| 29   7  41  21   2|2768M  145M  127M  931M|7107B 2160B| 760k   68k|43.0  3.00 |1364  2181 |3.10 2.87 2.26|  0 1.0   0|   0     0 |pip3.6               28758 27%   0    0 |python2              12976  46k 484B  0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:49 ubuntu dstat.sh[12898]: 05-03 00:54:49| 12   4  48  34   1|2775M  136M  127M  932M|7425B 2160B|1368k    0 | 123     0 |1386  2306 |3.10 2.87 2.26|3.0   0   0|   0     0 |pip3.6               28758 11%   0    0 |python2              12976  46k 470B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:50 ubuntu dstat.sh[12898]: 05-03 00:54:50| 15   2  39  38   5|2780M  130M  127M  933M|5351B 1944B| 764k  284k| 100  18.0 |1348  2226 |3.10 2.87 2.26|  0 1.0   0|   0     0 |pip3.6               287588.5%   0    0 |python2              12976  46k 486B  0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:51 ubuntu dstat.sh[12898]: 05-03 00:54:51| 14   4  36  44   3|2787M  122M  128M  933M|4833B 2160B| 964k   56k| 193  6.00 |1357  2554 |3.10 2.87 2.26|2.0 1.0 1.0|   0     0 |pip3.6               287584.5%   0    0 |python2              12976  46k 498B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:52 ubuntu dstat.sh[12898]: 05-03 00:54:52| 43   5  37   8   7|2783M  124M  129M  934M|7518B 2160B|1828k    0 | 202     0 |1400  2600 |3.10 2.87 2.26|3.0   0 4.0|   0     0 |pip3.6               28758 37%   0    0 |python2              12976  46k 476B  0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:53 ubuntu dstat.sh[12898]: 05-03 00:54:53| 54   5  40   0   2|2784M  123M  129M  934M|5485B 2160B|   0     0 |   0     0 |1414  2417 |2.93 2.84 2.26|4.0   0   0|   0     0 |pip3.6               28758 47%   0    0 |python2              12976  46k 439B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:54 ubuntu dstat.sh[12898]: 05-03 00:54:54| 42   7  41   5   5|2798M  109M  129M  934M|4652B 2160B| 604k    0 | 124     0 |1376  2246 |2.93 2.84 2.26|1.0   0 3.0|   0     0 |python3.6            28766 32%   0    0 |python2              12976  46k 474B  0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:55 ubuntu dstat.sh[12898]: 05-03 00:54:55| 19   5  40  26  10|2806M  108M  130M  926M|4363B 1944B|2056k    0 | 291     0 |1407  2388 |2.93 2.84 2.26|  0 1.0   0|   0     0 |python3.6            28766 18%   0    0 |python2              12976  46k 483B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:56 ubuntu dstat.sh[12898]: 05-03 00:54:56| 13   4  43  39   2|2808M  106M  130M  927M|9134B 2160B|1056k  100k|75.0  3.00 |1427  2512 |2.93 2.84 2.26|  0 2.0 2.0|   0     0 |python3.6            287664.0%   0    0 |python2              12976  46k 498B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:57 ubuntu dstat.sh[12898]: 05-03 00:54:57| 11   3  44  40   3|2809M  104M  130M  927M|6113B 2106B| 176k   36k|21.0  3.00 |1255  1955 |2.93 2.84 2.26|  0 1.0   0|   0     0 |python3.6            287663.0%   0    0 |python2              12976  46k 490B  0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:58 ubuntu dstat.sh[12898]: 05-03 00:54:58| 12   2  24  61   0|2810M  103M  130M  928M|9488B 2214B| 240k  216k|15.0  11.0 |1258  2007 |2.86 2.83 2.25|  0 4.0   0|   0     0 |python3.6            287662.5%   0    0 |python2              12976  46k 488B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:54:59 ubuntu dstat.sh[12898]: 05-03 00:54:59| 14   4  34  48   1|2814M  117M  130M  909M|5723B 2160B| 512k  182k|37.0  17.0 |1346  2069 |2.86 2.83 2.25|1.0 2.0   0|   0     0 |python3.6            287666.0%   0    0 |python2              12976  46k 492B0.5%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:55:00 ubuntu dstat.sh[12898]: 05-03 00:55:00| 17   6  43  33   1|2819M  111M  130M  910M|5164B 2160B|1132k   28k| 144  3.00 |1500  2270 |2.86 2.83 2.25|1.0 1.0 1.0|   0     0 |python3.6            28766 12%   0    0 |python2              12976  46k 498B  0%|mysqld       302M|   0     0 |  25  177    0   31    0
Mar 05 00:55:01 ubuntu dstat.sh[12898]: 05-03 00:55:01| 29   8  28  29   6|2823M  121M  130M  898M|4318B 1944B|6556k  292k|87.0  18.0 |3613    14k|2.86 2.83 2.25|  0 1.0 4.0|   0     0 |git                  28775 19%   0    0 |python2              12976  46k 494B  0%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:02 ubuntu dstat.sh[12898]: 05-03 00:55:02| 27   8  39  16   9|2823M  119M  130M  899M|5211B 2160B|1244k   72k|96.0  12.0 |1374  5745 |2.86 2.83 2.25|4.0 2.0 8.0|   0     0 |python3.6            28766 22%   0    0 |python2              12976  46k 492B0.5%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:03 ubuntu dstat.sh[12898]: 05-03 00:55:03|  9   3  46  40   2|2823M  119M  130M  899M|9654B 2160B|  56k  268k|2.00  21.0 |1272  2058 |2.87 2.83 2.26|5.0 2.0   0|   0     0 |swift-proxy-ser      135041.5%   0    0 |python2              12976  46k 489B  0%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:04 ubuntu dstat.sh[12898]: 05-03 00:55:04| 16   4   1  76   3|2823M  119M  131M  899M|4197B 1986B| 364k  516k|54.0  52.0 |1309  2313 |2.87 2.83 2.26|4.0 1.0   0|   0     0 |python3.6            28766 14%   0    0 |python2              12976  46k 491B0.5%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:05 ubuntu dstat.sh[12898]: 05-03 00:55:05| 11   3   0  86   1|2823M  119M  131M  899M|4945B 2160B| 100k   40k|25.0  8.00 |1129  2036 |2.87 2.83 2.26|3.0 2.0   0|   0     0 |python3.6            287664.5%   0    0 |python2              12976  46k 478B0.5%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:06 ubuntu dstat.sh[12898]: 05-03 00:55:06| 30   7   6  56   2|2785M  156M  131M  899M|6214B 2160B| 248k  468k|12.0  47.0 |1371  2127 |2.87 2.83 2.26|1.0   0 2.0|   0     0 |pip3.6               287583.0%   0    0 |python2              12976  46k 497B  0%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:07 ubuntu dstat.sh[12898]: 05-03 00:55:07| 46   8  41   2   2|2806M  135M  131M  899M|3417B 2160B|   0    88k|   0  2.00 |1299  2076 |2.87 2.83 2.26|4.0   0 3.0|   0     0 |python3.6            28786 44%   0    0 |python2              12976  46k 488B  0%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:08 ubuntu dstat.sh[12898]: 05-03 00:55:08| 51  11  30   0   8|2822M  119M  131M  899M|4519B 1944B|   0     0 |   0     0 |3240  8266 |2.72 2.80 2.25|2.0   0 9.0|   0     0 |python3.6            28786 39%   0    0 |python2              12976  46k 446B0.5%|mysqld       302M|   0     0 |  25  177    0   30    0
Mar 05 00:55:09 ubuntu dstat.sh[12898]: 05-03 00:55:09| 45  10  38   3   5|2785M  156M  131M  899M|4973B 2202B|   0   144k|   0  10.0 |1253  1979 |2.72 2.80 2.25|1.0   0 4.0|   0     0 |pip3.6               287584.5%   0    0 |python2              12976  45k 474B  0%|mysqld       302M|   0     0 |  25  177    0   28    0
Mar 05 00:55:10 ubuntu dstat.sh[12898]: 05-03 00:55:10| 33   3  48  10   6|2786M  155M  131M  899M|4247B 2465B| 216k    0 |27.0     0 |1286  2154 |2.72 2.80 2.25|  0   0   0|   0     0 |pip3.6               28758 27%   0    0 |python2              12976  46k 462B0.5%|mysqld       302M|   0     0 |  25  178    0   28    0
Mar 05 00:55:11 ubuntu dstat.sh[12898]: 05-03 00:55:11| 13   3  69  11   4|2787M  153M  131M  900M|9402B 3387B| 372k  276k|16.0  18.0 |1129  1895 |2.72 2.80 2.25|3.0   0   0|   0     0 |pip3.6               287587.5%   0    0 |python2              12976  45k 486B  0%|mysqld       302M|   0     0 |  25  178    0   23    0
Mar 05 00:55:12 ubuntu dstat.sh[12898]: 05-03 00:55:12| 12   2  73   6   5|2788M  152M  131M  900M|5471B 3363B|  24k  620k|5.00  12.0 |1093  1837 |2.72 2.80 2.25|2.0   0   0|   0     0 |pip3.6               287584.5%   0    0 |python2              12976  45k 484B0.5%|mysqld       302M|   0     0 |  25  179    0   23    0
Mar 05 00:55:13 ubuntu dstat.sh[12898]: 05-03 00:55:13|  8   3  87   0   3|2788M  152M  131M  900M|  24k 3605B|   0     0 |   0     0 |1104  1831 |2.50 2.75 2.24|  0   0   0|   0     0 |python               195631.5%   0    0 |python2              12976  45k 423B  0%|mysqld       302M|   0     0 |  25  179    0   23    0
Mar 05 00:55:14 ubuntu dstat.sh[12898]: 05-03 00:55:14| 27   5  51  11   8|2789M  150M  131M  900M|6119B 2761B| 504k  200k|99.0  6.00 |1269  2215 |2.50 2.75 2.24|2.0   0   0|   0     0 |pip3.6               28758 25%   0    0 |python2              12976  45k 480B  0%|mysqld       302M|   0     0 |  25  179    0   23    0
