-- Logs begin at Fri 2020-02-21 08:47:49 UTC, end at Fri 2020-02-21 10:15:39 UTC. --
Feb 21 09:27:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 09:27:15 ubuntu dstat.sh[1260]: [286B blob data]
Feb 21 09:27:15 ubuntu dstat.sh[1260]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 09:54:42 ubuntu dstat.sh[1260]: 21-02 09:54:42| 12   2  86   0   0|2867M  125M  133M  840M|8415B 3240B|   0     0 |   0     0 |1157  2079 |1.28 1.81 1.78|1.0   0   0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   52k 429B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:43 ubuntu dstat.sh[1260]: 21-02 09:54:43| 11   3  87   0   1|2867M  125M  133M  840M|5858B 3186B|   0    48k|   0  11.0 |1125  1990 |1.28 1.81 1.78|1.0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|uwsgi                143971237B7967B2.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:54:44 ubuntu dstat.sh[1260]: 21-02 09:54:44| 11   3  86   0   0|2867M  125M  133M  840M|5501B 3186B|   0     0 |   0     0 |1189  1991 |1.28 1.81 1.78|1.0   0   0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394  104k 880B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:45 ubuntu dstat.sh[1260]: 21-02 09:54:45| 12   1  87   0   1|2867M  125M  133M  840M|4797B 3024B|   0     0 |   0     0 |1132  1993 |1.18 1.78 1.77|2.0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|uwsgi                143971237B7967B2.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:46 ubuntu dstat.sh[1260]: 21-02 09:54:46| 10   3  85   2   1|2867M  125M  133M  840M|6484B 3186B|   0    36k|   0  2.00 |1177  2079 |1.18 1.78 1.77|3.0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394   50k 439B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:54:47 ubuntu dstat.sh[1260]: 21-02 09:54:47| 12   2  78   9   1|2867M  125M  133M  840M|5354B 2646B|   0    64k|   0  6.00 |1183  2117 |1.18 1.78 1.77|  0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394   51k 465B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:49 ubuntu dstat.sh[1260]: 21-02 09:54:48|  9   3  40  48   1|2867M  125M  133M  840M|7667B 3240B|   0   504k|   0  82.0 |1363  2040 |1.18 1.78 1.77|  0 2.0 2.0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   52k 465B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:54:49 ubuntu dstat.sh[1260]: 21-02 09:54:49| 12   3  38  42   5|2867M  125M  133M  840M|6541B 2916B|   0   636k|   0   107 |1242  2250 |1.18 1.78 1.77|  0   0 2.0|   0     0 |uwsgi                143973.0%1237B7967B|python2              1394   87k 479B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:50 ubuntu dstat.sh[1260]: 21-02 09:54:50| 10   2  86   0   2|2867M  125M  133M  840M|5954B 3240B|   0     0 |   0     0 |1179  2019 |1.08 1.75 1.76|  0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394   20k 475B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:54:51 ubuntu dstat.sh[1260]: 21-02 09:54:51| 10   3  88   0   0|2867M  125M  133M  840M|4982B 2916B|   0    44k|   0  3.00 |1143  2061 |1.08 1.75 1.76|  0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394   48k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:52 ubuntu dstat.sh[1260]: 21-02 09:54:52| 11   2  87   0   1|2867M  125M  133M  840M|5697B 2916B|   0     0 |   0     0 |1142  1992 |1.08 1.75 1.76|  0   0   0|   0     0 |uwsgi                144002.0%1237B7967B|python2              1394   54k 444B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:54:53 ubuntu dstat.sh[1260]: 21-02 09:54:53|  9   3  88   0   0|2867M  125M  133M  840M|5919B 2916B|   0   112k|   0  1.00 |1069  1937 |1.08 1.75 1.76|2.0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394  101k 874B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:54 ubuntu dstat.sh[1260]: 21-02 09:54:54| 11   3  85   0   1|2867M  125M  133M  840M|5994B 2916B|   0     0 |   0     0 |1164  2035 |1.08 1.75 1.76|5.0   0   0|   0     0 |uwsgi                144003.0%1237B1195B|python2              1394 5041B   0   0%|mysqld       305M|   0     0 |  25  191    0   59    0
Feb 21 09:54:55 ubuntu dstat.sh[1260]: 21-02 09:54:55| 11   3  86   1   0|2867M  125M  133M  840M|5943B 2916B|   0    56k|   0  3.00 |1189  2111 |0.99 1.72 1.75|1.0   0   0|   0     0 |uwsgi                144002.0%   0 6773B|python2              1394   65k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:54:56 ubuntu dstat.sh[1260]: 21-02 09:54:56| 13   2  85   0   1|2867M  125M  133M  840M|5309B 3240B|   0     0 |   0     0 |1169  2097 |0.99 1.72 1.75|1.0   0   0|   0     0 |uwsgi                143974.5%1237B7968B|python2              1394   38k 455B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:57 ubuntu dstat.sh[1260]: 21-02 09:54:57| 11   1  88   0   1|2867M  125M  133M  840M|4861B 2916B|   0     0 |   0     0 |1109  1991 |0.99 1.72 1.75|  0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394   54k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:54:58 ubuntu dstat.sh[1260]: 21-02 09:54:58| 11   3  86   0   1|2867M  124M  133M  840M|8147B 2916B|   0  8192B|   0  1.00 |1138  2036 |0.99 1.72 1.75|  0   0   0|   0     0 |uwsgi                143973.5%1237B7967B|python2              1394   64k 438B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:54:59 ubuntu dstat.sh[1260]: 21-02 09:54:59|  9   3  87   0   1|2867M  124M  133M  840M|8573B 2916B|   0     0 |   0     0 |1128  2080 |0.99 1.72 1.75|2.0   0 2.0|   0     0 |uwsgi                144004.0%1237B7967B|python2              1394   38k 454B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:00 ubuntu dstat.sh[1260]: 21-02 09:55:00| 12   2  86   0   1|2867M  124M  133M  840M|4608B 2916B|   0    48k|   0  2.00 |1088  1949 |0.91 1.69 1.74|1.0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394   65k 444B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:01 ubuntu dstat.sh[1260]: 21-02 09:55:01| 10   2  87   2   1|2867M  124M  133M  840M|6295B 2916B|   0    44k|   0  3.00 |1210  2102 |0.91 1.69 1.74|  0   0   0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   60k 455B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:02 ubuntu dstat.sh[1260]: 21-02 09:55:02| 12   3  86   1   0|2867M  124M  133M  840M|5536B 2916B|  24k    0 |2.00     0 |1160  2175 |0.91 1.69 1.74|2.0   0   0|   0     0 |uwsgi                143973.0%1237B7967B|python2              1394   30k 464B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:03 ubuntu dstat.sh[1260]: 21-02 09:55:03| 12   3  86   0   0|2867M  124M  133M  840M|6168B 3240B|   0     0 |   0     0 |1235  2147 |0.91 1.69 1.74|  0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394   48k 449B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:04 ubuntu dstat.sh[1260]: 21-02 09:55:04| 12   2  30  56   1|2867M  124M  133M  840M|8210B 2916B|   0  1336k|   0   129 |1399  2298 |0.91 1.69 1.74|2.0 1.0   0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394   52k 425B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:05 ubuntu dstat.sh[1260]: 21-02 09:55:05| 13   2  69  16   1|2867M  124M  133M  840M|  13k 3240B|   0   292k|   0  47.0 |1341  2186 |0.84 1.66 1.73|  0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394  104k 945B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:06 ubuntu dstat.sh[1260]: 21-02 09:55:06| 12   2  87   0   0|2867M  124M  133M  841M|8500B 3240B|   0     0 |   0     0 |1258  2203 |0.84 1.66 1.73|  0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|uwsgi                143971237B7967B2.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:07 ubuntu dstat.sh[1260]: 21-02 09:55:07| 10   3  87   0   1|2867M  124M  133M  841M|5950B 2916B|   0     0 |   0     0 |1139  2036 |0.84 1.66 1.73|1.0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394  104k 867B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:08 ubuntu dstat.sh[1260]: 21-02 09:55:08|  9   2  90   0   0|2867M  124M  133M  841M|6279B 3240B|   0     0 |   0     0 |1119  1932 |0.84 1.66 1.73|1.0   0   0|   0     0 |uwsgi                143972.0%1237B1195B|python2              1394   52k 428B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:09 ubuntu dstat.sh[1260]: 21-02 09:55:09| 13   2  86   0   0|2867M  124M  133M  841M|5787B 3240B|   0     0 |   0     0 |1185  2078 |0.84 1.66 1.73|1.0   0 2.0|   0     0 |python               7800 1.5%   0    0 |python2              1394   52k 435B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:10 ubuntu dstat.sh[1260]: 21-02 09:55:10| 14   2  83   1   1|2867M  124M  133M  841M|  10k 3240B|  56k   36k|5.00  2.00 |1250  2142 |0.77 1.64 1.72|2.0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394   18k   0   0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:11 ubuntu dstat.sh[1260]: 21-02 09:55:11| 11   2  86   1   0|2867M  124M  133M  841M|6384B 2916B|   0   612k|   0  20.0 |1206  2006 |0.77 1.64 1.72|1.0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394   34k 476B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:12 ubuntu dstat.sh[1260]: 21-02 09:55:12| 10   2  88   0   0|2867M  124M  133M  841M|6181B 3240B|   0     0 |   0     0 |1148  1957 |0.77 1.64 1.72|2.0   0   0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   55k 457B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:13 ubuntu dstat.sh[1260]: 21-02 09:55:13| 11   2  87   1   1|2867M  124M  133M  841M|6367B 2916B|   0    72k|   0  6.00 |1120  1918 |0.77 1.64 1.72|  0   0   0|   0     0 |uwsgi                143973.0%1237B7967B|python2              1394   52k 429B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:14 ubuntu dstat.sh[1260]: 21-02 09:55:14| 10   2  88   0   1|2867M  124M  133M  841M|5679B 2646B|   0     0 |   0     0 |1094  1905 |0.77 1.64 1.72|  0   0   0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   50k 465B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:15 ubuntu dstat.sh[1260]: 21-02 09:55:15|  9   2  89   0   1|2867M  124M  133M  841M|5559B 2862B|   0     0 |   0     0 |1099  1938 |0.71 1.61 1.71|  0   0   0|   0     0 |uwsgi                143972.0%1237B7967B|python2              1394   52k 438B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:16 ubuntu dstat.sh[1260]: 21-02 09:55:16| 13   2  84   0   1|2867M  124M  133M  841M|9338B 2592B|   0     0 |   0     0 |1166  1943 |0.71 1.61 1.71|1.0   0   0|   0     0 |uwsgi                144003.5%1237B7967B|python2              1394   52k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:17 ubuntu dstat.sh[1260]: 21-02 09:55:17| 10   2  88   0   1|2867M  124M  133M  841M|5311B 2592B|   0     0 |   0     0 |1145  2008 |0.71 1.61 1.71|  0   0   0|   0     0 |uwsgi                143974.0%1237B7967B|python2              1394   52k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:19 ubuntu dstat.sh[1260]: 21-02 09:55:18| 11   3  72  14   1|2867M  124M  133M  841M|4902B 2592B|   0    36k|   0  2.00 |1148  1981 |0.71 1.61 1.71|  0 1.0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394   52k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:19 ubuntu dstat.sh[1260]: 21-02 09:55:19| 11   2  56  31   0|2867M  124M  133M  841M|7401B 2916B|  64k    0 |4.00     0 |1216  2100 |0.71 1.61 1.71|  0   0 2.0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394   54k 472B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:20 ubuntu dstat.sh[1260]: 21-02 09:55:20| 10   3  87   0   1|2867M  124M  133M  841M|5980B 2634B|   0    48k|   0  11.0 |1204  2091 |0.65 1.58 1.70|  0   0   0|   0     0 |uwsgi                144003.5%1237B7967B|python2              1394   50k 462B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:21 ubuntu dstat.sh[1260]: 21-02 09:55:21| 11   3  85   0   2|2867M  124M  133M  841M|6518B 2916B|   0    44k|   0  3.00 |1177  2145 |0.65 1.58 1.70|1.0   0   0|   0     0 |uwsgi                143973.0%1237B7967B|python2              1394   52k 456B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:22 ubuntu dstat.sh[1260]: 21-02 09:55:22| 10   2  88   0   0|2867M  124M  133M  841M|5647B 2916B|   0     0 |   0     0 |1205  2147 |0.65 1.58 1.70|3.0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394  104k 883B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:23 ubuntu dstat.sh[1260]: 21-02 09:55:23|  7   3  90   0   1|2867M  124M  133M  841M|7731B 2916B|   0     0 |   0     0 |1164  2012 |0.65 1.58 1.70|1.0   0   0|   0     0 |neutron-server:      5661 1.0%   0    0 |python2              1394   52k 438B  0%|mysqld       305M|   0     0 |  25  191    0   58    0
Feb 21 09:55:24 ubuntu dstat.sh[1260]: 21-02 09:55:24| 11   2  87   0   1|2867M  124M  133M  841M|5003B 2916B|   0     0 |   0     0 |1199  2162 |0.65 1.58 1.70|  0   0   0|   0     0 |uwsgi                143971.5%   0 7967B|python2              1394   52k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:25 ubuntu dstat.sh[1260]: 21-02 09:55:25| 16   4  79   1   1|2867M  124M  133M  841M|  15k 4841B|   0   156k|   0  4.00 |1406  2450 |0.60 1.56 1.69|  0   0   0|   0     0 |ironic-conducto      153036.5%6268B  10k|ironic-conducto      153036268B  10k6.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:26 ubuntu dstat.sh[1260]: 21-02 09:55:26|  8   3  89   0   1|2867M  124M  133M  841M|7515B 2958B|  16k    0 |2.00     0 |1243  2120 |0.60 1.56 1.69|2.0   0   0|   0     0 |uwsgi                143973.0%1237B7967B|python2              1394  104k 921B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:27 ubuntu dstat.sh[1260]: 21-02 09:55:27|  9   3  88   0   1|2867M  123M  133M  841M|5163B 2916B|   0     0 |   0     0 |1144  2095 |0.60 1.56 1.69|1.0   0   0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   52k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:28 ubuntu dstat.sh[1260]: 21-02 09:55:28| 10   2  87   0   1|2868M  123M  133M  841M|9151B 3240B|   0     0 |   0     0 |1264  2178 |0.60 1.56 1.69|2.0   0   0|   0     0 |uwsgi                143972.5%1237B7967B|python2              1394   52k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:29 ubuntu dstat.sh[1260]: 21-02 09:55:29|  9   4  87   0   0|2868M  123M  133M  841M|8681B 2916B|   0     0 |   0     0 |1213  2191 |0.60 1.56 1.69|  0   0 2.0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   51k   0   0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:30 ubuntu dstat.sh[1260]: 21-02 09:55:30| 12   2  84   1   1|2868M  123M  133M  841M|6130B 2970B|8192B   52k|2.00  3.00 |1189  2100 |0.55 1.53 1.68|  0   0   0|   0     0 |uwsgi                143973.0%1237B7967B|uwsgi                143971237B7967B3.0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:31 ubuntu dstat.sh[1260]: 21-02 09:55:31| 11   2  86   1   1|2868M  123M  133M  841M|6623B 2916B|   0    56k|   0  3.00 |1155  1942 |0.55 1.53 1.68|  0   0   0|   0     0 |uwsgi                144003.0%1237B7967B|python2              1394   52k 480B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:32 ubuntu dstat.sh[1260]: 21-02 09:55:32| 12   2  85   0   0|2868M  123M  133M  841M|8905B 3240B|   0     0 |   0     0 |1250  2170 |0.55 1.53 1.68|  0   0   0|   0     0 |uwsgi                143973.0%1237B7967B|python2              1394   52k 465B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:33 ubuntu dstat.sh[1260]: 21-02 09:55:33| 10   2  88   0   0|2868M  123M  133M  841M|8557B 3240B|   0     0 |   0     0 |1196  2076 |0.55 1.53 1.68|  0   0   0|   0     0 |uwsgi                144002.5%1237B7967B|python2              1394   53k 431B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:34 ubuntu dstat.sh[1260]: 21-02 09:55:34| 13   3  77   7   1|2868M  123M  133M  841M|5625B 3132B|   0    80k|   0  6.00 |1274  2226 |0.55 1.53 1.68|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   51k 429B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:35 ubuntu dstat.sh[1260]: 21-02 09:55:35| 15   3  74   9   0|2868M  123M  133M  841M|7354B 3024B|   0   548k|   0  31.0 |1306  2147 |0.51 1.50 1.67|2.0 1.0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   52k 465B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:36 ubuntu dstat.sh[1260]: 21-02 09:55:36| 12   2  46  39   0|2868M  123M  133M  842M|6010B 3334B|   0  1484k|   0   154 |1306  2002 |0.51 1.50 1.67|  0 1.0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   51k 463B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:37 ubuntu dstat.sh[1260]: 21-02 09:55:37| 10   2  85   3   0|2868M  122M  133M  842M|6272B 3240B|   0   132k|   0  24.0 |1137  1989 |0.51 1.50 1.67|1.0   0   0|   0     0 |uwsgi                144002.0%1237B7968B|python2              1394   52k 470B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:38 ubuntu dstat.sh[1260]: 21-02 09:55:38|  9   1  89   0   1|2868M  122M  133M  842M|5138B 2916B|   0     0 |   0     0 |1125  2010 |0.51 1.50 1.67|2.0   0   0|   0     0 |uwsgi                143972.0%1237B1195B|python2              1394   52k 457B0.5%|mysqld       305M|   0     0 |  25  191    0   57    0
Feb 21 09:55:39 ubuntu dstat.sh[1260]: 21-02 09:55:39| 10   2  86   0   2|2868M  122M  133M  842M|5901B 2916B|   0     0 |   0     0 |1216  2134 |0.51 1.50 1.67|3.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1394   87k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:40 ubuntu dstat.sh[1260]: 21-02 09:55:40| 13   4  77   2   4|2868M  122M  133M  842M|8078B 2916B|   0    56k|   0  2.00 |1224  2062 |0.55 1.50 1.67|2.0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   52k 445B  0%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:41 ubuntu dstat.sh[1260]: 21-02 09:55:41| 11   2  71  11   4|2868M  123M  133M  842M|5879B 2916B|   0  2816k|   0  47.0 |1201  2284 |0.55 1.50 1.67|1.0 1.0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   17k 465B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:42 ubuntu dstat.sh[1260]: 21-02 09:55:42| 12   2  50  36   1|2868M  123M  133M  842M|5943B 2916B|  40k   44k|3.00  3.00 |1186  2062 |0.55 1.50 1.67|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   54k 475B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:43 ubuntu dstat.sh[1260]: 21-02 09:55:43|  9   3  87   0   1|2868M  123M  133M  842M|5698B 2916B|   0     0 |   0     0 |1119  1972 |0.55 1.50 1.67|  0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   59k 476B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:44 ubuntu dstat.sh[1260]: 21-02 09:55:44| 11   3  85   1   1|2868M  123M  133M  842M|6089B 3240B|   0    76k|   0  6.00 |1171  2107 |0.55 1.50 1.67|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   43k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:45 ubuntu dstat.sh[1260]: 21-02 09:55:45|  9   3  86   1   1|2868M  123M  133M  842M|6993B 2916B|   0    44k|   0  3.00 |1203  2071 |0.50 1.47 1.66|3.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394  103k 923B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:46 ubuntu dstat.sh[1260]: 21-02 09:55:46| 11   2  86   0   2|2868M  122M  133M  842M|5460B 2916B|   0     0 |   0     0 |1143  1972 |0.50 1.47 1.66|2.0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|uwsgi                144001237B7968B3.0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:47 ubuntu dstat.sh[1260]: 21-02 09:55:47|  9   4  86   0   1|2868M  122M  133M  842M|5494B 2916B|   0     0 |   0     0 |1110  1928 |0.50 1.47 1.66|1.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   54k 431B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:48 ubuntu dstat.sh[1260]: 21-02 09:55:48| 10   2  88   0   0|2868M  122M  133M  842M|6320B 3240B|   0     0 |   0     0 |1134  1912 |0.50 1.47 1.66|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   48k 438B  0%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:49 ubuntu dstat.sh[1260]: 21-02 09:55:49|  9   3  88   0   1|2868M  122M  133M  842M|6177B 2916B|   0     0 |   0     0 |1223  2148 |0.50 1.47 1.66|  0   0 2.0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   52k 428B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:50 ubuntu dstat.sh[1260]: 21-02 09:55:50| 11   1  87   1   1|2868M  122M  133M  842M|6059B 2808B|   0    40k|   0  2.00 |1168  2042 |0.46 1.45 1.65|  0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   52k 444B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:51 ubuntu dstat.sh[1260]: 21-02 09:55:51|  9   4  87   0   1|2868M  122M  133M  842M|7439B 3348B|   0     0 |   0     0 |1146  2084 |0.46 1.45 1.65|2.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   62k 465B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:52 ubuntu dstat.sh[1260]: 21-02 09:55:52| 11   1  87   0   1|2868M  122M  133M  842M|  10k 2916B|   0    92k|   0  14.0 |1257  2198 |0.46 1.45 1.65|  0   0   0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   42k 439B0.5%|mysqld       305M|   0     0 |  25  189    0   59    0
Feb 21 09:55:53 ubuntu dstat.sh[1260]: 21-02 09:55:53|  9   3  88   0   1|2868M  122M  133M  842M|5656B 2916B|   0     0 |   0     0 |1131  2008 |0.46 1.45 1.65|  0   0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   52k 457B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:54 ubuntu dstat.sh[1260]: 21-02 09:55:54|  9   2  89   0   0|2868M  122M  133M  842M|5488B 2916B|   0     0 |   0     0 |1111  1983 |0.46 1.45 1.65|2.0   0   0|   0     0 |uwsgi                144002.0%1237B2420B|python2              1394   82k 438B  0%|mysqld       305M|   0     0 |  25  189    0   60    0
Feb 21 09:55:55 ubuntu dstat.sh[1260]: 21-02 09:55:55| 10   3  86   1   1|2868M  122M  133M  842M|5547B 2916B|   0    44k|   0  3.00 |1279  2121 |0.43 1.42 1.64|  0   0   0|   0     0 |python               7101 1.5%1836B 658B|python2              1394   23k 428B0.5%|mysqld       305M|   0     0 |  25  191    0   57    0
Feb 21 09:55:56 ubuntu dstat.sh[1260]: 21-02 09:55:56|  9   3  87   0   1|2868M  122M  133M  842M|5784B 2916B|   0     0 |   0     0 |1221  2164 |0.43 1.42 1.64|1.0   0   0|   0     0 |uwsgi                143972.5%1237B7968B|python2              1394   52k 464B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:57 ubuntu dstat.sh[1260]: 21-02 09:55:57|  8   3  89   0   0|2868M  122M  133M  842M|6319B 3240B|   0   112k|   0  1.00 |1166  2076 |0.43 1.42 1.64|  0   0   0|   0     0 |uwsgi                144003.0%1237B7968B|python2              1394   52k 438B0.5%|mysqld       305M|   0     0 |  25  189    0   57    0
Feb 21 09:55:58 ubuntu dstat.sh[1260]: 21-02 09:55:58| 11   4  82   3   1|2868M  122M  133M  842M|5506B 2916B|   0   324k|   0  13.0 |1209  2089 |0.43 1.42 1.64|2.0   0   0|   0     0 |uwsgi                143973.0%1237B7968B|python2              1394   56k 445B0.5%|mysqld       305M|   0     0 |  25  189    0   58    0
Feb 21 09:55:59 ubuntu dstat.sh[1260]: 21-02 09:55:59| 10   3  87   0   0|2868M  122M  133M  842M|6865B 3240B|   0     0 |   0     0 |1236  2147 |0.43 1.42 1.64|  0   0 2.0|   0     0 |uwsgi                144002.5%1237B7968B|python2              1394   49k 461B  0%|mysqld       305M|   0     0 |  25  189    0   58    0
