-- Logs begin at Fri 2020-02-28 04:45:45 UTC, end at Fri 2020-02-28 06:19:48 UTC. --
Feb 28 05:38:35 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 05:38:36 ubuntu dstat.sh[1872]: [286B blob data]
Feb 28 05:38:36 ubuntu dstat.sh[1872]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 05:58:44 ubuntu dstat.sh[1872]: 28-02 05:58:44| 15   9  33  38   4|2468M  280M  166M 1057M|9762B 1944B|1416k  200k| 179  12.0 |1686  3335 |3.20 2.89 2.15|4.0   0  90|   0     0 |neutron-server:      6589 2.0%   0  487B|bash                 3615  389k8986B1.0%|mysqld       297M|   0     0 |  24  157    0   46    0
Feb 28 05:58:45 ubuntu dstat.sh[1872]: 28-02 05:58:45| 13  16  28  35   7|2467M  277M  166M 1061M|4558B 1944B|2184k  304k|59.0  14.0 |1711  3283 |3.10 2.87 2.15|2.0 1.0 163|   0     0 |bash                 3615 2.5%1685k1268k|bash                 3615 1685k1268k2.5%|mysqld       297M|   0     0 |  24  157    0   46    0
Feb 28 05:58:46 ubuntu dstat.sh[1872]: 28-02 05:58:46|  6   4  13  74   3|2468M  269M  166M 1068M|4516B 1944B|4420k 1052k| 285  30.0 |1617  2623 |3.10 2.87 2.15|  0 2.0   0|   0     0 |grub-mknetdir        143333.5%3408k2381k|grub-mknetdir        143333408k2381k3.5%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:47 ubuntu dstat.sh[1872]: 28-02 05:58:47| 11   4  35  47   3|2468M  263M  166M 1073M|7654B 1944B|1932k  184k| 227  5.00 |1566  2394 |3.10 2.87 2.15|1.0 1.0   0|   0     0 |grub-mknetdir        143336.0%2501k3407k|grub-mknetdir        143332501k3407k6.0%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:48 ubuntu dstat.sh[1872]: 28-02 05:58:48| 19  21  20  39   1|2468M  259M  166M 1077M|4223B 1944B|2968k 3333k| 116  51.0 |2027  4146 |3.10 2.87 2.15|1.0 1.0 201|   0     0 |bash                 3615 2.5%  10M9491k|bash                 3615   10M9491k2.5%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:49 ubuntu dstat.sh[1872]: 28-02 05:58:49| 21  24  33  18   4|2468M  258M  166M 1078M|4936B 2160B| 276k    0 |34.0     0 |2049  4143 |3.10 2.87 2.15|3.0   0 267|   0     0 |bash                 3615 3.0%1246k  12k|bash                 3615 1246k  12k3.0%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:50 ubuntu dstat.sh[1872]: 28-02 05:58:50| 20  37  38   1   4|2468M  258M  166M 1078M|3403B 1944B| 108k 8192B|6.00  2.00 |2305  5039 |3.01 2.86 2.15|2.0   0 428|   0     0 |bash                 3615 5.5%1414k  21k|bash                 3615 1414k  21k5.5%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:51 ubuntu dstat.sh[1872]: 28-02 05:58:51| 26  35  34   4   1|2468M  258M  166M 1078M|5272B 1944B| 292k   32k|13.0  8.00 |2356  5194 |3.01 2.86 2.15|2.0   0 405|   0     0 |bash                 3615 4.5%2672k  22k|bash                 3615 2672k  22k4.5%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:52 ubuntu dstat.sh[1872]: 28-02 05:58:52| 30  21  36  13   1|2469M  255M  166M 1080M|4949B 1944B|1148k 4096B|55.0  1.00 |2281  7095 |3.01 2.86 2.15|2.0   0  72|   0     0 |systemd              1     22%   0    0 |bash                 3615  119k 527B  0%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:53 ubuntu dstat.sh[1872]: 28-02 05:58:53| 12   5  30  53   1|2473M  251M  166M 1081M|4279B 2202B|1012k   92k|31.0  1.00 |1251  3270 |3.01 2.86 2.15|1.0 1.0 9.0|   0     0 |uwsgi                157373.5% 411k1242B|uwsgi                15737 411k1242B3.5%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:58:54 ubuntu dstat.sh[1872]: 28-02 05:58:54| 76  14   1  10   1|2524M  199M  166M 1081M|6723B 1944B| 452k   12k|15.0  3.00 |1629  2899 |3.01 2.86 2.15|4.0   0 115|   0     0 |uwsgi                15740 37%5693k 927B|uwsgi                157405693k 927B 37%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:58:55 ubuntu dstat.sh[1872]: 28-02 05:58:55| 79   9   1  11   1|2547M  176M  166M 1082M|4469B 1944B| 136k 4096B|28.0  1.00 |1491  2287 |2.93 2.84 2.15|2.0   0 2.0|   0     0 |uwsgi                15740 40%2554k  42k|uwsgi                157432572k  42k 39%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:58:56 ubuntu dstat.sh[1872]: 28-02 05:58:56| 73   4   0  23   0|2567M  156M  166M 1082M|4737B 1944B| 160k 8192B|9.00  1.00 |1395  2087 |2.93 2.84 2.15|  0 2.0   0|   0     0 |uwsgi                15740 34%2447k5457B|uwsgi                157432501k  23k 34%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:58:57 ubuntu dstat.sh[1872]: 28-02 05:58:57| 44   6   3  46   2|2580M  141M  166M 1083M|5866B 2160B| 868k  184k|66.0  7.00 |1557  2238 |2.93 2.84 2.15|  0 2.0   0|   0     0 |uwsgi                15743 22%1528k 237k|uwsgi                157431528k 237k 22%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:58:58 ubuntu dstat.sh[1872]: 28-02 05:58:58| 38   6   1  53   2|2589M  132M  166M 1084M|4461B 1944B| 780k  404k|49.0  19.0 |1490  2296 |2.93 2.84 2.15|1.0 2.0   0|   0     0 |uwsgi                15743 17%1341k  90k|uwsgi                157401367k  80k 17%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:58:59 ubuntu dstat.sh[1872]: 28-02 05:58:59| 37   7   1  51   5|2607M  113M  166M 1084M|4581B 1944B| 380k  136k|24.0  6.00 |1335  2143 |2.93 2.84 2.15|1.0 1.0 6.0|   0     0 |uwsgi                15740 18%2322k 155k|uwsgi                157402322k 155k 18%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:00 ubuntu dstat.sh[1872]: 28-02 05:59:00| 34   5   1  58   3|2614M  105M  166M 1085M|3944B 1890B| 296k  104k|28.0  10.0 |1367  2173 |2.86 2.83 2.15|3.0   0   0|   0     0 |uwsgi                15740 19% 875k  89k|uwsgi                15740 875k  89k 19%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:01 ubuntu dstat.sh[1872]: 28-02 05:59:01| 24   3   0  73   1|2616M  104M  166M 1085M|3693B 1998B|   0    48k|   0  11.0 |1151  1962 |2.86 2.83 2.15|4.0 3.0 2.0|   0     0 |uwsgi                157438.5% 156k   0 |uwsgi                15743 156k   0 8.5%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:02 ubuntu dstat.sh[1872]: 28-02 05:59:02| 17   6   7  67   3|2620M  123M  166M 1066M|8115B 2014B| 280k  684k|13.0  90.0 |1325  2064 |2.86 2.83 2.15|  0 3.0   0|   0     0 |uwsgi                157436.5% 896k 234B|uwsgi                15740 896k 234B5.5%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:03 ubuntu dstat.sh[1872]: 28-02 05:59:03| 15   4  17  59   7|2622M  121M  166M 1066M|4412B 2038B| 380k  728k|21.0  96.0 |1352  2124 |2.86 2.83 2.15|  0 4.0   0|   0     0 |uwsgi                157404.0% 326k   0 |uwsgi                15740 326k   0 4.0%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:04 ubuntu dstat.sh[1872]: 28-02 05:59:04| 15   2   1  79   2|2627M  115M  166M 1067M|6851B 1944B| 864k 1488k|30.0  77.0 |1347  2115 |2.86 2.83 2.15|1.0 3.0   0|   0     0 |uwsgi                157405.0% 826k   0 |uwsgi                15740 826k   0 5.0%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:05 ubuntu dstat.sh[1872]: 28-02 05:59:05| 18   3   1  77   2|2630M  112M  166M 1067M|3647B 1944B| 100k  848k|9.00  57.0 |1306  2184 |2.95 2.85 2.16|8.0 3.0   0|   0     0 |uwsgi                157435.5%  99k   0 |uwsgi                15740  99k   0 5.0%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:06 ubuntu dstat.sh[1872]: 28-02 05:59:06| 30   3   0  65   1|2633M  108M  166M 1068M|4708B 1944B| 448k  344k|28.0  46.0 |1379  2442 |2.95 2.85 2.16|  0 5.0   0|   0     0 |uwsgi                15740 12%  64k 154k|uwsgi                15740  64k 154k 12%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:07 ubuntu dstat.sh[1872]: 28-02 05:59:07| 13   5  14  61   8|2635M  105M  166M 1069M|8866B 1944B| 848k  496k|31.0  60.0 |1472  4441 |2.95 2.85 2.16|2.0 5.0   0|   0     0 |systemd-journal      282415.5%   0    0 |uwsgi                15740 101k  76k3.5%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:08 ubuntu dstat.sh[1872]: 28-02 05:59:08| 11   5   1  80   2|2634M  105M  166M 1070M|9275B 1944B| 412k 1084k|30.0  91.0 |1803  5728 |2.95 2.85 2.16|2.0 3.0   0|   0     0 |systemd-journal      282413.5%   0    0 |python2              1958   44k 493B  0%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:09 ubuntu dstat.sh[1872]: 28-02 05:59:09| 11   3   1  83   2|2634M  104M  166M 1071M|  11k 1944B| 136k 4396k|29.0   125 |1433  2249 |2.95 2.85 2.16|1.0 2.0   0|   0     0 |uwsgi                157402.5%  51k3668B|uwsgi                15740  51k3668B2.5%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:10 ubuntu dstat.sh[1872]: 28-02 05:59:10| 51   3   2  42   2|2638M  122M  166M 1049M|6868B 1944B| 296k 3984k|12.0   149 |1553  2384 |2.95 2.85 2.16|2.0 2.0   0|   0     0 |uwsgi                15740 25% 529k 133k|uwsgi                15740 529k 133k 25%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:12 ubuntu dstat.sh[1872]: 28-02 05:59:11| 27   3  31  37   2|2639M  121M  166M 1049M|8473B 1944B| 140k  976k|6.00   126 |1391  2293 |2.95 2.85 2.16|  0 1.0 2.0|   0     0 |uwsgi                157407.5%  89k  31k|uwsgi                15740  89k  31k7.5%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:12 ubuntu dstat.sh[1872]: 28-02 05:59:12|  7   2  48  44   1|2639M  121M  166M 1049M|5637B 2160B|   0   548k|   0   120 |1180  1920 |2.95 2.85 2.16|2.0 1.0   0|   0     0 |python               8038 1.0%   0    0 |python2              1958   44k   0 0.5%|mysqld       297M|   0     0 |  24  159    0   40    0
Feb 28 05:59:13 ubuntu dstat.sh[1872]: 28-02 05:59:13| 22  14  23  25  15|2639M  121M  166M 1049M|6279B 1782B|  20k 2500k|3.00  62.0 |1520  2997 |2.95 2.85 2.16|8.0   0 144|   0     0 |uwsgi                157405.5%  39k  13k|bash                 3615  163k7835B3.0%|mysqld       297M|   0     0 |  24  157    0   42    0
Feb 28 05:59:14 ubuntu dstat.sh[1872]: 28-02 05:59:14| 15  25  35  10  15|2640M  119M  166M 1049M|8838B 1944B| 124k   72k|31.0  9.00 |1787  3848 |2.95 2.85 2.16|2.0   0 279|   0     0 |bash                 3615 4.5% 632k  13k|bash                 3615  632k  13k4.5%|mysqld       297M|   0     0 |  24  157    0   42    0
Feb 28 05:59:15 ubuntu dstat.sh[1872]: 28-02 05:59:15| 22  27  37   0  13|2639M  120M  166M 1049M|6085B 2106B|4096B   24k|1.00  6.00 |1927  4287 |2.80 2.82 2.15|2.0   0 285|   0     0 |bash                 3615 4.5%2093k  14k|bash                 3615 2093k  14k4.5%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:59:16 ubuntu dstat.sh[1872]: 28-02 05:59:16| 39  31  17   9   5|2647M  112M  166M 1049M|6543B 1728B|8192B  252k|2.00  15.0 |2519  7022 |2.80 2.82 2.15|4.0   0 169|   0     0 |systemd              1     22%   0    0 |ironic-conducto      166541557k 133B 10%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:59:17 ubuntu dstat.sh[1872]: 28-02 05:59:17| 55  13  17  15   0|2670M  111M  166M 1028M|7079B 2160B| 556k   84k|46.0  6.00 |1454  2355 |2.80 2.82 2.15|3.0   0  34|   0     0 |ironic-conducto      16654 29%2337k2107B|openstack            167732566k 323B 27%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:59:18 ubuntu dstat.sh[1872]: 28-02 05:59:18| 78   8   1  14   1|2707M  116M  166M  987M|4130B 1944B| 308k    0 |35.0     0 |1500  2068 |2.80 2.82 2.15|1.0 1.0 2.0|   0     0 |openstack            16773 46%5309k  38k|openstack            167735309k  38k 46%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:59:19 ubuntu dstat.sh[1872]: 28-02 05:59:19| 58   7   0  35   1|2727M  117M  166M  965M|4363B 1944B|  36k  852k|5.00  45.0 |1362  2113 |2.80 2.82 2.15|2.0 3.0   0|   0     0 |openstack            16773 29%3297k   0 |openstack            167733297k   0  29%|mysqld       297M|   0     0 |  24  157    0   40    0
Feb 28 05:59:20 ubuntu dstat.sh[1872]: 28-02 05:59:20| 24   4   3  69   1|2735M  109M  166M  966M|6400B 1944B| 396k  592k|40.0  97.0 |1489  2399 |2.89 2.84 2.16|1.0 2.0 2.0|   0     0 |ironic-conducto      16654 15%1422k  11B|ironic-conducto      166541422k  11B 15%|mysqld       297M|   0     0 |  24  159    0   42    0
Feb 28 05:59:21 ubuntu dstat.sh[1872]: 28-02 05:59:21| 68   8   1  24   1|2758M  105M  166M  947M|5972B 2160B| 220k  824k|11.0   136 |1915  3285 |2.89 2.84 2.16|1.0 3.0 4.0|   0     0 |ironic-conducto      16654 44%5629k 234B|ironic-conducto      166545629k 234B 44%|mysqld       297M|   0     0 |  24  161    0   46    0
Feb 28 05:59:22 ubuntu dstat.sh[1872]: 28-02 05:59:22| 59   9  11  18   2|2725M  155M  166M  930M|5442B 1944B| 900k  324k|48.0  15.0 |1738  6362 |2.89 2.84 2.16|3.0   0  16|   0     0 |ironic-conducto      16654 39%2874k 375k|bash                 3615   11M  40k  0%|mysqld       297M|   0     0 |  24  163    0   47    0
Feb 28 05:59:23 ubuntu dstat.sh[1872]: 28-02 05:59:23| 74   9   0  15   2|2753M  127M  166M  930M|4572B 1944B| 532k    0 |47.0     0 |1658  2489 |2.89 2.84 2.16|1.0 1.0 5.0|   0     0 |openstack            16814 47%5725k  38k|openstack            168145492k  38k 46%|mysqld       297M|   0     0 |  24  163    0   47    0
Feb 28 05:59:24 ubuntu dstat.sh[1872]: 28-02 05:59:24| 55   6   3  28   7|2773M  106M  166M  931M|4430B 1944B| 736k    0 | 121     0 |1535  2201 |2.89 2.84 2.16|2.0   0   0|   0     0 |openstack            16814 51%5313k   0 |openstack            168145313k   0  51%|mysqld       297M|   0     0 |  24  163    0   47    0
Feb 28 05:59:25 ubuntu dstat.sh[1872]: 28-02 05:59:25| 46  10  15  20   9|2783M  129M  166M  897M|6960B 1728B|3344k    0 |34.0     0 |1559  2935 |2.82 2.82 2.16|1.0 1.0 4.0|   0     0 |openstack            16814 19% 272k   1B|openstack            16814 272k   1B 19%|mysqld       299M|   0     0 |  24  167    0   54    0
Feb 28 05:59:26 ubuntu dstat.sh[1872]: 28-02 05:59:26| 18   7  42  33   1|2738M  174M  167M  897M|6706B 1944B| 180k  220k|38.0  5.00 |1436  2594 |2.82 2.82 2.16|3.0 1.0 8.0|   0     0 |ironic-conducto      166547.0% 123k2802B|bash                 3615   11M  39k  0%|mysqld       301M|   0     0 |  24  169    0   54    0
Feb 28 05:59:27 ubuntu dstat.sh[1872]: 28-02 05:59:27| 16   7  35  40   2|2738M  174M  167M  898M|5685B 1944B|   0   272k|   0  35.0 |1485  2554 |2.82 2.82 2.16|1.0 1.0   0|   0     0 |mysqld               1142 8.5%   0    0 |python2              1958   48k 497B0.5%|mysqld       301M|   0     0 |  24  169    0   54    0
Feb 28 05:59:28 ubuntu dstat.sh[1872]: 28-02 05:59:28| 13   3  67  17   1|2738M  174M  167M  898M|6303B 1944B|   0   220k|   0  22.0 |1358  2542 |2.82 2.82 2.16|  0   0 2.0|   0     0 |ironic-conducto      166543.0%   0 1137B|python2              1958   48k 470B  0%|mysqld       301M|   0     0 |  24  173    0   54    0
Feb 28 05:59:29 ubuntu dstat.sh[1872]: 28-02 05:59:29|  6   3  76  12   3|2738M  174M  167M  898M|4064B 1944B|   0   800k|   0  31.0 |1185  2141 |2.82 2.82 2.16|  0   0   0|   0     0 |python               7308 1.5%  89B1801B|python2              1958   49k 474B0.5%|mysqld       301M|   0     0 |  24  173    0   54    0
Feb 28 05:59:30 ubuntu dstat.sh[1872]: 28-02 05:59:30|  7   3  84   3   3|2738M  174M  167M  898M|5182B 1890B|   0    36k|   0  3.00 |1062  1952 |2.59 2.78 2.15|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1958   49k 467B  0%|mysqld       301M|   0     0 |  24  173    0   54    0
Feb 28 05:59:31 ubuntu dstat.sh[1872]: 28-02 05:59:31| 26   8  63   2   2|2749M  162M  167M  898M|  16k 1998B|  84k   20k|2.00  3.00 |1282  2132 |2.59 2.78 2.15|6.0   0  22|   0     0 |openstack            16838 24%2080k 323B|openstack            168382080k 323B 24%|mysqld       301M|   0     0 |  24  173    0   54    0
Feb 28 05:59:32 ubuntu dstat.sh[1872]: 28-02 05:59:32| 51   6  41   0   2|2773M  139M  167M  898M|  10k 1944B|   0     0 |   0     0 |1286  1952 |2.59 2.78 2.15|1.0   0 1.0|   0     0 |openstack            16838 48%5794k  38k|openstack            168385794k  38k 48%|mysqld       301M|   0     0 |  24  173    0   54    0
Feb 28 05:59:33 ubuntu dstat.sh[1872]: 28-02 05:59:33| 50   6  40   0   3|2786M  125M  167M  898M|5089B 1782B|   0     0 |   0     0 |1384  2276 |2.59 2.78 2.15|2.0   0   0|   0     0 |openstack            16838 38%3441k 205B|openstack            168383441k 205B 38%|mysqld       301M|   0     0 |  24  173    0   47    0
Feb 28 05:59:34 ubuntu dstat.sh[1872]: 28-02 05:59:34| 45   8  45   0   2|2759M  152M  167M  898M|3522B 2106B|   0     0 |   0     0 |1368  2366 |2.59 2.78 2.15|1.0   0  33|   0     0 |openstack            16884 40%4414k  38k|bash                 3615   11M  40k1.0%|mysqld       301M|   0     0 |  24  173    0   47    0
Feb 28 05:59:35 ubuntu dstat.sh[1872]: 28-02 05:59:35| 51   4  38   1   5|2778M  133M  167M  898M|4742B 1944B|   0    44k|   0  3.00 |1367  2096 |2.63 2.78 2.16|3.0   0   0|   0     0 |openstack            16884 48%5440k   0 |openstack            168845440k   0  48%|mysqld       301M|   0     0 |  24  173    0   47    0
Feb 28 05:59:36 ubuntu dstat.sh[1872]: 28-02 05:59:36| 46   4  40   3   7|2740M  172M  167M  898M|4431B 1944B|  12k   40k|1.00  3.00 |1449  2493 |2.63 2.78 2.16|4.0   0 7.0|   0     0 |uwsgi                4118 5.5%2699B  11k|bash                 3615   11M  39k  0%|mysqld       301M|   0     0 |  24  173    0   52    0
Feb 28 05:59:37 ubuntu dstat.sh[1872]: 28-02 05:59:37| 37  22  19  18   4|2751M  160M  167M  898M|6790B 1944B|  40k  164k|4.00  12.0 |1987  3897 |2.63 2.78 2.16|2.0   0 241|   0     0 |openstack            17133 26%2358k   0 |openstack            171332358k   0  26%|mysqld       301M|   0     0 |  24  173    0   52    0
Feb 28 05:59:38 ubuntu dstat.sh[1872]: 28-02 05:59:38| 52   5  36   4   2|2774M  138M  167M  898M|5633B 1944B|   0   100k|   0  9.00 |1391  2271 |2.63 2.78 2.16|4.0   0 1.0|   0     0 |openstack            17133 50%5422k  38k|openstack            171335422k  38k 50%|mysqld       301M|   0     0 |  24  173    0   52    0
Feb 28 05:59:39 ubuntu dstat.sh[1872]: 28-02 05:59:39| 50   6  34   7   3|2788M  123M  167M  898M|9360B 1728B|  56k  516k|1.00  23.0 |1563  2691 |2.63 2.78 2.16|1.0   0   0|   0     0 |openstack            17133 31%3576k   0 |openstack            171333576k   0  31%|mysqld       301M|   0     0 |  24  173    0   57    0
Feb 28 05:59:40 ubuntu dstat.sh[1872]: 28-02 05:59:40| 27  24  38   3   7|2740M  171M  167M  898M|4711B 1986B|  16k   48k|4.00  3.00 |1948  4038 |2.50 2.75 2.15|1.0   0 250|   0     0 |bash                 3615 4.5%  12M  57k|bash                 3615   12M  57k4.5%|mysqld       301M|   0     0 |  24  173    0   57    0
Feb 28 05:59:41 ubuntu dstat.sh[1872]: 28-02 05:59:41| 32  28  29  11   1|2740M  171M  167M  899M|4582B 2160B| 336k  212k|27.0  15.0 |2200  4332 |2.50 2.75 2.15|2.0   0 181|   0     0 |python2              1597 6.5%  43k  51k|bash                 3615 2522k  46k3.5%|mysqld       301M|   0     0 |  24  173    0   55    0
Feb 28 05:59:42 ubuntu dstat.sh[1872]: 28-02 05:59:42| 32  28  24  13   3|2742M  168M  167M  899M|4323B 1944B| 336k  276k|30.0  15.0 |2193  4184 |2.50 2.75 2.15|1.0   0 182|   0     0 |systemd              1    6.5%   0    0 |bash                 3615 2415k  49k3.5%|mysqld       301M|   0     0 |  24  173    0   55    0
Feb 28 05:59:43 ubuntu dstat.sh[1872]: 28-02 05:59:43| 49  10  36   4   1|2763M  147M  167M  899M|4510B 1944B|   0    80k|   0  6.00 |1488  2489 |2.50 2.75 2.15|5.0   0  33|   0     0 |openstack            17780 43%4893k  38k|openstack            177804893k  38k 43%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:44 ubuntu dstat.sh[1872]: 28-02 05:59:44| 54   4  35   5   1|2784M  126M  167M  899M|4607B 2160B|   0    72k|   0  9.00 |1372  2190 |2.50 2.75 2.15|1.0   0   0|   0     0 |openstack            17780 49%5311k   0 |openstack            177805311k   0  49%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:45 ubuntu dstat.sh[1872]: 28-02 05:59:45| 22   4  37  37   1|2790M  120M  167M  900M|4344B 1986B| 484k  220k|34.0  11.0 |1450  2426 |2.38 2.72 2.14|2.0 1.0   0|   0     0 |openstack            17780 16%1450k   0 |openstack            177801450k   0  16%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:46 ubuntu dstat.sh[1872]: 28-02 05:59:46| 24   4  43  28   1|2793M  115M  167M  901M|3684B 1944B| 812k   96k|91.0  6.00 |1387  2361 |2.38 2.72 2.14|  0 1.0   0|   0     0 |openstack            17780 20% 659k   0 |openstack            17780 659k   0  20%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:47 ubuntu dstat.sh[1872]: 28-02 05:59:47| 28   3  35  31   3|2800M  108M  167M  901M|  10k 1782B| 604k  112k|71.0  6.00 |1396  2170 |2.38 2.72 2.14|  0 1.0   0|   0     0 |openstack            17780 22%1232k 141B|openstack            177801232k 141B 22%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:48 ubuntu dstat.sh[1872]: 28-02 05:59:48| 21   2  34  41   4|2801M  107M  167M  902M|4120B 2322B| 248k   56k|32.0  3.00 |1360  2294 |2.38 2.72 2.14|1.0   0   0|   0     0 |openstack            17780 15% 145k 104k|openstack            17780 145k 104k 15%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:49 ubuntu dstat.sh[1872]: 28-02 05:59:49| 27  26  37   7   4|2743M  164M  167M  902M|4184B 1944B|  12k  300k|3.00  17.0 |2182  4610 |2.38 2.72 2.14|1.0   0 349|   0     0 |bash                 3615 5.0%  14M 367k|bash                 3615   14M 367k5.0%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:50 ubuntu dstat.sh[1872]: 28-02 05:59:50| 34   3  38  18   7|2752M  155M  167M  903M|4260B 1944B| 936k  254k|66.0  22.0 |1288  2196 |2.35 2.71 2.14|2.0 1.0   0|   0     0 |edit-constraint      18131 31%1657k   0 |edit-constraint      181311657k   0  31%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:51 ubuntu dstat.sh[1872]: 28-02 05:59:51| 30  15  37   9   8|2745M  161M  167M  903M|3870B 1944B| 244k 4096B|53.0  1.00 |1670  3192 |2.35 2.71 2.14|1.0   0 159|   0     0 |pip3.6               182905.0%   0    0 |bash                 3615 2212k  34k2.5%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:52 ubuntu dstat.sh[1872]: 28-02 05:59:52| 11   1  38  42   8|2747M  159M  167M  903M|4047B 1944B| 296k    0 |29.0     0 |1094  1873 |2.35 2.71 2.14|2.0 2.0   0|   0     0 |pip3.6               182903.0%   0    0 |python2              1958   45k 476B  0%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:53 ubuntu dstat.sh[1872]: 28-02 05:59:53| 10   4   0  85   0|2749M  157M  167M  903M|5173B 1944B| 252k 1068k|21.0   112 |1434  2114 |2.35 2.71 2.14|1.0 1.0   0|   0     0 |pip3.6               182904.0%   0    0 |python2              1958   45k 474B0.5%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:54 ubuntu dstat.sh[1872]: 28-02 05:59:54| 26   3  39  31   1|2754M  152M  167M  904M|5901B 1944B| 564k  728k|13.0   143 |1513  2067 |2.35 2.71 2.14|  0 2.0   0|   0     0 |pip3.6               18290 21%   0    0 |python2              1958   45k 477B0.5%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:55 ubuntu dstat.sh[1872]: 28-02 05:59:55|  9   2  43  47   0|2755M  150M  167M  904M|9952B 1944B| 180k 2672k|27.0   148 |1582  2194 |2.32 2.70 2.14|2.0 2.0   0|   0     0 |pip3.6               182902.5%   0    0 |python2              1958   45k 493B  0%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:56 ubuntu dstat.sh[1872]: 28-02 05:59:56|  9   2  18  71   1|2757M  147M  167M  905M|6600B 1944B| 380k 1628k|24.0   106 |1396  2051 |2.32 2.70 2.14|  0 1.0   0|   0     0 |pip3.6               182903.0%   0    0 |python2              1958   45k 484B  0%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:57 ubuntu dstat.sh[1872]: 28-02 05:59:57| 16   4  44  34   2|2765M  138M  167M  906M|4292B 1944B|1008k    0 |94.0     0 |1315  2160 |2.32 2.70 2.14|1.0 1.0   0|   0     0 |pip3.6               18290 11%   0    0 |python2              1958   45k 493B0.5%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:58 ubuntu dstat.sh[1872]: 28-02 05:59:58| 16   3  41  38   3|2770M  132M  167M  906M|5216B 1944B|1280k   80k| 187  3.00 |1429  2521 |2.32 2.70 2.14|1.0   0 1.0|   0     0 |pip3.6               182909.0%   0    0 |python2              1958   45k 469B  0%|mysqld       301M|   0     0 |  24  173    0   32    0
Feb 28 05:59:59 ubuntu dstat.sh[1872]: 28-02 05:59:59| 10   2  45  42   1|2775M  127M  168M  907M|4339B 1986B| 308k    0 |71.0     0 |1141  2075 |2.32 2.70 2.14|2.0 1.0 1.0|   0     0 |lsb_release          182913.5%   0    0 |python2              1958   45k 492B0.5%|mysqld       301M|   0     0 |  24  173    0   32    0
