-- Logs begin at Wed 2020-02-19 23:22:01 UTC, end at Thu 2020-02-20 01:13:42 UTC. --
Feb 20 00:20:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 00:20:37 ubuntu dstat.sh[1676]: [286B blob data]
Feb 20 00:20:37 ubuntu dstat.sh[1676]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 00:43:22 ubuntu dstat.sh[1676]: 20-02 00:43:22|  9   7  21  54   8|1348M  135M  165M 2202M|6069B    0 | 352k   39M|43.0  61.0 | 682  1172 |2.96 2.40 2.00|  0 3.0   0|   0     0 |uwsgi                3819 3.0%4140k   0 |swift-object-se      426     0 5056k2.5%|mysqld       243M|   0     0 |  23   65    0   79    0
Feb 20 00:43:23 ubuntu dstat.sh[1676]: 20-02 00:43:23|  3   1   0  89   7|1348M  135M  165M 2202M|2047B    0 |   0    10M|   0  13.0 | 761  1303 |2.96 2.40 2.00|2.0 3.0   0|   0     0 |swift-proxy-ser      2568 1.0%   0    0 |python2              1843   35k 450B  0%|mysqld       243M|   0     0 |  23   65    0   79    0
Feb 20 00:43:27 ubuntu dstat.sh[1676]: 20-02 00:43:24|  4   1  22  69   4|1348M  134M  165M 2202M|2702B    0 |   0  6276k|   0  21.0 | 763  1253 |2.96 2.40 2.00|5.0 2.0   0|   0     0 |swift-account-s      1150 1.5%   0    0 |python2              1843   35k   0 0.5%|mysqld       243M|   0     0 |  23   65    0   79    0
Feb 20 00:43:27 ubuntu dstat.sh[1676]: 20-02 00:43:25|  4   1  45  48   2|1348M  134M  165M 2202M|1414B    0 |   0    21M|   0  49.0 | 812  1304 |3.28 2.47 2.02|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |                                        |mysqld       243M|   0     0 |  23   65    0   79    0
Feb 20 00:43:27 ubuntu dstat.sh[1676]: 20-02 00:43:26|  4   1  24  70   1|1348M  134M  165M 2202M|1608B    0 |   0  5412k|   0  13.0 | 700  1221 |3.28 2.47 2.02|  0 6.0   0|   0     0 |swift-container      493  0.5%   0    0 |                                        |mysqld       243M|   0     0 |  23   65    0   79    0
Feb 20 00:43:27 ubuntu dstat.sh[1676]: 20-02 00:43:27|  4   2   0  94   1|1348M  134M  165M 2202M|5415B    0 |   0  6068k|   0  51.0 | 849  1287 |3.28 2.47 2.02|1.0 3.0   0|   0     0 |swift-account-s      1150 1.0%   0    0 |python2              1843   70k1357B0.5%|mysqld       243M|   0     0 |  23   65    0   77    0
Feb 20 00:43:28 ubuntu dstat.sh[1676]: 20-02 00:43:28|  4   1   0  95   1|1348M  134M  165M 2202M|1266B    0 |   0  4416k|   0  5.00 | 704  1337 |3.28 2.47 2.02|4.0 2.0   0|   0     0 |swift-proxy-ser      2568 1.0%   0    0 |python2              1843   35k 444B  0%|mysqld       243M|   0     0 |  23   65    0   77    0
Feb 20 00:43:29 ubuntu dstat.sh[1676]: 20-02 00:43:29| 14  14   0  71   1|1348M  134M  165M 2202M|2581B    0 |  84k   52k|2.00  8.00 | 811  1331 |3.28 2.47 2.02|2.0 2.0 2.0|   0     0 |mysqld               930   24%   0    0 |python2              1843   35k 474B  0%|mysqld       243M|   0     0 |  23   65    0   77    0
Feb 20 00:43:30 ubuntu dstat.sh[1676]: 20-02 00:43:30| 27  27   0  44   1|1348M  134M  165M 2202M|5389B    0 |   0   284k|   0  62.0 |1025  1329 |3.50 2.53 2.04|2.0 3.0   0|   0     0 |mysqld               930   49%   0    0 |python2              1843   35k 455B  0%|mysqld       243M|   0     0 |  23   65    0   77    0
Feb 20 00:43:31 ubuntu dstat.sh[1676]: 20-02 00:43:31| 30  23   0  46   2|1348M  134M  165M 2202M|1992B    0 |   0    17M|   0  58.0 |1018  1358 |3.50 2.53 2.04|3.0 4.0   0|   0     0 |mysqld               930   48%   0    0 |python2              1843   35k   0 0.5%|mysqld       243M|   0     0 |  23   65    0   77    0
Feb 20 00:43:32 ubuntu dstat.sh[1676]: 20-02 00:43:32| 23  17  41  14   4|1348M  165M  165M 2171M|1770B    0 |   0    11M|   0  44.0 |1148  2035 |3.50 2.53 2.04|1.0   0   0|   0     0 |mysqld               930   33%   0    0 |python2              1843   35k 917B0.5%|mysqld       243M|   0     0 |  23   61    0   82    0
Feb 20 00:43:33 ubuntu dstat.sh[1676]: 20-02 00:43:33| 18   4  39  31   8|1348M  165M  165M 2171M|6144B    0 |   0   176k|   0  17.0 | 881  1732 |3.50 2.53 2.04|2.0 1.0   0|   0     0 |openstack            5010 9.5%   0 7682B|python2              1843   35k 464B0.5%|mysqld       243M|   0     0 |  23   57    0   88    0
Feb 20 00:43:34 ubuntu dstat.sh[1676]: 20-02 00:43:34| 10   5  76   0   8|1299M  213M  165M 2173M|1546k   12k|   0  4096B|   0  1.00 |1194  1995 |3.50 2.53 2.04|3.0   0  45|   0     0 |wget                 5060 2.5%1777k1760k|bash                 3821   43M  49k1.0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:35 ubuntu dstat.sh[1676]: 20-02 00:43:35|  5   5  65  20   6|1299M  209M  165M 2176M|3948k   29k|   0    60k|   0  3.00 |1454  1984 |3.70 2.59 2.07|2.0 1.0   0|   0     0 |wget                 5060 4.0%3647k3647k|wget                 5060 3647k3647k4.0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:36 ubuntu dstat.sh[1676]: 20-02 00:43:36|  4   1  48  46   1|1299M  207M  165M 2178M|1361k   13k|   0   524k|   0  8.00 |1128  1630 |3.70 2.59 2.07|3.0 1.0   0|   0     0 |swift-container      493  1.0%   0    0 |wget                 5060 1424k1423k1.0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:37 ubuntu dstat.sh[1676]: 20-02 00:43:37|  4   4  83   8   2|1299M  204M  165M 2181M|3077k   28k|   0   428k|   0  26.0 |1566  2053 |3.70 2.59 2.07|4.0   0   0|   0     0 |wget                 5060 2.0%2944k2945k|wget                 5060 2944k2945k2.0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:38 ubuntu dstat.sh[1676]: 20-02 00:43:38|  4   3  84   8   2|1299M  203M  165M 2182M|1678k   18k|   0  4096B|   0  1.00 |1281  1790 |3.70 2.59 2.07|3.0 2.0   0|   0     0 |wget                 5060 1.5%1807k1807k|wget                 5060 1807k1807k1.5%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:39 ubuntu dstat.sh[1676]: 20-02 00:43:39|  5   3  82   8   4|1299M  200M  165M 2185M|3054k   22k|   0    68k|   0  5.00 |1374  1876 |3.70 2.59 2.07|1.0   0 2.0|   0     0 |wget                 5060 2.5%2849k2849k|wget                 5060 2849k2849k2.5%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:40 ubuntu dstat.sh[1676]: 20-02 00:43:40|  4   2  90   0   4|1299M  200M  165M 2185M|1867B    0 |   0     0 |   0     0 | 744  1471 |3.81 2.63 2.08|4.0   0   0|   0     0 |beam.smp             1971 1.0%   0    0 |python2              1843   36k 428B  0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:41 ubuntu dstat.sh[1676]: 20-02 00:43:41|  4   1  91   0   3|1299M  200M  165M 2185M|2188B    0 |   0     0 |   0     0 | 667  1349 |3.81 2.63 2.08|1.0   0   0|   0     0 |etcd                 2774 1.5%   0    0 |python2              1843   36k 428B  0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:42 ubuntu dstat.sh[1676]: 20-02 00:43:42|  4   4  71  11  10|1299M  198M  165M 2188M|2817k   22k|   0   461k|   0  45.0 |1324  1810 |3.81 2.63 2.08|4.0   0   0|   0     0 |wget                 5060 5.0%2815k2815k|wget                 5060 2815k2815k5.0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:43 ubuntu dstat.sh[1676]: 20-02 00:43:43|  4   3  89   0   5|1298M  198M  165M 2188M| 229k 2772B|   0     0 |   0     0 | 777  1430 |3.81 2.63 2.08|1.0   0   0|   0     0 |swift-account-s      1150 1.0%   0    0 |wget                 5060  193k 193k1.0%|mysqld       243M|   0     0 |  23   58    0   88    0
Feb 20 00:43:44 ubuntu dstat.sh[1676]: 20-02 00:43:44|  7  10  46  30   7|1299M  195M  165M 2190M| 124k 1650B|1712k    0 |21.0     0 |1044  2060 |3.81 2.63 2.08|1.0 1.0  86|   0     0 |bash                 3821 2.0%  17M  17M|bash                 3821   17M  17M2.0%|mysqld       243M|   0     0 |  23   57    0   89    0
Feb 20 00:43:45 ubuntu dstat.sh[1676]: 20-02 00:43:45| 31  12  42   4  10|1309M  185M  165M 2190M|3141B    0 | 288k    0 |4.00     0 |1191  2155 |3.58 2.60 2.08|3.0   0  94|   0     0 |openstack            5242  34%2077k   0 |openstack            5242 2077k   0  34%|mysqld       243M|   0     0 |  23   57    0   89    0
Feb 20 00:43:46 ubuntu dstat.sh[1676]: 20-02 00:43:46| 39   7  29   2  25|1332M  162M  165M 2190M|1840B    0 |   0   116k|   0  6.00 | 937  1771 |3.58 2.60 2.08|4.0   0 1.0|   0     0 |openstack            5242  45%5681k  38k|openstack            5242 5681k  38k 45%|mysqld       243M|   0     0 |  23   57    0   89    0
Feb 20 00:43:48 ubuntu dstat.sh[1676]: 20-02 00:43:47| 41   5  38   0  15|1342M  152M  165M 2190M|3901B    0 |   0     0 |   0     0 | 892  1297 |3.58 2.60 2.08|6.0   0   0|   0     0 |openstack            5242  54%3354k   0 |openstack            5242 3354k   0  54%|mysqld       243M|   0     0 |  23   59    0   90    2
Feb 20 00:43:48 ubuntu dstat.sh[1676]: 20-02 00:43:48| 36   6  16   0  43|1348M  146M  165M 2190M|3423B    0 |   0     0 |   0     0 | 908  1613 |3.58 2.60 2.08|6.0   0   0|   0     0 |openstack            5242  20% 573k   0 |openstack            5242  573k   0  20%|mysqld       243M|   0     0 |  23   61    0   93    0
Feb 20 00:43:50 ubuntu dstat.sh[1676]: 20-02 00:43:49| 22   7  23  15  32|1363M  128M  165M 2193M|1392B    0 |   0   343k|   0  25.0 | 974  2288 |3.58 2.60 2.08|3.0   0 2.0|   0     0 |uwsgi                3818  13%5086k9416B|openstack            5242   17M   0 3.0%|mysqld       243M|   0     0 |  23   65    0   98    0
Feb 20 00:43:50 ubuntu dstat.sh[1676]: 20-02 00:43:50| 20   5  24  39  11|1349M  110M  165M 2225M|5000B    0 |   0    35M|   0  37.0 | 851  1437 |3.69 2.64 2.09|1.0 2.0   0|   0     0 |uwsgi                3818 9.5%  12M   0 |swift-object-se      426     0   14M5.5%|mysqld       243M|   0     0 |  23   65    0   98    0
Feb 20 00:43:51 ubuntu dstat.sh[1676]: 20-02 00:43:51| 20   5  26  34  15|1312M  165M  165M 2208M|7459B    0 |   0   596k|   0  54.0 |1005  2148 |3.69 2.64 2.09|6.0   0 2.0|   0     0 |uwsgi                3818 4.5% 991B  17k|bash                 3821   29M  44k0.5%|mysqld       243M|   0     0 |  23   57    0  109    0
Feb 20 00:43:52 ubuntu dstat.sh[1676]: 20-02 00:43:52| 12  26  32   7  23|1299M  178M  165M 2208M|4230B    0 |8192B  188k|1.00  7.00 |1444  3086 |3.69 2.64 2.09|2.0   0 253|   0     0 |bash                 3821 7.5% 498k  77k|bash                 3821  498k  77k7.5%|mysqld       243M|   0     0 |  23   57    0   97    0
Feb 20 00:43:53 ubuntu dstat.sh[1676]: 20-02 00:43:53| 12  23  31   9  25|1299M  177M  165M 2208M|1440B    0 |   0   472k|   0  17.0 |1610  3559 |3.69 2.64 2.09|2.0 1.0 263|   0     0 |bash                 3821 5.5% 324k  17k|bash                 3821  324k  17k5.5%|mysqld       243M|   0     0 |  23   57    0   97    0
Feb 20 00:43:54 ubuntu dstat.sh[1676]: 20-02 00:43:54| 15  24  28  12  21|1299M  177M  165M 2208M|1911B    0 |  32k  336k|6.00  23.0 |1579  3472 |3.69 2.64 2.09|3.0   0 228|   0     0 |bash                 3821 4.5%1637k  14k|bash                 3821 1637k  14k4.5%|mysqld       243M|   0     0 |  23   57    0   97    0
Feb 20 00:43:55 ubuntu dstat.sh[1676]: 20-02 00:43:55| 14  17  24  26  19|1302M  174M  165M 2209M|3260B    0 | 344k   16k|21.0  4.00 |1279  2995 |3.80 2.68 2.11|1.0 4.0 123|   0     0 |dbus-daemon          1038 2.5%   0    0 |bash                 3821  933k6202B2.0%|mysqld       243M|   0     0 |  23   57    0   97    0
Feb 20 00:43:56 ubuntu dstat.sh[1676]: 20-02 00:43:56|  6   2   6  79   7|1302M  173M  165M 2209M|2539B    0 | 216k  100k|27.0  4.00 | 858  1498 |3.80 2.68 2.11|7.0 3.0 1.0|   0     0 |kworker/u4:2         1079 1.0%   0    0 |python2              1843   37k 976B0.5%|mysqld       243M|   0     0 |  23   57    0   97    0
Feb 20 00:43:58 ubuntu dstat.sh[1676]: 20-02 00:43:57|  4   3  44  42   7|1300M  175M  166M 2209M|9986B    0 |1012k   12k|34.0  2.00 | 823  1381 |3.80 2.68 2.11|2.0 1.0   0|   0     0 |systemd              1    2.5%   0    0 |python2              1843   37k 480B0.5%|mysqld       243M|   0     0 |  23   57    0   97    0
Feb 20 00:43:58 ubuntu dstat.sh[1676]: 20-02 00:43:58|  4   1  39  43  12|1300M  175M  166M 2209M|1478B    0 |  32k    0 |8.00     0 | 676  1321 |3.80 2.68 2.11|1.0 1.0   0|   0     0 |rcu_sched            8    3.0%   0    0 |python2              1843   37k 462B  0%|mysqld       243M|   0     0 |  23   57    0   96    0
Feb 20 00:43:59 ubuntu dstat.sh[1676]: 20-02 00:43:59|  7   3  45  42   2|1300M  175M  166M 2209M| 935B    0 |  80k    0 |20.0     0 | 842  1860 |3.80 2.68 2.11|4.0   0 2.0|   0     0 |systemd              1    4.5%   0    0 |python2              1843   37k 461B0.5%|mysqld       243M|   0     0 |  23   57    0   96    0
Feb 20 00:44:00 ubuntu dstat.sh[1676]: 20-02 00:44:00| 40  30  21   0   8|1310M  164M  166M 2209M|5483B    0 |4096B    0 |1.00     0 |1662  6870 |3.57 2.65 2.10|3.0   0 200|   0     0 |neutron-server       6157  19%2111k 119B|neutron-server       6157 2111k 119B 19%|mysqld       243M|   0     0 |  23   57    0   96    0
Feb 20 00:44:01 ubuntu dstat.sh[1676]: 20-02 00:44:01| 33   6  45  15   2|1324M  150M  166M 2209M|1575B    0 | 324k    0 |18.0     0 | 939  1477 |3.57 2.65 2.10|1.0 1.0 8.0|   0     0 |neutron-server       6157  34%3348k  39k|neutron-server       6157 3348k  39k 34%|mysqld       243M|   0     0 |  23   57    0   96    0
Feb 20 00:44:02 ubuntu dstat.sh[1676]: 20-02 00:44:02| 26   5  44  23   4|1341M  133M  166M 2209M|1225B    0 | 376k  296k|42.0  39.0 | 986  1523 |3.57 2.65 2.10|3.0 1.0 7.0|   0     0 |neutron-server       6157  26%5319k2768B|neutron-server       6157 5319k2768B 26%|mysqld       243M|   0     0 |  23   57    0   92    0
Feb 20 00:44:03 ubuntu dstat.sh[1676]: 20-02 00:44:03| 48   4   4  39   4|1367M  107M  166M 2209M|3302B    0 |   0  1216k|   0   136 |1096  1517 |3.57 2.65 2.10|3.0 1.0 4.0|   0     0 |neutron-server       6157  50%5060k   0 |neutron-server       6157 5060k   0  50%|mysqld       243M|   0     0 |  23   57    0   92    0
Feb 20 00:44:04 ubuntu dstat.sh[1676]: 20-02 00:44:04| 19   5   2  69   7|1372M  130M  166M 2181M|4242B    0 |  60k  456k|12.0  62.0 | 730  1154 |3.57 2.65 2.10|1.0 6.0 4.0|   0     0 |neutron-server       6157  18%1223k   0 |neutron-server       6157 1223k   0  18%|mysqld       243M|   0     0 |  23   57    0   82    0
Feb 20 00:44:05 ubuntu dstat.sh[1676]: 20-02 00:44:05|  6   2  13  77   3|1374M  129M  166M 2181M|2407B    0 |  32k  228k|6.00  29.0 | 625  1095 |3.77 2.71 2.12|  0 2.0 4.0|   0     0 |python               6157 2.0% 198k  11k|python               6157  198k  11k2.0%|mysqld       243M|   0     0 |  23   57    0   82    0
Feb 20 00:44:07 ubuntu dstat.sh[1676]: 20-02 00:44:06| 26   4  29  36   6|1377M  124M  166M 2182M|3313B    0 |  36k  380k|5.00  65.0 | 935  1895 |3.77 2.71 2.12|1.0 2.0 4.0|   0     0 |python               6157  24% 948k  58k|python               6157  948k  58k 24%|mysqld       243M|   0     0 |  23   57    0   77    0
Feb 20 00:44:07 ubuntu dstat.sh[1676]: 20-02 00:44:07| 19   2   2  72   5|1379M  122M  166M 2182M|1655B    0 |  44k   10M|4.00  53.0 | 962  1523 |3.77 2.71 2.12|1.0 2.0 4.0|   0     0 |python               6157  16% 250k  25k|python               6157  250k  25k 16%|mysqld       243M|   0     0 |  23   57    0   77    0
Feb 20 00:44:08 ubuntu dstat.sh[1676]: 20-02 00:44:08| 17   2   0  76   5|1380M  121M  166M 2182M|1795B    0 |  44k 8200k|9.00  75.0 | 913  1449 |3.77 2.71 2.12|1.0 2.0 4.0|   0     0 |python               6157  15%  45k  14k|python               6157   45k  14k 15%|mysqld       243M|   0     0 |  23   57    0   68    0
Feb 20 00:44:09 ubuntu dstat.sh[1676]: 20-02 00:44:09| 13   4   0  72  11|1382M  119M  166M 2182M|3207B    0 | 136k  492k|10.0  84.0 |1063  1733 |3.77 2.71 2.12|3.0 2.0 6.0|   0     0 |python               6157  13% 964k  23k|python               6157  964k  23k 13%|mysqld       243M|   0     0 |  23   57    0   68    0
Feb 20 00:44:10 ubuntu dstat.sh[1676]: 20-02 00:44:10| 30   4  24  24  18|1390M  111M  166M 2183M|3170B    0 | 224k  268k|14.0  51.0 | 994  1585 |3.71 2.71 2.13|4.0   0 4.0|   0     0 |python               6157  37%1102k 120k|python               6157 1102k 120k 37%|mysqld       243M|   0     0 |  23   57    0   66    0
Feb 20 00:44:11 ubuntu dstat.sh[1676]: 20-02 00:44:11| 28   4  42  10  15|1396M  104M  166M 2184M|1897B    0 | 836k    0 |63.0     0 | 976  1686 |3.71 2.71 2.13|6.0   0 4.0|   0     0 |python               6157  36%1102k 507k|python               6157 1102k 507k 36%|mysqld       243M|   0     0 |  23   57    0   66    0
Feb 20 00:44:12 ubuntu dstat.sh[1676]: 20-02 00:44:12| 31   7  39  13  10|1402M  127M  165M 2154M|1144B    0 | 176k 1036k|29.0  15.0 | 942  1736 |3.71 2.71 2.13|6.0   0 5.0|   0     0 |python               6157  31% 251k 111k|python               6157  251k 111k 31%|mysqld       243M|   0     0 |  23   59    0   66    0
Feb 20 00:44:13 ubuntu dstat.sh[1676]: 20-02 00:44:13| 14   2  36  43   4|1404M  125M  165M 2155M|2196B    0 | 144k  762k|19.0  54.0 |1085  1989 |3.71 2.71 2.13|1.0 1.0 4.0|   0     0 |python               6157 7.5% 161k  97k|python               6157  161k  97k7.5%|mysqld       243M|   0     0 |  23   59    0   57    0
Feb 20 00:44:14 ubuntu dstat.sh[1676]: 20-02 00:44:14| 12   2  35  48   2|1405M  124M  165M 2155M|1113B    0 | 172k  976k|24.0  2.00 | 956  1795 |3.71 2.71 2.13|3.0 1.0 4.0|   0     0 |python               6157 8.5% 180k 113k|python               6157  180k 113k8.5%|mysqld       243M|   0     0 |  23   59    0   57    0
Feb 20 00:44:15 ubuntu dstat.sh[1676]: 20-02 00:44:15| 12   4  17  55  10|1405M  123M  165M 2156M|2531B    0 | 152k  884k|36.0  45.0 |1230  2399 |3.57 2.70 2.13|5.0   0 4.0|   0     0 |python               6157  12%  78k  76k|python               6157   78k  76k 12%|mysqld       243M|   0     0 |  23   59    0   46    0
Feb 20 00:44:16 ubuntu dstat.sh[1676]: 20-02 00:44:16| 55  17  22   1   5|1454M  117M  165M 2113M|2427B    0 | 132k  152k|31.0  6.00 |2942  6712 |3.57 2.70 2.13|7.0   0  56|   0     0 |python               6157  33% 166k 250k|bash                 3821  690k3357B1.0%|mysqld       243M|   0     0 |  24   67    0   48    0
Feb 20 00:44:17 ubuntu dstat.sh[1676]: 20-02 00:44:17| 18  32  39   0  11|1454M  117M  165M 2113M|1396B    0 |   0     0 |   0     0 |2111  4552 |3.57 2.70 2.13|4.0   0 330|   0     0 |bash                 3821 7.5% 534k  23k|bash                 3821  534k  23k7.5%|mysqld       243M|   0     0 |  24   67    0   48    0
Feb 20 00:44:18 ubuntu dstat.sh[1676]: 20-02 00:44:18| 17  29  39   0  16|1455M  116M  165M 2113M|3980B    0 |   0    24k|   0  6.00 |1734  3756 |3.57 2.70 2.13|4.0   0 257|   0     0 |bash                 3821 4.5%2214k  16k|bash                 3821 2214k  16k4.5%|mysqld       243M|   0     0 |  24   67    0   48    0
Feb 20 00:44:19 ubuntu dstat.sh[1676]: 20-02 00:44:19| 39  28  29   1   5|1462M  109M  165M 2114M|4780B    0 |  84k 4096B|2.00  1.00 |2724  7212 |3.57 2.70 2.13|3.0   0 142|   0     0 |systemd              1     21%   0    0 |neutron-openvsw      7109 1230k 130B7.0%|mysqld       243M|   0     0 |  24   67    0   42    0
Feb 20 00:44:21 ubuntu dstat.sh[1676]: 20-02 00:44:20| 46  23   6   7  19|1474M  120M  165M 2091M|4192B  176B| 788k    0 |16.0     0 |1593  3513 |3.44 2.69 2.12|2.0   0 211|   0     0 |neutron-openvsw      7109  41%2777k  38k|neutron-openvsw      7109 2777k  38k 41%|mysqld       243M|   0     0 |  24   67    0   42    0
Feb 20 00:44:21 ubuntu dstat.sh[1676]: 20-02 00:44:21| 37  27   8   3  25|1492M  101M  165M 2092M|4024B  250B| 760k  104k|15.0  5.00 |1871  3932 |3.44 2.69 2.12|5.0   0 217|   0     0 |neutron-openvsw      7109  32%4560k1507B|neutron-openvsw      7109 4560k1507B 32%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:23 ubuntu dstat.sh[1676]: 20-02 00:44:22| 47  25   2   0  26|1520M  124M  165M 2042M|5991B   90B| 124k   16k|3.00  4.00 |1667  3926 |3.44 2.69 2.12| 10   0 190|   0     0 |neutron-openvsw      7109  40%5949k   0 |neutron-openvsw      7109 5949k   0  40%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:24 ubuntu dstat.sh[1676]: 20-02 00:44:23| 55  20   5   0  20|1529M  115M  165M 2042M|2583B    0 |   0   144k|   0  6.00 |2498  6855 |3.44 2.69 2.12|5.0   0  69|   0     0 |neutron-openvsw      7109  35%1694k   0 |neutron-openvsw      7109 1694k   0  35%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:25 ubuntu dstat.sh[1676]: 20-02 00:44:24| 53  25   3   0  18|1548M  120M  165M 2019M|1725B    0 | 108k  328k|3.00  11.0 |1783  3917 |3.44 2.69 2.12|6.0   0 285|   0     0 |neutron-dhcp-ag      7839  24%1583k   0 |neutron-openvsw      7109 2523k1684B 23%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:25 ubuntu dstat.sh[1676]: 20-02 00:44:25| 47  16   1   1  35|1561M  107M  165M 2019M|2605B   70B|  72k  140k|2.00  8.00 |1626  3308 |3.49 2.71 2.14|6.0   0 139|   0     0 |neutron-dhcp-ag      7839  31%1755k  38k|neutron-dhcp-ag      7839 1755k  38k 31%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:27 ubuntu dstat.sh[1676]: 20-02 00:44:26| 53  27   0   1  19|1578M  113M  165M 1996M|1205B    0 | 236k  168k|7.00  11.0 |1977  4645 |3.49 2.71 2.14|5.0   0 205|   0     0 |neutron-openvsw      7109  26% 846k  13k|neutron-dhcp-ag      7839 3273k 208B 22%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:28 ubuntu dstat.sh[1676]: 20-02 00:44:27| 61  26   1   1  12|1598M  117M  165M 1974M|5927B    0 | 276k    0 |19.0     0 |2651  5772 |3.49 2.71 2.14|5.0   0 117|   0     0 |systemd              1     22%   0    0 |neutron-dhcp-ag      7839 3142k1986B 19%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:29 ubuntu dstat.sh[1676]: 20-02 00:44:28| 61  31   1   0   8|1618M  120M  165M 1951M|2562B    0 |  16k   12k|2.00  3.00 |2258  4640 |3.49 2.71 2.14|5.0   0 322|   0     0 |python               7109  15% 236k1086B|neutron-dhcp-ag      7839 2515k   0  15%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:29 ubuntu dstat.sh[1676]: 20-02 00:44:29| 80  16   0   2   3|1651M  110M  165M 1929M|1158B    0 |   0  4096B|   0  1.00 |1390  2396 |3.49 2.71 2.14|2.0 3.0  87|   0     0 |neutron-dhcp-ag      7839  40%2916k   0 |neutron-l3-agen      8534 4591k  39k 37%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:31 ubuntu dstat.sh[1676]: 20-02 00:44:30| 59  20   2  15   5|1677M  107M  165M 1908M|1722B    0 | 120k   40k|8.00  4.00 |1954  3680 |3.61 2.75 2.15|3.0 2.0  85|   0     0 |neutron-l3-agen      8534  20%3580k2022B|neutron-l3-agen      8534 3580k2022B 20%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:32 ubuntu dstat.sh[1676]: 20-02 00:44:31| 66  28   1   0   5|1701M  105M  165M 1886M|1567B    0 | 136k 2216k|19.0  57.0 |2686  6062 |3.61 2.75 2.15|5.0 2.0 217|   0     0 |neutron-l3-agen      8534  17%2719k   0 |neutron-l3-agen      8534 2719k   0  17%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:33 ubuntu dstat.sh[1676]: 20-02 00:44:32| 73  21   0   0   6|1731M  116M  165M 1846M| 983B    0 | 332k  896k|19.0  88.0 |1571  2318 |3.61 2.75 2.15|5.0 3.0 160|   0     0 |openstack            9482  29%2298k   0 |openstack            9482 2298k   0  29%|mysqld       243M|   0     0 |  24   67    0   37    0
Feb 20 00:44:34 ubuntu dstat.sh[1676]: 20-02 00:44:33| 80  13   0   0   7|1762M  106M  164M 1828M|1755B   70B| 184k 1208k|7.00  71.0 |1409  3303 |3.61 2.75 2.15|8.0 4.0 2.0|   0     0 |openstack            9482  45%5460k  38k|openstack            9482 5460k  38k 45%|mysqld       243M|   0     0 |  24   67    0   32    0
Feb 20 00:44:35 ubuntu dstat.sh[1676]: 20-02 00:44:34| 74  17   0   1   9|1786M  103M  164M 1808M|2593B   66B|   0     0 |   0     0 | 959  1667 |3.61 2.75 2.15|5.0 5.0   0|   0     0 |openstack            9482  42%3293k   0 |openstack            9482 3293k   0  42%|mysqld       243M|   0     0 |  25   67    0   32    0
Feb 20 00:44:36 ubuntu dstat.sh[1676]: 20-02 00:44:35| 69  30   0   0   1|1815M  113M  164M 1770M| 790B    0 | 492k 1864k|8.00   136 |1401  2085 |4.12 2.87 2.19|8.0 2.0 6.0|   0     0 |mysqld               930   42%   0    0 |neutron-metadat      9140 2133k 208B9.0%|mysqld       243M|   0     0 |  25   69    0   29    0
Feb 20 00:44:37 ubuntu dstat.sh[1676]: 20-02 00:44:36| 76  23   0   1   1|1801M  127M  164M 1770M|1131B    0 |  40k 1784k|5.00  40.0 |1648  2834 |4.12 2.87 2.19|5.0 3.0 136|   0     0 |mysqld               930   19%   0    0 |bash                 3821   11M  48k1.0%|mysqld       243M|   0     0 |  25   67    0   30    0
Feb 20 00:44:38 ubuntu dstat.sh[1676]: 20-02 00:44:37| 89  11   0   0   0|1848M  120M  164M 1733M|2660B    0 |  24k  652k|3.00  37.0 |1285  3008 |4.12 2.87 2.19|4.0 5.0 1.0|   0     0 |openstack            9626  49%5692k  38k|openstack            9626 5692k  38k 49%|mysqld       243M|   0     0 |  25   69    0   30    0
