-- Logs begin at Wed 2020-02-26 20:33:59 UTC, end at Wed 2020-02-26 22:21:05 UTC. --
Feb 26 21:19:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 21:19:01 ubuntu dstat.sh[2041]: [286B blob data]
Feb 26 21:19:01 ubuntu dstat.sh[2041]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 21:44:18 ubuntu dstat.sh[2041]: 26-02 21:44:18| 44  11  37   7   2|2799M  133M  172M  870M|5224B 1944B|   0  1412k|   0  27.0 |1466  2171 |2.21 2.04 1.92|1.0   0   0|   0     0 |pip                  24279 46%5520k6692k|pip                  242795520k6692k 46%|mysqld       301M|   0     0 |  24  176    0   13    0
Feb 26 21:44:19 ubuntu dstat.sh[2041]: 26-02 21:44:19| 46   9  44   0   1|2802M  124M  172M  875M|5659B 2202B|   0    44k|   0  7.00 |1334  2094 |2.11 2.02 1.91|3.0   0   0|   0     0 |pip                  24279 49%8334k  10M|pip                  242798334k  10M 49%|mysqld       301M|   0     0 |  24  176    0   13    0
Feb 26 21:44:20 ubuntu dstat.sh[2041]: 26-02 21:44:20| 44  11  36   9   1|2802M  111M  172M  887M|5179B 2106B|   0   912k|   0  21.0 |1444  2199 |2.11 2.02 1.91|4.0   0   0|   0     0 |pip                  24279 46%  16M  22M|pip                  24279  16M  22M 46%|mysqld       301M|   0     0 |  24  176    0    7    0
Feb 26 21:44:21 ubuntu dstat.sh[2041]: 26-02 21:44:21| 46  10  38   5   1|2802M  103M  173M  894M|4519B 2214B|   0   796k|   0  30.0 |1510  2186 |2.11 2.02 1.91|2.0   0   0|   0     0 |pip                  24279 48%6715k8563k|pip                  242796715k8563k 48%|mysqld       301M|   0     0 |  24  176    0    7    0
Feb 26 21:44:22 ubuntu dstat.sh[2041]: 26-02 21:44:22| 38  14  13  35   1|2801M  117M  173M  879M|4285B 2160B|   0   968k|   0  3.00 |1355  2152 |2.11 2.02 1.91|2.0 1.0   0|   0     0 |pip                  24279 43%5599k6049k|pip                  242795599k6049k 43%|mysqld       301M|   0     0 |  24  176    0    2    0
Feb 26 21:44:23 ubuntu dstat.sh[2041]: 26-02 21:44:23| 30  17  28  25   1|2766M  233M  173M  799M|8948B 2334B| 208k 1788k|7.00  12.0 |1431  2310 |2.11 2.02 1.91|4.0   0 2.0|   0     0 |pip                  242946.5%1317k   0 |tox                  24235 162M 209M2.5%|mysqld       301M|   0     0 |  24  175    0    2    0
Feb 26 21:44:24 ubuntu dstat.sh[2041]: 26-02 21:44:24| 51   7  41   2   0|2796M  203M  173M  799M|4436B 2160B| 180k    0 |8.00     0 |1460  2223 |2.02 2.00 1.90|1.0   0 8.0|   0     0 |pip                  24294 24%5616k 576B|pip                  242945616k 576B 24%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:25 ubuntu dstat.sh[2041]: 26-02 21:44:25| 58  10  31   1   1|2803M  196M  173M  800M|4088B 2202B|4096B    0 |1.00     0 |6423    14k|2.02 2.00 1.90|2.0   0 7.0|   0     0 |python               24300 37%2128k1172k|python               243002128k1172k 37%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:26 ubuntu dstat.sh[2041]: 26-02 21:44:26| 48   9  43   0   0|2783M  215M  173M  800M|9653B 2160B|   0    92k|   0  7.00 |1425  2200 |2.02 2.00 1.90|2.0   0 7.0|   0     0 |pip                  242944.5%4641k1735k|pip                  242944641k1735k4.5%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:27 ubuntu dstat.sh[2041]: 26-02 21:44:27| 55   7  39   0   0|2796M  202M  173M  800M|4299B 1944B|   0  1524k|   0  8.00 |1391  2067 |2.02 2.00 1.90|2.0   0 1.0|   0     0 |pip                  24294 36% 716k8683B|python               243172182k   0  13%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:28 ubuntu dstat.sh[2041]: 26-02 21:44:28| 54  13  28   4   2|2805M  193M  173M  800M|4696B 2160B|   0   496k|   0  24.0 |6488    16k|2.02 2.00 1.90|3.0   0 7.0|   0     0 |python               24317 32%2064k 780k|python               243172064k 780k 32%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:29 ubuntu dstat.sh[2041]: 26-02 21:44:29| 47   8  44   0   1|2786M  212M  173M  800M|8021B 2160B|   0    92k|   0  7.00 |1482  2226 |2.02 2.00 1.91|1.0   0 7.0|   0     0 |pip                  242944.5%4604k 930k|pip                  242944604k 930k4.5%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:30 ubuntu dstat.sh[2041]: 26-02 21:44:30| 38  10  30  19   3|2746M  252M  173M  800M|3172B 2160B|  12k  548k|3.00  20.0 |1436  2313 |2.02 2.00 1.91|  0 1.0  38|   0     0 |bash                 3740 1.0% 194M 218M|bash                 3740  194M 218M1.0%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:31 ubuntu dstat.sh[2041]: 26-02 21:44:31| 43   7  41   4   5|2760M  237M  173M  801M|5058B 1944B| 732k  136k|8.00  7.00 |1581  2591 |2.02 2.00 1.91|2.0   0  42|   0     0 |tox                  24376 40%7714k  39k|tox                  243767714k  39k 40%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:32 ubuntu dstat.sh[2041]: 26-02 21:44:32| 50   8  32   1   8|2779M  218M  173M  801M|5144B 2106B|   0  8024k|   0  19.0 |4082  8623 |2.02 2.00 1.91|2.0   0 8.0|   0     0 |python               24413 34%4105k 104B|python               244134105k 104B 34%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:33 ubuntu dstat.sh[2041]: 26-02 21:44:33| 58   7  32   2   1|2761M  237M  173M  801M|4290B 1998B|   0   100k|   0  3.00 |1893  3375 |2.02 2.00 1.91|  0 1.0 7.0|   0     0 |python               7463 8.5%   0    0 |tox                  243768345k 779k0.5%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:34 ubuntu dstat.sh[2041]: 26-02 21:44:34| 43   5  40   9   2|2792M  205M  173M  801M|5409B 2230B|4096B   96k|1.00  4.00 |1394  2239 |1.94 1.99 1.90|2.0   0 4.0|   0     0 |pip                  24426 32%5239k   0 |pip                  244265239k   0  32%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:35 ubuntu dstat.sh[2041]: 26-02 21:44:35| 53   4  40   0   2|2785M  212M  173M  801M|9831B 2160B|   0     0 |   0     0 |1485  2498 |1.94 1.99 1.90|1.0   0 3.0|   0     0 |pip                  24426 46%1682k  12k|pip                  244261682k  12k 46%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:36 ubuntu dstat.sh[2041]: 26-02 21:44:36| 56   2  34   7   2|2786M  211M  173M  801M|4353B 1944B|   0   340k|   0  12.0 |1413  2309 |1.94 1.99 1.90|2.0 1.0   0|   0     0 |pip                  24426 48% 288k  11k|pip                  24426 288k  11k 48%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:37 ubuntu dstat.sh[2041]: 26-02 21:44:37| 44  13  40   0   2|2753M  244M  173M  801M|5429B 2160B|   0    60k|   0  8.00 |1567  2954 |1.94 1.99 1.90|1.0   0 118|   0     0 |tox                  245518.0%1502k   0 |bash                 3740   24M 856k1.5%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:38 ubuntu dstat.sh[2041]: 26-02 21:44:38| 49   8  39   2   1|2770M  227M  173M  801M|4660B 2038B|   0   232k|   0  9.00 |1634  2707 |1.94 1.99 1.90|1.0   0  36|   0     0 |tox                  24551 27%1792k  39k|python3.6            245871933k   0  16%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:39 ubuntu dstat.sh[2041]: 26-02 21:44:39| 48  12  38   1   2|2773M  216M  173M  809M|3763B 2160B|   0   492k|   0  5.00 |4588    10k|1.86 1.97 1.90|1.0   0 7.0|   0     0 |pip                  24594 25%2627k 590k|tox                  245519035k6201k0.5%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:40 ubuntu dstat.sh[2041]: 26-02 21:44:40| 51   7  41   0   2|2787M  200M  173M  811M|9480B 1944B|   0     0 |   0     0 |1421  2104 |1.86 1.97 1.90|1.0   0 1.0|   0     0 |pip                  24594 45%3007k1776k|pip                  245943007k1776k 45%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:41 ubuntu dstat.sh[2041]: 26-02 21:44:41| 50   6  28  15   1|2785M  202M  173M  811M|6209B 2160B|   0  6556k|   0  51.0 |1382  1926 |1.86 1.97 1.90|1.0   0 4.0|   0     0 |pip                  24594 43%1680k9166B|pip                  245941680k9166B 43%|mysqld       301M|   0     0 |  24  175    0    1    0
Feb 26 21:44:42 ubuntu dstat.sh[2041]: 26-02 21:44:42| 53   2  43   1   1|2786M  201M  173M  811M|4915B 2234B|4096B   76k|1.00  6.00 |1299  1863 |1.86 1.97 1.90|  0   0   0|   0     0 |pip                  24594 47%  14k  11k|python2              2122   41k 485B  0%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 26 21:44:43 ubuntu dstat.sh[2041]: 26-02 21:44:43| 13   3  81   3   1|2787M  200M  173M  811M|  11k 3798B|   0   132k|   0  9.00 |1171  1923 |1.86 1.97 1.90|1.0   0   0|   0     0 |pip                  245948.0% 331k  39k|pip                  24594 331k  39k8.0%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 26 21:44:44 ubuntu dstat.sh[2041]: 26-02 21:44:44| 25   3  67   4   1|2789M  197M  174M  812M|6101B 4361B|   0   432k|   0  6.00 |1228  2125 |2.19 2.04 1.92|  0   0 2.0|   0     0 |pip                  24594 19% 718k 798k|pip                  24594 718k 798k 19%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 26 21:44:45 ubuntu dstat.sh[2041]: 26-02 21:44:45| 22   4  62  11   1|2789M  188M  174M  821M|5521B 4426B|   0  1188k|   0  51.0 |1375  2016 |2.19 2.04 1.92|  0 1.0   0|   0     0 |pip                  24594 20%5139k8789k|pip                  245945139k8789k 20%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 26 21:44:46 ubuntu dstat.sh[2041]: 26-02 21:44:46|  7   3  45  45   1|2790M  186M  174M  821M|7715B 2226B|   0  5900k|   0   152 |1406  2040 |2.19 2.04 1.92|  0 2.0   0|   0     0 |python               7463 1.0%  89B1804B|python2              2122   41k 474B0.5%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 26 21:44:47 ubuntu dstat.sh[2041]: 26-02 21:44:47| 10   2  16  72   0|2795M  182M  174M  821M|7043B 2913B|  72k 9264k|3.00   151 |1304  1918 |2.19 2.04 1.92|  0 3.0   0|   0     0 |pip                  245942.0%  77k  74k|pip                  24594  77k  74k2.0%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 26 21:44:48 ubuntu dstat.sh[2041]: 26-02 21:44:48| 17   5   8  69   2|2789M  186M  174M  822M|  13k 3066B|   0    30M|   0   129 |1244  1937 |2.19 2.04 1.92|  0 3.0   0|   0     0 |pip                  24594 10% 641k 921k|pip                  24594 641k 921k 10%|mysqld       301M|   0     0 |  24  176    0    1    0
Feb 26 21:44:49 ubuntu dstat.sh[2041]: 26-02 21:44:49|  9   4  28  57   2|2790M  185M  174M  822M|5497B 2263B| 108k   25M|5.00   228 |1300  1927 |2.10 2.02 1.91|2.0 1.0   0|   0     0 |pip                  245943.0% 275k 541B|pip                  24594 275k 541B3.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:50 ubuntu dstat.sh[2041]: 26-02 21:44:50|  9   4  15  72   1|2791M  184M  174M  822M|  25k 3876B|   0    13M|   0   185 |1302  1976 |2.10 2.02 1.91|  0 4.0   0|   0     0 |kworker/u4:2         326482.0%   0    0 |python2              2122   41k 472B0.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:51 ubuntu dstat.sh[2041]: 26-02 21:44:51| 11   3  26  60   1|2789M  185M  174M  823M|  58k 3902B|   0    16M|   0   153 |1253  2041 |2.10 2.02 1.91|  0   0   0|   0     0 |pip                  245943.5% 208k 360k|pip                  24594 208k 360k3.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:52 ubuntu dstat.sh[2041]: 26-02 21:44:52| 23   4  66   7   0|2790M  182M  174M  825M|6214B 4427B|   0   540k|   0  15.0 |1272  1954 |2.10 2.02 1.91|3.0   0   0|   0     0 |pip                  24594 17%1291k2328k|pip                  245941291k2328k 17%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:53 ubuntu dstat.sh[2041]: 26-02 21:44:53| 44   5  45   5   1|2793M  171M  174M  834M|  10k 2280B|   0   164k|   0  3.00 |1275  2045 |2.10 2.02 1.91|1.0   0   0|   0     0 |pip                  24594 41%6813k8511k|pip                  245946813k8511k 41%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:54 ubuntu dstat.sh[2041]: 26-02 21:44:54| 23   3  67   8   1|2795M  168M  174M  834M|6665B 4361B|   0   520k|   0  9.00 |1292  2140 |1.93 1.99 1.90|2.0   0 2.0|   0     0 |pip                  24594 16% 565k 760k|pip                  24594 565k 760k 16%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:55 ubuntu dstat.sh[2041]: 26-02 21:44:55|  9   3  47  41   0|2795M  168M  174M  835M|  16k 2751B|   0   180k|   0  2.00 |1228  2016 |1.93 1.99 1.90|  0 1.0   0|   0     0 |pip                  245943.5% 290k 347k|pip                  24594 290k 347k3.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:56 ubuntu dstat.sh[2041]: 26-02 21:44:56|  7   3  44  46   1|2795M  168M  174M  835M|  19k 2106B|   0     0 |   0     0 |1198  2052 |1.93 1.99 1.90|2.0 1.0   0|   0     0 |python               7463 1.5%  89B1804B|python2              2122 4088B   0   0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:57 ubuntu dstat.sh[2041]: 26-02 21:44:57| 29   4  66   2   1|2795M  167M  174M  836M|5154B 4342B|4096B  416k|1.00  7.00 |1273  1928 |1.93 1.99 1.90|  0   0   0|   0     0 |pip                  24594 21% 733k 920k|pip                  24594 733k 920k 21%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:58 ubuntu dstat.sh[2041]: 26-02 21:44:58| 18   3  72   5   2|2796M  165M  174M  837M|  17k 4587B|4096B  588k|1.00  14.0 |1343  2143 |1.93 1.99 1.90|  0 1.0   0|   0     0 |pip                  24594 11% 635k 944k|pip                  24594 635k 944k 11%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:44:59 ubuntu dstat.sh[2041]: 26-02 21:44:59| 23   3  67   5   2|2798M  157M  174M  842M|  35k 4360B|   0   392k|   0  10.0 |1191  2012 |1.78 1.95 1.89|1.0   0   0|   0     0 |pip                  24594 19%3046k4429k|pip                  245943046k4429k 19%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:00 ubuntu dstat.sh[2041]: 26-02 21:45:00| 15   2  79   0   4|2799M  156M  174M  842M| 571k   11k|   0     0 |   0     0 |1212  1933 |1.78 1.95 1.89|8.0   0   0|   0     0 |pip                  245947.5% 557k 541k|pip                  24594 557k 541k7.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:01 ubuntu dstat.sh[2041]: 26-02 21:45:01| 16   5  61  10   7|2799M  149M  174M  849M|2160k 9720B|   0  3184k|   0  23.0 |1548  2118 |1.78 1.95 1.89|2.0   0   0|   0     0 |pip                  24594 15%5821k8631k|pip                  245945821k8631k 15%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:02 ubuntu dstat.sh[2041]: 26-02 21:45:02| 21   5  49  21   4|2799M  140M  174M  858M|5385B 2916B|   0    24k|   0  1.00 |1242  2089 |1.78 1.95 1.89|1.0 3.0   0|   0     0 |pip                  24594 15%1744k6324k|pip                  245941744k6324k 15%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:03 ubuntu dstat.sh[2041]: 26-02 21:45:03| 21   3  51  23   3|2800M  139M  174M  859M|  18k 3588B|   0  1220k|   0  15.0 |1241  2099 |1.78 1.95 1.89|  0   0   0|   0     0 |pip                  24594 13% 402k 744k|pip                  24594 402k 744k 13%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:04 ubuntu dstat.sh[2041]: 26-02 21:45:04| 24   4  62   7   2|2799M  135M  174M  863M|1065k   11k|   0  1880k|   0  25.0 |1577  2313 |1.79 1.95 1.89|1.0   0 2.0|   0     0 |pip                  24594 20%3450k4627k|pip                  245943450k4627k 20%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:05 ubuntu dstat.sh[2041]: 26-02 21:45:05| 21   3  66   7   3|2798M  135M  174M  864M|  15k 4554B| 168k  644k|10.0  16.0 |1347  2268 |1.79 1.95 1.89|  0   0   0|   0     0 |pip                  24594 15% 366k 495k|pip                  24594 366k 495k 15%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:06 ubuntu dstat.sh[2041]: 26-02 21:45:06| 19   5  57  18   3|2798M  130M  174M  868M| 426k 5217B|   0  4784k|   0  60.0 |1465  2420 |1.79 1.95 1.89|2.0   0   0|   0     0 |pip                  24594 13%1372k2547k|pip                  245941372k2547k 13%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:07 ubuntu dstat.sh[2041]: 26-02 21:45:07| 16   3  60  18   3|2798M  127M  175M  871M|7214B 3771B|   0   476k|   0  6.00 |1139  1925 |1.79 1.95 1.89|  0   0   0|   0     0 |pip                  24594 12% 628k1649k|pip                  24594 628k1649k 12%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:08 ubuntu dstat.sh[2041]: 26-02 21:45:08| 29   3  63   5   2|2798M  126M  175M  871M|  97k 4971B|   0   900k|   0  13.0 |1361  2176 |1.79 1.95 1.89|1.0   0   0|   0     0 |pip                  24594 22% 464k 406k|pip                  24594 464k 406k 22%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:09 ubuntu dstat.sh[2041]: 26-02 21:45:09| 22   2  68   4   3|2799M  123M  175M  874M|  93k 5397B|   0   552k|   0  15.0 |1325  2203 |1.65 1.92 1.88|1.0   0   0|   0     0 |pip                  24594 15%1627k2195k|pip                  245941627k2195k 15%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:10 ubuntu dstat.sh[2041]: 26-02 21:45:10| 35  11  50   2   4|2798M  133M  175M  863M|5757B 2922B|   0   620k|   0  4.00 |1334  2087 |1.65 1.92 1.88|2.0   0   0|   0     0 |pip                  24594 37%  21M  21M|pip                  24594  21M  21M 37%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:11 ubuntu dstat.sh[2041]: 26-02 21:45:11| 24   6  20  49   1|2798M  118M  176M  877M|5227B 2698B|   0  8796k|   0  88.0 |1382  1994 |1.65 1.92 1.88|1.0 4.0   0|   0     0 |pip                  24594 21%4216k  13M|pip                  245944216k  13M 21%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:12 ubuntu dstat.sh[2041]: 26-02 21:45:12| 12   1  27  59   1|2798M  118M  176M  877M|5071B 2903B|   0    10M|   0  39.0 |1199  2077 |1.65 1.92 1.88|1.0   0   0|   0     0 |pip                  245946.0% 108k  97k|pip                  24594 108k  97k6.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:13 ubuntu dstat.sh[2041]: 26-02 21:45:13| 30   2  58   8   2|2800M  115M  176M  879M|6589B 3681B|   0   464k|   0  10.0 |1300  2091 |1.65 1.92 1.88|1.0   0   0|   0     0 |pip                  24594 23%1132k1156k|pip                  245941132k1156k 23%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:14 ubuntu dstat.sh[2041]: 26-02 21:45:14| 21   4  27  47   2|2801M  110M  176M  882M|6359B 2887B|  84k  992k|2.00   138 |1412  2050 |1.68 1.92 1.88|  0 5.0 2.0|   0     0 |pip                  24594 17%1582k1486k|pip                  245941582k1486k 17%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:15 ubuntu dstat.sh[2041]: 26-02 21:45:15|  9   2  13  75   0|2801M  110M  176M  882M| 126k 3919B|   0  5316k|   0   146 |1385  1976 |1.68 1.92 1.88|  0 2.0   0|   0     0 |pip                  245941.5% 120k 111k|pip                  24594 120k 111k1.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:16 ubuntu dstat.sh[2041]: 26-02 21:45:16| 10   3   6  79   2|2803M  106M  176M  883M|5866B 2857B|   0    14M|   0   185 |1460  2006 |1.68 1.92 1.88|3.0 1.0   0|   0     0 |pip                  245944.5% 265k 364k|pip                  24594 265k 364k4.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:17 ubuntu dstat.sh[2041]: 26-02 21:45:17| 10   5   9  77   0|2804M  105M  177M  882M|7457B 2981B|   0    36M|   0   162 |1314  1952 |1.68 1.92 1.88|1.0 2.0   0|   0     0 |pip                  245942.5%  37k  28k|pip                  24594  37k  28k2.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:18 ubuntu dstat.sh[2041]: 26-02 21:45:18| 11   4  37  48   1|2801M  108M  177M  883M|4110B 2805B|   0    29M|   0  84.0 |1274  1992 |1.68 1.92 1.88|5.0   0   0|   0     0 |pip                  245944.5% 150k 198k|pip                  24594 150k 198k4.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:19 ubuntu dstat.sh[2041]: 26-02 21:45:19| 19   2  72   6   1|2800M  108M  177M  883M|7386B 5013B|   0   436k|   0  12.0 |1237  1962 |1.62 1.91 1.88|1.0   0   0|   0     0 |pip                  24594 12% 164k 297k|pip                  24594 164k 297k 12%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:20 ubuntu dstat.sh[2041]: 26-02 21:45:20| 15   4  73   6   2|2800M  107M  177M  884M|  98k 5665B|   0   460k|   0  9.00 |1163  1979 |1.62 1.91 1.88|  0   0   0|   0     0 |pip                  24594 11% 332k 319k|pip                  24594 332k 319k 11%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:21 ubuntu dstat.sh[2041]: 26-02 21:45:21| 13   2  74   9   1|2800M  107M  177M  884M|  37k 5234B|   0  1064k|   0  25.0 |1162  2026 |1.62 1.91 1.88|1.0   0   0|   0     0 |pip                  245947.0%  73k  86k|pip                  24594  73k  86k7.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:22 ubuntu dstat.sh[2041]: 26-02 21:45:22| 21   5  61   9   3|2801M  116M  177M  874M|1033k 8903B|  92k 1436k|10.0  15.0 |1360  1988 |1.62 1.91 1.88|1.0   0   0|   0     0 |pip                  24594 17%3015k5538k|pip                  245943015k5538k 17%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:23 ubuntu dstat.sh[2041]: 26-02 21:45:23| 14   4  70   9   3|2800M  114M  178M  875M| 114k 5650B|   0   340k|   0  7.00 |1192  1995 |1.62 1.91 1.88|4.0 1.0   0|   0     0 |pip                  245948.0% 362k 457k|pip                  24594 362k 457k8.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:24 ubuntu dstat.sh[2041]: 26-02 21:45:24| 18   3  73   3   1|2800M  110M  178M  878M| 553k 7301B|  84k 1516k|2.00  9.00 |1233  1986 |1.57 1.89 1.87|1.0   0 2.0|   0     0 |pip                  24594 12%1646k2925k|pip                  245941646k2925k 12%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:25 ubuntu dstat.sh[2041]: 26-02 21:45:25| 15   3  76   6   1|2800M  109M  178M  879M| 111k 5383B|  44k  524k|3.00  12.0 |1175  2032 |1.57 1.89 1.87|2.0   0   0|   0     0 |pip                  24594 11% 357k 999k|pip                  24594 357k 999k 11%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:26 ubuntu dstat.sh[2041]: 26-02 21:45:26| 12   3  41  43   2|2800M  109M  178M  880M|  10k 3668B|   0   688k|   0   106 |1419  2028 |1.57 1.89 1.87|1.0   0 2.0|   0     0 |pip                  245945.0% 185k 238k|pip                  24594 185k 238k5.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:27 ubuntu dstat.sh[2041]: 26-02 21:45:27| 13   3  66  18   1|2800M  108M  178M  880M|  13k 3852B|  80k  364k|10.0  9.00 |1215  2034 |1.57 1.89 1.87|1.0   0   0|   0     0 |pip                  245948.0% 219k 246k|pip                  24594 219k 246k8.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:28 ubuntu dstat.sh[2041]: 26-02 21:45:28| 16   3  52  27   3|2800M  108M  178M  880M|9158B 3492B|   0   268k|   0  7.00 |1268  2029 |1.57 1.89 1.87|1.0   0   0|   0     0 |pip                  245948.0% 505k 472k|pip                  24594 505k 472k8.0%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:29 ubuntu dstat.sh[2041]: 26-02 21:45:29| 20   3  69   5   1|2800M  107M  178M  882M|  11k 5116B|   0   436k|   0  12.0 |1224  1976 |1.45 1.86 1.86|1.0   0   0|   0     0 |pip                  24594 14% 404k1007k|pip                  24594 404k1007k 14%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:30 ubuntu dstat.sh[2041]: 26-02 21:45:30| 19   4  70   6   2|2800M  106M  179M  882M|5825B 3572B|   0   424k|   0  9.00 |1232  2015 |1.45 1.86 1.86|3.0   0   0|   0     0 |pip                  24594 15% 274k 256k|pip                  24594 274k 256k 15%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:31 ubuntu dstat.sh[2041]: 26-02 21:45:31| 12   3  74   8   3|2800M  105M  179M  882M|  43k 5785B|   0   840k|   0  28.0 |1194  1860 |1.45 1.86 1.86|1.0   0   0|   0     0 |pip                  245949.5% 205k 239k|pip                  24594 205k 239k9.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:32 ubuntu dstat.sh[2041]: 26-02 21:45:32| 12   2  66  17   1|2800M  104M  179M  883M|4852B 4344B|  88k 8424k|7.00  28.0 |1115  1801 |1.45 1.86 1.86|  0 1.0   0|   0     0 |pip                  245946.5% 606k 830k|pip                  24594 606k 830k6.5%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:33 ubuntu dstat.sh[2041]: 26-02 21:45:33| 49   3  41   3   4|2799M  104M  179M  884M|4081B 2010B|   0   212k|   0  10.0 |1306  1867 |1.45 1.86 1.86|2.0   0   0|   0     0 |pip                  24594 46%1906k 876k|pip                  245941906k 876k 46%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:34 ubuntu dstat.sh[2041]: 26-02 21:45:34| 40  14  32   9   4|2800M  112M  179M  873M|4091B 2160B|  84k  552k|2.00  7.00 |1388  2171 |1.89 1.95 1.89|4.0   0 2.0|   0     0 |pip                  24594 44%3671k4355k|pip                  245943671k4355k 44%|mysqld       301M|   0     0 |  24  177    0    1    0
Feb 26 21:45:35 ubuntu dstat.sh[2041]: 26-02 21:45:35| 44  13  40   0   2|2800M  153M  179M  832M|5166B 2160B|   0    52k|   0  1.00 |1346  2155 |1.89 1.95 1.89|1.0   0   0|   0     0 |pip                  24594 48%  16M  33M|pip                  24594  16M  33M 48%|mysqld       301M|   0     0 |  24  177    0    1    0
