-- Logs begin at Wed 2020-02-26 20:33:59 UTC, end at Wed 2020-02-26 22:21:06 UTC. --
Feb 26 21:39:39 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 26 21:39:40 2020] ***
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: compiled with version: 7.4.0 on 26 February 2020 21:05:56
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: nodename: ubuntu
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: machine: x86_64
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: clock source: unix
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: pcre jit disabled
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: detected number of CPU cores: 2
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: current working directory: /
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: detected binary path: /usr/local/bin/uwsgi
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: your processes number limit is 15532
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: your memory page size is 4096 bytes
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: detected max file descriptor number: 2048
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: lock engine: pthread robust mutexes
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: thunder lock: enabled
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: Python main interpreter initialized at 0x5580c0315430
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: python threads support enabled
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: your server socket listen backlog is limited to 100 connections
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: your mercy for graceful operations on workers is 90 seconds
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: mapped 403077 bytes (393 KB) for 2 cores
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: *** Operational MODE: preforking ***
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: *** uWSGI is running in multiple interpreter mode ***
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: spawned uWSGI master process (pid: 15856)
Feb 26 21:39:40 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: spawned uWSGI worker 1 (pid: 15857, cores: 1)
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: spawned uWSGI worker 2 (pid: 15858, cores: 1)
Feb 26 21:39:40 ubuntu devstack@ir-api.service[15856]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 26 21:39:49 ubuntu devstack@ir-api.service[15856]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15857) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 21:39:49 ubuntu devstack@ir-api.service[15856]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15858) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15858) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15858) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15858) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15857) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15858) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15857) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15858) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15858) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 26 21:39:50 ubuntu devstack@ir-api.service[15856]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15858) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] iscsi.verify_attempts          = 3 {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.auth_section          = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.auth_strategy         = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.auth_type             = password {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.cafile                = /opt/stack/data/ca-bundle.pem {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.certfile              = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.collect_timing        = False {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retries       = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.connect_retry_delay   = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.endpoint_override     = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.host_ip               = :: {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.insecure              = False {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.interface             = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.keyfile               = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.max_version           = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.min_version           = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.port                  = 8089 {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network   = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.provisioning_network_security_groups = [] {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.region_name            = RegionOne {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.request_timeout        = 45 {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network       = private {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.rescuing_network_security_groups = [] {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=27417) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 26 21:48:33 ubuntu devstack@ir-api.service[27414]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=27418) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
