-- Logs begin at Fri 2020-03-27 04:28:52 UTC, end at Fri 2020-03-27 06:04:53 UTC. --
Mar 27 05:14:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 27 05:14:58 ubuntu dstat.sh[1741]: [286B blob data]
Mar 27 05:14:58 ubuntu dstat.sh[1741]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 27 05:46:09 ubuntu dstat.sh[1741]: 27-03 05:46:09| 49   9  32   7   3|2767M  301M  157M  736M|3264B 2052B|   0    12M|   0  85.0 |3088  6025 |2.51 2.53 2.20|1.0   0 6.0|   0     0 |python               24317 25%3668k 110B|tox                  242714772k 786k0.5%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:10 ubuntu dstat.sh[1741]: 27-03 05:46:10| 49   6  43   0   0|2773M  295M  157M  736M|8491B 1890B|   0   388k|   0  10.0 |1397  2157 |2.51 2.53 2.20|2.0   0 6.0|   0     0 |pip                  24321 34%6974k1407B|pip                  243216974k1407B 34%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:11 ubuntu dstat.sh[1741]: 27-03 05:46:11| 53   4  34   6   2|2774M  294M  157M  736M|3632B 1998B|   0   120k|   0  6.00 |1470  2483 |2.51 2.53 2.20|1.0   0   0|   0     0 |pip                  24321 46%   0   12k|python2              1830   45k 461B0.5%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:12 ubuntu dstat.sh[1741]: 27-03 05:46:12| 41   4  31  15   9|2775M  292M  157M  738M|4239B 1944B| 560k  312k|66.0  15.0 |1741  2589 |2.55 2.54 2.20|3.0   0   0|   0     0 |pip                  24321 31% 398k 406k|pip                  24321 398k 406k 31%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:13 ubuntu dstat.sh[1741]: 27-03 05:46:13| 37   9  39   4  11|2794M  271M  157M  740M|4191B 1890B| 980k    0 |76.0     0 |1541  2361 |2.55 2.54 2.20|1.0   0  12|   0     0 |python               24327 33%3603k  27k|python               243273603k  27k 33%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:14 ubuntu dstat.sh[1741]: 27-03 05:46:14| 36   4  49   9   2|2776M  288M  157M  740M|  14k 4082B|   0  1596k|   0  21.0 |1324  2066 |2.55 2.54 2.20|1.0   0 3.0|   0     0 |pip                  24321 25%4045k  40k|pip                  243214045k  40k 25%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:15 ubuntu dstat.sh[1741]: 27-03 05:46:15| 11   5  70  10   3|2777M  287M  157M  740M|8243B 2838B|   0   464k|   0  25.0 |1178  2068 |2.55 2.54 2.20|  0   0 2.0|   0     0 |mysqld               1010 6.5%   0    0 |pip                  24321 279k 610B0.5%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:16 ubuntu dstat.sh[1741]: 27-03 05:46:16|  7   4  86   0   4|2777M  287M  157M  740M|  52k 3481B|   0     0 |   0     0 |1017  1653 |2.55 2.54 2.20|  0   0   0|   0     0 |pip                  243212.0%  42k  31k|pip                  24321  42k  31k2.0%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:17 ubuntu dstat.sh[1741]: 27-03 05:46:17|  8   4  77   8   3|2778M  286M  158M  740M| 461k   11k|   0   324k|   0  18.0 |1505  2137 |2.58 2.55 2.21|1.0   0   0|   0     0 |pip                  243213.5% 495k 480k|pip                  24321 495k 480k3.5%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:18 ubuntu dstat.sh[1741]: 27-03 05:46:18| 31   8  53   4   3|2779M  277M  158M  749M| 984k   21k|   0  2292k|   0  11.0 |2043  2486 |2.58 2.55 2.21|1.0   0   0|   0     0 |pip                  24321 32%3962k7044k|pip                  243213962k7044k 32%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:19 ubuntu dstat.sh[1741]: 27-03 05:46:19| 52   5  41   0   3|2796M  259M  158M  749M|3598B 1944B|   0  4096B|   0  1.00 |1335  2045 |2.58 2.55 2.21|4.0   0 3.0|   0     0 |python               24344 23%3346k   7B|python               243443346k   7B 23%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:20 ubuntu dstat.sh[1741]: 27-03 05:46:20| 36  10  40  11   2|2781M  274M  158M  749M|3902B 1782B|  32k   44k|3.00  9.00 |2010  3589 |2.58 2.55 2.21|3.0   0  17|   0     0 |pip                  24321 11%5251k 746k|pip                  243215251k 746k 11%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:21 ubuntu dstat.sh[1741]: 27-03 05:46:21| 47   8  43   0   3|2783M  264M  159M  757M|6742B 2176B|  48k    0 |2.00     0 |1276  1939 |2.58 2.55 2.21|1.0   0   0|   0     0 |pip                  24321 47%3144k6074k|pip                  243213144k6074k 47%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:22 ubuntu dstat.sh[1741]: 27-03 05:46:22| 45  11  41   0   4|2784M  254M  159M  764M|2976B 1512B|   0     0 |   0     0 |1259  1908 |2.86 2.60 2.23|1.0   0   0|   0     0 |pip                  24321 48%5251k4690k|pip                  243215251k4690k 48%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:23 ubuntu dstat.sh[1741]: 27-03 05:46:23| 35  17  37   9   3|2784M  254M  160M  762M|3376B 1770B|   0  2616k|   0  7.00 |1243  1914 |2.86 2.60 2.23|1.0   0   0|   0     0 |pip                  24321 43%6689k6965k|pip                  243216689k6965k 43%|mysqld       303M|   0     0 |  25  179    0   24    0
Mar 27 05:46:24 ubuntu dstat.sh[1741]: 27-03 05:46:24| 41  11  39   0   8|2747M  300M  160M  753M|4676B 2076B|   0  2384k|   0  51.0 |1253  1937 |2.86 2.60 2.23|2.0   0  22|   0     0 |tox                  24383 26%2770k  38k|bash                 4112   54M  28M0.5%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:25 ubuntu dstat.sh[1741]: 27-03 05:46:25| 45   8  38   1   7|2766M  282M  160M  753M|4419B 1728B|   0  4096B|   0  1.00 |1564  2635 |2.86 2.60 2.23|2.0 1.0  43|   0     0 |python               24420 25%3512k 104B|tox                  243835527k 424B 13%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:26 ubuntu dstat.sh[1741]: 27-03 05:46:26| 52  10  33   0   4|2762M  285M  160M  753M|4877B 1728B|4096B  356k|1.00  11.0 |4803    11k|2.86 2.60 2.23|3.0   0 3.0|   0     0 |python               24431 20%2802k   0 |tox                  243834768k 785k1.0%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:27 ubuntu dstat.sh[1741]: 27-03 05:46:27| 49   6  30   9   6|2772M  275M  160M  753M|3770B 1566B| 100k  696k|5.00  23.0 |1382  2083 |2.79 2.59 2.22|4.0   0 2.0|   0     0 |tempest              24432 36%5359k  38k|tempest              244325359k  38k 36%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:28 ubuntu dstat.sh[1741]: 27-03 05:46:28| 35  16  41   3   4|2735M  312M  160M  753M|  11k 1890B| 120k  312k|2.00  3.00 |1847  3395 |2.79 2.59 2.22|2.0 1.0 181|   0     0 |bash                 4112 3.0%  23M 874k|bash                 4112   23M 874k3.0%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:29 ubuntu dstat.sh[1741]: 27-03 05:46:29| 19  28  35  12   6|2735M  312M  160M  753M|6030B 1944B|   0   908k|   0  66.0 |2235  4256 |2.79 2.59 2.22|2.0 1.0 365|   0     0 |bash                 4112 4.5% 453k  32k|bash                 4112  453k  32k4.5%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:30 ubuntu dstat.sh[1741]: 27-03 05:46:30| 27  13  28  28   3|2746M  301M  160M  753M|9190B 1944B|   0   796k|   0   135 |1840  2856 |2.79 2.59 2.22|2.0   0 144|   0     0 |openstack            25123 19%2057k   0 |openstack            251232057k   0  19%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:31 ubuntu dstat.sh[1741]: 27-03 05:46:31| 48   6  41   1   4|2766M  281M  160M  753M|7783B 1728B|  36k    0 |9.00     0 |1358  2044 |2.79 2.59 2.22|1.0   0 1.0|   0     0 |openstack            25123 46%5188k  38k|openstack            251235188k  38k 46%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:32 ubuntu dstat.sh[1741]: 27-03 05:46:32| 49   4  45   0   2|2780M  267M  160M  753M|3660B 1944B|  12k    0 |3.00     0 |1357  2041 |2.64 2.57 2.22|1.0   0   0|   0     0 |openstack            25123 44%3904k   0 |openstack            251233904k   0  44%|mysqld       303M|   0     0 |  25  177    0   24    0
Mar 27 05:46:33 ubuntu dstat.sh[1741]: 27-03 05:46:33| 50   7  40   0   2|2735M  312M  160M  753M|4106B 1728B|  52k    0 |4.00     0 |1607  2922 |2.64 2.57 2.22|1.0   0  22|   0     0 |uwsgi                3997  14%2787B  11k|bash                 4112   12M  41k  0%|mysqld       303M|   0     0 |  25  177    0   34    0
Mar 27 05:46:34 ubuntu dstat.sh[1741]: 27-03 05:46:34| 41  15  39   1   5|2749M  298M  160M  753M|4111B 1944B|   0   180k|   0  7.00 |1641  2796 |2.64 2.57 2.22|2.0   0 131|   0     0 |openstack            25276 37%3114k  38k|openstack            252763114k  38k 37%|mysqld       303M|   0     0 |  25  177    0   34    0
Mar 27 05:46:35 ubuntu dstat.sh[1741]: 27-03 05:46:35| 53   5  38   0   3|2769M  277M  160M  753M|3558B 1728B|   0     0 |   0     0 |1240  1788 |2.64 2.57 2.22|5.0   0 2.0|   0     0 |openstack            25276 49%4669k   0 |openstack            252764669k   0  49%|mysqld       303M|   0     0 |  25  177    0   34    0
Mar 27 05:46:36 ubuntu dstat.sh[1741]: 27-03 05:46:36| 57  21   3  14   5|2784M  262M  160M  753M|3817B 1944B|   0  4636k|   0   157 |1670  2241 |2.64 2.57 2.22|5.0 1.0   0|   0     0 |openstack            25276 42%3857k   0 |openstack            252763857k   0  42%|mysqld       303M|   0     0 |  25  177    0   36    0
Mar 27 05:46:37 ubuntu dstat.sh[1741]: 27-03 05:46:37| 37  11  38   0  14|2745M  301M  160M  753M|3766B 1728B|  44k   32k|2.00  3.00 |1625  3050 |2.59 2.56 2.22|1.0   0 104|   0     0 |openstack            25383 12%1918k   0 |bash                 4112   12M  47k0.5%|mysqld       303M|   0     0 |  25  177    0   45    0
Mar 27 05:46:38 ubuntu dstat.sh[1741]: 27-03 05:46:38| 41   7  31   3  17|2761M  285M  160M  753M|3925B 1944B|   0   416k|   0  18.0 |1221  1947 |2.59 2.56 2.22|2.0   0 1.0|   0     0 |openstack            25383 47%3969k  38k|openstack            253833969k  38k 47%|mysqld       303M|   0     0 |  25  177    0   45    0
Mar 27 05:46:39 ubuntu dstat.sh[1741]: 27-03 05:46:39| 51   4  37   0   8|2780M  266M  160M  753M|9921B 1944B|   0     0 |   0     0 |1220  1882 |2.59 2.56 2.22|1.0   0   0|   0     0 |openstack            25383 49%5227k   0 |openstack            253835227k   0  49%|mysqld       303M|   0     0 |  25  177    0   45    0
Mar 27 05:46:40 ubuntu dstat.sh[1741]: 27-03 05:46:40| 40  13  39   1   7|2735M  310M  160M  755M|  23k 1608B|1460k   64k|24.0  8.00 |1901  3408 |2.59 2.56 2.22|1.0   0 114|   0     0 |uwsgi                3997 5.0%2699B  10k|bash                 4112   12M  53k1.5%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:41 ubuntu dstat.sh[1741]: 27-03 05:46:41| 15   3  43  31   8|2735M  275M  160M  790M|4854B 2106B|  34M    0 | 138     0 |1403  1983 |2.59 2.56 2.22|  0 1.0   0|   0     0 |md5sum               254988.5%  33M   0 |md5sum               25498  33M   0 8.5%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:42 ubuntu dstat.sh[1741]: 27-03 05:46:42| 12   3  28  51   5|2735M  259M  160M  806M|3620B 1944B|  16M  232k|65.0  14.0 |1418  2184 |2.79 2.60 2.23|1.0   0   0|   0     0 |md5sum               254985.5%  20M   0 |md5sum               25498  20M   0 5.5%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:43 ubuntu dstat.sh[1741]: 27-03 05:46:43| 23   5  42  28   2|2734M  179M  160M  887M|5792B 1944B|  81M    0 | 327     0 |1458  2253 |2.79 2.60 2.23|1.0 1.0   0|   0     0 |md5sum               25498 17%  77M   0 |md5sum               25498  77M   0  17%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:44 ubuntu dstat.sh[1741]: 27-03 05:46:44| 23   4  27  42   3|2735M  110M  160M  955M|6114B 1944B|  69M  344k| 278  20.0 |1559  2120 |2.79 2.60 2.23|2.0   0   0|   0     0 |md5sum               25498 19%  72M   0 |md5sum               25498  72M   0  19%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:45 ubuntu dstat.sh[1741]: 27-03 05:46:45| 27   8  39  25   3|2734M  112M  119M  996M|4295B 1728B|  86M    0 | 356     0 |1815  2232 |2.79 2.60 2.23|3.0 1.0 2.0|   0     0 |md5sum               25498 21%  83M   0 |md5sum               25498  83M   0  21%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:46 ubuntu dstat.sh[1741]: 27-03 05:46:46| 25   9  31  31   4|2734M  105M  119M 1004M|9300B 2160B| 101M  184k| 405  15.0 |1579  2267 |2.79 2.60 2.23|  0 1.0   0|   0     0 |md5sum               25498 25% 102M   0 |md5sum               25498 102M   0  25%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:47 ubuntu dstat.sh[1741]: 27-03 05:46:47| 11   4   0  85   1|2737M  109M  119M  998M|3920B 1944B|  14M 5484k|55.0   116 |1238  2007 |2.88 2.62 2.24|5.0 2.0   0|   0     0 |md5sum               254983.0%  13M   0 |md5sum               25498  13M   0 3.0%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:48 ubuntu dstat.sh[1741]: 27-03 05:46:48|  9   3   0  87   2|2734M  106M  119M 1003M|5408B 1944B|  16M 8072k|62.0   111 |1121  1860 |2.88 2.62 2.24|5.0 3.0   0|   0     0 |md5sum               254984.0%  15M   0 |md5sum               25498  15M   0 4.0%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:49 ubuntu dstat.sh[1741]: 27-03 05:46:49| 10   2   0  86   2|2734M  122M  119M  988M|4861B 1566B|5888k 1252k|23.0  90.0 |1221  1965 |2.88 2.62 2.24|  0 2.0   0|   0     0 |md5sum               254981.5%5888k   0 |md5sum               254985888k   0 1.5%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:50 ubuntu dstat.sh[1741]: 27-03 05:46:50| 10   3   0  82   5|2734M  113M  119M  997M|3594B 2052B|9216k  796k|36.0   134 |1267  1742 |2.88 2.62 2.24|2.0 2.0   0|   0     0 |md5sum               254982.5%9472k   0 |md5sum               254989472k   0 2.5%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:51 ubuntu dstat.sh[1741]: 27-03 05:46:51| 16   5  16  60   4|2734M  113M  119M  997M|4358B 1998B|  42M  936k| 174  63.0 |1367  2040 |2.88 2.62 2.24|  0 1.0   0|   0     0 |md5sum               25498 12%  44M   0 |md5sum               25498  44M   0  12%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:52 ubuntu dstat.sh[1741]: 27-03 05:46:52| 16   5  23  51   4|2734M  121M  119M  990M|  12k 3024B|  85M    0 | 342     0 |1952  2825 |2.89 2.63 2.25|1.0 2.0   0|   0     0 |md5sum               25498 20%  83M   0 |md5sum               25498  83M   0  20%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:53 ubuntu dstat.sh[1741]: 27-03 05:46:53| 16   3  40  41   0|2734M  109M  119M 1002M|1828B  864B|  12M    0 |54.0     0 | 510   822 |2.89 2.63 2.25|4.0 1.0   0|   0     0 |md5sum               254983.5%  12M   0 |md5sum               25498  12M   0 3.5%|mysqld       303M|   0     0 |  25  177    0   57    0
Mar 27 05:46:54 ubuntu dstat.sh[1741]: 27-03 05:46:54|  8   3  31  57   2|2734M  104M  119M 1007M|3809B 1944B|5120k   32k|20.0  2.00 |1043  1889 |2.89 2.63 2.25|  0 2.0   0|   0     0 |python               6930 1.0%   0    0 |md5sum               254985120k   0 1.0%|mysqld       303M|   0     0 |  25  177    0   48    0
Mar 27 05:46:55 ubuntu dstat.sh[1741]: 27-03 05:46:55|  9   3  37  44   7|2734M  106M  119M 1005M|4602B 1728B|8532k 4096B|35.0  1.00 |1093  1863 |2.89 2.63 2.25|3.0 1.0 2.0|   0     0 |md5sum               254982.5%9216k   0 |md5sum               254989216k   0 2.5%|mysqld       303M|   0     0 |  25  177    0   48    0
Mar 27 05:46:56 ubuntu dstat.sh[1741]: 27-03 05:46:56| 10   5  27  56   3|2734M  107M  119M 1005M|4085B 1944B|9728k  156k|38.0  9.00 |1105  1887 |2.89 2.63 2.25|  0 1.0   0|   0     0 |md5sum               254983.0%9472k   0 |md5sum               254989472k   0 3.0%|mysqld       303M|   0     0 |  25  177    0   42    0
Mar 27 05:46:57 ubuntu dstat.sh[1741]: 27-03 05:46:57| 16  16  38  24   6|2734M  115M  119M  996M|5525B 1944B|  12M   72k|52.0  9.00 |1649  3209 |3.38 2.73 2.28|2.0   0 186|   0     0 |bash                 4112 2.5% 607M  25k|bash                 4112  607M  25k2.5%|mysqld       303M|   0     0 |  25  177    0   42    0
Mar 27 05:46:58 ubuntu dstat.sh[1741]: 27-03 05:46:58| 18  38  38   2   6|2735M  115M  119M  996M|4565B 1944B|   0   136k|   0  16.0 |2303  4931 |3.38 2.73 2.28|3.0   0 482|   0     0 |bash                 4112 6.0% 718k  64k|bash                 4112  718k  64k6.0%|mysqld       303M|   0     0 |  25  177    0   42    0
Mar 27 05:46:59 ubuntu dstat.sh[1741]: 27-03 05:46:59| 25  22  39  11   3|2723M  125M  119M  997M|3883B 1728B| 668k   40k|15.0  5.00 |1862  3943 |3.38 2.73 2.28|4.0   0 293|   0     0 |bash                 4112 4.0%7421k  11M|bash                 4112 7421k  11M4.0%|mysqld       303M|   0     0 |  25  177    0   42    0
Mar 27 05:47:00 ubuntu dstat.sh[1741]: 27-03 05:47:00| 36   4  42  16   1|2737M  111M  119M  997M|4716B 1986B| 540k    0 |56.0     0 |1337  2075 |3.38 2.73 2.28|4.0   0   0|   0     0 |generate-subuni      26468 31%3044k   0 |generate-subuni      264683044k   0  31%|mysqld       303M|   0     0 |  25  177    0   42    0
Mar 27 05:47:01 ubuntu dstat.sh[1741]: 27-03 05:47:01| 11   5  41  42   1|2716M  130M  119M 1000M|  16E  526B|2316k    0 | 110     0 |1395  2337 |3.38 2.73 2.28|  0 2.0  12|   0     0 |python               6930 1.5% 383B2406B|prepare_gate.sh      1502   11G7124M0.5%|mysqld       303M|   0     0 |  25  175    0   43    0
Mar 27 05:47:02 ubuntu dstat.sh[1741]: 27-03 05:47:02| 20  11  33  35   2|2743M  122M  120M  981M|  19k 4179k|1344k    0 |93.0     0 |1747  3185 |3.35 2.74 2.29|2.0   0  22|   0     0 |python2              1499 5.5%  13G8686M|python2              1499   13G8686M5.5%|mysqld       303M|   0     0 |  25  175    0   43    0
Mar 27 05:47:03 ubuntu dstat.sh[1741]: 27-03 05:47:03|  6   4  82   7   2|2743M  122M  120M  981M|7610B  996k|   0   172k|   0  2.00 |1075  1879 |3.35 2.74 2.29|1.0   0   0|   0     0 |python2              1499 1.0%   0    0 |python2              1830   47k 482B0.5%|mysqld       303M|   0     0 |  25  175    0   43    0
Mar 27 05:47:04 ubuntu dstat.sh[1741]: 27-03 05:47:04|  8   3  90   0   1|2743M  122M  120M  981M|5042B  525k|   0     0 |   0     0 |1040  1895 |3.35 2.74 2.29|1.0   0   0|   0     0 |python               6930 1.0%   0    0 |python2              1830   47k 468B0.5%|mysqld       303M|   0     0 |  25  175    0   39    0
Mar 27 05:47:05 ubuntu dstat.sh[1741]: 27-03 05:47:05|  7   2  89   2   1|2743M  122M  120M  981M|6685B  821k|  84k   44k|2.00  3.00 |1117  2125 |3.35 2.74 2.29|1.0   0 2.0|   0     0 |erl_child_setup      2713 1.0%   0    0 |python2              1830   47k 439B0.5%|mysqld       303M|   0     0 |  25  175    0   39    0
Mar 27 05:47:06 ubuntu dstat.sh[1741]: 27-03 05:47:06|  8   2  78  12   1|2698M  167M  120M  981M|7078B  348k| 120k  288k|8.00  17.0 |1171  1966 |3.35 2.74 2.29|1.0   0 1.0|   0     0 |python               6930 1.0%   0    0 |python2              1830   47k 489B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:07 ubuntu dstat.sh[1741]: 27-03 05:47:07|  4   2  85   8   1|2697M  168M  120M  981M|4684B 1854B|  28k   56k|1.00  6.00 |1066  1920 |3.08 2.69 2.27|  0   0   0|   0     0 |conntrackd           167381.0%   0    0 |python2              1830   46k 493B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:08 ubuntu dstat.sh[1741]: 27-03 05:47:08|  9   2  87   2   2|2697M  168M  120M  981M|  15k 1662B|   0    36k|   0  3.00 |1089  2011 |3.08 2.69 2.27|5.0   0   0|   0     0 |neutron-server:      6215 1.0%   0  494B|python2              1830   46k 481B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:09 ubuntu dstat.sh[1741]: 27-03 05:47:09|  6   3  90   0   1|2697M  168M  120M  981M|  13k 1728B|   0     0 |   0     0 |1075  1838 |3.08 2.69 2.27|  0   0   0|   0     0 |python               6930 1.0%  89B1802B|python2              1830   46k 454B  0%|mysqld       303M|   0     0 |  25  175    0   36    0
Mar 27 05:47:10 ubuntu dstat.sh[1741]: 27-03 05:47:10|  5   2  82  11   0|2697M  168M  120M  981M|4674B 1728B|   0   172k|   0  11.0 |1092  1996 |3.08 2.69 2.27|1.0 1.0   0|   0     0 |python               7658 1.5%   0    0 |python2              1830   46k 440B0.5%|mysqld       303M|   0     0 |  25  175    0   36    0
Mar 27 05:47:11 ubuntu dstat.sh[1741]: 27-03 05:47:11|  7   2  86   4   2|2697M  168M  120M  981M|3317B 1512B|   0    36k|   0  4.00 |1071  1942 |3.08 2.69 2.27|  0   0   0|   0     0 |swift-proxy-ser      2358 1.0%   0    0 |python2              1830   46k 464B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:12 ubuntu dstat.sh[1741]: 27-03 05:47:12| 12   2  72  11   2|2697M  168M  120M  981M|3675B 1674B|   0   132k|   0  15.0 |1261  2413 |2.84 2.65 2.26|  0   0   0|   0     0 |neutron-server:      6215 3.0%   0 1482B|python2              1830   46k 465B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:13 ubuntu dstat.sh[1741]: 27-03 05:47:13|  7   1  85   6   1|2696M  168M  120M  981M|2987B 1566B|  52k  132k|2.00  9.00 |1042  1876 |2.84 2.65 2.26|2.0   0   0|   0     0 |python               6930 1.0%  89B1802B|python2              1830   46k 469B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:14 ubuntu dstat.sh[1741]: 27-03 05:47:14|  5   3  74  18   1|2696M  166M  120M  983M|1796B  216B|   0  3056k|   0  44.0 |1110  2123 |2.84 2.65 2.26|  0   0   0|   0     0 |swift-account-s      1002 1.0%   0    0 |python2              1830   46k 482B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:15 ubuntu dstat.sh[1741]: 27-03 05:47:15|  7   1  78  12   1|2697M  166M  120M  983M|6343B 1906B|   0    76k|   0  9.00 |1216  2169 |2.84 2.65 2.26|  0   0 2.0|   0     0 |python               6930 1.5%  89B1802B|python2              1830   46k 468B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:16 ubuntu dstat.sh[1741]: 27-03 05:47:16|  7   2  82   8   2|2696M  166M  120M  983M|8535B 1728B|   0   148k|   0  9.00 |1146  1889 |2.84 2.65 2.26|  0   0   0|   0     0 |conntrackd           167381.5%   0    0 |python2              1830   46k 472B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:17 ubuntu dstat.sh[1741]: 27-03 05:47:17|  8   3  85   5   0|2697M  166M  120M  983M|4788B 1728B|   0    64k|   0  6.00 |1147  1974 |2.61 2.60 2.25|2.0   0   0|   0     0 |python               6930 1.5%  89B1802B|python2              1830   46k 466B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:18 ubuntu dstat.sh[1741]: 27-03 05:47:18|  8   1  87   3   2|2696M  166M  120M  983M|4323B 1944B|   0    52k|   0  6.00 |1046  1804 |2.61 2.60 2.25|1.0   0   0|   0     0 |swift-account-s      1002 1.0%   0    0 |python2              1830   46k 455B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:19 ubuntu dstat.sh[1741]: 27-03 05:47:19|  8   2  89   0   0|2696M  166M  120M  983M|4527B 2160B|   0     0 |   0     0 |1068  1904 |2.61 2.60 2.25|1.0   0   0|   0     0 |python               6930 1.5%  89B1802B|python2              1830   46k 465B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:20 ubuntu dstat.sh[1741]: 27-03 05:47:20|  6   2  92   0   0|2696M  166M  120M  983M|4677B 1566B|   0     0 |   0     0 | 992  1840 |2.61 2.60 2.25|1.0   0   0|   0     0 |swift-container      363  1.0%   0    0 |python2              1830   46k 433B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:21 ubuntu dstat.sh[1741]: 27-03 05:47:21|  7   1  86   5   1|2696M  166M  120M  983M|6593B 2160B| 244k    0 |18.0     0 |1091  1890 |2.61 2.60 2.25|1.0   0   0|   0     0 |swift-account-s      1002 1.0%   0    0 |python2              1830   46k 428B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:22 ubuntu dstat.sh[1741]: 27-03 05:47:22|  7   2  45  45   0|2696M  166M  120M  984M|5328B 1944B|  96k  832k|5.00   100 |1186  1846 |2.56 2.59 2.25|  0 1.0   0|   0     0 |python               6930 1.0%   0    0 |python2              1830   46k 467B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:23 ubuntu dstat.sh[1741]: 27-03 05:47:23|  9   1  37  54   1|2696M  166M  120M  984M|6194B 1944B|   0   360k|   0  71.0 |1168  2042 |2.56 2.59 2.25|1.0   0   0|   0     0 |swift-container      363  1.5%   0    0 |python2              1830   46k 487B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:24 ubuntu dstat.sh[1741]: 27-03 05:47:24|  6   1  93   0   0|2696M  166M  120M  984M|7587B 1944B|   0     0 |   0     0 |1041  1888 |2.56 2.59 2.25|3.0   0   0|   0     0 |swift-account-s      1002 0.5%   0    0 |python2              1830   46k 468B  0%|mysqld       303M|   0     0 |  25  175    0   35    0
Mar 27 05:47:25 ubuntu dstat.sh[1741]: 27-03 05:47:25|  8   2  86   4   0|2696M  165M  120M  984M|7209B 1944B|  84k   36k|2.00  3.00 |1135  2016 |2.56 2.59 2.25|2.0   0 2.0|   0     0 |python               6930 1.0%  89B1802B|python2              1830   46k 429B0.5%|mysqld       303M|   0     0 |  25  175    0   35    0
