-- Logs begin at Tue 2020-02-25 16:31:15 UTC, end at Wed 2020-02-26 20:15:29 UTC. --
Feb 26 19:48:52 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Feb 26 19:48:52 2020] ***
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: compiled with version: 7.4.0 on 26 February 2020 18:51:10
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: nodename: ubuntu
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: machine: x86_64
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: clock source: unix
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: pcre jit disabled
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: detected number of CPU cores: 2
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: current working directory: /
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: detected binary path: /usr/local/bin/uwsgi
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: your processes number limit is 15532
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: your memory page size is 4096 bytes
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: detected max file descriptor number: 2048
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: lock engine: pthread robust mutexes
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: thunder lock: enabled
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 26 19:48:52 ubuntu devstack@ir-api.service[27075]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: Python main interpreter initialized at 0x55a094171430
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: python threads support enabled
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: your server socket listen backlog is limited to 100 connections
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: your mercy for graceful operations on workers is 90 seconds
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: mapped 403077 bytes (393 KB) for 2 cores
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: *** Operational MODE: preforking ***
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: *** uWSGI is running in multiple interpreter mode ***
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: spawned uWSGI master process (pid: 27075)
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: spawned uWSGI worker 1 (pid: 27076, cores: 1)
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: spawned uWSGI worker 2 (pid: 27077, cores: 1)
Feb 26 19:48:53 ubuntu devstack@ir-api.service[27075]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 26 19:48:53 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 26 19:49:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27076) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 19:49:05 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=27077) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27076) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=27077) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=27076) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=27076) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 26 19:49:07 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=27077) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 26 19:51:25 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_db.sqlalchemy.engines [None req-b579de6a-1bd2-4851-b67a-1b297fe6d2a5 admin admin] MySQL server mode set to STRICT_TRANS_TABLES,STRICT_ALL_TABLES,NO_ZERO_IN_DATE,NO_ZERO_DATE,ERROR_FOR_DIVISION_BY_ZERO,TRADITIONAL,NO_AUTO_CREATE_USER,NO_ENGINE_SUBSTITUTION {{(pid=27076) _check_effective_sql_mode /usr/local/lib/python3.6/dist-packages/oslo_db/sqlalchemy/engines.py:307}}
Feb 26 19:51:25 ubuntu devstack@ir-api.service[27075]: [pid: 27076|app: 0|req: 2/3] 169.16.1.71 () {60 vars in 1176 bytes} [Wed Feb 26 19:51:24 2020] GET /baremetal/v1/drivers => generated 15 bytes in 333 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 26 19:51:33 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-562659e8-c9b6-4c76-981c-658a039da3cb admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:51:33 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-562659e8-c9b6-4c76-981c-658a039da3cb admin admin] enforce: rule="baremetal:driver:get" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:51:33 ubuntu devstack@ir-api.service[27075]: [pid: 27077|app: 0|req: 2/4] 169.16.1.71 () {60 vars in 1176 bytes} [Wed Feb 26 19:51:33 2020] GET /baremetal/v1/drivers => generated 409 bytes in 136 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Feb 26 19:51:36 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-ad3830fe-dcd6-47bb-b324-ef2e79822e4c admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:51:36 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-ad3830fe-dcd6-47bb-b324-ef2e79822e4c admin admin] enforce: rule="baremetal:chassis:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:51:36 ubuntu devstack@ir-api.service[27075]: [pid: 27076|app: 0|req: 3/5] 169.16.1.71 () {62 vars in 1197 bytes} [Wed Feb 26 19:51:36 2020] POST /baremetal/v1/chassis => generated 625 bytes in 183 msecs (HTTP/1.1 201) 8 headers in 377 bytes (1 switches on core 0)
Feb 26 19:51:39 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-6ca25841-967a-40b6-8f0a-eeb718754e02 admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:51:39 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-6ca25841-967a-40b6-8f0a-eeb718754e02 admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 19:51:39 ubuntu devstack@ir-api.service[27075]: [pid: 27077|app: 0|req: 3/6] 169.16.1.71 () {60 vars in 1224 bytes} [Wed Feb 26 19:51:39 2020] GET /baremetal/v1/nodes/?provision_state=available => generated 13 bytes in 186 msecs (HTTP/1.1 200) 7 headers in 283 bytes (1 switches on core 0)
Feb 26 20:03:03 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-4a2dc848-15a9-474e-a0bb-ca85ead5487f admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:03 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-4a2dc848-15a9-474e-a0bb-ca85ead5487f admin admin] enforce: rule="baremetal:node:create" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:03 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.common.hash_ring [None req-4a2dc848-15a9-474e-a0bb-ca85ead5487f admin admin] Rebuilding cached hash rings {{(pid=27076) ring /opt/stack/ironic/ironic/common/hash_ring.py:57}}
Feb 26 20:03:03 ubuntu devstack@ir-api.service[27075]: DEBUG ironic.common.hash_ring [None req-4a2dc848-15a9-474e-a0bb-ca85ead5487f admin admin] Finished rebuilding hash rings, available drivers are :ilo {{(pid=27076) ring /opt/stack/ironic/ironic/common/hash_ring.py:62}}
Feb 26 20:03:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [None req-4a2dc848-15a9-474e-a0bb-ca85ead5487f admin admin] CALL msg_id: 4ce72d6ee26749e5b29bc1272f009452 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27076) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 26 20:03:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 4ce72d6ee26749e5b29bc1272f009452 {{(pid=27076) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
Feb 26 20:03:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-4a2dc848-15a9-474e-a0bb-ca85ead5487f admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:04 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-4a2dc848-15a9-474e-a0bb-ca85ead5487f admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:04 ubuntu devstack@ir-api.service[27075]: [pid: 27076|app: 0|req: 4/7] 169.16.1.71 () {62 vars in 1192 bytes} [Wed Feb 26 20:03:03 2020] POST /baremetal/v1/nodes => generated 2607 bytes in 679 msecs (HTTP/1.1 201) 8 headers in 376 bytes (1 switches on core 0)
Feb 26 20:03:07 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-d19f47ce-c5db-403f-8263-06c18f7abefe admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:07 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-d19f47ce-c5db-403f-8263-06c18f7abefe admin admin] enforce: rule="baremetal:node:list_all" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:07 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-d19f47ce-c5db-403f-8263-06c18f7abefe admin admin] enforce: rule="show_password" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:07 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-d19f47ce-c5db-403f-8263-06c18f7abefe admin admin] enforce: rule="show_instance_secrets" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27077) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:07 ubuntu devstack@ir-api.service[27075]: [pid: 27077|app: 0|req: 4/8] 169.16.1.71 () {60 vars in 1170 bytes} [Wed Feb 26 20:03:06 2020] GET /baremetal/v1/nodes => generated 388 bytes in 232 msecs (HTTP/1.1 200) 7 headers in 284 bytes (1 switches on core 0)
Feb 26 20:03:10 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-c57f9ad9-2ce1-48e0-b072-b7ec30e79dcd admin admin] enforce: rule="is_admin" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:10 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_policy.policy [None req-c57f9ad9-2ce1-48e0-b072-b7ec30e79dcd admin admin] enforce: rule="baremetal:node:set_provision_state" creds={"domain_id": null, "is_admin_project": true, "is_public_api": false, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} target={"domain_id": null, "is_admin_project": true, "is_public_api": false, "node.owner": null, "project_domain_id": "default", "project_id": "07a929af82f748c3a83c2543766d7fba", "project_name": "admin", "roles": ["member", "reader", "admin"], "service_project_domain_id": null, "service_project_id": null, "service_roles": [], "service_user_domain_id": null, "service_user_id": null, "system_scope": null, "user_domain_id": "default", "user_id": "fffdfb3a0b624f688ab1cc08e0684d71"} {{(pid=27076) enforce /usr/local/lib/python3.6/dist-packages/oslo_policy/policy.py:913}}
Feb 26 20:03:10 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [None req-c57f9ad9-2ce1-48e0-b072-b7ec30e79dcd admin admin] CALL msg_id: 7b294a5dd1a34b03933c84e213a5f627 exchange 'ironic' topic 'ironic.conductor_manager.ubuntu' {{(pid=27076) _send /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:635}}
Feb 26 20:03:10 ubuntu devstack@ir-api.service[27075]: DEBUG oslo_messaging._drivers.amqpdriver [-] received reply msg_id: 7b294a5dd1a34b03933c84e213a5f627 {{(pid=27076) __call__ /usr/local/lib/python3.6/dist-packages/oslo_messaging/_drivers/amqpdriver.py:480}}
