-- Logs begin at Tue 2020-02-25 16:31:15 UTC, end at Wed 2020-02-26 20:15:28 UTC. --
Feb 26 19:09:00 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 19:09:01 ubuntu dstat.sh[13615]: [286B blob data]
Feb 26 19:09:01 ubuntu dstat.sh[13615]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 19:45:24 ubuntu dstat.sh[13615]: 26-02 19:45:24| 11   2  76   6   5|2472M  120M  171M 1156M| 359k 7848B|   0    84k|   0  6.00 |1310  3149 |0.44 1.06 1.70|1.0   0   0|   0     0 |swift-container      122971.0%   0    0 |wget                 25237 363k 353k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:25 ubuntu dstat.sh[13615]: 26-02 19:45:25| 10   2  84   3   2|2472M  119M  171M 1156M| 448k 7782B|   0    76k|   0  6.00 |1294  3146 |0.44 1.06 1.70|4.0   0   0|   0     0 |python               189211.5%   0    0 |wget                 25237 404k 417k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:26 ubuntu dstat.sh[13615]: 26-02 19:45:26|  8   2  86   0   3|2472M  119M  171M 1156M| 358k 6978B|   0     0 |   0     0 |1224  2935 |0.40 1.05 1.69|  0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 342k 337k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:27 ubuntu dstat.sh[13615]: 26-02 19:45:27|  7   3  89   0   2|2472M  119M  171M 1157M| 262k 6462B|   0     0 |   0     0 |1184  2555 |0.40 1.05 1.69|  0   0   0|   0     0 |beam.smp             141821.0%   0    0 |wget                 25237 247k 240k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:28 ubuntu dstat.sh[13615]: 26-02 19:45:28|  9   2  87   0   2|2472M  119M  171M 1157M| 229k 5892B|   0     0 |   0     0 |1312  2758 |0.40 1.05 1.69|  0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 218k 224k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:29 ubuntu dstat.sh[13615]: 26-02 19:45:29|  8   2  89   0   1|2472M  119M  171M 1157M| 235k 5538B|   0     0 |   0     0 |1323  2677 |0.40 1.05 1.69|2.0   0   0|   0     0 |swift-container      122971.0%   0    0 |wget                 25237 214k 208k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:30 ubuntu dstat.sh[13615]: 26-02 19:45:30| 11   3  80   1   4|2472M  118M  171M 1157M| 250k 5364B|   0    80k|   0  5.00 |1376  2900 |0.40 1.05 1.69|1.0   0   0|   0     0 |python               189212.0%  89B1805B|wget                 25237 218k 224k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:31 ubuntu dstat.sh[13615]: 26-02 19:45:31| 10   1  83   1   5|2472M  118M  171M 1158M| 212k 4932B|   0    48k|   0  3.00 |1255  2649 |0.37 1.03 1.68|  0   0   0|   0     0 |swift-container      122971.0%   0    0 |wget                 25237 199k 192k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:32 ubuntu dstat.sh[13615]: 26-02 19:45:32|  9   2  87   0   3|2472M  118M  171M 1158M| 219k 4878B|   0     0 |   0     0 |1170  2586 |0.37 1.03 1.68|2.0   0   0|   0     0 |swift-object-se      116811.0%   0    0 |wget                 25237 208k 208k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:33 ubuntu dstat.sh[13615]: 26-02 19:45:33|  9   2  82   1   5|2472M  117M  171M 1158M| 214k 5554B|   0    48k|   0  3.00 |1342  2855 |0.37 1.03 1.68|2.0   0 2.0|   0     0 |python2              137181.0%  39k 466B|wget                 25237 223k 224k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:34 ubuntu dstat.sh[13615]: 26-02 19:45:34|  8   3  68  20   3|2472M  117M  171M 1158M| 215k 5412B|   0   340k|   0  12.0 |1182  2506 |0.37 1.03 1.68|3.0   0   0|   0     0 |python               189211.0%  89B1805B|wget                 25237 188k 192k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:35 ubuntu dstat.sh[13615]: 26-02 19:45:35|  9   3  84   1   2|2472M  117M  171M 1158M| 234k 5196B|   0    64k|   0  6.00 |1149  2566 |0.37 1.03 1.68|  0   0   0|   0     0 |python               203451.5%   0    0 |wget                 25237 214k 208k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:36 ubuntu dstat.sh[13615]: 26-02 19:45:36|  8   2  85   2   4|2472M  117M  171M 1159M| 249k 6262B|   0    68k|   0  6.00 |1324  2757 |0.34 1.01 1.68|2.0   0   0|   0     0 |wget                 252371.5% 238k 240k|wget                 25237 238k 240k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:37 ubuntu dstat.sh[13615]: 26-02 19:45:37|  6   3  90   0   1|2472M  117M  171M 1159M| 254k 6384B|   0     0 |   0     0 |1292  2196 |0.34 1.01 1.68|3.0   0   0|   0     0 |swift-container      122971.0%   0    0 |wget                 25237 240k 240k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:38 ubuntu dstat.sh[13615]: 26-02 19:45:38| 10   3  80   6   2|2472M  116M  171M 1159M| 248k 6054B|   0   408k|   0  23.0 |1294  2198 |0.34 1.01 1.68|2.0 1.0   0|   0     0 |wget                 252371.5% 236k 240k|wget                 25237 236k 240k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:39 ubuntu dstat.sh[13615]: 26-02 19:45:39|  9   3  64  23   2|2472M  116M  171M 1159M| 252k 5724B|   0   584k|   0   112 |1358  2124 |0.34 1.01 1.68|2.0   0   0|   0     0 |swift-object-se      116811.0%   0    0 |wget                 25237 240k 240k0.5%|mysqld       298M|   0     0 |  25  162    0    2    0
Feb 26 19:45:40 ubuntu dstat.sh[13615]: 26-02 19:45:40| 10   2  87   0   1|2472M  116M  171M 1160M| 243k 5604B|   0     0 |   0     0 |1255  2160 |0.34 1.01 1.68|2.0   0   0|   0     0 |python               189212.0%  89B1805B|wget                 25237 255k 256k1.0%|mysqld       298M|   0     0 |  25  162    0    2    0
Feb 26 19:45:41 ubuntu dstat.sh[13615]: 26-02 19:45:41|  7   2  88   3   1|2472M  116M  171M 1160M| 266k 5988B|   0    72k|   0  2.00 |1245  2163 |0.31 1.00 1.67|  0   0   0|   0     0 |python               189211.0%   0    0 |wget                 25237 246k 240k  0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:42 ubuntu dstat.sh[13615]: 26-02 19:45:42| 11   2  87   0   2|2472M  115M  171M 1160M| 280k 6024B|   0     0 |   0     0 |1269  2190 |0.31 1.00 1.67|2.0   0   0|   0     0 |python               196481.5%   0    0 |wget                 25237 263k 256k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:43 ubuntu dstat.sh[13615]: 26-02 19:45:43|  9   4  87   0   1|2472M  115M  171M 1160M| 306k 6780B|   0     0 |   0     0 |1386  2310 |0.31 1.00 1.67|2.0   0 2.0|   0     0 |swift-account-s      129391.5%   0    0 |wget                 25237 280k 288k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:44 ubuntu dstat.sh[13615]: 26-02 19:45:44|  9   2  82   5   3|2472M  115M  171M 1161M| 294k 6714B|   0  8720k|   0  9.00 |1283  2170 |0.31 1.00 1.67|1.0   0   0|   0     0 |wget                 252371.5% 281k 288k|wget                 25237 281k 288k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:45 ubuntu dstat.sh[13615]: 26-02 19:45:45|  9   3  83   0   5|2472M  115M  171M 1161M| 218k 4548B|   0  2048k|   0  2.00 |1272  2084 |0.31 1.00 1.67|  0   0   0|   0     0 |etcd                 147191.5%   0    0 |wget                 25237 206k 192k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:46 ubuntu dstat.sh[13615]: 26-02 19:45:46|  8   3  75   2  12|2472M  114M  171M 1161M| 308k 6012B|   0    48k|   0  2.00 |1199  2463 |0.29 0.98 1.66|6.0   0   0|   0     0 |etcd                 147191.5%   0    0 |wget                 25237 294k 304k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:47 ubuntu dstat.sh[13615]: 26-02 19:45:47|  8   4  82   0   7|2472M  114M  171M 1161M| 277k 5604B|   0     0 |   0     0 |1114  2386 |0.29 0.98 1.66|  0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |wget                 25237 291k 288k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:48 ubuntu dstat.sh[13615]: 26-02 19:45:48|  9   2  83   0   5|2472M  114M  171M 1162M| 305k 5472B|   0     0 |   0     0 |1212  2820 |0.29 0.98 1.66|  0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 279k 272k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:49 ubuntu dstat.sh[13615]: 26-02 19:45:49|  8   2  88   0   3|2472M  113M  171M 1162M| 311k 5760B|   0     0 |   0     0 |1200  2878 |0.29 0.98 1.66|  0   0   0|   0     0 |etcd                 147191.0%   0    0 |wget                 25237 286k 288k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:50 ubuntu dstat.sh[13615]: 26-02 19:45:50|  7   2  89   0   2|2472M  113M  171M 1162M| 295k 5670B|   0     0 |   0     0 |1195  2818 |0.29 0.98 1.66|1.0   0   0|   0     0 |python               203451.5%   0    0 |wget                 25237 298k 304k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:51 ubuntu dstat.sh[13615]: 26-02 19:45:51|  8   3  84   1   4|2472M  113M  171M 1163M| 339k 5550B|   0    48k|   0  3.00 |1274  2946 |0.26 0.96 1.65|  0   0   0|   0     0 |python               196482.0% 920B 660B|wget                 25237 307k 304k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:52 ubuntu dstat.sh[13615]: 26-02 19:45:52|  8   3  86   0   4|2472M  113M  171M 1163M| 349k 6528B|   0     0 |   0     0 |1247  2824 |0.26 0.96 1.65|3.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 25237 334k 337k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:53 ubuntu dstat.sh[13615]: 26-02 19:45:53|  8   3  84   4   3|2472M  112M  171M 1163M| 364k 6318B|   0   204k|   0  15.0 |1235  2928 |0.26 0.96 1.65|1.0   0   0|   0     0 |python               189211.0%   0    0 |wget                 25237 361k 353k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:54 ubuntu dstat.sh[13615]: 26-02 19:45:54| 10   4  76   8   3|2472M  112M  171M 1164M| 389k 5905B| 168k   68k|15.0  6.00 |1382  3112 |0.26 0.96 1.65|1.0 2.0 3.0|   0     0 |python               196481.5%   0    0 |wget                 25237 356k 353k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:55 ubuntu dstat.sh[13615]: 26-02 19:45:55|  9   3  77   9   3|2472M  111M  171M 1164M| 509k 8912B|   0   124k|   0  21.0 |1324  3252 |0.26 0.96 1.65|1.0   0   0|   0     0 |python               189211.5%   0    0 |wget                 25237 488k 497k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:56 ubuntu dstat.sh[13615]: 26-02 19:45:56|  8   3  87   0   3|2472M  111M  171M 1165M| 326k 6272B|   0     0 |   0     0 |1249  2849 |0.24 0.95 1.64|1.0   0   0|   0     0 |swift-container      122971.0%   0    0 |wget                 25237 310k 304k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:57 ubuntu dstat.sh[13615]: 26-02 19:45:57|  8   3  87   0   3|2472M  110M  171M 1165M| 484k 8630B|   0     0 |   0     0 |1326  2963 |0.24 0.95 1.64|2.0   0   0|   0     0 |wget                 252371.5% 501k 497k|wget                 25237 501k 497k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:58 ubuntu dstat.sh[13615]: 26-02 19:45:58|  9   3  87   0   2|2472M  110M  171M 1166M| 337k 6734B|   0     0 |   0     0 |1340  2842 |0.24 0.95 1.64|  0   0   0|   0     0 |wget                 252371.5% 359k 369k|wget                 25237 359k 369k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:45:59 ubuntu dstat.sh[13615]: 26-02 19:45:59|  7   3  88   1   1|2472M  110M  171M 1166M| 380k 7856B|   0    68k|   0  2.00 |1276  2966 |0.24 0.95 1.64|3.0   0   0|   0     0 |python               203451.5% 281B 660B|wget                 25237 294k 288k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:00 ubuntu dstat.sh[13615]: 26-02 19:46:00| 12   3  83   2   2|2472M  109M  171M 1166M| 316k 6121B|   0    56k|   0  3.00 |1313  3004 |0.24 0.95 1.64|1.0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 327k 337k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:01 ubuntu dstat.sh[13615]: 26-02 19:46:01|  8   4  84   1   3|2472M  109M  171M 1167M| 345k 6120B|   0    48k|   0  3.00 |1274  2959 |0.30 0.95 1.63|1.0   0   0|   0     0 |swift-account-s      129391.0%   0    0 |wget                 25237 321k 320k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:02 ubuntu dstat.sh[13615]: 26-02 19:46:02|  7   3  88   0   3|2472M  109M  171M 1167M| 336k 6132B|   0     0 |   0     0 |1273  2829 |0.30 0.95 1.63|  0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 310k 304k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:03 ubuntu dstat.sh[13615]: 26-02 19:46:03| 10   4  85   1   1|2472M  108M  171M 1167M| 298k 6750B|   0    48k|   0  3.00 |1332  3028 |0.30 0.95 1.63|  0   0   0|   0     0 |python               203451.5%   0    0 |wget                 25237 286k 288k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:04 ubuntu dstat.sh[13615]: 26-02 19:46:04| 10   4  79   6   2|2472M  108M  171M 1168M| 299k 6406B|   0   352k|   0  17.0 |1398  3069 |0.30 0.95 1.63|  0   0 2.0|   0     0 |swift-object-se      116811.0%   0    0 |wget                 25237 284k 272k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:05 ubuntu dstat.sh[13615]: 26-02 19:46:05|  9   2  83   0   5|2472M  108M  171M 1168M| 326k 6186B|   0     0 |   0     0 |1243  2784 |0.30 0.95 1.63|1.0   0   0|   0     0 |python               196481.5%   0    0 |wget                 25237 307k 321k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:06 ubuntu dstat.sh[13615]: 26-02 19:46:06|  6   2  83   8   1|2472M  108M  171M 1168M| 207k 4932B|   0    80k|   0  6.00 |1201  2536 |0.28 0.93 1.63|  0   0   0|   0     0 |python               196481.5%   0    0 |wget                 25237 227k 224k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:07 ubuntu dstat.sh[13615]: 26-02 19:46:07|  6   4  90   0   1|2472M  107M  171M 1168M| 376k 7956B|   0     0 |   0     0 |1242  2888 |0.28 0.93 1.63|1.0   0   0|   0     0 |wget                 252371.5% 349k 353k|wget                 25237 349k 353k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:08 ubuntu dstat.sh[13615]: 26-02 19:46:08| 10   3  86   0   2|2472M  107M  171M 1169M| 309k 6384B|   0     0 |   0     0 |1267  2911 |0.28 0.93 1.63|1.0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 300k 288k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:09 ubuntu dstat.sh[13615]: 26-02 19:46:09| 10   2  85   0   2|2472M  106M  171M 1169M| 362k 6702B|   0     0 |   0     0 |1224  2434 |0.28 0.93 1.63|1.0   0   0|   0     0 |python3.6            209321.5% 544B1302B|wget                 25237 331k 337k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:10 ubuntu dstat.sh[13615]: 26-02 19:46:10| 10   3  69  17   1|2472M  106M  171M 1169M| 335k 6528B|   0   284k|   0  55.0 |1418  2926 |0.28 0.93 1.63|3.0 1.0   0|   0     0 |swift-object-se      116811.0%   0    0 |wget                 25237 314k 304k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:11 ubuntu dstat.sh[13615]: 26-02 19:46:11|  9   3  17  68   4|2472M  106M  171M 1170M| 276k 6486B|   0  1044k|   0   132 |1491  2663 |0.42 0.95 1.63|1.0   0   0|   0     0 |python               196481.5%   0    0 |wget                 25237 264k 272k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:12 ubuntu dstat.sh[13615]: 26-02 19:46:12|  9   2  82   0   6|2472M  106M  171M 1170M| 242k 5460B|   0     0 |   0     0 |1103  2490 |0.42 0.95 1.63|2.0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 242k 240k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:13 ubuntu dstat.sh[13615]: 26-02 19:46:13|  6   2  84   0   8|2472M  105M  171M 1170M| 248k 5328B|   0     0 |   0     0 |1112  2341 |0.42 0.95 1.63|  0   0   0|   0     0 |swift-account-s      129391.0%   0    0 |wget                 25237 221k 224k  0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:14 ubuntu dstat.sh[13615]: 26-02 19:46:14| 10   3  81   0   6|2472M  105M  171M 1170M| 237k 5178B|   0     0 |   0     0 |1141  2575 |0.42 0.95 1.63|  0   0 2.0|   0     0 |swift-container      122971.0%   0    0 |wget                 25237 225k 224k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:15 ubuntu dstat.sh[13615]: 26-02 19:46:15|  9   1  83   0   6|2472M  105M  171M 1171M| 176k 4560B|   0     0 |   0     0 |1091  2350 |0.42 0.95 1.63|  0   0   0|   0     0 |python               189211.5%   0    0 |wget                 25237 165k 160k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:16 ubuntu dstat.sh[13615]: 26-02 19:46:16| 11   1  78   2   8|2472M  105M  171M 1171M| 242k 5712B|   0  9704k|   0  13.0 |1187  2529 |0.38 0.93 1.62|1.0   0   0|   0     0 |swift-container      122971.0%   0    0 |wget                 25237 240k 240k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:17 ubuntu dstat.sh[13615]: 26-02 19:46:17|  7   3  87   0   4|2472M  104M  171M 1171M| 220k 4440B|   0     0 |   0     0 |1127  2348 |0.38 0.93 1.62|  0   0   0|   0     0 |swift-object-se      116811.0%   0    0 |wget                 25237 199k 208k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:18 ubuntu dstat.sh[13615]: 26-02 19:46:18|  9   2  84   0   5|2472M  104M  171M 1171M| 260k 5262B|   0     0 |   0     0 |1189  2546 |0.38 0.93 1.62|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 25237 255k 240k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:19 ubuntu dstat.sh[13615]: 26-02 19:46:19|  8   2  87   0   3|2472M  104M  171M 1171M| 249k 5736B|   0     0 |   0     0 |1177  2413 |0.38 0.93 1.62|1.0   0   0|   0     0 |swift-object-se      116811.0%   0    0 |wget                 25237 223k 224k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:20 ubuntu dstat.sh[13615]: 26-02 19:46:20|  8   3  86   0   3|2472M  104M  171M 1172M| 231k 4836B|   0     0 |   0     0 |1146  2352 |0.38 0.93 1.62|  0   0   0|   0     0 |python               189211.5%  89B1805B|wget                 25237 219k 224k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:21 ubuntu dstat.sh[13615]: 26-02 19:46:21| 11   3  75   4   6|2472M  104M  171M 1172M| 266k 5460B|   0    88k|   0  5.00 |1190  2621 |0.35 0.92 1.61|1.0   0   0|   0     0 |beam.smp             141821.5%   0    0 |wget                 25237 255k 256k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:22 ubuntu dstat.sh[13615]: 26-02 19:46:22|  8   3  82   0   7|2472M  103M  171M 1172M| 272k 5064B|   0     0 |   0     0 |1116  2563 |0.35 0.92 1.61|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 25237 260k 256k0.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:23 ubuntu dstat.sh[13615]: 26-02 19:46:23|  7   3  73   8   9|2472M  103M  171M 1173M| 330k 4914B|   0   164k|   0  9.00 |1130  2550 |0.35 0.92 1.61|1.0   0   0|   0     0 |rcu_sched            8    2.0%   0    0 |wget                 25237 321k 321k1.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:24 ubuntu dstat.sh[13615]: 26-02 19:46:24|  9   3  81   1   5|2472M  102M  171M 1173M| 431k 6714B|   0    60k|   0  6.00 |1266  3100 |0.35 0.92 1.61|1.0   0 2.0|   0     0 |python3.6            209321.5% 753B1674B|wget                 25237 478k 481k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:25 ubuntu dstat.sh[13615]: 26-02 19:46:25| 10   2  77   3   7|2472M  102M  171M 1174M| 628k 7032B|   0    72k|   0  6.00 |1190  2918 |0.35 0.92 1.61|  0   0   0|   0     0 |wget                 252372.0% 567k 561k|wget                 25237 567k 561k2.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:26 ubuntu dstat.sh[13615]: 26-02 19:46:26| 10   3  82   0   5|2472M  121M  171M 1155M| 789k 6144B|   0     0 |   0     0 |1180  3476 |0.32 0.90 1.60|  0   0   0|   0     0 |wget                 252372.5% 731k 737k|wget                 25237 731k 737k2.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:27 ubuntu dstat.sh[13615]: 26-02 19:46:27|  8   5  80   0   7|2472M  120M  171M 1156M|1095k 8178B|   0    48k|   0  2.00 |1371  3058 |0.32 0.90 1.60|2.0   0   0|   0     0 |wget                 252373.5%1126k1122k|wget                 252371126k1122k3.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:28 ubuntu dstat.sh[13615]: 26-02 19:46:28|  9   4  80   0   7|2472M  119M  171M 1157M| 926k   14k|   0     0 |   0     0 |1404  2190 |0.32 0.90 1.60|  0   0   0|   0     0 |wget                 252373.0% 830k 833k|wget                 25237 830k 833k3.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:29 ubuntu dstat.sh[13615]: 26-02 19:46:29|  9   2  84   0   6|2472M  118M  171M 1157M| 978k   10k|   0     0 |   0     0 |1262  2030 |0.32 0.90 1.60|  0   0   0|   0     0 |wget                 252373.5% 966k 961k|wget                 25237 966k 961k3.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:30 ubuntu dstat.sh[13615]: 26-02 19:46:30| 11   2  83   2   3|2472M  117M  171M 1158M| 774k 9390B|   0   108k|   0  5.00 |1409  2353 |0.32 0.90 1.60|  0   0   0|   0     0 |wget                 252372.5% 810k 817k|wget                 25237 810k 817k2.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:31 ubuntu dstat.sh[13615]: 26-02 19:46:31| 11   3  79   0   6|2472M  116M  171M 1159M| 998k   11k|   0    48k|   0  3.00 |1463  2284 |0.62 0.95 1.62|2.0   0   0|   0     0 |wget                 252372.0% 913k 913k|wget                 25237 913k 913k2.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:32 ubuntu dstat.sh[13615]: 26-02 19:46:32| 12   2  80   0   6|2473M  115M  171M 1160M| 680k 9432B|   0    64k|   0  15.0 |1361  2176 |0.62 0.95 1.62|  0   0   0|   0     0 |wget                 252373.0% 631k 625k|wget                 25237 631k 625k3.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:33 ubuntu dstat.sh[13615]: 26-02 19:46:33|  9   3  81   1   5|2472M  115M  171M 1160M| 478k 7404B|   0    48k|   0  3.00 |1245  2039 |0.62 0.95 1.62|1.0   0   0|   0     0 |wget                 252371.5% 460k 465k|wget                 25237 460k 465k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:34 ubuntu dstat.sh[13615]: 26-02 19:46:34|  8   4  80   8   1|2472M  115M  171M 1161M| 556k 9948B|  84k  288k|2.00  11.0 |1471  2407 |0.62 0.95 1.62|  0   0 2.0|   0     0 |wget                 252371.5% 600k 593k|wget                 25237 600k 593k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:35 ubuntu dstat.sh[13615]: 26-02 19:46:35|  9   2  82   3   3|2472M  114M  171M 1161M| 577k 9312B|   0    76k|   0  6.00 |1448  2273 |0.62 0.95 1.62|1.0   0   0|   0     0 |wget                 252372.0% 488k 497k|wget                 25237 488k 497k2.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:36 ubuntu dstat.sh[13615]: 26-02 19:46:36|  8   2  79   3   7|2472M  114M  171M 1162M| 529k 7030B|   0    72k|   0  6.00 |1226  2104 |0.73 0.97 1.62|  0   0   0|   0     0 |wget                 252371.5% 509k 497k|wget                 25237 509k 497k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:37 ubuntu dstat.sh[13615]: 26-02 19:46:37|  8   2  84   0   6|2472M  113M  171M 1162M| 458k 6912B|   0     0 |   0     0 |1172  1961 |0.73 0.97 1.62|6.0   0   0|   0     0 |wget                 252372.5% 454k 465k|wget                 25237 454k 465k2.5%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:38 ubuntu dstat.sh[13615]: 26-02 19:46:38|  8   3  77   0  12|2472M  113M  171M 1163M| 543k 7224B|   0     0 |   0     0 |1148  2194 |0.73 0.97 1.62|2.0   0   0|   0     0 |wget                 252372.0% 492k 481k|wget                 25237 492k 481k2.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:39 ubuntu dstat.sh[13615]: 26-02 19:46:39|  7   4  81   0   8|2472M  113M  171M 1163M| 336k 5328B|   0     0 |   0     0 |1141  2595 |0.73 0.97 1.62|2.0   0   0|   0     0 |wget                 252372.5% 355k 369k|wget                 25237 355k 369k2.5%|mysqld       298M|   0     0 |  25  162    0    2    0
Feb 26 19:46:40 ubuntu dstat.sh[13615]: 26-02 19:46:40|  8   4  83   0   5|2472M  112M  171M 1164M| 527k 9828B|   0     0 |   0     0 |1394  3337 |0.73 0.97 1.62|  0   0   0|   0     0 |wget                 252373.0% 492k 481k|wget                 25237 492k 481k3.0%|mysqld       298M|   0     0 |  25  162    0    1    0
Feb 26 19:46:41 ubuntu dstat.sh[13615]: 26-02 19:46:41|  6   5  82   1   5|2472M  112M  171M 1164M| 442k 8616B|   0    40k|   0  2.00 |1362  2978 |0.75 0.97 1.61|1.0   0   0|   0     0 |wget                 252371.5% 409k 417k|wget                 25237 409k 417k1.5%|mysqld       298M|   0     0 |  25  162    0    1    0
