-- Logs begin at Mon 2020-02-24 15:48:13 UTC, end at Mon 2020-02-24 17:43:41 UTC. --
Feb 24 16:34:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 24 16:34:06 ubuntu dstat.sh[604]: [286B blob data]
Feb 24 16:34:06 ubuntu dstat.sh[604]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 24 17:02:49 ubuntu dstat.sh[604]: 24-02 17:02:49| 10   2  88   0   1|2458M  105M  144M 1216M| 478k 7968B|   0     0 |   0     0 |1278  3203 |0.62 1.14 1.60|1.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 546k 561k1.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:50 ubuntu dstat.sh[604]: 24-02 17:02:50| 11   2  87   0   1|2458M  105M  144M 1217M| 603k 8112B|   0     0 |   0     0 |1234  3357 |0.62 1.14 1.60|2.0   0   0|   0     0 |swift-proxy-ser      1380 1.0%   0    0 |wget                 12194 492k 481k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:51 ubuntu dstat.sh[604]: 24-02 17:02:51| 10   3  81   4   2|2458M  104M  144M 1217M| 516k 7296B|   0    80k|   0  5.00 |1315  3251 |0.62 1.14 1.60|1.0   0   0|   0     0 |wget                 121941.5% 495k 497k|wget                 12194 495k 497k1.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:52 ubuntu dstat.sh[604]: 24-02 17:02:52|  8   3  88   0   1|2458M  104M  144M 1218M| 367k 5718B|   0     0 |   0     0 |1180  2883 |0.62 1.14 1.60|3.0   0   0|   0     0 |python               6637 1.5%   0    0 |wget                 12194 349k 353k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:53 ubuntu dstat.sh[604]: 24-02 17:02:53| 10   3  79   7   2|2458M  104M  144M 1218M| 706k   10k|   0   168k|   0  9.00 |1298  3730 |0.62 1.14 1.60|5.0   0   0|   0     0 |wget                 121941.5% 684k 689k|wget                 12194 684k 689k1.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:54 ubuntu dstat.sh[604]: 24-02 17:02:54|  8   2  87   0   3|2458M  103M  144M 1219M| 271k 5782B|   0    40k|   0  3.00 |1138  2709 |0.57 1.12 1.59|4.0   0   0|   0     0 |python               5911 1.5%   0    0 |wget                 12194 260k 256k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:55 ubuntu dstat.sh[604]: 24-02 17:02:55|  9   1  64  23   3|2458M  103M  144M 1219M| 261k 5496B|   0    60k|   0  6.00 |1168  2638 |0.57 1.12 1.59|1.0 1.0   0|   0     0 |swift-proxy-ser      1380 1.0%   0    0 |wget                 12194 247k 240k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:56 ubuntu dstat.sh[604]: 24-02 17:02:56|  7   3  68  20   1|2458M  103M  144M 1219M| 214k 4854B|   0   320k|   0  32.0 |1208  2562 |0.57 1.12 1.59|3.0   0   0|   0     0 |neutron-server:      5194 1.0%   0  494B|wget                 12194 199k 208k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:57 ubuntu dstat.sh[604]: 24-02 17:02:57|  7   3  89   0   1|2458M  103M  144M 1219M| 145k 5064B|   0     0 |   0     0 |1072  2191 |0.57 1.12 1.59|1.0   0   0|   0     0 |beam.smp             646  1.0%   0    0 |wget                 12194 136k 128k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:58 ubuntu dstat.sh[604]: 24-02 17:02:58|  7   2  72  15   3|2458M  102M  144M 1219M| 196k 5502B|   0   192k|   0  15.0 |1109  2467 |0.57 1.12 1.59|3.0   0 2.0|   0     0 |beam.smp             646  1.5%   0    0 |wget                 12194 187k 192k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:02:59 ubuntu dstat.sh[604]: 24-02 17:02:59|  9   2  88   1   1|2458M  102M  144M 1220M| 136k 4110B|   0    60k|   0  6.00 |1200  2319 |0.53 1.10 1.58|4.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 127k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:00 ubuntu dstat.sh[604]: 24-02 17:03:00|  8   3  86   4   1|2458M  102M  144M 1220M| 138k 4008B|   0    92k|   0  9.00 |1086  2221 |0.53 1.10 1.58|4.0   0   0|   0     0 |neutron-server:      5194 1.5%   0  494B|wget                 12194 130k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:01 ubuntu dstat.sh[604]: 24-02 17:03:01|  9   2  88   0   2|2458M  102M  144M 1220M| 144k 4680B|   0     0 |   0     0 |1124  2259 |0.53 1.10 1.58|3.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 132k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:02 ubuntu dstat.sh[604]: 24-02 17:03:02|  7   2  80   9   3|2458M  102M  144M 1220M| 129k 4272B|   0   268k|   0  17.0 |1080  2217 |0.53 1.10 1.58|8.0   0   0|   0     0 |beam.smp             646  1.0%   0    0 |wget                 12194 120k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:03 ubuntu dstat.sh[604]: 24-02 17:03:03|  5   3  89   2   2|2458M  102M  144M 1220M|  94k 3132B|   0    60k|   0  6.00 |1064  2027 |0.53 1.10 1.58|2.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194  85k  80k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:04 ubuntu dstat.sh[604]: 24-02 17:03:04|  6   2  91   0   1|2458M  102M  144M 1220M| 143k 4656B|   0     0 |   0     0 |1080  2129 |0.48 1.08 1.57|7.0   0   0|   0     0 |python               7333 1.5%   0    0 |wget                 12194 133k 128k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:05 ubuntu dstat.sh[604]: 24-02 17:03:05|  5   1  92   0   2|2458M  101M  144M 1220M| 138k 3756B|   0     0 |   0     0 |1039  2231 |0.48 1.08 1.57|2.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 150k 144k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:06 ubuntu dstat.sh[604]: 24-02 17:03:06|  7   2  90   0   1|2457M  101M  144M 1220M| 160k 4206B|   0     0 |   0     0 |1096  2372 |0.48 1.08 1.57|5.0   0   0|   0     0 |swift-proxy-ser      1380 1.0%   0    0 |wget                 12194 132k 144k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:07 ubuntu dstat.sh[604]: 24-02 17:03:07|  7   4  50  39   1|2458M  163M  144M 1161M| 134k 3780B|   0  2816k|   0   115 |1319  2275 |0.48 1.08 1.57|3.0   0   0|   0     0 |kswapd0              40   1.5%   0    0 |wget                 12194 127k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:08 ubuntu dstat.sh[604]: 24-02 17:03:08|  7   2  87   4   1|2458M  163M  144M 1161M| 141k 4378B|  84k   12M|2.00  34.0 |1175  2327 |0.48 1.08 1.57|2.0   0 2.0|   0     0 |beam.smp             646  1.0%   0    0 |wget                 12194 143k 144k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:09 ubuntu dstat.sh[604]: 24-02 17:03:09|  9   2  88   0   2|2458M  162M  144M 1162M| 160k 4272B|   0     0 |   0     0 |1108  2301 |0.44 1.06 1.56|2.0   0   0|   0     0 |python2              687  1.5%  78k 920B|wget                 12194 141k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:10 ubuntu dstat.sh[604]: 24-02 17:03:10|  5   2  92   0   1|2458M  162M  144M 1162M| 188k 5262B|   0     0 |   0     0 |1079  2268 |0.44 1.06 1.56|1.0   0   0|   0     0 |accounts-daemon      1002 0.5%   0    0 |wget                 12194 180k 192k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:11 ubuntu dstat.sh[604]: 24-02 17:03:11|  8   2  90   0   1|2458M  162M  144M 1162M| 168k 4560B|   0     0 |   0     0 |1117  2287 |0.44 1.06 1.56|3.0   0   0|   0     0 |swift-proxy-ser      1380 1.0%   0    0 |wget                 12194 156k 144k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:12 ubuntu dstat.sh[604]: 24-02 17:03:12| 10   2  87   0   1|2458M  162M  144M 1162M| 196k 4416B|   0     0 |   0     0 |1096  2243 |0.44 1.06 1.56|1.0   0   0|   0     0 |neutron-server:      5195 2.0%   0    0 |wget                 12194 185k 192k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:13 ubuntu dstat.sh[604]: 24-02 17:03:13|  7   2  84   5   1|2458M  162M  144M 1162M| 181k 4404B|   0    32k|   0  1.00 |1106  2312 |0.44 1.06 1.56|1.0 1.0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 173k 176k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:14 ubuntu dstat.sh[604]: 24-02 17:03:14|  8   2  88   1   2|2458M  161M  144M 1162M| 179k 5328B|   0  4096B|   0  1.00 |1131  2327 |0.41 1.04 1.55|1.0   0   0|   0     0 |conntrackd           160331.5%   0    0 |wget                 12194 170k 160k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:15 ubuntu dstat.sh[604]: 24-02 17:03:15|  7   2  88   0   3|2458M  161M  144M 1163M| 171k 4536B|   0     0 |   0     0 |1071  2235 |0.41 1.04 1.55|1.0   0   0|   0     0 |python               5911 2.0%  89B1802B|wget                 12194 167k 176k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:16 ubuntu dstat.sh[604]: 24-02 17:03:16|  8   2  83   0   7|2458M  161M  144M 1163M| 191k 4452B|   0     0 |   0     0 |1053  2263 |0.41 1.04 1.55|3.0   0   0|   0     0 |wget                 121941.5% 171k 160k|wget                 12194 171k 160k1.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:17 ubuntu dstat.sh[604]: 24-02 17:03:17|  6   2  89   0   3|2458M  161M  144M 1163M| 182k 4218B|   0     0 |   0     0 |1045  2351 |0.41 1.04 1.55|1.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 199k 208k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:18 ubuntu dstat.sh[604]: 24-02 17:03:18|  7   3  85   5   0|2458M  161M  144M 1163M| 213k 4524B|   0     0 |   0     0 |1117  2441 |0.41 1.04 1.55|3.0 4.0 2.0|   0     0 |python               6637 1.5%   0    0 |wget                 12194 157k 152k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:19 ubuntu dstat.sh[604]: 24-02 17:03:19| 10   2  84   4   2|2458M  161M  144M 1163M| 180k 4746B|   0    36k|   0  2.00 |1099  2461 |0.38 1.03 1.54|3.0   0   0|   0     0 |python               7333 2.0%   0    0 |wget                 12194 209k 216k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:20 ubuntu dstat.sh[604]: 24-02 17:03:20|  9   1  89   0   1|2458M  161M  144M 1163M| 178k 4440B|   0     0 |   0     0 |1080  2243 |0.38 1.03 1.54|5.0   0   0|   0     0 |swift-proxy-ser      1380 1.0%   0    0 |wget                 12194 151k 144k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:21 ubuntu dstat.sh[604]: 24-02 17:03:21|  9   2  85   1   4|2458M  160M  144M 1164M| 144k 5130B|   0    44k|   0  3.00 |1169  2291 |0.38 1.03 1.54|5.0   0   0|   0     0 |conntrackd           160332.5%   0    0 |wget                 12194 136k 128k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:22 ubuntu dstat.sh[604]: 24-02 17:03:22|  6   4  90   0   1|2458M  160M  144M 1164M| 117k 4548B|   0     0 |   0     0 |1116  2202 |0.38 1.03 1.54|5.0   0   0|   0     0 |python               6637 1.0%   0    0 |wget                 12194 109k 112k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:23 ubuntu dstat.sh[604]: 24-02 17:03:23|  8   3  63  25   2|2458M  160M  144M 1164M| 125k 4234B|   0   276k|   0  33.0 |1209  2410 |0.38 1.03 1.54|3.0   0   0|   0     0 |python               7333 1.5%   0    0 |wget                 12194 117k 128k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:24 ubuntu dstat.sh[604]: 24-02 17:03:24| 10   2  83   1   3|2458M  160M  144M 1164M| 122k 4152B|   0    28k|   0  3.00 |1133  2241 |0.35 1.01 1.54|2.0   0   0|   0     0 |python               5911 1.5%   0    0 |wget                 12194 115k 112k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:25 ubuntu dstat.sh[604]: 24-02 17:03:25|  6   2  86   5   2|2458M  160M  144M 1164M| 131k 4074B|   0   204k|   0  15.0 |1117  2259 |0.35 1.01 1.54|1.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 122k 112k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:26 ubuntu dstat.sh[604]: 24-02 17:03:26|  8   3  84   4   2|2458M  160M  144M 1164M| 112k 3822B|   0    76k|   0  9.00 |1130  2202 |0.35 1.01 1.54|3.0   0   0|   0     0 |python               5911 1.0%   0    0 |wget                 12194 100k 112k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:27 ubuntu dstat.sh[604]: 24-02 17:03:27| 10   2  85   1   1|2458M  160M  144M 1164M| 147k 5034B|   0    52k|   0  3.00 |1150  2317 |0.35 1.01 1.54|3.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 147k 144k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:28 ubuntu dstat.sh[604]: 24-02 17:03:28|  7   3  58  30   3|2458M  160M  144M 1165M| 145k 4470B|   0  3468k|   0  57.0 |1211  2594 |0.35 1.01 1.54|6.0 1.0 2.0|   0     0 |conntrackd           160331.5%   0    0 |wget                 12194 133k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:29 ubuntu dstat.sh[604]: 24-02 17:03:29|  8   2  43  45   2|2458M  159M  144M 1165M| 141k 3858B|   0    96k|   0  9.00 |1172  2314 |0.40 1.01 1.53|2.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 134k 128k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:30 ubuntu dstat.sh[604]: 24-02 17:03:30|  7   3  85   4   2|2458M  159M  144M 1165M| 150k 4602B|   0   104k|   0  9.00 |1283  2480 |0.40 1.01 1.53|3.0   0   0|   0     0 |accounts-daemon      1002 1.0%   0    0 |wget                 12194 132k 144k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:31 ubuntu dstat.sh[604]: 24-02 17:03:31|  8   3  88   0   1|2458M  159M  144M 1165M| 152k 4272B|   0     0 |   0     0 |1231  2325 |0.40 1.01 1.53|1.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 139k 128k  0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:32 ubuntu dstat.sh[604]: 24-02 17:03:32|  8   2  79  12   0|2458M  159M  144M 1165M| 172k 4536B|   0   188k|   0  13.0 |1183  2303 |0.40 1.01 1.53|1.0 1.0   0|   0     0 |python2              687  1.0%  39k 465B|wget                 12194 161k 160k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:33 ubuntu dstat.sh[604]: 24-02 17:03:33|  6   2  86   6   1|2458M  159M  144M 1165M| 201k 4602B|   0    28k|   0  2.00 |1271  2621 |0.40 1.01 1.53|1.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 221k 224k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:34 ubuntu dstat.sh[604]: 24-02 17:03:34|  9   2  78  10   2|2458M  158M  144M 1166M| 312k 5076B|   0    76k|   0  6.00 |1200  2667 |0.53 1.03 1.54|1.0   0   0|   0     0 |python               5911 1.0%   0    0 |wget                 12194 288k 288k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:35 ubuntu dstat.sh[604]: 24-02 17:03:35| 10   2  88   0   1|2458M  158M  144M 1166M| 430k 5592B|   0     0 |   0     0 |1264  2970 |0.53 1.03 1.54|4.0   0   0|   0     0 |wget                 121941.5% 417k 417k|wget                 12194 417k 417k1.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:36 ubuntu dstat.sh[604]: 24-02 17:03:36| 10   2  87   0   0|2458M  157M  144M 1166M| 511k 6936B|   0     0 |   0     0 |1271  3222 |0.53 1.03 1.54|4.0   0   0|   0     0 |swift-proxy-ser      1380 1.0%   0    0 |wget                 12194 467k 465k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:37 ubuntu dstat.sh[604]: 24-02 17:03:37|  7   2  90   0   2|2458M  157M  144M 1167M| 371k 6528B|   0     0 |   0     0 |1206  2750 |0.53 1.03 1.54|2.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 352k 353k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:38 ubuntu dstat.sh[604]: 24-02 17:03:38|  7   3  90   0   1|2458M  157M  144M 1167M| 278k 5736B|   0     0 |   0     0 |1235  2644 |0.53 1.03 1.54|2.0   0 2.0|   0     0 |python               6637 1.5%   0    0 |wget                 12194 262k 272k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:39 ubuntu dstat.sh[604]: 24-02 17:03:39|  8   2  48  41   1|2458M  157M  144M 1167M| 276k 6516B|   0   740k|   0   123 |1469  2652 |0.56 1.03 1.53|2.0 1.0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 260k 256k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:40 ubuntu dstat.sh[604]: 24-02 17:03:40|  8   2  79  10   0|2458M  156M  144M 1168M| 347k 7506B|   0  6508k|   0  17.0 |1305  2884 |0.56 1.03 1.53|4.0   0   0|   0     0 |python               5911 1.0%   0    0 |wget                 12194 328k 321k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:41 ubuntu dstat.sh[604]: 24-02 17:03:41|  8   2  90   0   0|2458M  156M  144M 1168M| 244k 5592B|   0     0 |   0     0 |1208  2559 |0.56 1.03 1.53|3.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 232k 240k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:42 ubuntu dstat.sh[604]: 24-02 17:03:42|  7   2  91   0   1|2458M  156M  144M 1168M| 240k 4932B|   0     0 |   0     0 |1201  2560 |0.56 1.03 1.53|4.0   0   0|   0     0 |python               7333 1.0%   0    0 |wget                 12194 228k 224k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:43 ubuntu dstat.sh[604]: 24-02 17:03:43|  9   2  89   0   1|2458M  155M  144M 1168M| 278k 5526B|   0     0 |   0     0 |1288  2652 |0.56 1.03 1.53|4.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 263k 256k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:44 ubuntu dstat.sh[604]: 24-02 17:03:44| 11   2  84   2   1|2458M  155M  144M 1169M| 252k 5554B|   0    80k|   0  2.00 |1278  2611 |0.52 1.01 1.52|3.0   0   0|   0     0 |neutron-server:      5195 1.5%   0    0 |wget                 12194 240k 240k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:45 ubuntu dstat.sh[604]: 24-02 17:03:45|  6   3  89   0   3|2458M  155M  144M 1169M| 260k 5142B|   0     0 |   0     0 |1213  2507 |0.52 1.01 1.52|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 12194 255k 256k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:46 ubuntu dstat.sh[604]: 24-02 17:03:46|  9   3  82   0   6|2458M  155M  144M 1169M| 248k 5790B|   0     0 |   0     0 |1156  2517 |0.52 1.01 1.52|2.0   0   0|   0     0 |rcu_sched            8    1.5%   0    0 |wget                 12194 240k 240k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:47 ubuntu dstat.sh[604]: 24-02 17:03:47|  7   2  84   0   6|2458M  154M  144M 1170M| 282k 6372B|   0     0 |   0     0 |1126  2315 |0.52 1.01 1.52|1.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 266k 272k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:48 ubuntu dstat.sh[604]: 24-02 17:03:48|  9   2  83   0   6|2458M  154M  144M 1170M| 313k 6156B|   0     0 |   0     0 |1149  2691 |0.52 1.01 1.52|1.0   0 2.0|   0     0 |conntrackd           160331.5%   0    0 |wget                 12194 293k 288k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:49 ubuntu dstat.sh[604]: 24-02 17:03:49|  9   1  42  48   1|2458M  154M  144M 1170M| 310k 5658B|   0    36k|   0  2.00 |1156  2605 |0.48 0.99 1.52|2.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 298k 304k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:50 ubuntu dstat.sh[604]: 24-02 17:03:50|  8   2  90   0   1|2458M  154M  144M 1170M| 229k 5010B|   0     0 |   0     0 |1157  2465 |0.48 0.99 1.52|2.0   0   0|   0     0 |python               5911 1.0%   0    0 |wget                 12194 219k 208k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:51 ubuntu dstat.sh[604]: 24-02 17:03:51| 10   2  85   0   2|2458M  153M  144M 1171M| 275k 5100B|   0    44k|   0  3.00 |1240  2652 |0.48 0.99 1.52|4.0   0   0|   0     0 |neutron-server:      5194 1.0%   0  494B|wget                 12194 277k 288k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:52 ubuntu dstat.sh[604]: 24-02 17:03:52|  8   2  86   0   4|2458M  153M  144M 1171M| 296k 5670B|   0     0 |   0     0 |1171  2592 |0.48 0.99 1.52|2.0   0   0|   0     0 |python               6637 1.5%   0    0 |wget                 12194 296k 288k1.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:53 ubuntu dstat.sh[604]: 24-02 17:03:53|  8   2  84   3   2|2458M  153M  144M 1171M| 342k 6582B|   0   168k|   0  9.00 |1340  2990 |0.48 0.99 1.52|2.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 298k 304k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:54 ubuntu dstat.sh[604]: 24-02 17:03:54|  9   2  84   3   3|2458M  153M  144M 1172M| 298k 6144B|   0    40k|   0  3.00 |1258  2730 |0.44 0.97 1.51|1.0   0   0|   0     0 |python               6637 1.5%   0    0 |wget                 12194 286k 272k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:55 ubuntu dstat.sh[604]: 24-02 17:03:55|  9   3  83   5   2|2458M  152M  144M 1172M| 315k 6528B|   0   268k|   0  17.0 |1276  2859 |0.44 0.97 1.51|2.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 301k 304k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:56 ubuntu dstat.sh[604]: 24-02 17:03:56| 10   3  81   2   3|2458M  152M  144M 1172M| 329k 6450B|   0   108k|   0  9.00 |1215  2730 |0.44 0.97 1.51|2.0   0   0|   0     0 |swift-proxy-ser      1380 1.0%   0    0 |wget                 12194 335k 337k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:57 ubuntu dstat.sh[604]: 24-02 17:03:57|  8   2  87   0   2|2458M  152M  144M 1172M| 296k 6534B|   0     0 |   0     0 |1204  2605 |0.44 0.97 1.51|4.0   0   0|   0     0 |python               5911 1.0%  89B1802B|wget                 12194 263k 272k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:58 ubuntu dstat.sh[604]: 24-02 17:03:58|  7   3  79   7   3|2458M  151M  144M 1173M| 318k 6156B|   0   208k|   0  15.0 |1266  2908 |0.44 0.97 1.51|2.0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 12194 301k 288k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:03:59 ubuntu dstat.sh[604]: 24-02 17:03:59| 10   3  81   2   5|2458M  151M  144M 1173M| 367k 6528B|   0    60k|   0  6.00 |1313  2854 |0.56 0.99 1.51|4.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 382k 385k1.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:04:00 ubuntu dstat.sh[604]: 24-02 17:04:00|  7   2  83   4   3|2458M  150M  144M 1173M| 365k 6516B|   0   156k|   0  22.0 |1219  2990 |0.56 0.99 1.51|2.0 1.0   0|   0     0 |neutron-server:      5194 1.0%   0    0 |wget                 12194 327k 337k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:04:01 ubuntu dstat.sh[604]: 24-02 17:04:01| 10   2  84   2   1|2458M  150M  144M 1174M| 303k 6594B|   0  4096B|   0  1.00 |1280  2919 |0.56 0.99 1.51|3.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 280k 272k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:04:02 ubuntu dstat.sh[604]: 24-02 17:04:02|  6   3  87   4   1|2458M  150M  144M 1174M| 307k 7044B|   0   188k|   0  15.0 |1261  2935 |0.56 0.99 1.51|4.0   0   0|   0     0 |wget                 121941.0% 290k 288k|wget                 12194 290k 288k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:04:03 ubuntu dstat.sh[604]: 24-02 17:04:03|  8   2  86   1   2|2458M  150M  144M 1174M| 346k 6750B|   0    60k|   0  6.00 |1231  3046 |0.56 0.99 1.51|3.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 329k 337k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:04:04 ubuntu dstat.sh[604]: 24-02 17:04:04|  9   3  88   0   1|2458M  149M  144M 1175M| 348k 5988B|   0     0 |   0     0 |1210  2722 |0.60 0.99 1.51|4.0   0   0|   0     0 |python               6637 1.0%   0    0 |wget                 12194 332k 320k0.5%|mysqld       296M|   0     0 |  25  160    0    1    0
Feb 24 17:04:05 ubuntu dstat.sh[604]: 24-02 17:04:05|  9   3  88   0   0|2458M  149M  144M 1175M| 356k 6978B|   0     0 |   0     0 |1193  2810 |0.60 0.99 1.51|3.0   0   0|   0     0 |python               5911 1.5%  89B1802B|wget                 12194 342k 353k1.0%|mysqld       296M|   0     0 |  25  160    0    1    0
