-- Logs begin at Sat 2020-02-22 02:23:01 UTC, end at Sat 2020-02-22 10:59:41 UTC. --
Feb 22 10:31:22 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Feb 22 10:31:22 2020] ***
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: compiled with version: 7.4.0 on 22 February 2020 09:36:21
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: nodename: ubuntu
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: machine: x86_64
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: clock source: unix
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: pcre jit disabled
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: detected number of CPU cores: 2
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: current working directory: /
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: detected binary path: /usr/local/bin/uwsgi
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: your processes number limit is 15532
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: your memory page size is 4096 bytes
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: detected max file descriptor number: 2048
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: lock engine: pthread robust mutexes
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: thunder lock: enabled
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: Python main interpreter initialized at 0x556da87b2430
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: python threads support enabled
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: your server socket listen backlog is limited to 100 connections
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: your mercy for graceful operations on workers is 90 seconds
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: mapped 403077 bytes (393 KB) for 2 cores
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: *** Operational MODE: preforking ***
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: *** uWSGI is running in multiple interpreter mode ***
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: spawned uWSGI master process (pid: 14769)
Feb 22 10:31:22 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: spawned uWSGI worker 1 (pid: 14771, cores: 1)
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: spawned uWSGI worker 2 (pid: 14772, cores: 1)
Feb 22 10:31:22 ubuntu devstack@ir-api.service[14769]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 22 10:31:40 ubuntu devstack@ir-api.service[14769]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14771) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 10:31:40 ubuntu devstack@ir-api.service[14769]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14772) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 22 10:31:46 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14772) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 22 10:31:46 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 22 10:31:46 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 22 10:31:46 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 22 10:31:46 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 22 10:31:46 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 22 10:31:46 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.region_name           = RegionOne {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.retries                = 3 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.service_name          = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.service_name           = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.service_type           = network {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.service_type          = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.split_loggers          = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.split_loggers         = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.status_code_retries    = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.status_code_retry_delay = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retries   = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.timeout                = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.valid_interfaces       = ['internal', 'public'] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.status_code_retry_delay = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.version                = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.auth_section              = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.timeout               = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.auth_type                 = password {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.use_ssl               = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.cafile                    = /opt/stack/data/ca-bundle.pem {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.certfile                  = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.valid_interfaces      = ['internal', 'public'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.collect_timing            = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] json_rpc.version               = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.connect_retries           = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.agent_backend          = noop {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.connect_retry_delay       = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.agent_global_prefix    = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host     = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.endpoint_override         = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_host_reverse = True {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.insecure                  = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.agent_prepend_uuid     = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.interface                 = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.keyfile                   = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.backend                = noop {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.max_version               = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.global_prefix          = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.min_version               = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.prepend_host           = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.region_name               = RegionOne {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics.prepend_host_reverse   = True {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_host = localhost {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.send_power_notifications  = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.service_name              = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.service_type              = compute {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics_statsd.agent_statsd_port = 8125 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.split_loggers             = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.status_code_retries       = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_host     = localhost {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.status_code_retry_delay   = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] metrics_statsd.statsd_port     = 8125 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.add_all_ports          = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.auth_section           = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.auth_type              = password {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.cafile                 = /opt/stack/data/ca-bundle.pem {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.certfile               = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network       = private {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.cleaning_network_security_groups = [] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.collect_timing         = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.connect_retries        = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.connect_retry_delay    = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.endpoint_override      = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.insecure               = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.inspection_network     = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.inspection_network_security_groups = [] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.interface              = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.keyfile                = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.max_version            = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.min_version            = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] neutron.port_setup_delay       = 0 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 22 10:31:47 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14772) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
