-- Logs begin at Fri 2020-02-28 04:03:19 UTC, end at Fri 2020-02-28 05:42:36 UTC. --
Feb 28 04:48:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 04:48:50 ubuntu dstat.sh[32756]: [286B blob data]
Feb 28 04:48:50 ubuntu dstat.sh[32756]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 05:10:26 ubuntu dstat.sh[32756]: 28-02 05:10:25|  9   3   1  86   2|1320M  142M  180M 2170M|3845B 1728B|2688k  196k|21.0  38.0 | 972  1632 |2.28 2.30 1.98|1.0 2.0   0|   0     0 |uwsgi                2338 3.0%2691k   0 |uwsgi                2338 2691k   0 3.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:27 ubuntu dstat.sh[32756]: 28-02 05:10:26|  8   4   0  86   3|1320M  137M  180M 2175M|  10k 1944B|2176k  652k|17.0  57.0 | 994  1617 |2.28 2.30 1.98|  0 2.0   0|   0     0 |uwsgi                2338 2.5%2178k   0 |uwsgi                2338 2178k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:28 ubuntu dstat.sh[32756]: 28-02 05:10:27| 10   2   1  83   5|1320M  132M  180M 2181M|6696B 1944B|3072k 9000k|25.0  56.0 | 929  1529 |2.28 2.30 1.98|1.0 2.0   0|   0     0 |uwsgi                2338 2.5%3075k   0 |uwsgi                2338 3075k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:29 ubuntu dstat.sh[32756]: 28-02 05:10:28|  5   1   0  93   1|1320M  131M  180M 2182M|6578B 1944B| 512k 8036k|4.00  8.00 | 699  1273 |2.28 2.30 1.98|2.0 5.0   0|   0     0 |swift-container      315271.0%   0    0 |uwsgi                2338  513k   0   0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:30 ubuntu dstat.sh[32756]: 28-02 05:10:29|  7   3   0  86   5|1320M  127M  180M 2185M|4462B 1782B|1536k   11M|12.0  13.0 | 722  1361 |2.82 2.42 2.02|1.0 4.0   0|   0     0 |uwsgi                2338 2.5%1538k   0 |uwsgi                2338 1538k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:31 ubuntu dstat.sh[32756]: 28-02 05:10:30|  8   2   0  80   9|1320M  123M  180M 2189M|6874B 1728B|2432k   18M|19.0  19.0 | 969  1690 |2.82 2.42 2.02|  0 3.0   0|   0     0 |uwsgi                2338 2.5%2522k   0 |openstack            2871 2560k   0 0.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:32 ubuntu dstat.sh[32756]: 28-02 05:10:31|  7   4   0  85   3|1320M  119M  180M 2193M|7012B 2106B|1932k   19M|16.0  27.0 |1197  2153 |2.82 2.42 2.02|  0 4.0 1.0|   0     0 |uwsgi                2338 2.0%1834k   0 |uwsgi                2338 1834k   0 2.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:33 ubuntu dstat.sh[32756]: 28-02 05:10:32|  6   2   0  90   3|1320M  116M  180M 2196M|4022B 1944B|1512k 4940k|16.0  8.00 | 845  1497 |2.82 2.42 2.02|3.0 1.0 1.0|   0     0 |swift-proxy-ser      1267 1.0%   0    0 |openstack            2871 1536k   0 0.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:34 ubuntu dstat.sh[32756]: 28-02 05:10:33| 12   6  25  54   3|1320M  104M  180M 2208M|8496B 1944B|6016k  306k|47.0  13.0 |1083  2035 |2.82 2.42 2.02|2.0 1.0   0|   0     0 |uwsgi                2338 5.0%5934k   0 |uwsgi                2338 5934k   0 5.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:35 ubuntu dstat.sh[32756]: 28-02 05:10:34| 17   4  40  37   2|1320M  113M  179M 2201M|7228B 2160B|7424k    0 |58.0     0 |1058  2006 |2.67 2.39 2.01|1.0 1.0   0|   0     0 |uwsgi                2338 6.5%7431k   0 |uwsgi                2338 7431k   0 6.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:36 ubuntu dstat.sh[32756]: 28-02 05:10:35| 16   4  40  39   1|1320M  122M  178M 2194M|7200B 1944B|7552k    0 |60.0     0 |1051  1849 |2.67 2.39 2.01|2.0 1.0   0|   0     0 |uwsgi                2338 6.0%7559k   0 |uwsgi                2338 7559k   0 6.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:37 ubuntu dstat.sh[32756]: 28-02 05:10:36| 12   3  43  42   1|1320M  114M  178M 2201M|8419B 1944B|3840k    0 |31.0     0 | 922  1586 |2.67 2.39 2.01|  0 1.0   0|   0     0 |uwsgi                2338 3.5%3844k   0 |uwsgi                2338 3844k   0 3.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:38 ubuntu dstat.sh[32756]: 28-02 05:10:37| 13   9  41  35   1|1320M  126M  175M 2193M|8065B 1944B|4096k   49M|32.0  61.0 |1081  2073 |2.67 2.39 2.01|1.0 2.0   0|   0     0 |swift-proxy-ser      1267 3.5%   0    0 |uwsgi                2338 4100k   0 3.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:39 ubuntu dstat.sh[32756]: 28-02 05:10:38|  9   4  35  51   1|1320M  121M  175M 2198M|7636B 1944B|2688k 5968k|21.0  65.0 |1093  1788 |2.67 2.39 2.01|  0 1.0   0|   0     0 |uwsgi                2338 2.5%2691k   0 |uwsgi                2338 2691k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:40 ubuntu dstat.sh[32756]: 28-02 05:10:39|  9   4  40  48   0|1320M  115M  175M 2204M|4768B 1944B|3140k 2652k|37.0  3.00 | 972  1714 |2.54 2.37 2.00|1.0 1.0   0|   0     0 |uwsgi                2338 3.0%3075k   0 |uwsgi                2338 3075k   0 3.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:41 ubuntu dstat.sh[32756]: 28-02 05:10:40| 19   7  37  35   2|1321M  119M  175M 2200M|5098B 1944B|9472k    0 |75.0     0 |1188  2064 |2.54 2.37 2.00|  0 1.0   0|   0     0 |uwsgi                2338 7.5%9225k   0 |uwsgi                2338 9225k   0 7.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:42 ubuntu dstat.sh[32756]: 28-02 05:10:41| 28  12  31  26   3|1321M  111M  175M 2208M|4541B 1944B|  15M    0 | 122     0 |1334  2667 |2.54 2.37 2.00|  0 1.0   0|   0     0 |uwsgi                2338  13%  15M   0 |uwsgi                2338   15M   0  13%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:43 ubuntu dstat.sh[32756]: 28-02 05:10:42| 11   3  44  41   1|1321M  103M  175M 2215M|4232B 1836B|3924k    0 |32.0     0 |1020  1913 |2.54 2.37 2.00|2.0 1.0 2.0|   0     0 |uwsgi                2338 2.5%3716k   0 |uwsgi                2338 3716k   0 2.5%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:44 ubuntu dstat.sh[32756]: 28-02 05:10:43| 11   3  25  60   1|1321M  119M  175M 2201M|4748B 2052B|4096k   44k|33.0  1.00 | 985  1746 |2.54 2.37 2.00|  0 3.0   0|   0     0 |uwsgi                2338 4.0%4100k   0 |uwsgi                2338 4100k   0 4.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:45 ubuntu dstat.sh[32756]: 28-02 05:10:44|  8   2  27  63   0|1321M  114M  175M 2205M|4163B 1944B|2048k 5980k|16.0  8.00 | 830  1678 |2.58 2.38 2.01|  0 2.0   0|   0     0 |uwsgi                2338 2.0%2050k   0 |uwsgi                2338 2050k   0 2.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:46 ubuntu dstat.sh[32756]: 28-02 05:10:45|  8   1   0  91   0|1321M  113M  175M 2207M|3458B 2160B|1024k 8168k|8.00  14.0 | 803  1532 |2.58 2.38 2.01|  0 2.0   0|   0     0 |uwsgi                2338 1.0%1153k   0 |uwsgi                2338 1153k   0 1.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:47 ubuntu dstat.sh[32756]: 28-02 05:10:46|  8   2   0  90   1|1321M  110M  175M 2210M|5310B 1998B|1408k 3252k|11.0  6.00 | 886  1501 |2.58 2.38 2.01|  0 2.0   0|   0     0 |etcd                 1408 1.5%   0    0 |uwsgi                2338 1281k   0 1.0%|mysqld       243M|   0     0 |  23   31    0   34    0
Feb 28 05:10:48 ubuntu dstat.sh[32756]: 28-02 05:10:47|  7   2   0  89   2|1321M  106M  175M 2213M|5789B 1932B|1776k 1796k|14.0  3.00 | 994  1627 |2.58 2.38 2.01|  0 2.0   0|   0     0 |uwsgi                2338 2.0%1794k   0 |uwsgi                2338 1794k   0 2.0%|mysqld       243M|   0     0 |  23   31    0   34    0
Feb 28 05:10:49 ubuntu dstat.sh[32756]: 28-02 05:10:48|  7   3   0  89   2|1321M  103M  175M 2217M|4072B 1944B|1808k   12M|15.0  17.0 | 891  1557 |2.58 2.38 2.01|1.0 3.0   0|   0     0 |uwsgi                2338 1.5%1794k   0 |uwsgi                2338 1794k   0 1.5%|mysqld       243M|   0     0 |  23   31    0   34    0
Feb 28 05:10:50 ubuntu dstat.sh[32756]: 28-02 05:10:49|  6   3   0  89   3|1321M  124M  175M 2197M|4195B 1986B|1280k 7280k|10.0  9.00 | 863  1524 |2.93 2.46 2.04|  0 3.0   0|   0     0 |kswapd0              40   1.0%   0    0 |uwsgi                2338 1281k   0 1.0%|mysqld       243M|   0     0 |  23   31    0   34    0
Feb 28 05:10:51 ubuntu dstat.sh[32756]: 28-02 05:10:50|  5   1   0  93   1|1320M  122M  175M 2198M|4080B 1944B| 768k 2216k|6.00  3.00 | 825  1634 |2.93 2.46 2.04|  0 2.0   0|   0     0 |uwsgi                2338 1.0% 769k   0 |uwsgi                2338  769k   0 1.0%|mysqld       243M|   0     0 |  23   31    0   35    0
Feb 28 05:10:52 ubuntu dstat.sh[32756]: 28-02 05:10:51| 10   4  34  47   4|1321M  117M  175M 2203M|3899B 1944B|2688k 1408k|21.0  2.00 | 918  1513 |2.93 2.46 2.04|  0 1.0   0|   0     0 |uwsgi                2338 3.0%2819k   0 |swift-object-se      31453   0 3072k2.0%|mysqld       243M|   0     0 |  23   31    0   34    0
Feb 28 05:10:53 ubuntu dstat.sh[32756]: 28-02 05:10:52| 17   4  39  39   2|1321M  102M  175M 2218M|4587B 1944B|7364k    0 |62.0     0 |1123  2032 |2.93 2.46 2.04|  0 1.0 2.0|   0     0 |uwsgi                2338 6.0%7047k   0 |uwsgi                2338 7047k   0 6.0%|mysqld       243M|   0     0 |  23   31    0   34    0
Feb 28 05:10:54 ubuntu dstat.sh[32756]: 28-02 05:10:53| 15  71   3  11   1|1321M  121M  175M 2201M|4141B 1296B|6528k   17M|52.0  19.0 | 841  1683 |2.93 2.46 2.04|1.0 5.0   0|   0     0 |loop0                18283 43%   0    0 |openstack            2871 6528k   0 1.5%|mysqld       243M|   0     0 |  23   31    0   28    0
Feb 28 05:10:55 ubuntu dstat.sh[32756]: 28-02 05:10:55| 15  76   0   7   1|1321M  101M  175M 2221M|3737B 1944B|4992k 9264k|40.0  11.0 | 856  1554 |3.26 2.53 2.06|9.0 2.0   0|   0     0 |loop0                18283 51%   0    0 |swift-object-se      31453   0 5120k 28%|mysqld       243M|   0     0 |  23   31    0   28    0
Feb 28 05:10:56 ubuntu dstat.sh[32756]: 28-02 05:10:56|  2  97   1   0   0|1322M  182M  174M 2140M|5272B 2376B| 896k   26M|7.00  30.0 | 735   265 |3.26 2.53 2.06|5.0 1.0   0|   0     0 |swift-object-se      31453 56%   0    0 |openstack            2871  896k   0   0%|mysqld       243M|   0     0 |  23   31    0   23    0
Feb 28 05:10:57 ubuntu dstat.sh[32756]: 28-02 05:10:56|  8  45   6  39   1|1323M  178M  174M 2144M|8235B 1512B|3264k  152k|66.0  7.00 | 820  1263 |3.26 2.53 2.06|5.0 3.0   0|   0     0 |swift-object-se      31453 35%   0  896k|openstack            2871 2304k   0 0.5%|mysqld       243M|   0     0 |  23   31    0   23    0
Feb 28 05:10:58 ubuntu dstat.sh[32756]: 28-02 05:10:57|  5  47   4  42   1|1324M  173M  174M 2149M|6070B 1944B|2632k   40k|24.0  10.0 |1000  1263 |3.26 2.53 2.06|2.0 3.0   0|   0     0 |swift-object-se      31453 45%   0 1920k|openstack            2871 2688k   0 0.5%|mysqld       243M|   0     0 |  23   31    0   23    0
Feb 28 05:10:59 ubuntu dstat.sh[32756]: 28-02 05:10:58|  5  13  40  40   1|1328M  145M  174M 2172M|5402B 1944B|3496k   21M|46.0  43.0 | 869  1532 |3.26 2.53 2.06|1.0 3.0  20|   0     0 |swift-object-se      31453 11%   4B   0 |openstack            2871 2816k   0 0.5%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:00 ubuntu dstat.sh[32756]: 28-02 05:10:59|  5   1  51  44   0|1329M  143M  174M 2173M|  10k 1822B|1152k   14M|9.00  33.0 | 725  1176 |3.72 2.64 2.10|  0 4.0   0|   0     0 |swift-object-se      309131.0%   0    0 |openstack            2871 1280k   0 0.5%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:01 ubuntu dstat.sh[32756]: 28-02 05:11:00|  4   1  50  44   1|1331M  139M  174M 2175M|6349B 1944B|1664k   10M|13.0  11.0 | 711  1286 |3.72 2.64 2.10|1.0 3.0   0|   0     0 |kworker/0:1H         167  0.5%   0    0 |openstack            2871 1536k   0   0%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:02 ubuntu dstat.sh[32756]: 28-02 05:11:01|  5   2  43  49   1|1333M  135M  174M 2177M|4383B 1944B|2176k   16M|17.0  17.0 | 677  1298 |3.72 2.64 2.10|  0 3.0   0|   0     0 |openstack            2871 1.0%2176k   0 |openstack            2871 2176k   0 1.0%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:03 ubuntu dstat.sh[32756]: 28-02 05:11:02|  5   2   1  91   2|1336M  130M  174M 2179M|3972B 1944B|2388k 6276k|21.0  8.00 | 822  1746 |3.72 2.64 2.10|  0 3.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |openstack            2871 2304k   0   0%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:04 ubuntu dstat.sh[32756]: 28-02 05:11:03|  4   3   3  91   0|1338M  126M  174M 2181M|7362B 1944B|2176k   17M|17.0  17.0 | 802  1465 |3.72 2.64 2.10|  0 2.0   0|   0     0 |python2              384  0.5%  22k 496B|openstack            2871 2304k   0 0.5%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:05 ubuntu dstat.sh[32756]: 28-02 05:11:04|  3   2  33  62   1|1339M  123M  174M 2183M|4050B 1944B|1280k 7764k|10.0  9.00 | 689  1387 |3.82 2.68 2.12|1.0 2.0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |openstack            2871 1152k   0 0.5%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:06 ubuntu dstat.sh[32756]: 28-02 05:11:05| 31   9  30  30   1|1324M  283M  174M 2039M|3672B 1782B|4288k  415k|36.0  38.0 |1178  2547 |3.82 2.68 2.12|6.0 1.0 1.0|   0     0 |uwsgi                2338  16%  20M1666B|swift-object-se      31453  41k  20M 11%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:07 ubuntu dstat.sh[32756]: 28-02 05:11:06| 13   3  42  41   1|1323M  275M  174M 2048M|4268B 2106B|4224k    0 |34.0     0 | 939  1625 |3.82 2.68 2.12|  0 1.0   0|   0     0 |uwsgi                2338 4.0%4356k   0 |uwsgi                2338 4356k   0 4.0%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:08 ubuntu dstat.sh[32756]: 28-02 05:11:07| 13   5  43  36   3|1323M  265M  174M 2058M|4264B 1836B|5248k    0 |41.0     0 | 934  1935 |3.82 2.68 2.12|  0 1.0   0|   0     0 |uwsgi                2338 5.0%5269k   0 |openstack            2871 5376k   0 2.0%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:09 ubuntu dstat.sh[32756]: 28-02 05:11:08|  9   4  43  42   2|1323M  258M  174M 2064M|3940B 2052B|3200k    0 |25.0     0 | 867  1571 |3.82 2.68 2.12|2.0 1.0   0|   0     0 |uwsgi                2338 3.5%3203k   0 |uwsgi                2338 3203k   0 3.5%|mysqld       243M|   0     0 |  23   33    0   23    0
Feb 28 05:11:10 ubuntu dstat.sh[32756]: 28-02 05:11:09| 10   3  44  43   0|1323M  252M  174M 2071M|3991B 1944B|3328k    0 |26.0     0 | 944  1588 |3.67 2.67 2.12|2.0 1.0   0|   0     0 |uwsgi                2338 3.0%3203k   0 |uwsgi                2338 3203k   0 3.0%|mysqld       243M|   0     0 |  23   33    0   15    0
Feb 28 05:11:11 ubuntu dstat.sh[32756]: 28-02 05:11:10| 20   5  37  38   1|1323M  233M  174M 2090M|4543B 1944B|9728k   28k|77.0  2.00 |1165  2038 |3.67 2.67 2.12|3.0 1.0   0|   0     0 |uwsgi                2338 7.5%9721k   0 |uwsgi                2338 9721k   0 7.5%|mysqld       243M|   0     0 |  23   33    0   15    0
Feb 28 05:11:12 ubuntu dstat.sh[32756]: 28-02 05:11:11| 18   8  37  36   2|1323M  212M  174M 2110M|6844B 1944B|  10M    0 |83.0     0 |1212  2266 |3.67 2.67 2.12|1.0 1.0   0|   0     0 |uwsgi                2338 9.0%  10M   0 |uwsgi                2338   10M   0 9.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:13 ubuntu dstat.sh[32756]: 28-02 05:11:12| 16   5  39  39   1|1323M  197M  174M 2126M|6273B 2160B|7936k    0 |62.0     0 |1094  2043 |3.67 2.67 2.12|  0 1.0 2.0|   0     0 |uwsgi                2338 5.5%7816k   0 |uwsgi                2338 7816k   0 5.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:14 ubuntu dstat.sh[32756]: 28-02 05:11:13| 14   6  40  39   0|1323M  185M  174M 2138M|4407B 1890B|6016k    0 |48.0     0 |1052  2292 |3.67 2.67 2.12|  0 1.0   0|   0     0 |uwsgi                2338 5.5%6022k   0 |uwsgi                2338 6022k   0 5.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:15 ubuntu dstat.sh[32756]: 28-02 05:11:14| 12   4  41  43   1|1323M  173M  174M 2149M|4949B 1998B|5760k    0 |45.0     0 |1045  1903 |3.54 2.66 2.12|  0 1.0   0|   0     0 |uwsgi                2338 4.5%5766k   0 |uwsgi                2338 5766k   0 4.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:16 ubuntu dstat.sh[32756]: 28-02 05:11:16| 10  28  28  33   0|1323M  123M  174M 2199M|4081B 1944B|3337k   44M|30.0  68.0 | 981  1598 |3.54 2.66 2.12|9.0 1.0   0|   0     0 |loop0                18283 18%   0    0 |uwsgi                2338 3331k   0 3.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:17 ubuntu dstat.sh[32756]: 28-02 05:11:16|  6  11  42  41   0|1323M  112M  174M 2210M|4065B 1944B|1664k 8192k|13.0  8.00 | 815  1467 |3.54 2.66 2.12|3.0 1.0   0|   0     0 |swift-object-se      314536.0%   0 1408k|uwsgi                2338 1794k   0 1.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:18 ubuntu dstat.sh[32756]: 28-02 05:11:17| 10  24  26  40   1|1323M  106M  174M 2216M|5314B 1728B|2944k    0 |23.0     0 | 971  1358 |3.54 2.66 2.12|7.0 1.0   0|   0     0 |swift-object-se      31453 23%   0 2816k|openstack            2871 3072k   0 0.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:19 ubuntu dstat.sh[32756]: 28-02 05:11:18|  6  52   1  40   1|1324M  103M  174M 2218M|1756B  216B|1664k  164k|13.0  5.00 | 981  1532 |3.54 2.66 2.12|5.0 2.0   0|   0     0 |swift-object-se      31453 50%   0 1024k|uwsgi                2338 1970k   0 1.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:20 ubuntu dstat.sh[32756]: 28-02 05:11:19|  7  28  24  42   1|1323M  102M  174M 2220M|4988B 1728B| 512k   20k|4.00  5.00 | 917  1221 |3.82 2.73 2.14|  0 3.0   0|   0     0 |swift-object-se      31453 28%   0 1664k|swift-object-se      31453   0 1664k 28%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:21 ubuntu dstat.sh[32756]: 28-02 05:11:20|  5  17  26  52   1|1323M  222M  174M 2102M|4196B 1944B| 640k 8192B|5.00  2.00 | 713  1151 |3.82 2.73 2.14|  0 4.0   0|   0     0 |swift-object-se      314539.5%   0  512k|uwsgi                2338  513k   0 0.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:22 ubuntu dstat.sh[32756]: 28-02 05:11:21|  9   5  15  70   1|1323M  185M  174M 2139M|4952B 1944B|1792k   34M|14.0  43.0 | 816  1533 |3.82 2.73 2.14|  0 2.0   0|   0     0 |swift-proxy-ser      1267 2.0%   0    0 |swift-object-se      31453   0 1728k1.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:23 ubuntu dstat.sh[32756]: 28-02 05:11:22| 10   4  38  45   2|1324M  178M  174M 2145M|8146B 1944B|2832k  360k|23.0  59.0 |1148  1784 |3.82 2.73 2.14|3.0 3.0 2.0|   0     0 |uwsgi                2338 3.0%2947k   0 |uwsgi                2338 2947k   0 3.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:24 ubuntu dstat.sh[32756]: 28-02 05:11:23|  9   3  38  48   3|1323M  175M  174M 2149M|7648B 1944B|2244k   36k|18.0  9.00 | 961  1527 |3.82 2.73 2.14|  0 2.0   0|   0     0 |uwsgi                2338 2.0%2050k   0 |uwsgi                2338 2050k   0 2.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:25 ubuntu dstat.sh[32756]: 28-02 05:11:24|  9   2   7  80   2|1324M  168M  174M 2155M|4997B 1944B|3072k 3424k|24.0  18.0 | 992  1601 |3.83 2.75 2.15|  0 2.0   0|   0     0 |uwsgi                2338 3.0%3203k   0 |uwsgi                2338 3203k   0 3.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:26 ubuntu dstat.sh[32756]: 28-02 05:11:25|  8   4   8  79   2|1324M  164M  174M 2160M|3940B 1728B|2176k 7864k|17.0  42.0 | 932  1626 |3.83 2.75 2.15|4.0 3.0   0|   0     0 |uwsgi                2338 2.0%2178k   0 |uwsgi                2338 2178k   0 2.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:27 ubuntu dstat.sh[32756]: 28-02 05:11:26|  6   2   0  90   2|1323M  162M  174M 2161M|9172B 1944B| 768k 7680k|6.00  8.00 | 730  1230 |3.83 2.75 2.15|  0 6.0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |uwsgi                2338  769k   0 0.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:28 ubuntu dstat.sh[32756]: 28-02 05:11:27| 17   6  10  60   6|1324M  146M  174M 2177M|4919B 1944B|8192k   10M|64.0  11.0 | 964  1609 |3.83 2.75 2.15|2.0 1.0   0|   0     0 |uwsgi                2338 8.5%8328k   0 |uwsgi                2338 8328k   0 8.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:29 ubuntu dstat.sh[32756]: 28-02 05:11:28| 22  23  20  30   6|1325M  124M  174M 2197M|4310B 1944B|  11M    0 |88.0     0 |1147  2203 |3.83 2.75 2.15|4.0 1.0   0|   0     0 |swift-object-se      31453 24%   0 9920k|uwsgi                2338   11M   0  11%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:30 ubuntu dstat.sh[32756]: 28-02 05:11:29| 17  31  17  30   4|1328M  108M  174M 2210M|4356B 1944B|8064k    0 |63.0     0 |1004  2093 |3.76 2.75 2.16|7.0 1.0   0|   0     0 |swift-object-se      31453 30%   0 4480k|uwsgi                2338 8200k   0 7.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:31 ubuntu dstat.sh[32756]: 28-02 05:11:30|  9  50   0  40   2|1327M  104M  174M 2215M|5310B 1944B|1792k 2048k|14.0  2.00 |1008  1414 |3.76 2.75 2.16|1.0 3.0   0|   0     0 |swift-object-se      31453 50%   0 3456k|swift-object-se      31453   0 3456k 50%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:32 ubuntu dstat.sh[32756]: 28-02 05:11:31|  5  21  31  43   0|1323M  103M  174M 2219M|5201B 1728B| 512k 2048k|4.00  2.00 | 778  1117 |3.76 2.75 2.16|  0 3.0   0|   0     0 |swift-object-se      31453 19%   0 3648k|swift-object-se      31453   0 3648k 19%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:33 ubuntu dstat.sh[32756]: 28-02 05:11:32|  8   4  48  41   1|1324M  127M  170M 2201M|4951B 1986B|1536k 7976k|12.0  8.00 | 743  1404 |3.76 2.75 2.16|  0 4.0   0|   0     0 |uwsgi                2338 1.5%1666k   0 |uwsgi                2338 1666k   0 1.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:34 ubuntu dstat.sh[32756]: 28-02 05:11:33|  7   3  46  44   1|1324M  124M  170M 2204M|7877B 1944B|1620k 4232k|14.0  5.00 | 823  1519 |3.76 2.75 2.16|  0 4.0 2.0|   0     0 |uwsgi                2338 1.0%1409k   0 |uwsgi                2338 1409k   0 1.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:35 ubuntu dstat.sh[32756]: 28-02 05:11:34|  8   1  33  57   1|1323M  121M  170M 2207M|4237B 1944B|1792k 9336k|14.0  11.0 | 732  1379 |3.86 2.79 2.17|  0 3.0   0|   0     0 |uwsgi                2338 2.5%1922k   0 |uwsgi                2338 1922k   0 2.5%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:36 ubuntu dstat.sh[32756]: 28-02 05:11:35| 13   4   1  83   1|1323M  113M  170M 2215M|5005B 1944B|3968k   13M|31.0  21.0 |1154  2371 |3.86 2.79 2.17|  0 3.0   0|   0     0 |uwsgi                2338 3.0%3844k   0 |uwsgi                2338 3844k   0 3.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:37 ubuntu dstat.sh[32756]: 28-02 05:11:36|  4   4   2  89   2|1323M  111M  170M 2217M|3791B 1944B|1152k   16M|9.00  16.0 | 969  1740 |3.86 2.79 2.17|  0 3.0   0|   0     0 |swift-proxy-ser      1136 1.0%   0    0 |uwsgi                2338 1153k   0 1.0%|mysqld       243M|   0     0 |  23   33    0    3    0
Feb 28 05:11:38 ubuntu dstat.sh[32756]: 28-02 05:11:37|  9  35  16  40   1|1323M  125M  170M 2204M|4366B 1944B|3328k   10M|26.0  17.0 | 860  1409 |3.86 2.79 2.17|4.0 2.0   0|   0     0 |loop0                18283 23%   0    0 |uwsgi                2338 3459k   0 3.0%|mysqld       243M|   0     0 |  23   33    0    3    0
