-- Logs begin at Mon 2020-03-30 21:02:41 UTC, end at Mon 2020-03-30 23:13:05 UTC. --
Mar 30 21:50:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 21:50:20 ubuntu dstat.sh[2486]: [286B blob data]
Mar 30 21:50:20 ubuntu dstat.sh[2486]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 22:30:59 ubuntu dstat.sh[2486]: 30-03 22:30:59|  7   2  87   4   1|2608M  215M  147M  999M|5755B 3402B|   0   144k|   0  9.00 |1164  2087 |0.47 1.06 1.76|  0   0   0|   0     0 |swift-object-se      906  0.5%   0    0 |python2              2579   39k 449B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:00 ubuntu dstat.sh[2486]: 30-03 22:31:00|  8   2  87   2   2|2608M  215M  147M  999M|7220B 3780B|   0    56k|   0  6.00 |1185  2174 |0.43 1.04 1.75|1.0   0   0|   0     0 |python               8149 1.5%  89B1580B|python2              2579   39k 446B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:01 ubuntu dstat.sh[2486]: 30-03 22:31:01|  9   1  86   1   2|2608M  215M  147M  999M|6712B 3780B|   0    56k|   0  6.00 |1155  2148 |0.43 1.04 1.75|  0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 446B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:02 ubuntu dstat.sh[2486]: 30-03 22:31:02|  7   1  90   0   1|2608M  215M  147M  999M|8004B 3456B|   0     0 |   0     0 |1128  2095 |0.43 1.04 1.75|  0   0   0|   0     0 |swift-proxy-ser      3523 1.0%   0    0 |python2              2579   39k 438B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:03 ubuntu dstat.sh[2486]: 30-03 22:31:03|  6   3  91   0   1|2608M  216M  147M  999M|6952B 3726B|   0     0 |   0     0 |1145  2115 |0.43 1.04 1.75|  0   0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 432B1.0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:04 ubuntu dstat.sh[2486]: 30-03 22:31:04|  8   2  89   0   2|2608M  215M  147M  999M|9589B 3780B|   0     0 |   0     0 |1122  2039 |0.43 1.04 1.75|  0   0   0|   0     0 |python               8149 1.0%   0    0 |python2              2579   39k 438B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:05 ubuntu dstat.sh[2486]: 30-03 22:31:05| 12   3  77   3   5|2608M  215M  147M  999M|6938B 3618B|   0    88k|   0  9.00 |1285  2137 |0.40 1.02 1.74|  0   0   0|   0     0 |neutron-server:      7430 2.5%   0  948B|python2              2579   39k 465B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:06 ubuntu dstat.sh[2486]: 30-03 22:31:06|  8   2  89   0   1|2608M  216M  147M  999M|6920B 3606B|   0     0 |   0     0 |1225  2104 |0.40 1.02 1.74|  0   0   0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   39k 432B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:07 ubuntu dstat.sh[2486]: 30-03 22:31:07|  8   3  82   5   2|2608M  216M  147M  999M|  13k 3780B|   0   332k|   0  16.0 |1262  2090 |0.40 1.02 1.74|  0   0   0|   0     0 |neutron-server:      7430 1.5%   0  474B|python2              2579   39k 449B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:08 ubuntu dstat.sh[2486]: 30-03 22:31:08|  6   2  91   0   1|2608M  215M  147M  999M|  10k 3564B|   0     0 |   0     0 |1241  2218 |0.40 1.02 1.74|  0   0 2.0|   0     0 |python               8149 1.0%  89B1804B|python2              2579   39k 439B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:09 ubuntu dstat.sh[2486]: 30-03 22:31:09|  5   2  89   4   1|2608M  215M  147M  999M|7381B 3660B|   0   192k|   0  15.0 |1190  2176 |0.40 1.02 1.74|  0   0   0|   0     0 |swift-proxy-ser      3523 1.0%   0    0 |python2              2579   39k 466B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:10 ubuntu dstat.sh[2486]: 30-03 22:31:10|  8   3  87   2   1|2608M  215M  147M  999M|8598B 3348B|   0    48k|   0  6.00 |1136  2006 |0.37 1.00 1.73|  0   0   0|   0     0 |python               8149 1.0%  89B1804B|python2              2579   39k 460B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:11 ubuntu dstat.sh[2486]: 30-03 22:31:11|  7   2  87   2   3|2608M  215M  147M  999M|  10k 3834B|   0    56k|   0  6.00 |1178  2060 |0.37 1.00 1.73|  0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2579   39k 443B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:12 ubuntu dstat.sh[2486]: 30-03 22:31:12|  8   1  88   0   2|2608M  215M  147M  999M|6809B 3402B|   0     0 |   0     0 |1102  1977 |0.37 1.00 1.73|1.0   0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 428B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:13 ubuntu dstat.sh[2486]: 30-03 22:31:13|  5   3  90   0   3|2608M  215M  147M  999M|6318B 3780B|   0     0 |   0     0 |1105  1992 |0.37 1.00 1.73|1.0   0   0|   0     0 |conntrackd           167181.5%   0    0 |python2              2579   39k 428B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:14 ubuntu dstat.sh[2486]: 30-03 22:31:14|  8   2  91   0   0|2608M  215M  147M  999M|8000B 3780B|   0     0 |   0     0 |1159  2061 |0.37 1.00 1.73|  0   0   0|   0     0 |python               8149 1.5%  89B1804B|python2              2579   39k 424B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:15 ubuntu dstat.sh[2486]: 30-03 22:31:15|  7   2  88   2   1|2608M  215M  147M  999M|6757B 3402B|   0    44k|   0  3.00 |1186  2100 |0.34 0.99 1.72|1.0   0   0|   0     0 |python               9572 1.0%   0    0 |python2              2579   39k 452B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:16 ubuntu dstat.sh[2486]: 30-03 22:31:16|  6   2  88   2   1|2608M  215M  147M  999M|8215B 3780B|   0   144k|   0  9.00 |1299  2174 |0.34 0.99 1.72|1.0   0   0|   0     0 |python               8877 1.5%   0    0 |python2              2579   39k 465B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:17 ubuntu dstat.sh[2486]: 30-03 22:31:17|  7   2  86   4   2|2608M  215M  147M  999M|6576B 3780B|   0    60k|   0  6.00 |1184  2043 |0.34 0.99 1.72|  0   0   0|   0     0 |jbd2/vda1-8          318  0.5%   0    0 |python2              2579   39k 458B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:18 ubuntu dstat.sh[2486]: 30-03 22:31:18|  8   2  87   2   1|2608M  215M  147M  999M|6640B 3780B|   0    52k|   0  6.00 |1297  2255 |0.34 0.99 1.72|  0   0 2.0|   0     0 |neutron-server:      7431 1.0%   0  278B|python2              2579   39k 458B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:19 ubuntu dstat.sh[2486]: 30-03 22:31:19|  7   2  90   0   2|2608M  215M  147M  999M|5728B 3402B|   0     0 |   0     0 |1200  2038 |0.34 0.99 1.72|1.0   0   0|   0     0 |conntrackd           167181.5%   0    0 |python2              2579   39k 432B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:20 ubuntu dstat.sh[2486]: 30-03 22:31:20|  7   3  88   0   2|2608M  215M  147M  999M|8210B 3780B|   0    64k|   0  1.00 |1245  2114 |0.31 0.97 1.71|3.0   0   0|   0     0 |python               8149 1.5%  89B1804B|python2              2579   39k 448B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:21 ubuntu dstat.sh[2486]: 30-03 22:31:21|  6   1  92   0   2|2608M  215M  147M  999M|9470B 3780B|   0     0 |   0     0 |1202  2160 |0.31 0.97 1.71|1.0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 432B0.5%|mysqld       303M|   0     0 |  24  163    0    2    0
Mar 30 22:31:22 ubuntu dstat.sh[2486]: 30-03 22:31:22|  8   2  89   0   0|2608M  215M  147M  999M|8079B 3780B|   0     0 |   0     0 |1213  2064 |0.31 0.97 1.71|1.0   0   0|   0     0 |python               8149 1.5%  89B1804B|python2              2579   39k 432B  0%|mysqld       303M|   0     0 |  24  163    0    2    0
Mar 30 22:31:23 ubuntu dstat.sh[2486]: 30-03 22:31:23|  7   2  88   2   1|2608M  215M  147M  999M|6202B 3456B|   0    40k|   0  2.00 |1221  2136 |0.31 0.97 1.71|  0   0   0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   39k 454B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:24 ubuntu dstat.sh[2486]: 30-03 22:31:24|  9   1  88   0   2|2608M  215M  147M  999M|6439B 3726B|   0     0 |   0     0 |1222  2097 |0.31 0.97 1.71|  0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 432B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:25 ubuntu dstat.sh[2486]: 30-03 22:31:25|  7   2  59  32   1|2608M  215M  147M  999M|7269B 3780B|   0   584k|   0  25.0 |1263  2094 |0.60 1.02 1.72|1.0 4.0   0|   0     0 |etcd                 3492 1.0%   0    0 |python2              2579   39k   0   0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:26 ubuntu dstat.sh[2486]: 30-03 22:31:26|  7   2  16  73   1|2608M  215M  147M  999M|7479B 3780B|   0   648k|   0   129 |1435  2005 |0.60 1.02 1.72|1.0   0   0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   39k 937B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:27 ubuntu dstat.sh[2486]: 30-03 22:31:27|  9   3  73  15   1|2608M  215M  147M  999M|7046B 3780B|   0   208k|   0  13.0 |1229  1991 |0.60 1.02 1.72|1.0 1.0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 455B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:28 ubuntu dstat.sh[2486]: 30-03 22:31:28|  9   2  71  16   1|2608M  215M  147M  999M|7435B 3780B|  28k   48k|2.00  5.00 |1256  2149 |0.60 1.02 1.72|  0   0 2.0|   0     0 |python               8149 1.5%  89B1804B|python2              2579   39k 487B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:29 ubuntu dstat.sh[2486]: 30-03 22:31:29|  7   2  74  18   1|2608M  215M  147M  999M|6566B 3780B|   0   248k|   0  17.0 |1264  2204 |0.60 1.02 1.72|1.0   0   0|   0     0 |python               8149 1.0%   0    0 |python2              2579   39k 461B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:30 ubuntu dstat.sh[2486]: 30-03 22:31:30|  7   2  81   9   2|2608M  215M  147M  999M|7370B 3402B|   0    52k|   0  6.00 |1239  2131 |0.56 1.00 1.71|1.0   0   0|   0     0 |python               8149 1.0%  89B1804B|python2              2579   39k 460B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:31 ubuntu dstat.sh[2486]: 30-03 22:31:31|  7   2  85   7   0|2608M  215M  147M  999M|9792B 3780B|   0    32k|   0  2.00 |1198  2085 |0.56 1.00 1.71|  0 1.0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 451B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:32 ubuntu dstat.sh[2486]: 30-03 22:31:32|  7   3  83   7   1|2608M  215M  147M  999M|6211B 3822B|   0    36k|   0  4.00 |1180  1986 |0.56 1.00 1.71|1.0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 448B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:33 ubuntu dstat.sh[2486]: 30-03 22:31:33|  7   3  90   0   1|2608M  215M  147M  999M|6872B 3780B|   0     0 |   0     0 |1235  2132 |0.56 1.00 1.71|  0   0   0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   39k 434B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:34 ubuntu dstat.sh[2486]: 30-03 22:31:34|  7   2  90   0   1|2608M  215M  147M  999M|8431B 3780B|   0     0 |   0     0 |1164  2073 |0.56 1.00 1.71|  0   0   0|   0     0 |python               8149 1.0%  89B1804B|python2              2579   39k 434B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:35 ubuntu dstat.sh[2486]: 30-03 22:31:35| 12   1  77   9   0|2608M  215M  147M  999M|  10k 3402B|   0    68k|   0  6.00 |1318  2285 |0.51 0.99 1.70|  0   0   0|   0     0 |neutron-server:      7430 2.0%   0  948B|python2              2579   39k 459B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:36 ubuntu dstat.sh[2486]: 30-03 22:31:36|  7   3  86   2   2|2608M  215M  147M  999M|  28k 3780B|   0    36k|   0  3.00 |1314  2196 |0.51 0.99 1.70|  0   0   0|   0     0 |python               8149 1.5%  89B1804B|python2              2579   39k 465B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:37 ubuntu dstat.sh[2486]: 30-03 22:31:37|  9   2  84   0   4|2608M  215M  147M  999M|  10k 3364B|   0    36k|   0  3.00 |1150  2064 |0.51 0.99 1.70|  0   0   0|   0     0 |etcd                 3492 2.0%   0    0 |python2              2579   39k 453B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:38 ubuntu dstat.sh[2486]: 30-03 22:31:38|  9   3  84   0   4|2608M  215M  147M  999M|5509B 3930B|   0     0 |   0     0 |1185  2161 |0.51 0.99 1.70|  0   0 2.0|   0     0 |etcd                 3492 1.5%   0    0 |python2              2579   39k 438B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:39 ubuntu dstat.sh[2486]: 30-03 22:31:39|  7   2  85   4   2|2608M  215M  147M  999M|8182B 3402B|   0   372k|   0  14.0 |1185  2158 |0.51 0.99 1.70|1.0   0   0|   0     0 |swift-proxy-ser      3523 1.0%   0    0 |python2              2579   39k 466B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:40 ubuntu dstat.sh[2486]: 30-03 22:31:40|  7   3  87   2   2|2608M  215M  147M  999M|7340B 3834B|   0    52k|   0  6.00 |1151  2073 |0.47 0.97 1.69|  0   0   0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   39k 458B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:41 ubuntu dstat.sh[2486]: 30-03 22:31:41|  6   2  90   2   1|2608M  215M  147M  999M|9047B 3820B|   0    52k|   0  6.00 |1154  2173 |0.47 0.97 1.69|1.0   0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 458B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:42 ubuntu dstat.sh[2486]: 30-03 22:31:42| 21   6  71   0   2|2654M  169M  147M  999M|6129B 3612B|   0     0 |   0     0 |1207  2084 |0.47 0.97 1.69|  0   0 4.0|   0     0 |molteniron           28776 18%2227k 217B|molteniron           287762227k 217B 18%|mysqld       303M|   0     0 |  24  164    0    1    0
Mar 30 22:31:43 ubuntu dstat.sh[2486]: 30-03 22:31:43|  8   2  88   0   1|2608M  214M  147M  999M|  11k 4275B|   0     0 |   0     0 |1179  2107 |0.47 0.97 1.69|5.0   0   0|   0     0 |swift-container      1550 1.0%   0    0 |python               286872265k3972B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:44 ubuntu dstat.sh[2486]: 30-03 22:31:44|  7   2  90   0   1|2608M  215M  147M  999M|7182B 3780B|   0     0 |   0     0 |1182  2167 |0.47 0.97 1.69|1.0   0   0|   0     0 |python               8149 1.0%  89B1804B|python2              2579   39k 432B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:45 ubuntu dstat.sh[2486]: 30-03 22:31:45|  9   2  88   0   1|2608M  214M  147M  999M|7031B 3402B|   0     0 |   0     0 |1191  2149 |0.43 0.95 1.68|  0   0   0|   0     0 |beam.smp             3527 1.5%   0    0 |python2              2579   39k 438B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:46 ubuntu dstat.sh[2486]: 30-03 22:31:46|  7   2  88   2   2|2608M  214M  147M  999M|7360B 3780B|   0    60k|   0  5.00 |1155  2089 |0.43 0.95 1.68|  0   0   0|   0     0 |python2              2579 1.0%  39k 460B|python2              2579   39k 460B1.0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:47 ubuntu dstat.sh[2486]: 30-03 22:31:47|  7   2  90   0   2|2608M  215M  147M 1000M|7184B 3402B|   0     0 |   0     0 |1117  2001 |0.43 0.95 1.68|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2579   39k 432B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:48 ubuntu dstat.sh[2486]: 30-03 22:31:48|  6   3  85   3   3|2608M  214M  147M 1000M|7216B 3888B|   0   144k|   0  9.00 |1138  2112 |0.43 0.95 1.68|  0   0 2.0|   0     0 |conntrackd           167181.5%   0    0 |python2              2579   39k 471B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:49 ubuntu dstat.sh[2486]: 30-03 22:31:49|  7   2  88   1   1|2608M  214M  147M 1000M|6922B 3780B|   0    48k|   0  6.00 |1204  2119 |0.43 0.95 1.68|1.0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 460B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:50 ubuntu dstat.sh[2486]: 30-03 22:31:50|  7   2  87   2   3|2608M  214M  147M 1000M|5376B 3402B|   0    52k|   0  6.00 |1231  1993 |0.48 0.95 1.68|1.0   0   0|   0     0 |python               8149 1.5%  89B1804B|python2              2579   39k 452B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:51 ubuntu dstat.sh[2486]: 30-03 22:31:51|  7   2  89   0   1|2608M  214M  147M 1000M|6493B 3780B|   0     0 |   0     0 |1207  1950 |0.48 0.95 1.68|3.0   0   0|   0     0 |swift-container      1550 1.0%   0    0 |python2              2579   39k 438B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:52 ubuntu dstat.sh[2486]: 30-03 22:31:52|  6   2  92   0   1|2608M  214M  147M 1000M|7223B 3402B|   0    60k|   0  1.00 |1223  2018 |0.48 0.95 1.68|  0   0   0|   0     0 |python               8149 1.0%  89B1804B|python2              2579   39k 454B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:53 ubuntu dstat.sh[2486]: 30-03 22:31:53|  6   1  92   0   1|2608M  214M  147M 1000M|5775B 3780B|   0     0 |   0     0 |1207  1982 |0.48 0.95 1.68|3.0   0   0|   0     0 |python               8149 1.0%   0    0 |python2              2579   39k 438B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:54 ubuntu dstat.sh[2486]: 30-03 22:31:54|  6   2  91   0   1|2608M  214M  147M 1000M|8613B 3402B|   0     0 |   0     0 |1212  2026 |0.48 0.95 1.68|  0   0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 438B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:55 ubuntu dstat.sh[2486]: 30-03 22:31:55|  7   3  87   2   0|2608M  214M  147M 1000M|9543B 3780B|   0    40k|   0  2.00 |1224  2056 |0.44 0.94 1.67|1.0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 458B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:56 ubuntu dstat.sh[2486]: 30-03 22:31:56|  9   3  87   1   1|2608M  214M  147M 1000M|9495B 3780B|   0    36k|   0  3.00 |1223  2068 |0.44 0.94 1.67|3.0   0   0|   0     0 |ironic-conducto      282832.0%   0 2024B|python2              2579   39k 464B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:57 ubuntu dstat.sh[2486]: 30-03 22:31:57| 11   1  71  14   2|2608M  214M  147M 1000M|9745B 3726B|   0   728k|   0  57.0 |1197  1983 |0.44 0.94 1.67|  0 2.0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 468B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:58 ubuntu dstat.sh[2486]: 30-03 22:31:58|  8   2  46  43   1|2608M  214M  147M 1000M|8155B 3834B|   0   664k|   0   129 |1321  2120 |0.44 0.94 1.67|  0   0 2.0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 474B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:31:59 ubuntu dstat.sh[2486]: 30-03 22:31:59|  5   2  79  13   1|2608M  214M  147M 1000M|5367B 3402B|   0   256k|   0  12.0 |1111  1972 |0.44 0.94 1.67|  0   0   0|   0     0 |python               8877 1.0%   0    0 |python2              2579   39k 467B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:00 ubuntu dstat.sh[2486]: 30-03 22:32:00|  9   2  76  12   1|2608M  214M  147M 1000M|6944B 3780B|   0    60k|   0  6.00 |1169  2064 |0.40 0.92 1.66|  0   0   0|   0     0 |python               8149 2.0%  89B1804B|python2              2579   39k 459B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:01 ubuntu dstat.sh[2486]: 30-03 22:32:01|  7   2  89   2   1|2608M  214M  147M 1000M|6775B 3780B|   0    56k|   0  6.00 |1125  1932 |0.40 0.92 1.66|1.0   0   0|   0     0 |python               9572 1.5%   0    0 |python2              2579   39k 464B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:02 ubuntu dstat.sh[2486]: 30-03 22:32:02|  8   1  91   0   0|2608M  214M  147M 1000M|6923B 3780B|   0     0 |   0     0 |1126  1962 |0.40 0.92 1.66|  0   0   0|   0     0 |python               8149 1.0%  89B1804B|python2              2579   39k 422B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:03 ubuntu dstat.sh[2486]: 30-03 22:32:03|  5   2  92   0   1|2608M  214M  147M 1000M|6423B 3780B|   0     0 |   0     0 |1156  2048 |0.40 0.92 1.66|  0   0   0|   0     0 |python               8149 1.0%   0    0 |python2              2579   39k 430B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:04 ubuntu dstat.sh[2486]: 30-03 22:32:04|  9   1  90   0   1|2608M  214M  147M 1000M|5702B 3402B|   0     0 |   0     0 |1131  2028 |0.40 0.92 1.66|2.0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 438B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:05 ubuntu dstat.sh[2486]: 30-03 22:32:05| 11   2  84   3   1|2608M  214M  147M 1000M|5780B 3780B|   0    72k|   0  6.00 |1241  2144 |0.37 0.91 1.65|2.0   0   0|   0     0 |neutron-server:      7430 1.5%   0  948B|python2              2579   39k 465B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:06 ubuntu dstat.sh[2486]: 30-03 22:32:06| 10   1  88   1   1|2608M  214M  147M 1000M|8694B 3444B|   0    36k|   0  3.00 |1191  2030 |0.37 0.91 1.65|2.0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 464B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:07 ubuntu dstat.sh[2486]: 30-03 22:32:07|  8   2  84   5   3|2608M  214M  147M 1000M|6612B 3780B|   0    40k|   0  4.00 |1131  1961 |0.37 0.91 1.65|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2579   39k 470B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:08 ubuntu dstat.sh[2486]: 30-03 22:32:08|  8   3  81   7   3|2608M  214M  147M 1000M|5753B 3402B|   0    16k|   0  2.00 |1159  2027 |0.37 0.91 1.65|  0   0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              2579   39k 470B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:09 ubuntu dstat.sh[2486]: 30-03 22:32:09|  8   3  70  14   5|2608M  214M  147M 1000M|  23k 3822B|   0  2724k|   0  30.0 |1283  2224 |0.37 0.91 1.65|  0 1.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              2579   39k 465B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:10 ubuntu dstat.sh[2486]: 30-03 22:32:10|  8   1  78  12   1|2608M  214M  147M 1000M|7196B 3402B|   0   424k|   0  22.0 |1141  2028 |0.34 0.89 1.64|1.0   0   0|   0     0 |swift-account-s      2195 1.0%   0    0 |python2              2579   39k 461B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:11 ubuntu dstat.sh[2486]: 30-03 22:32:11|  8   2  80  10   1|2608M  214M  147M 1000M|8484B 3780B|   0    36k|   0  3.00 |1113  2024 |0.34 0.89 1.64|2.0 1.0   0|   0     0 |python               8149 1.0%   0    0 |python2              2579   39k 464B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:12 ubuntu dstat.sh[2486]: 30-03 22:32:12|  7   3  83   6   1|2608M  214M  147M 1000M|6592B 3402B|   0    32k|   0  3.00 |1094  1953 |0.34 0.89 1.64|  0   0   0|   0     0 |neutron-server:      7431 1.5%   0    0 |python2              2579   39k 464B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:13 ubuntu dstat.sh[2486]: 30-03 22:32:13|  7   1  91   0   1|2608M  214M  147M 1000M|6567B 3726B|   0  4096B|   0  1.00 |1077  2010 |0.34 0.89 1.64|1.0   0   0|   0     0 |swift-proxy-ser      3523 1.0%   0    0 |python2              2579   39k 447B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:14 ubuntu dstat.sh[2486]: 30-03 22:32:14|  8   1  90   0   1|2608M  214M  147M 1000M|8352B 3780B|   0     0 |   0     0 |1181  2105 |0.34 0.89 1.64|2.0   0   0|   0     0 |python               8877 1.5%   0    0 |python2              2579   39k 438B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:15 ubuntu dstat.sh[2486]: 30-03 22:32:15|  7   2  90   0   2|2608M  214M  147M 1000M|6027B 3726B|   0     0 |   0     0 |1145  2022 |0.34 0.89 1.64|  0   0   0|   0     0 |swift-object-se      906  1.0%   0    0 |python2              2579   39k 438B0.5%|mysqld       303M|   0     0 |  24  163    0    1    0
Mar 30 22:32:16 ubuntu dstat.sh[2486]: 30-03 22:32:16|  6   2  92   0   1|2608M  214M  147M 1000M|6579B 3510B|   0     0 |   0     0 |1149  2007 |0.47 0.91 1.65|8.0   0   0|   0     0 |python               8149 1.5%  89B1804B|python2              2579   39k 438B  0%|mysqld       303M|   0     0 |  24  163    0    1    0
