-- Logs begin at Wed 2020-03-11 10:36:24 UTC, end at Wed 2020-03-11 12:09:08 UTC. --
Mar 11 11:23:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 11:23:57 ubuntu dstat.sh[1980]: [286B blob data]
Mar 11 11:23:57 ubuntu dstat.sh[1980]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 11:44:09 ubuntu dstat.sh[1980]: 11-03 11:44:06| 17  26  22  19  16|1259M  203M  169M 2241M|8353B 2052B|1204k   28k|12.0  7.00 |1549  3148 |2.79 2.33 1.89|1.0 1.0 257|   0     0 |bash                 3806 4.5%2404k  16k|bash                 3806 2404k  16k4.5%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:09 ubuntu dstat.sh[1980]: 11-03 11:44:07|  4   3   0  90   4|1258M  202M  169M 2242M|6658B 2254B| 308k   64k|5.00  3.00 | 940  1557 |2.79 2.33 1.89|  0 3.0 6.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2124   38k 495B0.5%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:09 ubuntu dstat.sh[1980]: 11-03 11:44:08|  7   3   2  85   2|1259M  200M  169M 2243M|4981B 2160B| 984k   44k|22.0  6.00 |1267  2760 |2.79 2.33 1.89|2.0 1.0 3.0|   0     0 |systemd              1    2.0%   0    0 |python2              2124   38k 477B0.5%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:09 ubuntu dstat.sh[1980]: 11-03 11:44:09|  6   5  28  60   1|1268M  190M  169M 2244M|6137B 1944B| 832k    0 |34.0     0 | 956  1682 |2.79 2.33 1.89|  0  14  21|   0     0 |systemd-sysv-ge      6459 1.0%   0    0 |python2              2124   38k 499B0.5%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:10 ubuntu dstat.sh[1980]: 11-03 11:44:10| 19  15  24  41   1|1260M  197M  169M 2245M|4762B 2160B|1396k    0 |31.0     0 |1503  5594 |2.64 2.31 1.89|1.0   0  38|   0     0 |systemd              1     13%   0    0 |bash                 3806  116k 281B0.5%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:11 ubuntu dstat.sh[1980]: 11-03 11:44:11| 41  24  12  18   6|1272M  185M  169M 2245M|5340B 2160B|  16k    0 |3.00     0 |1404  3200 |2.64 2.31 1.89|1.0   0 172|   0     0 |neutron-server       6507  31%2929k 119B|neutron-server       6507 2929k 119B 31%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:12 ubuntu dstat.sh[1980]: 11-03 11:44:12| 27  13  35  25   1|1284M  173M  169M 2245M|5151B 2160B| 384k    0 |14.0     0 |1037  1711 |2.64 2.31 1.89|1.0 2.0 5.0|   0     0 |neutron-server       6507  18%2539k  39k|neutron-server       6507 2539k  39k 18%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:13 ubuntu dstat.sh[1980]: 11-03 11:44:13| 35  31   1  32   0|1290M  167M  169M 2246M|3911B 1944B| 568k  312k|47.0  19.0 |1298  1962 |2.64 2.31 1.89|1.0 3.0 7.0|   0     0 |mysqld               1245  39%   0    0 |neutron-server       6507 2017k 208B9.5%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:14 ubuntu dstat.sh[1980]: 11-03 11:44:14| 22   4  23  52   1|1302M  154M  169M 2246M|6714B 2160B|  60k   64k|5.00  3.00 | 957  1468 |2.64 2.31 1.89|2.0 2.0 4.0|   0     0 |neutron-server       6507  19%3474k2560B|neutron-server       6507 3474k2560B 19%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:15 ubuntu dstat.sh[1980]: 11-03 11:44:15| 37   2  39  20   1|1324M  132M  169M 2246M|5300B 2160B|  84k  156k|2.00  8.00 |1016  1525 |2.51 2.29 1.88|1.0   0 2.0|   0     0 |neutron-server       6507  34%4682k   0 |neutron-server       6507 4682k   0  34%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:16 ubuntu dstat.sh[1980]: 11-03 11:44:16| 30   4  46  19   0|1332M  124M  169M 2246M|8274B 2160B| 104k   64k|2.00  6.00 |1036  1576 |2.51 2.29 1.88|  0 2.0 4.0|   0     0 |neutron-server       6507  28%1531k1401B|neutron-server       6507 1531k1401B 28%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:17 ubuntu dstat.sh[1980]: 11-03 11:44:17| 15   3   0  81   2|1333M  123M  169M 2246M|3753B 2160B|  84k   14M|4.00  16.0 |1089  1837 |2.51 2.29 1.88|1.0 3.0 4.0|   0     0 |swift-proxy-ser      3112 6.0%   0    0 |python               6507  257k  23k2.0%|mysqld       244M|   0     0 |  22   57    0  110    0
Mar 11 11:44:18 ubuntu dstat.sh[1980]: 11-03 11:44:18| 44   3  35  13   4|1340M  116M  169M 2247M|5167B 2160B| 156k 3444k|12.0  10.0 |1171  2681 |2.51 2.29 1.88|1.0   0 6.0|   0     0 |python               6507  40%1126k  77k|python               6507 1126k  77k 40%|mysqld       244M|   0     0 |  22   57    0  108    0
Mar 11 11:44:19 ubuntu dstat.sh[1980]: 11-03 11:44:19| 29   5  44  22   2|1343M  111M  169M 2247M|5362B 2160B| 328k    0 |25.0     0 |1038  1654 |2.51 2.29 1.88|  0 1.0 4.0|   0     0 |python               6507  27%1234k  96k|python               6507 1234k  96k 27%|mysqld       244M|   0     0 |  22   57    0  108    0
Mar 11 11:44:20 ubuntu dstat.sh[1980]: 11-03 11:44:20| 35   5  43  13   3|1355M  139M  169M 2208M|7630B 1944B| 396k   32k|37.0  5.00 |1155  1847 |2.47 2.28 1.89|3.0 1.0 4.0|   0     0 |python               6507  35%1202k 228k|python               6507 1202k 228k 35%|mysqld       244M|   0     0 |  22   57    0   97    0
Mar 11 11:44:21 ubuntu dstat.sh[1980]: 11-03 11:44:21| 10   3  15  68   3|1354M  166M  169M 2184M|  10k 2160B| 236k 1748k|21.0   163 |1121  1670 |2.47 2.28 1.89|2.0 2.0 4.0|   0     0 |python               6507 6.5% 221k 144k|python               6507  221k 144k6.5%|mysqld       244M|   0     0 |  22   57    0   97    0
Mar 11 11:44:22 ubuntu dstat.sh[1980]: 11-03 11:44:22|  6   2  42  42   7|1354M  165M  169M 2184M|  12k 1944B| 128k 1000k|27.0   110 |1058  1696 |2.47 2.28 1.89|  0 2.0 4.0|   0     0 |python               6507 1.5%  36k  13k|python               6507   36k  13k1.5%|mysqld       244M|   0     0 |  22   57    0   97    0
Mar 11 11:44:23 ubuntu dstat.sh[1980]: 11-03 11:44:23|  5   2  16  73   4|1354M  165M  169M 2184M|5171B 2160B|  28k  792k|7.00  65.0 | 946  1562 |2.47 2.28 1.89|2.0 3.0 4.0|   0     0 |etcd                 3069 1.5%   0    0 |sh                   6670   38k   0   0%|mysqld       244M|   0     0 |  22   57    0   97    0
Mar 11 11:44:24 ubuntu dstat.sh[1980]: 11-03 11:44:24| 18   4  19  44  14|1356M  162M  169M 2185M|4646B 2160B| 424k 1136k|36.0  99.0 |1291  2384 |2.47 2.28 1.89|3.0 1.0 4.0|   0     0 |python               6507  18% 556k 204k|python               6507  556k 204k 18%|mysqld       244M|   0     0 |  22   57    0   96    0
Mar 11 11:44:25 ubuntu dstat.sh[1980]: 11-03 11:44:25| 33   6  39  13   9|1362M  155M  169M 2185M|3841B 2160B| 168k  712k|27.0  17.0 |1320  2246 |2.51 2.29 1.89|1.0 1.0 5.0|   0     0 |python               6507  33% 230k  86k|python               6507  230k  86k 33%|mysqld       244M|   0     0 |  22   59    0   96    0
Mar 11 11:44:26 ubuntu dstat.sh[1980]: 11-03 11:44:26| 22   7  24  32  16|1364M  152M  169M 2187M|5143B 1944B| 412k 8236k|65.0  30.0 |1548  3739 |2.51 2.29 1.89|2.0 1.0 4.0|   0     0 |python               6507  23% 382k 252k|python               6507  382k 252k 23%|mysqld       244M|   0     0 |  22   59    0   96    0
Mar 11 11:44:27 ubuntu dstat.sh[1980]: 11-03 11:44:27| 30  10  28  15  16|1405M  110M  169M 2187M|3672B 2052B| 192k 1320k|46.0  23.0 |1422  4227 |2.51 2.29 1.89|3.0 1.0 8.0|   0     0 |python               6507  31% 202k 137k|python               6507  202k 137k 31%|mysqld       244M|   0     0 |  23   61    0   98    0
Mar 11 11:44:28 ubuntu dstat.sh[1980]: 11-03 11:44:28| 27  28  27   0  18|1415M  129M  169M 2159M|5040B 2310B|  84k  408k|2.00  20.0 |2021  7897 |2.51 2.29 1.89|4.0   0 234|   0     0 |python               6507 9.5%   0  146k|bash                 3806  956k  15k5.5%|mysqld       244M|   0     0 |  23   67    0   95    0
Mar 11 11:44:29 ubuntu dstat.sh[1980]: 11-03 11:44:29| 18  30  36   1  15|1415M  129M  169M 2159M|4390B 1944B|   0    80k|   0  10.0 |1727  3995 |2.51 2.29 1.89|1.0   0 291|   0     0 |bash                 3806 6.0%1637k  19k|bash                 3806 1637k  19k6.0%|mysqld       244M|   0     0 |  23   67    0   95    0
Mar 11 11:44:30 ubuntu dstat.sh[1980]: 11-03 11:44:30| 22  27  36   0  15|1417M  127M  169M 2159M|4140B 2160B|   0    12k|   0  3.00 |1804  4882 |2.47 2.29 1.89|1.0   0 151|   0     0 |systemd              1     13%   0    0 |bash                 3806 1171k8196B2.0%|mysqld       244M|   0     0 |  23   67    0   81    0
Mar 11 11:44:31 ubuntu dstat.sh[1980]: 11-03 11:44:31| 41  26  20   1  11|1428M  115M  169M 2159M|4459B 2250B| 620k    0 |26.0     0 |2036  6036 |2.47 2.29 1.89|5.0 1.0 170|   0     0 |neutron-openvsw      7463  19%2109k 130B|neutron-openvsw      7463 2109k 130B 19%|mysqld       244M|   0     0 |  23   67    0   81    0
Mar 11 11:44:32 ubuntu dstat.sh[1980]: 11-03 11:44:32| 46  30   6   0  17|1445M  126M  169M 2133M|4540B 2120B| 404k 4096B|11.0  1.00 |1687  4545 |2.47 2.29 1.89|3.0   0 306|   0     0 |neutron-openvsw      7463  41%4611k  39k|neutron-openvsw      7463 4611k  39k 41%|mysqld       244M|   0     0 |  23   67    0   73    0
Mar 11 11:44:33 ubuntu dstat.sh[1980]: 11-03 11:44:33| 51  28   3   0  18|1473M  123M  168M 2108M|4462B 2410B|  44k   24k|7.00  6.00 |1916  4958 |2.47 2.29 1.89|2.0   0 221|   0     0 |neutron-openvsw      7463  41%7079k1299B|neutron-openvsw      7463 7079k1299B 41%|mysqld       244M|   0     0 |  23   67    0   73    0
Mar 11 11:44:34 ubuntu dstat.sh[1980]: 11-03 11:44:34| 65  28   3   0   4|1495M  104M  168M 2106M|4638B 2160B|4096B  120k|1.00  2.00 |2482  6609 |2.47 2.29 1.89| 10   0 149|   0     0 |neutron-openvsw      7463  35%2474k   0 |neutron-openvsw      7463 2474k   0  35%|mysqld       244M|   0     0 |  23   67    0   60    0
Mar 11 11:44:35 ubuntu dstat.sh[1980]: 11-03 11:44:35| 57  37   0   3   3|1514M  102M  168M 2089M|4682B 1944B|  68k 1268k|9.00   127 |1663  3956 |2.67 2.33 1.91|2.0 3.0 332|   0     0 |neutron-dhcp-ag      8191  38%3607k  38k|neutron-dhcp-ag      8191 3607k  38k 38%|mysqld       244M|   0     0 |  23   67    0   60    0
Mar 11 11:44:36 ubuntu dstat.sh[1980]: 11-03 11:44:36| 60  31   1   2   6|1551M  118M  168M 2039M|4752B 2160B|1432k  436k|42.0  23.0 |2015  4601 |2.67 2.33 1.91| 10   0 241|   0     0 |neutron-dhcp-ag      8191  28%5690k2194B|neutron-dhcp-ag      8191 5690k2194B 28%|mysqld       244M|   0     0 |  23   67    0   50    0
Mar 11 11:44:37 ubuntu dstat.sh[1980]: 11-03 11:44:37| 69  27   2   1   3|1567M  106M  168M 2035M|5596B 2230B|  40k  384k|9.00  12.0 |2427  4970 |2.67 2.33 1.91|5.0   0 142|   0     0 |systemd              1     22%   0    0 |neutron-dhcp-ag      8191 3474k   0  21%|mysqld       244M|   0     0 |  23   67    0   50    0
Mar 11 11:44:38 ubuntu dstat.sh[1980]: 11-03 11:44:38| 69  29   0   0   3|1581M  104M  168M 2023M|6865B 2160B| 208k   84k|12.0  9.00 |2081  4243 |2.67 2.33 1.91|6.0   0 301|   0     0 |neutron-l3-agen      8888  19%1151k   0 |bash                 3806 1642k  19k5.0%|mysqld       244M|   0     0 |  23   67    0   40    0
Mar 11 11:44:39 ubuntu dstat.sh[1980]: 11-03 11:44:39| 69  27   1   1   1|1606M  122M  168M 1983M|8797B 1944B| 480k  168k|40.0  10.0 |2153  5628 |2.67 2.33 1.91|8.0 1.0 190|   0     0 |neutron-l3-agen      8888  18%1823k  38k|neutron-l3-agen      8888 1823k  38k 18%|mysqld       244M|   0     0 |  23   67    0   40    0
Mar 11 11:44:40 ubuntu dstat.sh[1980]: 11-03 11:44:40| 69  29   0   0   3|1624M  104M  168M 1983M|4974B 2160B| 344k    0 |23.0     0 |2468  5607 |3.02 2.41 1.94|5.0   0 262|   0     0 |python               7463  15% 148k   0 |neutron-l3-agen      8888 1553k   0  13%|mysqld       244M|   0     0 |  23   67    0   39    0
Mar 11 11:44:41 ubuntu dstat.sh[1980]: 11-03 11:44:41| 84  15   0   0   1|1663M  120M  168M 1928M|5457B 2160B| 264k    0 |46.0     0 |2287  3986 |3.02 2.41 1.94|5.0   0  96|   0     0 |openstack            9834  38%4561k  38k|openstack            9834 4561k  38k 38%|mysqld       244M|   0     0 |  23   67    0   39    0
Mar 11 11:44:42 ubuntu dstat.sh[1980]: 11-03 11:44:42| 93   6   0   0   1|1703M  108M  168M 1901M|4084B 1998B| 500k    0 |57.0     0 |2077  3463 |3.02 2.41 1.94|5.0   0   0|   0     0 |openstack            9834  48%5643k   0 |openstack            9834 5643k   0  48%|mysqld       244M|   0     0 |  23   67    0   27    0
Mar 11 11:44:43 ubuntu dstat.sh[1980]: 11-03 11:44:43| 85  13   0   0   2|1743M  114M  169M 1856M|4435B 2148B| 648k    0 |18.0     0 |1652  4263 |3.02 2.41 1.94|5.0   0 4.0|   0     0 |openstack            9834  20%1036k 696B|neutron-l3-agen      8888 2409k   0  14%|mysqld       244M|   0     0 |  24   67    0   31    0
Mar 11 11:44:44 ubuntu dstat.sh[1980]: 11-03 11:44:44| 79  18   0   0   4|1736M  121M  169M 1856M|9253B 2230B| 460k  472k|23.0  2.00 |1581  2601 |3.02 2.41 1.94|8.0   0 139|   0     0 |openstack            9976  23%2075k   0 |bash                 3806   11M  48k0.5%|mysqld       244M|   0     0 |  24   67    0   31    0
Mar 11 11:44:45 ubuntu dstat.sh[1980]: 11-03 11:44:45| 90  10   0   0   1|1787M  102M  169M 1825M|6430B 2160B|  48k    0 |5.00     0 |1658  3848 |3.18 2.45 1.95|5.0   0 1.0|   0     0 |openstack            9976  45%5705k  38k|openstack            9976 5705k  38k 45%|mysqld       244M|   0     0 |  24   75    0   31    0
Mar 11 11:44:46 ubuntu dstat.sh[1980]: 11-03 11:44:46| 91   8   0   0   0|1829M  102M  169M 1784M|5058B 2160B|4096B  212k|1.00  9.00 |1773  2891 |3.18 2.45 1.95|5.0   0 1.0|   0     0 |openstack            9976  36%3437k   0 |openstack            9976 3437k   0  36%|mysqld       244M|   0     0 |  24   82    0   33    1
Mar 11 11:44:47 ubuntu dstat.sh[1980]: 11-03 11:44:47| 92   8   0   0   0|1872M  103M  169M 1743M|5779B 2160B|4096B   92k|1.00  6.00 |1537  2574 |3.18 2.45 1.95|4.0   0 1.0|   0     0 |python               8888  23%2424k   0 |neutron-metadat      9491 2812k   0  21%|mysqld       244M|   0     0 |  24   85    0   37    0
Mar 11 11:44:48 ubuntu dstat.sh[1980]: 11-03 11:44:48| 72  18   1   0   8|1825M  191M  169M 1704M|5147B 1944B| 140k  316k|6.00  13.0 |1576  2976 |3.18 2.45 1.95|4.0 1.0 184|   0     0 |neutron-metadat      9491  18% 682k   0 |bash                 3806   11M  51k2.0%|mysqld       244M|   0     0 |  24   83    0   38    0
Mar 11 11:44:49 ubuntu dstat.sh[1980]: 11-03 11:44:49| 87   8   0   0   6|1872M  145M  169M 1704M|4889B 2202B| 216k  156k|17.0  8.00 |1195  1527 |3.18 2.45 1.95|6.0   0 1.0|   0     0 |openstack            10167 47%5346k  38k|openstack            101675346k  38k 47%|mysqld       244M|   0     0 |  24   83    0   38    0
Mar 11 11:44:50 ubuntu dstat.sh[1980]: 11-03 11:44:50| 92   7   0   0   0|1913M  103M  169M 1704M|3944B 1944B|   0    96k|   0  6.00 |1229  1593 |3.25 2.48 1.96|4.0   0   0|   0     0 |openstack            10167 48%4919k   0 |openstack            101674919k   0  48%|mysqld       244M|   0     0 |  24   83    0   38    0
Mar 11 11:44:51 ubuntu dstat.sh[1980]: 11-03 11:44:51| 81  11   0   7   1|1943M  104M  169M 1676M|4843B 2160B| 172k 8320k|11.0  47.0 |1638  5198 |3.25 2.48 1.96|4.0 2.0  20|   0     0 |python               9491  25%1007k   0 |python               9491 1007k   0  25%|mysqld       244M|   0     0 |  24   99    0   41    0
Mar 11 11:44:52 ubuntu dstat.sh[1980]: 11-03 11:44:52| 82  15   0   1   2|1992M  114M  169M 1620M|7182B 2052B| 100k 1232k|8.00  68.0 |2361  7355 |3.25 2.48 1.96|3.0 2.0  10|   0     0 |python               9491  21% 245k 112k|python               9491  245k 112k 21%|mysqld       245M|   0     0 |  24  119    0   46    0
Mar 11 11:44:53 ubuntu dstat.sh[1980]: 11-03 11:44:53| 42   5  15  35   2|2013M  115M  169M 1599M|7706B 2052B| 228k 2692k|6.00  60.0 |1477  3560 |3.25 2.48 1.96|  0 4.0 9.0|   0     0 |neutron-rootwra      10196 13%   0    0 |python               6743  169k5296B9.5%|mysqld       245M|   0     0 |  24  127    0   45    0
Mar 11 11:44:54 ubuntu dstat.sh[1980]: 11-03 11:44:54| 37   8   3  49   3|2039M  138M  169M 1551M|5019B 2160B|1272k  568k|22.0  73.0 |1533  2416 |3.25 2.48 1.96|2.0 8.0  13|   0     0 |neutron-rootwra      10209 19%   0    0 |python2              2124   40k 489B  0%|mysqld       245M|   0     0 |  24  129    0   45    0
Mar 11 11:44:55 ubuntu dstat.sh[1980]: 11-03 11:44:55| 59   9   0  25   7|2062M  113M  169M 1552M|4999B 2106B| 884k  870k|22.0   110 |1641  2877 |3.39 2.52 1.98|4.0 3.0 3.0|   0     0 |privsep-helper       10212 43%   0    0 |python               6743   46k  22k1.0%|mysqld       245M|   0     0 |  24  139    0   45    0
Mar 11 11:44:56 ubuntu dstat.sh[1980]: 11-03 11:44:56| 53   7   0  34   6|2073M  121M  169M 1534M|6053B 2214B|  80k  544k|9.00  74.0 |1436  2183 |3.39 2.52 1.98|1.0 4.0 5.0|   0     0 |privsep-helper       10226 39%   0    0 |python               8888 8641k  40k0.5%|mysqld       245M|   0     0 |  24  139    0   45    0
Mar 11 11:44:57 ubuntu dstat.sh[1980]: 11-03 11:44:57| 19   6   1  66   8|2083M  110M  169M 1534M|4618B 1890B| 188k  856k|6.00  96.0 |1254  1863 |3.39 2.52 1.98|  0 2.0 1.0|   0     0 |privsep-helper       102268.5%   0    0 |python2              2124   41k 486B  0%|mysqld       245M|   0     0 |  24  139    0   39    0
Mar 11 11:44:58 ubuntu dstat.sh[1980]: 11-03 11:44:58| 12   3   0  74  10|2084M  110M  169M 1534M|6496B 2284B|  84k 2316k|2.00   111 |1204  1902 |3.39 2.52 1.98|  0 6.0 2.0|   0     0 |python               6743 5.0%   0  328B|python2              2124   41k   0 0.5%|mysqld       245M|   0     0 |  24  139    0   40    0
Mar 11 11:44:59 ubuntu dstat.sh[1980]: 11-03 11:44:59|  6   3   0  88   3|2084M  110M  169M 1534M|6113B 2160B|   0  2508k|   0   197 |1291  1582 |3.39 2.52 1.98|  0 4.0   0|   0     0 |python               7463 1.5%  89B1798B|python2              2124   40k 974B  0%|mysqld       245M|   0     0 |  24  139    0   34    0
Mar 11 11:45:00 ubuntu dstat.sh[1980]: 11-03 11:45:00|  7   2   0  89   3|2084M  110M  169M 1534M|5676B 1944B|   0   880k|   0  92.0 |1019  1517 |3.44 2.55 1.99|  0 2.0   0|   0     0 |beam.smp             2521 2.5%   0    0 |python2              2124   40k 459B0.5%|mysqld       245M|   0     0 |  24  139    0   34    0
Mar 11 11:45:01 ubuntu dstat.sh[1980]: 11-03 11:45:01| 37   6  22  27   8|2096M  116M  169M 1517M|6563B 2160B|  64k 1572k|1.00   102 |1394  2477 |3.44 2.55 1.99|2.0   0 2.0|   0     0 |python               6743  24%  84k  11k|python               6743   84k  11k 24%|mysqld       246M|   0     0 |  24  141    0   35    0
Mar 11 11:45:02 ubuntu dstat.sh[1980]: 11-03 11:45:02| 42  15  37   2   4|2062M  150M  169M 1517M|5597B 2160B|   0   236k|   0  13.0 |1539  2884 |3.44 2.55 1.99|1.0   0 162|   0     0 |openstack            10395 29%2949k  38k|bash                 3806   11M  59k1.0%|mysqld       246M|   0     0 |  24  141    0   35    0
Mar 11 11:45:03 ubuntu dstat.sh[1980]: 11-03 11:45:03| 49   5  31  11   4|2085M  127M  169M 1517M|4158B 1944B|   0  1620k|   0  57.0 |1289  2009 |3.44 2.55 1.99|1.0   0 1.0|   0     0 |openstack            10395 48%5463k   0 |openstack            103955463k   0  48%|mysqld       246M|   0     0 |  24  141    0   24    0
Mar 11 11:45:04 ubuntu dstat.sh[1980]: 11-03 11:45:04| 43   8  40   1   7|2104M  109M  169M 1517M|5191B 2160B|  20k   56k|1.00  6.00 |1299  2269 |3.44 2.55 1.99|2.0   0   0|   0     0 |openstack            10395 34%2845k   0 |openstack            103952845k   0  34%|mysqld       246M|   0     0 |  24  147    0   30    0
Mar 11 11:45:05 ubuntu dstat.sh[1980]: 11-03 11:45:05| 45   5  39   3   8|2128M  125M  169M 1477M|5603B 1944B|   0   120k|   0  9.00 |1217  2036 |3.24 2.52 1.99|1.0   0 1.0|   0     0 |python               6742  39% 204k3652B|python               6742  204k3652B 39%|mysqld       246M|   0     0 |  24  147    0   31    0
Mar 11 11:45:06 ubuntu dstat.sh[1980]: 11-03 11:45:06| 43   6  37   3  10|2168M  122M  169M 1443M|4824B 2160B|  28k  176k|2.00  12.0 |1409  2220 |3.24 2.52 1.99|1.0   0 1.0|   0     0 |python               6742  43%  27k  16k|python               6742   27k  16k 43%|mysqld       247M|   0     0 |  24  149    0   31    0
Mar 11 11:45:07 ubuntu dstat.sh[1980]: 11-03 11:45:07| 56  11  19   5  10|2125M  165M  169M 1443M|5152B 2254B|   0   228k|   0  23.0 |1549  3152 |3.24 2.52 1.99|7.0   0  83|   0     0 |neutron-server:      6744  20%   0 1355B|bash                 3806   11M  57k0.5%|mysqld       247M|   0     0 |  24  149    0   32    0
Mar 11 11:45:08 ubuntu dstat.sh[1980]: 11-03 11:45:08| 65  14   1   6  13|2147M  143M  169M 1443M|9919B 1944B| 168k  372k|10.0  24.0 |1527  2790 |3.24 2.52 1.99|3.0   0  77|   0     0 |neutron-server:      6744  37%  19k2195B|openstack            105554008k  38k 36%|mysqld       248M|   0     0 |  24  149    0   32    0
Mar 11 11:45:09 ubuntu dstat.sh[1980]: 11-03 11:45:09| 82   8   0   2   8|2173M  117M  169M 1443M|5172B 2160B|   0   264k|   0  16.0 |1325  2402 |3.24 2.52 1.99|2.0   0   0|   0     0 |openstack            10555 49%5874k   0 |openstack            105555874k   0  49%|mysqld       248M|   0     0 |  24  149    0   32    0
Mar 11 11:45:10 ubuntu dstat.sh[1980]: 11-03 11:45:10| 84  12   1   1   3|2171M  157M  169M 1406M|5147B 2160B|   0   784k|   0   101 |2081  2518 |4.10 2.71 2.05|2.0 2.0  14|   0     0 |privsep-helper       10561 22%   0    0 |bash                 3806   11M  45k  0%|mysqld       248M|   0     0 |  24  149    0   38    0
Mar 11 11:45:11 ubuntu dstat.sh[1980]: 11-03 11:45:11| 71  14  11   2   1|2213M  115M  169M 1406M|5100B 1998B|   0  2408k|   0   149 |1697  2335 |4.10 2.71 2.05|2.0 4.0  66|   0     0 |openstack            10633 41%5212k  38k|openstack            106335212k  38k 41%|mysqld       248M|   0     0 |  24  149    0   38    0
Mar 11 11:45:12 ubuntu dstat.sh[1980]: 11-03 11:45:12| 89  10   0   0   1|2230M  115M  169M 1389M|4654B 2106B|   0   708k|   0  84.0 |1486  1839 |4.10 2.71 2.05|2.0   0 2.0|   0     0 |openstack            10633 49%5212k   0 |python               8191 8638k  40k0.5%|mysqld       248M|   0     0 |  24  149    0   38    0
Mar 11 11:45:13 ubuntu dstat.sh[1980]: 11-03 11:45:13| 67  21   8   0   3|2224M  140M  169M 1371M|4071B 2160B|  24k  188k|2.00  9.00 |1662  3265 |4.10 2.71 2.05|5.0   0 116|   0     0 |neutron-rootwra      10645 18%   0    0 |bash                 3806   11M  46k1.0%|mysqld       248M|   0     0 |  24  149    0   44    0
Mar 11 11:45:14 ubuntu dstat.sh[1980]: 11-03 11:45:14| 65  16   8   8   3|2249M  115M  169M 1372M|4711B 2160B| 644k 1724k|81.0  61.0 |1654  3364 |4.10 2.71 2.05|2.0   0  35|   0     0 |openstack            10753 45%5336k  38k|openstack            107535336k  38k 45%|mysqld       248M|   0     0 |  24  151    0   45    0
Mar 11 11:45:15 ubuntu dstat.sh[1980]: 11-03 11:45:15| 62  14  16   7   1|2270M  128M  169M 1338M|3695B 1944B|  20k 4008k|3.00  12.0 |1717  3927 |4.33 2.78 2.08|4.0 2.0  26|   0     0 |openstack            10753 47%4675k   0 |openstack            107534675k   0  47%|mysqld       249M|   0     0 |  24  151    0   45    0
Mar 11 11:45:16 ubuntu dstat.sh[1980]: 11-03 11:45:16| 70  15   5  10   1|2333M  112M  169M 1294M|  20k 2320B| 152k 4256k|17.0  22.0 |1831  3786 |4.33 2.78 2.08|2.0 1.0  18|   0     0 |neutron-server:      6744  22%   0 2229B|openstack            10753  97k   0 6.0%|mysqld       249M|   0     0 |  24  153    0   51    0
Mar 11 11:45:17 ubuntu dstat.sh[1980]: 11-03 11:45:17| 26   2   0  72   1|2336M  125M  169M 1280M|9998B 2160B|   0   968k|   0  89.0 |1316  1830 |4.33 2.78 2.08|  0 6.0   0|   0     0 |neutron-server:      6744  11%   0  962B|python2              2124   45k 451B0.5%|mysqld       249M|   0     0 |  24  153    0   51    0
Mar 11 11:45:19 ubuntu dstat.sh[1980]: 11-03 11:45:18|  7   4   0  89   0|2340M  121M  169M 1280M|5341B 2160B| 184k  348k|6.00  58.0 |1086  1632 |4.33 2.78 2.08|3.0 3.0 6.0|   0     0 |swift-account-s      1510 1.0%   0    0 |python2              2124   45k 447B0.5%|mysqld       249M|   0     0 |  24  153    0   51    0
Mar 11 11:45:19 ubuntu dstat.sh[1980]: 11-03 11:45:19| 46  35   0  20   1|2342M  119M  169M 1281M|7540B 2160B| 192k  800k|10.0  88.0 |1657  2861 |4.33 2.78 2.08|3.0 2.0  26|   0     0 |mysqld               1245  43%   0    0 |python2              2124   45k 490B0.5%|mysqld       249M|   0     0 |  24  153    0   51    0
Mar 11 11:45:20 ubuntu dstat.sh[1980]: 11-03 11:45:20| 13   4   0  83   0|2338M  123M  169M 1281M|6189B 2160B| 100k  368k|6.00  79.0 |1192  1714 |4.55 2.85 2.11|  0 6.0 4.0|   0     0 |neutron-server:      6744 4.0%   0    0 |python2              2124   45k 462B  0%|mysqld       249M|   0     0 |  24  153    0   51    0
