-- Logs begin at Fri 2020-02-21 02:21:10 UTC, end at Fri 2020-02-21 05:25:49 UTC. --
Feb 21 05:06:50 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 05:06:54 ubuntu dstat.sh[1483]: [286B blob data]
Feb 21 05:06:54 ubuntu dstat.sh[1483]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 05:15:00 ubuntu dstat.sh[1483]: 21-02 05:15:00| 44   8  44   0   4| 820M  241M  143M 2638M|5026B 2916B|   0     0 |   0     0 | 934  1488 |1.72 2.08 1.76|2.0   0  21|   0     0 |openstack            8385  28%2065k   0 |bash                 4672   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 21 05:15:01 ubuntu dstat.sh[1483]: 21-02 05:15:01| 48   5   8  39   1| 843M  217M  143M 2638M|8581B 2916B|   0   732k|   0  65.0 | 751   760 |1.72 2.08 1.76|1.0 3.0 3.0|   0     0 |openstack            8385  50%5694k  38k|openstack            8385 5694k  38k 50%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 21 05:15:02 ubuntu dstat.sh[1483]: 21-02 05:15:02| 48   5  28  19   1| 856M  204M  143M 2638M|8518B 2916B|   0  1416k|   0  33.0 | 910  1343 |1.72 2.08 1.76|1.0   0   0|   0     0 |openstack            8385  40%3397k   0 |openstack            8385 3397k   0  40%|mysqld       205M|   0     0 |  16   31    0  176    0
Feb 21 05:15:03 ubuntu dstat.sh[1483]: 21-02 05:15:03| 44  10  36   8   1| 857M  203M  143M 2638M|6252B 2592B|   0    40k|   0  3.00 |1379  2581 |1.72 2.08 1.76|1.0 1.0   0|   0     0 |uwsgi                3790  19%4861B  19k|python2              2575   44k 468B0.5%|mysqld       205M|   0     0 |  16   31    0  184    0
Feb 21 05:15:04 ubuntu dstat.sh[1483]: 21-02 05:15:04| 39  22  35   3   1| 826M  234M  143M 2638M|5993B 2916B|   0    64k|   0  6.00 | 879  1475 |1.66 2.07 1.75|2.0   0  72|   0     0 |openstack            8459  32%3112k  38k|bash                 4672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 21 05:15:05 ubuntu dstat.sh[1483]: 21-02 05:15:05| 49   3  47   0   2| 849M  211M  143M 2638M|7555B 2916B|   0     0 |   0     0 | 675   796 |1.66 2.07 1.75|1.0   0   0|   0     0 |openstack            8459  50%6061k   0 |openstack            8459 6061k   0  50%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 21 05:15:06 ubuntu dstat.sh[1483]: 21-02 05:15:06| 46   7  28  16   3| 859M  201M  143M 2639M|4916B 2592B|   0   420k|   0  22.0 |1070  1916 |1.66 2.07 1.75|1.0   0   0|   0     0 |openstack            8459  24%1992k   0 |openstack            8459 1992k   0  24%|mysqld       205M|   0     0 |  16   31    0  178    0
Feb 21 05:15:07 ubuntu dstat.sh[1483]: 21-02 05:15:07| 43  13  33  11   1| 810M  250M  143M 2639M|8001B 2958B|   0    72k|   0  6.00 |1495  2910 |1.66 2.07 1.75|2.0   0  97|   0     0 |uwsgi                3789  14%4834B  17k|bash                 4672   11M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 05:15:08 ubuntu dstat.sh[1483]: 21-02 05:15:08| 41  12  48   0   1| 834M  226M  143M 2639M|8222B 2916B|   0     0 |   0     0 | 793  1197 |1.66 2.07 1.75|1.0   0  55|   0     0 |openstack            8614  43%5362k  38k|openstack            8614 5362k  38k 43%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 05:15:09 ubuntu dstat.sh[1483]: 21-02 05:15:09| 46   6  47   0   0| 853M  206M  143M 2639M|5675B 2916B|   0     0 |   0     0 | 637   773 |1.61 2.05 1.75|1.0   0   0|   0     0 |openstack            8614  50%5066k   0 |openstack            8614 5066k   0  50%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 05:15:10 ubuntu dstat.sh[1483]: 21-02 05:15:10| 32   3  46  18   0| 858M  202M  143M 2639M|5518B 2862B|   0    56k|   0  3.00 | 867  1535 |1.61 2.05 1.75|1.0   0   0|   0     0 |openstack            8614  17%   -    - |python2              2575   45k 427B0.5%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 05:15:11 ubuntu dstat.sh[1483]: 21-02 05:15:11| 37  19  33  11   0| 829M  231M  143M 2639M|6004B 2970B|   0   112k|   0  6.00 |1008  1861 |1.61 2.05 1.75|1.0   0 151|   0     0 |openstack            8764  35%3920k  38k|bash                 4672   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 05:15:12 ubuntu dstat.sh[1483]: 21-02 05:15:12| 48   4  24  23   1| 853M  207M  143M 2639M|7103B 2916B|   0   432k|   0  19.0 | 664   848 |1.61 2.05 1.75|1.0 1.0   0|   0     0 |openstack            8764  50%6000k   0 |openstack            8764 6000k   0  50%|mysqld       205M|   0     0 |  16   29    0  178    0
Feb 21 05:15:13 ubuntu dstat.sh[1483]: 21-02 05:15:13| 48   6  31  15   0| 859M  200M  143M 2639M|5616B 2634B|   0    28k|   0  4.00 |1111  2036 |1.61 2.05 1.75|1.0   0   0|   0     0 |openstack            8764  19%1244k   0 |openstack            8764 1244k   0  19%|mysqld       205M|   0     0 |  16   31    0  188    0
Feb 21 05:15:14 ubuntu dstat.sh[1483]: 21-02 05:15:14| 62  24  14   1   1| 821M  238M  143M 2639M|6109B 2916B|   0    96k|   0  6.00 |1148  1874 |1.80 2.08 1.76|1.0   0  21|   0     0 |mysqld               740   33%   0    0 |bash                 4672   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 05:15:15 ubuntu dstat.sh[1483]: 21-02 05:15:15| 47   6  31  16   1| 843M  216M  143M 2639M|  10k 2916B|   0    64k|   0  6.00 | 688   829 |1.80 2.08 1.76|2.0   0 1.0|   0     0 |openstack            8788  49%5713k  38k|openstack            8788 5713k  38k 49%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 05:15:16 ubuntu dstat.sh[1483]: 21-02 05:15:16| 47   7  31  16   1| 857M  202M  143M 2639M|5335B 2592B|   0   304k|   0  18.0 | 765  1135 |1.80 2.08 1.76|1.0   0   0|   0     0 |openstack            8788  43%3397k   0 |openstack            8788 3397k   0  43%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 21 05:15:17 ubuntu dstat.sh[1483]: 21-02 05:15:17| 47   4  45   3   2| 857M  202M  143M 2639M|4549B 2916B|   0   376k|   0  4.00 |1328  2797 |1.80 2.08 1.76|  0 2.0   0|   0     0 |uwsgi                3790  24%6013B  19k|python2              2575   46k 455B0.5%|mysqld       205M|   0     0 |  16   31    0  198    0
Feb 21 05:15:18 ubuntu dstat.sh[1483]: 21-02 05:15:18| 29  10  46  15   1| 823M  236M  143M 2639M|4228B 2592B|   0    64k|   0  2.00 | 693  1163 |1.80 2.08 1.76|1.0   0  71|   0     0 |openstack            8860  21%2046k   0 |bash                 4672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 05:15:19 ubuntu dstat.sh[1483]: 21-02 05:15:19| 47   5  47   0   1| 846M  213M  143M 2639M|7088B 2916B|   0     0 |   0     0 | 654   772 |1.74 2.06 1.76|1.0   0 1.0|   0     0 |openstack            8860  50%5713k  38k|openstack            8860 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 05:15:20 ubuntu dstat.sh[1483]: 21-02 05:15:20| 48   6  27  20   1| 860M  200M  143M 2639M|6189B 2592B|   0   196k|   0  13.0 | 893  1603 |1.74 2.06 1.76|1.0   0   0|   0     0 |openstack            8860  32%3406k   0 |openstack            8860 3406k   0  32%|mysqld       205M|   0     0 |  16   31    0  186    2
Feb 21 05:15:21 ubuntu dstat.sh[1483]: 21-02 05:15:21| 46   8  44   0   3| 813M  246M  143M 2639M|7982B 2916B|   0     0 |   0     0 |1435  3046 |1.74 2.06 1.76|4.0   0  35|   0     0 |uwsgi                3789  18%5981B  21k|bash                 8790   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 05:15:22 ubuntu dstat.sh[1483]: 21-02 05:15:22| 34  21   9  34   2| 824M  235M  143M 2639M|6345B 2916B|   0   124k|   0  17.0 |1061  1963 |1.74 2.06 1.76|1.0 1.0 151|   0     0 |openstack            9047  34%2075k   0 |bash                 4672   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 21 05:15:23 ubuntu dstat.sh[1483]: 21-02 05:15:23| 46   6  35  11   1| 846M  213M  143M 2639M|5504B 2592B|   0    84k|   0  16.0 | 712   806 |1.74 2.06 1.76|1.0   0 1.0|   0     0 |openstack            9047  50%5684k  38k|openstack            9047 5684k  38k 50%|mysqld       205M|   0     0 |  16   29    0  195    0
Feb 21 05:15:24 ubuntu dstat.sh[1483]: 21-02 05:15:24| 48   4  40   7   2| 860M  199M  143M 2639M|5580B 2916B|   0    56k|   0  6.00 | 806  1284 |1.68 2.04 1.75|1.0   0   0|   0     0 |openstack            9047  41%3406k   0 |openstack            9047 3406k   0  41%|mysqld       205M|   0     0 |  16   31    0  192    0
Feb 21 05:15:25 ubuntu dstat.sh[1483]: 21-02 05:15:25| 48   5  44   0   3| 860M  199M  143M 2640M|  11k 2592B|   0     0 |   0     0 |1482  3089 |1.68 2.04 1.75|1.0   0   0|   0     0 |uwsgi                3790  21%5981B  23k|python2              2575   46k 464B  0%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 21 05:15:26 ubuntu dstat.sh[1483]: 21-02 05:15:26| 45   7  46   0   1| 833M  226M  143M 2640M|8977B 2916B|   0     0 |   0     0 | 866  1079 |1.68 2.04 1.75|1.0   0  22|   0     0 |openstack            9069  43%5191k  38k|bash                 4672   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 21 05:15:27 ubuntu dstat.sh[1483]: 21-02 05:15:27| 49   3  46   0   2| 852M  207M  143M 2640M|5783B 2700B|   0   460k|   0  1.00 | 629   718 |1.68 2.04 1.75|2.0   0   0|   0     0 |openstack            9069  50%5228k   0 |openstack            9069 5228k   0  50%|mysqld       205M|   0     0 |  16   29    0  194    0
Feb 21 05:15:28 ubuntu dstat.sh[1483]: 21-02 05:15:28| 43   7  44   0   5| 856M  202M  143M 2640M|5995B 2808B|   0     0 |   0     0 |1225  2565 |1.68 2.04 1.75|1.0   0   0|   0     0 |uwsgi                3790  18%5886B  19k|openstack            9069  737k   0  14%|mysqld       205M|   0     0 |  16   31    0  202    0
Feb 21 05:15:29 ubuntu dstat.sh[1483]: 21-02 05:15:29| 45  10  42   3   1| 823M  236M  143M 2640M|6267B 2916B|   0    64k|   0  3.00 |1090  2175 |1.62 2.03 1.75|1.0   0  71|   0     0 |openstack            9141  19%2046k   0 |bash                 4672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 21 05:15:30 ubuntu dstat.sh[1483]: 21-02 05:15:30| 46   7  47   0   1| 846M  213M  143M 2640M|5273B 2686B|   0     0 |   0     0 | 701   891 |1.62 2.03 1.75|1.0   0 1.0|   0     0 |openstack            9141  50%5713k  38k|openstack            9141 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0  199    0
Feb 21 05:15:31 ubuntu dstat.sh[1483]: 21-02 05:15:31| 49   5  27  20   1| 859M  199M  143M 2640M|5103B 2916B|   0   200k|   0  15.0 | 842  1299 |1.62 2.03 1.75|1.0   0 2.0|   0     0 |openstack            9141  41%3406k   0 |openstack            9141 3406k   0  41%|mysqld       205M|   0     0 |  16   31    0  202    0
Feb 21 05:15:32 ubuntu dstat.sh[1483]: 21-02 05:15:32| 46   5  41   2   6| 860M  199M  143M 2640M|5747B 2916B|   0     0 |   0     0 |1280  2962 |1.62 2.03 1.75|1.0 1.0   0|   0     0 |uwsgi                3789  21%7122B  24k|python2              2575   48k 467B  0%|mysqld       205M|   0     0 |  16   31    0  205    0
Feb 21 05:15:33 ubuntu dstat.sh[1483]: 21-02 05:15:33| 40  14  34  11   0| 826M  233M  143M 2640M|5644B 2916B|   0    88k|   0  18.0 | 957  1709 |1.62 2.03 1.75|1.0 1.0 101|   0     0 |openstack            9244  31%3091k  38k|bash                 4672   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Feb 21 05:15:34 ubuntu dstat.sh[1483]: 21-02 05:15:34| 49   4   0  47   1| 850M  208M  143M 2640M|7461B 2916B|   0    44k|   0  10.0 | 730   840 |1.73 2.04 1.75|1.0 2.0   0|   0     0 |openstack            9244  50%6259k   0 |openstack            9244 6259k   0  50%|mysqld       205M|   0     0 |  16   29    0  201    0
Feb 21 05:15:35 ubuntu dstat.sh[1483]: 21-02 05:15:35| 44  11   5  39   1| 813M  245M  143M 2640M|5860B 3240B|   0   372k|   0  57.0 |1006  1924 |1.73 2.04 1.75|1.0 2.0  51|   0     0 |uwsgi                3789 7.0%  44k  12k|bash                 9201   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 21 05:15:36 ubuntu dstat.sh[1483]: 21-02 05:15:36| 45   8   1  47   0| 839M  219M  143M 2640M|6394B 2916B|   0  1012k|   0  33.0 | 680   856 |1.73 2.04 1.75|1.0 1.0 1.0|   0     0 |openstack            9296  50%5642k  38k|openstack            9296 5642k  38k 50%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 21 05:15:37 ubuntu dstat.sh[1483]: 21-02 05:15:37| 49   4   8  38   0| 858M  200M  143M 2640M|5728B 2916B|   0  1284k|   0  21.0 | 619   774 |1.73 2.04 1.75|1.0   0   0|   0     0 |openstack            9296  49%5207k   0 |openstack            9296 5207k   0  49%|mysqld       205M|   0     0 |  16   29    0  203    0
Feb 21 05:15:38 ubuntu dstat.sh[1483]: 21-02 05:15:38| 38  28  15  19   0| 813M  245M  143M 2640M|7523B 2916B|   0   100k|   0  9.00 | 861  1704 |1.73 2.04 1.75|2.0   0  75|   0     0 |mysqld               740   37%   0    0 |bash                 4672   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  207    0
Feb 21 05:15:39 ubuntu dstat.sh[1483]: 21-02 05:15:39| 45   8  48   0   0| 839M  219M  143M 2640M|6101B 2592B|   0     0 |   0     0 | 525   826 |1.67 2.03 1.75|1.0   0 7.0|   0     0 |openstack            9378  49%5967k  38k|openstack            9378 5923k  38k 49%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 21 05:15:40 ubuntu dstat.sh[1483]: 21-02 05:15:40| 47   5  28  17   1| 859M  199M  143M 2640M|6166B 2916B|   0   368k|   0  19.0 | 705   887 |1.67 2.03 1.75|1.0 1.0   0|   0     0 |openstack            9378  50%5200k   0 |openstack            9378 5200k   0  50%|mysqld       205M|   0     0 |  16   31    0  200    0
Feb 21 05:15:41 ubuntu dstat.sh[1483]: 21-02 05:15:41| 43  10  43   0   4| 822M  236M  143M 2640M|6280B 2916B|   0  8192B|   0  2.00 |1036  2248 |1.67 2.03 1.75|1.0   0  66|   0     0 |uwsgi                3789  12%4707B  16k|bash                 9322   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 21 05:15:42 ubuntu dstat.sh[1483]: 21-02 05:15:42| 44   5  46   0   5| 842M  216M  143M 2640M|5021B 2592B|   0     0 |   0     0 | 600   771 |1.67 2.03 1.75|1.0   0 1.0|   0     0 |openstack            9445  50%4914k  38k|openstack            9445 4914k  38k 50%|mysqld       205M|   0     0 |  16   29    0  198    0
Feb 21 05:15:43 ubuntu dstat.sh[1483]: 21-02 05:15:43| 49   4  44   2   1| 859M  199M  143M 2640M|5691B 2916B|   0    88k|   0  6.00 | 694   967 |1.67 2.03 1.75|1.0   0   0|   0     0 |openstack            9445  47%4330k   0 |openstack            9445 4330k   0  47%|mysqld       205M|   0     0 |  16   31    0  200    0
Feb 21 05:15:44 ubuntu dstat.sh[1483]: 21-02 05:15:44| 24   6  47  23   1| 812M  246M  143M 2640M|8510B 2538B|   0    40k|   0  3.00 | 748  1645 |1.62 2.01 1.74|1.0   0  20|   0     0 |uwsgi                3790 8.0%2554B  11k|bash                 4672   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  205    0
Feb 21 05:15:45 ubuntu dstat.sh[1483]: 21-02 05:15:45| 40  13  46   0   2| 833M  225M  143M 2640M|8881B 2970B|   0     0 |   0     0 | 742  1345 |1.62 2.01 1.74|1.0   0  74|   0     0 |openstack            9539  41%4791k  38k|openstack            9539 4791k  38k 41%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 05:15:46 ubuntu dstat.sh[1483]: 21-02 05:15:46| 49   4  45   2   0| 854M  204M  143M 2640M|5417B 2916B|   0   196k|   0  9.00 | 626   890 |1.62 2.01 1.74|2.0   0   0|   0     0 |openstack            9539  49%5381k   0 |openstack            9539 5381k   0  49%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 05:15:47 ubuntu dstat.sh[1483]: 21-02 05:15:47| 38  14  43   0   4| 813M  245M  143M 2640M|6694B 2754B|   0    24k|   0  2.00 |1116  2285 |1.62 2.01 1.74|1.0   0 121|   0     0 |uwsgi                3790 5.0%2658B8856B|bash                 4672   11M  47k2.0%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 21 05:15:48 ubuntu dstat.sh[1483]: 21-02 05:15:48| 33  20  45   0   3| 823M  235M  143M 2640M|6947B 2754B|   0  4096B|   0  1.00 |1000  2084 |1.62 2.01 1.74|1.0   0 170|   0     0 |openstack            9831  28%2311k   0 |openstack            9831 2311k   0  28%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 21 05:15:49 ubuntu dstat.sh[1483]: 21-02 05:15:49| 46   4  46   0   3| 846M  211M  143M 2640M|  13k 2916B|   0   104k|   0  6.00 | 693   871 |1.57 1.99 1.74|1.0   0 1.0|   0     0 |openstack            9831  49%5448k  38k|openstack            9831 5448k  38k 49%|mysqld       205M|   0     0 |  16   29    0  188    0
Feb 21 05:15:50 ubuntu dstat.sh[1483]: 21-02 05:15:50| 46   7  45   0   3| 859M  198M  143M 2641M|8327B 2592B|   0    52k|   0  6.00 | 854  1502 |1.57 1.99 1.74|1.0   0   0|   0     0 |openstack            9831  35%3411k   0 |openstack            9831 3411k   0  35%|mysqld       205M|   0     0 |  16   31    0  193    0
Feb 21 05:15:51 ubuntu dstat.sh[1483]: 21-02 05:15:51| 18   8  39  30   5| 812M  245M  143M 2641M|7723B 2916B|   0   180k|   0  17.0 | 663  1167 |1.57 1.99 1.74|1.0   0 3.0|   0     0 |mysqld               740   12%   0    0 |bash                 9788   11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 05:15:52 ubuntu dstat.sh[1483]: 21-02 05:15:52| 36  19  33  11   2| 829M  229M  143M 2641M|9454B 2592B|   0   528k|   0  9.00 |1031  1733 |1.57 1.99 1.74|1.0   0 148|   0     0 |openstack            9982  33%3505k  38k|bash                 4672   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 05:15:53 ubuntu dstat.sh[1483]: 21-02 05:15:53| 48   5  47   0   1| 853M  205M  143M 2641M|6220B 2916B|   0   784k|   0  30.0 | 697   884 |1.57 1.99 1.74|1.0   0   0|   0     0 |openstack            9982  50%5982k   0 |openstack            9982 5982k   0  50%|mysqld       205M|   0     0 |  16   29    0  181    0
Feb 21 05:15:54 ubuntu dstat.sh[1483]: 21-02 05:15:54| 44   7  46   0   5| 861M  196M  143M 2641M|7320B 2916B|   0     0 |   0     0 | 931  1657 |1.52 1.97 1.74|1.0   0   0|   0     0 |openstack            9982  24%1677k   0 |openstack            9982 1677k   0  24%|mysqld       205M|   0     0 |  16   31    0  189    0
Feb 21 05:15:55 ubuntu dstat.sh[1483]: 21-02 05:15:55| 43   5  44   0   8| 814M  244M  143M 2641M|  10k 2484B|   0     0 |   0     0 |1185  2232 |1.52 1.97 1.74|1.0   0  21|   0     0 |uwsgi                3790  18%4836B  17k|bash                 4672   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 05:15:56 ubuntu dstat.sh[1483]: 21-02 05:15:56| 44   7  36  11   3| 837M  221M  143M 2641M|8075B 3066B|   0    76k|   0  6.00 | 767   969 |1.52 1.97 1.74|1.0   0 1.0|   0     0 |openstack            10004 50%5373k  38k|openstack            100045373k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 05:15:57 ubuntu dstat.sh[1483]: 21-02 05:15:57| 47   6  48   0   0| 855M  202M  143M 2641M|6590B 2916B|   0     0 |   0     0 | 608   813 |1.52 1.97 1.74|2.0   0   0|   0     0 |openstack            10004 49%5144k   0 |openstack            100045144k   0  49%|mysqld       205M|   0     0 |  16   29    0  190    0
Feb 21 05:15:58 ubuntu dstat.sh[1483]: 21-02 05:15:58| 51   4  45   0   1| 858M  199M  143M 2641M|6686B 2592B|   0     0 |   0     0 |1392  2695 |1.52 1.97 1.74|1.0   0   0|   0     0 |uwsgi                3790  21%6990B  23k|openstack            10004 308k   0 9.5%|mysqld       205M|   0     0 |  16   31    0  202    0
Feb 21 05:15:59 ubuntu dstat.sh[1483]: 21-02 05:15:59| 42  20  36   3   1| 825M  232M  143M 2641M|5661B 2916B|   0    96k|   0  9.00 | 934  1599 |1.48 1.96 1.73|1.0   0  71|   0     0 |mysqld               740   20%   0    0 |bash                 4672   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 21 05:16:00 ubuntu dstat.sh[1483]: 21-02 05:16:00| 47   6  47   0   1| 848M  209M  143M 2641M|5289B 2916B|   0     0 |   0     0 | 668   803 |1.48 1.96 1.73|1.0   0 1.0|   0     0 |openstack            10076 50%5713k  38k|openstack            100765713k  38k 50%|mysqld       205M|   0     0 |  16   29    0  197    0
Feb 21 05:16:03 ubuntu dstat.sh[1483]: 21-02 05:16:01| 46   6  40   7   3| 862M  195M  143M 2641M|6824B 2916B|   0   280k|   0  24.0 | 876  1317 |1.48 1.96 1.73|1.0 5.0 4.0|   0     0 |openstack            10076 38%3406k   0 |openstack            100763406k   0  38%|mysqld       205M|   0     0 |  16   31    0  190    6
Feb 21 05:16:03 ubuntu dstat.sh[1483]: 21-02 05:16:02| 50   3   1  46   1| 814M  243M  143M 2641M|6067B 2916B|   0   900k|   0  45.0 |1227  1974 |1.48 1.96 1.73|1.0 7.0 2.0|   0     0 |uwsgi                3789  19%5971B  22k|bash                 10007  11M  40k  0%|mysqld       205M|   0     0 |  16   29    0  190   28
Feb 21 05:16:03 ubuntu dstat.sh[1483]: 21-02 05:16:03| 41  16   1  43   1| 833M  224M  143M 2641M|6697B 2916B|   0  1324k|   0  72.0 | 879  1884 |1.48 1.96 1.73|1.0 1.0 103|   0     0 |openstack            10185 40%4542k  38k|bash                 4672   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 21 05:16:04 ubuntu dstat.sh[1483]: 21-02 05:16:04| 47   6  44   3   1| 854M  202M  143M 2641M|6204B 2916B|   0   176k|   0  13.0 | 606   825 |1.44 1.94 1.73|1.0   0   0|   0     0 |openstack            10185 50%5613k   0 |openstack            101855613k   0  50%|mysqld       205M|   0     0 |  16   29    0  192    0
Feb 21 05:16:05 ubuntu dstat.sh[1483]: 21-02 05:16:05| 47   8  45   0   0| 819M  238M  143M 2641M|6274B 2916B|   0     0 |   0     0 | 975  1723 |1.44 1.94 1.73|1.0   0  51|   0     0 |uwsgi                3789 8.0%3604B  12k|bash                 10142  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 05:16:06 ubuntu dstat.sh[1483]: 21-02 05:16:06| 46   7  47   0   1| 843M  213M  143M 2641M|5996B 2916B|   0     0 |   0     0 | 693   799 |1.44 1.94 1.73|1.0   0 1.0|   0     0 |openstack            10237 50%5771k  38k|openstack            102375771k  38k 50%|mysqld       205M|   0     0 |  16   29    0  196    0
Feb 21 05:16:07 ubuntu dstat.sh[1483]: 21-02 05:16:07| 46   6  47   1   0| 860M  196M  143M 2641M|8592B 2916B|   0    68k|   0  6.00 | 666   969 |1.44 1.94 1.73|4.0   0   0|   0     0 |openstack            10237 47%4337k   0 |openstack            102374337k   0  47%|mysqld       205M|   0     0 |  16   31    0  183    0
Feb 21 05:16:08 ubuntu dstat.sh[1483]: 21-02 05:16:08| 38  13  44   5   1| 825M  232M  143M 2641M|7277B 2916B|   0   244k|   0  26.0 | 984  1664 |1.44 1.94 1.73|2.0 1.0  81|   0     0 |openstack            10319 23%2065k   0 |bash                 4672   22M  82k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 21 05:16:09 ubuntu dstat.sh[1483]: 21-02 05:16:09| 60  16  21   2   1| 848M  209M  143M 2641M|4798B 2916B|   0   704k|   0  67.0 | 780   917 |1.65 1.98 1.74|2.0 2.0 1.0|   0     0 |openstack            10319 50%5694k  38k|openstack            103195694k  38k 50%|mysqld       205M|   0     0 |  16   29    0  185    0
Feb 21 05:16:10 ubuntu dstat.sh[1483]: 21-02 05:16:10| 58  21   8  10   2| 862M  195M  143M 2641M|4526B 2592B|   0   364k|   0  42.0 |1058  1759 |1.65 1.98 1.74|1.0 1.0 1.0|   0     0 |openstack            10319 33%3411k   0 |openstack            103193411k   0  33%|mysqld       205M|   0     0 |  16   31    0  192    0
Feb 21 05:16:11 ubuntu dstat.sh[1483]: 21-02 05:16:11| 42  12  45   0   2| 829M  228M  143M 2641M|7477B 2916B|   0  4096B|   0  1.00 | 901  1417 |1.65 1.98 1.74|1.0   0  67|   0     0 |openstack            10385 32%3187k  38k|bash                 10263  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 05:16:12 ubuntu dstat.sh[1483]: 21-02 05:16:12| 48   4  26  20   3| 852M  205M  143M 2641M|8123B 2754B|   0   200k|   0  8.00 | 727   823 |1.65 1.98 1.74|1.0 1.0   0|   0     0 |openstack            10385 49%5859k   0 |openstack            103855859k   0  49%|mysqld       205M|   0     0 |  16   29    0  187    0
Feb 21 05:16:13 ubuntu dstat.sh[1483]: 21-02 05:16:13| 44   8  37   9   1| 861M  195M  143M 2642M|6782B 2796B|   0    64k|   0  3.00 | 975  1639 |1.65 1.98 1.74|1.0 1.0   0|   0     0 |openstack            10385 24%2124k   0 |openstack            103852124k   0  24%|mysqld       205M|   0     0 |  16   31    0  185    0
Feb 21 05:16:14 ubuntu dstat.sh[1483]: 21-02 05:16:14| 28  35  20  16   0| 813M  243M  143M 2642M|5901B 2916B|   0   116k|   0  11.0 | 835  1480 |1.84 2.01 1.75|1.0   0  74|   0     0 |mysqld               740   42%   0    0 |bash                 4672   22M  87k1.0%|mysqld       205M|   0     0 |  16   29    0  186    0
Feb 21 05:16:15 ubuntu dstat.sh[1483]: 21-02 05:16:15| 40  14  37   9   1| 835M  222M  143M 2642M|8379B 2916B|   0    92k|   0  6.00 | 930  1715 |1.84 2.01 1.75|2.0   0  95|   0     0 |openstack            10556 38%4412k  38k|openstack            105564412k  38k 38%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 21 05:16:16 ubuntu dstat.sh[1483]: 21-02 05:16:16| 45   6  29  18   2| 856M  200M  143M 2642M|6045B 2592B|   0   324k|   0  15.0 | 619   844 |1.84 2.01 1.75|1.0 1.0   0|   0     0 |openstack            10556 50%5742k   0 |openstack            105565742k   0  50%|mysqld       205M|   0     0 |  16   29    0  179    0
