-- Logs begin at Fri 2020-02-21 20:00:52 UTC, end at Fri 2020-02-21 21:34:33 UTC. --
Feb 21 20:51:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 20:51:59 ubuntu dstat.sh[417]: [286B blob data]
Feb 21 20:51:59 ubuntu dstat.sh[417]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 21:12:49 ubuntu dstat.sh[417]: 21-02 21:12:49| 48   6  43   0   2|1059M  194M  177M 2374M|3509B 1134B|   0     0 |   0     0 |1022  1518 |2.06 2.10 1.90|2.0   0  24|   0     0 |swift-proxy-ser      1246  48%7174k 226k|swift-proxy-ser      1246 7174k 226k 48%|mysqld       241M|   0     0 |  21    9    0  150   20
Feb 21 21:12:50 ubuntu dstat.sh[417]: 21-02 21:12:50| 51   5  44   0   1|1073M  180M  177M 2374M|4037B  972B|   0   336k|   0  2.00 | 942  1470 |2.06 2.10 1.90|1.0   0  21|   0     0 |swift-proxy-ser      1246  46%1645k 156k|swift-proxy-ser      1246 1645k 156k 46%|mysqld       241M|   0     0 |  22    9    0  150   20
Feb 21 21:12:51 ubuntu dstat.sh[417]: 21-02 21:12:51| 31   9  31  20   8|1079M  173M  177M 2375M|3913B 1026B|   0   236k|   0  2.00 |1195  2225 |2.06 2.10 1.90|1.0   0  86|   0     0 |swift-proxy-ser      1432  25% 132k2474B|bash                 3237  383k9130B2.5%|mysqld       241M|   0     0 |  22    9    0  143   20
Feb 21 21:12:52 ubuntu dstat.sh[417]: 21-02 21:12:52| 42   7  42   0  10|1100M  152M  177M 2375M|3305B 1026B|   0     0 |   0     0 |1094  1659 |2.06 2.10 1.90|1.0   0  30|   0     0 |openstack            1563  42%4525k  38k|openstack            1563 4525k  38k 42%|mysqld       241M|   0     0 |  22    9    0  143   20
Feb 21 21:12:53 ubuntu dstat.sh[417]: 21-02 21:12:53| 48   3  45   0   4|1118M  135M  177M 2375M|3842B 1080B|   0     0 |   0     0 | 990  1472 |1.97 2.08 1.89|1.0   0   0|   0     0 |openstack            1563  49%4612k   0 |openstack            1563 4612k   0  49%|mysqld       241M|   0     0 |  22    9    0  136   20
Feb 21 21:12:54 ubuntu dstat.sh[417]: 21-02 21:12:54| 42   4  29  10  15|1126M  126M  177M 2375M|3989B  918B|   0    80k|   0  17.0 | 933  1653 |1.97 2.08 1.89|1.0 2.0   0|   0     0 |openstack            1563  30%1990k   0 |openstack            1563 1990k   0  30%|mysqld       241M|   0     0 |  22   11    0  138    6
Feb 21 21:12:55 ubuntu dstat.sh[417]: 21-02 21:12:55| 42   5  21  22  10|1133M  119M  177M 2375M|4219B 1026B|   0   264k|   0  47.0 |1257  2487 |1.97 2.08 1.89|1.0 1.0 3.0|   0     0 |uwsgi                2703  28%2682B9358B|python2              479    38k 480B0.5%|mysqld       241M|   0     0 |  22   15    0  141    0
Feb 21 21:12:56 ubuntu dstat.sh[417]: 21-02 21:12:56| 20   4  14  58   4|1136M  116M  177M 2375M|8591B  972B| 294k 1012k|13.0  48.0 |1126  2051 |1.97 2.08 1.89|  0 5.0 1.0|   0     0 |uwsgi                2704  15%  88B4704B|python2              479    37k 481B  0%|mysqld       241M|   0     0 |  22   15    0  144    0
Feb 21 21:12:57 ubuntu dstat.sh[417]: 21-02 21:12:57|  4   1   0  94   1|1137M  115M  177M 2375M|5465B 1080B| 336k  660k|5.00  33.0 | 765  1374 |1.97 2.08 1.89|  0 3.0   0|   0     0 |kworker/1:1H         291  0.5%   0    0 |swift-account-s      346   528B 132k0.5%|mysqld       241M|   0     0 |  22   15    0  138    0
Feb 21 21:12:58 ubuntu dstat.sh[417]: 21-02 21:12:58|  4   1  32  63   1|1137M  115M  177M 2375M|2463B  972B|   0   492k|   0  85.0 | 873  1405 |2.21 2.13 1.91|  0 1.0   0|   0     0 |python2              479  0.5%  37k 477B|python2              479    37k 477B0.5%|mysqld       241M|   0     0 |  22   15    0  138    0
Feb 21 21:12:59 ubuntu dstat.sh[417]: 21-02 21:12:59|  4   2  39  54   1|1138M  114M  177M 2375M|3166B  972B|   0   232k|   0  29.0 | 849  1507 |2.21 2.13 1.91|1.0 1.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              479    37k 466B  0%|mysqld       241M|   0     0 |  22   15    0  129    0
Feb 21 21:13:00 ubuntu dstat.sh[417]: 21-02 21:13:00| 16  14  41  23   7|1091M  161M  177M 2375M|3676B  972B|   0   119k|   0  14.0 |1344  2633 |2.21 2.13 1.91|1.0   0 133|   0     0 |bash                 3237 2.5%  11M  47k|bash                 3237   11M  47k2.5%|mysqld       241M|   0     0 |  22   11    0  131    0
Feb 21 21:13:01 ubuntu dstat.sh[417]: 21-02 21:13:01| 19  31  40   0  10|1092M  160M  177M 2375M|3709B  918B|   0     0 |   0     0 |1923  4130 |2.21 2.13 1.91|1.0   0 343|   0     0 |bash                 3237 7.5% 821k  22k|bash                 3237  821k  22k7.5%|mysqld       241M|   0     0 |  22   11    0  126    0
Feb 21 21:13:02 ubuntu dstat.sh[417]: 21-02 21:13:02| 16  25  41  11   8|1091M  161M  177M 2375M|2535B 1134B|   0    28k|   0  7.00 |1619  3523 |2.21 2.13 1.91|4.0   0 245|   0     0 |bash                 3237 4.0%2020k  15k|bash                 3237 2020k  15k4.0%|mysqld       241M|   0     0 |  22   11    0  126    0
Feb 21 21:13:03 ubuntu dstat.sh[417]: 21-02 21:13:03| 27  28  36   0   9|1100M  151M  177M 2376M|3340B  972B|   0    64k|   0  7.00 |2528  7584 |2.20 2.13 1.91| 13   0 200|   0     0 |systemd              1     12%   0    0 |bash                 3237 1471k9975B2.5%|mysqld       241M|   0     0 |  22   11    0  112    0
Feb 21 21:13:04 ubuntu dstat.sh[417]: 21-02 21:13:04| 63  21  13   0   2|1121M  130M  177M 2376M|2476B  972B|   0  4096B|   0  1.00 |1886  4524 |2.20 2.13 1.91|2.0   0 136|   0     0 |uwsgi                2503  24%1979k2125B|uwsgi                2502 1979k2125B 23%|mysqld       241M|   0     0 |  23   15    0  112    0
Feb 21 21:13:05 ubuntu dstat.sh[417]: 21-02 21:13:05| 84  15   1   0   1|1164M  113M  176M 2351M|3224B 1080B|  28k  686k|1.00  39.0 |1343  1898 |2.20 2.13 1.91|3.0   0 5.0|   0     0 |uwsgi                2502  47%5573k  38k|uwsgi                2502 5573k  38k 47%|mysqld       241M|   0     0 |  23   15    0  110    0
Feb 21 21:13:06 ubuntu dstat.sh[417]: 21-02 21:13:06| 78   4   0  18   1|1190M  115M  176M 2325M|2785B 1080B| 276k 1120k|10.0  20.0 |1157  1607 |2.20 2.13 1.91|2.0 1.0   0|   0     0 |uwsgi                2503  40%2792k   0 |uwsgi                2502 2845k  32k 37%|mysqld       241M|   0     0 |  23   15    0  110    0
Feb 21 21:13:07 ubuntu dstat.sh[417]: 21-02 21:13:07| 54   9  16  19   2|1207M  115M  176M 2309M|2964B  972B| 604k  648k|7.00  90.0 |1176  1726 |2.20 2.13 1.91|3.0 1.0   0|   0     0 |uwsgi                2503  33%2745k 382k|uwsgi                2503 2745k 382k 33%|mysqld       241M|   0     0 |  23   15    0   97    0
Feb 21 21:13:08 ubuntu dstat.sh[417]: 21-02 21:13:08| 83   6   0   7   3|1246M  102M  176M 2284M|7757B 1080B|  16k 2428k|2.00   117 |1318  1730 |2.26 2.14 1.92|2.0 1.0 4.0|   0     0 |uwsgi                2502  44%4649k   7B|uwsgi                2502 4649k   7B 44%|mysqld       241M|   0     0 |  23   15    0   97    0
Feb 21 21:13:09 ubuntu dstat.sh[417]: 21-02 21:13:09| 18   5  10  67   1|1247M  119M  176M 2265M|4021B 1080B| 468k 1224k|6.00   100 |1263  4216 |2.26 2.14 1.92|4.0 1.0   0|   0     0 |uwsgi                2503 8.5%  46k 115k|uwsgi                2503   46k 115k8.5%|mysqld       241M|   0     0 |  23   11    0   91    0
Feb 21 21:13:10 ubuntu dstat.sh[417]: 21-02 21:13:10| 23  28  39   5   5|1246M  118M  176M 2268M|2535B 1080B|2412k    0 |41.0     0 |2354  6221 |2.26 2.14 1.92|1.0   0 343|   0     0 |bash                 3237 5.5% 606k  21k|bash                 3237  606k  21k5.5%|mysqld       241M|   0     0 |  23   11    0   91    0
Feb 21 21:13:11 ubuntu dstat.sh[417]: 21-02 21:13:11| 40  10  41   7   2|1268M  121M  176M 2244M|5921B 1080B| 196k  464k|21.0  21.0 |1259  2132 |2.26 2.14 1.92|3.0 1.0  57|   0     0 |openstack            3037  39%4769k  38k|openstack            3037 4769k  38k 39%|mysqld       241M|   0     0 |  23   11    0   84    0
Feb 21 21:13:12 ubuntu dstat.sh[417]: 21-02 21:13:12| 44   5  43   3   4|1286M  102M  176M 2244M|4700B  972B|  52k 2184k|3.00   151 |1122  1450 |2.26 2.14 1.92|3.0 1.0   0|   0     0 |openstack            3037  46%5058k   0 |openstack            3037 5058k   0  46%|mysqld       241M|   0     0 |  23   11    0   84    0
Feb 21 21:13:13 ubuntu dstat.sh[417]: 21-02 21:13:13| 43   6  26  22   3|1296M  117M  176M 2221M|6342B 1134B| 256k  540k|12.0  88.0 |1300  1898 |2.24 2.14 1.92|1.0   0   0|   0     0 |openstack            3037  28%1859k   0 |openstack            3037 1859k   0  28%|mysqld       241M|   0     0 |  23   13    0   72    0
Feb 21 21:13:14 ubuntu dstat.sh[417]: 21-02 21:13:14| 49   3  43   1   3|1296M  117M  176M 2221M|3373B 1068B|  44k  192k|5.00  2.00 |1305  2490 |2.24 2.14 1.92|1.0   0   0|   0     0 |uwsgi                2703  22%1463B8135B|uwsgi                2503   47k 982B1.0%|mysqld       241M|   0     0 |  23   19    0   75    0
Feb 21 21:13:15 ubuntu dstat.sh[417]: 21-02 21:13:15| 38   6  28  22   6|1319M  114M  176M 2202M|2586B 1080B|  12M  244k| 102  21.0 |1432  2492 |2.24 2.14 1.92|1.0   0 4.0|   0     0 |uwsgi                2503  13% 230k  14k|openstack            3037   12M   0 4.5%|mysqld       243M|   0     0 |  23   29    0   81    0
Feb 21 21:13:16 ubuntu dstat.sh[417]: 21-02 21:13:16| 39   5  29  21   6|1323M  110M  176M 2202M|2621B 1080B| 124k  212k|6.00  11.0 |1248  2678 |2.24 2.14 1.92|5.0 1.0   0|   0     0 |uwsgi                2704  21%1565B5375B|swift-container      32209 514B 141k1.0%|mysqld       243M|   0     0 |  23   31    0   87    0
Feb 21 21:13:17 ubuntu dstat.sh[417]: 21-02 21:13:17| 29  13  20  11  27|1331M  108M  176M 2196M|4945B  918B|  23M  255k| 186  19.0 |1226  2339 |2.24 2.14 1.92|3.0   0   0|   0     0 |uwsgi                2503  24%  20M1900B|openstack            3037   24M   0 5.0%|mysqld       243M|   0     0 |  23   31    0   75    0
Feb 21 21:13:18 ubuntu dstat.sh[417]: 21-02 21:13:18| 49  15   4   4  27|1321M  105M  176M 2211M|4050B 1026B|  27M 4328k| 213  67.0 |1621  3655 |2.38 2.17 1.93|2.0 3.0   0|   0     0 |uwsgi                2503  33%  34M   0 |swift-object-se      31524   0   36M 19%|mysqld       243M|   0     0 |  23   31    0   75    0
Feb 21 21:13:19 ubuntu dstat.sh[417]: 21-02 21:13:19| 44  23   3  12  19|1321M  126M  176M 2193M|3517B 1080B|  31M   74M| 278   145 |1844  2876 |2.38 2.17 1.93|3.0 2.0   0|   0     0 |uwsgi                2503  28%  32M   0 |uwsgi                2503   32M   0  28%|mysqld       243M|   0     0 |  23   31    0   75    0
Feb 21 21:13:20 ubuntu dstat.sh[417]: 21-02 21:13:20| 20   6  19  43  13|1313M  118M  176M 2210M|3603B  918B|4608k 1004k|36.0   159 |1357  1969 |2.38 2.17 1.93|1.0 2.0   0|   0     0 |uwsgi                2503 8.5%9906k   0 |swift-object-se      31524   0   11M6.0%|mysqld       243M|   0     0 |  23   31    0   75    0
Feb 21 21:13:21 ubuntu dstat.sh[417]: 21-02 21:13:21|  9   3  34  45  10|1313M  113M  176M 2214M|3183B  972B|2304k   14M|19.0  24.0 | 876  1713 |2.38 2.17 1.93|4.0 2.0   0|   0     0 |swift-proxy-ser      1432 4.0%   0    0 |openstack            3037 2560k   0 2.0%|mysqld       243M|   0     0 |  23   31    0   71    0
Feb 21 21:13:22 ubuntu dstat.sh[417]: 21-02 21:13:22|  5   2   0  86   8|1313M  112M  176M 2215M|4060B 1134B| 512k 1052k|4.00  2.00 | 708  1326 |2.38 2.17 1.93|3.0 2.0   0|   0     0 |python2              479  1.0%  19k 493B|uwsgi                2503  553k   0 0.5%|mysqld       243M|   0     0 |  23   31    0   71    0
Feb 21 21:13:23 ubuntu dstat.sh[417]: 21-02 21:13:23|  6   2   0  91   1|1313M  110M  176M 2217M|3530B 1080B| 896k 1336k|7.00  3.00 | 788  1480 |2.35 2.17 1.93|2.0 2.0   0|   0     0 |beam.smp             480  0.5%   0    0 |uwsgi                2503  897k   0 0.5%|mysqld       243M|   0     0 |  23   31    0   68    0
Feb 21 21:13:24 ubuntu dstat.sh[417]: 21-02 21:13:24| 13   2   0  83   0|1313M  104M  176M 2223M|3933B 1080B|3328k   15M|26.0  19.0 |1032  2694 |2.35 2.17 1.93|1.0 3.0   0|   0     0 |uwsgi                2503 3.5%3331k   0 |uwsgi                2503 3331k   0 3.5%|mysqld       243M|   0     0 |  23   31    0   68    0
Feb 21 21:13:25 ubuntu dstat.sh[417]: 21-02 21:13:25| 17   7  18  50   8|1320M  101M  176M 2220M|2788B 1014B|  13M   42M| 113  69.0 |1420  3229 |2.35 2.17 1.93|3.0 1.0 2.0|   0     0 |uwsgi                2503 6.0%6855k   0 |openstack            3037   18M   0 3.5%|mysqld       243M|   0     0 |  23   31    0   67    0
Feb 21 21:13:26 ubuntu dstat.sh[417]: 21-02 21:13:26| 58  24   5   1  13|1334M  281M  173M 2033M|5872B 1080B|  54M    0 | 443     0 |1626  2729 |2.35 2.17 1.93|3.0   0   0|   0     0 |uwsgi                2503  37%  45M   0 |openstack            3037   51M   0 8.5%|mysqld       243M|   0     0 |  23   31    0   67    0
Feb 21 21:13:27 ubuntu dstat.sh[417]: 21-02 21:13:27| 53  16   6   1  24|1330M  207M  173M 2111M|3616B  918B|  37M    0 | 296     0 |1491  2704 |2.35 2.17 1.93|2.0   0   0|   0     0 |uwsgi                2503  34%  36M   0 |swift-object-se      31524   0   36M 19%|mysqld       243M|   0     0 |  23   31    0   67    0
Feb 21 21:13:28 ubuntu dstat.sh[417]: 21-02 21:13:28| 10  14  30  28  17|1333M  131M  172M 2184M|2564B 1026B|8440k  157M| 134   184 | 989  1969 |2.32 2.16 1.93|1.0 1.0  20|   0     0 |loop0                183879.5%   0    0 |uwsgi                2503 5109k   0 5.0%|mysqld       243M|   0     0 |  23   33    0   56    0
Feb 21 21:13:29 ubuntu dstat.sh[417]: 21-02 21:13:29|  3   2  47  46   2|1333M  131M  172M 2184M|4408B  918B|   0    56M|   0  60.0 | 710  1208 |2.32 2.16 1.93|  0 1.0   0|   0     0 |beam.smp             480  1.0%   0    0 |python2              479    27k 505B0.5%|mysqld       243M|   0     0 |  23   33    0   56    0
Feb 21 21:13:30 ubuntu dstat.sh[417]: 21-02 21:13:30| 26  11  32  23   7|1335M  278M  172M 2036M|3638B 1134B|  14M   31M| 141  46.0 |1235  2050 |2.32 2.16 1.93|5.0 1.0 1.0|   0     0 |uwsgi                2503  14%  16M1666B|swift-object-se      31527   0   16M7.5%|mysqld       243M|   0     0 |  23   33    0   58    0
Feb 21 21:13:31 ubuntu dstat.sh[417]: 21-02 21:13:31| 52  17   9   2  19|1336M  203M  172M 2110M|5284B 1080B|  38M    0 | 303     0 |1826  3034 |2.32 2.16 1.93|2.0   0   0|   0     0 |uwsgi                2503  40%  39M   0 |openstack            3037   41M   0 7.0%|mysqld       243M|   0     0 |  23   33    0   58    0
Feb 21 21:13:32 ubuntu dstat.sh[417]: 21-02 21:13:32| 63  14   7   9   9|1324M  143M  172M 2182M|3920B  918B|  30M    0 | 238     0 |2047  3126 |2.32 2.16 1.93|3.0 1.0   0|   0     0 |uwsgi                2503  33%  41M   0 |uwsgi                2503   41M   0  33%|mysqld       243M|   0     0 |  23   33    0   48    0
Feb 21 21:13:33 ubuntu dstat.sh[417]: 21-02 21:13:33| 60  17   7   3  11|1335M  102M  172M 2212M|3636B 1080B|  52M    0 | 419     0 |2369  3709 |2.30 2.16 1.93|4.0   0   0|   0     0 |uwsgi                2503  33%  39M   0 |openstack            3037   52M   0  10%|mysqld       243M|   0     0 |  23   33    0   48    0
Feb 21 21:13:34 ubuntu dstat.sh[417]: 21-02 21:13:34| 45  25  10  13   8|1318M  121M  171M 2219M|  10k 1026B|  18M  149M| 156   217 |1627  2646 |2.30 2.16 1.93|1.0 2.0   0|   0     0 |uwsgi                2503  26%  34M   0 |uwsgi                2503   34M   0  26%|mysqld       243M|   0     0 |  23   33    0   42    0
Feb 21 21:13:35 ubuntu dstat.sh[417]: 21-02 21:13:35| 14   4  17  55  10|1319M  112M  171M 2227M|9139B 1026B|4436k   32M|36.0  90.0 |1349  2302 |2.30 2.16 1.93|  0 2.0 2.0|   0     0 |uwsgi                2503 5.0%4356k   0 |uwsgi                2503 4356k   0 5.0%|mysqld       243M|   0     0 |  23   33    0   42    0
Feb 21 21:13:36 ubuntu dstat.sh[417]: 21-02 21:13:36| 13   8   0  70   8|1319M  125M  171M 2215M|4475B 1026B|6400k   78M|50.0  93.0 |1196  1897 |2.30 2.16 1.93|  0 2.0   0|   0     0 |uwsgi                2503 6.0%6406k   0 |uwsgi                2503 6406k   0 6.0%|mysqld       243M|   0     0 |  23   33    0   37    0
Feb 21 21:13:37 ubuntu dstat.sh[417]: 21-02 21:13:37| 22   7   5  54  12|1335M  112M  171M 2214M|8406B  972B|  26M   39M| 217  43.0 |1131  1663 |2.30 2.16 1.93|3.0   0   0|   0     0 |uwsgi                2503  11%  11M   0 |openstack            3037   27M   0 5.0%|mysqld       243M|   0     0 |  23   33    0   37    0
Feb 21 21:13:38 ubuntu dstat.sh[417]: 21-02 21:13:38| 12   9  34  38   6|1339M  119M  171M 2207M|3463B 1026B|7696k   94M|64.0   122 |1061  2933 |2.27 2.16 1.93|  0 1.0  20|   0     0 |uwsgi                2503 4.5%5758k   0 |openstack            3037 6784k   0 1.0%|mysqld       243M|   0     0 |  23   35    0   37    0
Feb 21 21:13:39 ubuntu dstat.sh[417]: 21-02 21:13:39| 50  16  16   6  12|1339M  223M  171M 2104M|4299B  972B|  34M   51k| 284  8.00 |1668  3560 |2.27 2.16 1.93|3.0   0 1.0|   0     0 |uwsgi                2503  28%  36M1666B|openstack            3037   37M   0 5.0%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:40 ubuntu dstat.sh[417]: 21-02 21:13:40| 59  17  11   0  13|1339M  135M  171M 2191M|6862B 1026B|  44M    0 | 352     0 |1596  3824 |2.27 2.16 1.93|3.0   0   0|   0     0 |uwsgi                2503  34%  42M   0 |swift-object-se      31524   0   42M 19%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:41 ubuntu dstat.sh[417]: 21-02 21:13:41| 58  23   8   7   4|1321M  125M  170M 2230M|3777B 1080B|  20M  101M| 164   178 |1784  4124 |2.27 2.16 1.93|  0 2.0   0|   0     0 |uwsgi                2503  30%  37M   0 |uwsgi                2503   37M   0  30%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:42 ubuntu dstat.sh[417]: 21-02 21:13:42|  8   3   0  86   3|1322M  120M  170M 2235M|3988B 1080B|2304k   12M|18.0  38.0 | 885  1681 |2.27 2.16 1.93|1.0 2.0   0|   0     0 |swift-proxy-ser      1432 2.5%   0    0 |uwsgi                2503 2306k   0 2.5%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:43 ubuntu dstat.sh[417]: 21-02 21:13:43| 11   4   0  81   3|1321M  115M  170M 2240M|6071B 1174B|2944k   11M|23.0  14.0 | 917  1968 |2.41 2.19 1.94|  0 2.0   0|   0     0 |swift-proxy-ser      1432 2.5%   0    0 |uwsgi                2503 3075k   0 2.5%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:44 ubuntu dstat.sh[417]: 21-02 21:13:44| 10   5   0  80   5|1321M  107M  170M 2248M|3773B  918B|3968k 7312k|31.0  10.0 | 935  1527 |2.41 2.19 1.94|1.0 5.0   0|   0     0 |uwsgi                2503 3.5%3844k   0 |uwsgi                2503 3844k   0 3.5%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:45 ubuntu dstat.sh[417]: 21-02 21:13:45| 11   3   0  80   5|1322M  112M  170M 2243M|4298B 1080B|3796k   33M|31.0  43.0 |1017  1652 |2.41 2.19 1.94|2.0 2.0 2.0|   0     0 |uwsgi                2503 4.0%3716k   0 |uwsgi                2503 3716k   0 4.0%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:46 ubuntu dstat.sh[417]: 21-02 21:13:46| 17   9  10  63   3|1336M  131M  170M 2213M|3757B 1134B|  20M   37M| 160  43.0 |1197  2219 |2.41 2.19 1.94|4.0   0   0|   0     0 |uwsgi                2503 5.5%6871k   0 |openstack            3037   20M   0 3.0%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:47 ubuntu dstat.sh[417]: 21-02 21:13:47| 53  15  18  11   2|1321M  117M  170M 2243M|3287B 1026B|  25M    0 | 196     0 |1709  3021 |2.41 2.19 1.94|1.0 1.0   0|   0     0 |uwsgi                2503  28%  38M   0 |uwsgi                2503   38M   0  28%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:48 ubuntu dstat.sh[417]: 21-02 21:13:48| 12   4  42  35   7|1321M  107M  170M 2252M|2939B  972B|4864k    0 |38.0     0 | 910  1672 |2.30 2.17 1.93|  0 1.0   0|   0     0 |uwsgi                2503 6.0%4997k   0 |swift-object-se      31524   0 5120k2.5%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:49 ubuntu dstat.sh[417]: 21-02 21:13:49| 32  22  20  19   8|1341M  138M  170M 2209M|3454B 1134B|  36M  114M| 296   129 |1544  3313 |2.30 2.17 1.93|1.0 3.0   0|   0     0 |uwsgi                2503  13%  18M   0 |openstack            3037   35M   0 6.0%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:50 ubuntu dstat.sh[417]: 21-02 21:13:50|  3   2  45  45   5|1341M  138M  170M 2209M|3362B  972B|   0    29M|   0  32.0 | 733  1271 |2.30 2.17 1.93|  0 2.0   0|   0     0 |loop0                183871.0%   0    0 |python2              479    25k 485B  0%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:51 ubuntu dstat.sh[417]: 21-02 21:13:51|  3   1  46  45   4|1341M  138M  170M 2209M|3496B  972B|   0    37M|   0  57.0 | 760  1317 |2.30 2.17 1.93|1.0 2.0   0|   0     0 |swift-proxy-ser      1246 1.0%   0    0 |python2              479    25k 467B0.5%|mysqld       243M|   0     0 |  23   35    0   39    0
Feb 21 21:13:52 ubuntu dstat.sh[417]: 21-02 21:13:52| 44  14  11   9  22|1339M  240M  170M 2109M|3589B  918B|  33M   11M| 279  25.0 |1661  2053 |2.30 2.17 1.93|2.0   0   0|   0     0 |uwsgi                2503  33%  35M1666B|uwsgi                2503   35M1666B 33%|mysqld       243M|   0     0 |  23   35    0   40    0
Feb 21 21:13:53 ubuntu dstat.sh[417]: 21-02 21:13:53| 46  13  12  14  15|1321M  199M  170M 2169M|4510B 1080B|  21M    0 | 166     0 |1490  1844 |2.35 2.18 1.94|  0 1.0   0|   0     0 |uwsgi                2503  27%  36M   0 |swift-object-se      31524   0   37M 15%|mysqld       243M|   0     0 |  23   35    0   40    0
Feb 21 21:13:54 ubuntu dstat.sh[417]: 21-02 21:13:54| 11   4  36  40   9|1321M  189M  170M 2178M|2774B 1134B|4992k  408k|39.0  32.0 | 991  1553 |2.35 2.18 1.94|1.0 3.0   0|   0     0 |uwsgi                2503 6.0%4997k   0 |swift-object-se      31524   0 5056k2.5%|mysqld       243M|   0     0 |  23   35    0   40    0
Feb 21 21:13:55 ubuntu dstat.sh[417]: 21-02 21:13:55|  7   5  36  35  18|1321M  183M  170M 2184M|4464B  972B|2944k   69k|23.0  8.00 | 934  1529 |2.35 2.18 1.94|  0 1.0   0|   0     0 |uwsgi                2503 3.5%2947k   0 |uwsgi                2503 2947k   0 3.5%|mysqld       243M|   0     0 |  23   35    0   40    0
Feb 21 21:13:56 ubuntu dstat.sh[417]: 21-02 21:13:56| 19   7  10  40  25|1338M  134M  170M 2217M|6943B  972B|  25M    0 | 199     0 |1366  2259 |2.35 2.18 1.94|2.0   0 2.0|   0     0 |uwsgi                2503  16%  10M   0 |openstack            3037   25M   0  10%|mysqld       243M|   0     0 |  23   35    0   32    0
Feb 21 21:13:57 ubuntu dstat.sh[417]: 21-02 21:13:57| 42  22   4   2  31|1338M  111M  169M 2243M|2907B  918B|  34M   52M| 269  60.0 |1470  2679 |2.35 2.18 1.94|2.0 1.0   0|   0     0 |uwsgi                2503  30%  33M   0 |uwsgi                2503   33M   0  30%|mysqld       243M|   0     0 |  23   35    0   32    0
Feb 21 21:13:58 ubuntu dstat.sh[417]: 21-02 21:13:58| 52  17   4   2  25|1338M  119M  169M 2241M|5284B 1134B|  42M    0 | 387     0 |1809  2705 |2.49 2.21 1.95|3.0   0   0|   0     0 |uwsgi                2503  36%  40M   0 |openstack            3037   42M   0 7.0%|mysqld       243M|   0     0 |  23   35    0   32    0
Feb 21 21:13:59 ubuntu dstat.sh[417]: 21-02 21:13:59| 43  26   9   5  17|1339M  112M  169M 2255M|4982B  972B|  33M  145M| 290   173 |1693  3117 |2.49 2.21 1.95|  0 1.0   0|   0     0 |uwsgi                2503  26%  34M   0 |uwsgi                2503   34M   0  26%|mysqld       243M|   0     0 |  23   35    0   32    0
Feb 21 21:14:00 ubuntu dstat.sh[417]: 21-02 21:14:00|  5   2  15  70   8|1340M  114M  169M 2252M|3606B 1080B|   0    75M|   0  77.0 | 702  1181 |2.49 2.21 1.95|  0 2.0   0|   0     0 |loop0                183872.5%   0    0 |python2              479    24k 499B  0%|mysqld       243M|   0     0 |  23   35    0   29    0
Feb 21 21:14:01 ubuntu dstat.sh[417]: 21-02 21:14:01|  5   1  42  47   4|1339M  114M  169M 2252M|4924B  972B|   0    74M|   0  94.0 | 775  1360 |2.49 2.21 1.95|  0 2.0   0|   0     0 |beam.smp             480  1.5%   0    0 |python2              479    23k 463B  0%|mysqld       243M|   0     0 |  23   35    0   29    0
Feb 21 21:14:02 ubuntu dstat.sh[417]: 21-02 21:14:02| 22   6  26  23  22|1332M  274M  169M 2101M|2830B 1080B|4084k   46M|34.0  64.0 | 821  1602 |2.49 2.21 1.95|3.0   0   0|   0     0 |uwsgi                2503  16%  16M1666B|uwsgi                2503   16M1666B 16%|mysqld       243M|   0     0 |  23   35    0   31    0
Feb 21 21:14:03 ubuntu dstat.sh[417]: 21-02 21:14:03| 16   6  34  31  12|1322M  273M  169M 2112M|2966B  972B|   0    42M|   0  83.0 | 967  1651 |2.45 2.21 1.95|3.0   0   0|   0     0 |uwsgi                2503 5.0%5109k1966B|swift-object-se      31524   1B9792k4.5%|mysqld       243M|   0     0 |  23   33    0   35    0
Feb 21 21:14:04 ubuntu dstat.sh[417]: 21-02 21:14:04| 21   7  46  12  14|1272M  321M  169M 2113M|4713B 1428B|1252k  139k|29.0  14.0 |1113  2182 |2.45 2.21 1.95|  0   0  45|   0     0 |uwsgi                2503 3.5% 991B  15k|bash                 3237  814M  46k1.0%|mysqld       243M|   0     0 |  23   28    0   42    0
