-- Logs begin at Fri 2020-02-21 17:57:16 UTC, end at Fri 2020-02-21 19:43:33 UTC. --
Feb 21 18:48:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 21 18:48:44 ubuntu dstat.sh[958]: [286B blob data]
Feb 21 18:48:44 ubuntu dstat.sh[958]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 21 19:17:16 ubuntu dstat.sh[958]: 21-02 19:17:16| 14   3  37  37   8|2744M  150M  125M  945M|4055B  972B| 184k  384k|13.0  83.0 |1214  1885 |3.42 3.49 2.68|1.0 2.0   0|   0     0 |ironic-conducto      151178.5%  25k   0 |python2              1114   44k 491B0.5%|mysqld       302M|   0     0 |  25  171    0   26    0
Feb 21 19:17:17 ubuntu dstat.sh[958]: 21-02 19:17:17| 10   3  43  37   7|2744M  150M  125M  945M|3571B 1080B| 236k  400k|22.0  91.0 |1327  2001 |3.31 3.47 2.67|  0 2.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |ironic-conducto      15117  74k   0 1.0%|mysqld       302M|   0     0 |  25  171    0   26    0
Feb 21 19:17:18 ubuntu dstat.sh[958]: 21-02 19:17:18| 10   2  46  40   2|2745M  149M  125M  945M|4043B  972B| 140k  652k|19.0  88.0 |1300  2041 |3.31 3.47 2.67|1.0 2.0   0|   0     0 |ironic-conducto      151173.0%  92k   0 |ironic-conducto      15117  92k   0 3.0%|mysqld       302M|   0     0 |  25  171    0   26    0
Feb 21 19:17:21 ubuntu dstat.sh[958]: 21-02 19:17:19|  6   3  46  42   2|2746M  149M  125M  945M|3997B 1080B|  44k  316k|5.00  66.0 |1191  1917 |3.31 3.47 2.67|1.0 1.0   0|   0     0 |python               6136 1.5%  89B1801B|python2              1114   44k   0   0%|mysqld       302M|   0     0 |  25  171    0   26    0
Feb 21 19:17:21 ubuntu dstat.sh[958]: 21-02 19:17:20| 25   6  18  49   2|2757M  137M  125M  945M|3538B  972B|   0   432k|   0  89.0 |1287  1973 |3.31 3.47 2.67|5.0 8.0  20|   0     0 |openstack            15358 22%2059k 323B|openstack            153582059k 323B 22%|mysqld       302M|   0     0 |  25  171    0   26    0
Feb 21 19:17:21 ubuntu dstat.sh[958]: 21-02 19:17:21| 48   8   0  42   2|2779M  115M  125M  945M|3241B  972B|  40k  160k|5.00  10.0 |1330  2064 |3.31 3.47 2.67|1.0 3.0 1.0|   0     0 |openstack            15358 45%5722k  38k|openstack            153585722k  38k 45%|mysqld       302M|   0     0 |  25  171    0   26    0
Feb 21 19:17:22 ubuntu dstat.sh[958]: 21-02 19:17:22| 53   9   4  32   3|2798M  118M  125M  926M|4701B  918B| 304k  144k|11.0  33.0 |1405  2110 |3.28 3.46 2.68|4.0 1.0   0|   0     0 |openstack            15358 45%3433k   0 |openstack            153583433k   0  45%|mysqld       302M|   0     0 |  25  171    0   28    0
Feb 21 19:17:23 ubuntu dstat.sh[958]: 21-02 19:17:23| 35   8   0  52   4|2759M  156M  125M  926M|2905B 1026B| 244k  148k|14.0  33.0 |1545  2644 |3.28 3.46 2.68|2.0 2.0  19|   0     0 |openstack            15392 10%1417k   0 |bash                 4099   11M  40k0.5%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 21 19:17:24 ubuntu dstat.sh[958]: 21-02 19:17:24| 36   6  23  33   2|2773M  143M  125M  926M|2924B  918B|  64k  228k|12.0  38.0 |1357  1923 |3.28 3.46 2.68|  0 3.0 1.0|   0     0 |openstack            15392 33%2992k  38k|openstack            153922992k  38k 33%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 21 19:17:25 ubuntu dstat.sh[958]: 21-02 19:17:25| 50   6   3  37   5|2791M  124M  125M  927M|2757B  972B| 156k 1220k|15.0  42.0 |1350  1941 |3.28 3.46 2.68|1.0 4.0 2.0|   0     0 |openstack            15392 47%5268k   0 |openstack            153925268k   0  47%|mysqld       302M|   0     0 |  25  171    0   31    0
Feb 21 19:17:26 ubuntu dstat.sh[958]: 21-02 19:17:26| 44   6   1  43   6|2753M  162M  125M  927M|8426B 1026B| 112k  500k|9.00  70.0 |1512  2555 |3.28 3.46 2.68|  0 2.0 7.0|   0     0 |uwsgi                3243 5.0%2699B  11k|bash                 4099   11M  39k  0%|mysqld       302M|   0     0 |  25  171    0   36    0
Feb 21 19:17:27 ubuntu dstat.sh[958]: 21-02 19:17:27| 10   3  45  41   2|2753M  162M  125M  927M|3509B 1080B| 144k  736k|27.0  97.0 |1421  2126 |3.34 3.47 2.68|  0 2.0   0|   0     0 |python               6864 1.5%   0    0 |ironic-conducto      15117  75k   0 1.5%|mysqld       302M|   0     0 |  25  171    0   36    0
Feb 21 19:17:28 ubuntu dstat.sh[958]: 21-02 19:17:28| 12   4  43  38   3|2754M  160M  125M  927M|4021B  972B| 344k  248k|44.0  40.0 |1470  2201 |3.34 3.47 2.68|  0 1.0   0|   0     0 |ironic-conducto      151174.0% 256k  83k|ironic-conducto      15117 256k  83k4.0%|mysqld       302M|   0     0 |  25  171    0   36    0
Feb 21 19:17:29 ubuntu dstat.sh[958]: 21-02 19:17:29| 10   3  45  41   2|2755M  156M  125M  930M|2620B 1066B|3160k    0 |67.0     0 |1280  2286 |3.34 3.47 2.68|  0 1.0 1.0|   0     0 |ironic-conducto      151173.5% 100k  78k|ironic-conducto      15117 100k  78k3.5%|mysqld       302M|   0     0 |  25  171    0   36    0
Feb 21 19:17:30 ubuntu dstat.sh[958]: 21-02 19:17:30| 24  14  32  26   4|2757M  154M  125M  931M|5076B 1080B| 368k  356k|6.00  20.0 |1477  2773 |3.34 3.47 2.68|  0 1.0 3.0|   0     0 |mysqld               32696 15%   0    0 |ironic-conducto      15117 162k  31k 12%|mysqld       304M|   0     0 |  25  173    0   36    0
Feb 21 19:17:31 ubuntu dstat.sh[958]: 21-02 19:17:31| 15   5  44  35   1|2762M  148M  125M  931M|3574B 1080B|   0   244k|   0  33.0 |1245  2452 |3.34 3.47 2.68|1.0   0  22|   0     0 |ironic-conducto      151174.0%   0  423B|openstack            15416 487k 323B3.0%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:17:32 ubuntu dstat.sh[958]: 21-02 19:17:32| 50   7  38   3   2|2783M  128M  125M  931M|2540B 1026B|   0    40k|   0  3.00 |1439  2309 |3.15 3.43 2.67|2.0   0 1.0|   0     0 |openstack            15416 46%5239k  38k|openstack            154165239k  38k 46%|mysqld       304M|   0     0 |  25  177    0   37    0
Feb 21 19:17:33 ubuntu dstat.sh[958]: 21-02 19:17:33| 52   5  19  21   3|2800M  110M  125M  931M|3552B 1026B|   0   940k|   0  28.0 |1393  2314 |3.15 3.43 2.67|3.0 1.0   0|   0     0 |openstack            15416 45%4466k   0 |openstack            154164466k   0  45%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:17:34 ubuntu dstat.sh[958]: 21-02 19:17:34| 48  10  38   2   2|2766M  144M  125M  931M|4327B 1080B|   0   168k|   0  13.0 |1635  2904 |3.15 3.43 2.67|3.0   0  32|   0     0 |openstack            154639.0%1471k   0 |bash                 4099   11M  40k0.5%|mysqld       304M|   0     0 |  25  177    0   41    0
Feb 21 19:17:35 ubuntu dstat.sh[958]: 21-02 19:17:35| 48   9  34   6   2|2781M  129M  125M  931M|5790B  918B|   0   252k|   0  16.0 |1408  2219 |3.15 3.43 2.67|2.0   0 1.0|   0     0 |openstack            15463 45%3908k  38k|openstack            154633908k  38k 45%|mysqld       304M|   0     0 |  25  177    0   41    0
Feb 21 19:17:36 ubuntu dstat.sh[958]: 21-02 19:17:36| 50   4  40   2   3|2796M  114M  125M  931M|2993B 1080B|   0     0 |   0     0 |1416  2263 |3.15 3.43 2.67|1.0 1.0 2.0|   0     0 |openstack            15463 47%3988k   0 |openstack            154633988k   0  47%|mysqld       304M|   0     0 |  25  177    0   41    0
Feb 21 19:17:37 ubuntu dstat.sh[958]: 21-02 19:17:37| 42   8  35   6   9|2806M  104M  125M  931M|6969B 1026B|  48k  100k|5.00  9.00 |1382  2269 |2.98 3.39 2.66|2.0   0   0|   0     0 |openstack            15463 29%1937k  37B|openstack            154631937k  37B 29%|mysqld       304M|   0     0 |  25  177    0   46    0
Feb 21 19:17:38 ubuntu dstat.sh[958]: 21-02 19:17:38| 32  23  41   0   5|2769M  141M  125M  931M|4597B  972B|   0   332k|   0  15.0 |1963  3725 |2.98 3.39 2.66|5.0   0 248|   0     0 |openstack            15715 13%1926k   0 |bash                 4099   11M  49k2.5%|mysqld       304M|   0     0 |  25  177    0   46    0
Feb 21 19:17:39 ubuntu dstat.sh[958]: 21-02 19:17:39| 50   6  39   2   3|2789M  121M  125M  931M|2855B 1080B|   0   309k|   0  23.0 |1314  2070 |2.98 3.39 2.66|1.0   0 1.0|   0     0 |openstack            15715 49%5248k  38k|openstack            157155248k  38k 49%|mysqld       304M|   0     0 |  25  177    0   46    0
Feb 21 19:17:40 ubuntu dstat.sh[958]: 21-02 19:17:40| 49   7  36   1   7|2804M  106M  125M  931M|4220B  972B|   0    72k|   0  9.00 |1241  1928 |2.98 3.39 2.66|6.0 1.0   0|   0     0 |openstack            15715 49%3955k   0 |openstack            157153955k   0  49%|mysqld       304M|   0     0 |  25  177    0   46    0
Feb 21 19:17:41 ubuntu dstat.sh[958]: 21-02 19:17:41| 35  17  32   6  10|2759M  151M  125M  931M|3871B  918B|  56k  104k|1.00  10.0 |1636  3207 |2.98 3.39 2.66|3.0 3.0 112|   0     0 |uwsgi                3243 5.5%2699B  11k|bash                 4099   11M  46k2.5%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:47 ubuntu dstat.sh[958]: 21-02 19:17:42| 13  16  11  50  10|2760M  150M  125M  931M|6923B 1134B|   0   336k|   0  46.0 |1563  2855 |3.06 3.40 2.67|3.0 3.0 130|   0     0 |bash                 4099 2.0% 504k7462B|bash                 4099  504k7462B2.0%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:47 ubuntu dstat.sh[958]: 21-02 19:17:43| 15  12   3  64   6|2759M  150M  125M  931M|3842B  972B|  80k  764k|8.00  87.0 |1525  2545 |3.06 3.40 2.67|2.0 4.0  64|   0     0 |systemd              1    3.5%   0    0 |bash                 4099 1066k  25k2.0%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:47 ubuntu dstat.sh[958]: 21-02 19:17:44| 16  15   0  61   8|2760M  150M  125M  932M|3549B  972B|   0   464k|   0  88.0 |1451  2470 |3.06 3.40 2.67|  0 4.0  72|   0     0 |python2              1515 3.5%  21k  26k|bash                 4099  854k8452B2.0%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:47 ubuntu dstat.sh[958]: 21-02 19:17:45| 21  18   1  43  17|2760M  150M  125M  932M|3400B  972B|  44k  432k|4.00  40.0 |1501  2597 |3.06 3.40 2.67|4.0 1.0 104|   0     0 |systemd              1    4.5%   0    0 |bash                 4099 1554k  32k3.0%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:47 ubuntu dstat.sh[958]: 21-02 19:17:46|  9   6   2  76   6|2760M  150M  125M  932M|4228B  972B|   0     0 |   0     0 |1081  1983 |3.06 3.40 2.67|  0 2.0  20|   0     0 |rcu_sched            8    1.5%   0    0 |bash                 4099  239k4023B0.5%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:47 ubuntu dstat.sh[958]: 21-02 19:17:47|  9  10   2  76   3|2759M  150M  125M  932M|4895B 1080B|  20k   68k|1.00  8.00 |1283  2551 |3.22 3.42 2.68|6.0 1.0  31|   0     0 |python2              1515 1.5%  10k  12k|bash                 4099  477k  11k0.5%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:48 ubuntu dstat.sh[958]: 21-02 19:17:48| 25  20  20  28   8|2767M  142M  125M  932M|2504B  972B| 156k  112k|16.0  7.00 |1685  3149 |3.22 3.42 2.68|3.0 1.0 114|   0     0 |openstack            163758.0%1367k   0 |openstack            163751367k   0 8.0%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:49 ubuntu dstat.sh[958]: 21-02 19:17:49| 49   8  37   3   3|2788M  121M  125M  932M|4381B 1080B|   0   100k|   0  6.00 |1440  2216 |3.22 3.42 2.68|2.0   0 1.0|   0     0 |openstack            16375 49%5434k  38k|openstack            163755434k  38k 49%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:50 ubuntu dstat.sh[958]: 21-02 19:17:50| 51   6  33   3   6|2806M  103M  125M  932M|2784B  972B|   0    56k|   0  6.00 |1172  1854 |3.22 3.42 2.68|2.0   0   0|   0     0 |openstack            16375 48%4352k   0 |openstack            163754352k   0  48%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:51 ubuntu dstat.sh[958]: 21-02 19:17:51| 13   3  44  39   3|2809M  138M  125M  896M|2543B  972B| 608k    0 |66.0     0 |1159  1994 |3.22 3.42 2.68|2.0 1.0   0|   0     0 |openstack            163754.0% 449k   0 |openstack            16375 449k   0 4.0%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:52 ubuntu dstat.sh[958]: 21-02 19:17:52| 15   1  46  36   1|2810M  137M  125M  896M|5321B 1080B| 568k   72k|78.0  3.00 |1238  2176 |3.04 3.38 2.68|2.0   0   0|   0     0 |openstack            163757.0% 353k   0 |openstack            16375 353k   0 7.0%|mysqld       304M|   0     0 |  25  177    0   51    0
Feb 21 19:17:53 ubuntu dstat.sh[958]: 21-02 19:17:53| 15   3  38  43   1|2811M  135M  125M  896M|6657B 1080B| 212k  192k|27.0  9.00 |1200  2082 |3.04 3.38 2.68|2.0   0   0|   0     0 |openstack            163757.5% 158k   0 |openstack            16375 158k   0 7.5%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:17:54 ubuntu dstat.sh[958]: 21-02 19:17:54| 16   2  36  46   1|2813M  133M  125M  896M|3435B  972B| 208k   68k|22.0  6.00 |1188  1912 |3.04 3.38 2.68|1.0 1.0   0|   0     0 |openstack            163757.5% 265k   0 |openstack            16375 265k   0 7.5%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:17:55 ubuntu dstat.sh[958]: 21-02 19:17:55| 13   2  38  42   4|2813M  132M  125M  897M|3291B 1080B| 228k   68k|19.0  6.00 |1161  2036 |3.04 3.38 2.68|  0 1.0   0|   0     0 |openstack            163755.0% 117k   0 |openstack            16375 117k   0 5.0%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:17:56 ubuntu dstat.sh[958]: 21-02 19:17:56| 14   3  43  37   2|2816M  130M  125M  897M|7723B 1026B| 336k    0 |35.0     0 |1228  1989 |3.04 3.38 2.68|1.0 1.0 2.0|   0     0 |openstack            163758.0% 396k 141B|openstack            16375 396k 141B8.0%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:17:57 ubuntu dstat.sh[958]: 21-02 19:17:57| 16   4  42  36   2|2819M  126M  125M  897M|2846B 1134B| 236k    0 |29.0     0 |1196  2044 |2.87 3.34 2.67|  0 1.0   0|   0     0 |openstack            16375 11% 679k   0 |openstack            16375 679k   0  11%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:17:58 ubuntu dstat.sh[958]: 21-02 19:17:58| 15   4  41  39   2|2820M  125M  125M  898M|3558B 1042B| 164k    0 |20.0     0 |1238  2026 |2.87 3.34 2.67|3.0   0   0|   0     0 |openstack            16375 11% 101k 103k|openstack            16375 101k 103k 11%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:17:59 ubuntu dstat.sh[958]: 21-02 19:17:59| 22  30  23  25   1|2759M  185M  125M  898M|4383B 1026B|   0   424k|   0  78.0 |2146  4392 |2.87 3.34 2.67|  0 2.0 304|   0     0 |bash                 4099 4.5%  14M 363k|bash                 4099   14M 363k4.5%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:18:00 ubuntu dstat.sh[958]: 21-02 19:18:00|  9   1  36  53   1|2759M  185M  125M  898M|3945B 1134B|  84k  352k|21.0  60.0 |1204  2018 |2.87 3.34 2.67|3.0 6.0   0|   0     0 |python               6864 1.5%   0    0 |python2              1114   49k   0   0%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:18:01 ubuntu dstat.sh[958]: 21-02 19:18:01| 10   5   0  83   1|2759M  185M  125M  898M|  10k 1122B| 292k  568k|73.0  17.0 |1423  2522 |2.87 3.34 2.67|2.0 2.0  45|   0     0 |neutron-server:      5421 1.5%   0  494B|bash                 4099   63k2506B0.5%|mysqld       304M|   0     0 |  25  177    0   50    0
Feb 21 19:18:02 ubuntu dstat.sh[958]: 21-02 19:18:02| 12   3   0  83   3|2763M  181M  126M  898M|5903B 1026B| 168k  544k|42.0  52.0 |1354  2147 |2.97 3.36 2.67|  0 3.0   0|   0     0 |edit-constraint      167312.0% 408k   0 |edit-constraint      16731 408k   0 2.0%|mysqld       304M|   0     0 |  25  177    0   43    0
Feb 21 19:18:03 ubuntu dstat.sh[958]: 21-02 19:18:03| 12   3   9  73   2|2764M  180M  126M  898M|3911B 1026B| 356k  884k|61.0  85.0 |1378  2224 |2.97 3.36 2.67|1.0 2.0   0|   0     0 |edit-constraint      167313.0% 173k   0 |edit-constraint      16731 173k   0 3.0%|mysqld       304M|   0     0 |  25  177    0   43    0
Feb 21 19:18:04 ubuntu dstat.sh[958]: 21-02 19:18:04| 15   4  28  51   3|2768M  176M  126M  898M|3594B  918B| 372k  240k|64.0  17.0 |1348  2221 |2.97 3.36 2.67|  0 1.0   0|   0     0 |edit-constraint      167316.5% 971k   0 |edit-constraint      16731 971k   0 6.5%|mysqld       304M|   0     0 |  25  177    0   38    0
Feb 21 19:18:05 ubuntu dstat.sh[958]: 21-02 19:18:05| 16   3  42  37   3|2770M  172M  127M  899M|3906B 1134B|1104k  212k| 161  10.0 |1388  2471 |2.97 3.36 2.67|  0 1.0   0|   0     0 |edit-constraint      167315.5% 489k   0 |edit-constraint      16731 489k   0 5.5%|mysqld       304M|   0     0 |  25  177    0   38    0
Feb 21 19:18:06 ubuntu dstat.sh[958]: 21-02 19:18:06|  9   4  38  39  10|2770M  171M  127M  899M|2485B  972B| 412k    0 | 103     0 |1135  2129 |2.97 3.36 2.67|1.0 2.0 2.0|   0     0 |rcu_sched            8    4.5%   0    0 |python2              1114   47k 479B0.5%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:18:07 ubuntu dstat.sh[958]: 21-02 19:18:07|  7   2  37  47   6|2770M  171M  127M  899M|4558B  972B|  48k 4096B|12.0  1.00 |1023  1858 |2.97 3.35 2.68|4.0 5.0   0|   0     0 |rcu_sched            8    2.5%   0    0 |python2              1114   47k   0 0.5%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:18:08 ubuntu dstat.sh[958]: 21-02 19:18:08|  7   3  48  42   1|2771M  171M  127M  899M|7252B 1080B| 144k   68k|36.0  5.00 |1178  2149 |2.97 3.35 2.68|1.0 1.0   0|   0     0 |python               6136 1.0%   0    0 |python2              1114   47k 946B  0%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:18:09 ubuntu dstat.sh[958]: 21-02 19:18:09| 39   7  46   7   2|2760M  182M  127M  899M|3624B  972B|  52k   80k|8.00  7.00 |1456  2502 |2.97 3.35 2.68|3.0   0  60|   0     0 |swift-proxy-ser      1644 1.0%   0    0 |bash                 4099 2120k  26k1.0%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:18:10 ubuntu dstat.sh[958]: 21-02 19:18:10| 12   8  21  55   4|2760M  181M  127M  899M|4478B 1080B| 220k   61k|55.0  3.00 |1383  2653 |2.97 3.35 2.68|3.0 1.0  96|   0     0 |bash                 4099 1.5%  92k8048B|bash                 4099   92k8048B1.5%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:18:11 ubuntu dstat.sh[958]: 21-02 19:18:11| 12   4  43  34   6|2766M  175M  128M  899M|3779B  918B| 516k 4608B| 103  3.00 |1205  2196 |2.97 3.35 2.68|1.0 1.0 1.0|   0     0 |pip3.6               168907.0%   0    0 |python2              1114   47k 492B1.0%|mysqld       304M|   0     0 |  25  177    0   36    0
Feb 21 19:18:12 ubuntu dstat.sh[958]: 21-02 19:18:12| 15   4  41  34   7|2772M  168M  128M  900M|3417B 1026B| 980k    0 |51.0     0 |1246  1897 |2.81 3.31 2.67|1.0   0   0|   0     0 |pip3.6               16890 12%   0    0 |python2              1114   46k 468B0.5%|mysqld       304M|   0     0 |  25  177    0   32    0
Feb 21 19:18:13 ubuntu dstat.sh[958]: 21-02 19:18:13| 23   6  38  25   7|2775M  165M  128M  900M|8548B 1122B| 284k   52k|41.0  4.00 |1177  1866 |2.81 3.31 2.67|2.0 1.0   0|   0     0 |pip3.6               16890 22%   0    0 |python2              1114   46k 490B0.5%|mysqld       304M|   0     0 |  25  177    0   32    0
Feb 21 19:18:14 ubuntu dstat.sh[958]: 21-02 19:18:14| 11   2  32  52   2|2778M  161M  128M  900M|6369B  972B| 460k  196k|40.0  10.0 |1166  2008 |2.81 3.31 2.67|  0 2.0   0|   0     0 |pip3.6               168903.5%   0    0 |python2              1114   46k 486B  0%|mysqld       304M|   0     0 |  25  177    0   31    0
Feb 21 19:18:15 ubuntu dstat.sh[958]: 21-02 19:18:15| 12   2  45  37   3|2780M  159M  128M  901M|3323B 1026B| 644k   64k|60.0  8.00 |1285  2212 |2.81 3.31 2.67|  0 1.0   0|   0     0 |pip3.6               168904.5%   0    0 |python2              1114   46k 483B  0%|mysqld       304M|   0     0 |  25  177    0   31    0
Feb 21 19:18:16 ubuntu dstat.sh[958]: 21-02 19:18:16| 14   2  44  37   3|2785M  153M  128M  901M|5194B 1026B| 284k   56k|29.0  6.00 |1177  2044 |2.81 3.31 2.67|1.0   0 2.0|   0     0 |pip3.6               168909.0%   0    0 |python2              1114   45k 495B1.0%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:17 ubuntu dstat.sh[958]: 21-02 19:18:17| 10   4  45  38   3|2786M  152M  128M  902M|4779B  972B| 344k    0 |36.0     0 |1243  2046 |2.67 3.27 2.66|1.0 1.0   0|   0     0 |pip3.6               168904.0%   0    0 |python2              1114   45k 462B  0%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:18 ubuntu dstat.sh[958]: 21-02 19:18:18|  8   2  47  41   2|2787M  151M  128M  902M|4199B 1080B| 156k    0 |19.0     0 |1158  1973 |2.67 3.27 2.66|2.0 1.0   0|   0     0 |python               6136 1.0%   0    0 |python2              1114   45k 466B0.5%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:19 ubuntu dstat.sh[958]: 21-02 19:18:19| 10   2  47  41   2|2787M  150M  128M  902M|4078B  972B| 244k   20k|41.0  1.00 |1203  2065 |2.67 3.27 2.66|4.0   0   0|   0     0 |pip3.6               168902.0%   0    0 |python2              1114   45k 489B  0%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:20 ubuntu dstat.sh[958]: 21-02 19:18:20| 18   5  34  39   3|2789M  148M  128M  902M|4070B  972B| 368k    0 |50.0     0 |1251  2009 |2.67 3.27 2.66|  0 1.0 1.0|   0     0 |python               6136 9.5%   0    0 |python2              1114   45k 479B  0%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:21 ubuntu dstat.sh[958]: 21-02 19:18:21| 13   4  44  36   2|2793M  143M  129M  902M|3217B  972B| 452k   40k| 113  2.00 |1176  2102 |2.67 3.27 2.66|  0 1.0   0|   0     0 |lsb_release          168935.5%   0    0 |python2              1114   45k 484B0.5%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:22 ubuntu dstat.sh[958]: 21-02 19:18:22|  7   3  45  46   1|2796M  139M  129M  903M|3450B 1080B|1508k    0 | 121     0 |1119  2224 |2.53 3.23 2.65|  0 1.0 1.0|   0     0 |python               6136 1.0%   0    0 |python2              1114   45k 480B0.5%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:23 ubuntu dstat.sh[958]: 21-02 19:18:23| 46   4  43   5   1|2790M  145M  129M  903M|8774B 1080B| 112k   36k|28.0  3.00 |1493  2458 |2.53 3.23 2.65|1.0   0 3.0|   0     0 |pip3.6               16890 38%   0    0 |python2              1114   45k 477B  0%|mysqld       304M|   0     0 |  25  177    0   26    0
Feb 21 19:18:24 ubuntu dstat.sh[958]: 21-02 19:18:24| 55   4  36   3   3|2791M  144M  129M  903M|5283B  972B|4096B  216k|1.00  9.00 |1452  2379 |2.53 3.23 2.65|1.0   0   0|   0     0 |pip3.6               16890 46%   0    0 |python2              1114   44k 454B  0%|mysqld       304M|   0     0 |  25  177    0   21    0
Feb 21 19:18:25 ubuntu dstat.sh[958]: 21-02 19:18:25| 37   5  34  20   3|2803M  131M  129M  904M|5152B 1080B| 136k   72k|17.0  6.00 |1253  2023 |2.53 3.23 2.65|  0 1.0 1.0|   0     0 |python3.6            16898 33%   0    0 |python2              1114   44k 496B0.5%|mysqld       304M|   0     0 |  25  177    0   21    0
Feb 21 19:18:26 ubuntu dstat.sh[958]: 21-02 19:18:26| 14   3  23  58   2|2807M  128M  129M  904M|9348B 1080B| 348k   44k|54.0  4.00 |1289  2142 |2.53 3.23 2.65|  0 3.0 4.0|   0     0 |python3.6            168987.0%   0    0 |python2              1114   44k 489B0.5%|mysqld       304M|   0     0 |  25  177    0   16    0
Feb 21 19:18:27 ubuntu dstat.sh[958]: 21-02 19:18:27| 11   2  39  41   7|2809M  125M  129M  904M|4558B  972B| 348k   16k|33.0  2.00 |1155  1927 |2.41 3.20 2.64|  0 1.0   0|   0     0 |python3.6            168984.5%   0    0 |python2              1114   44k 490B0.5%|mysqld       304M|   0     0 |  25  177    0   16    0
Feb 21 19:18:28 ubuntu dstat.sh[958]: 21-02 19:18:28|  7   4  43  42   4|2810M  124M  129M  904M|3491B  972B| 216k    0 |20.0     0 |1129  2002 |2.41 3.20 2.64|  0 1.0   0|   0     0 |python3.6            168982.0%   0    0 |python2              1114   44k 472B  0%|mysqld       304M|   0     0 |  25  177    0   16    0
Feb 21 19:18:29 ubuntu dstat.sh[958]: 21-02 19:18:29| 11   3  42  41   3|2811M  122M  130M  905M|4604B 1174B| 576k  104k|73.0  1.00 |1198  2204 |2.41 3.20 2.64|  0 1.0   0|   0     0 |python3.6            168982.0%   0    0 |python2              1114   44k 491B  0%|mysqld       304M|   0     0 |  25  177    0   16    0
Feb 21 19:18:30 ubuntu dstat.sh[958]: 21-02 19:18:30| 13   3  38  44   4|2811M  122M  130M  905M|4120B  972B| 220k    0 |38.0     0 |1175  2134 |2.41 3.20 2.64|2.0 2.0 4.0|   0     0 |ironic-conducto      151173.0%   0 2025B|python2              1114   45k 480B0.5%|mysqld       304M|   0     0 |  25  181    0   19    0
Feb 21 19:18:31 ubuntu dstat.sh[958]: 21-02 19:18:31|  8   2  19  71   0|2812M  121M  130M  905M|2736B 1080B|  72k   44k|3.00  2.00 |1094  2025 |2.41 3.20 2.64|2.0 2.0   0|   0     0 |swift-proxy-ser      1644 1.0%   0    0 |python2              1114   45k 477B  0%|mysqld       304M|   0     0 |  25  181    0   19    0
Feb 21 19:18:32 ubuntu dstat.sh[958]: 21-02 19:18:32| 11   2  32  52   2|2812M  120M  130M  905M|3224B  972B| 360k   36k|64.0  4.00 |1345  2343 |2.46 3.19 2.64|1.0 1.0   0|   0     0 |python3.6            168982.0%   0    0 |python2              1114   45k 483B0.5%|mysqld       304M|   0     0 |  25  181    0   19    0
