-- Logs begin at Fri 2020-02-21 17:57:16 UTC, end at Fri 2020-02-21 19:43:35 UTC. --
Feb 21 19:16:31 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: *** Starting uWSGI 2.0.18 (64bit) on [Fri Feb 21 19:16:31 2020] ***
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: compiled with version: 7.4.0 on 21 February 2020 18:34:13
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: nodename: ubuntu
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: machine: x86_64
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: clock source: unix
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: pcre jit disabled
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: detected number of CPU cores: 2
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: current working directory: /
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: detected binary path: /usr/local/bin/uwsgi
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: your processes number limit is 15532
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: your memory page size is 4096 bytes
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: detected max file descriptor number: 2048
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: lock engine: pthread robust mutexes
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: thunder lock: enabled
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 21 19:16:31 ubuntu devstack@ir-api.service[14205]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: Python main interpreter initialized at 0x561400e84430
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: python threads support enabled
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: your server socket listen backlog is limited to 100 connections
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: your mercy for graceful operations on workers is 90 seconds
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: mapped 403077 bytes (393 KB) for 2 cores
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: *** Operational MODE: preforking ***
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: *** uWSGI is running in multiple interpreter mode ***
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: spawned uWSGI master process (pid: 14205)
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: spawned uWSGI worker 1 (pid: 14206, cores: 1)
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: spawned uWSGI worker 2 (pid: 14207, cores: 1)
Feb 21 19:16:32 ubuntu devstack@ir-api.service[14205]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 21 19:16:32 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 21 19:16:47 ubuntu devstack@ir-api.service[14205]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14207) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 19:16:47 ubuntu devstack@ir-api.service[14205]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14206) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14207) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14206) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 21 19:16:49 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] nova.timeout                   = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.keyfile                  = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] nova.valid_interfaces          = ['internal', 'public'] {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] nova.version                   = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_check_interval  = 90 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.max_version              = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.boot_retry_timeout         = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.min_version              = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.default_ephemeral_format   = ext4 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.region_name              = RegionOne {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.dir_permission             = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.service_name             = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.image_cache_size           = 20480 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.service_type             = object-store {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.image_cache_ttl            = 10080 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.images_path                = /var/lib/ironic/images/ {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.split_loggers            = False {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.instance_master_path       = /var/lib/ironic/master_images {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.status_code_retries      = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.ip_version                 = 4 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.status_code_retry_delay  = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.swift_max_retries        = 2 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.ipxe_boot_script           = /opt/stack/ironic/ironic/drivers/modules/boot.ipxe {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.ipxe_enabled               = False {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.ipxe_timeout               = 0 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.timeout                  = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.ipxe_use_swift             = False {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.pxe_append_params          = console=ttyS1 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name          = pxelinux.0 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.pxe_bootfile_name_by_arch  = {} {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_subdir          = pxelinux.cfg {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template        = /opt/stack/ironic/ironic/drivers/modules/pxe_config.template {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.73 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14207) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 21 19:16:50 ubuntu devstack@ir-api.service[14205]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=14206) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
