-- Logs begin at Tue 2020-02-25 12:10:20 UTC, end at Tue 2020-02-25 14:07:17 UTC. --
Feb 25 13:12:32 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 13:12:35 ubuntu dstat.sh[12502]: [286B blob data]
Feb 25 13:12:35 ubuntu dstat.sh[12502]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 13:36:15 ubuntu dstat.sh[12502]: 25-02 13:36:15| 50   7  33   9   2|2276M  154M  159M 1307M|5946B 2202B|   0   240k|   0  18.0 |1388  2515 |4.38 2.80 2.15|3.0   0 8.0|   0     0 |uwsgi                147784.5%2699B  11k|bash                 16011  11M  43k  0%|mysqld       247M|   0     0 |  25  149    0   57    0
Feb 25 13:36:16 ubuntu dstat.sh[12502]: 25-02 13:36:16| 42  14  44   1   1|2297M  133M  159M 1308M|4909B 2254B|  84k  164k|2.00  10.0 |1538  2695 |4.35 2.82 2.16|2.0   0  94|   0     0 |openstack            21396 38%4307k  38k|openstack            213964307k  38k 38%|mysqld       247M|   0     0 |  25  149    0   57    0
Feb 25 13:36:17 ubuntu dstat.sh[12502]: 25-02 13:36:17| 50   4  31   9   5|2317M  113M  159M 1308M|6069B 2052B|   0   940k|   0  40.0 |1259  1912 |4.35 2.82 2.16|1.0   0   0|   0     0 |openstack            21396 48%5399k   0 |openstack            213965399k   0  48%|mysqld       247M|   0     0 |  25  149    0   57    0
Feb 25 13:36:18 ubuntu dstat.sh[12502]: 25-02 13:36:18| 41   7  41   3   7|2327M  102M  159M 1308M|5982B 1998B|   0   220k|   0  26.0 |1493  2668 |4.35 2.82 2.16|  0 1.0   0|   0     0 |openstack            21396 23%1515k   0 |openstack            213961515k   0  23%|mysqld       247M|   0     0 |  25  151    0   62    0
Feb 25 13:36:19 ubuntu dstat.sh[12502]: 25-02 13:36:19| 11   4  33  46   5|2330M  115M  159M 1294M|  17k 2214B|   0   856k|   0   154 |1450  2059 |4.35 2.82 2.16|  0 3.0 2.0|   0     0 |python               170194.5%   0 1367B|python2              13416  47k 468B  0%|mysqld       248M|   0     0 |  25  153    0   62    0
Feb 25 13:36:20 ubuntu dstat.sh[12502]: 25-02 13:36:20|  6   2  47  43   1|2330M  115M  159M 1294M|7000B 2160B|   0   672k|   0  38.0 |1030  1702 |4.35 2.82 2.16|  0 1.0   0|   0     0 |python               177361.0%   0    0 |python2              13416  47k 477B0.5%|mysqld       248M|   0     0 |  25  153    0   62    0
Feb 25 13:36:22 ubuntu dstat.sh[12502]: 25-02 13:36:21|  7   2  28  62   2|2330M  115M  159M 1294M|7306B 1944B|   0  1948k|   0  97.0 |1178  1744 |4.64 2.91 2.19|1.0 7.0   0|   0     0 |swift-object-se      105581.0%   0    0 |python2              13416  47k   0 0.5%|mysqld       248M|   0     0 |  25  153    0   62    0
Feb 25 13:36:22 ubuntu dstat.sh[12502]: 25-02 13:36:22| 13   5   4  74   5|2332M  112M  159M 1294M|9807B 2160B| 148k  836k|12.0   108 |1279  2292 |4.64 2.91 2.19|3.0 2.0   0|   0     0 |python               170195.0%  84k6145B|python               17019  84k6145B5.0%|mysqld       248M|   0     0 |  25  155    0   62    0
Feb 25 13:36:23 ubuntu dstat.sh[12502]: 25-02 13:36:23| 40  10  31   7  12|2287M  157M  160M 1294M|7921B 2052B|   0   596k|   0  54.0 |1799  3284 |4.64 2.91 2.19|3.0   0  79|   0     0 |python               17019 17%   0 4098B|bash                 16011  11M  60k1.0%|mysqld       248M|   0     0 |  25  153    0   64    0
Feb 25 13:36:24 ubuntu dstat.sh[12502]: 25-02 13:36:24| 45   8  41   1   4|2309M  134M  160M 1294M|6698B 2052B|   0   168k|   0  9.00 |1322  2109 |4.64 2.91 2.19|1.0   0  14|   0     0 |openstack            21491 46%5288k  38k|openstack            214915288k  38k 46%|mysqld       248M|   0     0 |  25  153    0   63    0
Feb 25 13:36:25 ubuntu dstat.sh[12502]: 25-02 13:36:25| 50   6  34   9   3|2329M  115M  160M 1294M|7146B 2160B|   0  1916k|   0  44.0 |1395  2299 |4.64 2.91 2.19|1.0 1.0   0|   0     0 |openstack            21491 49%5155k   0 |openstack            214915155k   0  49%|mysqld       248M|   0     0 |  25  153    0   63    0
Feb 25 13:36:26 ubuntu dstat.sh[12502]: 25-02 13:36:26| 49   7  35   6   3|2365M  120M  160M 1256M|4302B 2230B|  84k 1056k|2.00  39.0 |1568  2632 |4.51 2.91 2.19|1.0   0 2.0|   0     0 |python               17019 26% 456B1059B|openstack            21491 765k   0  12%|mysqld       248M|   0     0 |  25  155    0   68    0
Feb 25 13:36:27 ubuntu dstat.sh[12502]: 25-02 13:36:27| 45   3  37   6   8|2371M  114M  160M 1256M|4214B 1944B|   0   160k|   0  14.0 |1291  2173 |4.51 2.91 2.19|  0 1.0   0|   0     0 |python               17019 41%  19k 828B|python2              13416  48k 490B0.5%|mysqld       249M|   0     0 |  25  155    0   68    0
Feb 25 13:36:28 ubuntu dstat.sh[12502]: 25-02 13:36:28| 49   9  30   5   6|2377M  108M  160M 1256M|5892B 2160B|8192B  410k|2.00  38.0 |1690  3053 |4.51 2.91 2.19|3.0   0  12|   0     0 |python               17019 37%   0 4327B|python2              13416  48k 474B0.5%|mysqld       249M|   0     0 |  25  155    0   66    0
Feb 25 13:36:30 ubuntu dstat.sh[12502]: 25-02 13:36:29| 56  10  26   3   4|2378M  106M  160M 1256M|4766B 2160B|   0   340k|   0  32.0 |1672  3139 |4.51 2.91 2.19|2.0   0  11|   0     0 |python               17019 41%   0 3499B|python2              13416  48k 491B  0%|mysqld       249M|   0     0 |  25  155    0   66    0
Feb 25 13:36:31 ubuntu dstat.sh[12502]: 25-02 13:36:30| 64  11  20   1   4|2332M  152M  160M 1256M|4793B 2106B|  56k  208k|4.00  13.0 |1717  3047 |4.51 2.91 2.19|8.0   0  30|   0     0 |python               17019 29%   0 1019B|bash                 16011  11M  39k  0%|mysqld       249M|   0     0 |  25  153    0   67    0
Feb 25 13:36:32 ubuntu dstat.sh[12502]: 25-02 13:36:31| 87  11   1   0   0|2362M  122M  160M 1256M|4210B 1998B|   0   112k|   0  6.00 |1598  2878 |4.47 2.93 2.20|4.0   0  83|   0     0 |neutron-server:      17022 43%   0 3596B|openstack            216294557k  38k 39%|mysqld       250M|   0     0 |  25  153    0   67    0
Feb 25 13:36:33 ubuntu dstat.sh[12502]: 25-02 13:36:32| 85  14   1   1   0|2389M  110M  160M 1241M|4490B 2160B|   0   248k|   0  19.0 |1628  3273 |4.47 2.93 2.20|6.0   0  19|   0     0 |openstack            21629 49%5638k   0 |openstack            216295638k   0  49%|mysqld       251M|   0     0 |  25  155    0   67    0
Feb 25 13:36:34 ubuntu dstat.sh[12502]: 25-02 13:36:33| 82  14   2   0   3|2435M  115M  160M 1194M|5429B 2160B| 280k  248k|26.0  19.0 |1780  3340 |4.47 2.93 2.20|2.0 1.0  16|   0     0 |neutron-server:      17022 37%   0 3637B|openstack            216291026k   0  16%|mysqld       251M|   0     0 |  25  159    0   72    0
Feb 25 13:36:35 ubuntu dstat.sh[12502]: 25-02 13:36:34| 64   7  12  13   4|2443M  107M  160M 1194M|5563B 1890B|   0   432k|   0  44.0 |1615  3022 |4.47 2.93 2.20|2.0   0 6.0|   0     0 |python               17020 29%   0 1552B|python2              13416  49k 489B  0%|mysqld       251M|   0     0 |  25  159    0   72    0
Feb 25 13:36:36 ubuntu dstat.sh[12502]: 25-02 13:36:35| 60  20  12   5   3|2408M  166M  160M 1171M|3654B 2214B| 120k  304k|11.0  22.0 |1947  6466 |4.47 2.93 2.20|5.0   0 209|   0     0 |python               17020 13%   0 4268B|bash                 16011  11M  62k0.5%|mysqld       251M|   0     0 |  25  159    0   74    0
Feb 25 13:36:36 ubuntu dstat.sh[12502]: 25-02 13:36:36| 62  26   3   6   3|2431M  142M  160M 1172M|4190B 2160B| 104k 3024k|3.00  51.0 |1936  4104 |4.83 3.03 2.24|1.0 1.0  77|   0     0 |openstack            21917 43%5268k  38k|openstack            219175268k  38k 43%|mysqld       251M|   0     0 |  25  159    0   74    0
Feb 25 13:36:38 ubuntu dstat.sh[12502]: 25-02 13:36:37| 76   9   4   7   3|2448M  125M  160M 1172M|5372B 2470B| 100k 3552k|9.00  84.0 |1932  3381 |4.83 3.03 2.24|7.0   0  13|   0     0 |openstack            21917 49%4903k   0 |openstack            219174903k   0  49%|mysqld       251M|   0     0 |  25  159    0   74    0
Feb 25 13:36:38 ubuntu dstat.sh[12502]: 25-02 13:36:38| 51  12  30   5   3|2459M  114M  160M 1172M|5214B 2422B| 460k  164k|22.0  6.00 |1530  2940 |4.83 3.03 2.24|1.0   0  10|   0     0 |openstack            21917 19%1037k   0 |openstack            219171037k   0  19%|mysqld       252M|   0     0 |  25  161    0   79    0
Feb 25 13:36:39 ubuntu dstat.sh[12502]: 25-02 13:36:39| 63   3  25   0   8|2461M  111M  160M 1172M|5607B 1944B|   0     0 |   0     0 |1479  2538 |4.83 3.03 2.24|1.0   0 2.0|   0     0 |python               17020 43%   0  957B|python2              13416  51k 492B0.5%|mysqld       252M|   0     0 |  25  161    0   79    0
Feb 25 13:36:40 ubuntu dstat.sh[12502]: 25-02 13:36:40| 43   2  37   7  11|2461M  111M  160M 1172M|8388B 2202B|   0   276k|   0  21.0 |1615  2745 |4.83 3.03 2.24|1.0   0 1.0|   0     0 |python               17020 38%   0 4865B|python2              13416  51k 446B  0%|mysqld       252M|   0     0 |  25  161    0   79    0
Feb 25 13:36:41 ubuntu dstat.sh[12502]: 25-02 13:36:41| 41   4  34  11  10|2461M  111M  160M 1173M|6775B 2202B|   0   292k|   0  21.0 |1488  2607 |4.68 3.03 2.24|  0 3.0 1.0|   0     0 |python               17020 34%   0 5319B|python2              13416  51k 475B  0%|mysqld       252M|   0     0 |  25  161    0   79    0
Feb 25 13:36:42 ubuntu dstat.sh[12502]: 25-02 13:36:42| 45   3  40   1  11|2462M  110M  160M 1173M|4469B 1944B|   0    72k|   0  6.00 |1273  2176 |4.68 3.03 2.24|3.0 1.0   0|   0     0 |python               17020 41%   0 2186B|python2              13416  51k 476B0.5%|mysqld       252M|   0     0 |  25  161    0   79    0
Feb 25 13:36:44 ubuntu dstat.sh[12502]: 25-02 13:36:43| 69  19   9   3   1|2418M  154M  160M 1173M|4509B 2160B|   0   360k|   0  17.0 |1943  4248 |4.68 3.03 2.24|2.0 1.0 249|   0     0 |neutron-server:      17021 27%   0 2038B|bash                 16011  12M  55k3.5%|mysqld       253M|   0     0 |  25  159    0   80    0
Feb 25 13:36:45 ubuntu dstat.sh[12502]: 25-02 13:36:44| 79  12   1   4   3|2441M  131M  160M 1173M|5283B 2426B|  48k  388k|2.00  29.0 |1665  2989 |4.68 3.03 2.24|2.0   0  69|   0     0 |openstack            22301 39%4504k  38k|openstack            223014504k  38k 39%|mysqld       253M|   0     0 |  25  159    0   76    0
Feb 25 13:36:46 ubuntu dstat.sh[12502]: 25-02 13:36:45| 85   6   4   3   1|2459M  112M  160M 1173M|9037B 2146B|  72k  200k|8.00  13.0 |1779  3397 |4.68 3.03 2.24|2.0 2.0   0|   0     0 |openstack            22301 45%4963k   0 |openstack            223014963k   0  45%|mysqld       253M|   0     0 |  25  159    0   76    0
Feb 25 13:36:47 ubuntu dstat.sh[12502]: 25-02 13:36:46| 87   9   2   1   2|2469M  102M  160M 1173M|5949B 2196B| 100k  152k|6.00  8.00 |1598  2812 |4.55 3.03 2.25|2.0 1.0 2.0|   0     0 |neutron-server:      17021 39%   0 3526B|bash                 22237  11M  39k0.5%|mysqld       253M|   0     0 |  25  159    0   78    0
Feb 25 13:36:48 ubuntu dstat.sh[12502]: 25-02 13:36:47| 46  38  10   2   5|2428M  143M  160M 1173M|4718B 2214B| 160k  264k|13.0  14.0 |2345  5455 |4.55 3.03 2.25|5.0   0 377|   0     0 |privsep-helper       20522 11%   0    0 |bash                 16011  12M  65k6.5%|mysqld       253M|   0     0 |  25  159    0   78    0
Feb 25 13:36:48 ubuntu dstat.sh[12502]: 25-02 13:36:48| 34  45  11   4   6|2423M  148M  160M 1174M|4961B 2160B|4096B  888k|1.00  4.00 |2132  5088 |4.55 3.03 2.25|2.0 6.0 387|   0     0 |privsep-helper       20522 13%   0    0 |bash                 16011 517k  18k5.0%|mysqld       253M|   0     0 |  25  159    0   75    0
Feb 25 13:36:50 ubuntu dstat.sh[12502]: 25-02 13:36:49| 33  13  15  35   5|2440M  131M  160M 1174M|  16k 2056B| 316k 1032k|23.0  52.0 |1907  3229 |4.55 3.03 2.25|3.0   0  91|   0     0 |ironic-dbsync        23158 21%3439k  10k|ironic-dbsync        231583439k  10k 21%|mysqld       253M|   0     0 |  25  159    0   78    0
Feb 25 13:36:51 ubuntu dstat.sh[12502]: 25-02 13:36:50| 39   5  36  11   9|2452M  119M  160M 1174M|5854B 2160B|  60k   96k|9.00  6.00 |1286  2079 |4.55 3.03 2.25|1.0   0 1.0|   0     0 |ironic-dbsync        23158 40%3216k  76k|ironic-dbsync        231583216k  76k 40%|mysqld       253M|   0     0 |  25  159    0   72    0
Feb 25 13:36:51 ubuntu dstat.sh[12502]: 25-02 13:36:51| 34   6  31  13  15|2463M  107M  160M 1175M|5782B 2160B| 288k  104k|42.0  3.00 |1266  2028 |4.42 3.03 2.25|1.0   0 4.0|   0     0 |ironic-dbsync        23158 33%1997k 142k|ironic-dbsync        231581997k 142k 33%|mysqld       253M|   0     0 |  25  159    0   72    0
Feb 25 13:36:52 ubuntu dstat.sh[12502]: 25-02 13:36:52| 36   4  38  13  10|2470M  124M  160M 1153M|6006B 2052B| 168k   84k|8.00  3.00 |1346  2101 |4.42 3.03 2.25|5.0   0   0|   0     0 |ironic-dbsync        23158 35%2202k 117k|ironic-dbsync        231582202k 117k 35%|mysqld       253M|   0     0 |  25  159    0   70    0
Feb 25 13:36:53 ubuntu dstat.sh[12502]: 25-02 13:36:53| 31   4   3  51   9|2486M  108M  160M 1153M|4742B 2052B|  92k  768k|9.00   145 |1339  2087 |4.42 3.03 2.25|1.0 2.0 2.0|   0     0 |ironic-dbsync        23158 25%3614k  29k|ironic-dbsync        231583614k  29k 25%|mysqld       253M|   0     0 |  25  159    0   70    0
Feb 25 13:36:54 ubuntu dstat.sh[12502]: 25-02 13:36:54|  7   3  10  75   5|2486M  108M  160M 1153M|5635B 2160B|  12k  640k|1.00  84.0 |1261  2065 |4.42 3.03 2.25|1.0 5.0   0|   0     0 |python               177361.5%   0    0 |python2              13416  49k 499B0.5%|mysqld       253M|   0     0 |  25  159    0   70    0
Feb 25 13:36:56 ubuntu dstat.sh[12502]: 25-02 13:36:55| 25  13  16  42   3|2490M  103M  160M 1153M|5095B 2202B| 252k 3460k|16.0   103 |1525  2414 |4.42 3.03 2.25|2.0 1.0   0|   0     0 |mysqld               11783 25%   0    0 |ironic-dbsync        23158 340k  87k5.0%|mysqld       256M|   0     0 |  25  161    0   70    0
Feb 25 13:36:56 ubuntu dstat.sh[12502]: 25-02 13:36:56| 13   6  40  35   5|2518M  126M  160M 1104M|3693B 1944B| 288k  708k|52.0  45.0 |1436  2291 |4.23 3.01 2.25|  0 1.0 2.0|   0     0 |mysqld               117835.0%   0    0 |ironic-dbsync        23158  66k  41k3.5%|mysqld       283M|   0     0 |  25  161    0   70    0
Feb 25 13:36:58 ubuntu dstat.sh[12502]: 25-02 13:36:57| 10   1  41  44   3|2518M  126M  160M 1104M|4469B 2160B|   0   944k|   0  69.0 |1492  2446 |4.23 3.01 2.25|3.0 1.0   0|   0     0 |python               177361.5%  89B1801B|python2              13416  49k 499B  0%|mysqld       283M|   0     0 |  25  161    0   69    0
Feb 25 13:36:58 ubuntu dstat.sh[12502]: 25-02 13:36:58| 10   4  43  43   1|2519M  125M  160M 1105M|7579B 2230B|   0   932k|   0  66.0 |1563  2575 |4.23 3.01 2.25|3.0 1.0   0|   0     0 |mysqld               117832.0%   0    0 |python2              13416  49k 474B0.5%|mysqld       284M|   0     0 |  25  161    0   69    0
Feb 25 13:36:59 ubuntu dstat.sh[12502]: 25-02 13:36:59| 17   7  37  36   2|2519M  125M  160M 1105M|5600B 2160B|   0  1142k|   0  95.0 |1644  2830 |4.23 3.01 2.25|2.0 1.0   0|   0     0 |mysqld               11783 13%   0    0 |python2              13416  49k 463B0.5%|mysqld       284M|   0     0 |  25  161    0   69    0
Feb 25 13:37:00 ubuntu dstat.sh[12502]: 25-02 13:37:00| 10   2  25  63   1|2519M  125M  160M 1105M|5723B 2160B|   0   756k|   0   101 |1419  2151 |4.23 3.01 2.25|2.0 2.0   0|   0     0 |swift-container      111731.0%   0    0 |python2              13416  49k 470B  0%|mysqld       284M|   0     0 |  25  161    0   69    0
Feb 25 13:37:01 ubuntu dstat.sh[12502]: 25-02 13:37:01| 16   5  39  38   1|2519M  125M  160M 1105M|4780B 2160B|   0  1224k|   0   128 |1604  3005 |4.13 3.01 2.26|  0 1.0 1.0|   0     0 |mysqld               117839.5%   0    0 |python2              13416  49k 464B0.5%|mysqld       284M|   0     0 |  25  161    0   63    0
Feb 25 13:37:02 ubuntu dstat.sh[12502]: 25-02 13:37:02| 19  13  29  39   1|2520M  124M  160M 1105M|4555B 2160B|   0  1340k|   0  97.0 |1677  2783 |4.13 3.01 2.26|4.0 1.0   0|   0     0 |mysqld               11783 22%   0    0 |python2              13416  48k 477B  0%|mysqld       284M|   0     0 |  25  161    0   63    0
Feb 25 13:37:03 ubuntu dstat.sh[12502]: 25-02 13:37:03| 19  12  29  40   2|2520M  123M  160M 1105M|5069B 2160B| 124k 1336k|2.00   112 |1786  3051 |4.13 3.01 2.26|1.0 1.0   0|   0     0 |mysqld               11783 20%   0    0 |python2              13416  48k 478B0.5%|mysqld       284M|   0     0 |  25  161    0   62    0
Feb 25 13:37:04 ubuntu dstat.sh[12502]: 25-02 13:37:04| 12   9  39  38   3|2520M  123M  161M 1105M|3745B 1944B|   0  1368k|   0   101 |1605  2948 |4.13 3.01 2.26|1.0 1.0   0|   0     0 |mysqld               11783 11%   0    0 |python2              13416  48k 495B  0%|mysqld       285M|   0     0 |  25  161    0   62    0
Feb 25 13:37:05 ubuntu dstat.sh[12502]: 25-02 13:37:05| 12   7  39  41   1|2521M  122M  161M 1105M|6284B 2160B|   0  1452k|   0   110 |1722  2999 |4.13 3.01 2.26|  0 1.0   0|   0     0 |mysqld               11783 10%   0    0 |python2              13416  48k 476B0.5%|mysqld       285M|   0     0 |  25  161    0   62    0
Feb 25 13:37:06 ubuntu dstat.sh[12502]: 25-02 13:37:06| 12   6  42  40   1|2521M  122M  161M 1105M|4824B 2160B|   0  1616k|   0   123 |1783  3056 |4.36 3.08 2.28|  0 1.0 2.0|   0     0 |mysqld               117839.5%   0    0 |python2              13416  48k 471B0.5%|mysqld       285M|   0     0 |  25  161    0   62    0
Feb 25 13:37:07 ubuntu dstat.sh[12502]: 25-02 13:37:07| 13   7  42  35   2|2521M  121M  161M 1105M|4275B 2160B|   0  1028k|   0  84.0 |1631  2835 |4.36 3.08 2.28|  0 1.0   0|   0     0 |mysqld               11783 10%   0    0 |python2              13416  48k 477B  0%|mysqld       285M|   0     0 |  25  161    0   56    0
Feb 25 13:37:08 ubuntu dstat.sh[12502]: 25-02 13:37:08| 15   8  37  38   2|2522M  121M  161M 1106M|3807B 2160B|   0  1332k|   0   101 |1628  2862 |4.36 3.08 2.28|  0 1.0   0|   0     0 |mysqld               11783 11%   0    0 |python2              13416  47k 470B  0%|mysqld       286M|   0     0 |  25  161    0   56    0
Feb 25 13:37:09 ubuntu dstat.sh[12502]: 25-02 13:37:09| 12   8  40  34   5|2522M  120M  161M 1106M|  13k 1944B|   0  1132k|   0  95.0 |1618  2810 |4.36 3.08 2.28|1.0 1.0   0|   0     0 |mysqld               11783 11%   0    0 |python2              13416  47k 471B0.5%|mysqld       286M|   0     0 |  25  161    0   49    0
Feb 25 13:37:10 ubuntu dstat.sh[12502]: 25-02 13:37:10|  9   3  41  46   2|2522M  120M  161M 1106M|8535B 2160B|   0   852k|   0  66.0 |1450  2489 |4.36 3.08 2.28|4.0 1.0   0|   0     0 |mysqld               117833.0%   0    0 |python2              13416  46k 471B0.5%|mysqld       286M|   0     0 |  25  161    0   49    0
Feb 25 13:37:11 ubuntu dstat.sh[12502]: 25-02 13:37:11|  9   2  42  45   2|2522M  120M  161M 1106M|4391B 2160B|   0   556k|   0  38.0 |1378  2377 |4.17 3.06 2.28|  0 1.0   0|   0     0 |swift-object-se      105581.0%   0    0 |python2              13416  46k 456B0.5%|mysqld       286M|   0     0 |  25  161    0   44    0
Feb 25 13:37:12 ubuntu dstat.sh[12502]: 25-02 13:37:12| 29  19  10  38   6|2522M  119M  161M 1106M|4249B 2160B|   0   120k|   0  9.00 |1332  2129 |4.17 3.06 2.28|1.0 2.0   0|   0     0 |mysqld               11783 42%   0    0 |python2              13416  45k 468B  0%|mysqld       286M|   0     0 |  25  161    0   44    0
Feb 25 13:37:13 ubuntu dstat.sh[12502]: 25-02 13:37:13| 24  22  28  25   1|2522M  119M  161M 1106M|4066B 1944B|   0   332k|   0  21.0 |1418  2303 |4.17 3.06 2.28|1.0 1.0   0|   0     0 |mysqld               11783 37%   0    0 |python2              13416  45k 461B  0%|mysqld       286M|   0     0 |  25  161    0   41    0
Feb 25 13:37:14 ubuntu dstat.sh[12502]: 25-02 13:37:14|  6   1  15  77   2|2523M  119M  161M 1106M|4056B 2160B|  36k  236k|4.00  10.0 |1077  1964 |4.17 3.06 2.28|  0 1.0   0|   0     0 |python               184621.0%   0    0 |python2              13416  45k 466B0.5%|mysqld       286M|   0     0 |  25  161    0   41    0
Feb 25 13:37:15 ubuntu dstat.sh[12502]: 25-02 13:37:15| 11   2  28  59   0|2522M  119M  161M 1106M|5654B 1944B|   0  2256k|   0  26.0 |1315  2512 |4.17 3.06 2.28|2.0 2.0   0|   0     0 |mysqld               117831.5%   0    0 |python2              13416  45k 484B  0%|mysqld       287M|   0     0 |  25  161    0   40    0
Feb 25 13:37:16 ubuntu dstat.sh[12502]: 25-02 13:37:16|  5   2  21  72   1|2523M  119M  161M 1106M|4856B 2038B|   0  2028k|   0  28.0 |1162  2163 |4.00 3.04 2.28|  0 1.0 2.0|   0     0 |kworker/u4:1         7581 0.5%   0    0 |python2              13416  45k 466B0.5%|mysqld       287M|   0     0 |  25  161    0   40    0
Feb 25 13:37:17 ubuntu dstat.sh[12502]: 25-02 13:37:17|  8   3  40  49   1|2523M  119M  161M 1106M|4398B 2014B|   0  2916k|   0  47.0 |1276  2429 |4.00 3.04 2.28|2.0 2.0   0|   0     0 |swift-container      111731.0%   0    0 |python2              13416  45k 471B  0%|mysqld       287M|   0     0 |  25  161    0   35    0
Feb 25 13:37:18 ubuntu dstat.sh[12502]: 25-02 13:37:18|  7   2  45  46   0|2523M  119M  161M 1106M|6679B 2160B|   0     0 |   0     0 |1164  2172 |4.00 3.04 2.28|1.0 3.0   0|   0     0 |python               184621.5%   0    0 |python2              13416  44k 465B0.5%|mysqld       287M|   0     0 |  25  161    0   35    0
Feb 25 13:37:19 ubuntu dstat.sh[12502]: 25-02 13:37:19|  7   1  42  47   2|2522M  118M  161M 1107M|  14k 1944B|   0  2632k|   0  32.0 |1217  2288 |4.00 3.04 2.28|  0 1.0 1.0|   0     0 |python               177361.0%  89B1801B|python2              13416  44k 436B  0%|mysqld       287M|   0     0 |  25  161    0   30    0
Feb 25 13:37:20 ubuntu dstat.sh[12502]: 25-02 13:37:20| 14   5  38  42   1|2523M  118M  161M 1107M|4723B 2160B|   0  2888k|   0   126 |1578  2728 |4.00 3.04 2.28|3.0 1.0   0|   0     0 |mysqld               117838.5%   0    0 |python2              13416  43k 478B0.5%|mysqld       287M|   0     0 |  25  161    0   30    0
Feb 25 13:37:21 ubuntu dstat.sh[12502]: 25-02 13:37:21| 11   3  43  37   5|2523M  118M  161M 1107M|4185B 2014B|   0  1268k|   0  84.0 |1440  2726 |3.84 3.02 2.28|  0 1.0   0|   0     0 |mysqld               117835.0%   0    0 |python2              13416  43k 461B0.5%|mysqld       287M|   0     0 |  25  161    0   30    0
Feb 25 13:37:23 ubuntu dstat.sh[12502]: 25-02 13:37:22| 10   3  35  49   2|2523M  117M  161M 1107M|4868B 1944B|   0   852k|   0  55.0 |1365  2427 |3.84 3.02 2.28|  0 1.0   0|   0     0 |mysqld               117832.5%   0    0 |python2              13416  87k 944B  0%|mysqld       287M|   0     0 |  25  161    0   30    0
Feb 25 13:37:23 ubuntu dstat.sh[12502]: 25-02 13:37:23| 15   6  35  38   6|2523M  117M  161M 1107M|4775B 2160B|   0  1040k|   0  65.0 |1517  2713 |3.84 3.02 2.28|  0 2.0   0|   0     0 |mysqld               117838.0%   0    0 |python               17736  89B1801B2.0%|mysqld       287M|   0     0 |  25  161    0   29    0
Feb 25 13:37:24 ubuntu dstat.sh[12502]: 25-02 13:37:24|  7   3  38  46   6|2523M  117M  161M 1107M|4655B 1944B|   0   608k|   0  40.0 |1265  2280 |3.84 3.02 2.28|1.0 1.0   0|   0     0 |mysqld               117831.5%   0    0 |python2              13416  43k 476B0.5%|mysqld       287M|   0     0 |  25  161    0   29    0
Feb 25 13:37:25 ubuntu dstat.sh[12502]: 25-02 13:37:25|  9   9  40  29  14|2523M  117M  161M 1107M|7259B 2160B|   0   636k|   0  41.0 |1220  2199 |3.84 3.02 2.28|1.0 1.0   0|   0     0 |mysqld               11783 13%   0    0 |python2              13416  43k 468B  0%|mysqld       287M|   0     0 |  25  161    0   29    0
Feb 25 13:37:26 ubuntu dstat.sh[12502]: 25-02 13:37:26|  6   2  37  46   9|2524M  116M  161M 1107M|4636B 2160B|   0   848k|   0  70.0 |1230  2049 |3.93 3.06 2.29|2.0 3.0 2.0|   0     0 |kworker/1:1H         159  1.0%   0    0 |python2              13416  43k 475B1.0%|mysqld       287M|   0     0 |  25  161    0   29    0
Feb 25 13:37:27 ubuntu dstat.sh[12502]: 25-02 13:37:27|  6   2  17  74   0|2524M  117M  161M 1107M|5069B 2160B|   0  1388k|   0   133 |1308  2095 |3.93 3.06 2.29|2.0 3.0   0|   0     0 |python               177361.0%  89B1801B|python2              13416  43k 480B  0%|mysqld       287M|   0     0 |  25  161    0   24    0
Feb 25 13:37:28 ubuntu dstat.sh[12502]: 25-02 13:37:28| 10   2  39  49   1|2523M  117M  162M 1107M|4385B 1944B|   0  6936k|   0   135 |1484  2842 |3.93 3.06 2.29|2.0 1.0   0|   0     0 |mysqld               117832.0%   0    0 |python2              13416  42k 464B1.0%|mysqld       287M|   0     0 |  25  161    0   24    0
Feb 25 13:37:29 ubuntu dstat.sh[12502]: 25-02 13:37:29| 15   6  40  38   1|2524M  116M  162M 1107M|3804B 2160B|   0   900k|   0  62.0 |1481  2645 |3.93 3.06 2.29|5.0 1.0   0|   0     0 |mysqld               11783 11%   0    0 |python2              13416  42k 467B  0%|mysqld       288M|   0     0 |  25  161    0   24    0
Feb 25 13:37:30 ubuntu dstat.sh[12502]: 25-02 13:37:30| 12   7  37  45   0|2524M  116M  162M 1107M|4697B 2160B|   0   724k|   0  44.0 |1425  2591 |3.93 3.06 2.29|1.0 2.0   0|   0     0 |mysqld               117839.0%   0    0 |python2              13416  42k 475B  0%|mysqld       288M|   0     0 |  25  161    0   24    0
Feb 25 13:37:31 ubuntu dstat.sh[12502]: 25-02 13:37:31| 13   9  37  39   1|2524M  116M  162M 1107M|4851B 2160B|   0   972k|   0  64.0 |1446  2509 |3.70 3.02 2.28|  0 1.0   0|   0     0 |mysqld               11783 14%   0    0 |python2              13416  42k 465B0.5%|mysqld       288M|   0     0 |  25  161    0   23    0
