-- Logs begin at Wed 2020-02-26 22:44:32 UTC, end at Thu 2020-02-27 17:07:12 UTC. --
Feb 27 16:10:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 16:10:19 ubuntu dstat.sh[13561]: [286B blob data]
Feb 27 16:10:19 ubuntu dstat.sh[13561]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 16:39:00 ubuntu dstat.sh[13561]: 27-02 16:38:59|  7   2  46  44   2|2534M  106M  171M 1109M|8101B 2160B|   0   456k|   0  17.0 |1176  2061 |2.85 3.08 2.42|1.0 2.0   0|   0     0 |python               189711.0%   0    0 |python2              13891  38k 461B0.5%|mysqld       292M|   0     0 |  25  157    0    1    0
Feb 27 16:39:00 ubuntu dstat.sh[13561]: 27-02 16:39:00| 10   1  45  39   4|2534M  106M  171M 1109M|6332B 1944B|   0    72k|   0  5.00 |1144  2042 |2.85 3.08 2.42|4.0 2.0   0|   0     0 |python               189711.5%  89B1805B|python2              13891  38k 472B0.5%|mysqld       292M|   0     0 |  25  157    0    1    0
Feb 27 16:39:01 ubuntu dstat.sh[13561]: 27-02 16:39:01|  7   1  48  43   2|2534M  106M  171M 1109M|5344B 2106B|   0   592k|   0  93.0 |1176  1918 |2.79 3.07 2.41|  0 2.0   0|   0     0 |etcd                 146641.0%   0    0 |python2              13891  38k 473B  0%|mysqld       292M|   0     0 |  25  157    0    1    0
Feb 27 16:39:02 ubuntu dstat.sh[13561]: 27-02 16:39:02|  6   2  48  41   3|2534M  107M  171M 1109M|  10k 1998B|   0  1540k|   0  73.0 |1180  2085 |2.79 3.07 2.41|1.0 1.0   0|   0     0 |ovs-vswitchd         190731.5%   0    0 |python2              13891  38k 469B  0%|mysqld       292M|   0     0 |  25  157    0    1    0
Feb 27 16:39:03 ubuntu dstat.sh[13561]: 27-02 16:39:03|  9   2  45  42   3|2534M  106M  171M 1109M|4261B 2106B|   0  3620k|   0  71.0 |1202  2566 |2.79 3.07 2.41|  0 1.0   0|   0     0 |python               189711.5%   0    0 |python2              13891  38k 468B0.5%|mysqld       292M|   0     0 |  25  157    0    1    0
Feb 27 16:39:04 ubuntu dstat.sh[13561]: 27-02 16:39:04|  8   6  42  41   3|2534M  106M  171M 1110M|4916B 1998B|   0  1840k|   0  43.0 |1181  2119 |2.79 3.07 2.41|3.0 2.0   0|   0     0 |mysqld               128425.0%   0    0 |python2              13891  39k 474B  0%|mysqld       292M|   0     0 |  25  157    0    2    0
Feb 27 16:39:05 ubuntu dstat.sh[13561]: 27-02 16:39:05| 12   9  32  44   3|2534M  106M  171M 1110M|4035B 2160B|   0   880k|   0  26.0 |1173  2056 |2.79 3.07 2.41|  0 1.0   0|   0     0 |mysqld               12842 12%   0    0 |python2              13891  39k 462B0.5%|mysqld       292M|   0     0 |  25  157    0    2    0
Feb 27 16:39:06 ubuntu dstat.sh[13561]: 27-02 16:39:06| 16  11  29  42   2|2534M  106M  171M 1110M|4748B 2160B|   0   624k|   0  42.0 |1248  2181 |2.64 3.03 2.41|1.0 2.0   0|   0     0 |mysqld               12842 20%   0    0 |python2              13891  38k 475B  0%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:07 ubuntu dstat.sh[13561]: 27-02 16:39:07| 19  21  19  32   9|2535M  105M  171M 1110M|4583B 1986B|   0   476k|   0  27.0 |1250  2175 |2.64 3.03 2.41|1.0 2.0 2.0|   0     0 |mysqld               12842 36%   0    0 |python2              13891  38k 481B  0%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:08 ubuntu dstat.sh[13561]: 27-02 16:39:08| 27  24  13  28   8|2535M  105M  171M 1110M|7414B 2160B|   0   820k|   0  34.0 |1364  2223 |2.64 3.03 2.41|1.0 1.0   0|   0     0 |mysqld               12842 48%   0    0 |python2              13891  38k 475B0.5%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:09 ubuntu dstat.sh[13561]: 27-02 16:39:09| 11   4  41  40   4|2535M  105M  171M 1110M|7180B 2160B|   0   448k|   0  29.0 |1303  2235 |2.64 3.03 2.41|2.0 2.0   0|   0     0 |mysqld               128423.0%   0    0 |python2              13891  38k 474B0.5%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:10 ubuntu dstat.sh[13561]: 27-02 16:39:10|  9   3  44  41   3|2535M  105M  171M 1110M|6023B 1944B|   0   752k|   0  42.0 |1328  2413 |2.64 3.03 2.41|  0 2.0   0|   0     0 |python               196991.5% 919B 660B|python2              13891  38k 473B  0%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:11 ubuntu dstat.sh[13561]: 27-02 16:39:11|  5   2  42  47   4|2535M  105M  171M 1110M|4910B 2160B|   0   532k|   0  30.0 |1164  2146 |2.67 3.03 2.41|  0 2.0   0|   0     0 |mysqld               128421.5%   0    0 |python2              13891  38k 467B  0%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:12 ubuntu dstat.sh[13561]: 27-02 16:39:12| 18   8  30  43   0|2535M  105M  171M 1110M|4675B 2202B|   0   660k|   0  41.0 |1259  2174 |2.67 3.03 2.41|  0 3.0   0|   0     0 |mysqld               12842 16%   0    0 |python2              13891  38k 468B0.5%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:13 ubuntu dstat.sh[13561]: 27-02 16:39:13|  7   3  42  47   3|2535M  104M  171M 1110M|  11k 2160B|   0   652k|   0  40.0 |1303  2309 |2.67 3.03 2.41|1.0 2.0   0|   0     0 |python               189711.5%   0    0 |python2              13891  38k 468B0.5%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:15 ubuntu dstat.sh[13561]: 27-02 16:39:14|  8   3   0  87   3|2536M  104M  171M 1110M|5293B 2160B|   0   220k|   0  38.0 |1309  1996 |2.67 3.03 2.41|2.0 2.0 2.0|   0     0 |python               189711.5%  89B1805B|python2              13891  38k   0   0%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:15 ubuntu dstat.sh[13561]: 27-02 16:39:15|  7   2   0  91   1|2535M  104M  171M 1110M|5204B 2052B|   0   288k|   0  65.0 |1220  1903 |2.67 3.03 2.41|1.0 6.0   0|   0     0 |swift-object-se      117771.0%   0    0 |python               20398   0  660B1.0%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:16 ubuntu dstat.sh[13561]: 27-02 16:39:16| 12   6  34  48   1|2535M  104M  171M 1110M|5441B 2052B|   0   524k|   0  48.0 |1276  2285 |3.02 3.10 2.43|1.0 1.0   0|   0     0 |mysqld               128428.0%   0    0 |python2              13891  77k1391B0.5%|mysqld       293M|   0     0 |  25  157    0    1    0
Feb 27 16:39:17 ubuntu dstat.sh[13561]: 27-02 16:39:17| 15  10  45  27   2|2535M  104M  171M 1110M|4837B 2160B|   0   548k|   0  35.0 |1284  2375 |3.02 3.10 2.43|1.0 1.0 2.0|   0     0 |mysqld               12842 18%   0    0 |python2              13891  38k 481B0.5%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:18 ubuntu dstat.sh[13561]: 27-02 16:39:18| 19  22  35  21   2|2535M  104M  171M 1110M|6195B 2160B|   0   436k|   0  36.0 |1361  2272 |3.02 3.10 2.43|  0 2.0   0|   0     0 |mysqld               12842 33%   0    0 |python2              13891  38k 475B  0%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:19 ubuntu dstat.sh[13561]: 27-02 16:39:19|  6   3  42  41   8|2536M  104M  171M 1110M|4003B 1944B|   0   500k|   0  25.0 |1055  1947 |3.02 3.10 2.43|1.0 1.0   0|   0     0 |swift-object-se      117771.0%   0    0 |python2              13891  38k 473B0.5%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:20 ubuntu dstat.sh[13561]: 27-02 16:39:20| 14   8  26  43   9|2536M  104M  171M 1110M|4427B 2160B|   0  1036k|   0  37.0 |1229  2232 |3.02 3.10 2.43|2.0 2.0   0|   0     0 |mysqld               12842 15%   0    0 |python2              13891  38k 475B0.5%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:21 ubuntu dstat.sh[13561]: 27-02 16:39:21| 29  29   5  33   4|2536M  104M  171M 1110M|4525B 2160B|   0  3264k|   0  56.0 |1417  2235 |3.18 3.13 2.45|1.0 1.0   0|   0     0 |mysqld               12842 50%   0    0 |python2              13891  38k 475B  0%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:22 ubuntu dstat.sh[13561]: 27-02 16:39:22| 16  12  33  36   3|2536M  104M  171M 1111M|5351B 2160B|   0  1572k|   0  71.0 |1349  2277 |3.18 3.13 2.45|1.0 1.0   0|   0     0 |mysqld               12842 16%   0    0 |python2              13891  38k 476B  0%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:23 ubuntu dstat.sh[13561]: 27-02 16:39:23|  7   2  40  48   3|2536M  103M  171M 1111M|4443B 1944B|   0   352k|   0  22.0 |1141  1999 |3.18 3.13 2.45|  0 2.0   0|   0     0 |python               196991.5%   0    0 |python2              13891  38k 473B0.5%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:24 ubuntu dstat.sh[13561]: 27-02 16:39:24|  7   1  29  62   1|2536M  103M  171M 1111M|5431B 2160B|   0   876k|   0  19.0 |1198  2159 |3.18 3.13 2.45|  0 1.0   0|   0     0 |python               189711.0%  89B1805B|python2              13891  38k 467B  0%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:25 ubuntu dstat.sh[13561]: 27-02 16:39:25|  6   2  24  68   1|2536M  103M  171M 1111M|5708B 2160B|   0   664k|   0  39.0 |1161  2014 |3.18 3.13 2.45|3.0 1.0   0|   0     0 |kworker/1:1H         293  1.0%   0    0 |python2              13891  38k 473B0.5%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:26 ubuntu dstat.sh[13561]: 27-02 16:39:26|  6   3  46  44   1|2536M  103M  171M 1111M|4451B 2106B|   0   584k|   0  29.0 |1136  2110 |3.08 3.11 2.45|  0 1.0   0|   0     0 |swift-account-s      130371.0%   0    0 |python2              13891  38k 473B  0%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:27 ubuntu dstat.sh[13561]: 27-02 16:39:27| 13  14  26  43   3|2536M  103M  171M 1111M|  11k 1998B|   0   404k|   0  32.0 |1209  2208 |3.08 3.11 2.45|2.0 1.0 2.0|   0     0 |mysqld               12842 20%   0    0 |python2              13891  38k 482B0.5%|mysqld       294M|   0     0 |  25  157    0    1    0
Feb 27 16:39:28 ubuntu dstat.sh[13561]: 27-02 16:39:28|  8   4  42  45   1|2536M  103M  171M 1111M|4450B 2106B|   0   728k|   0  43.0 |1218  2278 |3.08 3.11 2.45|  0 1.0   0|   0     0 |swift-container      123911.0%   0    0 |python2              13891  38k 473B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:29 ubuntu dstat.sh[13561]: 27-02 16:39:29| 21  16  27  32   4|2536M  103M  171M 1111M|4954B 2214B|   0   500k|   0  34.0 |1268  2197 |3.08 3.11 2.45|1.0 1.0   0|   0     0 |mysqld               12842 28%   0    0 |python2              13891  38k 475B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:30 ubuntu dstat.sh[13561]: 27-02 16:39:30|  7   1  42  45   3|2536M  103M  171M 1111M|5207B 1944B|   0   380k|   0  19.0 |1101  2100 |3.08 3.11 2.45|  0 2.0   0|   0     0 |python               189711.5%  89B1805B|python2              13891  38k 455B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:31 ubuntu dstat.sh[13561]: 27-02 16:39:31|  6   3  38  53   1|2536M  103M  171M 1111M|4098B 2160B|   0  1228k|   0  25.0 |1080  2161 |3.08 3.11 2.45|  0 1.0   0|   0     0 |swift-object-se      117771.0%   0    0 |python2              13891  38k 474B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:32 ubuntu dstat.sh[13561]: 27-02 16:39:32|  8   1  43  46   2|2536M  103M  171M 1111M|  15k 2160B|   0  1356k|   0  72.0 |1225  2250 |3.08 3.11 2.45|  0 1.0   0|   0     0 |python               189711.0%  89B1805B|python2              13891  38k 469B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:33 ubuntu dstat.sh[13561]: 27-02 16:39:33| 24  21  20  34   2|2536M  103M  171M 1111M|8047B 2230B|   0   664k|   0  76.0 |1296  2149 |3.08 3.11 2.45|2.0 3.0   0|   0     0 |mysqld               12842 36%   0    0 |python2              13891  38k 475B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:34 ubuntu dstat.sh[13561]: 27-02 16:39:34| 29  26  44   1   2|2536M  103M  171M 1111M|5653B 1932B|   0   828k|   0   100 |1374  2081 |3.08 3.11 2.45|1.0 1.0   0|   0     0 |mysqld               12842 47%   0    0 |python2              13891  38k 468B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:35 ubuntu dstat.sh[13561]: 27-02 16:39:35| 15  11  44  30   1|2536M  103M  171M 1111M|5200B 2214B|   0   564k|   0  29.0 |1305  2179 |3.08 3.11 2.45|3.0 1.0   0|   0     0 |mysqld               12842 15%   0    0 |python2              13891  38k 475B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:36 ubuntu dstat.sh[13561]: 27-02 16:39:36| 10   8  42  39   2|2536M  103M  171M 1111M|4000B 2160B|   0   816k|   0  55.0 |1246  2282 |2.91 3.07 2.44|1.0 1.0   0|   0     0 |mysqld               12842 10%   0    0 |python2              13891  38k 474B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:37 ubuntu dstat.sh[13561]: 27-02 16:39:37| 12   6  42  36   2|2537M  102M  171M 1111M|5999B 2160B|   0   476k|   0  25.0 |1236  2218 |2.91 3.07 2.44|1.0 1.0 2.0|   0     0 |mysqld               128429.0%   0    0 |python2              13891  38k 476B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:38 ubuntu dstat.sh[13561]: 27-02 16:39:38|  7   2  45  45   1|2537M  102M  171M 1111M|3801B 2160B|   0   904k|   0  28.0 |1123  2225 |2.91 3.07 2.44|1.0 1.0   0|   0     0 |python               189711.0%  89B1805B|python2              13891  38k 473B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:39 ubuntu dstat.sh[13561]: 27-02 16:39:39| 13   6  44  36   1|2537M  102M  171M 1111M|4034B 2160B|   0  1536k|   0  47.0 |1159  2159 |2.91 3.07 2.44|1.0 3.0   0|   0     0 |mysqld               12842 10%   0    0 |python2              13891  38k 475B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:40 ubuntu dstat.sh[13561]: 27-02 16:39:40| 16   7  26  48   2|2536M  102M  171M 1111M|  10k 2038B|   0   696k|   0  44.0 |1303  2374 |2.91 3.07 2.44|  0 1.0   0|   0     0 |mysqld               12842 12%   0    0 |python2              13891  38k 457B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:41 ubuntu dstat.sh[13561]: 27-02 16:39:41|  9   4  40  47   1|2537M  102M  171M 1111M|5187B 2160B|   0  1480k|   0  61.0 |1225  2403 |2.76 3.04 2.43|1.0 2.0   0|   0     0 |mysqld               128424.0%   0    0 |python2              13891  38k 470B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:42 ubuntu dstat.sh[13561]: 27-02 16:39:42| 20  18  24  36   1|2537M  101M  171M 1111M|5026B 2160B|   0   852k|   0  54.0 |1380  2339 |2.76 3.04 2.43|  0 1.0   0|   0     0 |mysqld               12842 30%   0    0 |python2              13891  38k 475B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:43 ubuntu dstat.sh[13561]: 27-02 16:39:43| 13  10  37  41   0|2538M  128M  171M 1088M|5884B 2160B|   0   568k|   0  42.0 |1310  2309 |2.76 3.04 2.43|  0 1.0   0|   0     0 |mysqld               12842 11%   0    0 |python2              13891  38k 458B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:44 ubuntu dstat.sh[13561]: 27-02 16:39:44| 20  19  27  32   1|2537M  129M  171M 1088M|5302B 2160B|   0   644k|   0  40.0 |1427  2375 |2.76 3.04 2.43|  0 1.0   0|   0     0 |mysqld               12842 28%   0    0 |python2              13891  38k 475B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:45 ubuntu dstat.sh[13561]: 27-02 16:39:45| 11   5  40  42   2|2538M  129M  171M 1088M|4873B 2160B|   0   560k|   0  40.0 |1244  2244 |2.76 3.04 2.43|  0 1.0   0|   0     0 |mysqld               128427.0%   0    0 |python2              13891  38k 474B  0%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:46 ubuntu dstat.sh[13561]: 27-02 16:39:46|  9   3  35  48   4|2537M  129M  171M 1088M|4528B 1944B|   0   592k|   0  30.0 |1219  2234 |2.62 3.00 2.43|  0 2.0   0|   0     0 |mysqld               128421.5%   0    0 |python2              13891  38k 469B0.5%|mysqld       295M|   0     0 |  25  157    0    1    0
Feb 27 16:39:47 ubuntu dstat.sh[13561]: 27-02 16:39:47|  8   3  39  50   2|2538M  128M  171M 1088M|5557B 2160B|  84k  392k|2.00  24.0 |1173  2130 |2.62 3.00 2.43|  0 1.0 2.0|   0     0 |swift-account-s      130371.0%   0    0 |python2              13891  38k 491B  0%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:48 ubuntu dstat.sh[13561]: 27-02 16:39:48| 15  17  28  22  19|2537M  129M  171M 1088M|4310B 1944B|   0   452k|   0  33.0 |1118  1941 |2.62 3.00 2.43|1.0 1.0   0|   0     0 |mysqld               12842 30%   0    0 |python2              13891  38k 460B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:49 ubuntu dstat.sh[13561]: 27-02 16:39:49| 12   9  24  41  15|2538M  128M  171M 1088M|4043B 2160B|   0   452k|   0  25.0 |1106  1898 |2.62 3.00 2.43|  0 1.0   0|   0     0 |mysqld               12842 12%   0    0 |python2              13891  38k 471B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:50 ubuntu dstat.sh[13561]: 27-02 16:39:50|  7   2  37  48   5|2538M  128M  171M 1088M|5206B 2160B|   0   524k|   0  35.0 |1210  2165 |2.62 3.00 2.43|  0 2.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              13891  38k 469B  0%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:51 ubuntu dstat.sh[13561]: 27-02 16:39:51| 13   7  36  43   1|2538M  128M  171M 1088M|4861B 1944B|   0   568k|   0  44.0 |1326  2324 |2.57 2.99 2.42|1.0 1.0   0|   0     0 |mysqld               12842 12%   0    0 |python2              13891  38k 474B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:52 ubuntu dstat.sh[13561]: 27-02 16:39:52| 13   7  24  56   1|2538M  128M  171M 1088M|5293B 2160B|   0   292k|   0  24.0 |1313  2298 |2.57 2.99 2.42|1.0 1.0   0|   0     0 |mysqld               12842 11%   0    0 |python2              13891  38k 474B  0%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:53 ubuntu dstat.sh[13561]: 27-02 16:39:53| 11   5  32  47   4|2538M  128M  171M 1088M|4765B 1944B|   0   488k|   0  32.0 |1339  2581 |2.57 2.99 2.42|  0 1.0   0|   0     0 |mysqld               128427.5%   0    0 |python2              13891  38k 474B  0%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:54 ubuntu dstat.sh[13561]: 27-02 16:39:54| 14  11  32  40   3|2538M  128M  171M 1088M|5899B 1998B|   0   592k|   0  48.0 |1340  2520 |2.57 2.99 2.42|  0 1.0   0|   0     0 |mysqld               12842 19%   0    0 |python2              13891  38k 469B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:55 ubuntu dstat.sh[13561]: 27-02 16:39:55|  6   1  36  50   7|2537M  128M  171M 1088M|6161B 2106B|   0   320k|   0  16.0 |1077  2008 |2.57 2.99 2.42|  0 1.0   0|   0     0 |swift-object-se      117770.5%   0    0 |python2              13891  38k 467B  0%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:56 ubuntu dstat.sh[13561]: 27-02 16:39:56|  7   2  35  55   2|2538M  128M  172M 1088M|  14k 2160B|   0   324k|   0  22.0 |1204  2198 |2.52 2.97 2.42|  0 1.0   0|   0     0 |python               189711.5%  89B1806B|python2              13891  38k 474B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:57 ubuntu dstat.sh[13561]: 27-02 16:39:57|  7   2  39  50   1|2538M  127M  172M 1088M|  13k 2160B|   0  3868k|   0  48.0 |1295  2387 |2.52 2.97 2.42|  0 1.0 2.0|   0     0 |python               189711.0%   0    0 |python2              13891  38k 469B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:58 ubuntu dstat.sh[13561]: 27-02 16:39:58|  7   2  27  60   4|2538M  127M  172M 1088M|6575B 1944B|   0  2176k|   0  23.0 |1118  2127 |2.52 2.97 2.42|1.0 3.0   0|   0     0 |python               196991.5%   0    0 |python2              13891  38k 468B  0%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:39:59 ubuntu dstat.sh[13561]: 27-02 16:39:59|  8   2   9  77   3|2538M  127M  172M 1088M|5858B 2160B|   0   876k|   0  29.0 |1105  2002 |2.52 2.97 2.42|  0 1.0   0|   0     0 |swift-container      123911.0%   0    0 |python2              13891  38k 466B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:40:00 ubuntu dstat.sh[13561]: 27-02 16:40:00| 16  10  31  37   5|2538M  128M  172M 1088M|8445B 2160B|   0   396k|   0  22.0 |1198  2188 |2.52 2.97 2.42|  0 2.0   0|   0     0 |mysqld               12842 20%   0    0 |python2              13891  38k 474B  0%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:40:01 ubuntu dstat.sh[13561]: 27-02 16:40:01|  6   2  33  55   4|2538M  127M  172M 1088M|7925B 1944B|   0   676k|   0  34.0 |1145  2132 |2.48 2.95 2.42|2.0 1.0   0|   0     0 |swift-object-se      117771.0%   0    0 |python2              13891  38k 461B0.5%|mysqld       296M|   0     0 |  25  157    0    1    0
Feb 27 16:40:02 ubuntu dstat.sh[13561]: 27-02 16:40:02|  8   3  38  46   5|2538M  127M  172M 1089M|  11k 2160B|   0  1776k|   0  31.0 |1160  2197 |2.48 2.95 2.42|  0 1.0   0|   0     0 |swift-container      123911.0%   0    0 |python2              13891  38k 475B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Feb 27 16:40:03 ubuntu dstat.sh[13561]: 27-02 16:40:03| 13   7  44  32   4|2538M  127M  172M 1089M|6804B 1944B|   0  1016k|   0  60.0 |1182  2220 |2.48 2.95 2.42|1.0 1.0   0|   0     0 |mysqld               12842 10%   0    0 |python2              13891  38k 475B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Feb 27 16:40:04 ubuntu dstat.sh[13561]: 27-02 16:40:04| 14  13  42  32   1|2538M  127M  172M 1089M|4261B 2160B|   0   524k|   0  32.0 |1256  2218 |2.48 2.95 2.42|2.0 1.0   0|   0     0 |mysqld               12842 17%   0    0 |python2              13891  39k 457B1.0%|mysqld       297M|   0     0 |  25  157    0    2    0
Feb 27 16:40:05 ubuntu dstat.sh[13561]: 27-02 16:40:05|  6   3  19  72   1|2538M  127M  172M 1089M|8594B 2160B|   0  1048k|   0  89.0 |1222  2105 |2.48 2.95 2.42|1.0 2.0   0|   0     0 |python               189711.0%   0    0 |python2              13891  39k 468B  0%|mysqld       297M|   0     0 |  25  157    0    2    0
Feb 27 16:40:06 ubuntu dstat.sh[13561]: 27-02 16:40:06|  8   2   4  86   2|2538M  127M  172M 1089M|4934B 2160B|   0   432k|   0  82.0 |1173  1989 |2.60 2.97 2.43|1.0 3.0   0|   0     0 |python               189711.5%  89B1806B|python2              13891  38k   0   0%|mysqld       297M|   0     0 |  25  157    0    1    0
Feb 27 16:40:07 ubuntu dstat.sh[13561]: 27-02 16:40:07|  7   1  41  46   4|2538M  126M  172M 1089M|5928B 1986B|   0  1280k|   0  47.0 |1244  2402 |2.60 2.97 2.43|  0 1.0 2.0|   0     0 |swift-container      123911.0%   0    0 |python2              13891  38k 942B0.5%|mysqld       297M|   0     0 |  25  157    0    1    0
Feb 27 16:40:08 ubuntu dstat.sh[13561]: 27-02 16:40:08| 26  22  16  35   2|2538M  126M  172M 1089M|4048B 2160B|   0   280k|   0  24.0 |1317  2260 |2.60 2.97 2.43|2.0 2.0   0|   0     0 |mysqld               12842 40%   0    0 |python2              13891  38k 475B  0%|mysqld       297M|   0     0 |  25  157    0    1    0
Feb 27 16:40:09 ubuntu dstat.sh[13561]: 27-02 16:40:09| 33  20  35   6   7|2471M  193M  172M 1089M|3600B 2160B|   0   332k|   0  23.0 |1365  2276 |2.60 2.97 2.43|  0 3.0  22|   0     0 |mysqld               12842 28%   0    0 |bash                 16151  15M 514k0.5%|mysqld       297M|   0     0 |  25  155    0    2    0
Feb 27 16:40:10 ubuntu dstat.sh[13561]: 27-02 16:40:10| 23  10  26  23  18|2487M  178M  172M 1089M|3894B 1782B|  76k  332k|4.00  13.0 |1224  2376 |2.60 2.97 2.43|1.0   0  37|   0     0 |ironic-status        24511 21%2853k1542B|ironic-status        245112853k1542B 21%|mysqld       297M|   0     0 |  25  155    0    2    0
Feb 27 16:40:11 ubuntu dstat.sh[13561]: 27-02 16:40:11| 35   7  20  17  21|2495M  170M  172M 1089M|6483B 2364B|  56k 1256k|5.00  42.0 |1220  1920 |2.63 2.97 2.43|1.0   0 1.0|   0     0 |ironic-status        24511 42%2042k  38k|ironic-status        245112042k  38k 42%|mysqld       297M|   0     0 |  25  155    0    2    0
Feb 27 16:40:12 ubuntu dstat.sh[13561]: 27-02 16:40:12| 43   6  16  32   2|2520M  145M  172M 1089M|4245B 1998B|   0   152k|   0  6.00 |1329  2102 |2.63 2.97 2.43|1.0   0   0|   0     0 |ironic-status        24511 41%6224k   4B|ironic-status        245116224k   4B 41%|mysqld       297M|   0     0 |  25  155    0    2    0
Feb 27 16:40:13 ubuntu dstat.sh[13561]: 27-02 16:40:13| 51   5  40   0   3|2534M  131M  172M 1089M|6430B 2106B|   0     0 |   0     0 |1526  2343 |2.63 2.97 2.43|1.0   0   0|   0     0 |ironic-status        24511 47%2379k 189B|ironic-status        245112379k 189B 47%|mysqld       299M|   0     0 |  25  157    0    2    0
Feb 27 16:40:14 ubuntu dstat.sh[13561]: 27-02 16:40:14| 30  27  36   2   6|2473M  192M  172M 1089M|8916B 2160B|   0    80k|   0  5.00 |2110  3998 |2.63 2.97 2.43|1.0   0 296|   0     0 |bash                 161515.0%  14M  64k|bash                 16151  14M  64k5.0%|mysqld       299M|   0     0 |  25  155    0    3    0
Feb 27 16:40:15 ubuntu dstat.sh[13561]: 27-02 16:40:15| 35  20  34   7   5|2486M  179M  172M 1089M|4430B 2160B|   0   168k|   0  10.0 |1869  3586 |2.63 2.97 2.43|1.0 1.0 208|   0     0 |openstack            25016 23%2058k   0 |openstack            250162058k   0  23%|mysqld       299M|   0     0 |  25  155    0    3    0
