-- Logs begin at Thu 2020-03-19 12:02:11 UTC, end at Thu 2020-03-19 14:14:28 UTC. --
Mar 19 13:48:16 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 19 13:48:16 2020] ***
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: compiled with version: 7.5.0 on 19 March 2020 13:05:27
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: nodename: ubuntu
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: machine: x86_64
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: clock source: unix
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: pcre jit disabled
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: detected number of CPU cores: 2
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: current working directory: /
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: detected binary path: /usr/local/bin/uwsgi
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: your processes number limit is 15532
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: your memory page size is 4096 bytes
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: detected max file descriptor number: 2048
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: lock engine: pthread robust mutexes
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: thunder lock: enabled
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 19 13:48:16 ubuntu devstack@ir-api.service[26616]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: Python main interpreter initialized at 0x55ead144f430
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: python threads support enabled
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: your server socket listen backlog is limited to 100 connections
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: your mercy for graceful operations on workers is 90 seconds
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: mapped 403077 bytes (393 KB) for 2 cores
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: *** Operational MODE: preforking ***
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: *** uWSGI is running in multiple interpreter mode ***
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: spawned uWSGI master process (pid: 26616)
Mar 19 13:48:17 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: spawned uWSGI worker 1 (pid: 26618, cores: 1)
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: spawned uWSGI worker 2 (pid: 26620, cores: 1)
Mar 19 13:48:17 ubuntu devstack@ir-api.service[26616]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 19 13:48:24 ubuntu devstack@ir-api.service[26616]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26618) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 13:48:24 ubuntu devstack@ir-api.service[26616]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=26620) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26618) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=26620) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=26618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=26618) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 19 13:48:26 ubuntu devstack@ir-api.service[26616]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=26620) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.connect_retry_delay     = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.endpoint_override       = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.insecure                = False {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.interface               = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.keyfile                 = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.max_version             = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.min_version             = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.num_retries             = 0 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.region_name             = RegionOne {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_min_size = 2 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.conn_pool_ttl = 1200 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.direct_mandatory_flag = True {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_in_pthread = False {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_rate = 2 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.heartbeat_timeout_threshold = 60 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_compression = None {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_failover_strategy = round-robin {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_missing_consumer_retry_timeout = 60 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=5746) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 19 13:56:34 ubuntu devstack@ir-api.service[5743]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.kombu_reconnect_delay = 1.0 {{(pid=5745) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
