-- Logs begin at Mon 2020-03-30 11:29:51 UTC, end at Mon 2020-03-30 13:22:59 UTC. --
Mar 30 12:21:40 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 30 12:21:42 ubuntu dstat.sh[1372]: [286B blob data]
Mar 30 12:21:42 ubuntu dstat.sh[1372]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 30 12:44:47 ubuntu dstat.sh[1372]: 30-03 12:44:47| 18   4  36  41   2|1337M  120M  136M 2276M|3641B 1890B| 356k  320k|33.0  6.00 |1107  1741 |1.89 2.15 1.84|2.0 1.0 4.0|   0     0 |python               5747  16% 625k 238k|python               5747  625k 238k 16%|mysqld       244M|   0     0 |  23   51    0   98    0
Mar 30 12:44:49 ubuntu dstat.sh[1372]: 30-03 12:44:48| 25   5  44  25   2|1344M  113M  136M 2276M|5836B 1890B| 140k    0 |21.0     0 |1089  1519 |1.89 2.15 1.84|2.0   0 5.0|   0     0 |python               5747  25% 359k  86k|python               5747  359k  86k 25%|mysqld       244M|   0     0 |  23   53    0   98    0
Mar 30 12:44:49 ubuntu dstat.sh[1372]: 30-03 12:44:49|  8   3  44  44   2|1345M  112M  136M 2276M|4662B 2052B|   0   704k|   0  13.0 | 962  1659 |1.89 2.15 1.84|1.0 1.0 6.0|   0     0 |python               5747 3.0%   0  373B|sh                   5910   38k   0   0%|mysqld       244M|   0     0 |  23   53    0   98    0
Mar 30 12:44:51 ubuntu dstat.sh[1372]: 30-03 12:44:50|  9   2  48  40   1|1345M  110M  136M 2277M|3620B 2160B| 100k  388k|13.0  19.0 |1009  1804 |1.82 2.13 1.84|  0 1.0 4.0|   0     0 |python               5747 5.5% 128k  76k|python               5747  128k  76k5.5%|mysqld       244M|   0     0 |  23   53    0   82    0
Mar 30 12:44:52 ubuntu dstat.sh[1372]: 30-03 12:44:51| 16   2  46  34   3|1346M  109M  136M 2278M|5058B 2160B| 216k 1636k|30.0  31.0 |1167  2151 |1.82 2.13 1.84|  0 2.0 4.0|   0     0 |python               5747 9.5% 212k 134k|python               5747  212k 134k9.5%|mysqld       244M|   0     0 |  23   53    0   82    0
Mar 30 12:44:52 ubuntu dstat.sh[1372]: 30-03 12:44:52|  9   4  47  40   1|1346M  108M  136M 2278M|4476B 2160B| 100k  725k|23.0  48.0 |1115  2046 |1.82 2.13 1.84|2.0   0 4.0|   0     0 |python               5747 4.5%  43k  45k|python               5747   43k  45k4.5%|mysqld       244M|   0     0 |  23   53    0   78    0
Mar 30 12:44:54 ubuntu dstat.sh[1372]: 30-03 12:44:53| 12   4  44  37   4|1347M  107M  136M 2278M|6354B 1944B| 124k  116k|29.0  6.00 |1025  2381 |1.82 2.13 1.84|1.0 1.0 4.0|   0     0 |python               5747 6.5%  75k  71k|python               5747   75k  71k6.5%|mysqld       244M|   0     0 |  23   53    0   78    0
Mar 30 12:44:55 ubuntu dstat.sh[1372]: 30-03 12:44:54| 33  12  33  18   4|1390M  113M  136M 2231M|3953B 2160B|  68k    0 |17.0     0 |1886  6094 |1.82 2.13 1.84|2.0   0 8.0|   0     0 |python               5747  21% 127k 163k|python               5747  127k 163k 21%|mysqld       244M|   0     0 |  24   61    0   74    0
Mar 30 12:44:56 ubuntu dstat.sh[1372]: 30-03 12:44:55| 16  24  31   8  21|1395M  108M  136M 2231M|4237B 1944B| 116k  392k|4.00  53.0 |1990  5251 |1.83 2.12 1.84|3.0 1.0 228|   0     0 |bash                 4264 5.5% 986k  15k|bash                 4264  986k  15k5.5%|mysqld       244M|   0     0 |  24   61    0   75    0
Mar 30 12:44:56 ubuntu dstat.sh[1372]: 30-03 12:44:56| 20  33  35   3   8|1395M  108M  136M 2232M|4899B 1998B|   0   500k|   0  79.0 |2158  4443 |1.83 2.12 1.84|2.0   0 349|   0     0 |bash                 4264 5.5%1985k  23k|bash                 4264 1985k  23k5.5%|mysqld       244M|   0     0 |  24   61    0   70    0
Mar 30 12:44:58 ubuntu dstat.sh[1372]: 30-03 12:44:57| 27  28  36   0   8|1396M  120M  136M 2219M|4043B 2106B|  12k 8192B|2.00  2.00 |2122  7354 |1.83 2.12 1.84|1.0   0 130|   0     0 |systemd              1     20%   0    0 |bash                 4264  947k4924B1.5%|mysqld       244M|   0     0 |  24   61    0   70    0
Mar 30 12:44:59 ubuntu dstat.sh[1372]: 30-03 12:44:58| 50  30   2  12   6|1417M  111M  136M 2207M|4443B 2250B| 744k  240k|16.0  16.0 |1412  4480 |1.83 2.12 1.84|4.0 1.0 258|   0     0 |neutron-openvsw      6705  43%4718k  39k|neutron-openvsw      6705 4718k  39k 43%|mysqld       244M|   0     0 |  24   61    0   52    0
Mar 30 12:44:59 ubuntu dstat.sh[1372]: 30-03 12:44:59| 24  15   1  58   3|1426M  102M  136M 2208M|4184B 2120B|  84k  648k|2.00  75.0 |1147  2724 |1.83 2.12 1.84|  0 3.0 152|   0     0 |neutron-openvsw      6705  15%2885k 350B|neutron-openvsw      6705 2885k 350B 15%|mysqld       244M|   0     0 |  24   61    0   52    0
Mar 30 12:45:01 ubuntu dstat.sh[1372]: 30-03 12:45:00| 35  13   2  44   5|1444M  123M  136M 2170M|9349B 2410B|  12k 1140k|3.00  52.0 |1254  2194 |2.01 2.16 1.85|1.0 1.0 116|   0     0 |neutron-openvsw      6705  28%5514k1157B|neutron-openvsw      6705 5514k1157B 28%|mysqld       244M|   0     0 |  24   61    0   46    0
Mar 30 12:45:02 ubuntu dstat.sh[1372]: 30-03 12:45:01| 55  19   0  23   4|1463M  104M  136M 2170M|4854B 2160B|4096B 1260k|1.00  47.0 |1263  2493 |2.01 2.16 1.85|8.0 2.0 130|   0     0 |neutron-openvsw      6705  44%3334k   0 |neutron-openvsw      6705 3334k   0  44%|mysqld       244M|   0     0 |  24   61    0   46    0
Mar 30 12:45:03 ubuntu dstat.sh[1372]: 30-03 12:45:02| 39  21   8  27   6|1473M  119M  136M 2146M|4580B 2160B|8192B 1556k|2.00  91.0 |1901  4061 |2.01 2.16 1.85|1.0 3.0  70|   0     0 |systemd              1     16%   0    0 |neutron-openvsw      6705 1499k1211B 12%|mysqld       244M|   0     0 |  24   61    0   33    0
Mar 30 12:45:04 ubuntu dstat.sh[1372]: 30-03 12:45:03| 55  32   3   4   6|1491M  127M  136M 2122M|3297B 2160B|  76k  752k|3.00   101 |2114  4296 |2.01 2.16 1.85|2.0 3.0 305|   0     0 |neutron-dhcp-ag      7433  27%2728k 125B|neutron-dhcp-ag      7433 2728k 125B 27%|mysqld       244M|   0     0 |  24   61    0   33    0
Mar 30 12:45:04 ubuntu dstat.sh[1372]: 30-03 12:45:04| 44  26   0  25   6|1499M  119M  136M 2122M|4814B 2230B| 164k  292k|8.00  45.0 |1442  2984 |2.01 2.16 1.85|1.0 4.0 194|   0     0 |neutron-openvsw      6705  23%  44k1908B|neutron-dhcp-ag      7433 1683k  38k 15%|mysqld       244M|   0     0 |  24   61    0   33    0
Mar 30 12:45:06 ubuntu dstat.sh[1372]: 30-03 12:45:05| 37  23  10  12  18|1513M  116M  136M 2111M|9946B 2038B| 744k  636k|16.0  64.0 |1529  3791 |2.17 2.19 1.86|4.0 2.0 163|   0     0 |neutron-dhcp-ag      7433  17%2750k 208B|neutron-dhcp-ag      7433 2750k 208B 17%|mysqld       244M|   0     0 |  24   61    0   27    0
Mar 30 12:45:07 ubuntu dstat.sh[1372]: 30-03 12:45:06| 54  30   0  11   4|1534M  109M  136M 2097M|3579B 2160B| 240k  436k|10.0  33.0 |1921  5646 |2.17 2.19 1.86|5.0 5.0 182|   0     0 |neutron-l3-agen      8130  19%2105k 119B|neutron-dhcp-ag      7433 2144k1986B 10%|mysqld       244M|   0     0 |  24   61    0   27    0
Mar 30 12:45:08 ubuntu dstat.sh[1372]: 30-03 12:45:07| 67  24   0   8   2|1562M  111M  136M 2069M|3329B 2160B| 108k  412k|9.00  27.0 |1435  3256 |2.17 2.19 1.86|6.0 1.0 220|   0     0 |neutron-l3-agen      8130  27%3215k  38k|neutron-dhcp-ag      7433 4186k   0  24%|mysqld       244M|   0     0 |  24   61    0   26    0
Mar 30 12:45:09 ubuntu dstat.sh[1372]: 30-03 12:45:08| 76  16   0   7   2|1591M  106M  136M 2046M|4551B 2160B|  20k 1352k|5.00  56.0 |1394  2588 |2.17 2.19 1.86|3.0 4.0 124|   0     0 |neutron-dhcp-ag      7433  33%1777k   0 |neutron-l3-agen      8130 3410k2230B 14%|mysqld       244M|   0     0 |  24   61    0   26    0
Mar 30 12:45:10 ubuntu dstat.sh[1372]: 30-03 12:45:09| 70  26   0   0   3|1620M  124M  136M 2001M|7392B 1944B| 260k  324k|16.0  59.0 |2622  5153 |2.17 2.19 1.86|9.0 2.0 115|   0     0 |neutron-l3-agen      8130  33%5613k   0 |neutron-l3-agen      8130 5613k   0  33%|mysqld       244M|   0     0 |  24   61    0   26    0
Mar 30 12:45:11 ubuntu dstat.sh[1372]: 30-03 12:45:10| 66  26   0   1   8|1643M  124M  136M 1979M|3550B 2160B| 104k  184k|15.0  29.0 |1529  3770 |2.55 2.27 1.89|6.0 2.0 245|   0     0 |neutron-l3-agen      8130  19% 682k   0 |neutron-metadat      8740 2026k   0  18%|mysqld       244M|   0     0 |  24   61    0   26    0
Mar 30 12:45:12 ubuntu dstat.sh[1372]: 30-03 12:45:11| 80  19   0   0   2|1679M  110M  136M 1958M|3835B 2106B| 408k  340k|19.0  13.0 |1524  3573 |2.55 2.27 1.89|2.0 7.0 109|   0     0 |openstack            9082  30%3516k  38k|openstack            9082 3516k  38k 30%|mysqld       244M|   0     0 |  25   61    0   26    0
Mar 30 12:45:13 ubuntu dstat.sh[1372]: 30-03 12:45:12| 88   9   0   0   3|1735M  111M  136M 1903M|3313B 1998B| 212k 1856k|4.00  91.0 |1326  1682 |2.55 2.27 1.89| 11 2.0   0|   0     0 |openstack            9082  51%5415k   0 |openstack            9082 5415k   0  51%|mysqld       244M|   0     0 |  25   63    0   26    0
Mar 30 12:45:13 ubuntu dstat.sh[1372]: 30-03 12:45:13| 64   7   0  28   1|1765M  120M  136M 1866M|4839B 2230B|8192B  892k|2.00   118 |1243  1706 |2.55 2.27 1.89|1.0 6.0 4.0|   0     0 |openstack            9082  18%2216k   0 |openstack            9082 2216k   0  18%|mysqld       244M|   0     0 |  25   63    0   26    0
Mar 30 12:45:15 ubuntu dstat.sh[1372]: 30-03 12:45:14| 56   7   0  35   1|1800M  107M  136M 1845M|5054B 1998B| 392k  132k|13.0  11.0 |1184  1730 |2.55 2.27 1.89|2.0 4.0 1.0|   0     0 |privsep-helper       9091  45%   0    0 |neutron-metadat      8740 2544k  11k 13%|mysqld       244M|   0     0 |  25   63    0   26    0
Mar 30 12:45:16 ubuntu dstat.sh[1372]: 30-03 12:45:15| 74  12   0   1  13|1766M  184M  136M 1804M|4462B 2106B| 488k  104k|21.0  19.0 |1412  2197 |3.07 2.38 1.93|8.0 3.0  39|   0     0 |neutron-metadat      8740  24%3332k   0 |bash                 4264   11M  45k0.5%|mysqld       244M|   0     0 |  25   63    0   30    0
Mar 30 12:45:17 ubuntu dstat.sh[1372]: 30-03 12:45:16| 84  12   0   0   4|1798M  152M  136M 1804M|4140B 2160B|  48k  208k|10.0  34.0 |1430  2324 |3.07 2.38 1.93|5.0 3.0 103|   0     0 |openstack            9232  33%4081k  38k|openstack            9232 4081k  38k 33%|mysqld       244M|   0     0 |  25   63    0   30    0
Mar 30 12:45:18 ubuntu dstat.sh[1372]: 30-03 12:45:17| 89   9   0   0   2|1836M  114M  136M 1804M|  12k 2160B|  56k  564k|7.00  32.0 |1287  3656 |3.07 2.38 1.93|7.0   0 4.0|   0     0 |openstack            9232  47%5386k   0 |openstack            9232 5386k   0  47%|mysqld       244M|   0     0 |  25   69    0   31    0
Mar 30 12:45:19 ubuntu dstat.sh[1372]: 30-03 12:45:18| 85  12   0   0   4|1882M  112M  136M 1761M|6676B 2160B| 340k    0 |9.00     0 |1635  3440 |3.07 2.38 1.93|7.0 1.0  19|   0     0 |openstack            9232  21%1770k   0 |python               8740 2002k   0  16%|mysqld       244M|   0     0 |  25   87    0   35    0
Mar 30 12:45:20 ubuntu dstat.sh[1372]: 30-03 12:45:19| 61   9   0  27   4|1934M  119M  136M 1703M|  11k 2160B| 328k  120k|23.0  3.00 |1284  2169 |3.07 2.38 1.93|5.0 2.0 4.0|   0     0 |python               8740  31% 740k   0 |python               8130  879k  16k9.0%|mysqld       244M|   0     0 |  25   97    0   37    0
Mar 30 12:45:21 ubuntu dstat.sh[1372]: 30-03 12:45:20| 55   9   0  32   4|1995M  122M  135M 1641M|  24k 1944B|  52k  200k|11.0  21.0 |1663  3191 |3.38 2.46 1.96|1.0 7.0   0|   0     0 |python               5988  16%  57B   0 |python               8740  437k   0 8.0%|mysqld       244M|   0     0 |  25  109    0   37    0
Mar 30 12:45:22 ubuntu dstat.sh[1372]: 30-03 12:45:21| 30   7   0  57   5|1949M  168M  135M 1641M|7511B 2160B|  44k   48k|10.0  12.0 |1132  2447 |3.38 2.46 1.96|1.0 6.0  35|   0     0 |python               8740 7.5% 107k  51k|bash                 4264   11M  47k1.0%|mysqld       244M|   0     0 |  25  107    0   38    0
Mar 30 12:45:23 ubuntu dstat.sh[1372]: 30-03 12:45:22| 74  22   0   2   3|1999M  117M  135M 1642M|4620B 1944B|  52k  672k|6.00  52.0 |1945  4122 |3.38 2.46 1.96|7.0 3.0 148|   0     0 |openstack            9443  27%3106k  38k|openstack            9443 3106k  38k 27%|mysqld       244M|   0     0 |  25  113    0   39    0
Mar 30 12:45:23 ubuntu dstat.sh[1372]: 30-03 12:45:23| 59   8   0  27   5|2024M  120M  135M 1615M|4856B 2160B| 264k 1288k|7.00  31.0 |1392  4317 |3.38 2.46 1.96|2.0 4.0 9.0|   0     0 |openstack            9443  46%4752k   0 |openstack            9443 4752k   0  46%|mysqld       244M|   0     0 |  25  117    0   39    0
Mar 30 12:45:25 ubuntu dstat.sh[1372]: 30-03 12:45:24| 51  11   0  36   1|2040M  102M  135M 1617M|  12k 1944B|1272k 1939k|16.0   110 |1721  3138 |3.38 2.46 1.96|3.0 6.0  12|   0     0 |openstack            9443  31%3368k   0 |openstack            9443 3368k   0  31%|mysqld       244M|   0     0 |  25  127    0   39    0
Mar 30 12:45:26 ubuntu dstat.sh[1372]: 30-03 12:45:25| 49  20   0  25   6|2055M  108M  135M 1597M|6834B 2160B| 592k  552k|10.0  84.0 |1647  2979 |3.51 2.50 1.97|1.0 4.0 3.0|   0     0 |mysqld               630   29%   0    0 |openstack            9443   50k   0 4.0%|mysqld       244M|   0     0 |  25  133    0   45    0
Mar 30 12:45:27 ubuntu dstat.sh[1372]: 30-03 12:45:26| 64  32   0   3   2|2081M  102M  135M 1577M|5050B 1998B|  48k  492k|4.00  76.0 |1534  2225 |3.51 2.50 1.97|3.0 5.0 1.0|   0     0 |mysqld               630   48%   0    0 |python2              1796   41k 489B  0%|mysqld       244M|   0     0 |  25  133    0   45    0
Mar 30 12:45:28 ubuntu dstat.sh[1372]: 30-03 12:45:27| 24   5   0  68   4|2090M  111M  135M 1560M|3971B 2106B| 212k  840k|9.00  98.0 |1475  2482 |3.51 2.50 1.97|  0 3.0 3.0|   0     0 |privsep-helper       9469  16%   0    0 |python2              1796   41k 486B0.5%|mysqld       244M|   0     0 |  25  133    0   45    0
Mar 30 12:45:28 ubuntu dstat.sh[1372]: 30-03 12:45:28| 55   7   0  31   5|2099M  139M  135M 1525M|4305B 2160B| 144k  464k|22.0  53.0 |1401  2090 |3.51 2.50 1.97|  0 3.0 5.0|   0     0 |privsep-helper       9473  35%   0    0 |python               8130 8633k  40k1.0%|mysqld       244M|   0     0 |  25  133    0   45    0
Mar 30 12:45:30 ubuntu dstat.sh[1372]: 30-03 12:45:29| 23   4  12  53   7|2104M  133M  135M 1525M|3906B 2068B| 348k  744k|34.0  34.0 |1271  2213 |3.51 2.50 1.97|1.0 1.0 2.0|   0     0 |privsep-helper       9473  10%   0    0 |python               5988   73k  35k4.0%|mysqld       245M|   0     0 |  25  133    0   30    0
Mar 30 12:45:30 ubuntu dstat.sh[1372]: 30-03 12:45:30| 36   2  35  24   3|2108M  129M  135M 1525M|4995B 2106B|  88k  372k|2.00  36.0 |1606  3180 |3.31 2.47 1.97|2.0   0 1.0|   0     0 |python               5988  21%  57B5862B|python2              1796   39k 473B  0%|mysqld       246M|   0     0 |  25  135    0   30    0
Mar 30 12:45:32 ubuntu dstat.sh[1372]: 30-03 12:45:31| 37  13  25  19   5|2067M  171M  135M 1525M|5127B 1944B|4096B  224k|1.00  14.0 |1606  3530 |3.31 2.47 1.97|3.0   0 121|   0     0 |python               5988  11%  84k8336B|bash                 4264   11M  59k0.5%|mysqld       246M|   0     0 |  25  135    0   28    0
Mar 30 12:45:32 ubuntu dstat.sh[1372]: 30-03 12:45:32| 38   9  39  10   3|2087M  150M  135M 1525M|4391B 2160B|  20k  172k|4.00  14.0 |1200  2102 |3.31 2.47 1.97|1.0   0  42|   0     0 |openstack            9642  38%4634k  38k|openstack            9642 4634k  38k 38%|mysqld       246M|   0     0 |  25  135    0   28    0
Mar 30 12:45:33 ubuntu dstat.sh[1372]: 30-03 12:45:33| 49   6  30  13   1|2109M  128M  135M 1525M|3544B 1944B|   0  1652k|   0  56.0 |1189  1974 |3.31 2.47 1.97|1.0   0   0|   0     0 |openstack            9642  49%5675k   0 |openstack            9642 5675k   0  49%|mysqld       246M|   0     0 |  25  135    0   23    0
Mar 30 12:45:34 ubuntu dstat.sh[1372]: 30-03 12:45:34| 47   4  42   2   4|2115M  122M  135M 1526M|4822B 2160B|  48k   40k|3.00  3.00 |1466  2641 |3.31 2.47 1.97|1.0   0   0|   0     0 |python               5988  19%  27k  19k|openstack            9642  967k   0  14%|mysqld       246M|   0     0 |  25  137    0   29    0
Mar 30 12:45:36 ubuntu dstat.sh[1372]: 30-03 12:45:35| 42   3  37   6  12|2120M  117M  135M 1526M|7629B 2160B|   0   252k|   0  18.0 |1390  2444 |3.13 2.45 1.96|2.0   0   0|   0     0 |python               5988  36%   0 4133B|python2              1796   39k 478B  0%|mysqld       247M|   0     0 |  25  137    0   29    0
Mar 30 12:45:37 ubuntu dstat.sh[1372]: 30-03 12:45:36| 68  17   2   1  12|2089M  148M  135M 1526M|  13k 2202B|  52k  196k|2.00  12.0 |1467  3171 |3.13 2.45 1.96|2.0   0 157|   0     0 |neutron-server:      5990  36%  19k1416B|bash                 4264   11M  59k1.5%|mysqld       247M|   0     0 |  25  135    0   30    0
Mar 30 12:45:38 ubuntu dstat.sh[1372]: 30-03 12:45:37| 69   8   1   0  21|2112M  124M  135M 1526M|8967B 1944B|   0  1556k|   0  60.0 |1416  2408 |3.13 2.45 1.96|4.0   0 1.0|   0     0 |openstack            9800  52%5723k  38k|openstack            9800 5723k  38k 52%|mysqld       248M|   0     0 |  25  137    0   30    0
Mar 30 12:45:39 ubuntu dstat.sh[1372]: 30-03 12:45:38| 79   8   4   2   9|2141M  114M  135M 1509M|5468B 2160B|  16k   40k|4.00  3.00 |1290  2141 |3.13 2.45 1.96|3.0   0 2.0|   0     0 |openstack            9800  40%3461k   0 |openstack            9800 3461k   0  40%|mysqld       248M|   0     0 |  25  139    0   32    0
Mar 30 12:45:40 ubuntu dstat.sh[1372]: 30-03 12:45:39| 41  10   1  42   7|2114M  157M  135M 1493M|8834B 2160B|  32k  188k|8.00  9.00 |1052  2058 |3.13 2.45 1.96|4.0 2.0  57|   0     0 |privsep-helper       9804  15%   0    0 |bash                 4264   11M  46k0.5%|mysqld       248M|   0     0 |  25  137    0   36    0
Mar 30 12:45:41 ubuntu dstat.sh[1372]: 30-03 12:45:40| 76  11   0   0  12|2166M  106M  135M 1493M|4613B 1998B| 100k  356k|3.00  19.0 |1406  2099 |3.04 2.44 1.96| 11   0  23|   0     0 |openstack            9878  45%5207k  38k|openstack            9878 5136k  38k 44%|mysqld       248M|   0     0 |  25  137    0   36    0
Mar 30 12:45:42 ubuntu dstat.sh[1372]: 30-03 12:45:41| 60   8   1  20  11|2159M  134M  134M 1473M|4729B 2106B| 128k   56k|24.0  6.00 |1082  1603 |3.04 2.44 1.96|3.0   0 2.0|   0     0 |openstack            9878  36%2956k   0 |python               7433 8631k  40k6.5%|mysqld       248M|   0     0 |  25  137    0   36    0
Mar 30 12:45:43 ubuntu dstat.sh[1372]: 30-03 12:45:42| 81  10   4   2   4|2197M  113M  134M 1456M|5947B 2202B|4096B   88k|1.00  6.00 |1518  2515 |3.04 2.44 1.96|2.0   0 5.0|   0     0 |openstack            9878  37%3073k1009B|openstack            9878 3073k1009B 37%|mysqld       248M|   0     0 |  25  137    0   42    0
Mar 30 12:45:44 ubuntu dstat.sh[1372]: 30-03 12:45:43| 57  20   9   0  13|2177M  133M  134M 1456M|5934B 2160B|  96k    0 |2.00     0 |1568  3286 |3.04 2.44 1.96|4.0   0 134|   0     0 |openstack            9995  28%3128k  38k|bash                 4264   11M  46k0.5%|mysqld       248M|   0     0 |  25  139    0   43    0
Mar 30 12:45:45 ubuntu dstat.sh[1372]: 30-03 12:45:44| 51   9  24   5  11|2199M  111M  134M 1456M|6967B 1998B| 620k    0 |80.0     0 |1341  2265 |3.04 2.44 1.96|7.0   0  19|   0     0 |openstack            9995  48%6089k   0 |openstack            9995 6089k   0  48%|mysqld       248M|   0     0 |  25  139    0   43    0
Mar 30 12:45:46 ubuntu dstat.sh[1372]: 30-03 12:45:45| 53  18   8   2  18|2216M  110M  134M 1440M|4366B 2052B| 144k    0 |9.00     0 |1612  3569 |3.03 2.45 1.97|3.0 1.0  34|   0     0 |openstack            9995  27%2059k   0 |openstack            9995 2059k   0  27%|mysqld       249M|   0     0 |  25  145    0   49    0
Mar 30 12:45:47 ubuntu dstat.sh[1372]: 30-03 12:45:46| 82   8   0   4   5|2274M  107M  134M 1387M|5838B 2284B|  80k  228k|6.00  12.0 |1601  2991 |3.03 2.45 1.97|1.0 2.0 5.0|   0     0 |neutron-server:      5990  42%   0 3878B|python               5989  204k2198B 34%|mysqld       249M|   0     0 |  25  145    0   50    0
Mar 30 12:45:48 ubuntu dstat.sh[1372]: 30-03 12:45:47| 45  18  11  15  11|2281M  117M  134M 1372M|6903B 1944B| 120k  296k|7.00  23.0 |1580  3127 |3.03 2.45 1.97|5.0   0  19|   0     0 |mysqld               630   14%   0    0 |python2              1796   44k 485B0.5%|mysqld       249M|   0     0 |  25  143    0   51    0
Mar 30 12:45:49 ubuntu dstat.sh[1372]: 30-03 12:45:48| 66  26   1   0   6|2239M  158M  134M 1373M|6563B 1944B|  48k  268k|7.00  17.0 |1815  3702 |3.03 2.45 1.97|5.0   0 165|   0     0 |openstack            10250 23%2109k   0 |bash                 4264   11M  55k1.0%|mysqld       249M|   0     0 |  25  143    0   51    0
Mar 30 12:45:50 ubuntu dstat.sh[1372]: 30-03 12:45:49| 52   9  16   0  24|2299M 99.8M  134M 1371M|4592B 2160B|   0   164k|   0  9.00 |1074  1709 |3.03 2.45 1.97|6.0 1.0 2.0|   0     0 |openstack            10250 47%5667k  38k|openstack            102505667k  38k 47%|mysqld       249M|   0     0 |  25  143    0   51    0
Mar 30 12:45:51 ubuntu dstat.sh[1372]: 30-03 12:45:50| 62   6  19   0  13|2312M  105M  134M 1353M|4111B 2160B|  96k  144k|5.00  9.00 |1329  2224 |2.87 2.43 1.96|7.0   0 4.0|   0     0 |openstack            10250 44%3459k   0 |openstack            102503459k   0  44%|mysqld       249M|   0     0 |  25  145    0   52    0
Mar 30 12:45:52 ubuntu dstat.sh[1372]: 30-03 12:45:51| 38  11  34   2  14|2278M  140M  134M 1353M|4362B 1998B|   0   120k|   0  8.00 |1539  3074 |2.87 2.43 1.96|1.0   0  99|   0     0 |openstack            10371 13%1923k   0 |bash                 4264   11M  46k0.5%|mysqld       249M|   0     0 |  25  143    0   57    0
Mar 30 12:45:52 ubuntu dstat.sh[1372]: 30-03 12:45:52| 47   7  21  20   4|2300M  117M  134M 1353M|4490B 2106B|   0   868k|   0  38.0 |1592  2365 |2.87 2.43 1.96|1.0   0 1.0|   0     0 |openstack            10371 46%5853k  38k|openstack            103715853k  38k 46%|mysqld       249M|   0     0 |  25  143    0   57    0
Mar 30 12:45:54 ubuntu dstat.sh[1372]: 30-03 12:45:53| 52   5  21  21   1|2315M  102M  134M 1353M|6564B 2160B|   0   588k|   0  14.0 |1526  2339 |2.87 2.43 1.96|1.0 1.0   0|   0     0 |openstack            10371 45%3500k   0 |openstack            103713500k   0  45%|mysqld       249M|   0     0 |  25  144    0   59    0
Mar 30 12:45:55 ubuntu dstat.sh[1372]: 30-03 12:45:54| 16   2   9  72   2|2315M  102M  134M 1353M|5488B 2160B|   0   521k|   0  39.0 |1406  2452 |2.87 2.43 1.96|1.0 3.0   0|   0     0 |uwsgi                3656 3.5%1370B6133B|python2              1796   45k 475B0.5%|mysqld       249M|   0     0 |  25  145    0   62    0
Mar 30 12:45:56 ubuntu dstat.sh[1372]: 30-03 12:45:55| 13   3  38  42   4|2315M  102M  134M 1353M|4806B 1944B|   0  2224k|   0  93.0 |1356  2355 |2.80 2.42 1.96|4.0   0 1.0|   0     0 |python               5988 8.0%   0 2451B|python2              1796   46k 474B  0%|mysqld       249M|   0     0 |  25  145    0   62    0
Mar 30 12:45:57 ubuntu dstat.sh[1372]: 30-03 12:45:56| 39   3  32  20   6|2268M  149M  134M 1353M|5276B 2160B|   0   644k|   0  33.0 |1519  2812 |2.80 2.42 1.96|2.0   0 4.0|   0     0 |python               5988  18%   0 5845B|bash                 10301  11M  54k  0%|mysqld       250M|   0     0 |  25  143    0   61    0
Mar 30 12:45:58 ubuntu dstat.sh[1372]: 30-03 12:45:57| 43  11  31   9   5|2286M  131M  134M 1353M|5172B 1944B|   0   428k|   0  10.0 |1462  2630 |2.80 2.42 1.96|5.0   0  89|   0     0 |openstack            10465 38%4889k  38k|bash                 4264   11M  60k1.0%|mysqld       250M|   0     0 |  25  143    0   61    0
Mar 30 12:45:59 ubuntu dstat.sh[1372]: 30-03 12:45:58| 47   6  18  23   6|2307M  110M  134M 1354M|5120B 2160B|   0  3876k|   0  86.0 |1407  2183 |2.80 2.42 1.96|7.0 1.0   0|   0     0 |openstack            10465 48%5366k   0 |openstack            104655366k   0  48%|mysqld       250M|   0     0 |  25  143    0   61    0
Mar 30 12:45:59 ubuntu dstat.sh[1372]: 30-03 12:45:59| 49   3  41   0   6|2314M  103M  134M 1354M|5322B 1836B|   0   328k|   0  20.0 |1385  2400 |2.80 2.42 1.96| 10   0   0|   0     0 |python               5988  23% 456B1056B|openstack            104651008k   0  15%|mysqld       250M|   0     0 |  25  145    0   67    0
Mar 30 12:46:01 ubuntu dstat.sh[1372]: 30-03 12:46:00| 43   3  13  35   6|2317M  116M  134M 1338M|5331B 2338B|  20k 1032k|5.00  93.0 |1331  2040 |2.74 2.41 1.97|  0 2.0 2.0|   0     0 |python               5988  38%   0  412B|python2              1796   46k 462B  0%|mysqld       250M|   0     0 |  25  145    0   67    0
Mar 30 12:46:02 ubuntu dstat.sh[1372]: 30-03 12:46:01|  5   2   0  92   2|2317M  116M  134M 1338M|4325B 1944B|   0  2096k|   0   179 |1295  1688 |2.74 2.41 1.97|3.0 4.0   0|   0     0 |python               6705 1.0%   0    0 |python2              1796   46k 498B0.5%|mysqld       250M|   0     0 |  25  145    0   67    0
