-- Logs begin at Tue 2020-02-25 11:03:26 UTC, end at Tue 2020-02-25 12:37:41 UTC. --
Feb 25 12:17:02 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 25 12:17:02 2020] ***
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: compiled with version: 7.4.0 on 25 February 2020 11:38:26
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: nodename: ubuntu
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: machine: x86_64
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: clock source: unix
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: pcre jit disabled
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: detected number of CPU cores: 2
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: current working directory: /
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: detected binary path: /usr/local/bin/uwsgi
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your processes number limit is 15532
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your memory page size is 4096 bytes
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: detected max file descriptor number: 2048
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: lock engine: pthread robust mutexes
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: thunder lock: enabled
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: Python main interpreter initialized at 0x55ce6313f430
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: python threads support enabled
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your server socket listen backlog is limited to 100 connections
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: your mercy for graceful operations on workers is 90 seconds
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: mapped 403077 bytes (393 KB) for 2 cores
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: *** Operational MODE: preforking ***
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: *** uWSGI is running in multiple interpreter mode ***
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: spawned uWSGI master process (pid: 15747)
Feb 25 12:17:02 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: spawned uWSGI worker 1 (pid: 15748, cores: 1)
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: spawned uWSGI worker 2 (pid: 15749, cores: 1)
Feb 25 12:17:02 ubuntu devstack@ir-api.service[15747]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15749) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15748) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15749) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15748) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 25 12:17:09 ubuntu devstack@ir-api.service[15747]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] swift.valid_interfaces         = ['internal', 'public'] {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] swift.version                  = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] xclarity.manager_ip            = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] xclarity.password              = **** {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] xclarity.port                  = 443 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] xclarity.username              = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_interval = 1 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] disk_partitioner.check_device_max_retries = 20 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] disk_utils.bios_boot_partition_size = 1 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] disk_utils.dd_block_size       = 1M {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] disk_utils.efi_system_partition_size = 200 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] disk_utils.partition_detection_attempts = 3 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] disk_utils.partprobe_attempts  = 10 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] oslo_versionedobjects.fatal_exception_format_errors = False {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] mdns.interfaces                = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] mdns.lookup_attempts           = 3 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] mdns.params                    = {} {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] mdns.registration_attempts     = 5 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_password = **** {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_tenant_name = admin {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_token = **** {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.admin_user  = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_admin_prefix =  {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_host   = 127.0.0.1 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_port   = 35357 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_protocol = https {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] cache.proxies                  = [] {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.connection_string     = messaging:// {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_section = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.enabled               = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.es_doc_type           = notification {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_size        = 10000 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.es_scroll_time        = 2m {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.filter_error_trace    = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.hmac_keys             = SECRET_KEY {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.sentinel_service_name = mymaster {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.socket_timeout        = 0.1 {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] profiler.trace_sqlalchemy      = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_auto_delete = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] oslo_messaging_rabbit.amqp_durable_queues = False {{(pid=27260) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Feb 25 12:23:04 ubuntu devstack@ir-api.service[27257]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=27261) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
