-- Logs begin at Tue 2020-02-18 22:47:29 UTC, end at Wed 2020-02-19 00:16:29 UTC. --
Feb 18 23:37:08 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 23:37:08 ubuntu dstat.sh[786]: [286B blob data]
Feb 18 23:37:08 ubuntu dstat.sh[786]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 23:52:17 ubuntu dstat.sh[786]: 18-02 23:52:17|  7  21  36   0  35| 881M  392M  159M 2417M|8581B 3240B|   0    20k|   0  5.00 |1265  2668 |1.95 2.06 1.75|3.0   0 290|   0     0 |bash                 3841 8.0% 388k  28k|bash                 3841  388k  28k8.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:18 ubuntu dstat.sh[786]: 18-02 23:52:18|  6  15  33  13  34| 881M  392M  159M 2418M|6735B 2916B|   0   412k|   0  72.0 |1176  2219 |1.95 2.06 1.75|  0 1.0 188|   0     0 |bash                 3841 4.0% 232k  19k|bash                 3841  232k  19k4.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:19 ubuntu dstat.sh[786]: 18-02 23:52:19|  7  19  35   1  38| 882M  390M  159M 2418M|5462B 2970B|   0  2171k|   0  16.0 |1182  2462 |1.87 2.04 1.75|2.0   0 271|   0     0 |bash                 3841 5.5% 309k  21k|bash                 3841  309k  21k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:20 ubuntu dstat.sh[786]: 18-02 23:52:20|  6  10  42  28  13| 881M  392M  159M 2418M|6748B 3186B|   0  4096B|   0  1.00 | 912  1637 |1.87 2.04 1.75|  0 1.0 129|   0     0 |bash                 3841 3.5% 186k  13k|bash                 3841  186k  13k3.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:21 ubuntu dstat.sh[786]: 18-02 23:52:21|  4   4  45  43   3| 881M  391M  160M 2417M|6577B 3240B| 812k 8192B| 203  2.00 | 944  1768 |1.87 2.04 1.75|2.0   0  15|   0     0 |find                 259642.0%  15k 354B|python2              851    17k 487B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:22 ubuntu dstat.sh[786]: 18-02 23:52:22|  5  10  45  33   6| 881M  382M  162M 2418M|6285B 2916B|2816k    0 | 704     0 |1226  3309 |1.87 2.04 1.75|2.0   0   0|   0     0 |find                 25964 11%   0    0 |python2              851    17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:23 ubuntu dstat.sh[786]: 18-02 23:52:23|  4   4  48  41   3| 881M  376M  165M 2418M|7692B 3240B|2376k  596k| 594  6.00 |1563  2959 |1.87 2.04 1.75|  0 1.0   0|   0     0 |find                 259644.5%   0    0 |python2              851    17k 484B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:24 ubuntu dstat.sh[786]: 18-02 23:52:24|  3   8  40  46   4| 881M  367M  167M 2418M|5182B 2862B|2652k 3660k| 663  10.0 |1307  2960 |1.80 2.02 1.74|  0 1.0   0|   0     0 |find                 259646.5%   0    0 |python2              851    17k 492B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:25 ubuntu dstat.sh[786]: 18-02 23:52:25|  4   6  47  39   4| 881M  361M  170M 2418M|5819B 2970B|2832k    0 | 708     0 |1816  3572 |1.80 2.02 1.74|  0 1.0 2.0|   0     0 |find                 259647.5%   0    0 |python2              851    17k 473B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:26 ubuntu dstat.sh[786]: 18-02 23:52:26|  6  10  41  28  15| 881M  347M  172M 2418M|5445B 3078B|2284k    0 | 571     0 |1571  2965 |1.80 2.02 1.74|  0 1.0   0|   0     0 |find                 25964 14%   0   52B|python2              851    17k 468B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:27 ubuntu dstat.sh[786]: 18-02 23:52:27| 12  22  43  14   8| 881M  339M  173M 2418M|5852B 3078B| 692k    0 | 173     0 | 911  1454 |1.80 2.02 1.74|  0 1.0   0|   0     0 |find                 25964 32%   0  139B|python2              851    17k 467B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:28 ubuntu dstat.sh[786]: 18-02 23:52:28|  4   5  44  40   7| 881M  335M  174M 2418M|7162B 2916B|1224k 4096B| 306  1.00 |1001  1771 |1.80 2.02 1.74|  0 1.0   0|   0     0 |find                 259647.0%   0   47B|python2              851    17k 481B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:29 ubuntu dstat.sh[786]: 18-02 23:52:29|  4   4  44  42   5| 881M  334M  174M 2418M|7244B 3240B| 364k    0 |91.0     0 | 630   994 |1.74 2.00 1.74|3.0 4.0   0|   0     0 |find                 259644.5%   0    0 |python2              851    17k   0   0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:30 ubuntu dstat.sh[786]: 18-02 23:52:30|  6   7  19  64   4| 882M  331M  175M 2418M|5653B 2916B| 456k 6704k| 113  15.0 | 730  1265 |1.74 2.00 1.74|  0   0   0|   0     0 |find                 25964 10%   0  204B|python2              851    17k 940B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:31 ubuntu dstat.sh[786]: 18-02 23:52:31| 10  29  36   4  21| 881M  331M  175M 2418M|6546B 2916B| 168k   16k|43.0  4.00 |1403  3116 |1.74 2.00 1.74|1.0   0 326|   0     0 |bash                 3841 6.0% 450k  33k|bash                 3841  450k  33k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:32 ubuntu dstat.sh[786]: 18-02 23:52:32| 12  31  36   0  21| 881M  331M  175M 2418M|7032B 3240B|   0    32k|   0  8.00 |1590  3180 |1.74 2.00 1.74|2.0   0 373|   0     0 |bash                 3841 7.0% 551k  49k|bash                 3841  551k  49k7.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:33 ubuntu dstat.sh[786]: 18-02 23:52:33| 13  26  33   9  18| 882M  330M  175M 2418M|6812B 2916B|   0   376k|   0  34.0 |1512  3188 |1.74 2.00 1.74|  0 2.0 343|   0     0 |bash                 3841 5.5% 511k  33k|bash                 3841  511k  33k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:34 ubuntu dstat.sh[786]: 18-02 23:52:34| 13  29  32  15  11| 881M  330M  175M 2418M|7959B 3240B|   0  2860k|   0  42.0 |1508  3263 |1.76 2.00 1.74|2.0   0 354|   0     0 |bash                 3841 6.0% 658k  18k|bash                 3841  658k  18k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:35 ubuntu dstat.sh[786]: 18-02 23:52:35| 16  35  39   0   9| 881M  331M  175M 2418M|8081B 3240B|   0    32k|   0  8.00 |1666  3688 |1.76 2.00 1.74|1.0   0 438|   0     0 |bash                 3841 5.5% 621k  24k|bash                 3841  621k  24k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:36 ubuntu dstat.sh[786]: 18-02 23:52:36| 22  20  45   5   8| 876M  336M  175M 2418M|5032B 2916B| 168k 8024k|26.0  19.0 |1332  2723 |1.76 2.00 1.74|3.0   0 172|   0     0 |apache2              279483.0%   0    0 |bash                 3841  531k6887B2.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:37 ubuntu dstat.sh[786]: 18-02 23:52:37| 20  34  32   8   6| 877M  334M  175M 2418M|7471B 3186B|   0   364k|   0  13.0 |1526  3565 |1.76 2.00 1.74|6.0   0 414|   0     0 |bash                 3841 3.5% 719k  22k|bash                 3841  719k  22k3.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Feb 18 23:52:38 ubuntu dstat.sh[786]: 18-02 23:52:38| 70  23   3   0   4| 906M  306M  175M 2418M|8074B 3294B|   0  4096B|   0  1.00 | 986  2056 |1.76 2.00 1.74|1.0   0 100|   0     0 |openstack            28432 45%5420k  38k|openstack            284325420k  38k 45%|mysqld       242M|   0     0 |  17   29    0    3    0
Feb 18 23:52:39 ubuntu dstat.sh[786]: 18-02 23:52:39| 48   4  47   0   1| 924M  288M  175M 2418M|6353B 2916B|   0   296k|   0  1.00 | 674   845 |1.70 1.99 1.74|1.0   0 1.0|   0     0 |openstack            28432 51%4976k   0 |openstack            284324976k   0  51%|mysqld       242M|   0     0 |  17   29    0    3    0
Feb 18 23:52:40 ubuntu dstat.sh[786]: 18-02 23:52:40| 43   8  42   0   6| 881M  330M  175M 2418M|6263B 3240B|   0     0 |   0     0 | 924  1697 |1.70 1.99 1.74|1.0   0  46|   0     0 |uwsgi                3068  14%3614B  12k|bash                 28381  11M  41k0.5%|mysqld       242M|   0     0 |  17   29    0    9    0
Feb 18 23:52:41 ubuntu dstat.sh[786]: 18-02 23:52:41| 46   5  48   0   1| 907M  304M  175M 2418M|6460B 3186B|   0     0 |   0     0 | 506   816 |1.70 1.99 1.74|1.0   0 7.0|   0     0 |openstack            28558 49%5743k  38k|openstack            285585743k  38k 49%|mysqld       242M|   0     0 |  17   29    0    9    0
Feb 18 23:52:42 ubuntu dstat.sh[786]: 18-02 23:52:42| 45   6  44   0   5| 925M  286M  175M 2418M|8580B 2970B|   0   164k|   0  2.00 | 659   745 |1.70 1.99 1.74|2.0   0   0|   0     0 |openstack            28558 49%4862k   0 |openstack            285584862k   0  49%|mysqld       242M|   0     0 |  17   29    0    9    0
Feb 18 23:52:43 ubuntu dstat.sh[786]: 18-02 23:52:43| 34   9  41   1  15| 888M  323M  175M 2418M|  11k 3282B|   0    44k|   0  3.00 |1024  1766 |1.70 1.99 1.74|1.0   0  89|   0     0 |openstack            286487.5%1367k   0 |bash                 3841   22M  82k0.5%|mysqld       242M|   0     0 |  17   29    0   13    0
Feb 18 23:52:44 ubuntu dstat.sh[786]: 18-02 23:52:44| 46   4  24  17   9| 912M  299M  175M 2418M|5915B 2862B|   0   532k|   0  77.0 | 721   813 |1.64 1.97 1.73|1.0 2.0 1.0|   0     0 |openstack            28648 48%5359k  38k|openstack            286485359k  38k 48%|mysqld       242M|   0     0 |  17   29    0   12    0
Feb 18 23:52:45 ubuntu dstat.sh[786]: 18-02 23:52:45| 46   4   4  39   6| 929M  282M  175M 2418M|6348B 3078B|   0   624k|   0  92.0 | 683   785 |1.64 1.97 1.73|2.0   0 2.0|   0     0 |openstack            28648 50%4415k   0 |openstack            286484415k   0  50%|mysqld       242M|   0     0 |  17   31    0   13    0
Feb 18 23:52:46 ubuntu dstat.sh[786]: 18-02 23:52:46| 35   6  34   0  25| 883M  328M  175M 2418M|5701B 3078B|   0     0 |   0     0 | 883  1664 |1.64 1.97 1.73|1.0   0  24|   0     0 |uwsgi                3068  14%4727B  17k|bash                 28592  11M  41k0.5%|mysqld       242M|   0     0 |  17   29    0   19    0
Feb 18 23:52:47 ubuntu dstat.sh[786]: 18-02 23:52:47| 38  10  39   7   6| 906M  305M  175M 2418M|6350B 2970B|   0    68k|   0  6.00 | 718  1063 |1.64 1.97 1.73|1.0   0  41|   0     0 |openstack            28715 45%5235k  38k|openstack            287155235k  38k 45%|mysqld       242M|   0     0 |  17   29    0   19    0
Feb 18 23:52:48 ubuntu dstat.sh[786]: 18-02 23:52:48| 48   4  44   1   4| 926M  285M  175M 2418M|5797B 3240B|   0  4096B|   0  1.00 | 618   697 |1.64 1.97 1.73|2.0 1.0   0|   0     0 |openstack            28715 49%5143k   0 |openstack            287155143k   0  49%|mysqld       242M|   0     0 |  17   29    0   19    0
Feb 18 23:52:49 ubuntu dstat.sh[786]: 18-02 23:52:49| 38   7  44   1  10| 882M  329M  175M 2419M|5672B 3240B|   0    84k|   0  8.00 |1006  1887 |1.59 1.95 1.73|1.0   0  44|   0     0 |uwsgi                3069 9.5%4737B  14k|bash                 3841   22M  84k0.5%|mysqld       242M|   0     0 |  17   29    0   26    0
Feb 18 23:52:50 ubuntu dstat.sh[786]: 18-02 23:52:50| 36  13  39   5   7| 904M  307M  175M 2419M|4962B 2916B|  32k  302k|1.00  19.0 | 856  1302 |1.59 1.95 1.73|1.0 2.0  75|   0     0 |openstack            28834 40%4849k  38k|openstack            288344849k  38k 40%|mysqld       242M|   0     0 |  17   29    0   26    0
Feb 18 23:52:51 ubuntu dstat.sh[786]: 18-02 23:52:51| 47   5   0  46   2| 925M  285M  175M 2419M|6431B 3282B|   0  1756k|   0   100 | 740   712 |1.59 1.95 1.73|1.0 2.0   0|   0     0 |openstack            28834 50%5348k   0 |openstack            288345348k   0  50%|mysqld       242M|   0     0 |  17   29    0   26    0
Feb 18 23:52:52 ubuntu dstat.sh[786]: 18-02 23:52:52| 26   3  25  45   1| 930M  280M  175M 2419M|5268B 2916B|   0  1636k|   0   117 | 703  1177 |1.59 1.95 1.73|  0 2.0   0|   0     0 |openstack            28834 13% 948k   0 |openstack            28834 948k   0  13%|mysqld       242M|   0     0 |  17   31    0   30    0
Feb 18 23:52:53 ubuntu dstat.sh[786]: 18-02 23:52:53|  2   1  46  48   1| 930M  280M  175M 2419M|5904B 2916B|   0  1160k|   0  75.0 | 477   637 |1.59 1.95 1.73|  0 2.0   0|   0     0 |conntrackd           164540.5%   0    0 |python2              851    22k 465B  0%|mysqld       242M|   0     0 |  17   31    0   30    0
Feb 18 23:52:54 ubuntu dstat.sh[786]: 18-02 23:52:54|  6   2  14  76   2| 930M  280M  175M 2419M|5466B 3240B|   0  3696k|   0   193 | 606   839 |1.62 1.95 1.73|  0 3.0   0|   0     0 |uwsgi                3069 4.0%1250B3265B|python2              851    22k 472B0.5%|mysqld       242M|   0     0 |  17   31    0   31    0
Feb 18 23:52:55 ubuntu dstat.sh[786]: 18-02 23:52:55|  2   1   3  92   1| 931M  280M  175M 2419M|5751B 2916B|   0  2928k|   0  99.0 | 479   609 |1.62 1.95 1.73|  0 5.0 2.0|   0     0 |kworker/u4:3         184210.5%   0    0 |python2              851    22k   0   0%|mysqld       242M|   0     0 |  17   31    0   31    0
Feb 18 23:52:56 ubuntu dstat.sh[786]: 18-02 23:52:56| 29  16  38   3  14| 895M  316M  175M 2419M|6285B 2916B|   0   352k|   0  16.0 |1051  1797 |1.62 1.95 1.73|1.0   0 158|   0     0 |openstack            28995 21%2037k   0 |bash                 3841   11M  44k1.0%|mysqld       242M|   0     0 |  17   29    0   32    0
Feb 18 23:52:57 ubuntu dstat.sh[786]: 18-02 23:52:57| 47   4  38   3   7| 918M  293M  175M 2419M|6986B 3132B|   0   428k|   0  17.0 | 663   819 |1.62 1.95 1.73|1.0   0 1.0|   0     0 |openstack            28995 48%5705k  38k|openstack            289955705k  38k 48%|mysqld       242M|   0     0 |  17   29    0   32    0
Feb 18 23:52:58 ubuntu dstat.sh[786]: 18-02 23:52:58| 47   3  43   1   6| 931M  279M  175M 2419M|5828B 3024B|   0    52k|   0  6.00 | 735  1121 |1.62 1.95 1.73|1.0   0   0|   0     0 |openstack            28995 41%3397k   0 |openstack            289953397k   0  41%|mysqld       242M|   0     0 |  17   31    0   36    0
Feb 18 23:52:59 ubuntu dstat.sh[786]: 18-02 23:52:59| 46   3  43   1   6| 932M  279M  175M 2419M|5205B 3240B|   0    56k|   0  6.00 |1182  2353 |1.57 1.94 1.73|3.0   0   0|   0     0 |uwsgi                3068  22%5969B  24k|uwsgi                3068 5969B  24k 22%|mysqld       242M|   0     0 |  17   29    0   47    0
Feb 18 23:53:00 ubuntu dstat.sh[786]: 18-02 23:53:00| 44   7  47   0   2| 903M  307M  175M 2419M|6257B 2916B|   0     0 |   0     0 | 757  1087 |1.57 1.94 1.73|1.0   0  28|   0     0 |openstack            29023 39%4705k  38k|bash                 3841   11M  43k  0%|mysqld       242M|   0     0 |  17   29    0   47    0
Feb 18 23:53:01 ubuntu dstat.sh[786]: 18-02 23:53:01| 48   4  47   0   1| 923M  287M  175M 2419M|  10k 2916B|   0   164k|   0  2.00 | 645   770 |1.57 1.94 1.73|1.0   0   0|   0     0 |openstack            29023 50%5431k   0 |openstack            290235431k   0  50%|mysqld       242M|   0     0 |  17   29    0   47    0
Feb 18 23:53:02 ubuntu dstat.sh[786]: 18-02 23:53:02| 44   5  41   0   9| 929M  281M  175M 2419M|9689B 3240B|   0     0 |   0     0 |1057  2063 |1.57 1.94 1.73|1.0   0   0|   0     0 |openstack            29023 19% 994k   0 |openstack            29023 994k   0  19%|mysqld       242M|   0     0 |  17   31    0   56    0
Feb 18 23:53:03 ubuntu dstat.sh[786]: 18-02 23:53:03| 44   9  44   2   1| 895M  315M  175M 2419M|7196B 3240B|   0    80k|   0  3.00 |1212  2401 |1.57 1.94 1.73|2.0   0  71|   0     0 |openstack            29095 14%1945k   0 |bash                 3841   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0   61    0
Feb 18 23:53:04 ubuntu dstat.sh[786]: 18-02 23:53:04| 47   5  46   0   2| 919M  292M  175M 2419M|7141B 3024B|   0     0 |   0     0 | 685   814 |1.53 1.92 1.72|1.0   0 1.0|   0     0 |openstack            29095 50%5797k  38k|openstack            290955797k  38k 50%|mysqld       242M|   0     0 |  17   29    0   61    0
Feb 18 23:53:05 ubuntu dstat.sh[786]: 18-02 23:53:05| 47   6  43   3   2| 932M  278M  175M 2419M|6808B 3132B|   0   156k|   0  9.00 | 712  1188 |1.53 1.92 1.72|1.0   0 2.0|   0     0 |openstack            29095 41%3397k   0 |openstack            290953397k   0  41%|mysqld       242M|   0     0 |  17   31    0   64    0
Feb 18 23:53:06 ubuntu dstat.sh[786]: 18-02 23:53:06| 45   4  33  12   5| 932M  278M  175M 2419M|6890B 3240B|   0  1692k|   0  79.0 |1405  2970 |1.53 1.92 1.72|1.0 1.0   0|   0     0 |uwsgi                3068  20%5897B  26k|uwsgi                3068 5897B  26k 20%|mysqld       242M|   0     0 |  17   31    0   75    0
Feb 18 23:53:07 ubuntu dstat.sh[786]: 18-02 23:53:07| 33  17  28  15   7| 896M  315M  175M 2419M|5744B 2916B|   0   624k|   0  59.0 |1215  2253 |1.53 1.92 1.72|1.0   0 196|   0     0 |openstack            29294 22%2037k   0 |bash                 3841   11M  49k0.5%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 18 23:53:08 ubuntu dstat.sh[786]: 18-02 23:53:08| 39   6  28   1  27| 915M  295M  175M 2419M|7615B 2916B|   0   112k|   0  6.00 | 627   792 |1.53 1.92 1.72|2.0   0 1.0|   0     0 |openstack            29294 48%4754k  38k|openstack            292944754k  38k 48%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 18 23:53:09 ubuntu dstat.sh[786]: 18-02 23:53:09| 34   3  34   0  28| 927M  283M  175M 2419M|8038B 2862B|   0     0 |   0     0 | 615   751 |1.49 1.91 1.72|1.0   0   0|   0     0 |openstack            29294 49%3365k   0 |openstack            292943365k   0  49%|mysqld       242M|   0     0 |  17   29    0   76    0
Feb 18 23:53:10 ubuntu dstat.sh[786]: 18-02 23:53:10| 35   8  34   3  21| 932M  278M  175M 2420M|8330B 3078B|   0  3560k|   0  8.00 | 899  1825 |1.49 1.91 1.72|1.0 1.0   0|   0     0 |openstack            29294 19% 982k   0 |openstack            29294 982k   0  19%|mysqld       242M|   0     0 |  17   31    0   84    0
Feb 18 23:53:11 ubuntu dstat.sh[786]: 18-02 23:53:11| 36   7  39   0  18| 883M  327M  175M 2420M|7408B 2862B|   0  4464k|   0  11.0 |1040  2304 |1.49 1.91 1.72|3.0   0  26|   0     0 |uwsgi                3068  15%4834B  17k|bash                 3841   11M  43k0.5%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 18 23:53:12 ubuntu dstat.sh[786]: 18-02 23:53:12| 47   5  43   0   6| 909M  301M  175M 2420M|9271B 3604B|   0     0 |   0     0 | 724   944 |1.49 1.91 1.72|1.0   0 2.0|   0     0 |openstack            29322 50%5950k  38k|openstack            293225638k  38k 49%|mysqld       242M|   0     0 |  17   29    0   91    0
Feb 18 23:53:13 ubuntu dstat.sh[786]: 18-02 23:53:13| 47   4  44   1   3| 929M  281M  175M 2420M|6056B 2916B|   0   424k|   0  6.00 | 622   756 |1.49 1.91 1.72|2.0   0   0|   0     0 |openstack            29322 51%5177k   0 |openstack            293225177k   0  51%|mysqld       242M|   0     0 |  17   31    0   92    0
Feb 18 23:53:14 ubuntu dstat.sh[786]: 18-02 23:53:14| 31   8  33   0  28| 930M  280M  175M 2420M|9742B 3240B|   0     0 |   0     0 | 985  2103 |1.61 1.93 1.72|2.0   0   0|   0     0 |uwsgi                3068  20%5844B  16k|python2              851    32k 438B  0%|mysqld       242M|   0     0 |  17   31    0  100    0
Feb 18 23:53:15 ubuntu dstat.sh[786]: 18-02 23:53:15| 33  11  36   0  20| 890M  319M  175M 2421M|6547B 2916B|   0    80k|   0  9.00 |1092  2133 |1.61 1.93 1.72|2.0   0  73|   0     0 |uwsgi                3068  14%2602B  11k|bash                 3841   11M  38k0.5%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 18 23:53:16 ubuntu dstat.sh[786]: 18-02 23:53:16| 44   6  47   0   3| 910M  299M  175M 2421M|6317B 3240B|   0     0 |   0     0 | 623   830 |1.61 1.93 1.72|2.0   0 1.0|   0     0 |openstack            29396 49%4818k  38k|openstack            293964818k  38k 49%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 18 23:53:17 ubuntu dstat.sh[786]: 18-02 23:53:17| 45   5  43   2   3| 927M  281M  175M 2421M|5926B 2916B|   0   404k|   0  22.0 | 582   853 |1.61 1.93 1.72|2.0   0   0|   0     0 |openstack            29396 49%4715k   0 |openstack            293964715k   0  49%|mysqld       242M|   0     0 |  17   29    0  105    0
Feb 18 23:53:18 ubuntu dstat.sh[786]: 18-02 23:53:18| 40   7  40   0  13| 932M  276M  175M 2421M|5436B 2862B|   0     0 |   0     0 |1085  1912 |1.61 1.93 1.72|1.0   0   0|   0     0 |uwsgi                3068  20%4710B  16k|openstack            29396 737k   0  14%|mysqld       242M|   0     0 |  17   31    0  114    0
Feb 18 23:53:19 ubuntu dstat.sh[786]: 18-02 23:53:19| 37  10  41   0  12| 884M  325M  175M 2421M|5660B 3024B|   0     0 |   0     0 |1246  2593 |1.56 1.91 1.72|2.0   0 104|   0     0 |uwsgi                3069  12%3671B  13k|bash                 3841   11M  46k  0%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 18 23:53:20 ubuntu dstat.sh[786]: 18-02 23:53:20| 45   5  33  15   2| 911M  298M  175M 2421M|6426B 3186B|   0    88k|   0  6.00 | 732   873 |1.56 1.91 1.72|1.0   0 5.0|   0     0 |openstack            29505 49%5950k  38k|openstack            295055878k  38k 48%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 18 23:53:21 ubuntu dstat.sh[786]: 18-02 23:53:21| 47   5  46   0   1| 928M  280M  175M 2421M|6563B 2916B|   0    34k|   0  6.00 | 562   789 |1.56 1.91 1.72|2.0   0   0|   0     0 |openstack            29505 49%5062k   0 |openstack            295055062k   0  49%|mysqld       242M|   0     0 |  17   29    0  120    0
Feb 18 23:53:22 ubuntu dstat.sh[786]: 18-02 23:53:22| 36  11  42   1  11| 895M  313M  175M 2421M|6867B 2754B|   0    92k|   0  15.0 | 926  1639 |1.56 1.91 1.72|2.0 1.0  76|   0     0 |openstack            29582 15%1945k   0 |bash                 3841   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 18 23:53:23 ubuntu dstat.sh[786]: 18-02 23:53:23| 45   5  46   0   2| 918M  291M  175M 2421M|5351B 3078B|   0   104k|   0  21.0 | 618   814 |1.56 1.91 1.72|3.0   0 1.0|   0     0 |openstack            29582 49%5797k  38k|openstack            295825797k  38k 49%|mysqld       242M|   0     0 |  17   29    0  124    0
Feb 18 23:53:24 ubuntu dstat.sh[786]: 18-02 23:53:24| 46   4  42   2   5| 932M  277M  175M 2421M|6555B 3240B|   0   204k|   0  15.0 | 754  1172 |1.59 1.91 1.72|1.0   0   0|   0     0 |openstack            29582 41%3402k   0 |openstack            295823402k   0  41%|mysqld       242M|   0     0 |  17   31    0  127    0
Feb 18 23:53:25 ubuntu dstat.sh[786]: 18-02 23:53:25| 32  18  38   1  11| 896M  312M  175M 2421M|9861B 2916B|   0   180k|   0  15.0 |1071  2274 |1.59 1.91 1.72|1.0   0 193|   0     0 |openstack            29774 17%1990k   0 |bash                 3841   11M  46k1.0%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 18 23:53:26 ubuntu dstat.sh[786]: 18-02 23:53:26| 44   6  44   3   3| 919M  289M  175M 2421M|6703B 3240B|   0   368k|   0  21.0 | 613   874 |1.59 1.91 1.72|3.0   0 1.0|   0     0 |openstack            29774 50%5752k  38k|openstack            297745752k  38k 50%|mysqld       242M|   0     0 |  17   29    0  128    0
Feb 18 23:53:27 ubuntu dstat.sh[786]: 18-02 23:53:27| 45   4  42   2   6| 932M  276M  175M 2421M|6239B 2916B|   0    64k|   0  6.00 | 715  1240 |1.59 1.91 1.72|1.0   0   0|   0     0 |openstack            29774 41%3397k   0 |openstack            297743397k   0  41%|mysqld       242M|   0     0 |  17   31    0  132    0
Feb 18 23:53:28 ubuntu dstat.sh[786]: 18-02 23:53:28| 45   7  44   0   5| 891M  317M  175M 2421M|6622B 3240B|   0   160k|   0  26.0 |1127  2005 |1.59 1.91 1.72|1.0   0  27|   0     0 |uwsgi                3068  13%3651B  17k|bash                 3841   11M  42k0.5%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 18 23:53:29 ubuntu dstat.sh[786]: 18-02 23:53:29| 47   5  47   0   1| 913M  295M  175M 2421M|5580B 3240B|   0     0 |   0     0 | 652   846 |1.55 1.90 1.72|2.0   0 1.0|   0     0 |openstack            29804 49%5548k  38k|openstack            298045548k  38k 49%|mysqld       242M|   0     0 |  17   29    0  139    0
Feb 18 23:53:30 ubuntu dstat.sh[786]: 18-02 23:53:30| 46   6  47   0   1| 930M  278M  175M 2421M|6447B 2916B|   0     0 |   0     0 | 755   931 |1.55 1.90 1.72|1.0   0   0|   0     0 |openstack            29804 46%4111k   0 |openstack            298044111k   0  46%|mysqld       242M|   0     0 |  17   31    0  141    0
Feb 18 23:53:31 ubuntu dstat.sh[786]: 18-02 23:53:31| 44  10  44   1   1| 891M  317M  175M 2422M|6508B 3240B|   0    60k|   0  3.00 |1256  2554 |1.55 1.90 1.72|1.0   0  71|   0     0 |uwsgi                3068  15%4873B  15k|bash                 3841   11M  38k  0%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 18 23:53:32 ubuntu dstat.sh[786]: 18-02 23:53:32| 46   6  47   0   0| 915M  293M  175M 2422M|9308B 3240B|   0     0 |   0     0 | 725   892 |1.55 1.90 1.72|2.0   0 1.0|   0     0 |openstack            29876 49%5882k  38k|openstack            298765882k  38k 49%|mysqld       242M|   0     0 |  17   29    0  149    0
Feb 18 23:53:33 ubuntu dstat.sh[786]: 18-02 23:53:33| 49   4  42   4   1| 932M  276M  175M 2422M|6924B 3240B|   0   200k|   0  13.0 | 738  1005 |1.55 1.90 1.72|2.0 1.0   0|   0     0 |openstack            29876 49%4385k   0 |openstack            298764385k   0  49%|mysqld       242M|   0     0 |  17   31    0  150    0
Feb 18 23:53:34 ubuntu dstat.sh[786]: 18-02 23:53:34| 48   4  44   0   4| 885M  323M  175M 2422M|6768B 3240B|   0    20k|   0  2.00 |1237  2491 |1.50 1.88 1.72|1.0   0  14|   0     0 |uwsgi                3068  18%4829B  21k|bash                 29806  11M  42k  0%|mysqld       242M|   0     0 |  17   29    0  160    0
