-- Logs begin at Thu 2020-02-20 05:52:27 UTC, end at Thu 2020-02-20 07:58:08 UTC. --
Feb 20 06:50:55 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 06:50:55 ubuntu dstat.sh[1117]: [286B blob data]
Feb 20 06:50:55 ubuntu dstat.sh[1117]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 07:16:24 ubuntu dstat.sh[1117]: 20-02 07:16:24| 35  14  35   6  10| 887M  295M  181M 2432M|5869B 2430B|   0   140k|   0  15.0 |1005  1904 |2.26 2.45 2.18|1.0   0  76|   0     0 |mysqld               364  9.0%   0    0 |bash                 3751   11M  44k1.5%|mysqld       241M|   0     0 |  17   29    0  128    0
Feb 20 07:16:25 ubuntu dstat.sh[1117]: 20-02 07:16:25| 33  14  40   2  11| 905M  277M  181M 2432M|7071B 3078B|   0    96k|   0  6.00 | 846  1572 |2.26 2.45 2.18|1.0   0 116|   0     0 |openstack            30324 35%3899k  38k|openstack            303243899k  38k 35%|mysqld       241M|   0     0 |  17   29    0  128    0
Feb 20 07:16:26 ubuntu dstat.sh[1117]: 20-02 07:16:26| 48   3  43   3   2| 924M  257M  181M 2432M|5165B 2592B|   0   348k|   0  21.0 | 669   860 |2.26 2.45 2.18|1.0   0   0|   0     0 |openstack            30324 50%4714k   0 |openstack            303244714k   0  50%|mysqld       241M|   0     0 |  17   29    0  128    0
Feb 20 07:16:27 ubuntu dstat.sh[1117]: 20-02 07:16:27| 39   8  39   2  13| 936M  246M  181M 2432M|6253B 2646B|   0    60k|   0  6.00 | 746  1393 |2.26 2.45 2.18|3.0   0   0|   0     0 |openstack            30324 33%2526k   0 |openstack            303242526k   0  33%|mysqld       241M|   0     0 |  17   31    0  133    0
Feb 20 07:16:28 ubuntu dstat.sh[1117]: 20-02 07:16:28| 38   8  41   0  13| 889M  292M  181M 2432M|5099B 2862B|   0   588k|   0  29.0 |1004  2020 |2.26 2.45 2.18|1.0   0  27|   0     0 |uwsgi                3403  15%3651B  14k|bash                 3751   11M  42k  0%|mysqld       241M|   0     0 |  17   29    0  139    0
Feb 20 07:16:29 ubuntu dstat.sh[1117]: 20-02 07:16:29| 43   8  47   0   2| 914M  267M  181M 2432M|3852B 2700B|   0     0 |   0     0 | 687  1115 |2.15 2.42 2.18|1.0   0 3.0|   0     0 |openstack            30352 48%5889k  38k|openstack            303525889k  38k 48%|mysqld       241M|   0     0 |  17   29    0  139    0
Feb 20 07:16:30 ubuntu dstat.sh[1117]: 20-02 07:16:30| 45   6  34  12   2| 932M  249M  181M 2432M|4919B 2808B|   0    92k|   0  6.00 | 843  1092 |2.15 2.42 2.18|1.0   0   0|   0     0 |openstack            30352 50%4837k   0 |openstack            303524837k   0  50%|mysqld       241M|   0     0 |  17   31    0  139    0
Feb 20 07:16:31 ubuntu dstat.sh[1117]: 20-02 07:16:31| 35   4  34  12  15| 933M  248M  181M 2432M|5491B 2916B|   0  4096k|   0  10.0 | 969  2210 |2.15 2.42 2.18|  0 2.0   0|   0     0 |uwsgi                3403  20%6202B  19k|python2              1318   40k 470B0.5%|mysqld       241M|   0     0 |  17   31    0  148    0
Feb 20 07:16:32 ubuntu dstat.sh[1117]: 20-02 07:16:32|  3   1  38  56   3| 933M  248M  181M 2432M|6294B 2916B|   0  3972k|   0  11.0 | 389   726 |2.15 2.42 2.18|  0 1.0   0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1318   40k 466B  0%|mysqld       241M|   0     0 |  17   31    0  148    0
Feb 20 07:16:33 ubuntu dstat.sh[1117]: 20-02 07:16:33|  2   1  47  48   2| 933M  248M  181M 2432M|9527B 2808B|   0    32k|   0  8.00 | 436   748 |2.15 2.42 2.18|  0 2.0   0|   0     0 |beam.smp             1110 1.0%   0    0 |python2              1318   40k 463B0.5%|mysqld       241M|   0     0 |  17   31    0  148    0
Feb 20 07:16:34 ubuntu dstat.sh[1117]: 20-02 07:16:34| 21   9  34  33   3| 899M  282M  181M 2432M|5687B 2808B|   0  2188k|   0  71.0 | 776  1221 |2.22 2.43 2.18|1.0 2.0  71|   0     0 |openstack            30426 13%1926k   0 |bash                 3751   11M  38k  0%|mysqld       241M|   0     0 |  17   29    0  149    0
Feb 20 07:16:35 ubuntu dstat.sh[1117]: 20-02 07:16:35| 45   5  28  16   5| 921M  260M  181M 2432M|5616B 3132B|   0   588k|   0   109 | 873   807 |2.22 2.43 2.18|1.0 4.0 1.0|   0     0 |openstack            30426 50%5816k  38k|openstack            304265816k  38k 50%|mysqld       241M|   0     0 |  17   29    0  149    0
Feb 20 07:16:36 ubuntu dstat.sh[1117]: 20-02 07:16:36| 48   4  39   8   0| 936M  245M  181M 2432M|5057B 2592B|   0   308k|   0  38.0 | 917  1223 |2.22 2.43 2.18|1.0   0   0|   0     0 |openstack            30426 42%3397k   0 |openstack            304263397k   0  42%|mysqld       241M|   0     0 |  17   31    0  152    0
Feb 20 07:16:37 ubuntu dstat.sh[1117]: 20-02 07:16:37| 42   6  42   0  11| 888M  293M  181M 2432M|6916B 2970B|   0     0 |   0     0 |1236  2631 |2.22 2.43 2.18|4.0   0  34|   0     0 |uwsgi                3404  15%4890B  21k|bash                 30356  11M  42k  0%|mysqld       241M|   0     0 |  17   29    0  154    0
Feb 20 07:16:38 ubuntu dstat.sh[1117]: 20-02 07:16:38| 11  22  38   0  28| 888M  293M  181M 2432M|5749B 2956B|8192B    0 |1.00     0 |1497  3093 |2.22 2.43 2.18|1.0   0 264|   0     0 |bash                 3751 4.0%  11M  61k|bash                 3751   11M  61k4.0%|mysqld       241M|   0     0 |  17   29    0  154    0
Feb 20 07:16:39 ubuntu dstat.sh[1117]: 20-02 07:16:39|  9  20  34   6  31| 887M  293M  181M 2432M|9609B 2700B|   0   192k|   0  11.0 |1375  2700 |2.53 2.49 2.20|1.0   0 254|   0     0 |bash                 306566.5% 402k  36k|bash                 30656 402k  36k6.5%|mysqld       241M|   0     0 |  17   29    0  150    0
Feb 20 07:16:40 ubuntu dstat.sh[1117]: 20-02 07:16:40| 10  21  29   6  35| 877M  304M  181M 2432M|8303B 2808B|  44k  124k|5.00  8.00 |1508  3002 |2.53 2.49 2.20|1.0   0 216|   0     0 |memcached            311473.5%   0    0 |bash                 3751  817k  57k2.5%|mysqld       241M|   0     0 |  17    9    0  150   20
Feb 20 07:16:41 ubuntu dstat.sh[1117]: 20-02 07:16:41| 13  26  30   5  26| 876M  304M  181M 2433M|5385B 2916B| 540k   32k|8.00  4.00 |1519  3370 |2.53 2.49 2.20|1.0   0 276|   0     0 |bash                 3751 7.0% 916k  17k|bash                 3751  916k  17k7.0%|mysqld       241M|   0     0 |  18    9    0  150   20
Feb 20 07:16:42 ubuntu dstat.sh[1117]: 20-02 07:16:42|  7  17  35   4  37| 877M  303M  181M 2433M|9428B 2916B|   0  8192B|   0  2.00 | 867  1771 |2.53 2.49 2.20|  0 1.0 135|   0     0 |systemd-journal      282524.5%   0    0 |bash                 3751 1251k8322B3.0%|mysqld       241M|   0     0 |  18    9    0  150   20
Feb 20 07:16:43 ubuntu dstat.sh[1117]: 20-02 07:16:43|  5   7  47  36   4| 877M  303M  181M 2433M|9469B 2916B|   0    12k|   0  3.00 | 617  1272 |2.53 2.49 2.20|1.0   0  70|   0     0 |bash                 3751 1.0% 455k4846B|bash                 3751  455k4846B1.0%|mysqld       241M|   0     0 |  18    9    0  150   20
Feb 20 07:16:44 ubuntu dstat.sh[1117]: 20-02 07:16:44| 28  27  36   0   9| 880M  300M  181M 2433M|4492B 2592B|   0  4096B|   0  1.00 |1725  5078 |2.56 2.50 2.21|2.0   0 111|   0     0 |systemd              1     23%   0    0 |bash                 3751  758k3268B1.0%|mysqld       241M|   0     0 |  18    9    0  142   20
Feb 20 07:16:45 ubuntu dstat.sh[1117]: 20-02 07:16:45| 57  38   1   0   4| 896M  284M  181M 2433M|5841B 2916B|   0   232k|   0  5.00 | 924  3417 |2.56 2.50 2.21|2.0   0 387|   0     0 |swift-object-se      31769 46%3699k  38k|swift-object-se      317693699k  38k 46%|mysqld       241M|   0     0 |  18    9    0  142   20
Feb 20 07:16:46 ubuntu dstat.sh[1117]: 20-02 07:16:46| 46  29  14   1  11| 920M  259M  181M 2434M|4913B 2592B|  56k   16k|3.00  4.00 |1272  4171 |2.56 2.50 2.21|1.0   0 171|   0     0 |swift-object-se      31769 27%2049k 644k|swift-object-se      317692049k 644k 27%|mysqld       241M|   0     0 |  19    9    0  135   20
Feb 20 07:16:47 ubuntu dstat.sh[1117]: 20-02 07:16:47| 46  34  16   0   4| 932M  247M  181M 2434M|6335B 2646B|   0     0 |   0     0 |1920  6225 |2.56 2.50 2.21|4.0   0 292|   0     0 |swift-container      32385 27%2179k 154B|swift-container      323852179k 154B 27%|mysqld       241M|   0     0 |  19    9    0  135   20
Feb 20 07:16:48 ubuntu dstat.sh[1117]: 20-02 07:16:48| 55  34   3   0   8| 963M  215M  181M 2434M|6452B 2862B|   0    28k|   0  7.00 |1242  4075 |2.56 2.50 2.21|7.0   0 318|   0     0 |swift-container      32385 39%3883k 347k|swift-container      323853883k 347k 39%|mysqld       241M|   0     0 |  20    9    0  135   20
Feb 20 07:16:49 ubuntu dstat.sh[1117]: 20-02 07:16:49| 29  25  27   0  19| 969M  209M  181M 2434M|5782B 2916B|   0     0 |   0     0 |1623  3111 |2.60 2.51 2.21|3.0   0 104|   0     0 |systemd              1     25%   0    0 |swift-account-s      572  1212k 125B 10%|mysqld       241M|   0     0 |  20    9    0  135   20
Feb 20 07:16:50 ubuntu dstat.sh[1117]: 20-02 07:16:50| 47  36   2   1  15| 982M  196M  181M 2434M|6414B 2592B|   0   236k|   0  5.00 |1305  3614 |2.60 2.51 2.21|4.0   0 378|   0     0 |swift-account-s      572   43%2521k  38k|swift-account-s      572  2521k  38k 43%|mysqld       241M|   0     0 |  20    9    0  130   20
Feb 20 07:16:51 ubuntu dstat.sh[1117]: 20-02 07:16:51| 45  32  17   0   5|1011M  167M  181M 2434M|7298B 2916B|   0   288k|   0  6.00 |2363  5023 |2.60 2.51 2.21| 15   0 215|   0     0 |swift-account-s      572   18%2158k 148k|swift-account-s      572  2158k 148k 18%|mysqld       241M|   0     0 |  21    9    0  130   20
Feb 20 07:16:52 ubuntu dstat.sh[1117]: 20-02 07:16:52| 50  32  13   0   6|1016M  162M  181M 2434M|6513B 2916B|   0     0 |   0     0 |1670  3474 |2.60 2.51 2.21|2.0   0 282|   0     0 |swift-container      1351  31%2198k 154B|swift-container      1351 2198k 154B 31%|mysqld       241M|   0     0 |  21    9    0  130   20
Feb 20 07:16:53 ubuntu dstat.sh[1117]: 20-02 07:16:53| 48  31  12   0   9|1033M  145M  181M 2435M|7944B 2916B|   0    24k|   0  6.00 |1535  3386 |2.60 2.51 2.21|4.0   0 281|   0     0 |swift-container      1351  33%4198k 481k|swift-container      1351 4198k 481k 33%|mysqld       241M|   0     0 |  21    9    0  130   20
Feb 20 07:16:54 ubuntu dstat.sh[1117]: 20-02 07:16:54| 29  29  33   2   7|1033M  144M  181M 2435M|6275B 2592B|   0   258k|   0  8.00 |2636  6702 |2.63 2.52 2.22|8.0   0  90|   0     0 |systemd              1     24%   0    0 |bash                 3751  739k2253B1.0%|mysqld       241M|   0     0 |  21    9    0  130   20
Feb 20 07:16:55 ubuntu dstat.sh[1117]: 20-02 07:16:55| 52  16  31   0   1|1051M  126M  181M 2435M|5159B 2916B|   0     0 |   0     0 |1250  2607 |2.63 2.52 2.22|1.0   0 139|   0     0 |swift-proxy-ser      1998  46%3692k  38k|swift-proxy-ser      1998 3692k  38k 46%|mysqld       241M|   0     0 |  21    9    0  130   20
Feb 20 07:16:56 ubuntu dstat.sh[1117]: 20-02 07:16:56| 49   6  44   0   2|1074M  104M  181M 2435M|6848B 2592B|   0  4096B|   0  1.00 |1030  1548 |2.63 2.52 2.22|1.0   0  23|   0     0 |swift-proxy-ser      1998  48%6041k 188k|swift-proxy-ser      1998 6041k 188k 48%|mysqld       241M|   0     0 |  21    9    0  129   20
Feb 20 07:16:57 ubuntu dstat.sh[1117]: 20-02 07:16:57| 48   6  41   4   2|1081M  114M  181M 2419M|7649B 2916B|  24k    0 |2.00     0 | 989  1591 |2.63 2.52 2.22|1.0   0  23|   0     0 |swift-proxy-ser      1998  43%1485k 156k|swift-proxy-ser      1998 1485k 156k 43%|mysqld       241M|   0     0 |  22    9    0  129   20
Feb 20 07:16:58 ubuntu dstat.sh[1117]: 20-02 07:16:58| 30   5  24  23  18|1095M  128M  181M 2392M|5464B 2592B| 480k 8192B|7.00  2.00 | 977  1637 |2.63 2.52 2.22|1.0 4.0  10|   0     0 |swift-proxy-ser      2188  34% 138k2474B|swift-proxy-ser      2188  138k2474B 34%|mysqld       241M|   0     0 |  22    9    0  121   20
Feb 20 07:16:59 ubuntu dstat.sh[1117]: 20-02 07:16:59| 29  14  11  36  10|1104M  119M  181M 2393M|5859B 2916B| 616k  452k|10.0  56.0 |1459  2391 |2.58 2.51 2.21|4.0 4.0 110|   0     0 |openstack            2317  24%2058k   0 |openstack            2317 2058k   0  24%|mysqld       241M|   0     0 |  22    9    0  122   20
Feb 20 07:17:00 ubuntu dstat.sh[1117]: 20-02 07:17:00| 50   5   0  44   1|1128M  112M  181M 2376M|5924B 2916B|   0   712k|   0  58.0 | 959  1284 |2.58 2.51 2.21|2.0 2.0 1.0|   0     0 |openstack            2317  50%6184k  38k|openstack            2317 6184k  38k 50%|mysqld       241M|   0     0 |  22    9    0  115   20
Feb 20 07:17:01 ubuntu dstat.sh[1117]: 20-02 07:17:01| 28   7   0  65   0|1140M  128M  181M 2350M|6644B 2862B|   0   852k|   0  57.0 |1006  1477 |2.58 2.51 2.21|1.0 3.0 1.0|   0     0 |openstack            2317  27%2880k   0 |openstack            2317 2880k   0  27%|mysqld       241M|   0     0 |  22   11    0  115   20
Feb 20 07:17:03 ubuntu dstat.sh[1117]: 20-02 07:17:02| 25   2   0  66   6|1141M  127M  181M 2350M|5491B 2970B| 608k  168k|23.0  10.0 |1126  1761 |2.58 2.51 2.21|1.0 3.0 1.0|   0     0 |uwsgi                3404  17%1331B4679B|python2              1318   32k 494B0.5%|mysqld       241M|   0     0 |  22   11    0  104    6
Feb 20 07:17:03 ubuntu dstat.sh[1117]: 20-02 07:17:03| 50   4   9  34   2|1146M  121M  181M 2351M|6225B 2916B| 620k  308k|39.0  46.0 |1749  2877 |2.58 2.51 2.21|3.0 1.0 2.0|   0     0 |uwsgi                3403  20%1439B8384B|python2              1318   32k 504B  0%|mysqld       241M|   0     0 |  22   15    0  110    0
Feb 20 07:17:05 ubuntu dstat.sh[1117]: 20-02 07:17:04|  6   3  16  73   1|1150M  116M  181M 2351M|  11k 2916B| 682k  728k|22.0  32.0 | 886  1502 |2.61 2.52 2.22|  0 2.0 1.0|   0     0 |swift-proxy-ser      1998 1.0%   0    0 |swift-account-s      1265  528B 132k0.5%|mysqld       241M|   0     0 |  22   15    0  109    0
Feb 20 07:17:05 ubuntu dstat.sh[1117]: 20-02 07:17:05|  4   1  12  83   1|1150M  116M  181M 2351M|4961B 2592B|  24k 8296k|1.00  58.0 | 725  1239 |2.61 2.52 2.22|2.0 5.0   0|   0     0 |swift-account-s      572  1.0%   0    0 |                                        |mysqld       241M|   0     0 |  22   15    0  109    0
Feb 20 07:17:06 ubuntu dstat.sh[1117]: 20-02 07:17:06|  5   1   0  94   1|1150M  116M  181M 2351M|7588B 2916B|   0   260k|   0  37.0 | 914  1351 |2.61 2.52 2.22|  0 2.0   0|   0     0 |swift-container      323851.0%   0    0 |python2              1318   63k1420B0.5%|mysqld       241M|   0     0 |  22   15    0   96    0
Feb 20 07:17:07 ubuntu dstat.sh[1117]: 20-02 07:17:07|  4   1   0  94   1|1150M  116M  181M 2351M|5408B 2916B|   0     0 |   0     0 | 695  1276 |2.61 2.52 2.22|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1318   30k 443B  0%|mysqld       241M|   0     0 |  22   15    0   96    0
Feb 20 07:17:08 ubuntu dstat.sh[1117]: 20-02 07:17:08|  5   1   0  94   0|1150M  116M  181M 2351M|5309B 2958B|   0   176k|   0  29.0 | 789  1352 |2.61 2.52 2.22|  0 2.0   0|   0     0 |swift-container      323851.0%   0    0 |python2              1318   30k 451B0.5%|mysqld       241M|   0     0 |  22   15    0   94    0
Feb 20 07:17:09 ubuntu dstat.sh[1117]: 20-02 07:17:09|  4   3   0  92   1|1150M  116M  181M 2352M|5528B 2916B|  84k 1246k|2.00  35.0 | 841  1441 |3.29 2.66 2.27|1.0 2.0 2.0|   0     0 |beam.smp             1110 1.0%   0    0 |python2              1318   30k 478B  0%|mysqld       241M|   0     0 |  22   15    0   94    0
Feb 20 07:17:10 ubuntu dstat.sh[1117]: 20-02 07:17:10|  8   2  42  48   1|1150M  116M  181M 2352M|6225B 2916B|   0  1092k|   0  68.0 | 964  1594 |3.29 2.66 2.27|1.0   0   0|   0     0 |openstack            2317 3.0%   0    0 |swift-account-s      1265   32k  33k1.0%|mysqld       241M|   0     0 |  22   11    0   82    0
Feb 20 07:17:11 ubuntu dstat.sh[1117]: 20-02 07:17:11| 18  27  41   6   9|1103M  162M  181M 2353M|5220B 2688B| 956k    0 |12.0     0 |1880  3613 |3.29 2.66 2.27|2.0   0 261|   0     0 |bash                 3751 5.5%  11M  54k|bash                 3751   11M  54k5.5%|mysqld       241M|   0     0 |  22   11    0   82    0
Feb 20 07:17:12 ubuntu dstat.sh[1117]: 20-02 07:17:12| 19  27  39   1  14|1104M  161M  181M 2353M|7784B 2862B| 100k 8192B|3.00  2.00 |1868  3723 |3.29 2.66 2.27|2.0   0 295|   0     0 |bash                 3751 5.5%1378k  19k|bash                 3751 1378k  19k5.5%|mysqld       241M|   0     0 |  22   11    0   82    0
Feb 20 07:17:13 ubuntu dstat.sh[1117]: 20-02 07:17:13| 20  23  39  13   5|1103M  162M  181M 2353M|8715B 2916B|8192B   28k|2.00  7.00 |1760  3442 |3.29 2.66 2.27|1.0   0 246|   0     0 |bash                 3751 3.5%1928k  16k|bash                 3751 1928k  16k3.5%|mysqld       241M|   0     0 |  22   11    0   82    0
Feb 20 07:17:14 ubuntu dstat.sh[1117]: 20-02 07:17:14| 23  21  36  11   9|1104M  160M  181M 2354M|6144B 2916B| 456k 8192B|19.0  2.00 |2310  5576 |3.42 2.70 2.28|  0   0  96|   0     0 |systemd              1     13%   0    0 |bash                 3751  828k4647B2.0%|mysqld       241M|   0     0 |  22   11    0   68    0
Feb 20 07:17:15 ubuntu dstat.sh[1117]: 20-02 07:17:15| 57  24  16   0   3|1132M  133M  181M 2354M|5550B 2916B| 128k    0 |3.00     0 |2022  4001 |3.42 2.70 2.28|2.0 4.0 159|   0     0 |uwsgi                3261  18%1887k2125B|uwsgi                3260 1951k   0  17%|mysqld       241M|   0     0 |  23   11    0   68    0
Feb 20 07:17:16 ubuntu dstat.sh[1117]: 20-02 07:17:16| 83  15   1   0   2|1164M 99.4M  181M 2355M|5156B 2916B|1016k  439k|18.0  25.0 |1309  1748 |3.42 2.70 2.28|2.0 2.0 2.0|   0     0 |uwsgi                3260  46%4429k  38k|uwsgi                3260 4429k  38k 46%|mysqld       241M|   0     0 |  23   15    0   68    0
Feb 20 07:17:17 ubuntu dstat.sh[1117]: 20-02 07:17:17| 92   7   0   0   0|1194M  124M  181M 2303M|4715B 2592B|   0  1051k|   0   114 |1354  1665 |3.42 2.70 2.28|2.0 1.0   0|   0     0 |uwsgi                3260  47%2734k   0 |uwsgi                3261 4105k  32k 46%|mysqld       241M|   0     0 |  23   15    0   68    0
Feb 20 07:17:18 ubuntu dstat.sh[1117]: 20-02 07:17:18| 89  11   0   0   0|1231M  111M  181M 2279M|5512B 2862B|   0   416k|   0  47.0 |1351  2135 |3.42 2.70 2.28|2.0 1.0   0|   0     0 |uwsgi                3260  47%4284k  16k|uwsgi                3261 5082k 382k 46%|mysqld       241M|   0     0 |  23   15    0   53    0
Feb 20 07:17:19 ubuntu dstat.sh[1117]: 20-02 07:17:19| 77   9   0  13   1|1260M  155M  181M 2208M|6220B 2646B|   0   124k|   0  16.0 |1260  1815 |3.47 2.72 2.29|1.0 3.0 6.0|   0     0 |uwsgi                3260  46%3527k   7B|uwsgi                3260 3527k   7B 46%|mysqld       241M|   0     0 |  23   15    0   53    0
Feb 20 07:17:20 ubuntu dstat.sh[1117]: 20-02 07:17:20| 10   2  17  69   2|1260M  155M  181M 2208M|9105B 2862B|  84k  932k|2.00  98.0 | 993  1484 |3.47 2.72 2.29|  0 3.0   0|   0     0 |uwsgi                3260 5.5% 261k 114B|uwsgi                3260  261k 114B5.5%|mysqld       241M|   0     0 |  23   15    0   53    0
Feb 20 07:17:22 ubuntu dstat.sh[1117]: 20-02 07:17:21|  4   2   8  86   1|1260M  155M  181M 2208M|7253B 2646B|   0   648k|   0  86.0 | 891  1433 |3.47 2.72 2.29|  0 2.0   0|   0     0 |swift-account-s      572  1.0%   0    0 |python2              1318   24k 445B0.5%|mysqld       241M|   0     0 |  23   15    0   53    0
Feb 20 07:17:22 ubuntu dstat.sh[1117]: 20-02 07:17:22| 25  13  24  32   6|1261M  151M  181M 2210M|5927B 2592B|1428k  232k|60.0  10.0 |1300  5246 |3.47 2.72 2.29|3.0   0  98|   0     0 |uwsgi                3260 7.5%  18k  77k|bash                 3751  196k7151B3.0%|mysqld       241M|   0     0 |  23   11    0   51    0
Feb 20 07:17:23 ubuntu dstat.sh[1117]: 20-02 07:17:23| 11  18  37  23  11|1260M  152M  181M 2211M|4545B 2916B| 420k    0 |10.0     0 |1469  3132 |3.47 2.72 2.29|2.0 1.0 207|   0     0 |bash                 3751 4.0% 254k  11k|bash                 3751  254k  11k4.0%|mysqld       241M|   0     0 |  23   11    0   51    0
Feb 20 07:17:24 ubuntu dstat.sh[1117]: 20-02 07:17:24| 19  10  42  20   9|1269M  142M  181M 2211M|6025B 2916B| 308k    0 |9.00     0 |1197  2187 |3.27 2.69 2.28|7.0   0  94|   0     0 |openstack            3798  14%1945k   0 |openstack            3798 1945k   0  14%|mysqld       241M|   0     0 |  23   11    0   51    0
Feb 20 07:17:25 ubuntu dstat.sh[1117]: 20-02 07:17:25| 48   5  46   0   2|1290M  121M  181M 2211M|4701B 2916B|   0    17k|   0  6.00 | 959  1551 |3.27 2.69 2.28|2.0   0 1.0|   0     0 |openstack            3798  51%5797k  38k|openstack            3798 5797k  38k 51%|mysqld       241M|   0     0 |  23   11    0   47    0
Feb 20 07:17:26 ubuntu dstat.sh[1117]: 20-02 07:17:26| 49   6  41   0   4|1306M  105M  181M 2211M|6621B 2916B|   0     0 |   0     0 |1035  1666 |3.27 2.69 2.28|2.0   0   0|   0     0 |openstack            3798  41%3452k   0 |openstack            3798 3452k   0  41%|mysqld       241M|   0     0 |  23   13    0   48    0
Feb 20 07:17:27 ubuntu dstat.sh[1117]: 20-02 07:17:27| 42   5  41   2   9|1309M  103M  181M 2211M|4581B 2916B|   0   124k|   0  2.00 |1334  2347 |3.27 2.69 2.28|1.0   0   0|   0     0 |uwsgi                3403  29%2704B9109B|openstack            3798  492k   0 7.5%|mysqld       241M|   0     0 |  23   19    0   52    0
Feb 20 07:17:28 ubuntu dstat.sh[1117]: 20-02 07:17:28| 40   7  41   0  12|1312M 99.4M  181M 2211M|4607B 2592B|   0     0 |   0     0 |1335  2255 |3.27 2.69 2.28|6.0   0   0|   0     0 |uwsgi                3404  29%1546B6979B|uwsgi                3260  165k1421B6.0%|mysqld       241M|   0     0 |  23   21    0   56    0
Feb 20 07:17:29 ubuntu dstat.sh[1117]: 20-02 07:17:29|  7   2   1  78  11|1313M  122M  181M 2188M|4228B 2592B|   0  2864k|   0  90.0 | 809  1440 |3.25 2.69 2.29|3.0 2.0   0|   0     0 |uwsgi                3260 4.5%   0    0 |python2              1318   24k 473B  0%|mysqld       241M|   0     0 |  23   21    0   45    0
Feb 20 07:17:30 ubuntu dstat.sh[1117]: 20-02 07:17:30|  7   2   0  86   4|1314M  121M  181M 2188M|5135B 2916B|  84k  480k|2.00  96.0 | 857  1465 |3.25 2.69 2.29|2.0 4.0 2.0|   0     0 |uwsgi                3260 2.5%  84k   0 |uwsgi                3260   84k   0 2.5%|mysqld       241M|   0     0 |  23   23    0   45    0
Feb 20 07:17:31 ubuntu dstat.sh[1117]: 20-02 07:17:31|  4   2   9  83   2|1314M  121M  181M 2188M|5657B 2916B|   0   692k|   0   100 | 833  1393 |3.25 2.69 2.29|2.0 1.0 1.0|   0     0 |beam.smp             1110 1.0%   0    0 |python2              1318   24k 955B  0%|mysqld       241M|   0     0 |  23   22    1   46    0
Feb 20 07:17:32 ubuntu dstat.sh[1117]: 20-02 07:17:32| 13   2  37  44   5|1319M  114M  181M 2190M|5976B 2916B|1724k  172k|16.0  8.00 | 865  1613 |3.25 2.69 2.29|2.0 2.0   0|   0     0 |uwsgi                3261 8.5% 186k1760B|openstack            3798 1664k   0 0.5%|mysqld       243M|   0     0 |  23   25    0   46    0
Feb 20 07:17:33 ubuntu dstat.sh[1117]: 20-02 07:17:33| 46  20  14  15   6|1332M  123M  181M 2170M|4450B 2592B|2944k  136k|23.0  12.0 |1549  2823 |3.25 2.69 2.29|2.0 4.0 1.0|   0     0 |mysqld               364   29%   0    0 |openstack            3798 3072k   0 1.0%|mysqld       243M|   0     0 |  23   51    0   43    0
Feb 20 07:17:34 ubuntu dstat.sh[1117]: 20-02 07:17:34| 17   6  34  35   9|1336M  111M  181M 2179M|7184B 2916B|4352k  315k|35.0  17.0 |1174  2158 |3.31 2.72 2.30|3.0 3.0   0|   0     0 |uwsgi                3261 5.5%6367k2920B|swift-object-se      32340   0 7168k3.5%|mysqld       243M|   0     0 |  23   51    0   48    0
Feb 20 07:17:35 ubuntu dstat.sh[1117]: 20-02 07:17:35| 15   5  33  39   8|1331M  104M  181M 2190M|5939B 2916B|3596k   92k|35.0  7.00 |1110  1763 |3.31 2.72 2.30|2.0 2.0   0|   0     0 |uwsgi                3261 6.5%6126k   0 |uwsgi                3261 6126k   0 6.5%|mysqld       243M|   0     0 |  23   51    0   47    0
Feb 20 07:17:36 ubuntu dstat.sh[1117]: 20-02 07:17:36| 23  10   3  27  37|1332M  118M  182M 2176M|4383B 2592B|  15M  788k| 121  32.0 |1751  3483 |3.31 2.72 2.30|9.0   0   0|   0     0 |uwsgi                3261  22%  15M   0 |openstack            3798   15M   0 8.0%|mysqld       243M|   0     0 |  23   51    0   47    0
Feb 20 07:17:37 ubuntu dstat.sh[1117]: 20-02 07:17:37| 31  10   9  10  40|1332M  102M  182M 2193M|5277B 2916B|  20M   56k| 162  6.00 |1383  2620 |3.31 2.72 2.30|5.0 1.0   0|   0     0 |uwsgi                3261  26%  20M   0 |swift-object-se      32340   0   22M 19%|mysqld       243M|   0     0 |  23   51    0   41    0
Feb 20 07:17:38 ubuntu dstat.sh[1117]: 20-02 07:17:38| 17   8  27  29  19|1331M  106M  182M 2191M|5642B 2632B|9216k    0 |74.0     0 |1158  2032 |3.31 2.72 2.30|1.0 1.0   0|   0     0 |uwsgi                3261  13%9842k   0 |uwsgi                3261 9842k   0  13%|mysqld       243M|   0     0 |  23   51    0   41    0
Feb 20 07:17:39 ubuntu dstat.sh[1117]: 20-02 07:17:39|  7  10  35  37  11|1331M  118M  182M 2181M|5357B 2970B|1792k   56M|14.0  69.0 | 972  1471 |3.20 2.70 2.29|  0 2.0   0|   0     0 |uwsgi                3261 4.5%1794k   0 |uwsgi                3261 1794k   0 4.5%|mysqld       243M|   0     0 |  23   51    0   36    0
