-- Logs begin at Fri 2020-02-28 00:40:18 UTC, end at Fri 2020-02-28 02:41:22 UTC. --
Feb 28 01:31:02 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 01:31:02 ubuntu dstat.sh[1926]: [286B blob data]
Feb 28 01:31:02 ubuntu dstat.sh[1926]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 01:57:08 ubuntu dstat.sh[1926]: 28-02 01:57:08| 69  29   2   0   1|1522M  110M  171M 2077M|8036B 2160B|4096B  144k|1.00  6.00 |2614  5243 |4.40 2.79 2.16|5.0   0 242|   0     0 |neutron-openvsw      7458  33%5195k   0 |neutron-openvsw      7458 5195k   0  33%|mysqld       244M|   0     0 |  23   67    0   38    0
Feb 28 01:57:09 ubuntu dstat.sh[1926]: 28-02 01:57:09| 66  33   0   0   1|1537M  114M  171M 2059M|3728B 1944B|  32k   16k|4.00  4.00 |1639  3898 |4.40 2.79 2.16|4.0   0 345|   0     0 |neutron-openvsw      7458  28%1794k 343B|bash                 3696 1985k  23k5.5%|mysqld       244M|   0     0 |  23   67    0   33    0
Feb 28 01:57:10 ubuntu dstat.sh[1926]: 28-02 01:57:10| 65  28   1   5   2|1564M  110M  171M 2036M|5665B 2230B|1788k   12k|69.0  3.00 |2469  4849 |4.40 2.79 2.16|3.0 1.0 140|   0     0 |neutron-dhcp-ag      8186  24%4208k2194B|neutron-dhcp-ag      8186 4208k2194B 24%|mysqld       244M|   0     0 |  23   67    0   33    0
Feb 28 01:57:11 ubuntu dstat.sh[1926]: 28-02 01:57:11| 67  32   0   0   1|1595M  103M  171M 2012M|4105B 1944B|8192B  740k|2.00  48.0 |1965  5276 |4.40 2.79 2.16|2.0 3.0 284|   0     0 |neutron-dhcp-ag      8186  22%4701k   0 |neutron-dhcp-ag      8186 4701k   0  22%|mysqld       244M|   0     0 |  23   67    0   27    0
Feb 28 01:57:12 ubuntu dstat.sh[1926]: 28-02 01:57:12| 75  22   0   1   2|1618M  105M  171M 1989M|5500B 2160B| 156k  868k|12.0   109 |2026  3613 |4.40 2.79 2.16|4.0 1.0 162|   0     0 |neutron-l3-agen      8881  28%2887k  38k|neutron-l3-agen      8881 2887k  38k 28%|mysqld       244M|   0     0 |  23   67    0   27    0
Feb 28 01:57:14 ubuntu dstat.sh[1926]: 28-02 01:57:13| 70  23   0   5   2|1638M  121M  171M 1955M|4362B 2160B| 316k  832k|18.0  71.0 |2176  4035 |4.44 2.83 2.18|4.0   0 127|   0     0 |neutron-dhcp-ag      8186  26% 840k   0 |neutron-l3-agen      8881 2816k2230B 15%|mysqld       244M|   0     0 |  23   67    0   26    0
Feb 28 01:57:15 ubuntu dstat.sh[1926]: 28-02 01:57:14| 74  26   0   0   0|1670M  111M  171M 1933M|4946B 1890B| 376k    0 |37.0     0 |2564  5398 |4.44 2.83 2.18|5.0 1.0 200|   0     0 |neutron-dhcp-ag      8186  19%1747k   0 |neutron-l3-agen      8881 3260k   0  17%|mysqld       244M|   0     0 |  23   67    0   26    0
Feb 28 01:57:16 ubuntu dstat.sh[1926]: 28-02 01:57:15| 81  19   0   0   1|1702M  102M  171M 1911M|5083B 2214B|  72k  516k|13.0  21.0 |2280  3969 |4.44 2.83 2.18|5.0   0 182|   0     0 |openstack            9829  30%3110k  38k|openstack            9829 3110k  38k 30%|mysqld       244M|   0     0 |  23   67    0   26    0
Feb 28 01:57:17 ubuntu dstat.sh[1926]: 28-02 01:57:16| 85  16   0   0   0|1734M  115M  171M 1868M|9270B 1998B| 156k  996k|9.00   105 |1884  3837 |4.44 2.83 2.18|6.0 1.0 1.0|   0     0 |openstack            9829  51%6743k   0 |openstack            9829 6743k   0  51%|mysqld       244M|   0     0 |  23   67    0   26    0
Feb 28 01:57:17 ubuntu dstat.sh[1926]: 28-02 01:57:17| 74  25   0   0   2|1754M  117M  170M 1846M|7195B 2106B|   0   452k|   0  80.0 |1683  3291 |4.44 2.83 2.18|7.0 5.0 1.0|   0     0 |mysqld               1190  36%   0    0 |neutron-metadat      9487 1151k  38k 11%|mysqld       244M|   0     0 |  23   67    0   30    0
Feb 28 01:57:18 ubuntu dstat.sh[1926]: 28-02 01:57:18| 79  16   0   0   5|1740M  131M  170M 1847M|5896B 2230B| 472k  408k|31.0  49.0 |1556  2532 |4.57 2.88 2.20|5.0 1.0 136|   0     0 |neutron-l3-agen      8881  26%1729k   0 |bash                 3696   11M  48k0.5%|mysqld       244M|   0     0 |  23   67    0   30    0
Feb 28 01:57:19 ubuntu dstat.sh[1926]: 28-02 01:57:19| 81  10   0   0   9|1781M  112M  170M 1826M|4277B 2160B| 220k  520k|25.0  23.0 |1184  1698 |4.57 2.88 2.20|7.0   0 3.0|   0     0 |openstack            9966  44%5686k  38k|openstack            9966 5686k  38k 44%|mysqld       244M|   0     0 |  23   67    0   30    0
Feb 28 01:57:21 ubuntu dstat.sh[1926]: 28-02 01:57:20| 82  10   0   0   8|1815M  127M  170M 1778M|5343B 1944B| 364k    0 |51.0     0 |1228  1892 |4.57 2.88 2.20| 10   0   0|   0     0 |openstack            9966  39%3409k   0 |openstack            9966 3409k   0  39%|mysqld       244M|   0     0 |  23   71    0   33    0
Feb 28 01:57:21 ubuntu dstat.sh[1926]: 28-02 01:57:21| 78  11   0   0  11|1850M  114M  170M 1759M|4683B 2160B| 424k  408k|36.0  6.00 |1728  5666 |4.57 2.88 2.20|5.0   0 3.0|   0     0 |neutron-metadat      9487  17%2692k   0 |neutron-metadat      9487 2692k   0  17%|mysqld       244M|   0     0 |  24   81    0   25    0
Feb 28 01:57:22 ubuntu dstat.sh[1926]: 28-02 01:57:22| 90   7   0   0   3|1847M  167M  170M 1711M|5264B 2160B|  56k   56k|14.0  3.00 |1526  2316 |4.57 2.88 2.20|5.0   0 3.0|   0     0 |python               8881  18% 359k3309B|bash                 3696   11M  45k0.5%|mysqld       244M|   0     0 |  24   83    0   26    0
Feb 28 01:57:23 ubuntu dstat.sh[1926]: 28-02 01:57:23| 79  15   0   0   6|1882M  132M  170M 1711M|4277B 2160B| 104k    0 |3.00     0 |1641  2829 |4.52 2.90 2.21|6.0   0 178|   0     0 |openstack            10152 27%2075k   0 |openstack            101522075k   0  27%|mysqld       244M|   0     0 |  24   85    0   24    0
Feb 28 01:57:25 ubuntu dstat.sh[1926]: 28-02 01:57:24| 89  11   0   0   0|1932M  105M  171M 1688M|4612B 2160B|  44k  184k|8.00  9.00 |1501  2879 |4.52 2.90 2.21|4.0 1.0 2.0|   0     0 |openstack            10152 45%5705k  38k|openstack            101525705k  38k 45%|mysqld       245M|   0     0 |  24   93    0   24    0
Feb 28 01:57:25 ubuntu dstat.sh[1926]: 28-02 01:57:25| 87  13   0   0   1|1975M  103M  171M 1649M|5151B 1944B|  64k  184k|7.00  13.0 |2072  4674 |4.52 2.90 2.21|3.0 3.0 4.0|   0     0 |openstack            10152 33%3445k   0 |openstack            101523445k   0  33%|mysqld       245M|   0     0 |  24   96    0   15    1
Feb 28 01:57:26 ubuntu dstat.sh[1926]: 28-02 01:57:26| 71   9   0  20   1|1982M  136M  171M 1611M|4969B 2160B| 168k 1480k|9.00  63.0 |1553  2323 |4.52 2.90 2.21|4.0 2.0 3.0|   0     0 |privsep-helper       10160 31%   0    0 |python               7458 8636k  40k0.5%|mysqld       245M|   0     0 |  24   99    0   20    0
Feb 28 01:57:28 ubuntu dstat.sh[1926]: 28-02 01:57:27| 69  11   0  17   3|2022M  113M  171M 1594M|3983B 2160B| 148k  464k|25.0  67.0 |2147  5030 |4.52 2.90 2.21|  0 9.0  23|   0     0 |python               9487  25% 635k 116k|python               9487  635k 116k 25%|mysqld       245M|   0     0 |  24  111    0   21    0
Feb 28 01:57:28 ubuntu dstat.sh[1926]: 28-02 01:57:28| 45  11   0  43   1|2045M  108M  171M 1577M|5345B 2160B| 252k  656k|29.0  75.0 |2013  3590 |4.56 2.93 2.23|1.0 4.0  12|   0     0 |neutron-rootwra      10190 19%   0    0 |python               7458  111k  15k 15%|mysqld       245M|   0     0 |  24  125    0   22    0
Feb 28 01:57:30 ubuntu dstat.sh[1926]: 28-02 01:57:29| 22   8   9  58   3|2054M  116M  171M 1560M|3714B 2160B|1472k  820k|24.0  98.0 |1562  2741 |4.56 2.93 2.23|1.0 1.0  12|   0     0 |neutron-rootwra      102078.5%   0    0 |python2              2062   36k 490B0.5%|mysqld       245M|   0     0 |  24  131    0   22    0
Feb 28 01:57:31 ubuntu dstat.sh[1926]: 28-02 01:57:30| 51   7   0  38   3|2086M  107M  171M 1539M|4424B 2160B| 264k 1888k|8.00  58.0 |1561  2425 |4.56 2.93 2.23|2.0 5.0 3.0|   0     0 |privsep-helper       10211 34%   0    0 |python               6736   32k  15k1.5%|mysqld       245M|   0     0 |  24  135    0   22    0
Feb 28 01:57:31 ubuntu dstat.sh[1926]: 28-02 01:57:31| 44  10   0  35  11|2087M  149M  171M 1497M|4584B 1986B| 108k  716k|7.00  8.00 |1211  2010 |4.56 2.93 2.23|1.0 5.0 6.0|   0     0 |privsep-helper       10217 14%   0    0 |python               8881 8640k  40k1.0%|mysqld       245M|   0     0 |  24  135    0   22    0
Feb 28 01:57:32 ubuntu dstat.sh[1926]: 28-02 01:57:32| 43   6   0  37  14|2111M  125M  171M 1497M|4749B 2160B| 504k  684k|8.00  71.0 |1191  1978 |4.56 2.93 2.23|1.0 6.0 1.0|   0     0 |privsep-helper       10217 35%   0    0 |python2              2062   38k 486B  0%|mysqld       245M|   0     0 |  24  137    0   22    0
Feb 28 01:57:33 ubuntu dstat.sh[1926]: 28-02 01:57:33| 13   2   0  82   2|2113M  122M  171M 1498M|7073B 2014B| 272k 1204k|8.00  51.0 |1150  1983 |4.60 2.97 2.24|1.0 3.0 2.0|   0     0 |neutron-server:      6737 6.0%   0  229B|python2              2062   38k 482B0.5%|mysqld       245M|   0     0 |  24  137    0   22    0
Feb 28 01:57:34 ubuntu dstat.sh[1926]: 28-02 01:57:34| 10   2   9  74   4|2114M  121M  171M 1498M|7906B 2160B|   0   944k|   0   117 |1169  1983 |4.60 2.97 2.24|  0 1.0   0|   0     0 |python               6736 3.5%   0    0 |python2              2062   38k 482B  0%|mysqld       245M|   0     0 |  24  137    0   22    0
Feb 28 01:57:35 ubuntu dstat.sh[1926]: 28-02 01:57:35| 36   4  38  13   9|2125M  110M  171M 1498M|6839B 1944B| 112k  332k|6.00  32.0 |1268  2536 |4.60 2.97 2.24|1.0 2.0 1.0|   0     0 |python               6736  27%  84k  12k|python               6736   84k  12k 27%|mysqld       246M|   0     0 |  24  141    0   22    0
Feb 28 01:57:36 ubuntu dstat.sh[1926]: 28-02 01:57:36| 46  18  30   1   5|2091M  145M  171M 1498M|4030B 1986B|   0   184k|   0  11.0 |1427  2795 |4.60 2.97 2.24|2.0 1.0 162|   0     0 |openstack            10385 25%2268k   0 |bash                 3696   11M  59k0.5%|mysqld       246M|   0     0 |  24  139    0   23    0
Feb 28 01:57:37 ubuntu dstat.sh[1926]: 28-02 01:57:37| 52   4  35   7   4|2115M  120M  171M 1498M|5747B 1728B|   0   812k|   0  15.0 |1128  1680 |4.60 2.97 2.24|5.0 1.0 2.0|   0     0 |openstack            10385 50%6378k  38k|openstack            103856378k  38k 50%|mysqld       246M|   0     0 |  24  139    0   23    0
Feb 28 01:57:38 ubuntu dstat.sh[1926]: 28-02 01:57:38| 43   7  36   6   8|2133M  102M  171M 1498M|8130B 1944B|  20k  704k|1.00  46.0 |1304  2323 |4.31 2.93 2.23|1.0   0   0|   0     0 |openstack            10385 27%2582k   0 |openstack            103852582k   0  27%|mysqld       246M|   0     0 |  24  145    0   29    0
Feb 28 01:57:39 ubuntu dstat.sh[1926]: 28-02 01:57:39| 41   5  37   0  17|2158M  120M  171M 1457M|6737B 1944B|   0    56k|   0  2.00 |1090  1957 |4.31 2.93 2.23|  0 1.0 1.0|   0     0 |python               6735  39% 204k3652B|python               6735  204k3652B 39%|mysqld       246M|   0     0 |  24  145    0   30    0
Feb 28 01:57:40 ubuntu dstat.sh[1926]: 28-02 01:57:40| 40   7  38   1  13|2198M  131M  171M 1408M|  11k 2160B|  28k  124k|2.00  6.00 |1273  2178 |4.31 2.93 2.23|1.0 1.0   0|   0     0 |python               6735  42%  27k  16k|python               6735   27k  16k 42%|mysqld       246M|   0     0 |  24  145    0   30    0
Feb 28 01:57:41 ubuntu dstat.sh[1926]: 28-02 01:57:41| 28   4  37  21  10|2200M  128M  171M 1409M|4920B 1944B|  72k  152k|4.00  12.0 |1220  2335 |4.31 2.93 2.23|1.0 1.0 1.0|   0     0 |python               6735  18%  84k8682B|python               6735   84k8682B 18%|mysqld       247M|   0     0 |  24  149    0   30    0
Feb 28 01:57:42 ubuntu dstat.sh[1926]: 28-02 01:57:42| 60  20   3   2  15|2168M  160M  171M 1409M|5118B 2160B|   0   272k|   0  17.0 |1669  3330 |4.31 2.93 2.23|4.0 2.0 157|   0     0 |neutron-server:      6737  21%   0 1027B|bash                 3696   11M  59k2.0%|mysqld       247M|   0     0 |  24  147    0   31    0
Feb 28 01:57:43 ubuntu dstat.sh[1926]: 28-02 01:57:43| 73   9   3   4  11|2193M  135M  171M 1409M|5319B 2160B|  84k  264k|2.00  20.0 |1735  3029 |4.12 2.92 2.23|5.0 1.0 3.0|   0     0 |openstack            10548 48%5834k  38k|openstack            105485834k  38k 48%|mysqld       248M|   0     0 |  24  147    0   31    0
Feb 28 01:57:44 ubuntu dstat.sh[1926]: 28-02 01:57:44| 91   7   0   1   2|2227M  117M  171M 1393M|5435B 2160B|   0   220k|   0  15.0 |1884  3554 |4.12 2.92 2.23|5.0 2.0 2.0|   0     0 |openstack            10548 46%3406k   0 |openstack            105483406k   0  46%|mysqld       248M|   0     0 |  24  149    0   32    2
Feb 28 01:57:45 ubuntu dstat.sh[1926]: 28-02 01:57:45| 78  15   0   2   6|2215M  196M  171M 1329M|7262B 1944B| 104k 1832k|5.00   123 |1690  2966 |4.12 2.92 2.23|2.0 2.0  73|   0     0 |privsep-helper       10554 43%   0    0 |bash                 3696   11M  46k0.5%|mysqld       248M|   0     0 |  24  149    0   37    0
Feb 28 01:57:46 ubuntu dstat.sh[1926]: 28-02 01:57:46| 60  11   0  21   8|2225M  186M  171M 1330M|4549B 2160B|   0   909k|   0   100 |1396  1828 |4.12 2.92 2.23|1.0 4.0 5.0|   0     0 |openstack            10626 45%4916k  38k|python               8186 8637k  39k0.5%|mysqld       248M|   0     0 |  24  149    0   37    0
Feb 28 01:57:47 ubuntu dstat.sh[1926]: 28-02 01:57:47| 82  10   0   3   4|2266M  145M  171M 1330M|5434B 1782B|   0   988k|   0   125 |1426  1752 |4.12 2.92 2.23|5.0   0 2.0|   0     0 |openstack            10626 50%4325k   0 |openstack            106264325k   0  50%|mysqld       248M|   0     0 |  24  151    0   38    0
Feb 28 01:57:48 ubuntu dstat.sh[1926]: 28-02 01:57:48| 73  17   7   1   3|2267M  144M  171M 1330M|4302B 2416B|  96k  124k|7.00  7.00 |1547  3073 |3.95 2.90 2.23|3.0   0 112|   0     0 |neutron-rootwra      10638 20%   0    0 |bash                 3696   11M  46k0.5%|mysqld       248M|   0     0 |  24  149    0   43    0
Feb 28 01:57:49 ubuntu dstat.sh[1926]: 28-02 01:57:49| 60  16   6  10   7|2285M  125M  171M 1330M|4117B 2160B| 504k  120k|52.0  2.00 |1356  2538 |3.95 2.90 2.23|1.0 1.0  37|   0     0 |openstack            10733 47%5724k  38k|openstack            107335724k  38k 47%|mysqld       248M|   0     0 |  24  151    0   44    0
Feb 28 01:57:50 ubuntu dstat.sh[1926]: 28-02 01:57:50| 52  13  21  10   4|2302M  125M  171M 1314M|6755B 2160B| 320k 1716k|40.0  65.0 |1820  3039 |3.95 2.90 2.23|3.0   0  24|   0     0 |openstack            10733 38%3449k   0 |openstack            107333449k   0  38%|mysqld       248M|   0     0 |  24  155    0   49    0
Feb 28 01:57:51 ubuntu dstat.sh[1926]: 28-02 01:57:51| 64  20   6   6   3|2288M  163M  171M 1291M|4423B 2320B| 284k  272k|21.0  22.0 |1984  5789 |3.95 2.90 2.23|5.0   0  58|   0     0 |neutron-server:      6737  23%   0 1474B|bash                 3696   11M  52k  0%|mysqld       248M|   0     0 |  24  155    0   51    0
Feb 28 01:57:52 ubuntu dstat.sh[1926]: 28-02 01:57:52| 76  16   3   2   4|2307M  143M  171M 1291M|5376B 2160B| 176k  268k|8.00  20.0 |1844  3346 |3.95 2.90 2.23|3.0   0 111|   0     0 |openstack            10965 35%3941k  38k|openstack            109653941k  38k 35%|mysqld       249M|   0     0 |  24  155    0   51    0
Feb 28 01:57:53 ubuntu dstat.sh[1926]: 28-02 01:57:53| 77  22   0   1   0|2328M  122M  171M 1291M|5253B 1944B|  84k  232k|2.00  18.0 |1617  5171 |3.88 2.91 2.24|3.0   0  42|   0     0 |openstack            10965 46%5430k   0 |openstack            109655430k   0  46%|mysqld       250M|   0     0 |  24  155    0   51    0
Feb 28 01:57:54 ubuntu dstat.sh[1926]: 28-02 01:57:54| 72   8  20   0   1|2287M  163M  171M 1292M|4464B 2160B|   0   184k|   0  9.00 |1627  2815 |3.88 2.91 2.24|2.0   0  17|   0     0 |neutron-server:      6737  18%   0 1502B|bash                 3696   11M  44k0.5%|mysqld       250M|   0     0 |  24  155    0   57    0
Feb 28 01:57:55 ubuntu dstat.sh[1926]: 28-02 01:57:55| 46  12  39   2   0|2310M  140M  171M 1292M|4934B 2160B|   0   160k|   0  10.0 |1630  2726 |3.88 2.91 2.24|2.0   0  87|   0     0 |openstack            11120 39%4641k  38k|openstack            111204641k  38k 39%|mysqld       250M|   0     0 |  24  155    0   57    0
Feb 28 01:57:56 ubuntu dstat.sh[1926]: 28-02 01:57:56| 52   5  39   4   1|2332M  118M  171M 1292M|5105B 2160B|   0   148k|   0  14.0 |1377  2048 |3.88 2.91 2.24|3.0   0   0|   0     0 |openstack            11120 49%5574k   0 |openstack            111205574k   0  49%|mysqld       250M|   0     0 |  24  155    0   55    0
Feb 28 01:57:57 ubuntu dstat.sh[1926]: 28-02 01:57:57| 36   3  36  24   1|2337M  113M  171M 1292M|5336B 2160B|   0   964k|   0  40.0 |1555  2677 |3.88 2.91 2.24|  0 1.0   0|   0     0 |openstack            11120 15%1013k   0 |openstack            111201013k   0  15%|mysqld       250M|   0     0 |  24  157    0   60    0
Feb 28 01:57:58 ubuntu dstat.sh[1926]: 28-02 01:57:58| 14   4  44  38   1|2337M  113M  171M 1292M|5443B 2160B|   0   840k|   0  57.0 |1511  2489 |3.73 2.89 2.23|1.0 1.0   0|   0     0 |python               6736 8.0%   0 2722B|python2              2062   47k 470B  0%|mysqld       250M|   0     0 |  24  157    0   60    0
Feb 28 01:58:00 ubuntu dstat.sh[1926]: 28-02 01:57:59| 43   5  15  35   1|2369M  114M  171M 1260M|5816B 2160B|  88k 1252k|6.00  57.0 |1549  2524 |3.73 2.89 2.23|2.0 3.0   0|   0     0 |python               6736  21%   0 4424B|python2              2062   94k 967B0.5%|mysqld       250M|   0     0 |  24  155    0   61    0
Feb 28 01:58:01 ubuntu dstat.sh[1926]: 28-02 01:58:00| 43  15   9  32   1|2333M  150M  171M 1260M|6370B 1944B|  96k 1288k|7.00   101 |1724  2903 |3.73 2.89 2.23|2.0 1.0  93|   0     0 |openstack            11213 34%3654k  38k|bash                 3696   11M  60k1.0%|mysqld       250M|   0     0 |  24  155    0   61    0
Feb 28 01:58:01 ubuntu dstat.sh[1926]: 28-02 01:58:01| 52   5   0  42   1|2356M  127M  171M 1260M|4092B 2160B|   0  1024k|   0   118 |1458  2084 |3.73 2.89 2.23|4.0 3.0 1.0|   0     0 |openstack            11213 49%5908k   0 |openstack            112135908k   0  49%|mysqld       250M|   0     0 |  24  155    0   61    0
Feb 28 01:58:03 ubuntu dstat.sh[1926]: 28-02 01:58:02| 49   4   2  41   5|2367M  116M  171M 1260M|5579B 2176B|   0  2856k|   0   102 |1538  2473 |3.73 2.89 2.23|3.0 2.0   0|   0     0 |openstack            11213 22%1654k   0 |openstack            112131654k   0  22%|mysqld       251M|   0     0 |  24  157    0   66    0
Feb 28 01:58:03 ubuntu dstat.sh[1926]: 28-02 01:58:03| 43   4  14  29   9|2371M  112M  171M 1260M|  13k 2214B|  84k 3504k|2.00   106 |1710  2671 |3.67 2.89 2.24|2.0 1.0 2.0|   0     0 |python               6735  40%   0  424B|python2              2062   48k 476B1.0%|mysqld       251M|   0     0 |  24  157    0   66    0
Feb 28 01:58:04 ubuntu dstat.sh[1926]: 28-02 01:58:04|  8   3  23  64   3|2371M  112M  171M 1260M|7131B 1944B|   0   360k|   0  27.0 |1156  2014 |3.67 2.89 2.24|1.0 1.0   0|   0     0 |python               6735 2.0%   0  402B|python2              2062   48k 500B  0%|mysqld       251M|   0     0 |  24  157    0   66    0
Feb 28 01:58:05 ubuntu dstat.sh[1926]: 28-02 01:58:05| 42   2  31  18   7|2375M  108M  171M 1260M|  11k 2160B|   0   200k|   0  18.0 |1581  2598 |3.67 2.89 2.24|2.0   0   0|   0     0 |python               6735  37%   0 3905B|python2              2062   96k 926B0.5%|mysqld       251M|   0     0 |  24  157    0   66    0
Feb 28 01:58:06 ubuntu dstat.sh[1926]: 28-02 01:58:06| 56  12  20   5   7|2376M  107M  171M 1260M|  10k 1782B|  68k  264k|7.00  25.0 |1711  3064 |3.67 2.89 2.24|3.0   0  20|   0     0 |python               6735  37%   0 4005B|python               8186 3902B  23k2.5%|mysqld       251M|   0     0 |  24  157    0   66    0
Feb 28 01:58:08 ubuntu dstat.sh[1926]: 28-02 01:58:07| 36  11  11  37   5|2377M  121M  171M 1245M|4348B 2322B|   0   616k|   0  99.0 |1479  2495 |3.67 2.89 2.24|2.0 4.0  16|   0     0 |python               6735  18%   0    0 |python2              2062   48k 493B  0%|mysqld       252M|   0     0 |  24  157    0   66    0
Feb 28 01:58:08 ubuntu dstat.sh[1926]: 28-02 01:58:08|  5   2  18  73   1|2377M  121M  171M 1245M|9627B 2160B|   0   428k|   0  53.0 |1083  1768 |3.61 2.89 2.24|1.0 1.0   0|   0     0 |swift-account-s      1516 1.0%   0    0 |python2              2062   48k 484B0.5%|mysqld       252M|   0     0 |  24  157    0   66    0
Feb 28 01:58:09 ubuntu dstat.sh[1926]: 28-02 01:58:09|  5   2  46  47   1|2377M  121M  171M 1245M|8491B 1998B|   0     0 |   0     0 |1096  1935 |3.61 2.89 2.24|1.0 1.0   0|   0     0 |swift-container      848  1.0%   0    0 |python2              2062   48k 468B  0%|mysqld       252M|   0     0 |  24  157    0   66    0
Feb 28 01:58:10 ubuntu dstat.sh[1926]: 28-02 01:58:10|  6   1  44  45   3|2377M  121M  171M 1245M|5059B 2106B|   0    92k|   0  22.0 |1031  1718 |3.61 2.89 2.24|  0 1.0   0|   0     0 |beam.smp             2103 1.5%   0    0 |python2              2062   48k 456B0.5%|mysqld       252M|   0     0 |  24  157    0   66    0
Feb 28 01:58:11 ubuntu dstat.sh[1926]: 28-02 01:58:11| 49  10  15  11  14|2341M  157M  171M 1245M|5402B 2160B|   0   368k|   0  27.0 |1358  2568 |3.61 2.89 2.24|2.0   0  99|   0     0 |neutron-server:      6738  23%   0 2032B|bash                 3696   11M  39k  0%|mysqld       252M|   0     0 |  24  155    0   67    0
Feb 28 01:58:12 ubuntu dstat.sh[1926]: 28-02 01:58:12| 87   7   1   0   4|2371M  127M  171M 1245M|7437B 1944B|   0   168k|   0  12.0 |1967  3314 |3.61 2.89 2.24|2.0   0 1.0|   0     0 |openstack            11352 49%5171k  38k|openstack            113525171k  38k 49%|mysqld       252M|   0     0 |  24  155    0   67    0
Feb 28 01:58:13 ubuntu dstat.sh[1926]: 28-02 01:58:13| 81  11   0   0   8|2398M  129M  171M 1217M|4779B 2160B|  84k  144k|2.00  14.0 |1858  3461 |3.65 2.91 2.25|3.0   0  19|   0     0 |openstack            11352 49%4774k   0 |openstack            113524774k   0  49%|mysqld       253M|   0     0 |  24  159    0   67    0
Feb 28 01:58:14 ubuntu dstat.sh[1926]: 28-02 01:58:14| 69  11   4   5  11|2461M  120M  171M 1165M|6233B 1782B| 140k  340k|13.0  25.0 |1625  2812 |3.65 2.91 2.25|3.0 1.0 4.0|   0     0 |neutron-server:      6738  32%   0 2859B|openstack            11352 186k   0 7.0%|mysqld       283M|   0     0 |  24  159    0   72    0
Feb 28 01:58:15 ubuntu dstat.sh[1926]: 28-02 01:58:15| 55   9  12  12  11|2463M  118M  171M 1166M|6727B 2322B|   0   460k|   0  42.0 |1684  2899 |3.65 2.91 2.25|3.0   0  16|   0     0 |neutron-server:      6738  27%   0 1707B|python2              2062   49k 499B0.5%|mysqld       283M|   0     0 |  24  159    0   72    0
Feb 28 01:58:16 ubuntu dstat.sh[1926]: 28-02 01:58:16| 61  12  15   5   5|2437M  171M  171M 1139M|4507B 1998B|   0   324k|   0  24.0 |1833  3370 |3.65 2.91 2.25|5.0   0  63|   0     0 |python               6736  19%   0 5101B|bash                 11258  11M  55k  0%|mysqld       283M|   0     0 |  24  159    0   73    0
Feb 28 01:58:17 ubuntu dstat.sh[1926]: 28-02 01:58:17| 66  28   1   0   3|2453M  155M  171M 1140M|5705B 2196B|  56k  342k|4.00  26.0 |1941  4125 |3.65 2.91 2.25|6.0   0 210|   0     0 |openstack            11639 30%2949k  38k|bash                 3696   11M  65k0.5%|mysqld       283M|   0     0 |  24  159    0   74    0
Feb 28 01:58:18 ubuntu dstat.sh[1926]: 28-02 01:58:18| 66  12  14   2   6|2474M  134M  171M 1140M|5321B 2508B| 284k  140k|48.0  11.0 |1503  2516 |3.67 2.93 2.26|4.0   0  22|   0     0 |openstack            11639 48%5601k   0 |openstack            116395601k   0  48%|mysqld       283M|   0     0 |  24  159    0   74    0
Feb 28 01:58:19 ubuntu dstat.sh[1926]: 28-02 01:58:19| 61  12  12   3  12|2486M  120M  171M 1140M|5073B 2296B| 280k  144k|14.0  7.00 |1540  2894 |3.67 2.93 2.26|1.0   0  15|   0     0 |openstack            11639 30%2665k   0 |openstack            116392665k   0  30%|mysqld       284M|   0     0 |  24  161    0   75    0
Feb 28 01:58:20 ubuntu dstat.sh[1926]: 28-02 01:58:20| 43   4  37   1  15|2493M  114M  171M 1140M|6148B 2332B|   0   192k|   0  7.00 |1388  2148 |3.67 2.93 2.26|1.0   0 2.0|   0     0 |python               6736  44%   0 1207B|python2              2062   50k 494B0.5%|mysqld       284M|   0     0 |  24  161    0   75    0
Feb 28 01:58:21 ubuntu dstat.sh[1926]: 28-02 01:58:21| 39   5  34   7  15|2493M  114M  171M 1140M|6430B 2106B|   0   236k|   0  21.0 |1422  2499 |3.67 2.93 2.26|1.0 1.0   0|   0     0 |python               6736  35%   0 3051B|python2              2062   50k 474B  0%|mysqld       284M|   0     0 |  24  161    0   71    0
Feb 28 01:58:22 ubuntu dstat.sh[1926]: 28-02 01:58:22| 40   4  32   4  20|2494M  113M  171M 1140M|4592B 2028B|   0   240k|   0  21.0 |1399  2423 |3.67 2.93 2.26|1.0   0 2.0|   0     0 |python               6736  40%   0 3230B|python2              2062   49k 469B0.5%|mysqld       284M|   0     0 |  24  161    0   71    0
Feb 28 01:58:23 ubuntu dstat.sh[1926]: 28-02 01:58:23| 52   3  37   4   4|2496M  110M  171M 1140M|5047B 2214B|  16k  232k|2.00  22.0 |1742  2853 |3.54 2.92 2.26|5.0   0 2.0|   0     0 |python               6736  43%   0 6048B|python2              2062   49k 475B  0%|mysqld       285M|   0     0 |  24  161    0   68    0
