-- Logs begin at Thu 2020-02-20 08:17:26 UTC, end at Thu 2020-02-20 10:10:27 UTC. --
Feb 20 09:18:28 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 09:18:29 ubuntu dstat.sh[1597]: [286B blob data]
Feb 20 09:18:29 ubuntu dstat.sh[1597]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 09:41:03 ubuntu dstat.sh[1597]: 20-02 09:41:03| 45  12  27  13   3|2367M  144M  168M 1216M|6366B 2916B|   0   312k|   0  24.0 |1707  3169 |4.46 3.05 2.28|1.0   0  92|   0     0 |openstack            10737 12%1950k   0 |bash                 3820   11M  60k1.0%|mysqld       249M|   0     0 |  25  145    0   61    0
Feb 20 09:41:04 ubuntu dstat.sh[1597]: 20-02 09:41:04| 48   6  34  10   2|2388M  123M  168M 1216M|7074B 3024B|   0  1664k|   0  2.00 |1354  2152 |4.46 3.05 2.28|1.0 2.0 1.0|   0     0 |openstack            10737 47%5290k  38k|openstack            107375290k  38k 47%|mysqld       249M|   0     0 |  25  145    0   61    0
Feb 20 09:41:05 ubuntu dstat.sh[1597]: 20-02 09:41:05| 50   6   2  40   2|2404M  106M  168M 1216M|6133B 3132B|   0  1608k|   0  74.0 |1555  2498 |4.46 3.05 2.28|1.0 1.0 2.0|   0     0 |openstack            10737 45%3927k   0 |openstack            107373927k   0  45%|mysqld       249M|   0     0 |  25  147    0   63    0
Feb 20 09:41:06 ubuntu dstat.sh[1597]: 20-02 09:41:06| 52   4  39   0   4|2409M  115M  168M 1204M|  10k 2916B|   0   192k|   0  12.0 |1506  2633 |4.46 3.05 2.28|1.0   0   0|   0     0 |python               6248  39% 456B1056B|python2              1689   46k 477B0.5%|mysqld       249M|   0     0 |  25  147    0   66    0
Feb 20 09:41:07 ubuntu dstat.sh[1597]: 20-02 09:41:07| 39   2  41  15   3|2410M  114M  168M 1204M|5277B 2916B|   0   276k|   0  26.0 |1432  2278 |4.46 3.05 2.28|2.0   0   0|   0     0 |python               6248  33%   0  813B|python2              1689   47k 457B0.5%|mysqld       249M|   0     0 |  25  147    0   66    0
Feb 20 09:41:08 ubuntu dstat.sh[1597]: 20-02 09:41:08| 51  11  28   4   6|2412M  112M  168M 1204M|5202B 2916B|   0   284k|   0  19.0 |1627  2984 |4.18 3.01 2.28|1.0   0  18|   0     0 |python               6248  36%   0 4309B|python2              1689   47k 469B  0%|mysqld       249M|   0     0 |  25  147    0   66    0
Feb 20 09:41:09 ubuntu dstat.sh[1597]: 20-02 09:41:09| 57  12  17  12   4|2413M  111M  168M 1204M|7508B 3240B|   0   360k|   0  31.0 |1594  3118 |4.18 3.01 2.28|2.0   0  18|   0     0 |python               6248  37%   0 3595B|python2              1689   47k 476B  0%|mysqld       250M|   0     0 |  25  147    0   66    0
Feb 20 09:41:10 ubuntu dstat.sh[1597]: 20-02 09:41:10| 69  11  15   3   1|2384M  140M  168M 1204M|6998B 2916B|   0   152k|   0  9.00 |1545  3006 |4.18 3.01 2.28|3.0   0  99|   0     0 |neutron-server:      6251  24%   0 2032B|bash                 3820   11M  39k  0%|mysqld       250M|   0     0 |  25  145    0   67    0
Feb 20 09:41:11 ubuntu dstat.sh[1597]: 20-02 09:41:11| 86   8   0   5   0|2411M  113M  168M 1204M|6336B 3240B|   0   168k|   0  13.0 |1442  2415 |4.18 3.01 2.28|2.0   0 1.0|   0     0 |openstack            10875 48%5788k  38k|openstack            108755788k  38k 48%|mysqld       250M|   0     0 |  25  145    0   67    0
Feb 20 09:41:12 ubuntu dstat.sh[1597]: 20-02 09:41:12| 78  16   2   4   1|2428M  121M  168M 1180M|6507B 3240B|4096B  244k|1.00  15.0 |1742  3388 |4.18 3.01 2.28|2.0 3.0  19|   0     0 |openstack            10875 40%3421k   0 |openstack            108753421k   0  40%|mysqld       251M|   0     0 |  25  153    0   70    2
Feb 20 09:41:13 ubuntu dstat.sh[1597]: 20-02 09:41:13| 69  11   4  14   3|2438M  112M  168M 1180M|6496B 3240B| 124k  196k|14.0  13.0 |1674  3078 |4.01 2.99 2.28|3.0   0  19|   0     0 |neutron-server:      6251  31%   0 3347B|python               6249  208k3528B 23%|mysqld       251M|   0     0 |  25  153    0   72    0
Feb 20 09:41:14 ubuntu dstat.sh[1597]: 20-02 09:41:14| 48   6  15  31   1|2446M  103M  168M 1180M|5778B 3240B|   0   348k|   0  36.0 |1562  2929 |4.01 2.99 2.28|3.0   0 4.0|   0     0 |python               6249  17%  19k   0 |python2              1689   48k 490B  0%|mysqld       252M|   0     0 |  25  153    0   72    0
Feb 20 09:41:15 ubuntu dstat.sh[1597]: 20-02 09:41:15| 76  14   9   1   1|2469M  112M  168M 1150M|6050B 2916B|  84k  140k|2.00  8.00 |1705  3710 |4.01 2.99 2.28|3.0   0  43|   0     0 |python               6249  33%  84k  10k|python2              1689   98k 965B0.5%|mysqld       253M|   0     0 |  25  157    0   74    0
Feb 20 09:41:16 ubuntu dstat.sh[1597]: 20-02 09:41:16| 54  38   3   1   5|2431M  150M  168M 1150M|8263B 3330B|  20k  160k|1.00  10.0 |2093  4478 |4.01 2.99 2.28|5.0   0 241|   0     0 |openstack            11184 22%2058k   0 |bash                 3820   11M  65k1.0%|mysqld       253M|   0     0 |  25  157    0   74    0
Feb 20 09:41:17 ubuntu dstat.sh[1597]: 20-02 09:41:17| 57  10  12  13   9|2448M  133M  169M 1150M|7575B 3248B| 252k  168k|43.0  10.0 |1610  2636 |4.01 2.99 2.28|2.0 2.0  11|   0     0 |openstack            11184 45%5701k  38k|openstack            111845701k  38k 45%|mysqld       253M|   0     0 |  25  157    0   74    0
Feb 20 09:41:18 ubuntu dstat.sh[1597]: 20-02 09:41:18| 67  11   4  15   4|2464M  116M  169M 1150M|7169B 3608B|  44k  124k|4.00  8.00 |1593  2915 |3.93 3.00 2.28|7.0 1.0  13|   0     0 |openstack            11184 45%3405k   0 |openstack            111843405k   0  45%|mysqld       253M|   0     0 |  25  159    0   75    0
Feb 20 09:41:19 ubuntu dstat.sh[1597]: 20-02 09:41:19| 52   5  20  17   7|2468M  112M  169M 1150M|6860B 3372B| 184k  252k|4.00  11.0 |1740  2988 |3.93 3.00 2.28|2.0   0 3.0|   0     0 |python               6249  34%1193B1414B|python2              1689   50k 492B0.5%|mysqld       254M|   0     0 |  25  159    0   79    0
Feb 20 09:41:20 ubuntu dstat.sh[1597]: 20-02 09:41:20| 24   3  31  42   1|2470M  110M  169M 1150M|7883B 2916B|   0     0 |   0     0 |1449  2419 |3.93 3.00 2.28|1.0 3.0   0|   0     0 |python               6249  15%   0  666B|python2              1689   50k 488B0.5%|mysqld       254M|   0     0 |  25  159    0   79    0
Feb 20 09:41:21 ubuntu dstat.sh[1597]: 20-02 09:41:21| 27   2  41  29   1|2472M  109M  169M 1150M|  10k 3270B|4096B  830k|1.00   115 |1813  2600 |3.93 3.00 2.28|  0 3.0 2.0|   0     0 |python               6249  17%   0 2387B|python2              1689   50k 458B  0%|mysqld       254M|   0     0 |  25  159    0   79    0
Feb 20 09:41:22 ubuntu dstat.sh[1597]: 20-02 09:41:22|  8   2  45  45   1|2472M  109M  169M 1150M|8469B 3294B|   0  1596k|   0  52.0 |1244  2011 |3.93 3.00 2.28|1.0 2.0   0|   0     0 |swift-proxy-ser      2449 1.0%   0    0 |python2              1689   50k 494B  0%|mysqld       254M|   0     0 |  25  159    0   75    0
Feb 20 09:41:23 ubuntu dstat.sh[1597]: 20-02 09:41:23|  7   2  41  49   1|2472M  109M  169M 1150M|6541B 2916B|   0   260k|   0  51.0 |1228  2071 |3.93 3.01 2.29|1.0 3.0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   50k 471B0.5%|mysqld       254M|   0     0 |  25  159    0   75    0
Feb 20 09:41:24 ubuntu dstat.sh[1597]: 20-02 09:41:24|  8   1  11  79   1|2472M  109M  169M 1150M|5797B 3240B|   0   788k|   0   130 |1485  2230 |3.93 3.01 2.29|1.0 3.0   0|   0     0 |python               6967 1.0%  89B1800B|python2              1689   50k 474B  0%|mysqld       254M|   0     0 |  25  159    0   72    0
Feb 20 09:41:25 ubuntu dstat.sh[1597]: 20-02 09:41:25|  8   3  13  74   2|2472M  108M  169M 1150M|6523B 2958B|   0  1588k|   0  70.0 |1353  2353 |3.93 3.01 2.29|7.0 1.0 2.0|   0     0 |python               6249 2.5%   0    0 |python2              1689   49k 475B0.5%|mysqld       254M|   0     0 |  25  159    0   72    0
Feb 20 09:41:26 ubuntu dstat.sh[1597]: 20-02 09:41:26| 45   1  31  13   9|2473M  107M  169M 1151M|6947B 3240B|   0   312k|   0  19.0 |1459  2620 |3.93 3.01 2.29|3.0   0   0|   0     0 |python               6249  37%   0 3548B|python2              1689   49k 481B  0%|mysqld       254M|   0     0 |  25  159    0   68    0
Feb 20 09:41:27 ubuntu dstat.sh[1597]: 20-02 09:41:27| 33   4  34  22   6|2474M  107M  169M 1151M|  10k 2916B|   0   172k|   0  13.0 |1340  2427 |3.93 3.01 2.29|1.0 1.0   0|   0     0 |python               6249  27%   0 3566B|python2              1689   49k 469B0.5%|mysqld       254M|   0     0 |  25  159    0   68    0
Feb 20 09:41:28 ubuntu dstat.sh[1597]: 20-02 09:41:28| 51   4  36   7   2|2474M  106M  169M 1151M|7525B 3240B|   0    36k|   0  4.00 |1570  2972 |3.70 2.98 2.28|4.0 1.0   0|   0     0 |python               6249  37%   0 3109B|python2              1689   49k 476B0.5%|mysqld       254M|   0     0 |  25  157    0   68    0
Feb 20 09:41:29 ubuntu dstat.sh[1597]: 20-02 09:41:29| 64  29   2   3   3|2434M  146M  169M 1151M|5639B 3330B|4096B  144k|1.00  7.00 |1959  4745 |3.70 2.98 2.28|3.0 4.0 317|   0     0 |neutron-server:      6250  38%   0 5011B|bash                 3820   11M  56k3.0%|mysqld       255M|   0     0 |  25  157    0   68    0
Feb 20 09:41:30 ubuntu dstat.sh[1597]: 20-02 09:41:30| 80   8   4   4   3|2456M  124M  169M 1151M|7987B 3092B|  92k  300k|4.00  25.0 |1682  2779 |3.70 2.98 2.28|2.0 1.0 1.0|   0     0 |openstack            11550 47%4830k  38k|openstack            115504830k  38k 47%|mysqld       255M|   0     0 |  25  157    0   60    0
Feb 20 09:41:31 ubuntu dstat.sh[1597]: 20-02 09:41:31| 84   9   2   2   4|2474M  106M  169M 1151M|7275B 3400B|   0   396k|   0  24.0 |1879  3048 |3.70 2.98 2.28|5.0 1.0   0|   0     0 |openstack            11550 45%4469k   0 |openstack            115504469k   0  45%|mysqld       255M|   0     0 |  25  157    0   60    0
Feb 20 09:41:32 ubuntu dstat.sh[1597]: 20-02 09:41:32| 83   5   2   4   6|2433M  172M  169M 1128M|6360B 2898B|  24k  112k|1.00  6.00 |1668  2869 |3.70 2.98 2.28|2.0 1.0 6.0|   0     0 |neutron-server:      6250  38%   0 9536B|python2              1689   47k 467B0.5%|mysqld       255M|   0     0 |  25  157    0   66    0
Feb 20 09:41:33 ubuntu dstat.sh[1597]: 20-02 09:41:33| 35  40   7   4  15|2435M  169M  169M 1128M|6653B 3066B|8192B  332k|2.00  15.0 |2264  5414 |3.64 2.98 2.29|3.0 1.0 353|   0     0 |privsep-helper       9716  13%   0    0 |bash                 3820   11M  62k6.0%|mysqld       255M|   0     0 |  25  157    0   66    0
Feb 20 09:41:34 ubuntu dstat.sh[1597]: 20-02 09:41:34| 30  33  16   3  18|2433M  172M  169M 1129M|7103B 3240B|  32k 1984k|2.00  6.00 |2072  4830 |3.64 2.98 2.29|4.0 2.0 315|   0     0 |privsep-helper       9716 8.5%   0    0 |bash                 3820  361k  16k6.0%|mysqld       255M|   0     0 |  25  157    0   66    0
Feb 20 09:41:35 ubuntu dstat.sh[1597]: 20-02 09:41:35| 16  18   5  54   8|2432M  171M  169M 1129M|5637B 2986B| 288k 3348k|15.0  46.0 |1761  3427 |3.64 2.98 2.29|  0 3.0 168|   0     0 |bash                 3820 2.0% 261k7209B|bash                 3820  261k7209B2.0%|mysqld       255M|   0     0 |  25  157    0   66    0
Feb 20 09:41:36 ubuntu dstat.sh[1597]: 20-02 09:41:36| 34   8   1  56   2|2451M  153M  169M 1129M|  10k 2916B|  76k  952k|7.00  52.0 |1490  2326 |3.64 2.98 2.29|1.0 1.0  17|   0     0 |ironic-dbsync        12408 29%3571k  10k|ironic-dbsync        124083571k  10k 29%|mysqld       255M|   0     0 |  25  157    0   68    0
Feb 20 09:41:37 ubuntu dstat.sh[1597]: 20-02 09:41:37| 29   5  11  56   1|2459M  144M  169M 1130M|7592B 3240B|  56k 1324k|8.00  51.0 |1420  2245 |3.64 2.98 2.29|  0 1.0 1.0|   0     0 |ironic-dbsync        12408 24%1964k  76k|ironic-dbsync        124081964k  76k 24%|mysqld       255M|   0     0 |  25  157    0   68    0
Feb 20 09:41:38 ubuntu dstat.sh[1597]: 20-02 09:41:38| 20   5  35  40   1|2466M  137M  169M 1130M|6379B 3240B| 148k  164k|22.0  6.00 |1389  2505 |3.43 2.95 2.28|3.0 1.0 2.0|   0     0 |ironic-dbsync        12408 15%1819k  63k|ironic-dbsync        124081819k  63k 15%|mysqld       255M|   0     0 |  25  157    0   68    0
Feb 20 09:41:39 ubuntu dstat.sh[1597]: 20-02 09:41:39| 25   5  38  31   1|2473M  130M  169M 1130M|8116B 3240B| 144k 4096B|21.0  1.00 |1353  2125 |3.43 2.95 2.28|1.0 2.0 3.0|   0     0 |ironic-dbsync        12408 20%1301k  79k|ironic-dbsync        124081301k  79k 20%|mysqld       255M|   0     0 |  25  157    0   68    0
Feb 20 09:41:40 ubuntu dstat.sh[1597]: 20-02 09:41:40| 49   7  34   9   2|2488M  115M  169M 1130M|9040B 3240B| 168k  268k|8.00  7.00 |1440  2306 |3.43 2.95 2.28|3.0 1.0   0|   0     0 |ironic-dbsync        12408 41%4474k 117k|ironic-dbsync        124084474k 117k 41%|mysqld       255M|   0     0 |  25  157    0   68    0
Feb 20 09:41:41 ubuntu dstat.sh[1597]: 20-02 09:41:41| 31   9  26  33   2|2528M  134M  169M 1074M|6359B 3240B| 252k  220k|19.0  13.0 |1336  2265 |3.43 2.95 2.28|  0 1.0   0|   0     0 |ironic-dbsync        12408 16%1647k 123k|ironic-dbsync        124081647k 123k 16%|mysqld       285M|   0     0 |  25  159    0   67    0
Feb 20 09:41:42 ubuntu dstat.sh[1597]: 20-02 09:41:42|  9   2  44  39   6|2528M  133M  169M 1074M|6426B 2986B|  88k  520k|21.0  25.0 |1285  2185 |3.43 2.95 2.28|2.0 2.0   0|   0     0 |ironic-dbsync        124083.0%  31k  19k|ironic-dbsync        12408  31k  19k3.0%|mysqld       285M|   0     0 |  25  159    0   67    0
Feb 20 09:41:43 ubuntu dstat.sh[1597]: 20-02 09:41:43| 10   4  40  43   5|2528M  133M  169M 1075M|8106B 3240B| 124k  492k|31.0  10.0 |1341  2185 |3.23 2.91 2.27|  0 1.0   0|   0     0 |ironic-dbsync        124082.5%  35k  22k|ironic-dbsync        12408  35k  22k2.5%|mysqld       285M|   0     0 |  25  159    0   61    0
Feb 20 09:41:44 ubuntu dstat.sh[1597]: 20-02 09:41:44|  8   3  40  44   4|2528M  133M  169M 1075M|6834B 2916B|   0   832k|   0  51.0 |1269  2132 |3.23 2.91 2.27|1.0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1689   48k 492B0.5%|mysqld       285M|   0     0 |  25  159    0   61    0
Feb 20 09:41:45 ubuntu dstat.sh[1597]: 20-02 09:41:45|  8   3  38  46   5|2529M  132M  169M 1075M|7302B 3240B|  84k  240k|2.00  18.0 |1179  2030 |3.23 2.91 2.27|  0 3.0 2.0|   0     0 |rcu_sched            8    1.5%   0    0 |python2              1689   48k 474B0.5%|mysqld       285M|   0     0 |  25  159    0   60    0
Feb 20 09:41:46 ubuntu dstat.sh[1597]: 20-02 09:41:46|  9   1   0  90   0|2529M  132M  169M 1075M|6952B 3186B|   0    16k|   0  2.00 |1115  1999 |3.23 2.91 2.27|  0 2.0   0|   0     0 |python               6967 1.0%  89B1800B|python2              1689   47k 496B  0%|mysqld       285M|   0     0 |  25  159    0   60    0
Feb 20 09:41:47 ubuntu dstat.sh[1597]: 20-02 09:41:47|  9   2  33  50   5|2529M  132M  169M 1075M|9045B 2970B|   0   524k|   0  32.0 |1144  1983 |3.23 2.91 2.27|  0 1.0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   47k 451B0.5%|mysqld       285M|   0     0 |  25  159    0   54    0
Feb 20 09:41:48 ubuntu dstat.sh[1597]: 20-02 09:41:48|  9   3  40  37  11|2529M  131M  169M 1075M|7869B 2916B|   0   524k|   0  41.0 |1147  2031 |3.46 2.96 2.29|  0 1.0   0|   0     0 |beam.smp             1954 2.5%   0    0 |python2              1689   47k 474B  0%|mysqld       285M|   0     0 |  25  159    0   54    0
Feb 20 09:41:49 ubuntu dstat.sh[1597]: 20-02 09:41:49|  8   4  44  37   6|2529M  131M  169M 1075M|6113B 2916B|   0   520k|   0  36.0 |1239  2158 |3.46 2.96 2.29|1.0 1.0   0|   0     0 |conntrackd           164102.0%   0    0 |python2              1689   47k 475B0.5%|mysqld       285M|   0     0 |  25  159    0   54    0
Feb 20 09:41:50 ubuntu dstat.sh[1597]: 20-02 09:41:50| 18  12  43  26   2|2529M  131M  169M 1076M|6224B 3186B|   0   556k|   0  42.0 |1450  2440 |3.46 2.96 2.29|2.0 1.0   0|   0     0 |mysqld               851   22%   0    0 |python2              1689   47k 474B0.5%|mysqld       285M|   0     0 |  25  159    0   54    0
Feb 20 09:41:51 ubuntu dstat.sh[1597]: 20-02 09:41:51| 11   7  30  47   6|2530M  131M  169M 1076M|7262B 2970B|   0   538k|   0  41.0 |1348  2322 |3.46 2.96 2.29|1.0 1.0   0|   0     0 |mysqld               851  7.0%   0    0 |python2              1689   47k 476B  0%|mysqld       285M|   0     0 |  25  159    0   47    0
Feb 20 09:41:52 ubuntu dstat.sh[1597]: 20-02 09:41:52| 13   8  40  36   2|2529M  131M  169M 1076M|6535B 2958B|   0   480k|   0  34.0 |1328  2281 |3.46 2.96 2.29|1.0 1.0   0|   0     0 |mysqld               851   13%   0    0 |python2              1689   46k 475B0.5%|mysqld       285M|   0     0 |  25  159    0   47    0
Feb 20 09:41:53 ubuntu dstat.sh[1597]: 20-02 09:41:53|  8   1  40  48   4|2530M  130M  169M 1076M|5433B 2916B|   0   248k|   0  18.0 |1128  2028 |3.34 2.95 2.29|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1689   46k 475B0.5%|mysqld       286M|   0     0 |  25  159    0   41    0
Feb 20 09:41:54 ubuntu dstat.sh[1597]: 20-02 09:41:54| 17  11  27  41   3|2530M  130M  169M 1076M|5263B 2916B|   0   536k|   0  51.0 |1381  2431 |3.34 2.95 2.29|1.0 1.0   0|   0     0 |mysqld               851   20%   0    0 |python2              1689   45k 474B  0%|mysqld       286M|   0     0 |  25  159    0   41    0
Feb 20 09:41:55 ubuntu dstat.sh[1597]: 20-02 09:41:55|  8   4  43  41   3|2530M  130M  169M 1076M|7604B 2916B|   0   356k|   0  22.0 |1270  2188 |3.34 2.95 2.29|5.0 1.0 2.0|   0     0 |mysqld               851  3.5%   0    0 |python2              1689   45k 464B0.5%|mysqld       286M|   0     0 |  25  159    0   40    0
Feb 20 09:41:56 ubuntu dstat.sh[1597]: 20-02 09:41:56|  8   3   2  84   4|2530M  130M  169M 1076M|5757B 3240B|   0   852k|   0  52.0 |1170  1965 |3.34 2.95 2.29|2.0 2.0   0|   0     0 |python               7692 1.5%   0    0 |python2              1689   45k 480B  0%|mysqld       286M|   0     0 |  25  159    0   40    0
Feb 20 09:41:57 ubuntu dstat.sh[1597]: 20-02 09:41:57|  7   1  33  59   1|2530M  130M  169M 1076M|6712B 2986B|   0   652k|   0   110 |1196  1993 |3.34 2.95 2.29|2.0 1.0   0|   0     0 |python               8391 1.0%   0    0 |python2              1689   45k 473B0.5%|mysqld       286M|   0     0 |  25  159    0   40    0
Feb 20 09:41:58 ubuntu dstat.sh[1597]: 20-02 09:41:58|  7   2  31  57   3|2530M  130M  169M 1076M|  10k 2916B|   0   392k|   0  55.0 |1179  1970 |3.15 2.92 2.28|2.0 2.0   0|   0     0 |python               6967 1.0%  89B1800B|python2              1689   45k 476B  0%|mysqld       286M|   0     0 |  25  159    0   40    0
Feb 20 09:41:59 ubuntu dstat.sh[1597]: 20-02 09:41:59|  7   3  29  59   3|2530M  130M  169M 1076M|6379B 3334B|   0   828k|   0  28.0 |1166  1961 |3.15 2.92 2.28|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1689   45k 474B0.5%|mysqld       286M|   0     0 |  25  159    0   34    0
Feb 20 09:42:00 ubuntu dstat.sh[1597]: 20-02 09:42:00|  9   1  48  40   2|2530M  130M  169M 1076M|6310B 2916B|   0     0 |   0     0 |1210  2100 |3.15 2.92 2.28|2.0 1.0   0|   0     0 |neutron-server:      6250 2.0%   0    0 |python2              1689   44k 474B  0%|mysqld       286M|   0     0 |  25  159    0   34    0
Feb 20 09:42:01 ubuntu dstat.sh[1597]: 20-02 09:42:01|  8   2  47  41   2|2530M  130M  169M 1076M|6630B 3240B|   0  1924k|   0  3.00 |1186  1982 |3.15 2.92 2.28|  0 1.0   0|   0     0 |swift-proxy-ser      2449 1.0%   0    0 |python2              1689   44k 456B0.5%|mysqld       286M|   0     0 |  25  159    0   29    0
Feb 20 09:42:02 ubuntu dstat.sh[1597]: 20-02 09:42:02|  8   3  34  54   1|2530M  129M  169M 1076M|7989B 3240B|   0   408k|   0  16.0 |1173  2319 |3.15 2.92 2.28|  0 3.0 1.0|   0     0 |conntrackd           164101.5%   0    0 |python2              1689   43k 474B  0%|mysqld       286M|   0     0 |  25  159    0   29    0
Feb 20 09:42:03 ubuntu dstat.sh[1597]: 20-02 09:42:03|  8   1  49  41   1|2530M  129M  169M 1076M|7431B 3240B|   0   300k|   0  39.0 |1277  2081 |3.22 2.93 2.29|  0 2.0   0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 480B  0%|mysqld       286M|   0     0 |  25  159    0   28    0
Feb 20 09:42:04 ubuntu dstat.sh[1597]: 20-02 09:42:04|  6   2  49  42   1|2530M  130M  169M 1076M|6714B 3132B|   0   400k|   0  70.0 |1155  2020 |3.22 2.93 2.29|1.0 2.0   0|   0     0 |swift-proxy-ser      2449 1.0%   0    0 |python2              1689   43k 474B0.5%|mysqld       286M|   0     0 |  25  159    0   28    0
Feb 20 09:42:05 ubuntu dstat.sh[1597]: 20-02 09:42:05|  6   1  22  70   2|2530M  129M  169M 1076M|5435B 3024B|   0  1580k|   0  64.0 |1154  2048 |3.22 2.93 2.29|  0 3.0 2.0|   0     0 |swift-account-s      1021 1.0%   0    0 |python2              1689   43k 474B0.5%|mysqld       286M|   0     0 |  25  159    0   28    0
Feb 20 09:42:06 ubuntu dstat.sh[1597]: 20-02 09:42:06|  9   2  29  54   5|2530M  129M  169M 1076M|9951B 2916B|   0   952k|   0  32.0 |1141  2053 |3.22 2.93 2.29|2.0 2.0   0|   0     0 |conntrackd           164102.0%   0    0 |python2              1689   43k 481B0.5%|mysqld       286M|   0     0 |  25  159    0   28    0
Feb 20 09:42:07 ubuntu dstat.sh[1597]: 20-02 09:42:07|  8   3  41  46   3|2530M  129M  169M 1076M|7627B 2916B|   0   532k|   0  40.0 |1258  2340 |3.22 2.93 2.29|1.0 1.0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   43k 474B  0%|mysqld       286M|   0     0 |  25  159    0   23    0
Feb 20 09:42:08 ubuntu dstat.sh[1597]: 20-02 09:42:08|  8   2  42  41   6|2530M  129M  169M 1076M|  16k 3240B|   0   544k|   0  34.0 |1198  2087 |3.12 2.92 2.29|  0 1.0   0|   0     0 |beam.smp             1954 2.0%   0    0 |python2              1689   42k 474B  0%|mysqld       286M|   0     0 |  25  159    0   23    0
Feb 20 09:42:09 ubuntu dstat.sh[1597]: 20-02 09:42:09|  6   3  45  44   2|2530M  129M  169M 1076M|  12k 2916B|   0     0 |   0     0 |1092  1991 |3.12 2.92 2.29|  0 2.0   0|   0     0 |python2              1689 1.0%  42k 475B|python2              1689   42k 475B1.0%|mysqld       286M|   0     0 |  25  159    0   23    0
Feb 20 09:42:10 ubuntu dstat.sh[1597]: 20-02 09:42:10|  7   2  36  54   2|2530M  129M  169M 1076M|  11k 2916B|   0   936k|   0  23.0 |1100  1928 |3.12 2.92 2.29|  0 2.0   0|   0     0 |swift-container      360  1.0%   0    0 |python2              1689   42k 457B  0%|mysqld       286M|   0     0 |  25  159    0   23    0
Feb 20 09:42:11 ubuntu dstat.sh[1597]: 20-02 09:42:11|  7   2  42  48   2|2530M  129M  169M 1076M|6095B 3240B|   0   520k|   0  29.0 |1118  1960 |3.12 2.92 2.29|  0 1.0   0|   0     0 |beam.smp             1954 1.0%   0    0 |python2              1689   42k 475B0.5%|mysqld       286M|   0     0 |  25  159    0   22    0
Feb 20 09:42:12 ubuntu dstat.sh[1597]: 20-02 09:42:12| 10   9  32  48   2|2530M  129M  169M 1076M|5735B 2916B|   0   676k|   0  45.0 |1282  2173 |3.12 2.92 2.29|3.0 1.0   0|   0     0 |mysqld               851   12%   0    0 |python2              1689   42k 474B  0%|mysqld       286M|   0     0 |  25  159    0   22    0
Feb 20 09:42:13 ubuntu dstat.sh[1597]: 20-02 09:42:13| 21  20  24  31   3|2530M  129M  169M 1076M|5288B 2916B|   0   424k|   0  27.0 |1386  2245 |3.19 2.94 2.30|3.0 1.0   0|   0     0 |mysqld               851   32%   0    0 |python2              1689   42k 475B  0%|mysqld       286M|   0     0 |  25  159    0   17    0
Feb 20 09:42:14 ubuntu dstat.sh[1597]: 20-02 09:42:14| 12   6  36  44   2|2531M  128M  169M 1077M|5980B 2916B|   0   728k|   0  53.0 |1397  2378 |3.19 2.94 2.30|  0 1.0   0|   0     0 |mysqld               851   10%   0    0 |python2              1689   41k 476B  0%|mysqld       286M|   0     0 |  25  159    0   17    0
Feb 20 09:42:15 ubuntu dstat.sh[1597]: 20-02 09:42:15|  9   2  35  53   2|2531M  128M  169M 1077M|6202B 3240B|   0   804k|   0  27.0 |1110  2126 |3.19 2.94 2.30|1.0 1.0 2.0|   0     0 |python2              1689 1.0%  41k 475B|python2              1689   41k 475B1.0%|mysqld       286M|   0     0 |  25  159    0   15    0
Feb 20 09:42:16 ubuntu dstat.sh[1597]: 20-02 09:42:16|  9   2  44  42   3|2531M  128M  169M 1077M|6770B 2916B|   0   472k|   0  21.0 |1131  2177 |3.19 2.94 2.30|1.0 1.0   0|   0     0 |mysqld               851  1.5%   0    0 |python2              1689   41k 480B  0%|mysqld       286M|   0     0 |  25  159    0   15    0
Feb 20 09:42:17 ubuntu dstat.sh[1597]: 20-02 09:42:17| 19  14  19  40   8|2531M  128M  169M 1077M|6217B 2916B|   0   576k|   0  41.0 |1200  2067 |3.19 2.94 2.30|1.0 1.0   0|   0     0 |mysqld               851   27%   0    0 |python2              1689   41k 474B0.5%|mysqld       286M|   0     0 |  25  159    0   15    0
Feb 20 09:42:18 ubuntu dstat.sh[1597]: 20-02 09:42:18|  7   5  40  40   7|2531M  128M  169M 1077M|  10k 3240B|   0   556k|   0  36.0 |1157  2271 |3.10 2.92 2.30|1.0 1.0   0|   0     0 |mysqld               851  4.5%   0    0 |python2              1689   41k 476B  0%|mysqld       287M|   0     0 |  25  159    0   15    0
