-- Logs begin at Thu 2020-03-12 08:37:23 UTC, end at Thu 2020-03-12 10:16:04 UTC. --
Mar 12 09:20:58 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 12 09:20:58 ubuntu dstat.sh[1778]: [286B blob data]
Mar 12 09:20:58 ubuntu dstat.sh[1778]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 12 09:47:25 ubuntu dstat.sh[1778]: 12-03 09:47:25| 22   4  70   4   1|2770M  146M  167M  885M|  16k 4549B|   0   632k|   0  15.0 |1158  2006 |2.82 2.66 2.22|3.0   0   0|   0     0 |pip                  24318 21%2908k4316k|pip                  243182908k4316k 21%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:26 ubuntu dstat.sh[1778]: 12-03 09:47:26| 22   2  75   1   1|2771M  144M  167M  886M| 101k 5826B|   0  1096k|   0  26.0 |1275  2025 |2.59 2.62 2.21|2.0   0   0|   0     0 |pip                  24318 13% 832k1095k|pip                  24318 832k1095k 13%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:27 ubuntu dstat.sh[1778]: 12-03 09:47:27| 13   3  84   0   1|2772M  142M  167M  887M|1646k   38k|   0    88k|   0  4.00 |2235  3004 |2.59 2.62 2.21|6.0   0   0|   0     0 |pip                  243186.5%1646k1650k|pip                  243181646k1650k6.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:28 ubuntu dstat.sh[1778]: 12-03 09:47:28| 26   6  61   6   1|2771M  128M  167M  902M|1074k   26k|   0  2824k|   0  5.00 |1933  2684 |2.59 2.62 2.21|3.0   0   0|   0     0 |pip                  24318 24%6391k  13M|pip                  243186391k  13M 24%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:29 ubuntu dstat.sh[1778]: 12-03 09:47:29| 21   3  46  30   0|2771M  128M  167M  903M|  18k 3146B|   0  1176k|   0  8.00 |1210  2159 |2.59 2.62 2.21|4.0   0   0|   0     0 |pip                  24318 14% 422k 764k|pip                  24318 422k 764k 14%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:30 ubuntu dstat.sh[1778]: 12-03 09:47:30| 22   4  71   4   1|2771M  123M  167M  907M|1085k   26k|   0  1552k|   0  15.0 |1805  2788 |2.59 2.62 2.21|3.0   0 2.0|   0     0 |pip                  24318 14%3183k4279k|pip                  243183183k4279k 14%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:31 ubuntu dstat.sh[1778]: 12-03 09:47:31| 24   2  65   7   2|2771M  122M  167M  908M|9031B 4183B|   0   520k|   0  18.0 |1330  2333 |2.38 2.58 2.20|5.0   0   0|   0     0 |pip                  24318 19% 622k 833k|pip                  24318 622k 833k 19%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:32 ubuntu dstat.sh[1778]: 12-03 09:47:32| 17   4  73   3   2|2771M  119M  168M  911M| 439k   13k|   0  1308k|   0  17.0 |1385  2262 |2.38 2.58 2.20|3.0   0   0|   0     0 |pip                  24318 12%1300k2334k|pip                  243181300k2334k 12%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:33 ubuntu dstat.sh[1778]: 12-03 09:47:33| 22   3  63   6   7|2771M  116M  168M  914M|6373B 4171B|   0   364k|   0  13.0 |1166  1946 |2.38 2.58 2.20|2.0   0   0|   0     0 |pip                  24318 17% 711k1870k|pip                  24318 711k1870k 17%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:34 ubuntu dstat.sh[1778]: 12-03 09:47:34| 17   4  59  17   4|2771M  115M  168M  914M| 101k 5865B|   0  1216k|   0  16.0 |1298  2146 |2.38 2.58 2.20|1.0   0   0|   0     0 |pip                  24318 13% 466k 408k|pip                  24318 466k 408k 13%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:35 ubuntu dstat.sh[1778]: 12-03 09:47:35| 31   2  57  10   1|2772M  112M  168M  916M|  12k 3478B|   0   416k|   0  12.0 |1303  2172 |2.38 2.58 2.20|  0   0   0|   0     0 |pip                  24318 23%1376k1912k|pip                  243181376k1912k 23%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:36 ubuntu dstat.sh[1778]: 12-03 09:47:36| 27   9  54  10   1|2773M  130M  169M  896M|  94k 5747B|   0  4760k|   0  16.0 |1337  2084 |2.27 2.55 2.19|  0 1.0   0|   0     0 |pip                  24318 26%  19M  16M|pip                  24318  19M  16M 26%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:37 ubuntu dstat.sh[1778]: 12-03 09:47:37| 22   5   4  68   2|2772M  113M  169M  912M|  10k 1728B|   0  6804k|   0   154 |1493  1987 |2.27 2.55 2.19|1.0 6.0   0|   0     0 |pip                  24318 20%5108k  16M|pip                  243185108k  16M 20%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:38 ubuntu dstat.sh[1778]: 12-03 09:47:38| 12   5  24  59   1|2772M  109M  169M  916M|5732B 2698B|   0    11M|   0   160 |1275  1992 |2.27 2.55 2.19|2.0 2.0   0|   0     0 |pip                  243185.5%1076k2952k|pip                  243181076k2952k5.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:39 ubuntu dstat.sh[1778]: 12-03 09:47:39|  9   3  43  42   4|2772M  109M  169M  916M|3648B 1782B|   0  4120k|   0   176 |1111  1848 |2.27 2.55 2.19|1.0 1.0   0|   0     0 |pip                  243183.5%  90k  78k|pip                  24318  90k  78k3.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:40 ubuntu dstat.sh[1778]: 12-03 09:47:40| 31   4  60   4   1|2774M  106M  169M  918M|8119B 4154B|  84k  764k|2.00  23.0 |1256  2037 |2.27 2.55 2.19|2.0   0 2.0|   0     0 |pip                  24318 28%2222k1767k|pip                  243182222k1767k 28%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:41 ubuntu dstat.sh[1778]: 12-03 09:47:41| 20   4  40  33   3|2774M  102M  169M  921M|7126B 2509B|   0    10M|   0   125 |1204  2047 |2.17 2.52 2.18|2.0 1.0   0|   0     0 |pip                  24318 13% 510k 898k|pip                  24318 510k 898k 13%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:42 ubuntu dstat.sh[1778]: 12-03 09:47:42| 13   4  66  15   3|2774M  119M  170M  903M| 131k 6961B|   0   900k|   0  11.0 |1177  2008 |2.17 2.52 2.18|1.0 3.0   0|   0     0 |pip                  243188.5% 422k 502k|pip                  24318 422k 502k8.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:43 ubuntu dstat.sh[1778]: 12-03 09:47:43| 17   4  64  12   5|2773M  118M  170M  904M|7659B 4262B|   0   644k|   0  18.0 |1154  1856 |2.17 2.52 2.18|3.0   0   0|   0     0 |pip                  24318 12% 267k 388k|pip                  24318 267k 388k 12%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:44 ubuntu dstat.sh[1778]: 12-03 09:47:44| 13   3  68   8   8|2774M  118M  170M  904M|  15k 5186B|   0   532k|   0  18.0 |1151  1955 |2.17 2.52 2.18|6.0   0   0|   0     0 |pip                  24318 10%  97k 156k|pip                  24318  97k 156k 10%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:45 ubuntu dstat.sh[1778]: 12-03 09:47:45| 14   2  73   5   6|2773M  117M  170M  905M| 147k 8032B|   0   556k|   0  15.0 |1206  2015 |2.17 2.52 2.18|  0   0   0|   0     0 |pip                  243188.0% 399k 705k|pip                  24318 399k 705k8.0%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:46 ubuntu dstat.sh[1778]: 12-03 09:47:46| 14   4  36  42   3|2774M  113M  170M  908M| 576k   13k|   0  2632k|   0  78.0 |1502  2115 |2.16 2.52 2.18|  0 3.0   0|   0     0 |pip                  243189.5%1657k2935k|pip                  243181657k2935k9.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:47 ubuntu dstat.sh[1778]: 12-03 09:47:47|  8   2  39  50   2|2773M  113M  170M  908M|4656B 1944B|   0  7564k|   0  66.0 |1028  1844 |2.16 2.52 2.18|  0 3.0   0|   0     0 |swift-account-s      1276 1.0%   0    0 |python2              1833   41k 471B  0%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:48 ubuntu dstat.sh[1778]: 12-03 09:47:48| 14   4  27  52   4|2775M  109M  170M  910M| 936k   21k|  96k   16M|7.00   110 |1790  2456 |2.16 2.52 2.18|3.0 2.0   0|   0     0 |pip                  243189.0% 896k1784k|pip                  24318 896k1784k9.0%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:49 ubuntu dstat.sh[1778]: 12-03 09:47:49| 15   5  22  57   3|2776M  105M  170M  914M|  14k 2951B|   0    27M|   0   114 |1168  1936 |2.16 2.52 2.18|3.0 3.0   0|   0     0 |pip                  243189.0%1834k3276k|pip                  243181834k3276k9.0%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:50 ubuntu dstat.sh[1778]: 12-03 09:47:50|  8   2  26  63   1|2774M  107M  170M  914M|4236B 1998B| 136k   30M|6.00  83.0 |1131  2018 |2.16 2.52 2.18|1.0 2.0 2.0|   0     0 |swift-account-s      1276 1.0%   0    0 |python2              1833   41k 487B  0%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:51 ubuntu dstat.sh[1778]: 12-03 09:47:51|  9   2  30  58   1|2774M  107M  170M  914M|  24k 3330B| 124k 4924k|2.00   125 |1271  2241 |2.22 2.52 2.19|2.0 1.0   0|   0     0 |pip                  243183.0%  57k  69k|pip                  24318  57k  69k3.0%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:52 ubuntu dstat.sh[1778]: 12-03 09:47:52| 18   3  67  10   1|2774M  106M  171M  914M|  14k 4511B|   0   416k|   0  12.0 |1277  2124 |2.22 2.52 2.19|2.0 1.0   0|   0     0 |pip                  24318 11% 243k 276k|pip                  24318 243k 276k 11%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:53 ubuntu dstat.sh[1778]: 12-03 09:47:53| 17   2  63  18   1|2773M  106M  171M  915M|  12k 4372B|  80k  460k|10.0  16.0 |1272  2154 |2.22 2.52 2.19|4.0   0   0|   0     0 |pip                  243188.0% 149k 160k|pip                  24318 149k 160k8.0%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:54 ubuntu dstat.sh[1778]: 12-03 09:47:54| 16   4  59  17   4|2774M  103M  172M  916M| 196k 7856B|   0  1032k|   0  15.0 |1256  2027 |2.22 2.52 2.19|3.0   0   0|   0     0 |pip                  24318 11% 606k 629k|pip                  24318 606k 629k 11%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:55 ubuntu dstat.sh[1778]: 12-03 09:47:55|  9   2  32  57   1|2773M  103M  172M  916M| 106k 5848B|   0  8880k|   0  31.0 |1187  2062 |2.22 2.52 2.19|1.0 1.0   0|   0     0 |pip                  243181.5%  98k 188k|pip                  24318  98k 188k1.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:56 ubuntu dstat.sh[1778]: 12-03 09:47:56| 17   3  68  11   1|2774M  119M  172M  900M|6256B 4256B|   0   364k|   0  10.0 |1200  1988 |2.21 2.51 2.19|  0   0   0|   0     0 |pip                  24318 12% 778k1310k|pip                  24318 778k1310k 12%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:57 ubuntu dstat.sh[1778]: 12-03 09:47:57| 18   3  65  13   1|2774M  118M  172M  901M|8135B 5062B|   0   416k|   0  9.00 |1242  2070 |2.21 2.51 2.19|2.0   0   0|   0     0 |pip                  24318 13% 586k1059k|pip                  24318 586k1059k 13%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:58 ubuntu dstat.sh[1778]: 12-03 09:47:58| 22   2  68   9   0|2774M  117M  172M  901M|8364B 4540B|   0   540k|   0  12.0 |1249  2072 |2.21 2.51 2.19|4.0   0   0|   0     0 |pip                  24318 15% 357k 361k|pip                  24318 357k 361k 15%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:47:59 ubuntu dstat.sh[1778]: 12-03 09:47:59| 15   3  67  15   2|2774M  117M  172M  901M|  49k 5719B|  80k  636k|8.00  20.0 |1340  2287 |2.21 2.51 2.19|2.0 1.0   0|   0     0 |pip                  243186.5% 150k 193k|pip                  24318 150k 193k6.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:00 ubuntu dstat.sh[1778]: 12-03 09:48:00| 32   4  54   7   2|2774M  115M  172M  903M|8237B 3724B|  84k 2340k|2.00  20.0 |1373  2374 |2.21 2.51 2.19|2.0 1.0 2.0|   0     0 |pip                  24318 27%1379k 851k|pip                  243181379k 851k 27%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:01 ubuntu dstat.sh[1778]: 12-03 09:48:01| 48   7  15  28   1|2791M  112M  172M  887M|5020B 2160B|   0  1932k|   0  41.0 |1425  2229 |2.19 2.51 2.18|1.0 1.0   0|   0     0 |pip                  24318 47%3698k3704k|pip                  243183698k3704k 47%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:02 ubuntu dstat.sh[1778]: 12-03 09:48:02| 30   6  24  38   3|2774M  125M  173M  892M|5825B 1944B|   0   452k|   0  16.0 |1254  1973 |2.19 2.51 2.18|2.0   0   0|   0     0 |pip                  24318 29%5237k6826k|pip                  243185237k6826k 29%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:03 ubuntu dstat.sh[1778]: 12-03 09:48:03| 41  14  39   4   2|2773M  106M  173M  909M|4532B 2160B|   0    60k|   0  3.00 |1364  2264 |2.19 2.51 2.18|1.0 1.0   0|   0     0 |pip                  24318 49%6694k  17M|pip                  243186694k  17M 49%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:04 ubuntu dstat.sh[1778]: 12-03 09:48:04| 34  10  29  23   3|2773M  136M  173M  880M|4293B 1986B|   0  1468k|   0  16.0 |1411  2287 |2.19 2.51 2.18|4.0   0   0|   0     0 |pip                  24318 33%  17M  25M|pip                  24318  17M  25M 33%|mysqld       300M|   0     0 |  24  175    0    2    0
Mar 12 09:48:05 ubuntu dstat.sh[1778]: 12-03 09:48:05| 36  19  36   3   6|2774M  138M  174M  877M|6266B 2160B|   0  1128k|   0  13.0 |1344  2178 |2.19 2.51 2.18|1.0   0   0|   0     0 |pip                  24318 47%  24M  30M|pip                  24318  24M  30M 47%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:06 ubuntu dstat.sh[1778]: 12-03 09:48:06| 43   9  37   5   5|2774M  132M  174M  882M|4917B 1944B|   0  1060k|   0  30.0 |1409  2007 |2.09 2.48 2.18|3.0 1.0   0|   0     0 |pip                  24318 48%5970k7446k|pip                  243185970k7446k 48%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:07 ubuntu dstat.sh[1778]: 12-03 09:48:07| 43  14  36   0   6|2776M  121M  175M  889M|9009B 1998B|   0    96k|   0  13.0 |1306  2075 |2.09 2.48 2.18|2.0 3.0   0|   0     0 |pip                  24318 47%7721k  11M|pip                  243187721k  11M 47%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:08 ubuntu dstat.sh[1778]: 12-03 09:48:08| 27   8  16  46   2|2776M  106M  175M  903M|  10k 2106B|   0  4256k|   0  69.0 |1363  2070 |2.09 2.48 2.18|2.0 3.0   0|   0     0 |pip                  24318 26%  12M  16M|pip                  24318  12M  16M 26%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:09 ubuntu dstat.sh[1778]: 12-03 09:48:09| 23   6   0  66   5|2777M  109M  175M  900M|6151B 2160B|   0  4592k|   0   147 |1309  2090 |2.09 2.48 2.18|4.0 1.0   0|   0     0 |pip                  24318 19%2746k4126k|pip                  243182746k4126k 19%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:10 ubuntu dstat.sh[1778]: 12-03 09:48:10| 32   8  34  19   8|2777M  143M  176M  865M|5289B 1932B|  84k   11M|2.00  80.0 |1344  2165 |2.09 2.48 2.18|3.0   0 2.0|   0     0 |pip                  24318 33%4254k4176k|pip                  243184254k4176k 33%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:11 ubuntu dstat.sh[1778]: 12-03 09:48:11| 50  10  33   2   5|2778M  137M  176M  869M|4741B 2214B|  64k 1364k|4.00  30.0 |1374  2175 |2.01 2.46 2.17|2.0   0   0|   0     0 |pip                  24318 48%5978k7047k|pip                  243185978k7047k 48%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:12 ubuntu dstat.sh[1778]: 12-03 09:48:12| 43   9  28  17   3|2777M  130M  177M  875M|5569B 2160B|   0  2616k|   0  54.0 |1344  2114 |2.01 2.46 2.17|2.0 1.0   0|   0     0 |pip                  24318 43%5636k7422k|pip                  243185636k7422k 43%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:13 ubuntu dstat.sh[1778]: 12-03 09:48:13| 19   6   0  72   2|2777M  125M  177M  880M|5311B 1944B|   0  3116k|   0   110 |1274  2013 |2.01 2.46 2.17|  0 3.0   0|   0     0 |pip                  24318 16%3644k3709k|pip                  243183644k3709k 16%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:14 ubuntu dstat.sh[1778]: 12-03 09:48:14|  8   1   0  88   3|2777M  125M  177M  880M|5204B 2160B|   0  1052k|   0  49.0 |1079  1932 |2.01 2.46 2.17|  0 3.0   0|   0     0 |swift-proxy-ser      2687 1.0%   0    0 |python2              1833   41k 456B0.5%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:16 ubuntu dstat.sh[1778]: 12-03 09:48:15| 35  12   9  41   3|2778M  123M  178M  880M|6066B 2038B|   0    11M|   0  90.0 |1322  1954 |2.01 2.46 2.17|1.0 2.0   0|   0     0 |pip                  24318 38%4720k5457k|pip                  243184720k5457k 38%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:16 ubuntu dstat.sh[1778]: 12-03 09:48:16| 31   8  18  42   2|2780M  115M  178M  885M|5538B 2160B|   0    29M|   0   103 |1287  1962 |2.17 2.48 2.18|2.0 2.0   0|   0     0 |pip                  24318 30%3239k5540k|pip                  243183239k5540k 30%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:17 ubuntu dstat.sh[1778]: 12-03 09:48:17| 39  11   0  48   1|2780M  110M  179M  888M|5181B 2056B|   0    25M|   0   161 |1372  2019 |2.17 2.48 2.18|1.0 3.0   0|   0     0 |pip                  24318 39%8189k7802k|pip                  243188189k7802k 39%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:18 ubuntu dstat.sh[1778]: 12-03 09:48:18| 27  14  32  28   1|2780M  116M  181M  880M|4100B 2160B|   0    13M|   0  78.0 |1261  2132 |2.17 2.48 2.18|7.0 1.0   0|   0     0 |pip                  24318 33%3265k  10M|pip                  243183265k  10M 33%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:19 ubuntu dstat.sh[1778]: 12-03 09:48:19| 48  11  40   0   2|2779M  119M  182M  875M|9746B 1944B|4096B 4096B|1.00  1.00 |1377  2268 |2.17 2.48 2.18|8.0   0   0|   0     0 |pip                  24318 47%  14M  14M|pip                  24318  14M  14M 47%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:20 ubuntu dstat.sh[1778]: 12-03 09:48:20| 34  20  40   6   1|2780M  187M  182M  810M|7047B 2160B|  84k 2168k|2.00  15.0 |1432  2362 |2.17 2.48 2.18|4.0   0 2.0|   0     0 |pip                  24318 44%5593k7047k|pip                  243185593k7047k 44%|mysqld       300M|   0     0 |  24  175    0    1    0
Mar 12 09:48:21 ubuntu dstat.sh[1778]: 12-03 09:48:21| 13  10  73   0   3|2780M  227M  182M  771M|  10k 4021B|  28k    0 |4.00     0 |1193  2059 |1.99 2.44 2.17|2.0   0   0|   0     0 |pip                  24318 15% 292k1226B|pip                  24318 292k1226B 15%|mysqld       300M|   0     0 |  24  176    0    1    0
Mar 12 09:48:22 ubuntu dstat.sh[1778]: 12-03 09:48:22| 35   6  45  10   4|2743M  287M  182M  748M|9639B 2532B|   0  3052k|   0  15.0 |1482  2248 |1.99 2.44 2.17|3.0   0 2.0|   0     0 |pip                  24343 12%2493k   0 |tox                  24275 228M 301M2.5%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:23 ubuntu dstat.sh[1778]: 12-03 09:48:23| 40   8  33   1  17|2764M  266M  182M  748M|8926B 2160B|   0   444k|   0  7.00 |1300  2021 |1.99 2.44 2.17|4.0 1.0 6.0|   0     0 |pip                  24343 27%4452k 576B|pip                  243434452k 576B 27%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:24 ubuntu dstat.sh[1778]: 12-03 09:48:24| 50   6  38   1   4|2786M  243M  182M  749M|5453B 2160B|4096B  128k|1.00  8.00 |1445  2211 |1.99 2.44 2.17|4.0   0 7.0|   0     0 |python               24349 45%4666k 647k|python               243494666k 647k 45%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:25 ubuntu dstat.sh[1778]: 12-03 09:48:25| 51  13  35   0   1|2788M  241M  182M  749M|5095B 1890B|   0   400k|   0  12.0 |6912    15k|1.99 2.44 2.17|2.0   0 8.0|   0     0 |python               24349 35%1059k 861k|python               243491059k 861k 35%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:26 ubuntu dstat.sh[1778]: 12-03 09:48:26| 45  10  39   0   6|2789M  240M  182M  749M|5930B 2214B|   0     0 |   0     0 |1336  2087 |1.91 2.42 2.16|4.0   0   0|   0     0 |python               24349 47%   0    0 |python2              1833   40k 464B  0%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:27 ubuntu dstat.sh[1778]: 12-03 09:48:27| 47   5  36   0  12|2757M  272M  182M  749M|6304B 2160B|  76k   68k|4.00  1.00 |1162  1813 |1.91 2.42 2.16|5.0   0   0|   0     0 |pip                  24343 31%7819k1774k|pip                  243437819k1774k 31%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:28 ubuntu dstat.sh[1778]: 12-03 09:48:28| 50   4  40   0   6|2778M  251M  182M  749M|4624B 1944B|   0     0 |   0     0 |1382  2116 |1.91 2.42 2.16|4.0   0 3.0|   0     0 |python               24365 31%4499k   7B|python               243654499k   7B 31%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:29 ubuntu dstat.sh[1778]: 12-03 09:48:29| 54  11  27   2   5|2790M  239M  182M  749M|6753B 2160B|   0  1836k|   0  6.00 |5601    14k|1.91 2.42 2.16|5.0   0 6.0|   0     0 |python               24365 33%2539k 822k|python               243652539k 822k 33%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:30 ubuntu dstat.sh[1778]: 12-03 09:48:30| 43  11  40   2   4|2792M  237M  182M  749M|5692B 1944B|   0   276k|   0  15.0 |1379  2283 |1.91 2.42 2.16|5.0 1.0 9.0|   0     0 |python               24365 44% 267k  71k|python               24365 267k  71k 44%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:31 ubuntu dstat.sh[1778]: 12-03 09:48:31| 47   8  42   0   3|2737M  292M  182M  749M|4235B 2160B|   0   148k|   0  10.0 |1373  2157 |1.92 2.41 2.16|2.0   0 1.0|   0     0 |python               243836.0% 956k 438B|tox                  24275  22M2751k  0%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:32 ubuntu dstat.sh[1778]: 12-03 09:48:32| 47   7  33   8   4|2745M  284M  182M  749M|4893B 1944B|4096B  372k|1.00  10.0 |1385  2135 |1.92 2.41 2.16|2.0   0 4.0|   0     0 |tempest              24387 21%2727k1909B|tox                  242753682k  12k0.5%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:33 ubuntu dstat.sh[1778]: 12-03 09:48:33| 27   5  39  24   7|2757M  271M  182M  750M|4271B 2160B| 504k  416k|46.0  6.00 |1311  2088 |1.92 2.41 2.16|  0 2.0 1.0|   0     0 |tempest              24387 25%2963k 315k|tempest              243872963k 315k 25%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:34 ubuntu dstat.sh[1778]: 12-03 09:48:34| 10   2  33  55   2|2758M  270M  182M  751M|5191B 1944B| 232k 8248k|42.0  28.0 |1318  2156 |1.92 2.41 2.16|3.0 1.0   0|   0     0 |tempest              243873.0% 127k  77k|tempest              24387 127k  77k3.0%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:35 ubuntu dstat.sh[1778]: 12-03 09:48:35| 17   3  39  40   2|2760M  267M  182M  751M|5639B 2160B| 276k  372k|48.0  6.00 |1342  2196 |1.92 2.41 2.16|1.0 1.0   0|   0     0 |tempest              243878.5% 187k 107k|tempest              24387 187k 107k8.5%|mysqld       300M|   0     0 |  24  173    0    1    0
Mar 12 09:48:36 ubuntu dstat.sh[1778]: 12-03 09:48:36| 23   3  42  31   1|2762M  263M  182M  753M|4327B 2160B| 740k  636k| 136  5.00 |1448  2270 |1.85 2.39 2.16|1.0 2.0   0|   0     0 |tempest              24387 18% 661k 386k|tempest              24387 661k 386k 18%|mysqld       300M|   0     0 |  24  174    0    2    0
Mar 12 09:48:37 ubuntu dstat.sh[1778]: 12-03 09:48:37| 47   4  34  11   4|2765M  260M  182M  754M|4417B 1944B| 612k  276k|40.0  21.0 |1935  3516 |1.85 2.39 2.16|1.0   0   0|   0     0 |uwsgi                4033  20%6476B  20k|tempest              24387  36k  18k2.5%|mysqld       300M|   0     0 |  24  177    0   10    0
Mar 12 09:48:38 ubuntu dstat.sh[1778]: 12-03 09:48:38| 30   4  42  19   5|2765M  260M  182M  754M|9022B 2160B| 236k  208k|11.0  22.0 |1574  2935 |1.85 2.39 2.16|2.0 1.0   0|   0     0 |uwsgi                4033  20%2153B8828B|python2              1833   42k 486B0.5%|mysqld       300M|   0     0 |  24  177    0   16    0
Mar 12 09:48:39 ubuntu dstat.sh[1778]: 12-03 09:48:39| 36   9  35  14   5|2765M  259M  182M  754M|3766B 1944B|  60k  284k|5.00  32.0 |1636  3104 |1.85 2.39 2.16|3.0 1.0   0|   0     0 |mysqld               1046  15%   0    0 |python2              1833   43k 492B0.5%|mysqld       300M|   0     0 |  24  177    0   20    0
Mar 12 09:48:40 ubuntu dstat.sh[1778]: 12-03 09:48:40| 30   5  40  24   0|2765M  259M  182M  754M|5037B 2160B| 128k  192k|6.00  22.0 |1441  2960 |1.85 2.39 2.16|3.0   0 2.0|   0     0 |python               6524  15% 456B  11k|python2              1833   44k 484B  0%|mysqld       300M|   0     0 |  24  177    0   23    0
Mar 12 09:48:41 ubuntu dstat.sh[1778]: 12-03 09:48:41| 26  25  36   2  11|2719M  305M  182M  754M|6337B 1944B|  44k   72k|1.00  6.00 |2058  4201 |1.78 2.36 2.15|2.0   0 289|   0     0 |uwsgi                4034 4.0%   0 2912B|bash                 3652  277M 319M2.5%|mysqld       300M|   0     0 |  24  175    0   24    0
